,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-130144.95842990589,-165.37066873305594,0.10552909214424613
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-101197.59846881153,-128.5882659986528,0.10552909214424613
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-77643.64593645078,-98.65907835606777,0.11463566354755671
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2146495.161628555,-2727.476689018775,0.10552909214424613
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-438996.9599446405,-557.8181568742148,0.10552909214424613
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-69512.18183619271,-85.03320195531705,0.11464023767093154
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-268027.8928999113,-340.57371428527404,0.10552909214424613
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-1641358.0473751046,-2085.616540198447,0.10552909214424613
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-124418.05047847585,-158.09368613516563,0.10552909214424613
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-299808.114868522,-380.9557361694169,0.10552909214424613
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-228853.47436558348,-279.952998019231,0.10552909214424613
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-123511.63058696674,-151.08991187011998,0.10552909214424613
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-14579.94284383378,-17.835423829135834,0.11464023767093154
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-42528.661561261775,-52.02466922919848,0.11464023767093154
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-551695.7749508121,-701.0206184049603,0.10552909214424613
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-78623.02509889506,-96.17835888572154,0.11464023767093154
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-179663.04102017262,-228.29157270910218,0.10552909214424613
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-507411.8564307073,-644.7505845279084,0.10552909214424613
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-133229.35170533057,-169.28989990995615,0.10552909214424613
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-482934.44641881017,-613.6479916087119,0.10552909214424613
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-59378.25731999313,-75.44988480288885,0.11463566354755671
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-107389.51550469163,-131.36797203848255,0.10552909214424613
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-142652.26500656182,-174.50436080782674,0.10552909214424613
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-43599.00602021307,-53.33400543669268,0.11464023767093154
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-100867.2068062062,-128.1684488128958,0.10552909214424613
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-88074.34787845616,-107.74001926566416,0.11464023767093154
