,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05736842105263158,npv_DH_25years_ir_0.05736842105263158,savings_npv_25years_ir_0.05736842105263158,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,27818.768765056746,30909.743072285273,34773.46095632093,r1,-46396.16891093858,-178463.82483963162,-132067.65592869304,0.11108337726337295,-678.2326440435768
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-83189.16881707027,-302118.11371196265,-218928.9448948924,0.11108337726337295,-457.90023518998424
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-15174.94054480937,-70584.74765731598,-55409.80711250661,0.11108337726337295,-836.8999900046338
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-34352.83585758132,-188170.34411020443,-153817.5082526231,0.11108337726337295,-1084.5546141728305
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-60956.290806204306,-325680.3355227912,-264724.0447165869,0.11107894505804244,-469.7168863936874
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-80464.67774434957,-330757.50089644076,-250292.82315209118,0.11108337726337295,-649.6868878651288
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-37229.463876540125,-148897.8696568772,-111668.40578033708,0.11108337726337295,-630.258229644288
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-43063.533964381706,-248559.4919990072,-205495.9580346255,0.11107894505804244,-485.91389544336744
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-10991.660574146328,-75357.2084257992,-64365.54785165287,0.11108337726337295,-1121.5662634302614
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-79030.31419301867,-396575.12440797617,-317544.8102149575,0.11108337726337295,-789.2570670090926
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-16656.14729634763,-109337.25708447196,-92681.10978812433,0.11107894505804244,-914.3265319815764
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-7709.927960849788,-57076.90123605626,-49366.973275206474,0.13620147281883335,-773.3984574292434
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-81726.59446575702,-276269.94143609086,-194543.34697033383,0.11108337726337295,-437.0850463241759
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-13615.872167327867,-100213.58031460125,-86597.70814727338,0.11107894505804244,-822.5673751995939
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-113470.50006321033,-397444.92178970936,-283974.42172649904,0.1022549167123101,-387.44202437619845
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-20601.028703554788,-123885.38353326758,-103284.3548297128,0.11108337726337295,-870.2096633164398
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-71801.9288574965,-381205.39867673005,-309403.4698192335,0.1022549167123101,-556.0051322553902
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-18802.40171014771,-176578.72677446518,-157776.32506431747,0.11107894505804244,-1116.9140977502177
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-77296.7690665836,-375874.92448228836,-298578.15541570476,0.1022549167123101,-556.643375622233
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-16448.150643721005,-101930.67740129445,-85482.52675757345,0.11108337726337295,-1211.2703406673131
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-19334.147390914488,-119090.13043828766,-99755.98304737317,0.11108337726337295,-1175.626700523862
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-8746.073199964678,-64647.97041362113,-55901.897213656455,0.11107894505804244,-778.2668982696382
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-157353.89972301904,-918682.850074301,-761328.950351282,0.1022549167123101,-557.7189617552818
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-17678.739648164486,-18352.67056143831,-673.9309132738235,0.11107894505804244,-4.364037010581128
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-34339.74553241776,-150260.9028661003,-115921.15733368255,0.11108337726337295,-731.4218851338624
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-17835.823582296758,-100948.77466283187,-83112.95108053512,0.11108337726337295,-1004.048113045978
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-46154.74738127537,-269018.54320546024,-222863.79582418487,0.11107894505804244,-556.6860546051544
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-23516.037860997698,-96173.39156960942,-72657.35370861171,0.11108337726337295,-657.2822270644114
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-45884.79168369541,-172469.16098164982,-126584.36929795441,0.11108337726337295,-508.50471467380237
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-37193.27163408253,-178313.01450449406,-141119.74287041154,0.11108337726337295,-677.7391609758723
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-16700.880502459204,-77776.7334783909,-61075.8529759317,0.11108337726337295,-858.8996705155706
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-145383.1767406204,-473333.51368974196,-327950.33694912156,0.1022549167123101,-400.38872076200073
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-19475.596273458446,-82719.6943537199,-63244.09808026145,0.11108337726337295,-753.4816423661285
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-9324.930224775544,-43334.298811014305,-34009.368586238765,0.1363075502664096,-941.3694770473137
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-28867.798954213155,-115255.4031898182,-86387.60423560505,0.11108337726337295,-723.6353287217682
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-14362.16654730359,-93164.04671672019,-78801.8801694166,0.11108337726337295,-1197.7111756368781
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-74297.60032226716,-263298.48620529496,-189000.8858830278,0.11108337726337295,-531.3186804168971
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-21382.557655450026,-138559.97618518546,-117177.41852973543,0.11108337726337295,-1178.3367832445717
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-111607.76949414721,-115856.87093221708,-4249.101438069862,0.1022549167123101,-8.09241370653229
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-64787.99955877547,-210306.57142281145,-145518.57186403597,0.11108337726337295,-409.2155138297447
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-48253.18881859561,-300557.0711453961,-252303.8823268005,0.11107894505804244,-480.2067536660818
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-7457.06764220025,-51823.51921627304,-44366.45157407279,0.1363075502664096,-1175.12139718134
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-7986.30302305092,-41329.217273386974,-33342.914250336056,0.1363075502664096,-1105.9464615274103
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-36231.23310300579,-37610.61901295446,-1379.3859099486726,0.11108337726337295,-6.845273025849781
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-36444.31492609616,-160379.22698955765,-123934.9120634615,0.11108337726337295,-796.410352357601
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-16893.06934694815,-102648.61533633889,-85755.54598939074,0.11108337726337295,-944.1009217043567
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-80794.16041312485,-286636.4895046101,-205842.32909148524,0.11108337726337295,-526.1297933004752
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-33961.66333450988,-121878.66800681344,-87917.00467230356,0.11108337726337295,-536.2816916091526
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-31716.682385765907,-132207.51775680983,-100490.83537104393,0.11108337726337295,-718.6166813582157
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-63226.195953470145,-317525.7769859387,-254299.5810324686,0.11107894505804244,-360.5638051507539
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-42225.11509422631,-43834.77794038396,-1609.6628461576474,0.11107894505804244,-5.033342502598506
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-68973.89717499891,-243584.91264528997,-174611.01547029105,0.11108337726337295,-519.0214272335899
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-244417.21769498647,-686607.3510610606,-442190.13336607406,0.1022549167123101,-305.6640578828034
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-95803.54570879786,-621247.1693090304,-525443.6236002325,0.1022549167123101,-545.4499707993083
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-64922.82745594766,-283093.9821273359,-218171.15467138824,0.11108337726337295,-630.4720363184292
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-9425.084046340571,-51206.930073614596,-41781.84602727403,0.1363075502664096,-1090.4698732256734
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-77026.39529489174,-457952.2611686299,-380925.8658737382,0.11107894505804244,-629.9466603842518
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-53764.10977084175,-55813.65042364387,-2049.5406528021194,0.11107894505804244,-4.052344893115737
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-33696.37141227223,-199386.36206537538,-165689.99065310316,0.11107894505804244,-596.2945429060428
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-35886.24012276753,-143410.44483545018,-107524.20471268265,0.11108337726337295,-536.9512703863242
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-78285.52919669136,-267017.8127816818,-188732.28358499042,0.1022549167123101,-394.12515605635895
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-71458.36977240031,-252730.49995391912,-181272.1301815188,0.11108337726337295,-521.7637747900918
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-116352.70143009453,-603301.9672277949,-486949.2657977004,0.1022549167123101,-411.2345853605751
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-75350.84629594168,-402942.0232745139,-327591.1769785722,0.11107894505804244,-290.6048977853802
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-57067.21114254756,-59239.858889487354,-2172.647746939794,0.11108337726337295,-8.266518893849634
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-13034.075075573477,-129041.4374779576,-116007.36240238413,0.11107894505804244,-714.1456210708577
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8359.20879520181,-73168.03901508565,-64808.83021988384,0.11107894505804244,-823.824017613492
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-11279.776860920725,-47895.03275050855,-36615.255889587825,0.11108337726337295,-803.6931653172102
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-51527.46932797706,-286280.486374454,-234753.01704647695,0.11107894505804244,-746.3723198247596
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-71101.19760573994,-225488.72545387736,-154387.52784813743,0.11108337726337295,-364.99885375144447
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-20808.095435515508,-114618.46173431621,-93810.3662988007,0.11108337726337295,-804.8831937676363
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-47890.576044681344,-280401.4942058257,-232510.91816114433,0.11107894505804244,-559.9963960249071
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-73055.95270387357,-390884.52872908674,-317828.5760252132,0.11107894505804244,-337.6551450638186
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-74784.58458577248,-223172.89115655122,-148388.30657077875,0.11108337726337295,-335.24362636792773
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-35085.728490992,-220416.8884606674,-185331.1599696754,0.11107894505804244,-753.126208419278
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-18848.775357723855,-85983.17178177554,-67134.3964240517,0.11108337726337295,-733.356180590553
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-28096.499816423486,-159109.4613067321,-131012.9614903086,0.11107894505804244,-484.31073720712874
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-44924.36037174004,-163821.7366033797,-118897.37623163965,0.11108337726337295,-611.9157977504453
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-39145.56314454709,-243046.06914606673,-203900.50600151962,0.11107894505804244,-381.6137178528509
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-29303.445443642697,-136714.05541917312,-107410.60997553042,0.11108337726337295,-780.1923901512114
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-39041.822062434476,-202041.2701602687,-162999.44809783422,0.11108337726337295,-892.6726634511758
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-22761.222445444357,-144479.12173804076,-121717.89929259641,0.11107894505804244,-350.63620229104345
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-6895.3737752195275,-57295.96470332348,-50400.59092810395,0.1363075502664096,-1445.407032000952
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-176716.65836500187,-533783.0370997327,-357066.37873473077,0.1022549167123101,-302.6129037905141
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-43356.407828696385,-164996.23331060115,-121639.82548190476,0.11108337726337295,-572.7130198177445
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-24555.88161519456,-154018.31922256638,-129462.43760737182,0.11107894505804244,-379.0868536577481
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-25131.350612896393,-176709.69040361082,-151578.33979071444,0.11107894505804244,-474.98276829729383
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-73370.02412281495,-379335.7925055439,-305965.768382729,0.1022549167123101,-516.0644014125018
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-63825.86923300196,-224067.47662495318,-160241.60739195123,0.11108337726337295,-479.5265876259671
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-19219.957672583616,-19951.69481020735,-731.7371376237352,0.11108337726337295,-9.048226128551589
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-41303.01070387583,-180807.32661777362,-139504.3159138978,0.11108337726337295,-791.7367003866373
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-58574.77541600086,-303012.3659163884,-244437.59050038754,0.11107894505804244,-719.5730554148244
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-39357.540428825276,-136664.04271008368,-97306.5022812584,0.11108337726337295,-394.79935838004667
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-11899.394540160662,-84729.36186803174,-72829.96732787108,0.11108337726337295,-1449.9121338529415
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-183877.01185957927,-824914.4900493767,-641037.4781897975,0.1022549167123101,-438.9272056661468
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-37249.093883567584,-133277.22224011557,-96028.128356548,0.11108337726337295,-507.3656531932919
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-8954.144262808557,-69074.86350162004,-60120.719238811485,0.1363075502664096,-1687.9259223949355
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-57599.16528269235,-59792.065446754386,-2192.9001640620336,0.11108337726337295,-9.18589820982811
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-133060.685491663,-512743.2841536242,-379682.5986619612,0.1022549167123101,-597.4824336430685
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-38755.343857331,-40230.827043344434,-1475.4831860134364,0.11108337726337295,-9.169852333350878
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-7815.061070302786,-54373.32910459363,-46558.26803429084,0.1363075502664096,-1405.3418173023208
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-57206.931810556416,-202825.4407332288,-145618.5089226724,0.11108337726337295,-468.9144448751713
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-13242.72856777305,-84615.41638904797,-71372.68782127491,0.11107894505804244,-838.3098092254266
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-34669.413906150316,-169471.42684428138,-134802.01293813105,0.11108337726337295,-729.8874978350714
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-29511.746319153,-122720.12427748104,-93208.37795832804,0.11108337726337295,-607.7960688077987
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-35116.66839406062,-229238.7893664934,-194122.12097243278,0.11108337726337295,-1196.0709269875902
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-86481.82911262527,-282205.29977646767,-195723.4706638424,0.1022549167123101,-350.8215519295326
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-29410.09400321163,-141332.88477340445,-111922.79077019282,0.11108337726337295,-697.541065804404
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-29436.847523016408,-106411.99650435054,-76975.14898133413,0.11108337726337295,-596.7988816406619
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-91121.65981299501,-304589.407370332,-213467.747557337,0.1022549167123101,-411.9024905722544
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-28080.76911803095,-121493.9996913782,-93413.23057334725,0.11108337726337295,-601.1229956410988
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-16289.469035143358,-106136.32526831169,-89846.85623316834,0.11108337726337295,-1249.3548032872434
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-54016.95013616592,-197554.93593940095,-143537.98580323503,0.11108337726337295,-591.926298809498
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-119602.74423969875,-381957.3606428037,-262354.61640310497,0.1022549167123101,-367.3461310149447
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-110479.31668232109,-114685.4559638381,-4206.139281517011,0.1022549167123101,-7.0600115049222705
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-37951.90754910162,-146415.03489360737,-108463.12734450574,0.11108337726337295,-675.746681580231
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-19378.93206689186,-118442.68937769096,-99063.75731079909,0.11108337726337295,-1057.254298199166
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-26759.897111801496,-164269.77637786255,-137509.87926606106,0.11107894505804244,-672.1060739759931
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-8521.011596188522,-40013.18439140806,-31492.172795219536,0.1363075502664096,-758.777610405029
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-74647.90221596575,-256358.04193995256,-181710.1397239868,0.11108337726337295,-503.721848661235
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-29720.57650662703,-165454.7296726179,-135734.15316599087,0.11107894505804244,-390.99961532072484
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-30648.719199500898,-153162.26440101274,-122513.54520151185,0.11108337726337295,-952.1021292039347
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-30626.52173131098,-151864.08319728408,-121237.5614659731,0.11108337726337295,-707.9807602274188
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-32278.415562958773,-189318.48063848133,-157040.06507552255,0.11107894505804244,-424.43350919061714
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-38055.96561037988,-140519.17261650407,-102463.2070061242,0.11108337726337295,-555.4309030265605
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-139053.8506598667,-408413.9570998382,-269360.1064399715,0.1022549167123101,-303.72740442655567
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-36857.91356597547,-235497.73599817345,-198639.82243219798,0.11107894505804244,-492.23173528509864
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-131588.0245872333,-136597.80900493645,-5009.784417703166,0.1022549167123101,-6.941064311791616
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-133589.22610276114,-138675.19973449517,-5085.9736317340285,0.1022549167123101,-5.967540034030088
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-109115.64047538106,-113269.86223755122,-4154.221762170157,0.1022549167123101,-5.818791936610546
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-101924.26467144521,-271940.8186962063,-170016.5540247611,0.1022549167123101,-234.47137066328781
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-148631.07440519624,-430899.7292241227,-282268.6548189265,0.1022549167123101,-281.38626920105014
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-135176.487301843,-378956.2615160981,-243779.7742142551,0.1022549167123101,-268.53086445444467
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-101019.71906312332,-329854.5032783762,-228834.78421525285,0.1022549167123101,-353.99744551400244
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-87114.03449931186,-238150.97748292043,-151036.94298360858,0.1022549167123101,-284.3042333447007
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-116411.54593401901,-356398.624333397,-239987.078399378,0.1022549167123101,-332.23691203197
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-124612.03366865366,-383553.1811026555,-258941.14743400182,0.1022549167123101,-303.6750688078621
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-18978.70980019402,-100364.45590541151,-81385.74610521749,0.11108337726337295,-1076.7353860883486
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-141288.90511663235,-408922.4108743239,-267633.5057576916,0.1022549167123101,-307.5133292847218
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-113538.55003015666,-117861.15963337792,-4322.609603221252,0.1022549167123101,-8.299907236565174
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-91501.35545341548,-312445.3651718419,-220944.00971842645,0.1022549167123101,-415.86522407201613
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-126469.60341760893,-380682.44455741806,-254212.8411398091,0.1022549167123101,-281.3030446700819
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-113139.06644822677,-337210.0351026469,-224070.96865442014,0.1022549167123101,-361.9519506079036
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-203855.16602038225,-211616.285904967,-7761.119884584739,0.1022549167123101,-7.134030211092957
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-114220.22417613085,-348358.65333282045,-234138.4291566896,0.1022549167123101,-316.24965819876826
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-120421.44204750203,-125006.09529250147,-4584.653244999441,0.1022549167123101,-6.347157232670906
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-115295.16768796179,-336363.95269499737,-221068.7850070356,0.1022549167123101,-285.59706587797376
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-160218.53267583976,-456652.7581903663,-296434.2255145266,0.1022549167123101,-269.00870899896614
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-114606.1054554863,-339646.02229575627,-225039.91684027,0.1022549167123101,-303.98209648541405
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-120477.94504815567,-324673.446708159,-204195.50166000333,0.1022549167123101,-246.47953195478823
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-116611.28613075842,-334722.780031811,-218111.49390105257,0.1022549167123101,-279.1963444053256
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-117033.36082009575,-349039.28852806357,-232005.9277079678,0.1022549167123101,-321.29087168480424
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-121184.6938013354,-381074.35890005884,-259889.66509872343,0.1022549167123101,-332.99393750487496
