,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.03368421052631579,npv_DH_25years_ir_0.03368421052631579,savings_npv_25years_ir_0.03368421052631579,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-106097.724195159,-314383.52917065466,-208285.80497549567,0.09946912611105403,-435.6396050362536
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-19353.80145631105,-72822.1416953827,-53468.34023907165,0.09946912611105403,-807.5764155032292
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-43812.887614659434,-193235.3280494481,-149422.44043478864,0.09946912611105403,-1053.5653520557619
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-77742.37706519177,-334668.16063682706,-256925.7835716353,0.0994651573121047,-455.8799304488162
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-102622.96532310762,-342621.2172469966,-239998.25192388898,0.09946912611105403,-622.9651950138223
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-47481.67876268363,-154386.98378367242,-106905.30502098879,0.09946912611105403,-603.3752144241244
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-54922.32960601829,-254909.08294270045,-199986.75333668216,0.0994651573121047,-472.88687952940245
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-14018.533766180386,-76977.81944331383,-62959.28567713344,0.09946912611105403,-1097.0622194949226
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-100793.6080807082,-408227.35812051484,-307433.75003980665,0.09946912611105403,-764.1260447360788
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-21242.901535508692,-111793.15682825941,-90550.25529275072,0.0994651573121047,-893.3050227941459
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-9833.08070012754,-58213.70735134699,-48380.62665121945,0.12196101532101064,-757.9460424466699
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-104232.38748910566,-288319.71485492145,-184087.32736581579,0.09946912611105403,-413.5932647527188
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-17365.39828955788,-102221.2004666226,-84855.80217706472,0.0994651573121047,-806.0214982657346
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-144717.90007262205,-414175.01833197963,-269457.1182593576,0.09156371958170387,-367.6352635785303
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-26274.120689108302,-126922.8002969952,-100648.67960788691,0.09946912611105403,-848.0031050126378
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-91574.67676296683,-391792.38110112544,-300217.7043381586,0.09156371958170387,-539.4981009859737
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-23980.18947919202,-179351.08539503688,-155370.89591584486,0.0994651573121047,-1099.8858286105153
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-98582.68092132267,-387272.10487272905,-288689.4239514064,0.09156371958170387,-538.2076770854627
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-20977.626959530866,-104355.79360381376,-83378.16664428289,0.09946912611105403,-1181.451977921194
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-24658.366787394483,-121940.75815414594,-97282.39136675146,0.09946912611105403,-1146.4753620567587
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-11154.558644539704,-65937.55308533838,-54782.99444079868,0.0994651573121047,-762.6895201500886
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-200685.86922123225,-941884.2180220055,-741198.3488007733,0.09156371958170387,-542.9720928872601
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-22547.09441121489,-20959.348528433326,1587.7458827815644,0.0994651573121047,10.28144229531915
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-43796.19248801521,-155323.95676710812,-111527.76427909291,0.09946912611105403,-703.701114361431
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-22747.4359719739,-103578.48943694938,-80831.05346497548,0.09946912611105403,-976.481591038515
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-58864.79847783925,-275823.92444107804,-216959.1259632388,0.0994651573121047,-541.936923385882
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-29991.862337577302,-99640.59743798061,-69648.73510040331,0.09946912611105403,-630.0652773923748
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-58520.502633151445,-179234.4170989892,-120713.91446583773,0.09946912611105403,-484.92238791444964
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-47435.519934402575,-183796.79244514348,-136361.2725107409,0.09946912611105403,-654.8862160689841
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-21299.953330013668,-80239.11218467506,-58939.15885466139,0.09946912611105403,-828.8516926760335
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-185418.65975799062,-494768.8169724243,-309350.15721443365,0.09156371958170387,-377.68009286670343
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-24838.76773070554,-85591.177300316,-60752.40956961046,0.09946912611105403,-723.7960019940024
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-11892.82077457569,-44709.1670174955,-32816.34624291981,0.1220560019091973,-908.3469639539552
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-36817.38638716779,-119511.67299736993,-82694.28661020214,0.09946912611105403,-692.6978448364262
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-18317.206516770428,-95281.60531352465,-76964.39879675422,0.09946912611105403,-1169.7832636336254
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-94757.60389778676,-274252.92833393737,-179495.3244361506,0.09946912611105403,-504.59667675548434
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-27270.866351648187,-141712.6216189948,-114441.75526734661,0.09946912611105403,-1150.82693801082
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-142342.21250443714,-132312.3263806762,10029.886123760924,0.09156371958170387,19.10191816454969
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-82629.25818454068,-219858.91751095842,-137229.65932641772,0.09946912611105403,-385.9061069291567
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-61541.10675237043,-307671.8613755777,-246130.75462320726,0.0994651573121047,-468.4575186278789
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-9510.587943805232,-52922.98966459885,-43412.40172079361,0.1220560019091973,-1149.8517540886469
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-10185.56366805231,-42506.718214310284,-32321.154546257974,0.1220560019091973,-1072.0558567418655
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-46208.556133865706,-42952.55394160219,3256.0021922635133,0.09946912611105403,16.15807716901975
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-46480.31622978585,-165752.5787134933,-119272.26248370745,0.09946912611105403,-766.4479928181802
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-21545.066958457446,-105139.33037603884,-83594.26341758139,0.09946912611105403,-920.3069052991528
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-103043.18062055427,-298548.7847973098,-195505.60417675553,0.09946912611105403,-499.7092851047409
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-43313.99436863097,-126885.97744852667,-83571.9830798957,0.09946912611105403,-509.77765478100923
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-40450.7926692969,-136883.82708847575,-96433.03441917885,0.09946912611105403,-689.5990754952065
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-80637.36656548793,-326848.2929123459,-246210.92634685797,0.0994651573121047,-349.0951424807125
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-53853.027732821654,-50060.74649699294,3792.281235828712,0.0994651573121047,11.85829092823207
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-87967.864365014,-253754.42769978908,-165786.5633347751,0.09946912611105403,-492.79123935229177
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-311724.60213630105,-722644.2385899982,-410919.63645369717,0.09156371958170387,-284.04831782662296
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-122185.83637831222,-635373.1192765696,-513187.28289825737,0.09156371958170387,-532.7269680303472
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-82801.2148617308,-292666.20724778663,-209864.99238605582,0.09946912611105403,-606.4688491972325
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-12020.55486170023,-52596.56496485462,-40576.01010315439,0.1220560019091973,-1058.9986034678136
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-98237.85187366566,-469309.5757446772,-371071.7238710116,0.0994651573121047,-613.6506185512002
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-68569.61995387216,-63741.00967797317,4828.610275898987,0.0994651573121047,9.54711201538417
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-42975.646605370246,-204354.79254606128,-161379.14594069103,0.0994651573121047,-580.7804302719941
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-45768.559309915305,-148701.51398080995,-102932.95467089464,0.09946912611105403,-514.0236184293824
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-99843.72488979921,-278560.23535489483,-178716.51046509563,0.09156371958170387,-373.2094543601731
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-91136.50869885948,-263266.3257798346,-172129.8170809751,0.09946912611105403,-495.44904130692504
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-148393.79935190227,-620457.829537791,-472064.0301858887,0.09156371958170387,-398.6638226040277
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-96100.89176102176,-414052.2830975014,-317951.39133647963,0.0994651573121047,-282.0534802929106
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-72782.32628700697,-67653.85152441093,5128.4747625960445,0.09946912611105403,19.512888631553217
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-16623.386459697682,-130963.27336647832,-114339.88690678064,0.0994651573121047,-703.8805801392512
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-10661.159882403826,-74400.5796724863,-63739.41979008248,0.0994651573121047,-810.2300984859958
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-14385.991246102349,-49558.12364861286,-35172.13240251051,0.09946912611105403,-772.0170659675238
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-65717.0555611131,-293878.0595988662,-228161.0040377531,0.0994651573121047,-725.4137136115661
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-90680.97879553937,-235971.88979661334,-145290.91100107395,0.09946912611105403,-343.4928761088709
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-26538.209263738387,-117686.40842797689,-91148.1991642385,0.09946912611105403,-782.0420764140944
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-61078.63801246756,-287462.81825305946,-226384.1802405919,0.0994651573121047,-545.240309807396
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-93174.03252140261,-401656.41326729197,-308482.3807458894,0.0994651573121047,-327.7259216997606
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-95378.69343157431,-234199.13427081075,-138820.44083923643,0.09946912611105403,-313.627596920798
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-44747.60353489248,-225590.1755407186,-180842.5720058261,0.0994651573121047,-734.8860310258846
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-24039.333458395333,-88762.23621933968,-64722.90276094435,0.09946912611105403,-707.0137409993162
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-35833.687615358685,-163252.20725348598,-127418.5196381273,0.0994651573121047,-471.0232978310876
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-57295.58864623194,-170445.38667718982,-113149.79803095787,0.09946912611105403,-582.3353813335913
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-49925.43165213232,-248817.96685966293,-198892.5352075306,0.0994651573121047,-372.24095860340407
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-37373.0007987473,-141034.55696821184,-103661.55616946454,0.09946912611105403,-752.9605994517044
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-49793.12244801108,-207797.5984740314,-158004.4760260203,0.09946912611105403,-865.3175093371932
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-29029.186559992188,-147835.19678814043,-118806.01022814824,0.0994651573121047,-342.2478409326493
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-8794.215345924382,-58312.61897813674,-49518.40363221236,0.1220560019091973,-1420.1073341691833
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-225380.7261992116,-559838.150573516,-334457.4243743044,0.09156371958170387,-283.45186892937795
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-55295.85480072672,-171388.70437837706,-116092.84957765034,0.09946912611105403,-546.5963651086796
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-31318.057290689983,-157639.01146875328,-126320.95417806329,0.0994651573121047,-369.88808457040693
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-32051.998401885525,-180415.23385451312,-148363.2354526276,0.0994651573121047,-464.9079834634077
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-93574.5926334732,-390153.98594721785,-296579.39331374463,0.09156371958170387,-500.23264985083887
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-81402.17731096946,-233477.96616688353,-152075.78885591408,0.09946912611105403,-455.09019334928666
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-24512.7316114014,-22785.486387943845,1727.245223457554,0.09946912611105403,21.35808688357275
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-52676.99509927435,-186897.04470465376,-134220.0496053794,0.09946912611105403,-761.7466062188495
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-74705.04219781316,-311649.0436172461,-236944.00141943293,0.0994651573121047,-697.5134991085813
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-50195.783042376876,-142466.92055651738,-92271.1375141405,0.09946912611105403,-374.3694926191588
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-15176.238661399919,-86483.80922959757,-71307.57056819764,0.09946912611105403,-1419.6039844005086
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-234512.89113138028,-852026.6125756572,-617513.7214442769,0.09156371958170387,-422.8201648668498
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-47506.71446265714,-138769.23061618712,-91262.51615352998,0.09946912611105403,-482.18648965411955
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-11419.928121750703,-70395.0630062204,-58975.1348844697,0.1220560019091973,-1655.762941770857
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-73460.76945993569,-68284.48942828986,5176.280031645831,0.09946912611105403,21.683058013998743
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-169702.81241247818,-532361.7586735754,-362658.9462610972,0.09156371958170387,-570.6933911591447
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-49427.75414315605,-45944.91699536582,3482.837147790233,0.09946912611105403,21.64518216750086
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-9967.165266774091,-55525.58212292941,-45558.416856155316,0.1220560019091973,-1375.161728329124
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-72960.52310168321,-211260.03379084758,-138299.51068916437,0.09946912611105403,-445.34612228281276
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-16889.498755114735,-86568.0176189718,-69678.51886385707,0.0994651573121047,-818.4109025309635
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-44216.6446296763,-174583.0870677819,-130366.44243810559,0.09946912611105403,-705.8710355941067
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-37638.66337422151,-127071.33771864313,-89432.67434442163,0.09946912611105403,-583.1753441070458
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-44787.06363948396,-234416.39281539206,-189629.3291759081,0.09946912611105403,-1168.388880130114
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-110297.11419837369,-294956.1852436188,-184659.0710452451,0.09156371958170387,-330.9893374679794
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-37509.01813874306,-145669.11059171744,-108160.09245297438,0.09946912611105403,-674.0906445235224
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-37543.139017769245,-110752.16686304125,-73209.02784527201,0.09946912611105403,-567.5996282209619
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-116214.65713046565,-318024.3897218163,-201809.73259135062,0.09156371958170387,-389.407451136245
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-35813.62501197916,-125634.22977817748,-89820.60476619832,0.09946912611105403,-578.0041079401198
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-20775.247758234407,-108538.04544605353,-87762.79768781911,0.09946912611105403,-1220.3751743594737
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-68892.08726214104,-205519.19792990634,-136627.11066776532,0.09946912611105403,-563.4270223456299
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-152538.83590580872,-399591.59559141105,-247052.75968560233,0.09156371958170387,-345.9206347169001
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-140903.00741441333,-130974.5322699234,9928.47514448993,0.09156371958170387,16.66496139451492
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-48403.06829701732,-152010.66615376828,-103607.59785675096,0.09946912611105403,-645.4957749449867
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-24715.48422548867,-121299.92014854854,-96584.43592305986,0.09946912611105403,-1030.7938320815672
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-34129.01251005354,-168215.4442019616,-134086.43169190804,0.0994651573121047,-655.3733132404922
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-10867.519787151063,-41269.52279268968,-30402.003005538616,0.1220560019091973,-732.5108795151424
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-95204.37159881281,-267364.1325983647,-172159.76099955192,0.09946912611105403,-477.24707717190233
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-37905.00102309218,-169836.94093247195,-131931.93990937975,0.0994651573121047,-380.0468529832736
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-39088.734781255145,-157681.11318390295,-118592.37840264781,0.09946912611105403,-921.6291618922667
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-39060.424595069446,-156379.65918428812,-117319.23458921867,0.09946912611105403,-685.0992373109198
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-41167.215402599286,-194077.8377155119,-152910.62231291263,0.0994651573121047,-413.2728293864319
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-48535.78176972987,-146130.14620273403,-97594.36443300417,0.09946912611105403,-529.0379595876481
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-177346.3697903664,-428916.06420977495,-251569.69441940854,0.09156371958170387,-283.667137380705
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-47007.81127566018,-240932.3265353903,-193924.51525973013,0.0994651573121047,-480.5471505755127
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-167824.61152776013,-155999.15432310014,11825.457204659993,0.09156371958170387,16.38418984334585
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-170376.90204192908,-158371.60231015453,12005.299731774547,0.09156371958170387,14.086212779964686
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-139163.80333108397,-129357.8780514223,9805.925279661664,0.09156371958170387,13.735097020553251
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-129992.07319506699,-286968.53768046456,-156976.46448539756,0.09156371958170387,-216.4876649858908
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-189560.9604388403,-452813.90271058044,-263252.9422717402,0.09156371958170387,-262.430000701153
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-172401.26174308427,-398886.6899670613,-226485.428223977,0.09156371958170387,-249.4806143099761
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-128838.43466449442,-344748.85601021047,-215910.42134571605,0.09156371958170387,-334.00401900586985
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-111103.41571220252,-250995.0753457859,-139891.6596335834,0.09156371958170387,-263.32492076299513
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-148468.8484001925,-373562.34883470926,-225093.50043451675,0.09156371958170387,-311.6183171261298
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-158927.57876505845,-401925.9859501169,-242998.40718505843,0.09156371958170387,-284.97810700762244
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-24205.049125911682,-103162.67788405884,-78957.62875814716,0.09946912611105403,-1044.6113349579998
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-180196.91144966026,-429754.0545318046,-249557.14308214432,0.09156371958170387,-286.74342436576023
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-144804.68957571755,-134601.2894663809,10203.400109336653,0.09156371958170387,19.591700888727814
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-116698.91300065015,-325936.3298686703,-209237.41686802017,0.09156371958170387,-393.8308414016809
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-161296.6843313288,-399329.1295871004,-238032.4452557716,0.09156371958170387,-263.3983841276045
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-144295.1965792279,-353891.265055161,-209596.06847593313,0.09156371958170387,-338.5699909282523
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-259992.6106696563,-241672.70238556477,18319.908284091536,0.09156371958170387,16.839680498010246
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-145674.08250942483,-365199.28923802864,-219525.2067286038,0.09156371958170387,-296.5116484465461
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-153582.98594897718,-142761.0390892753,10821.946859701886,0.09156371958170387,14.98228865117702
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-147045.0429585477,-353363.07832855266,-206318.03537000495,0.09156371958170387,-266.54068568525474
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-204339.36211304212,-480275.38713828236,-275936.02502524026,0.09156371958170387,-250.40696204868132
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-146166.22741399953,-356543.55255724106,-210377.32514324153,0.09156371958170387,-284.1759864114578
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-153655.04869301934,-342436.72131034336,-188781.67261732402,0.09156371958170387,-227.8738656341041
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-148723.59286519547,-351915.954238315,-203192.36137311952,0.09156371958170387,-260.09892230712506
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-149261.8980870873,-366294.69344912976,-217032.79536204247,0.09156371958170387,-300.55549310719437
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-154556.42125577477,-398941.83657586365,-244385.41532008888,0.09156371958170387,-313.12850276399973
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-181701.6732678669,-168898.39404866338,12803.279219203512,0.09156371958170387,14.766889732899605
