,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.03842105263157895,npv_DH_25years_ir_0.03842105263157895,savings_npv_25years_ir_0.03842105263157895,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-100809.80185969318,-311539.94144650747,-210730.13958681427,0.10166826297564684,-440.75204639910385
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-18389.205846241704,-72303.42904009974,-53914.22319385804,0.10166826297564684,-814.3109533016785
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-41629.24843901929,-192061.07299048637,-150431.82455146709,0.10166826297564684,-1060.6824365388784
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-73867.6883740465,-332584.44245808874,-258716.75408404224,0.10166420643156071,-459.05776453491643
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-97508.22535502304,-339870.75858615275,-242362.5332311297,0.10166826297564684,-629.1021770702575
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-45115.186629518124,-153114.3992878626,-107999.21265834446,0.10166826297564684,-609.5492462471483
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-52184.99460997951,-253437.0073394197,-201252.0127294402,0.10166420643156071,-475.87870051781226
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-13319.848489234086,-76602.10044622459,-63282.251956990505,0.10166826297564684,-1102.689889821727
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-95770.04348038022,-405525.9291427961,-309755.8856624159,0.10166826297564684,-769.8977087398371
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-20184.152968073886,-111223.78627683457,-91039.63330876068,0.10166420643156071,-898.1328815156191
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-9342.998867976285,-57950.15264950561,-48607.15378152933,0.12465741947496044,-761.4948873833621
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-99037.43374185347,-285526.1211207393,-186488.68737888586,0.10166826297564684,-418.9884559473774
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-16499.90491374612,-101755.75809834203,-85255.85318459591,0.10166420643156071,-809.821470739039
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-137505.14389014168,-410296.34848083445,-272791.20459069277,0.09358807788325917,-372.1841421352816
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-24964.615601316797,-126218.61208163932,-101253.99648032253,0.10166826297564684,-853.1031280764447
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-87010.58472148975,-389337.91770694504,-302327.3329854553,0.09358807788325917,-543.2891520551012
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-22785.014177199,-178708.34769349374,-155923.33351629475,0.10166420643156071,-1103.796588629918
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-93669.30917571319,-384629.8069124768,-290960.49773676356,0.09358807788325917,-542.4416712850997
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-19932.0997063701,-103793.55984285071,-83861.4601364806,0.10166826297564684,-1188.3001502336106
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-23429.391053180556,-121279.87471271436,-97850.4836595338,0.10166826297564684,-1153.1703436243263
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-10598.614205145062,-65638.5789929468,-55039.96478780174,0.10166420643156071,-766.2670644710797
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-190683.66325199482,-936505.262429208,-745821.5991772132,0.09358807788325917,-546.3589001256989
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-21423.344726277166,-20355.021875763825,1068.322850513341,0.10166420643156071,6.917920467903303
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-41613.38539933777,-154150.1491640889,-112536.76376475114,0.10166826297564684,-710.0675475723665
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-21613.701241438866,-102968.82198011734,-81355.12073867847,0.10166826297564684,-982.8125990273994
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-55930.970396182216,-274246.17938996915,-218315.20899378695,0.10166420643156071,-545.32425020225
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-28497.06459389179,-98836.76783452394,-70339.70324063215,0.10166826297564684,-636.3160015773149
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-55603.83429456095,-177665.97456960502,-122062.14027504408,0.10166826297564684,-490.33837398151775
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-45071.328362355576,-182525.44507933292,-137454.11671697733,0.10166826297564684,-660.1346901686865
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-20238.361294816194,-79668.23956442239,-59429.8782696062,0.10166826297564684,-835.7525990617008
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-176177.37320086433,-489799.30203970225,-313621.9288388379,0.09358807788325917,-382.89542269985424
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-23600.800793478444,-84925.45882673161,-61324.658033253174,0.10166826297564684,-730.6136928982162
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-11300.0812687792,-44390.42050887236,-33090.33924009316,0.12475450609675441,-915.9310107970969
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-34982.40376819977,-118524.90849549275,-83542.50472729298,0.10166826297564684,-699.8030377795569
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-17404.274913400655,-94790.67505100601,-77386.40013760535,0.10166826297564684,-1176.1972695048623
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-90034.8744150634,-271713.27386672446,-181678.39945166104,0.10166826297564684,-510.733730193477
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-25911.683349540366,-140981.71903486617,-115070.0356853258,0.10166826297564684,-1157.144929446254
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-135247.86085371452,-128497.32873415701,6750.532119557509,0.09358807788325917,12.856388449862063
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-78511.00679666654,-217644.32199525487,-139133.31519858833,0.10166826297564684,-391.25941342403604
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-58473.89116962568,-306022.3836039878,-247548.49243436212,0.10166420643156071,-471.15588087885095
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-9036.579186379364,-52668.09078404716,-43631.5115976678,0.12475450609675441,-1155.6552541548792
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-9677.914045704796,-42233.728911008,-32555.814865303204,0.12475450609675441,-1079.8392720594497
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-43905.51657365388,-41714.09115675365,2191.4254169002234,0.10166826297564684,10.875060551420956
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-44163.7321162671,-164506.83232592346,-120343.10020965636,0.10166826297564684,-773.3292358548807
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-20471.258432846,-104561.8883207662,-84090.6298879202,0.10166826297564684,-925.7715086288079
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-97907.4970754615,-295787.06369827164,-197879.56662281015,0.10166826297564684,-505.7770962131679
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-41155.22008767825,-125725.0935218944,-84569.87343421616,0.10166826297564684,-515.8646493192117
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-38434.72067844235,-135799.68152042516,-97364.96084198281,0.10166826297564684,-696.2633436421742
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-76618.39127672066,-324686.9807304815,-248068.58945376083,0.10166420643156071,-351.7290676951923
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-51168.98686068162,-48617.33124390798,2551.6556167736417,0.10166420643156071,7.978911048707352
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-83583.53625328804,-251396.74904904174,-167813.2127957537,0.10166826297564684,-498.81534094122196
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-296188.21340925654,-714289.5235508805,-418101.31014162395,0.09358807788325917,-289.01265184541154
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-116096.08074817281,-632098.189205518,-516002.10845734517,0.09358807788325917,-535.6489685077527
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-78674.39313400302,-290447.00301969034,-211772.6098856873,0.10166826297564684,-611.9814912846838
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-11421.44907484135,-52274.39497957487,-40852.94590473352,0.12475450609675441,-1066.226387234058
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-93341.66644601781,-466676.52018969064,-373334.85374367284,0.10166420643156071,-617.3932131949867
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-65152.102494011066,-61903.14763926488,3248.954854746189,0.10166420643156071,6.423822623666421
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-40833.73561444636,-203202.92223471808,-162369.1866202717,0.10166420643156071,-584.3434448642572
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-43487.449240185495,-147474.84381052255,-103987.39457033706,0.10166826297564684,-519.2892499684814
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-94867.50257300647,-275884.26475718885,-181016.7621841824,0.09358807788325917,-378.0130155238132
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-86594.25500227111,-260823.7224221884,-174229.4674199173,0.10166826297564684,-501.4925598858084
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-140997.83594184677,-616480.4510603833,-475482.6151185366,0.09358807788325917,-401.5508592134666
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-91311.21266228311,-411476.50418881833,-320165.29152653523,0.10166420643156071,-284.0174228031212
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-69154.84707649828,-65703.16944207033,3451.6776344279497,0.10166826297564684,13.132988732603573
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-15794.875035742689,-130517.71903863447,-114722.84400289178,0.10166420643156071,-706.2380782116335
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-10129.806492010295,-74114.8300788667,-63985.023586856405,0.10166420643156071,-813.3521160554063
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-13668.991847621835,-49172.55620673391,-35503.564359112075,0.10166826297564684,-779.2918914963037
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-62441.71022681126,-292116.6544489951,-229674.9442221838,0.10166420643156071,-730.2271258596642
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-86161.42875983076,-233541.49536475603,-147380.06660492526,0.10166826297564684,-348.4320017710436
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-25215.541972111496,-116975.14221886943,-91759.60024675794,0.10166826297564684,-787.2878341633372
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-58034.47192298706,-285825.7359671342,-227791.26404414713,0.10166420643156071,-548.6292339281542
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-88530.22841162675,-399159.08256194973,-310628.85415032296,0.10166420643156071,-330.006294968312
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-90625.00877763542,-231642.833616441,-141017.8248388056,0.10166826297564684,-318.59199740195754
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-42517.378014168986,-224390.81171289994,-181873.43369873095,0.10166420643156071,-739.0751212917046
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-22841.210413922345,-88117.94385550695,-65276.733441584605,0.10166826297564684,-713.0636226439316
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-34047.73265222663,-162291.76188103826,-128244.02922881162,0.10166420643156071,-474.0749284017426
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-54439.97015653868,-168909.77379050315,-114469.80363396448,0.10166826297564684,-589.1289061967909
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-47437.14260405179,-247479.82242104269,-200042.6798169909,0.10166420643156071,-374.3935327636726
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-35510.32629591292,-140032.9011165709,-104522.57482065797,0.10166826297564684,-759.2147320703759
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-47311.42770533124,-206463.06361181632,-159151.63590648508,0.10166826297564684,-871.5999739580807
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-27582.368683779998,-147057.13151624473,-119474.76283246474,0.10166420643156071,-344.1743355140756
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-8355.910678191165,-58076.920022378,-49721.00934418684,0.12475450609675441,-1425.9177366946064
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-214147.72582061635,-553797.5887128243,-339649.8628922079,0.09358807788325917,-287.8524481808449
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-52539.90326757613,-169906.68753871004,-117366.78427113392,0.10166826297564684,-552.5943923375505
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-29757.16184352455,-156799.59791127153,-127042.43606774698,0.10166420643156071,-372.00069966236674
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-30454.523248376263,-179556.14857495076,-149101.6253265745,0.10166420643156071,-467.2217867871163
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-88910.82456330724,-387645.91908459924,-298735.094521292,0.09358807788325917,-503.86861428953245
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-77345.08376986347,-231296.25836988544,-153951.17460002197,0.10166826297564684,-460.70232705782314
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-23291.01435050352,-22128.50620081673,1162.5081496867897,0.10166826297564684,14.3748841951752
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-50051.56782396069,-185485.21746947456,-135433.64964551385,0.10166826297564684,-768.6342188713367
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-70981.73461316511,-309646.73470481776,-238665.00009165265,0.10166420643156071,-702.5797586409179
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-47694.01965103646,-141121.5937500657,-93427.57409902923,0.10166826297564684,-379.0614752823689
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-14419.853244137235,-86077.06190034376,-71657.20865620652,0.10166826297564684,-1426.56464255897
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-222824.74264020965,-845740.995993736,-622916.2533535264,0.09358807788325917,-426.5193530034707
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-45138.974547429585,-137495.9751238064,-92357.0005763768,0.10166826297564684,-487.96920992172426
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-10850.757638194043,-70088.99077268293,-59238.23313448888,0.12475450609675441,-1663.149585875697
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-69799.47656647865,-66315.62399006009,3483.8525764185615,0.10166826297564684,14.593603333837418
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-161244.80542924965,-527813.4534409225,-366568.6480116729,0.09358807788325917,-576.8458409289912
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-46964.26939729349,-44620.17458472644,2344.0948125670475,0.10166826297564684,14.56811130778815
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-9470.40064495708,-55258.4462440767,-45788.04559911962,0.12475450609675441,-1382.0929757437534
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-69324.16254217687,-209304.5757505066,-139980.41320832973,0.10166826297564684,-450.75889211197136
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-16047.724264855988,-86115.33072008396,-70067.60645522797,0.10166420643156071,-822.9809412173431
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-42012.882159648805,-173398.01067876673,-131385.12851911792,0.10166826297564684,-711.3867264843515
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-35762.74821917518,-126062.56168752509,-90299.81346834991,0.10166826297564684,-588.8298116793566
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-42554.87142277323,-233216.02828983846,-190661.15686706523,0.10166826297564684,-1174.7464198935966
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-104799.8937996197,-292000.04718955036,-187200.15338993067,0.09358807788325917,-335.5440617875498
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-35639.56451660493,-144663.809259071,-109024.24474246605,0.10166826297564684,-679.4763367929995
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-35671.984807237954,-109745.95103657819,-74073.96622934024,0.10166826297564684,-574.305614076542
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-110422.5057359805,-314909.6521071403,-204487.14637115976,0.09358807788325917,-394.5737276197669
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-34028.669971223615,-124674.36767732832,-90645.69770610471,0.10166826297564684,-583.3136592389521
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-19739.80710690122,-107981.23576950698,-88241.42866260576,0.10166826297564684,-1227.0307206125324
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-65458.49799588835,-203672.78043965783,-138214.28244376948,0.10166826297564684,-569.9722494483211
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-144936.28341440394,-395503.3122231496,-250567.02880874564,0.09358807788325917,-350.8412767983356
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-133880.38590492215,-127198.10760842875,6682.278296493401,0.09358807788325917,11.216214798127341
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-45990.65400731898,-150713.3869532523,-104722.73294593333,0.10166826297564684,-652.443286550799
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-23483.66175182832,-120637.5058689484,-97153.84411712008,0.10166826297564684,-1036.8708200430804
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-32428.018743143515,-167300.68900056154,-134872.67025741804,0.10166420643156071,-659.2162059715009
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-10325.881396228679,-40978.255980954615,-30652.374584725934,0.12475450609675441,-738.5433736781976
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-90459.3751643434,-264812.5040463181,-174353.12888197473,0.10166826297564684,-483.3273505468853
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-36015.811570100974,-168820.97843327178,-132805.1668631708,0.10166420643156071,-382.56229508134635
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-37140.54790653301,-156633.472933185,-119492.925026652,0.10166826297564684,-928.62767260185
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-37113.648703165156,-155332.77769157852,-118219.12898841337,0.10166826297564684,-690.3542747198095
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-39115.43682329711,-192974.43853554476,-153859.00171224764,0.10166420643156071,-415.8360223926897
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-46116.75302583944,-144829.31007010952,-98712.55704427008,0.10166826297564684,-535.099440093484
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-168507.40706008903,-424162.8994846735,-255655.4924245845,0.09358807788325917,-288.2742369231157
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-44664.93675057902,-239672.38267213985,-195007.44592156084,0.10166420643156071,-483.2306650508054
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-159460.214284836,-151501.1878608573,7959.026423978707,0.09358807788325917,11.027243821683808
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-161885.29835684178,-153805.2304035008,8080.067953340971,0.09358807788325917,9.48060931507546
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-132227.8639459073,-125628.06682502874,6599.79712087856,0.09358807788325917,9.24429374954025
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-123513.25385661158,-283484.54340652516,-159971.28954991358,0.09358807788325917,-220.61785537706632
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-180113.2211565812,-447733.3675325596,-267620.1463759784,0.09358807788325917,-266.7835527118055
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-163808.76374607874,-394266.0620012967,-230457.298255218,0.09358807788325917,-253.85575041971933
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-122417.11279829063,-341295.7810833967,-218878.66828510608,0.09358807788325917,-338.59576775509163
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-105566.00915661585,-248017.32712897297,-142451.31797235712,0.09358807788325917,-268.1430909884638
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-141069.1445372506,-369583.1476036585,-228514.0030664079,0.09358807788325917,-316.35364387620405
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-151006.6106213176,-397666.4741139018,-246659.86349258418,0.09358807788325917,-289.272105883982
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-22998.66679419909,-102513.94407681694,-79515.27728261786,0.10166826297564684,-1051.9890384015646
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-171215.87740708375,-424924.49075732654,-253708.61335024278,0.09358807788325917,-291.5135014155498
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-137587.6077947818,-130720.29351854089,6867.314276240912,0.09358807788325917,13.18603267217649
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-110882.6262399123,-322808.6134266138,-211925.9871867015,0.09358807788325917,-398.8913221064381
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-153257.6397035353,-395006.12195437733,-241748.48225084203,0.09358807788325917,-267.51042078213794
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-137103.50798571756,-350023.9243298184,-212920.41634410084,0.09358807788325917,-343.939960106358
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-247034.55013211578,-234704.48698153484,12330.063150580943,0.09358807788325917,11.333808049485496
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-138413.67008829556,-361294.99217706383,-222881.32208876827,0.09358807788325917,-301.04473743732154
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-145928.39290367052,-138644.77083945816,7283.622064212366,0.09358807788325917,10.083705788508887
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-139716.30171665488,-349422.03734746145,-209705.73563080656,0.09358807788325917,-270.9172296397899
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-194155.06565306496,-474798.7672949018,-280643.7016418368,0.09358807788325917,-254.6790936043987
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-138881.28643626903,-352626.065230229,-213744.77879395997,0.09358807788325917,-288.7247155211003
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-145996.86403256102,-338318.5216643924,-192321.65763183136,0.09358807788325917,-232.1468973238793
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-141311.19250987782,-347929.92545050965,-206618.73294063183,0.09358807788325917,-264.4848920655907
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-141822.66853983616,-362294.2372253692,-220471.56868553304,0.09358807788325917,-305.3176407365491
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-146853.31208686606,-394799.4787118757,-247946.16662500962,0.09358807788325917,-317.6908565499834
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-172645.641729459,-164028.5002645977,8617.141464861284,0.09358807788325917,9.938733323377418
