,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.08105263157894736,npv_DH_25years_ir_0.08105263157894736,savings_npv_25years_ir_0.08105263157894736,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-67135.18634433484,-293524.96568601404,-226389.77934167918,0.12394970697901536,-473.5049230467561
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-12246.45558702744,-69017.2297671774,-56770.77418014996,0.12394970697901536,-857.4557974449067
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-27723.369154300584,-184621.81720660665,-156898.44805230608,0.12394970697901536,-1106.278067593016
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-49192.84565918462,-319383.46674599685,-270190.6210868122,0.12394476140961046,-479.41658418504056
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-64936.47203499019,-322445.78319869685,-257509.31116370665,0.12394970697901536,-668.4187778911306
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-30044.860772047163,-145052.19721457522,-115007.33644252806,0.12394970697901536,-649.1032065502632
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-34753.06242933773,-244110.9696422115,-209357.90721287378,0.12394476140961046,-495.045825760414
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-8870.471857961043,-74221.80861705341,-65351.336759092366,0.12394970697901536,-1138.743582949022
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-63778.91431836154,-388411.5714111769,-324632.6570928153,0.12394970697901536,-806.8738979516003
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-13441.81662612707,-107616.6541333261,-94174.83750719903,0.12394476140961046,-929.0625972728589
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-6222.053396052636,-56280.45506116749,-50058.401665114856,0.1519771280087934,-784.2305910339685
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-65954.86199425296,-267827.8721873256,-201873.01019307267,0.12394970697901536,-453.5527705570685
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-10988.258786480701,-98807.04197072706,-87818.78318424636,0.12394476140961046,-834.1660249742097
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-91572.7765363285,-385723.81894078286,-294151.0424044544,0.1140986822322115,-401.3265513445221
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-16625.4083381867,-121757.36985487943,-105131.96151669274,0.12394970697901536,-885.7764468401286
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-57945.47466065745,-373788.1605548467,-315842.6858941892,0.1140986822322115,-567.5765512426062
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-15173.883336995003,-174636.41278699198,-159462.52944999698,0.12394476140961046,-1128.8509041708637
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-62379.91157852831,-367890.0618004384,-305510.1502219101,0.1140986822322115,-569.5667892033423
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-13273.959509249364,-100231.64139403008,-86957.68188478072,0.12394970697901536,-1232.1729943585972
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-15603.011862663685,-117092.98113570268,-101489.969273039,0.12394970697901536,-1196.0617706114901
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-7058.241624603603,-63744.48900876489,-56686.24738416129,0.12394476140961046,-789.1866309581906
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-126987.48563220349,-902427.975557365,-775440.4899251615,0.1140986822322115,-568.0565079582487
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-14267.067425837296,-16526.432412245133,-2259.364986407836,0.12394476140961046,-14.630509191509287
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-27712.80502159364,-146713.72814696876,-119000.92312537512,0.12394970697901536,-750.85412815958
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-14393.837044281994,-99106.39693040847,-84712.55988612649,0.12394970697901536,-1023.3722277836375
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-37247.72840237579,-264250.69424611365,-227002.96584373785,0.12394476140961046,-567.0251867149864
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-18977.874239255005,-93744.26771614571,-74766.3934768907,0.12394970697901536,-676.361291812919
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-37029.869198834545,-167729.4236734811,-130699.55447464655,0.12394970697901536,-525.0359110269488
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-30015.65296800054,-174471.08059331638,-144455.42762531585,0.12394970697901536,-693.7590611052599
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-13477.917144629475,-76051.59136719983,-62573.67422257035,0.12394970697901536,-879.9632842441603
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-117326.8924380708,-458315.9437827513,-340989.0513446805,0.1140986822322115,-416.3074547562544
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-15717.163707462956,-80707.93387995615,-64990.7701724932,0.12394970697901536,-774.2912577560049
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-7525.389869741861,-42371.066374717906,-34845.67650497604,0.15209549196988348,-964.5182381340101
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-23296.84368410484,-112273.46127208651,-88976.61758798167,0.12394970697901536,-745.3224856338004
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-11590.532050895368,-91680.4855167556,-80089.95346586022,0.12394970697901536,-1217.2886245362345
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-59959.52734593009,-255623.80587586478,-195664.2785299347,0.12394970697901536,-550.0507883205889
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-17256.11654894374,-136351.23331974453,-119095.11677080079,0.12394970697901536,-1197.6211675992015
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-90069.51877282889,-104328.18158783737,-14258.662815008487,0.1140986822322115,-27.155623390674116
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-52285.10496143524,-203614.19934564977,-151329.09438421455,0.12394970697901536,-425.5553935320813
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-38941.20916351858,-295572.4502960309,-256631.24113251234,0.12394476140961046,-488.44296035808827
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-6017.990477129213,-51053.230403436755,-45035.23992630754,0.15209549196988348,-1192.835401232004
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-6445.093144683864,-40504.260310443075,-34059.16716575921,0.15209549196988348,-1129.7037543490162
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-29239.270213218,-33868.0602923426,-4628.790079124599,0.12394970697901536,-22.970607168324428
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-29411.231156008755,-156614.65766740366,-127203.42651139491,0.12394970697901536,-817.4139477111979
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-13633.017070155118,-100903.62079467985,-87270.60372452473,0.12394970697901536,-960.7805123672424
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-65202.37059702653,-278290.73740809725,-213088.3668110707,0.12394970697901536,-544.6505530707291
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-27407.685747402593,-118370.54784657221,-90962.86209916962,0.12394970697901536,-554.8610048986397
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-25595.944910505546,-128931.29621849633,-103335.35130799079,0.12394970697901536,-738.9580049737651
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-51024.70078182392,-310994.4238817835,-259969.72309995958,0.12394476140961046,-368.60333078150546
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-34076.44301021283,-39472.86540737399,-5396.422397161157,0.12394476140961046,-16.874367373542253
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-55663.201178521165,-236460.15209317216,-180796.95091465098,0.12394970697901536,-537.4087725821015
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-197249.18146254728,-661359.9136649491,-464110.73220240185,0.1140986822322115,-320.8166781833247
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-77315.22005889248,-611350.5311162989,-534035.3110574064,0.1140986822322115,-554.3687880846384
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-52393.91354949764,-276387.6828034556,-223993.769253958,0.12394970697901536,-647.2982555227939
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-7606.215842275031,-50233.352100437485,-42627.136258162456,0.15209549196988348,-1112.5312137014894
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-62161.71498150414,-449995.32846969913,-387833.613488195,0.12394476140961046,-641.3701759035331
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-43388.62353631401,-50259.74385140046,-6871.120315086453,0.12394476140961046,-13.585556002880953
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-27193.59029617581,-195905.48049874953,-168711.89020257373,0.12394476140961046,-607.1699265273272
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-28960.854545107242,-139703.5226741315,-110742.66812902426,0.12394970697901536,-553.0235401112142
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-63177.859154259,-258931.19345079063,-195753.33429653163,0.1140986822322115,-408.78704990304504
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-57668.21617224847,-245349.10213640414,-187680.88596415566,0.12394970697901536,-540.2103865527938
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-93898.76594816119,-591282.572952967,-497383.8070048058,0.1140986822322115,-420.04668248880967
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-60809.516181189945,-395158.17709439725,-334348.66091320734,0.12394476140961046,-296.59943630202486
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-46054.286978526376,-53345.0170519121,-7290.730073385726,0.12394970697901536,-27.739866246836623
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-10518.737853348015,-127694.99957479343,-117176.26172144542,0.12394476140961046,-721.3414085872125
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-6746.034948265039,-72304.5212359518,-65558.48628768677,0.12394476140961046,-833.3533467421059
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-9102.986990357316,-46729.87154450222,-37626.8845541449,0.12394970697901536,-825.8980912091714
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-41583.61364076876,-280957.6278398014,-239374.01419903268,0.12394476140961046,-761.0642901689524
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-57379.97167712095,-218144.22226270018,-160764.25058557923,0.12394970697901536,-380.0745306684715
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-16792.514992016415,-112469.05879210579,-95676.54380008938,0.12394970697901536,-820.8948027895034
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-38648.573998463595,-275454.33175532176,-236805.75775685816,0.12394476140961046,-570.3404035843195
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-58957.4949248807,-383337.7482170881,-324380.25329220743,0.12394476140961046,-344.6155246673908
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-60352.532586180525,-215447.90706856558,-155095.37448238506,0.12394970697901536,-350.39644953132415
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-28314.826963220534,-216792.48439467186,-188477.6574314513,0.12394476140961046,-765.9125617965293
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-15211.307721873001,-84036.15970003519,-68824.85197816219,0.12394970697901536,-751.8222143177352
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-22674.39112112035,-156207.0541869531,-133532.66306583275,0.12394476140961046,-493.62522421438814
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-36254.78349938675,-159181.20846570452,-122926.42496631778,0.12394970697901536,-632.6516512132899
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-31591.188055287137,-239002.27856998658,-207411.09051469943,0.12394476140961046,-388.1840164469172
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-23648.418398265298,-133687.11275406188,-110038.69435579659,0.12394970697901536,-799.2818584507215
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-31507.46709764048,-198008.3875031168,-166500.92040547632,0.12394970697901536,-911.8486094273079
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-18368.724342707996,-142127.85611733468,-123759.13177462669,0.12394476140961046,-356.5164385558156
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-5564.693215425081,-56583.69688784618,-51019.003672421095,0.15209549196988348,-1463.142104404966
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-142613.58729969795,-515528.8289428908,-372915.2416431928,0.1140986822322115,-316.0447772799824
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-34989.41701414417,-160517.66914602043,-125528.25213187626,0.12394970697901536,-591.0207784833161
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-19817.047237371007,-151481.66283838826,-131664.61560101726,0.12394476140961046,-385.53518525287205
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-20281.46128243805,-174113.58727955213,-153832.12599711408,0.12394476140961046,-482.0451864036276
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-59210.95632539578,-371756.56798349373,-312545.61165809794,0.1140986822322115,-527.162449730913
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-51508.64812664733,-217474.48922042607,-165965.84109377873,0.12394970697901536,-496.65648477619237
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-15510.858663782617,-17966.34090318421,-2455.482239401592,0.12394970697901536,-30.36303258967893
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-33332.28784006998,-176540.87114114533,-143208.58330107536,0.12394970697901536,-812.7597376974251
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-47270.91902165819,-296961.510958737,-249690.5919370788,0.12394476140961046,-735.0367911117788
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-31762.257614980364,-132598.54745810136,-100836.28984312099,0.12394970697901536,-409.12068153903994
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-9603.029831865806,-83500.19633895167,-73897.16650708587,0.12394970697901536,-1471.1581277199368
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-148392.1240128947,-805919.7415265387,-657527.617513644,0.1140986822322115,-450.2182315744922
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-30060.702548067642,-129429.52208725296,-99368.81953918532,0.12394970697901536,-525.0162311333573
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-7226.15879189259,-68149.93194874914,-60923.77315685656,0.15209549196988348,-1710.4721517566436
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-46483.58373473983,-53842.27462081584,-7358.690886076016,0.12394970697901536,-30.8250172738698
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-107382.41579539234,-498998.5841749724,-391616.16837958,0.1140986822322115,-616.2615357195378
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-31276.27392722302,-36227.536575388134,-4951.262648165113,0.12394970697901536,-30.77117230321082
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-6306.8977453165035,-53566.06083200619,-47259.16308668968,0.15209549196988348,-1426.4980408532253
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-46167.04412247088,-196916.166242947,-150749.1221204761,0.12394970697901536,-485.4358243159875
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-10687.125051818743,-83247.42429282473,-72560.29924100598,0.12394476140961046,-852.258930844634
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-27978.853450939496,-165890.19854371322,-137911.34509277373,0.12394970697901536,-746.7230228901153
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-23816.521028594765,-119671.66486586726,-95855.1438372725,0.12394970697901536,-625.0551814703566
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-28339.796032962717,-225611.36125320286,-197271.56522024015,0.12394970697901536,-1215.4760245730718
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-69792.423646426,-273272.03154351126,-203479.60789708525,0.1140986822322115,-364.723921900368
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-23734.48574359194,-138294.92568786052,-114560.43994426858,0.12394970697901536,-713.979796499394
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-23756.07632519049,-103371.27387447552,-79615.19754928503,0.12394970697901536,-617.2675400801822
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-73536.852195297,-295176.86097423756,-221640.00877894054,0.1140986822322115,-427.67149918973377
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-22661.696158748124,-118593.35518266408,-95931.65902391596,0.12394970697901536,-617.3293215033111
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-13145.90053819864,-104453.6805121067,-91307.77997390807,0.12394970697901536,-1269.6695050948704
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-43592.67035253756,-191975.1753163436,-148382.50496380604,0.12394970697901536,-611.9042738394629
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-96521.61015675812,-369602.8185771001,-273081.208420342,0.1140986822322115,-382.3653905596424
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-89158.83663860387,-103273.33181887325,-14114.495180269383,0.1140986822322115,-23.691202713318603
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-30627.886077749576,-142494.7365654237,-111866.85048767412,0.12394970697901536,-696.9525482680715
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-15639.153918292619,-116440.9139758741,-100801.76005758147,0.12394970697901536,-1075.803068447731
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-21595.728202388007,-161505.44215796635,-139909.71395557834,0.12394476140961046,-683.8357291831077
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-6876.612778885813,-39132.993916877815,-32256.381137992,0.15209549196988348,-777.190572379774
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-60242.22740465937,-248647.17665917447,-188404.94925451512,0.12394970697901536,-522.2806469664647
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-23985.05082339559,-162384.55319439527,-138399.50237099966,0.12394476140961046,-398.67749512875946
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-24734.07901452032,-149996.3596969258,-125262.28068240547,0.12394970697901536,-973.4636602874783
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-24716.16525021069,-148700.4714134495,-123984.30616323881,0.12394970697901536,-724.0206935237233
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-26049.2738962725,-185984.07586360775,-159934.80196733525,0.12394476140961046,-432.25713901772366
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-30711.862843401697,-136588.12545723375,-105876.26261383205,0.12394970697901536,-573.932339919471
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-112219.01010305384,-394050.1842759271,-281831.17417287326,0.1140986822322115,-317.78963911677755
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-29745.01285084838,-231690.26277364197,-201945.2499227936,0.12394476140961046,-500.42262213564595
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-106193.95141178598,-123005.22970886544,-16811.278297079465,0.1140986822322115,-23.292052929685383
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-107808.95777100275,-124875.90337300306,-17066.945602000313,0.1140986822322115,-20.025208251782917
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-88058.32490651082,-101998.60103991872,-13940.276133407897,0.1140986822322115,-19.526055902423394
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-82254.75262018328,-261412.4012806692,-179157.64866048592,0.1140986822322115,-247.07793712909842
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-119948.00547525127,-415546.6629321855,-295598.6574569342,0.1140986822322115,-294.67460159897547
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-109089.90669611849,-364993.0066653761,-255903.0999692576,0.1140986822322115,-281.8850779266109
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-81524.7677094652,-319419.5222370576,-237894.75452759242,0.1140986822322115,-368.01282502896316
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-70302.6249989173,-229152.40466106316,-158849.77966214588,0.1140986822322115,-299.0107183824704
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-93946.25454304062,-344373.7218086434,-250427.46726560275,0.1140986822322115,-346.6905342038897
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-100564.19868177516,-370681.19708892045,-270116.99840714526,0.1140986822322115,-316.7816273710227
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-15316.167202161401,-98404.02205358144,-83087.85485142004,0.12394970697901536,-1099.2543258992262
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-114022.74007870312,-394327.7648001309,-280305.0247214278,0.1140986822322115,-322.0730196814876
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-91627.69410885185,-106133.0274626366,-14505.33335378475,0.1140986822322115,-27.85190714011051
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-73843.2735472138,-302993.5975539306,-229150.32400671678,0.1140986822322115,-431.3113125840082
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-102063.29156871025,-367618.5801336694,-265555.2885649592,0.1140986822322115,-293.8542005456039
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-91305.30352488844,-325523.1681783586,-234217.86465347014,0.1140986822322115,-378.3426897631218
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-164514.86116093234,-190558.7655284919,-26043.90436755956,0.1140986822322115,-23.93958646896058
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-92177.81765818948,-336560.10662464454,-244382.28896645506,0.1140986822322115,-330.0859907271052
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-97182.31431654406,-112566.98462789238,-15384.670311348324,0.1140986822322115,-21.299085496910635
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-93045.3168050447,-324454.3681095588,-231409.0513045141,0.1140986822322115,-298.95557651014093
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-129299.29701138244,-440102.7482868983,-310803.45127551584,0.1140986822322115,-282.0485220116811
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-92489.23093427694,-327807.6154110564,-235318.38447677944,0.1140986822322115,-317.8661672968218
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-97227.91327530076,-312228.49948266783,-215000.58620736707,0.1140986822322115,-259.5220924437091
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-94107.44854845305,-322677.2450485087,-228569.79650005564,0.1140986822322115,-292.5836253876429
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-94448.07057080067,-336950.1547165117,-242502.08414571104,0.1140986822322115,-335.826359137812
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-97798.27249294944,-368556.40701855806,-270758.1345256086,0.1140986822322115,-346.91959487080004
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-114974.90437662265,-133176.27167635178,-18201.36729972913,0.1140986822322115,-20.992870599898175
