,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.04789473684210527,npv_DH_25years_ir_0.04789473684210527,savings_npv_25years_ir_0.04789473684210527,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-63259.69817745991,-301049.9307985876,-237790.2326211277,0.10572759962997279,-746.0242648273667
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-13269.524636052822,-67658.96979113469,-54389.44515508186,0.10572759962997279,-821.4886222979027
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-36522.16383339419,-178709.64689844847,-142187.4830650543,0.10572759962997279,-1002.5522620127089
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-66942.39781919114,-328544.03795515385,-261601.6401359627,0.105723381119137,-464.1766032688871
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-88256.15321882733,-334428.4239848332,-246172.27076600585,0.10572759962997279,-638.9911402911991
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40889.8235246527,-145262.31305344426,-104372.48952879157,0.10572759962997279,-589.0799641519212
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-47295.688684879926,-250585.73682974477,-203290.04814486485,0.105723381119137,-480.6978207439807
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10718.688645813136,-80928.68913672358,-70210.00049091045,0.10572759962997279,-1223.4055412301618
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-100569.02952120281,-380660.6047265107,-280091.5752053079,0.09732479476855135,-696.167117298663
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17865.18040965489,-104687.94107011444,-86822.76066045955,0.105723381119137,-856.5321869065093
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7991.966149055235,-53992.988287736494,-46001.02213868126,0.12963465049374556,-720.6664132291949
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-90485.98642146702,-278861.2155510618,-188375.22912959475,0.10572759962997279,-423.2269930206952
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14912.505443373691,-100813.2418102934,-85900.73636691971,0.105723381119137,-815.9470354675226
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-106481.21983866267,-375968.07219458336,-269486.8523559207,0.09732479476855135,-551.513747178825
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-26080.578295708303,-124916.86632498428,-98836.28802927598,0.10572759962997279,-832.7330220652168
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-79625.85918737325,-399411.9021623438,-319786.04297497054,0.09732479476855135,-574.6628543681368
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-27218.854699522926,-161980.48406349952,-134761.6293639766,0.105723381119137,-476.99540349623715
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-84852.55787151429,-379471.70719698456,-294619.14932547027,0.09732479476855135,-549.2625459325697
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18815.03031961031,-103959.05790108927,-85144.02758147896,0.10572759962997279,-1206.4738749111434
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-36398.59263069967,-121282.10055150135,-84883.50792080168,0.10572759962997279,-500.1771086674231
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9595.23570372104,-65049.24309380764,-55454.007390086605,0.105723381119137,-772.0313706555398
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-438237.51841765415,-433008.89888200443,5228.619535649719,0.09732479476855135,1.915138165631583
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-20018.287764932473,-108700.14412224923,-88681.85635731675,0.105723381119137,-574.2590162993813
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-38671.973575449985,-160607.76180840755,-121935.78823295757,0.10572759962997279,-769.3720986403475
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17540.191463957563,-108140.30203950137,-90600.1105755438,0.10572759962997279,-1094.4969331793582
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-47524.05403903476,-258613.92757681973,-211089.87353778497,0.105723381119137,-527.2762605172247
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25804.888186726897,-98306.77831690545,-72501.89013017855,0.10572759962997279,-655.8758525979017
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-51032.59133501299,-181617.17105770344,-130584.57972269045,0.10572759962997279,-524.5740435486624
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-41161.24115448669,-178723.83923197075,-137562.59807748406,0.10572759962997279,-660.6556808164577
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-18118.679682544225,-81232.07316951403,-63113.3934869698,0.10572759962997279,-887.5532674499007
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-156384.2286558344,-476010.0791384906,-319625.8504826562,0.09732479476855135,-390.22550361663843
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20712.913696458294,-83033.76996635931,-62320.856269901014,0.10572759962997279,-742.48226413658
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10866.51809348209,-10736.360135936215,130.15795754587452,0.12973561351974827,3.6027345852602637
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-32324.933972623883,-124636.71665551473,-92311.78268289084,0.10572759962997279,-773.2598652052234
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16406.787149290245,-82162.98317106684,-65756.19602177659,0.10572759962997279,-999.4295906814797
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-81907.90062040853,-269366.7775207032,-187458.87690029468,0.10572759962997279,-526.983789741285
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22522.48109554598,-130847.29839773872,-108324.81730219274,0.10572759962997279,-1089.3149752486695
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-102604.58570603307,-341626.6309633541,-239022.045257321,0.09732479476855135,-455.2174861898233
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-70893.31373103335,-220092.43169354592,-149199.11796251257,0.10572759962997279,-419.5656467617075
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-51530.02650773274,-286216.34059202037,-234686.31408428762,0.105723381119137,-446.67546126103775
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-8021.934127467679,-48965.24048832027,-40943.30636085259,0.12973561351974827,-1084.4535379544666
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7996.209170712334,-44706.572860488035,-36710.3636897757,0.12973561351974827,-1217.6409212245917
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38917.20620842772,-125299.70780286303,-86382.5015944353,0.10572759962997279,-428.67757587274224
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-41050.416842930965,-172703.51408341934,-131653.0972404884,0.10572759962997279,-846.0076972385147
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18841.900783119036,-103728.6120974066,-84886.71131428756,0.10572759962997279,-934.5357372243336
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-89799.97057546348,-88724.35641302145,1075.614162442027,0.10572759962997279,2.7492530785792426
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-36756.66869439256,-127514.40398211849,-90757.73528772593,0.10572759962997279,-553.6097594331527
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-34258.15554686523,-133131.14137104625,-98872.98582418103,0.10572759962997279,-707.0473310984554
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-72449.4787049417,-338852.6658508985,-266403.1871459568,0.105723381119137,-377.72514792059525
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-48283.829838663674,-254348.50106283324,-206064.67122416955,0.105723381119137,-644.3548538331729
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-73949.13771897403,-246639.69904203355,-172690.56132305952,0.10572759962997279,-513.3129852447031
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-265894.6152341423,-695594.5045963484,-429699.8893622061,0.09732479476855135,-297.03017309413485
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-149287.47001430704,-147506.31858536744,1781.1514289396,0.09732479476855135,1.8489690449520209
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-77572.09991817045,-337093.97244951816,-259521.8725313477,0.10572759962997279,-749.9675366821923
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10646.409013419894,-48969.15901255232,-38322.74999913243,0.12973561351974827,-1000.1904728176419
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-78898.2138372094,-460896.59029113734,-381998.37645392795,0.09732479476855135,-631.7202980359444
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-60084.31966883778,-303041.6081525534,-242957.28848371562,0.105723381119137,-480.37433455450883
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-37019.7122028438,-200983.48125586924,-163963.76905302543,0.105723381119137,-590.0821186315557
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-40522.99191837676,-155662.19510142755,-115139.20318305079,0.10572759962997279,-574.9788299816735
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-86340.77136831816,-265316.3927445149,-178975.62137619674,0.09732479476855135,-373.7505495365457
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-79029.44047463471,-250618.71106328664,-171589.27058865194,0.10572759962997279,-493.89316187856696
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-149120.07087802893,-147340.91669112685,1779.154186902073,0.09732479476855135,1.5025173785705304
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-89144.3616463865,-430464.8154159973,-341320.4537696108,0.09732479476855135,-605.5681749100669
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-52716.82611931611,-187709.2452439359,-134992.4191246198,0.10572759962997279,-513.6209423694771
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-14162.034878361439,-13993.067391285209,168.9674870762301,0.105723381119137,1.040170110758044
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8950.565671739427,-70902.29810844318,-61951.73243670375,0.105723381119137,-787.5057294038727
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11661.743573587737,-48423.873755612316,-36762.13018202458,0.10572759962997279,-806.917009098288
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-56115.63833016992,-279182.1478363838,-223066.50950621386,0.105723381119137,-709.2163085699658
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-78108.71808883238,-228853.72234753484,-150745.00425870245,0.10572759962997279,-356.3872971481537
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-23178.893322151485,-115033.1044115684,-91854.21108941692,0.10572759962997279,-788.099585361087
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-56166.41871339616,-289799.4519570935,-233633.03324369734,0.105723381119137,-562.6989805191085
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-85400.35968366872,-418862.2656521155,-333461.9059684468,0.105723381119137,-354.263702909147
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-80825.66821881219,-230237.43473884338,-149411.7665200312,0.10572759962997279,-337.55585994454094
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-38401.10527477197,-37942.941012717936,458.16426205403695,0.105723381119137,1.8618321580161297
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-20169.815789560493,-90158.57696248268,-69988.76117292218,0.10572759962997279,-764.5364122116424
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-30082.19605335895,-150897.36424388344,-120815.16819052448,0.105723381119137,-446.612934373554
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-45652.153034288516,-163929.79462452114,-118277.64159023261,0.10572759962997279,-608.7262789443166
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-46823.65667130906,-248653.32696439358,-201829.67029308452,0.105723381119137,-566.6070111639526
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-32130.225490797864,-140782.6386248719,-108652.41313407404,0.10572759962997279,-789.212405721202
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-43708.26297915694,-208201.39476109634,-164493.1317819394,0.10572759962997279,-900.8528788335213
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27961.274037453222,-150893.7604645613,-122932.48642710806,0.105723381119137,-531.2026468109397
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7331.919277542061,-57382.170439673755,-50050.251162131695,0.12973561351974827,-1435.3598569182586
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-209092.38189620606,-206587.89636257998,2504.4855336260807,0.09732479476855135,2.1225455124548973
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-51546.154035492065,-167440.0215729726,-115893.86753748052,0.10572759962997279,-545.6595041368419
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27863.97126010914,-156952.685953876,-129088.71469376686,0.105723381119137,-377.9925328178457
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27580.95748786317,-177872.1966293655,-150291.23914150233,0.105723381119137,-470.94953617267686
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-80519.34290897087,-382953.19021865324,-302433.8473096824,0.09732479476855135,-510.10720318071134
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-70146.65047738908,-227118.08742405102,-156971.43694666194,0.10572759962997279,-469.74052955960485
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18823.758612700585,-74959.27256410122,-56135.51395140064,0.10572759962997279,-694.1383701313727
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-37020.90160428399,-184209.857255909,-147188.95565162503,0.10572759962997279,-835.3497690558775
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-64261.00905603169,-305698.97237722966,-241437.96332119795,0.105723381119137,-710.7427814376662
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-44104.19862223853,-140137.91083986522,-96033.71221762669,0.10572759962997279,-389.63529751367344
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-13049.39351177593,-71007.98229693253,-57958.5887851566,0.10572759962997279,-1153.8500458510096
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-202056.79488459873,-833673.9576709515,-631617.1627863528,0.09732479476855135,-432.4769857379705
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-42762.98669996371,-152731.2132390205,-109968.22653905678,0.10572759962997279,-581.0183124816879
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9988.837160010296,-70075.52368019792,-60086.68652018762,0.12973561351974827,-1686.9704330278405
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-60598.469104831434,-236339.8526849368,-175741.38358010538,0.10572759962997279,-736.1677869688637
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-143514.62029839243,-514668.8765086922,-371154.2562102998,0.09732479476855135,-584.0619218236769
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-40385.947109092536,-153825.48119301692,-113439.53408392439,0.10572759962997279,-705.0055101774897
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8288.292096855845,-53794.637234431146,-45506.3451375753,0.12973561351974827,-1373.5899653166898
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-62805.51891873236,-205493.78309417507,-142688.26417544272,0.10572759962997279,-459.4785970618604
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14445.37526825267,-82267.22410228688,-67821.84883403422,0.105723381119137,-796.6033351545894
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-54564.728197823446,-174217.7864572368,-119653.05825941334,0.10572759962997279,-431.9088387369993
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-33374.07951241474,-125385.47416645839,-92011.39465404364,0.10572759962997279,-599.9907431202529
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-35399.0203096125,-166501.94048250088,-131102.92017288838,0.10572759962997279,-807.7821861643215
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-87594.59978336464,-273605.6337449495,-186011.03396158485,0.10572759962997279,-444.5501903891018
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-39275.051205544645,-144869.09863172114,-105594.04742617649,0.10572759962997279,-658.0981753349201
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-27442.960290060513,-108483.64537179262,-81040.68508173211,0.10572759962997279,-628.319540322019
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-103109.27198611022,-312478.0241696409,-209368.75218353068,0.09732479476855135,-403.9931627106229
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-30185.098642306726,-121873.92734315827,-91688.82870085155,0.10572759962997279,-590.0263060937887
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17445.823309869775,-102575.3099884664,-85129.48667859662,0.10572759962997279,-1183.7579804380377
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-62509.794501514545,-219289.7950062035,-156780.00050468894,0.10572759962997279,-646.5341206146436
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-124164.33872807604,-376421.1438190569,-252256.8050909809,0.09732479476855135,-353.2072834959505
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-104863.07168557832,-321726.47420369764,-216863.4025181193,0.09732479476855135,-364.0055676478481
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-48460.05680940589,-154235.447397933,-105775.39058852711,0.10572759962997279,-439.3343675589718
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-21439.858705383034,-119509.02218003657,-98069.16347465353,0.10572759962997279,-1046.6395321457421
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-29360.645836892552,-165500.10916923758,-136139.463332345,0.105723381119137,-665.4079016131047
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9770.12116437324,-44885.25101462384,-35115.1298502506,0.12973561351974827,-846.0697358068626
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-81986.64480045017,-262016.75863372278,-180030.1138332726,0.10572759962997279,-499.06461957784563
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-32468.186112867155,-32080.807613623605,387.3784992435503,0.105723381119137,1.1158933890611875
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-28032.36077313559,-142480.24600727146,-114447.88523413587,0.10572759962997279,-889.4206353679467
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36988.053826882766,-183236.36647412452,-146248.31264724175,0.10572759962997279,-854.0339340216075
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-35503.337835734965,-190889.32706960588,-155385.9892338709,0.105723381119137,-419.9630244541137
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-42376.44143445811,-138385.53483932072,-96009.09340486262,0.10572759962997279,-520.4445479189123
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-153737.0479580967,-417819.99178538856,-264082.94382729183,0.09732479476855135,-297.7769356497576
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-36321.76222010012,-219559.4308720919,-183237.6686519918,0.105723381119137,-363.2520186769795
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-120025.74038007707,-306247.44790193846,-186221.7075218614,0.09732479476855135,-258.01047318389317
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-145702.80694195972,-379115.68126786634,-233412.87432590663,0.09732479476855135,-273.8709975425062
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-111853.69020945524,-304250.3756671077,-192396.68545765246,0.09732479476855135,-269.48881067599785
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-143822.8502331534,-142100.15596496811,1722.694268185296,0.09732479476855135,2.375783279529174
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-170510.77176004692,-458446.9382400064,-287936.1664799595,0.09732479476855135,-287.0360639434899
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-154091.44177238282,-392752.4016721673,-238660.95989978447,0.09732479476855135,-262.89233419787587
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-109698.58626856933,-331525.522026667,-221826.93575809768,0.09732479476855135,-343.15660913989313
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-94038.62161449506,-244962.80691788608,-150924.18530339102,0.09732479476855135,-284.0919840420155
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-126275.66406740974,-360318.23692062695,-234042.5728532172,0.09732479476855135,-324.00736826075627
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-147458.36330792157,-401581.937369617,-254123.57406169543,0.09732479476855135,-298.0252254368121
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17402.994986247002,-108941.65839031816,-91538.66340407115,0.10572759962997279,-1211.0587271015415
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-155663.06848092758,-417905.0094531081,-262241.9409721806,0.09732479476855135,-301.3183723694698
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-103033.50552687548,-293130.59335698263,-190097.08783010714,0.09732479476855135,-365.0082565298722
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-98109.033026557,-285836.39815111674,-187727.36512455973,0.09732479476855135,-353.34419277294097
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-122824.45516184262,-365459.55402430263,-242635.09886246,0.09732479476855135,-335.6143996690295
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-141342.69210604473,-368214.755765224,-226872.06365917926,0.09732479476855135,-274.8575143614233
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-174299.55792002988,-172211.81700202345,2087.740918006428,0.09732479476855135,1.9190538225772695
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-129567.07563838272,-350996.08297990105,-221429.00734151833,0.09732479476855135,-299.0831028433376
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-120667.95401039644,-312983.0158667157,-192315.06185631925,0.09732479476855135,-266.24782084539925
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-130483.33467974179,-353251.3306985509,-222767.99601880912,0.09732479476855135,-287.79226353672334
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-176332.81416544365,-452713.5072232006,-276380.69305775693,0.09732479476855135,-250.81049026190567
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-131159.473491501,-342643.8374521405,-211484.36396063952,0.09732479476855135,-285.6713654772181
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-133715.0002308583,-323850.26576228143,-190135.26553142312,0.09732479476855135,-229.5077554368285
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-114116.22955912982,-317673.49889631575,-203557.26933718595,0.09732479476855135,-325.70753413535675
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-126882.25958049935,-361748.08612696297,-234865.82654646362,0.09732479476855135,-325.25137131439675
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-138388.2112576084,-136730.61249683137,1657.5987607770367,0.09732479476855135,2.1238641326682672
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-171620.67909821228,-443275.22871560836,-271654.5496173961,0.09732479476855135,-250.65408390836583
