,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.052631578947368425,npv_DH_25years_ir_0.052631578947368425,savings_npv_25years_ir_0.052631578947368425,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,27818.768765056746,30909.743072285273,34773.46095632093,r1,-48591.32108496284,-179635.3250458293,-131044.00396086645,0.10864501082696197,-672.9756855866606
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-87125.11631167063,-304218.63474010373,-217093.5184284331,0.10864501082696197,-454.0613539901085
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-15892.915854183968,-70967.91390561996,-55074.99805143599,0.10864501082696197,-831.84309277894
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-35978.17915826254,-189037.75095079694,-153059.5717925344,0.10864501082696197,-1079.2104664592362
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-63840.32923921698,-327219.5508647312,-263379.2216255142,0.10864067591198205,-467.33068035122056
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-84271.72079184194,-332789.22870461567,-248517.50791277373,0.10864501082696197,-645.0786892828195
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-38990.90971322595,-149837.91116529822,-110847.00145207228,0.10864501082696197,-625.6222107619849
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-45101.00844604722,-249646.8949770995,-204545.88653105227,0.10864067591198205,-483.6673649049263
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11511.711435496336,-75634.74713063892,-64123.035695142586,0.10864501082696197,-1117.3405019430677
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-82769.49288140654,-398570.6346310446,-315801.141749638,0.10864501082696197,-784.9231821068556
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17444.203267491088,-109757.84365752405,-92313.64039003296,0.10864067591198205,-910.7013377954652
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8074.709483162931,-57271.585644271334,-49196.876161108405,0.13321174466964528,-770.733662791678
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-85593.34285745038,-278333.5325582857,-192740.18970083533,0.10864501082696197,-433.03385109729044
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14260.082930650171,-100557.39649922562,-86297.31356857545,0.10864067591198205,-819.7140112317678
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-118839.15486269424,-400310.04443542985,-281470.88957273564,0.10001034184420778,-384.02631686336053
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-21575.729718902683,-124405.55814984906,-102829.82843094638,0.10864501082696197,-866.3801068933873
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-75199.10935602486,-383018.4786561157,-307819.3693000908,0.10001034184420778,-553.1584672869387
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-19692.003889804775,-177053.50870090467,-157361.5048110999,0.10864067591198205,-1113.9775444450108
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-80953.92815200884,-377826.7553968028,-296872.82724479394,0.10001034184420778,-553.4641087790915
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17226.36562335761,-102345.9921206558,-85119.62649729819,0.10864501082696197,-1206.1281164190937
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20248.908171261275,-119578.31638524788,-99329.40821398661,0.10864501082696197,-1170.599505677187
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9159.8780905351,-64868.81866198184,-55708.940571446736,0.10864067591198205,-775.5805535314779
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-164798.819490667,-922656.2141580472,-757857.3946673803,0.10001034184420778,-555.1758397174191
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-18515.17775681892,-18799.078748890683,-283.9009920717617,0.10864067591198205,-1.8383997711624045
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-35964.46948765697,-151127.97917684537,-115163.5096891884,0.10864501082696197,-726.6413939694413
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-18679.693837777293,-101399.12803240589,-82719.4341946286,0.10864501082696197,-999.2942223272703
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-48338.47712521249,-270184.00282140827,-221845.52569619578,0.10864067591198205,-554.1425424210591
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-24628.65734762163,-96767.16997523584,-72138.51262761421,0.10864501082696197,-652.5886206528951
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-48055.74895416451,-173627.74894657364,-125571.99999240914,0.10864501082696197,-504.43790478474654
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-38953.00509921744,-179252.14216117913,-140299.1370619617,0.10864501082696197,-673.7981341514297
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17491.05294565094,-78198.42961002346,-60707.376664372525,0.10864501082696197,-853.7178487780062
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-152261.72305122938,-477004.4293176301,-324742.70626640075,0.10001034184420778,-396.472581636549
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20397.049455986664,-83211.45187563893,-62814.402419652266,0.10864501082696197,-748.3623063031409
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-9766.122705448544,-43569.75268441652,-33803.629978967976,0.13331549363483108,-935.674691957616
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-30233.627493963475,-115984.31321021776,-85750.68571625429,0.10864501082696197,-718.3001102468772
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15041.686901247705,-93526.69047517164,-78485.00357392392,0.10864501082696197,-1192.8949626365868
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-77812.85907531819,-265174.49571514496,-187361.63663982676,0.10864501082696197,-526.7104282348887
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22394.23532249322,-139099.88435627773,-116705.64903378452,0.10864501082696197,-1173.5926665259512
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-116888.29251132492,-118674.9597538747,-1786.6672425497818,0.10001034184420778,-3.40270777089045
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-67853.3284732195,-211942.46414033166,-144089.13566711216,0.10864501082696197,-405.19576940593635
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-50536.20258514327,-301775.51878295385,-251239.31619781058,0.10864067591198205,-478.18057856266836
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-7809.885528479705,-52011.80968260954,-44201.92415412984,0.13331549363483108,-1170.763606897499
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8364.160739646431,-41530.870898198555,-33166.71015855212,0.13331549363483108,-1100.1019726398463
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-37945.44942690773,-38525.45526015504,-580.0058332473054,0.10864501082696197,-2.878308569435106
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-38168.61283729682,-161299.44353874322,-123130.8307014464,0.10864501082696197,-791.2432956325459
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-17692.33486333334,-103075.16422362419,-85382.82936029085,0.10864501082696197,-939.9976055979992
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-84616.79234680423,-288676.5367284495,-204059.7443816453,0.10864501082696197,-521.5735344927357
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-35568.499003319885,-122736.19776698755,-87167.69876366766,0.10864501082696197,-531.7110281554353
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-33217.30077573682,-133008.3618960351,-99791.06112029827,0.10864501082696197,-713.6125489125651
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-66217.6309094245,-319122.31000225176,-252904.67909282725,0.10864067591198205,-358.58601521839444
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-44222.92127894478,-44901.009892962,-678.0886140172224,0.10864067591198205,-2.12035225240375
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-72237.27438670935,-245326.49900165215,-173089.2246149428,0.10864501082696197,-514.4979894678421
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-255981.38343078314,-692778.869693937,-436797.48626315384,0.10001034184420778,-301.9363890095498
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-100336.31999983029,-623666.3172823881,-523329.99728255783,0.10001034184420778,-543.2558678328339
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-67994.53551243173,-284733.27924037084,-216738.74372793912,0.10864501082696197,-626.3326483882446
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-9871.015126865801,-51444.91282440839,-41573.89769754259,0.13331549363483108,-1085.0426025250993
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-80670.76212641626,-459897.2648393612,-379226.50271294493,0.10864067591198205,-627.1363808946553
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-56307.86295603454,-57171.255053297646,-863.3920972631022,0.10864067591198205,-1.707095954070065
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-35290.65526584573,-200237.23358592726,-164946.57832008152,0.10864067591198205,-593.6191084059712
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-37584.13371769488,-144316.5700326444,-106732.43631494953,0.10864501082696197,-532.9973602118608
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-81989.46970825893,-268994.5172326951,-187005.0475244362,0.10001034184420778,-390.51820991560743
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-74839.29538415125,-254534.8190795696,-179695.52369541835,0.10864501082696197,-517.2257570003601
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-121857.72245862284,-606240.0046436007,-484382.28218497784,0.10001034184420778,-409.0667364371846
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-78915.93750807637,-404844.7174363947,-325928.77992831834,0.10864067591198205,-289.1301916308267
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-59767.24469155746,-60680.802208513385,-913.5575169559233,0.10864501082696197,-3.475915727789521
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-13650.759144757361,-129370.56262745372,-115719.80348269636,0.10864067591198205,-712.3753977070803
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8754.709884852851,-73379.11849931741,-64624.408614464555,0.10864067591198205,-821.4797236739813
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-11813.459431701282,-48179.846372594424,-36366.38694089314,0.10864501082696197,-798.2305714265998
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-53965.39985052523,-287581.6133011746,-233616.21345064937,0.10864067591198205,-742.7579733610677
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-74465.22425198251,-227284.02600586726,-152818.80175388476,0.10864501082696197,-361.29011358160756
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-21792.593444828668,-115143.86477222823,-93351.27132739956,0.10864501082696197,-800.9442066236459
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-50156.433433069535,-281610.78546038497,-231454.35202731544,0.10864067591198205,-557.4516844398103
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-76512.46510926555,-392729.27423007786,-316216.80912081234,0.10864067591198205,-335.94283399751805
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-78322.8841327046,-225061.19698694887,-146738.31285424426,0.10864501082696197,-331.515907588743
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-36745.747302503565,-221302.8428201308,-184557.09551762725,0.10864067591198205,-749.9806595221655
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-19740.57162399806,-86459.1021168973,-66718.53049289924,0.10864501082696197,-728.8133848382636
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-29425.835709929837,-159818.92973074998,-130393.09402082014,0.10864067591198205,-482.0192962099654
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-47049.876543688966,-164956.0737409959,-117906.19719730693,0.10864501082696197,-606.8146077264906
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-40997.66580856463,-244034.53892603624,-203036.8731174716,0.10864067591198205,-379.9973699476668
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-30689.885821844877,-137453.96548470948,-106764.0796628646,0.10864501082696197,-775.49622438082
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-40889.01640175018,-203027.07359339859,-162138.0571916484,0.10864501082696197,-887.9552234630602
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-23838.12918381057,-145053.86836920833,-121215.73918539776,0.10864067591198205,-349.1896154377251
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7221.616115668771,-57470.072436550014,-50248.45632088124,0.13331549363483108,-1441.0440587293867
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-185077.6926034297,-538245.1210728849,-353167.4284694552,0.10001034184420778,-299.30855274606483
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-45407.73911610807,-166090.97974987736,-120683.24063376928,0.10864501082696197,-568.2091610287571
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-25717.699458735693,-154638.3830292231,-128920.68357048741,0.10864067591198205,-377.5005106450996
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-26320.395748066145,-177344.28545385794,-151023.8897057918,0.10864067591198205,-473.24535491367425
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-76841.39625853105,-381188.46866537427,-304347.0724068432,0.10001034184420778,-513.3341895516135
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-66845.67666311027,-225679.07561517888,-158833.39895206862,0.10864501082696197,-475.31249243038366
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20129.315769598365,-20436.997474308,-307.6817047096338,0.10864501082696197,-3.8046089185411045
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-43257.1891601704,-181850.2249150244,-138593.03575485398,0.10864501082696197,-786.5648607806536
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-61346.13668602811,-304491.4452989846,-243145.3086129565,0.10864067591198205,-715.7688482783834
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-41219.67242085306,-137657.8180111502,-96438.14559029715,0.10864501082696197,-391.2761954217728
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12462.393218878027,-85029.82079566832,-72567.42757679029,0.10864501082696197,-1444.6854451054771
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-192576.82548236908,-829557.592737238,-636980.767254869,0.10001034184420778,-436.1495197188421
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-39011.468479106006,-134217.75940491984,-95206.29092581384,0.10864501082696197,-503.0234662528682
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9377.793665472856,-69300.95505392774,-59923.161388454886,0.13331549363483108,-1682.3793650514524
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-60324.36729527653,-61246.44057274843,-922.0732774719072,0.10864501082696197,-3.862497439541405
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-139356.21505564215,-516103.0576898727,-376746.8426342305,0.10001034184420778,-592.8626205091183
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-40588.9839901356,-41209.39692068232,-620.412930546714,0.10864501082696197,-3.8557504502549005
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8184.816778614362,-54570.65888138794,-46385.84210277358,0.13331549363483108,-1400.137212788896
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-59913.57599435224,-204269.91198991056,-144356.3359955583,0.10864501082696197,-464.8500500270654
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-13869.284705659396,-84949.8102754061,-71080.52556974671,0.10864067591198205,-834.8782097044054
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-36309.73553387613,-170346.8272597289,-134037.09172585275,0.10864501082696197,-725.7458205892945
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-30908.04208262643,-123465.29392639121,-92557.25184376478,0.10864501082696197,-603.5501855363767
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-36778.15107203098,-230125.4829282741,-193347.33185624314,0.10864501082696197,-1191.2971138241103
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-90573.56297010367,-284388.9602599932,-193815.39728988954,0.10001034184420778,-347.4014548917315
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-30801.58026823786,-142075.4877080388,-111273.90743980094,0.10864501082696197,-693.4970032256427
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-30829.599583226613,-107155.27496359618,-76325.67538036956,0.10864501082696197,-591.7634237839349
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-95432.91900388128,-306890.2232731474,-211457.30426926614,0.10001034184420778,-408.02318511751247
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-29409.360741534285,-122203.0372603014,-92793.67651876711,0.10864501082696197,-597.1361065573477
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17060.176276830407,-106547.63328751802,-89487.45701068762,0.10864501082696197,-1244.3572200246892
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-56572.66601333631,-198918.8603691133,-142346.194355777,0.10864501082696197,-587.0115530960275
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-125261.53526059151,-384977.32204969437,-259715.78678910286,0.10001034184420778,-363.651269981427
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-115706.44896269208,-117475.05142639366,-1768.6024637015798,0.10001034184420778,-2.968602061333457
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-39747.53452262823,-147373.31805713137,-107625.78353450313,0.10864501082696197,-670.5298644479553
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20295.811754492028,-118932.00613476707,-98636.19438027505,0.10864501082696197,-1052.691148584025
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28025.99402670835,-164945.49407062985,-136919.5000439215,0.10864067591198205,-669.2204815860712
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-8924.168097454069,-40228.33937243914,-31304.171274985074,0.13331549363483108,-754.2478707391247
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-78179.73487978497,-258242.89654952375,-180063.16166973877,0.10864501082696197,-499.1562320619056
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31126.752698825414,-166205.20787142668,-135078.45517260127,0.10864067591198205,-389.11079325787694
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32098.80881166243,-153936.14254019342,-121837.333728531,0.10864501082696197,-946.8470173535819
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32075.56110976359,-152637.40085185642,-120561.83974209284,0.10864501082696197,-704.034805079606
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-33805.61135865264,-190133.547168792,-156327.93581013934,0.10864067591198205,-422.50883141518085
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-39856.51590591349,-141480.08323921502,-101623.56733330153,0.10864501082696197,-550.8793978051307
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-145632.93616945678,-411925.0576614668,-266292.1214920101,0.10001034184420778,-300.26797935660113
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-38601.78016085878,-236428.44003679376,-197826.65987593497,0.10864067591198205,-490.2167092382704
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-137813.87782099287,-139920.3979504376,-2106.520129444718,0.10001034184420778,-2.9185870036425436
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-139909.7626252617,-142048.31888632826,-2138.556261066551,0.10001034184420778,-2.5092383537563197
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-114278.25284256537,-116025.02496578591,-1746.7721232205367,0.10001034184420778,-2.4466925762725857
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-106746.62988890172,-274514.3996595042,-167767.76977060246,0.10001034184420778,-231.3700519156922
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-155663.28921444976,-434652.65405391436,-278989.3648394646,0.10001034184420778,-278.11723044242103
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-141572.1222635833,-382369.45890856325,-240797.33664497995,0.10001034184420778,-265.2456184112065
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-105799.28731468329,-332405.2445246987,-226605.95721001542,0.10001034184420778,-350.5495472014605
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-91235.68002970614,-240350.60111077977,-149114.92108107364,0.10001034184420778,-280.68631740521283
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-121919.35108554174,-359338.0081934583,-237418.65710791657,0.10001034184420778,-328.6812024314213
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-130507.8303052772,-386699.62673737516,-256191.79643209797,0.10001034184420778,-300.4507479034646
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-19876.653683406526,-100843.66707663929,-80967.01339323277,0.10864501082696197,-1071.1955421981938
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-147973.73825075696,-412489.94641363336,-264516.2081628764,0.10001034184420778,-303.93152603090664
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-118910.42449273757,-120728.00053627742,-1817.5760435398552,0.10001034184420778,-3.489954897972262
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-95830.57926789245,-314755.7683645455,-218925.18909665302,0.10001034184420778,-412.06535961176235
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-132453.2876615185,-383875.793705833,-251422.50604431453,0.10001034184420778,-278.21535738216585
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-118492.04005597539,-340066.78907143977,-221574.7490154644,0.10001034184420778,-357.91969434154515
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-213500.21045788142,-216763.61540723185,-3263.404949350428,0.10001034184420778,-2.999725535220476
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-119624.35083794796,-351242.7064629644,-231618.35562501644,0.10001034184420778,-312.84580691344996
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-126118.96829836859,-128046.72876506405,-1927.7604666954576,0.10001034184420778,-2.668860246385898
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-120750.15338927152,-339275.14807794633,-218524.9946886748,0.10001034184420778,-282.3107626981308
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-167798.98745428224,-460698.2655775546,-292899.27812327235,0.10001034184420778,-265.80080804741436
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-120028.4894033935,-342539.81890276377,-222511.32949937027,0.10001034184420778,-300.56650119091904
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-126178.14463795589,-327715.50687776296,-201537.3622398071,0.10001034184420778,-243.27095510155544
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-122128.54163426938,-337667.2073186715,-215538.66568440213,0.10001034184420778,-275.90296348337586
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-122570.58603648706,-351994.3731730033,-229423.78713651624,0.10001034184420778,-317.71502255366204
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-126918.33195079362,-384134.26442908624,-257215.9324782926,0.10001034184420778,-329.5681115768825
