,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.07157894736842106,npv_DH_25years_ir_0.07157894736842106,savings_npv_25years_ir_0.07157894736842106,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-50487.89365558709,-294215.59075131145,-243727.69709572435,0.11798784526168789,-764.6519961718121
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-10590.476527501647,-66225.38021923874,-55634.90369173709,0.11798784526168789,-840.2998091833139
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-29148.528633817365,-174763.92957618844,-145615.40094237108,0.11798784526168789,-1026.7222293531208
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-53427.07536580659,-321311.4897789694,-267884.4144131628,0.11798313756941577,-475.3245334637444
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-70437.69424355282,-324893.56087704666,-254455.86663349386,0.11798784526168789,-660.4929298819078
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-32634.380516914483,-140844.73019276347,-108210.349675849,0.11798784526168789,-610.740906877878
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-37746.9347702451,-245475.84596710902,-207728.91119686392,0.11798313756941577,-491.1939164217997
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-8554.641075887785,-79770.68229861213,-71216.04122272434,0.11798784526168789,-1240.9357477163974
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-80264.6647675796,-369795.5047375046,-289530.839969925,0.10861064533259303,-719.6283932609462
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-14258.293268018104,-102757.76255547492,-88499.46928745683,0.11798313756941577,-873.0734129186999
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-6378.429689952632,-53129.52533931332,-46751.09564936069,0.1446671742907229,-732.4172996544995
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-72217.33570325047,-269085.44964426424,-196868.11394101375,0.11798784526168789,-442.3081541553961
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-11901.748042668987,-99202.07433556195,-87300.32629289296,0.11798313756941577,-829.2413481738787
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-84983.21456499012,-364464.2413829864,-279481.0268179963,0.10861064533259303,-571.9671554224985
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-20815.044987664933,-122099.21866244788,-101284.17367478294,0.11798784526168789,-853.3573823269992
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-63549.81175549256,-390809.0154805994,-327259.20372510684,0.10861064533259303,-588.0922956529191
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-21723.50929720433,-159039.72179133567,-137316.21249413135,0.11798313756941577,-486.0374759072329
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-67721.26712024063,-370304.120844076,-302582.8537238353,0.10861064533259303,-564.109389944288
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-15016.373414212756,-101926.35273636806,-86909.97932215531,0.11798784526168789,-1231.4970585682825
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-29049.905815178052,-117349.73339757274,-88299.82758239469,0.11798784526168789,-520.3078140597306
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-7658.007448135003,-64012.56071089616,-56354.55326276116,0.11798313756941577,-784.5687813340585
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-349759.6394420125,-385661.1182851983,-35901.47884318576,0.10861064533259303,-13.149989565392247
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-15976.699430459297,-106537.34094546952,-90560.64151501023,0.11798313756941577,-586.425082288661
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-30864.302954020048,-156429.78712107224,-125565.48416705219,0.11798784526168789,-792.2742081744697
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-13998.917902622285,-106245.32567362093,-92246.40777099864,0.11798784526168789,-1114.3850681946535
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-37929.19434541483,-253479.3638091267,-215550.16946371185,0.11798313756941577,-538.4175252174566
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-20595.015279886313,-95518.9151776395,-74923.89989775319,0.11798784526168789,-677.7861465013601
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-40729.37618297419,-176103.8016815367,-135374.4254985625,0.11798784526168789,-543.8154330906704
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-32851.00033689638,-174276.93343060967,-141425.9330937133,0.11798784526168789,-679.2096646829979
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-14460.612354263221,-79274.59911058305,-64813.98675631983,0.11798784526168789,-911.468430768231
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-124811.06507397206,-459114.9148007359,-334303.84972676384,0.10861064533259303,-408.14561126271053
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-16531.083993959866,-80796.0246142653,-64264.94062030544,0.11798784526168789,-765.6438225065332
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-8672.624525826752,-9562.382359874093,-889.757834047341,0.14477984505910174,-24.628239269188047
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-25798.69768356267,-121144.4522733022,-95345.75458973953,0.11798784526168789,-798.6742666991843
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-13094.342032734618,-80390.45554776111,-67296.11351502649,0.11798784526168789,-1022.8348239989957
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-65371.12087501317,-260517.7557655247,-195146.63489051152,0.11798784526168789,-548.5955901920746
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-17975.30913318618,-128414.05418459837,-110438.74505141219,0.11798784526168789,-1110.572644646759
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-81889.25273038307,-330541.6171342054,-248652.36440382234,0.10861064533259303,-473.55842904451504
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-56580.32187418671,-212433.38451066279,-155853.06263647607,0.11798784526168789,-438.27732977145274
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-41126.38177775857,-280648.9660823133,-239522.5843045547,0.11798313756941577,-455.8802725422144
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-6402.347289162731,-48098.58087337607,-41696.23358421334,0.14477984505910174,-1104.3961039993158
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-6381.816067573355,-43842.69247319166,-37460.876405618306,0.14477984505910174,-1242.5345725768905
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-31060.024392018808,-121095.23910349881,-90035.21471148,0.11798784526168789,-446.80435126673194
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-32762.5508782761,-168268.58132417672,-135506.03044590063,0.11798784526168789,-870.7667892541803
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-15037.818870691211,-101693.00394879298,-86655.18507810176,0.11798784526168789,-954.0052384812379
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-71669.82289372184,-79022.70508002814,-7352.882186306306,0.11798784526168789,-18.79385256627524
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-29335.68818128455,-123543.35163599685,-94207.6634547123,0.11798784526168789,-574.6538489152454
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-27341.611862178863,-129430.0189954232,-102088.40713324434,0.11798784526168789,-730.0410238243235
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-57822.30522182825,-331025.12512718217,-273202.81990535394,0.11798313756941577,-387.36614477714505
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-38535.575357005255,-249131.85007907188,-210596.27472206662,0.11798313756941577,-658.5249718459828
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-59019.190869428196,-238650.51211994988,-179631.3212505217,0.11798784526168789,-533.9440039346439
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-212211.87334589424,-666868.2496567182,-454656.37631082395,0.10861064533259303,-314.2813519323984
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-119147.10514505056,-131377.09623669295,-12229.991091642383,0.10861064533259303,-12.69564989314143
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-61910.69581651336,-328713.3743073197,-266802.6784908063,0.11798784526168789,-771.0076442354261
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-8496.954325889426,-47818.96099428194,-39322.00666839251,0.14477984505910174,-1026.2702035393684
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-62969.074222490155,-452372.31940777606,-389403.2451852859,0.10861064533259303,-643.9659152171334
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-47953.6075764816,-296550.0161152937,-248596.40853881213,0.11798313756941577,-491.5239837823464
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-29545.62457149975,-196983.8209404631,-167438.19636896334,0.11798313756941577,-602.5860848642236
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-32341.610306800423,-151284.2433488552,-118942.63304205477,0.11798784526168789,-593.9722882460208
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-68909.01804109808,-255988.4602934325,-187079.4422523344,0.10861064533259303,-390.6735666631956
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-63073.80688334673,-242080.66732437312,-179006.8604410264,0.11798784526168789,-515.2435463935174
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-119013.50302499719,-131229.7803739843,-12216.277348987118,0.10861064533259303,-10.31679499923014
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-71146.57800251106,-420833.53671600047,-349686.9587134894,0.10861064533259303,-620.4119648830535
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-42073.572711424174,-182013.91747139668,-139940.3447599725,0.11798784526168789,-532.4468752928501
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-11302.793587152988,-12462.981782353098,-1160.1881952001095,0.11798313756941577,-7.142161515114594
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-7143.492947507353,-69935.26675710428,-62791.77380959693,0.11798313756941577,-798.1840005041291
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-9307.298111514086,-47163.9828073113,-37856.684695797216,0.11798784526168789,-830.9421308791881
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-44786.18238868693,-273119.3375564697,-228333.1551677828,0.11798313756941577,-725.961049871169
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-62338.973565452885,-220415.1499949067,-158076.17642945383,0.11798784526168789,-373.7194578237936
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-18499.195140326414,-112528.94388840668,-94029.74874808027,0.11798784526168789,-806.7654723835227
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-44826.71047626844,-283731.1552951546,-238904.44481888617,0.11798313756941577,-575.3950358588576
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-68158.47059153773,-409635.4940425312,-341477.02345099347,0.11798313756941577,-362.7788140741612
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-64507.385574709515,-221505.3333050666,-156997.9477303571,0.11798784526168789,-354.6948040972651
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-30648.1215564905,-33794.03310134201,-3145.9115448515076,0.11798313756941577,-12.783972399374816
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-16097.634733877903,-87979.5058671689,-71881.871133291,0.11798784526168789,-785.2161824028381
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-24008.756902505553,-147647.24265742648,-123638.48575492093,0.11798313756941577,-457.0497873034363
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-36435.22043178194,-158997.70758149782,-122562.48714971587,0.11798784526168789,-630.7786132503358
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-37370.2035687091,-243594.4350858108,-206224.2315171017,0.11798313756941577,-578.9440932039796
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-25643.299832996014,-137311.40981527863,-111668.10998228262,0.11798784526168789,-811.1173528443153
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-34883.79168316035,-203479.3182940644,-168595.52661090405,0.11798784526168789,-923.3197998031076
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-22316.03802657206,-147872.78619217876,-125556.7481656067,0.11798313756941577,-542.5423245635875
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-5851.642853835004,-56590.05743588841,-50738.41458205341,0.14477984505910174,-1455.095265333203
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-166877.715915668,-183998.34123753244,-17120.62532186444,0.10861064533259303,-14.509689099593938
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-41139.253241421844,-161871.16881272735,-120731.91557130551,0.11798784526168789,-568.4383357283701
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-22238.380174630365,-153942.2244065787,-131703.84423194831,0.11798313756941577,-385.6500529978937
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-22012.50541316474,-174892.3122769249,-152879.80686376017,0.11798313756941577,-479.0610187521844
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-64262.90575402024,-374253.77033416135,-309990.8645801411,0.10861064533259303,-522.8534251347465
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-55984.40605364682,-219539.70693296735,-163555.30087932054,0.11798784526168789,-489.4428893674361
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-15023.33951025862,-72925.62442739739,-57902.284917138764,0.11798784526168789,-715.9852088298593
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-29546.573838966335,-180210.25817924793,-150663.6843402816,0.11798784526168789,-855.070092464321
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-51287.04506809774,-298756.12510869734,-247469.0800405996,0.11798313756941577,-728.4971255074929
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-35199.78997620124,-135373.05897396768,-100173.26899776644,0.11798784526168789,-406.43062282557423
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-10414.788733962085,-69598.1748644024,-59183.38613044032,0.11798784526168789,-1178.2335324512862
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-161262.57738228136,-811843.4653232555,-650580.8879409742,0.10861064533259303,-445.46170999253945
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-34129.361775430225,-148111.26086863704,-113981.89909320681,0.11798784526168789,-602.2245947657626
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-7972.1428145743075,-68996.3672536707,-61024.2244390964,0.14477984505910174,-1713.292382874587
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-48363.95291159068,-229793.02182518507,-181429.0689135944,0.11798784526168789,-759.9930843440909
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-114539.76380540074,-499164.0962910652,-384624.33248566446,0.10861064533259303,-605.2589268555773
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-32232.23413276648,-149462.33524659518,-117230.1011138287,0.11798784526168789,-728.5631760684885
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-6614.928967865388,-52899.20130550591,-46284.27233764052,0.14477984505910174,-1397.0713719760477
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-50125.410830410096,-198708.5108671066,-148583.10003669653,0.11798784526168789,-478.4608933781751
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-11528.929023857589,-80706.52601028114,-69177.59698642355,0.11798313756941577,-812.5273112535875
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-43548.392957387034,-168322.81828895689,-124774.42533156986,0.11798784526168789,-450.39531736995986
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-26636.02618762228,-121779.86404304579,-95143.83785542351,0.11798784526168789,-620.416875462279
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-28252.141954425086,-162677.56336553054,-134425.42141110546,0.11798784526168789,-828.2535632335844
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-69909.7050109227,-264142.2423840676,-194232.53737314494,0.11798784526168789,-464.1988683683258
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-31345.62234269099,-140625.96970372836,-109280.34736103738,0.11798784526168789,-681.0724557986482
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-21902.369132908007,-105518.81107871662,-83616.44194580862,0.11798784526168789,-648.2897363684324
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-82292.04547160814,-301338.4859315144,-219046.44045990627,0.10861064533259303,-422.6670089924848
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-24090.88399317085,-118612.84272806278,-94521.95873489193,0.11798784526168789,-608.257766483823
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-13923.60218874245,-100690.5288032974,-86766.92661455495,0.11798784526168789,-1206.5272072630125
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-49889.39163717952,-212536.47173377403,-162647.08009659452,0.11798784526168789,-670.7289613616645
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-99096.20358816434,-363006.8952996859,-263910.69171152153,0.10861064533259303,-369.5249310374167
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-83691.7621201377,-310397.46203720436,-226705.69991706667,0.10861064533259303,-380.5258795587683
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-38676.22301759193,-149000.00498376405,-110323.78196617213,0.11798784526168789,-458.22595130250744
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-17111.262580982107,-117192.74042119709,-100081.47784021498,0.11798784526168789,-1068.1158830340185
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-23432.883927362243,-162327.9448545865,-138895.06092722426,0.11798313756941577,-678.8764166815279
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-7797.584442551688,-43829.72384228256,-36032.13939973088,0.14477984505910174,-868.1643152821428
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-65433.967014063426,-253159.22965327045,-187725.262639207,0.11798784526168789,-520.3964758415437
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-25913.027960672884,-28572.90039929147,-2659.872438618586,0.11798313756941577,-7.662103280890744
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-22372.77271951015,-139451.73510110026,-117078.96238159011,0.11798784526168789,-909.8677961294009
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-29520.35785722701,-179240.31614788473,-149719.95829065773,0.11798784526168789,-874.3070102213104
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-28335.39831379801,-187053.49791383144,-158718.09960003343,0.11798313756941577,-428.96874726147917
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-33820.85799150178,-133807.34336670063,-99986.48537519886,0.11798784526168789,-542.0051302813442
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-122698.3364109364,-401210.8189015318,-278512.48249059543,0.10861064533259303,-314.0475199734779
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-28988.587065458705,-215635.17802697682,-186646.59096151812,0.11798313756941577,-370.00989722650536
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-95793.16675275606,-293280.31799432525,-197487.1512415692,0.10861064533259303,-273.6187634494473
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-116286.16693001072,-363374.4975889536,-247088.33065894287,0.10861064533259303,-289.9168599594531
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-89271.01106992216,-292166.12334757193,-202895.11227764978,0.10861064533259303,-284.1938901889856
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-114785.76371713009,-126562.07574358526,-11776.312026455169,0.10861064533259303,-16.240818654631497
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-136085.5324918498,-440025.5952759189,-303940.0627840691,0.10861064533259303,-302.9899312851638
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-122981.17995466758,-376104.94141250465,-253123.76145783707,0.10861064533259303,-278.8235516966812
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-87551.01142213767,-319674.0990375515,-232123.08761541382,0.10861064533259303,-359.08430766970093
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-75052.71230146836,-234803.22765641575,-159750.5153549474,0.10861064533259303,-300.70621728180873
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-100781.26330668521,-346675.8887464179,-245894.62543973268,0.10861064533259303,-340.41529063244104
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-117687.28558319224,-385651.08997869154,-267963.8043954993,0.10861064533259303,-314.25645380891075
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-13889.420681229596,-107061.50421627513,-93172.08353504553,0.11798784526168789,-1232.6689148744153
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-124235.50339302316,-401087.75655037205,-276852.2531573489,0.10861064533259303,-318.1057537895599
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-82231.57586699871,-281999.2406423649,-199767.6647753662,0.10861064533259303,-383.576875706099
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-78301.32878917544,-275237.0669381859,-196935.73814901046,0.10861064533259303,-370.676376234408
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-98026.8355552488,-352190.06148985116,-254163.22593460235,0.10861064533259303,-351.56017777270995
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-112806.3366351476,-352944.62250691606,-240138.28587176846,0.10861064533259303,-290.9296600611084
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-139109.38240324784,-153381.14782030057,-14271.765417052724,0.10861064533259303,-13.118622977737118
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-103408.1559754723,-336998.1430694106,-233589.98709393828,0.10861064533259303,-315.50888012354307
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-96305.72078645973,-299946.5036120623,-203640.78282560257,0.10861064533259303,-281.92755231556146
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-104139.42707498555,-339154.4016047343,-235014.97452974875,0.10861064533259303,-303.61404103680616
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-140732.13477245826,-433663.172678146,-292931.0379056877,0.10861064533259303,-265.82962947669034
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-104679.05697218723,-328473.8608621793,-223794.80388999206,0.10861064533259303,-302.3002079995803
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-106718.63613503336,-309404.1996676299,-202685.56353259654,0.10861064533259303,-244.6569215647533
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-91076.75547542823,-305344.8103285601,-214268.05485313188,0.10861064533259303,-342.8456277559423
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-101265.39033604463,-348040.2036532387,-246774.8133171941,0.10861064533259303,-341.7434014028133
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-110448.35012587158,-121779.67024580145,-11331.320119929864,0.10861064533259303,-14.518703167478094
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-136971.35530275933,-424733.97553398064,-287762.6202312213,0.10861064533259303,-265.5169076266735
