,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.09526315789473684,npv_DH_25years_ir_0.09526315789473684,savings_npv_25years_ir_0.09526315789473684,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-41384.56497954993,-289297.28400349844,-247912.7190239485,0.13122411699646688,-777.7817529026713
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-8680.93779088146,-65193.7029517518,-56512.765160870345,0.13122411699646688,-853.5588745551053
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-23892.840242722126,-171924.40915478818,-148031.56891206605,0.13122411699646688,-1043.7584312128308
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-43793.79118540141,-316106.61407001386,-272312.8228846125,0.13121888117950517,-483.1821432290973
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-57737.27369807588,-318031.83300894185,-260294.55931086597,0.13122411699646688,-675.6484666128104
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-26750.168075592712,-137665.6335364054,-110915.46546081269,0.13122411699646688,-626.0086226986607
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-30940.892195552533,-241798.5324977117,-210857.64030215918,0.13121888117950517,-498.5920811442654
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-7012.178046026037,-78937.32709437892,-71925.14904835289,0.13122411699646688,-1253.2919140337008
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-65792.37108395594,-361976.47697155515,-296184.10588759923,0.12079495136617999,-736.165073991645
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-11687.420914666658,-101368.71694940812,-89681.29603474146,0.13121888117950517,-884.7324829677973
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-5228.353152778514,-52508.13752185917,-47279.784369080655,0.16089642253038391,-740.6999026411611
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-59196.03306188645,-262050.3569956909,-202854.32393380447,0.13122411699646688,-455.75751088104226
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-9755.777664286843,-98042.60380760857,-88286.82614332173,0.13121888117950517,-838.6118339518852
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-69660.13257213138,-356185.5534167757,-286525.4208446443,0.12079495136617999,-586.3837405444681
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-17061.943358553006,-120071.50926903894,-103009.56591048594,0.13122411699646688,-867.894462981619
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-52091.32573393283,-384617.9808927964,-332526.6551588636,0.12079495136617999,-597.5580267023668
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-17806.60504925863,-156923.41343868614,-139116.80838942752,0.13121888117950517,-492.4107734820992
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-55510.637832380904,-363706.7022917697,-308196.0644593888,0.12079495136617999,-574.5741761828097
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-12308.813783299975,-100463.52421762218,-88154.7104343222,0.13122411699646688,-1249.1346499622455
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-23811.99982433812,-114519.82037389262,-90707.82054955451,0.13122411699646688,-534.4969420718439
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-6277.213880483387,-63266.516188097725,-56989.302307614336,0.13121888117950517,-793.405765317436
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-286695.4724721443,-351587.46857032145,-64891.99609817716,0.12079495136617999,-23.768632910520598
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-13095.986143708189,-104980.88788855929,-91884.9017448511,0.13121888117950517,-595.0003242620443
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-25299.248169522485,-153423.1235727603,-128123.8754032378,0.13122411699646688,-808.4167604394919
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-11474.812784556441,-104881.61315964226,-93406.80037508582,0.13122411699646688,-1128.4032204727177
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-31090.28906449721,-249784.29457771126,-218694.00551321404,0.13121888117950517,-546.2704368142038
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-16881.586582310505,-93512.64010279949,-76631.05352048899,0.13122411699646688,-693.2296175035234
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-33385.578069848845,-172136.1264388051,-138750.54836895625,0.13122411699646688,-557.3777268117248
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-26927.729791220103,-171076.73463183315,-144149.00484061305,0.13122411699646688,-692.2874405028962
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-11853.260421230972,-77865.91037017625,-66012.64994894528,0.13122411699646688,-928.3250340089726
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-102306.73650115794,-446956.3742257892,-344649.6377246313,0.12079495136617999,-420.7765994186509
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-13550.411201492509,-79185.63970673097,-65635.22850523847,0.13122411699646688,-781.9692472875688
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-7108.888235280887,-8717.53373106024,-1608.645495779354,0.16102173308300086,-44.52684163413347
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-21147.00779470948,-118631.25753066882,-97484.24973595934,0.13122411699646688,-816.5876079915786
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-10733.338419995454,-79114.86280433828,-68381.52438434282,0.13122411699646688,-1039.33200307065
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-53584.23978019561,-254149.59101092123,-200565.35123072562,0.13122411699646688,-563.8286680794338
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-14734.232208705327,-126662.97926737432,-111928.74705866899,0.13122411699646688,-1125.5561132560576
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-67124.03420641212,-322564.3292119821,-255440.29500556996,0.12079495136617999,-486.4860429038642
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-46378.48477378516,-206921.58041826822,-160543.09564448305,0.13122411699646688,-451.4662598349175
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-33711.000713674686,-276642.4262512132,-242931.42553753848,0.13121888117950517,-462.36827648079014
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-5247.958237621576,-47474.89258705267,-42226.934349431096,0.16102173308300086,-1118.4526219894167
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-5231.128942270669,-43221.00424744461,-37989.87530517394,0.16102173308300086,-1260.0808631237508
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-25459.67963105275,-118069.50924048245,-92609.8296094297,0.13122411699646688,-459.58100918803973
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-26855.228403211175,-165076.9988794937,-138221.77047628255,0.13122411699646688,-888.2182356505
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-12326.392470444325,-100228.08630876135,-87901.69383831703,0.13122411699646688,-967.7283167481222
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-58747.240731637066,-72040.94870180877,-13293.707970171701,0.13122411699646688,-33.978510918591404
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-24046.253583879447,-120685.59896130623,-96639.34537742678,0.13122411699646688,-589.4867757173972
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-22411.723500981472,-126766.52039444807,-104354.7968934666,0.13122411699646688,-746.2481285034876
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-47396.52963231338,-325392.0653007871,-277995.5356684737,0.13121888117950517,-394.16159377293326
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-31587.3352385309,-245377.70709570593,-213790.37185717502,0.13121888117950517,-668.5127683003433
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-48377.6082289783,-232901.12422344275,-184523.51599446445,0.13122411699646688,-548.4857777824562
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-173948.55332696802,-646195.5098557054,-472246.95652873744,0.12079495136617999,-326.44084560764315
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-97664.02909650707,-119769.76289276911,-22105.733796262037,0.12079495136617999,-22.947413027971272
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-50747.754133413226,-322682.30881915864,-271934.5546857454,0.13122411699646688,-785.8377643749591
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-6964.892630039941,-46991.225377463306,-40026.33274742337,0.16102173308300086,-1044.6525021484092
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-51615.29933571247,-446237.8603794269,-394622.56104371446,0.12079495136617999,-652.5972287851058
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-39307.2288238178,-291878.3666655962,-252571.1378417784,0.13121888117950517,-499.38280520673317
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-24218.336939974688,-194105.48064979204,-169887.14370981735,0.13121888117950517,-611.3994955564413
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-26510.186430345348,-148133.66706828834,-121623.480637943,0.13122411699646688,-607.3598276021199
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-56484.228758931786,-249275.64928315984,-192791.42052422807,0.12079495136617999,-402.60175555085266
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-51701.14794802075,-235936.2967130575,-184235.14876503675,0.13122411699646688,-530.2923652543923
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-97554.5163951757,-119635.46257366959,-22080.94617849389,0.12079495136617999,-18.647627964294987
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-58318.3406402954,-413902.423734705,-355584.0830944096,0.12079495136617999,-630.8745984847949
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-34487.40634092721,-177915.29656273258,-143427.89022180537,0.13122411699646688,-545.716334409731
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-9264.8189850996,-11361.861509863631,-2097.0425247640305,0.13121888117950517,-12.90947147875875
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-5855.470027800608,-69239.34633351749,-63383.87630571688,0.13121888117950517,-805.710571428763
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-7629.12562975129,-46257.3070917816,-38628.18146203031,0.13122411699646688,-847.8762383440001
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-36710.91307342511,-268756.2592630072,-232045.34618958208,0.13121888117950517,-737.763567510482
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-51098.81033811828,-214342.36358733248,-163243.5532492142,0.13122411699646688,-385.93603154838587
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-15163.657818184536,-110726.83431916127,-95563.17650097673,0.13122411699646688,-819.9221231446126
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-36744.13365666939,-279364.1287477939,-242619.9950911245,0.13121888117950517,-584.343840406009
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-55869.01038780195,-402995.4830459999,-347126.4726581979,0.13121888117950517,-368.78068343230836
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-52876.24213813925,-215221.30981380818,-162345.06767566892,0.13122411699646688,-366.775189152644
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-25122.04582564056,-30808.287347484224,-5686.241521843662,0.13121888117950517,-23.1070561377973
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-13195.115946127567,-86411.34566473395,-73216.22971860638,0.13122411699646688,-799.792318747076
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-19679.80615091488,-145308.30505418932,-125628.49890327443,0.13121888117950517,-464.40619482195694
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-29865.689343061804,-155448.3499527139,-125582.6606096521,0.13122411699646688,-646.322201432476
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-30632.088326725156,-239953.8228407695,-209321.73451404436,0.13121888117950517,-587.6398757052366
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-21019.62928911507,-134813.3532422479,-113793.72395313282,0.13122411699646688,-826.5570551682684
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-28593.994304713393,-200081.09397528044,-171487.09967056705,0.13122411699646688,-939.1556094015779
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-18292.296606724805,-145698.7535795126,-127406.45697278778,0.13121888117950517,-550.5350874431272
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-4796.549754553979,-56020.0163339534,-51223.46657939942,0.16102173308300086,-1469.00576826461
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-136788.46903502353,-167741.85405178065,-30953.38501675712,0.12079495136617999,-26.23291992726498
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-33721.55136029085,-157863.5651642657,-124142.01380397484,0.13122411699646688,-584.4939955336182
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-18228.641021451687,-151775.75723642297,-133547.1162149713,0.13121888117950517,-391.04745002975574
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-18043.493096547514,-172747.84986842176,-154704.35677187424,0.13121888117950517,-484.7783908216315
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-52675.843779385694,-367993.26599519333,-315317.42221580766,0.12079495136617999,-531.8375895802311
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-45890.016841933815,-214085.95431765137,-168195.93747571757,0.13122411699646688,-503.3300979876002
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-12314.52384235751,-71462.11730246083,-59147.59346010332,0.13122411699646688,-731.3839534298011
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-24219.1150477211,-177331.9619588061,-153112.84691108498,0.13122411699646688,-868.9699627286584
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-42039.623671147485,-293759.7315529704,-251720.10788182294,0.13121888117950517,-741.0112608583636
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-28853.015843242774,-131944.05150254202,-103091.03565929925,0.13122411699646688,-418.26880813559853
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-8536.927764290713,-68583.6123228014,-60046.68455851069,0.13122411699646688,-1195.420233364667
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-132185.78017877336,-796133.2347700442,-663947.4545912709,0.12079495136617999,-454.6139825955899
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-27975.593510416875,-144786.52976648943,-116810.93625607256,0.13122411699646688,-617.1718431669401
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-6534.708391414394,-68219.75644738662,-61685.04805597223,0.16102173308300086,-1731.8454096377036
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-39643.585957286705,-225081.61996757032,-185438.03401028362,0.13122411699646688,-776.7863455734238
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-93887.42438500107,-488006.14034503273,-394118.71596003167,0.12079495136617999,-620.1996361854142
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-26420.531563529144,-146322.41390795304,-119901.8823444239,0.13122411699646688,-745.1677972419576
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-5422.209917751993,-52254.80425458326,-46832.594336831266,0.16102173308300086,-1413.6222418288958
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-41087.44040281789,-193825.515588954,-152738.07518613612,0.13122411699646688,-491.84056523502824
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-9450.180583630954,-79583.37558110841,-70133.19499747746,0.13121888117950517,-823.7513131904182
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-35696.3059380973,-164080.5269309567,-128384.2209928594,0.13122411699646688,-463.4255121249089
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-21833.359974934556,-119185.10047007566,-97351.7404951411,0.13122411699646688,-634.8142351645439
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-23158.078498982642,-159925.36496005708,-136767.28646107443,0.13122411699646688,-842.6828136825529
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-57304.484704038194,-257331.94888601848,-200027.4641819803,0.13122411699646688,-478.048239350752
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-25693.782226582825,-137572.41815463544,-111878.63592805261,0.13122411699646688,-697.2658777445373
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-17953.215176102196,-103385.17938803206,-85431.96421192987,0.13122411699646688,-662.3657293655699
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-67454.20053274439,-293321.9597263345,-225867.7591935901,0.12079495136617999,-435.8292698377062
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-19747.125139173822,-116266.01562308054,-96518.89048390673,0.13122411699646688,-621.1082116262384
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-11413.077033084934,-99334.15321223177,-87921.07617914684,0.13122411699646688,-1222.5760971484044
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-40893.97715982141,-207676.46839896918,-166782.49123914778,0.13122411699646688,-687.7826952424135
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-81228.44863755304,-353353.38251669845,-272124.9338791454,0.12079495136617999,-381.026425163444
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-68601.53824877563,-302244.5816421577,-233643.04339338205,0.12079495136617999,-392.1702216687898
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-31702.62311899741,-145232.3388191786,-113529.7157001812,0.13122411699646688,-471.54168440101154
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-14025.9794356945,-115525.8370880981,-101499.85765240359,0.13122411699646688,-1083.2534892951112
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-19207.767195945562,-160045.1089046636,-140837.34170871804,0.13121888117950517,-688.3696888564166
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-6391.6241435554,-43070.11773864787,-36678.49359509247,0.16102173308300086,-883.737679972501
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-53635.75431045076,-246784.9427064465,-193149.18839599576,0.13122411699646688,-535.432235064232
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-21240.723504350186,-26048.44835218738,-4807.724847837195,0.13121888117950517,-13.849267278909396
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-18338.801628354508,-137272.27877867405,-118933.47715031955,0.13122411699646688,-924.2799777134308
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-24197.625995173286,-176364.57377214814,-152166.94777697485,0.13122411699646688,-888.5964882992535
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-23226.323140716635,-184293.05809231242,-161066.73495159578,0.13121888117950517,-435.31642384702667
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-27722.715167352737,-130512.66533534609,-102789.95016799335,0.13122411699646688,-557.2021070983195
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-100574.94794138937,-389258.0909855681,-288683.1430441787,0.12079495136617999,-325.51584158973714
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-23761.737284182727,-212811.10443468517,-189049.36715050245,0.13121888117950517,-374.7731825678792
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-78520.97299047436,-283948.572414911,-205427.59942443663,0.12079495136617999,-284.6202670884003
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-95318.93852349816,-352046.4147936856,-256727.47627018744,0.12079495136617999,-301.22678633619205
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-73174.80867028565,-283469.7372569888,-210294.92858670317,0.12079495136617999,-294.55876571479905
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-94089.06875149763,-115380.15557686116,-21291.086825363527,0.12079495136617999,-29.362730820476468
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-111548.33672809364,-426768.7460736087,-315220.4093455151,0.12079495136617999,-314.2350149316507
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-100806.79276926909,-364124.66013257625,-263317.86736330716,0.12079495136617999,-290.0526706010664
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-71764.9372727162,-311145.2676865589,-239380.3304138427,0.12079495136617999,-370.31094622873286
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-61520.17096058561,-227491.9251910745,-165971.75423048888,0.12079495136617999,-312.4167598419625
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-82609.68002524498,-336858.2249168329,-254248.54489158795,0.12079495136617999,-351.98041497396645
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-96467.42545270546,-374186.5164164796,-277719.0909637741,0.12079495136617999,-325.6970353820512
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-11385.058696086868,-105708.45843611818,-94323.39974003131,0.13122411699646688,-1247.90085606572
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-101834.95271181117,-388985.2846424707,-287150.33193065954,0.12079495136617999,-329.93833984731685
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-67404.63403075642,-273988.60511795734,-206583.97108720092,0.12079495136617999,-396.66496722426007
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-64183.03863825656,-267609.2986582567,-203426.26002000016,0.12079495136617999,-382.89296601959074
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-80351.89531672839,-342640.7217992898,-262288.8264825614,0.12079495136617999,-362.79955971967007
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-92466.54654339358,-341955.5293501783,-249488.98280678474,0.12079495136617999,-302.2581122100981
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-114026.96485229963,-139829.7285667013,-25802.763714401663,0.12079495136617999,-23.717929706749235
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-84762.9251395555,-326924.5790030914,-242161.65386353587,0.12079495136617999,-327.0865894976197
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-78941.10986245477,-290564.8272912356,-211623.71742878086,0.12079495136617999,-292.9794112887057
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-85362.34282455382,-329009.60035019426,-243647.25752564042,0.12079495136617999,-314.7660211563718
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-115357.12335182884,-419953.67208366207,-304596.54873183323,0.12079495136617999,-276.4158699882506
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-85804.67358800369,-318276.49125565303,-232471.81766764936,0.12079495136617999,-314.0210479127823
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-87476.50202615443,-299008.1433021006,-211531.64127594617,0.12079495136617999,-255.33481154808374
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-74654.96443190072,-296472.51662426244,-221817.55219236173,0.12079495136617999,-354.9254133137298
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-83006.51548527734,-338175.3783149653,-255168.86282968795,0.12079495136617999,-353.3678090697987
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-90533.72188289724,-111020.28168000861,-20486.559797111375,0.12079495136617999,-26.249216990517017
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-112274.43934446607,-411390.8334009734,-299116.3940565073,0.12079495136617999,-275.9929691580855
