,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-525586.4202133955,-303156.73675547214,0.24905312919249464
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-128688.55333704605,-74227.18774126937,0.27055581871480683
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-190690.0763797238,-109989.48805309228,0.27055581871480683
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-40793.76941231804,-23529.728964405873,0.27055581871480683
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-963201.5879000217,-555591.2451355269,0.24905312919249464
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-527592.0355586794,-304324.1618804927,0.24905312919249464
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-396642.84245924355,-228782.451663302,0.24905312919249464
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-154791.42565401725,-89283.24947959368,0.27055581871480683
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-148121.2273942527,-85435.89829209296,0.27055581871480683
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-404750.5798297874,-233458.97127871847,0.24905312919249464
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-201771.98467816904,-116385.55169454974,0.24905312919249464
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-174018.6914166581,-100373.48111641147,0.27055581871480683
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-107452.80576823992,-61980.62679717991,0.2705450235898165
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-34222.95766872693,-19739.703633818295,0.27055581871480683
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-220647.40231011246,-127268.78755875566,0.24905312919249464
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-148290.13121285918,-85536.29860752975,0.2705450235898165
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-565036.7670059244,-325911.5834134945,0.24905312919249464
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-101328.01702532846,-58445.70902503426,0.27055581871480683
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-714558.8994931065,-412155.5197372859,0.24905312919249464
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-259401.75263541174,-149627.39321397984,0.24905312919249464
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-355809.8578584737,-205237.24674299796,0.24905312919249464
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-1021909.939702081,-589455.2323707163,0.24905312919249464
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-343525.0785612625,-198144.27809610538,0.24905312919249464
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-270362.9481837758,-155944.57154677704,0.24905312919249464
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1660010.553275234,-957522.6430461755,0.24905312919249464
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-431337.3552451939,-248794.14693358564,0.24905312919249464
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-141710.7677648671,-81738.36360016125,0.27055581871480683
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-146289.84394662708,-84382.49850292486,0.2705450235898165
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-255121.73664932582,-147153.4845337074,0.24905312919249464
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-105474.54431266604,-60839.5315590562,0.2705450235898165
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-925593.9156057339,-533898.4928195898,0.24905312919249464
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-388386.50653374364,-224020.2208284275,0.24905312919249464
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-2435501.1437170184,-1404790.0605835584,0.24905312919249464
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2664292.9190241434,-1536756.4990817946,0.24905312919249464
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-185699.91293172265,-107114.90423539863,0.2705450235898165
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-766847.6142374172,-442315.50013515644,0.24905312919249464
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-1127413.429506491,-650311.4601873381,0.24905312919249464
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-171710.95873583562,-99045.8348137196,0.2705450235898165
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-794068.9866414043,-458016.7095093401,0.24905312919249464
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-227824.02379126634,-131408.24220500106,0.24905312919249464
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-812401.7651342212,-468607.31326791825,0.24905312919249464
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-303565.2201345659,-175101.64097851352,0.24905312919249464
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1902897.2106644455,-1097585.6425892883,0.24905312919249464
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-459198.779964469,-264873.75553585123,0.24905312919249464
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-741138.9735606179,-427501.7092078868,0.24905312919249464
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1827999.418095665,-1054421.5100610985,0.24905312919249464
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-90595.04095280022,-52256.778060144614,0.2705450235898165
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-117612.89568875458,-67838.78023881988,0.27055581871480683
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-826037.8884887163,-476456.28022304346,0.24905312919249464
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-1142006.6184651821,-658729.0626143999,0.24905312919249464
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1271930.0368421662,-733671.1253094058,0.24905312919249464
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-157700.702873536,-90964.47822441722,0.2705450235898165
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-105768.9157942439,-61009.33009348222,0.2705450235898165
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-935615.0461692986,-539660.0698717518,0.24905312919249464
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-616606.0123862261,-355656.57594980666,0.24905312919249464
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-359677.20034387504,-207467.99641557084,0.24905312919249464
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-711037.620508577,-410138.7309564603,0.24905312919249464
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-600154.1982451223,-346179.2655505171,0.24905312919249464
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-2480955.7476348677,-1431057.9532575195,0.24905312919249464
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-754921.258969594,-435436.4126904851,0.24905312919249464
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-122039.73784131026,-70394.62014498335,0.2705450235898165
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-261371.84599033586,-150763.77695113904,0.24905312919249464
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-233483.1663115352,-134677.10676435876,0.24905312919249464
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-482069.3685435432,-278056.22641105467,0.24905312919249464
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-683587.4590919046,-394291.28191920667,0.24905312919249464
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-242526.89140710575,-139888.81399290205,0.24905312919249464
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-175695.95139705215,-101340.91985301422,0.27055581871480683
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-413239.47912924533,-238355.34399935429,0.24905312919249464
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-195599.54678093822,-112821.25647173873,0.27055581871480683
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-229560.80473504102,-132410.01246223116,0.24905312919249464
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-390916.2137051616,-225487.19670368754,0.24905312919249464
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-95587.7406329017,-55134.734098216286,0.27055581871480683
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-192967.71889539284,-111303.2257106699,0.27055581871480683
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-699385.1881746212,-403403.3666548034,0.24905312919249464
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-388016.43954395235,-223806.76725220974,0.24905312919249464
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-278629.29641335586,-160712.57744987175,0.24905312919249464
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-512420.5612771846,-295562.7071569447,0.24905312919249464
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-226832.0081832225,-130836.05045312332,0.24905312919249464
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-168697.04187792641,-97307.35572392542,0.2705450235898165
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-68527.09613669224,-39527.60787190343,0.2705450235898165
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-79295.78670570061,-45737.58189261805,0.27055581871480683
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-357689.31389050523,-206314.16832901206,0.24905312919249464
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-70297.10437313945,-40547.167783496385,0.27055581871480683
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-660483.89321419,-380965.2115156767,0.24905312919249464
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-414852.28632741974,-239285.60655639632,0.24905312919249464
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-316179.2305262508,-182371.27153566323,0.24905312919249464
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-428481.76190237334,-247147.04889981484,0.24905312919249464
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-122175.4438647569,-70470.44491494472,0.27055581871480683
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-267671.8006291836,-154392.32537107408,0.24905312919249464
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-482557.1609858567,-278347.2715257044,0.24905312919249464
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-552909.5555990033,-318916.6427250095,0.24905312919249464
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-201022.2058836307,-115949.03065860253,0.24905312919249464
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-345322.1767281481,-199187.7718553104,0.24905312919249464
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-38979.77403190597,-22483.421642021203,0.27055581871480683
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-600488.4442037349,-346360.0089406095,0.24905312919249464
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-154444.31000551468,-89086.13480085734,0.2705450235898165
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-75990.21287744166,-43832.46199036982,0.2705450235898165
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-420288.3404458436,-242421.1069498395,0.24905312919249464
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-145642.42783766883,-84009.05775426379,0.2705450235898165
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-566070.906545608,-326508.0721280869,0.24905312919249464
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-83750.96389628516,-48307.3152929153,0.27055581871480683
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-604874.9407164975,-348902.2710153998,0.24905312919249464
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-230516.12737837798,-132965.66766796733,0.24905312919249464
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-632275.4990357088,-364707.3844051832,0.24905312919249464
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-120785.61881272601,-69668.79781899496,0.27055581871480683
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-148812.5022851029,-85834.62366255833,0.27055581871480683
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-91994.76948655758,-53064.165556896434,0.2705450235898165
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1438967.1910602693,-830021.0292773423,0.24905312919249464
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-44913.26366052206,-25906.74308859193,0.2705450235898165
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-201074.39236273128,-115979.13166977491,0.24905312919249464
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-59761.62528626296,-34470.33372291272,0.27055581871480683
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-405394.60097917734,-233838.5795441815,0.24905312919249464
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-178902.03686046405,-103190.1807347023,0.27055581871480683
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-242414.7945037257,-139824.15682117507,0.24905312919249464
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-258571.67615318883,-149143.39972514304,0.24905312919249464
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-114671.36545680856,-66142.11405436584,0.27055581871480683
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-811547.6247007966,-468098.3377121083,0.24905312919249464
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-124991.35071086326,-72094.65189146134,0.27055581871480683
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-55611.754475957976,-32076.700165375118,0.27055581871480683
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-196769.9400305074,-113496.33593462889,0.24905312919249464
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-126239.67021496603,-72814.67899402298,0.27055581871480683
