,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-168448.35033802147,-194801.33005349536,-26352.97971547389,0.20313928215769483
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-129241.64476349116,-149460.91337616806,-20219.268612676897,0.22066906792764818
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3572946.1415658942,-4131917.345523798,-558971.2039579037,0.20313928215769483
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-730731.9029796106,-845051.5919408192,-114319.68896120857,0.20313928215769483
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-115711.91439039566,-133808.1701690187,-18096.255778623046,0.22067787293222071
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-446145.5319760434,-515942.97511348553,-69797.44313744211,0.20313928215769483
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2732120.7180581763,-3159548.601553226,-427427.88349504955,0.20313928215769483
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-207099.92798723446,-239499.7715616705,-32399.843574436032,0.20313928215769483
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-499045.26522058755,-577118.6314783809,-78073.36625779333,0.20313928215769483
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-380955.8689459404,-440533.78606132383,-59577.91711538343,0.20313928215769483
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-205600.90112516104,-237754.94951920531,-32154.04839404428,0.20313928215769483
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-24270.179033341068,-28065.8069070492,-3795.62787370813,0.22067787293222071
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-70794.39482005427,-81865.97273928422,-11071.577919229952,0.22067787293222071
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-918324.5905540118,-1061992.3038829223,-143667.71332891053,0.20313928215769483
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-130878.07790001555,-151346.17909746506,-20468.10119744952,0.22067787293222071
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-299057.9157457725,-345844.16904885013,-46786.253303077654,0.20313928215769483
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-844611.8430769657,-976747.5316924467,-132135.68861548102,0.20313928215769483
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-221766.76967570098,-256461.17405011292,-34694.40437441194,0.20313928215769483
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-803867.997378669,-929629.4962970531,-125761.49891838408,0.20313928215769483
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-98838.01239198375,-114300.77074169129,-15462.75834970754,0.22066906792764818
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-178763.57922108853,-206720.52272625503,-27956.943505166506,0.20313928215769483
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-237462.93440958994,-274599.90532271663,-37136.970913126686,0.20313928215769483
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-72576.1200246273,-83926.34301855881,-11350.222993931515,0.22067787293222071
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-167898.3972623222,-194165.339315692,-26266.9420533698,0.20313928215769483
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-146611.01309865082,-169539.59747972866,-22928.584381077846,0.22067787293222071
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-241206.4269093887,-278928.84486259415,-37722.41795320544,0.20313928215769483
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-98622.59478946484,-114046.2416132511,-15423.646823786257,0.22067787293222071
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-364479.7037816424,-421480.90353274444,-57001.199751102016,0.20313928215769483
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-169910.0766498336,-196491.73681107888,-26581.660161245294,0.20313928215769483
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-47050.93883612295,-54409.263415648704,-7358.3245795257535,0.22067787293222071
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-144352.14794212772,-166927.46704488728,-22575.31910275956,0.20313928215769483
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-395065.7536930201,-456871.9974019001,-61806.243708880036,0.20313928215769483
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-67082.01274549564,-77576.68911132398,-10494.676365828345,0.22066906792764818
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-480017.7794025649,-555088.0481827388,-75070.26878017391,0.20313928215769483
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-370716.1390965388,-428692.6587116303,-57976.5196150915,0.20313928215769483
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-90768.94265962778,-104964.35211056788,-14195.409450940104,0.22067787293222071
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-134500.98054438585,-155535.66966200733,-21034.689117621485,0.22067787293222071
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-28773.400746520278,-33273.290168219035,-4499.889421698757,0.22067787293222071
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-679350.5712741581,-785631.8841428098,-106281.3128686517,0.20313928215769483
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-372113.1227969778,-430328.5315988589,-58215.40880188107,0.20313928215769483
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-279767.3179932359,-323520.2968595607,-43752.97886632482,0.20313928215769483
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-109180.29362403929,-126255.06530865481,-17074.771684615524,0.22067787293222071
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-104475.54850359955,-120814.54227354447,-16338.993769944922,0.22067787293222071
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-285486.01425178157,-330133.34346016136,-44647.329208379786,0.20313928215769483
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-142310.7216393655,-164574.5880003657,-22263.866361000197,0.20313928215769483
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-122742.01716707776,-141937.71494065068,-19195.697773572916,0.22067787293222071
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-75786.96495176667,-87643.4915729148,-11856.526621148136,0.22066906792764818
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-24138.756724847717,-27913.83138480908,-3775.074659961363,0.22067787293222071
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-155631.02458559469,-179970.25397979654,-24339.22939420186,0.20313928215769483
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-120952.30806101585,-16362.587052133458,0.22066906792764818
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-460870.1910891195,-62328.21843506978,0.20313928215769483
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-82647.82983344347,-11177.316499619803,0.22067787293222071
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-582827.3765242713,-78821.74359790375,0.20313928215769483
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-211580.09936135932,-28622.833658972813,0.20313928215769483
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-290215.0209650124,-39260.66910588613,0.20313928215769483
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-833517.1385076087,-112759.2929553343,0.20313928215769483
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-280194.9852561963,-37893.65114760108,0.20313928215769483
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-220520.55878262522,-29823.26438762722,0.20313928215769483
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1353981.591236682,-183168.40752158477,0.20313928215769483
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-351818.75046662847,-47580.06994728139,0.20313928215769483
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-115585.87411090606,-15631.867169729638,0.22067787293222071
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-119320.78100215482,-16141.871929317786,0.22066906792764818
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-208089.1198347983,-28142.032975434355,0.20313928215769483
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-86029.92978668681,-11638.24186400375,0.22066906792764818
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-754957.3225412219,-102131.61789764871,0.20313928215769483
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-316786.04638619063,-42842.23687733046,0.20313928215769483
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-1986507.6806424216,-268655.8754199883,0.20313928215769483
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-2173120.862938766,-293893.4963681847,0.20313928215769483
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-151465.4609319936,-20490.446438120227,0.22066906792764818
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-625476.4771902504,-84589.62035314913,0.20313928215769483
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-919570.6775797264,-124400.72871447157,0.20313928215769483
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-140055.42114368416,-18946.881273490784,0.22066906792764818
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-647679.4909304199,-87592.36237697967,0.20313928215769483
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-185823.83927995278,-25130.869969510648,0.20313928215769483
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-662632.5552627634,-89641.80215225858,0.20313928215769483
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-247601.87156097242,-33495.90630088514,0.20313928215769483
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-1552091.2130177896,-209905.26622586115,0.20313928215769483
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-374543.82055795746,-50668.77984359453,0.20313928215769483
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-604507.3176006163,-81778.5436793979,0.20313928215769483
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-1491001.0999686243,-201704.58657767996,0.20313928215769483
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-73893.51680048437,-9996.41197939169,0.22066906792764818
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-95930.53209235259,-12973.673009128106,0.22067787293222071
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-673754.8098540917,-91118.79607797042,0.20313928215769483
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-931473.5592623285,-126010.9661776917,0.20313928215769483
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-1037445.1245670773,-140346.93867914332,0.20313928215769483
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-128628.00672837086,-17400.965646506214,0.22066906792764818
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-86270.03281871577,-11670.723317446304,0.22066906792764818
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-763131.0213648076,-103206.06086889643,0.20313928215769483
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-502932.4591759891,-68016.73178195674,0.20313928215769483
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-293369.4048464339,-39687.3982992603,0.20313928215769483
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-579955.2580830634,-78457.10882953583,0.20313928215769483
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-489513.5965997529,-66222.04210874421,0.20313928215769483
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-2023582.5635823477,-273752.90628676745,0.20313928215769483
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-615748.7887419325,-83274.04494341766,0.20313928215769483
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-99541.2698494379,-13466.073688893055,0.22066906792764818
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-213186.99886589675,-28840.21713390207,0.20313928215769483
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-190439.69836561385,-25762.932453653135,0.20313928215769483
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-393198.13324031787,-53176.229686170234,0.20313928215769483
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-557565.6334139197,-75405.33812609006,0.20313928215769483
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-197816.1799617387,-26752.71760473255,0.20313928215769483
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-143305.76596459796,-19380.71339120138,0.22067787293222071
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-337057.2834065975,-45583.724856779154,0.20313928215769483
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-159540.06140087335,-21576.2442188742,0.22067787293222071
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-187240.43836195368,-25322.451240603987,0.20313928215769483
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-318849.39287188696,-43134.364536096924,0.20313928215769483
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-77965.79419901835,-10544.116641209344,0.22067787293222071
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-157393.42052482525,-21285.93188362036,0.22067787293222071
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-570450.9938829483,-77147.95801658533,0.20313928215769483
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-316484.20258723816,-42801.415434333845,0.20313928215769483
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-227262.9757555295,-30735.110816389322,0.20313928215769483
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-417953.9735886493,-56524.21672158281,0.20313928215769483
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-185014.70534471312,-25021.442461214494,0.20313928215769483
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-137597.13078217075,-18614.32052550245,0.22066906792764818
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-55893.877594285266,-7561.397152970567,0.22066906792764818
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-64677.321026854755,-8746.97967171717,0.22067787293222071
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-291747.9924656385,-39456.0831964832,0.20313928215769483
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-57337.57839712555,-7754.3507477204475,0.22067787293222071
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-538721.2936423261,-72856.82414480404,0.20313928215769483
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-338372.76375233,-45761.63080062432,0.20313928215769483
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-257890.44341873084,-34877.17843441825,0.20313928215769483
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-349489.59610636963,-47265.07443543873,0.20313928215769483
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-99651.95797560924,-13476.95972592228,0.22067787293222071
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-218325.53403351727,-29526.40860333477,0.20313928215769483
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-393595.99937793595,-53246.1836110155,0.20313928215769483
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-450978.6750589293,-60990.486935606285,0.20313928215769483
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-163963.03364409876,-22174.40826905181,0.20313928215769483
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-281660.7818626139,-38103.44040788442,0.20313928215769483
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-31793.711410830794,-4299.790761022854,0.22067787293222071
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-489786.22310445446,-66238.83099924563,0.20313928215769483
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-125971.94168803965,-17041.649680277435,0.22066906792764818
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-61981.14171455713,-8384.890236104038,0.22066906792764818
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-342806.66159158794,-46361.272431581165,0.20313928215769483
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-118792.71839937798,-16070.434927036244,0.22066906792764818
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-461713.68325652706,-62442.29256065865,0.20313928215769483
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-68311.1701550108,-9238.422482727692,0.22067787293222071
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-493364.05308667116,-66742.93691817496,0.20313928215769483
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-188019.64381352006,-25435.544296169013,0.20313928215769483
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-515713.21916915197,-69766.3614516093,0.20313928215769483
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-98518.35220920217,-13323.650552983789,0.22067787293222071
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-121378.37813280974,-16415.247095235434,0.22067787293222071
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-75035.20030586743,-10150.86042309885,0.22066906792764818
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-1173688.3739956098,-158778.104357398,0.20313928215769483
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-36633.34072107165,-4955.8064345214225,0.22066906792764818
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-164005.59935663248,-22180.16486837188,0.20313928215769483
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-48744.35306470523,-6592.200459121501,0.22067787293222071
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-330658.6369764709,-44731.934584811155,0.20313928215769483
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-145920.7979526937,-19734.37107642411,0.22067787293222071
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-197724.7485287807,-26740.352391196357,0.20313928215769483
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-210903.0504871634,-28522.589773753774,0.20313928215769483
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-93531.28361994804,-12649.197949210153,0.22067787293222071
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-661935.8787139874,-89520.40039950702,0.20313928215769483
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-101948.74218866312,-13787.577489659918,0.22067787293222071
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-45359.52597907177,-6134.43546143367,0.22067787293222071
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-160494.6884129111,-21705.348253113683,0.20313928215769483
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-102966.92946777532,-13925.277432870265,0.22067787293222071
