,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-173306.1170148971,-212774.6560989533,-39468.53908405619,0.17253005080116157
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-134758.68027041716,-165448.46970647963,-30689.789436062478,0.17253005080116157
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-103393.31581079293,-126939.9926182692,-23546.676807476266,0.1874184308195359
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2858356.9132527155,-3509315.8839461715,-650958.970693456,0.17253005080116157
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-584585.5223836884,-717718.3680996348,-133132.8457159464,0.17253005080116157
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-92569.53151231653,-113645.82050137359,-21076.28898905705,0.18742590907716322
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-356916.42558083474,-438200.1686789962,-81283.74309816147,0.17253005080116157
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2185696.5744465413,-2683464.6403424256,-497768.0658958843,0.17253005080116157
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-165679.94238978758,-203411.70508973557,-37731.76269994798,0.17253005080116157
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-399236.21217646997,-490157.8156112935,-90921.60343482351,0.17253005080116157
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-304764.69515675236,-374153.712081084,-69389.01692433166,0.17253005080116157
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-164480.7209001288,-201929.79458760135,-37449.073687472555,0.17253005080116157
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-19416.14322667286,-23836.822893219858,-4420.679666546999,0.18742590907716322
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-56635.51585604343,-69530.32562471418,-12894.809768670755,0.18742590907716322
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-734659.6724432094,-901970.2353635724,-167310.56292036292,0.17253005080116157
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-104702.46232001242,-128541.18460444821,-23838.72228443579,0.18742590907716322
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-239246.33259661798,-293732.0218005083,-54485.68920389033,0.17253005080116157
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-675689.4744615725,-829570.2311874276,-153880.75672585517,0.17253005080116157
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-177413.41574056083,-217817.34639114677,-40403.93065058594,0.17253005080116157
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-643094.3979029352,-789551.988757549,-146457.5908546138,0.17253005080116157
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-79070.40991358699,-97077.81564063641,-18007.405727049423,0.1874184308195359
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-143010.8633768708,-175571.6664387773,-32560.80306190648,0.17253005080116157
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-189970.34752767193,-233222.9153913441,-43252.567863672186,0.17253005080116157
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-58060.89601970184,-71280.23723795153,-13219.34121824969,0.18742590907716322
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-134318.71780985774,-164908.31069273906,-30589.59288288132,0.17253005080116157
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-117288.81047892066,-143993.2004056167,-26704.389926696036,0.18742590907716322
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-192965.14152751095,-236899.56596723053,-43934.42443971959,0.17253005080116157
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-78898.07583157187,-96861.63921727939,-17963.563385707515,0.18742590907716322
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-291583.7630253139,-357971.73705563066,-66387.97403031675,0.17253005080116157
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-135928.0613198669,-166884.16427359008,-30956.102953723195,0.17253005080116157
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-37640.75106889836,-46210.82087839833,-8570.069809499968,0.18742590907716322
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-115481.71835370219,-141774.66841202328,-26292.95005832109,0.17253005080116157
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-316052.60295441607,-388030.0653036061,-71977.46234919003,0.17253005080116157
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-53665.61019639652,-65887.35556805084,-12221.745371654324,0.1874184308195359
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-384014.2235220519,-471446.82276538137,-87432.59924332949,0.17253005080116157
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-296572.9112772311,-364096.8177104535,-67523.90643322241,0.17253005080116157
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-72615.15412770225,-89148.2179595824,-16533.06383188015,0.18742590907716322
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-107600.78443550869,-132099.39851686303,-24498.614081354346,0.18742590907716322
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-23018.72059721622,-28259.637338819684,-5240.916741603465,0.18742590907716322
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-543480.4570193265,-667252.0816380017,-123771.62461867521,0.17253005080116157
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-297690.4982375822,-365486.1956256452,-67795.69738806301,0.17253005080116157
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-223813.85439458868,-274771.9331264386,-50958.078731849906,0.17253005080116157
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-87344.23489923144,-107230.82507841312,-19886.590179181687,0.18742590907716322
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-83580.43880287965,-102610.08552640563,-19029.646723525977,0.18742590907716322
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-228388.81140142525,-280388.5192137439,-51999.707812318666,0.17253005080116157
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-113848.5773114924,-139776.3235484968,-25927.746237004394,0.17253005080116157
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-98193.6137336622,-120550.39728997898,-22356.783556316776,0.18742590907716322
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-60629.57196141335,-74437.2821093647,-13807.710147951359,0.1874184308195359
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-19311.005379878174,-23707.7471955305,-4396.741815652327,0.18742590907716322
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-124504.81966847574,-152852.1550929192,-28347.335424443445,0.17253005080116157
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-83671.77680710591,-102727.0926264536,-19055.315819347685,0.1874184308195359
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-318833.5781232398,-391425.80714458274,-72592.22902134294,0.17253005080116157
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-57176.41066705894,-70194.3717055201,-13017.961038461159,0.18742590907716322
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-403204.5063410941,-495006.36121171433,-91801.85487062024,0.17253005080116157
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-146365.8125619092,-179698.9971786576,-33333.18461674839,0.17253005080116157
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-200763.481487301,-246485.12970270487,-45721.64821540387,0.17253005080116157
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-576606.2764418195,-707921.9377112937,-131315.6612694742,0.17253005080116157
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-193841.06728687618,-237974.92305281875,-44133.85576594257,0.17253005080116157
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-152557.8355159984,-187292.29918185805,-34734.46366585966,0.17253005080116157
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-936650.5469720779,-1149962.2832109805,-213311.73623890255,0.17253005080116157
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-243390.94441547763,-298806.3472809183,-55415.40286544064,0.17253005080116157
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-79963.20555294116,-98169.27834159865,-18206.07278865749,0.18742590907716322
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-82543.12725826961,-101341.40570583993,-18798.278447570323,0.1874184308195359
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-143957.6694874912,-176734.04195844647,-32776.37247095528,0.17253005080116157
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-59513.35033814646,-73066.85343603395,-13553.503097887493,0.1874184308195359
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-522260.56371485855,-641199.5938315468,-118939.03011668829,0.17253005080116157
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-219155.04760708814,-269052.40628782194,-49897.3586807338,0.17253005080116157
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1374281.4441779465,-1687178.7052593562,-312897.26108140964,0.17253005080116157
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1503381.893256465,-1845672.825548513,-342290.9322920481,0.17253005080116157
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-104780.0115950987,-128642.4929321743,-23862.481337075602,0.1874184308195359
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-432709.4854696811,-531229.0524921388,-98519.56702245772,0.17253005080116157
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-636135.959092204,-781008.842961883,-144872.88386967906,0.17253005080116157
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-96886.83189615473,-118951.72941558309,-22064.897519428356,0.1874184308195359
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-448069.70284275216,-550086.4937897634,-102016.79094701126,0.17253005080116157
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-128554.3754483537,-157823.71627241033,-29269.34082405662,0.17253005080116157
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-458392.6024884039,-562786.4153484581,-104393.8128600542,0.17253005080116157
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-171284.77220806983,-210292.97251191002,-39008.20030384019,0.17253005080116157
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1073748.757433543,-1318220.5479200187,-244471.7904864757,0.17253005080116157
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-259100.0325714903,-318107.1809536163,-59007.148382125975,0.17253005080116157
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-418183.01913697476,-513419.54696061515,-95236.52782364038,0.17253005080116157
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1031437.2107127553,-1266335.554550596,-234898.34383784072,0.17253005080116157
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-51117.68385687416,-62759.16736560709,-11641.483508732934,0.1874184308195359
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-66365.4872665796,-81475.62302808459,-15110.135761504993,0.18742590907716322
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-466108.8110208971,-572232.7574310087,-106123.94641011162,0.17253005080116157
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-644370.0744677094,-791118.1864604263,-146748.1119927169,0.17253005080116157
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-717678.5487103473,-881121.8497170175,-163443.30100667023,0.17253005080116157
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-88981.63286549172,-109246.20929826074,-20264.576432769027,0.1874184308195359
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-59679.44760101558,-73270.77750169703,-13591.329900681449,0.1874184308195359
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-527939.968396729,-648141.6714951469,-120201.70309841796,0.17253005080116157
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-347932.5819152259,-427150.0903691644,-79217.50845393853,0.17253005080116157
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-202945.6052377389,-249164.20784813966,-46218.60261040076,0.17253005080116157
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-401198.51940282213,-492567.0164660542,-91368.49706323206,0.17253005080116157
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-338633.243592807,-415753.1955028401,-77119.95191003312,0.17253005080116157
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1399863.725836464,-1718667.1075473349,-318803.3817108709,0.17253005080116157
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-425979.7950388119,-522967.14192349114,-96987.34688467922,0.17253005080116157
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-68860.15692843587,-84542.29118818967,-15682.134259753802,0.1874184308195359
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-147477.42538559574,-181063.76744960397,-33586.34206400823,0.17253005080116157
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-131741.41272956858,-161744.0530683329,-30002.640338764322,0.17253005080116157
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-272017.52284331806,-333950.64303816744,-61933.12019484938,0.17253005080116157
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-385728.2362302638,-473551.0829619298,-87822.84673166601,0.17253005080116157
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-136850.76988560494,-168009.0389981605,-31158.269112555572,0.17253005080116157
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-99140.04205871726,-121712.30900962849,-22572.26695091123,0.18742590907716322
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-233178.8468398547,-286269.15292483213,-53090.306084977434,0.17253005080116157
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-110371.05374559933,-135500.4044808301,-25129.350735230764,0.18742590907716322
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-129534.38969707981,-159026.86077989545,-29492.47108281564,0.17253005080116157
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-220572.02266863207,-270804.8456497039,-50232.822981071804,0.17253005080116157
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-53937.34204624721,-66217.82990976276,-12280.487863515547,0.18742590907716322
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-108885.99091296393,-133677.22161111352,-24791.230698149593,0.18742590907716322
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-394642.4286930904,-484494.86435516615,-89852.43566207576,0.17253005080116157
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-218946.22972232342,-268796.04461609526,-49849.814893771836,0.17253005080116157
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-157222.29195131216,-193018.76198364526,-35796.470032333105,0.17253005080116157
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-289143.80549365317,-354976.24846295896,-65832.44296930579,0.17253005080116157
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-127994.61030679892,-157136.50345237358,-29141.893145574664,0.17253005080116157
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-95186.24820533466,-116863.85671833358,-21677.608512998922,0.1874184308195359
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-38665.98435305176,-47471.73189934724,-8805.747546295483,0.1874184308195359
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-44744.273084110064,-54931.67724095748,-10187.404156847413,0.18742590907716322
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-201833.52741532424,-247787.11151572724,-45953.58410040301,0.17253005080116157
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-39666.582119524086,-48697.89441311626,-9031.312293592171,0.18742590907716322
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-372691.5755980177,-457546.2272610836,-84854.65166306589,0.17253005080116157
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-234088.90636136458,-287386.4153689368,-53297.5090075722,0.17253005080116157
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-178410.61198745007,-219031.25201371746,-40620.640026267385,0.17253005080116157
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-241779.61733674468,-296828.1522423669,-55048.53490562225,0.17253005080116157
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-68939.99859974957,-84636.30071617746,-15696.30211642789,0.18742590907716322
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-151039.30034414597,-185428.02296973966,-34388.722625593684,0.17253005080116157
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-272279.8526135364,-334288.55830598867,-62008.70569245226,0.17253005080116157
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-311990.55049865856,-383024.7546988799,-71034.20420022134,0.17253005080116157
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-113430.90030003754,-139256.9188177441,-25826.018517706558,0.17253005080116157
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-194845.8731637836,-239219.85195225768,-44373.97878847408,0.17253005080116157
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-21995.136519846354,-27003.002996780666,-5007.866476934312,0.18742590907716322
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-338837.91368416714,-415984.74237160076,-77146.82868743362,0.17253005080116157
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-87144.23360620979,-106990.36280972294,-19846.12920351315,0.1874184308195359
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-42877.00118276248,-52641.76093930077,-9764.759756538297,0.1874184308195359
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-237156.31132800542,-291152.209022084,-53995.897694078594,0.17253005080116157
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-82177.82677787337,-100892.91210718405,-18715.085329310677,0.1874184308195359
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-319417.1125566947,-392142.2010638062,-72725.08850711148,0.17253005080116157
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-47258.19813782648,-58017.97432749452,-10759.776189668039,0.18742590907716322
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-341296.8929347969,-419023.46133345354,-77726.56839865661,0.17253005080116157
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-130067.27961388086,-159688.65477028143,-29621.375156400565,0.17253005080116157
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-356757.4861740341,-438005.03259144747,-81247.5464174134,0.17253005080116157
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-68155.76132497472,-83673.50780685294,-15517.746481878217,0.18742590907716322
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-83970.50483005946,-103088.9620312809,-19118.457201221434,0.18742590907716322
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-51907.47190621486,-63728.820852073986,-11821.348945859128,0.1874184308195359
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-811928.2157105694,-996835.8292858365,-184907.61357526714,0.17253005080116157
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-25342.027429240177,-31113.39209477137,-5771.364665531193,0.1874184308195359
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-113460.34759060848,-139293.07068589996,-25832.723095291483,0.17253005080116157
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-33721.72208446699,-41399.50491700006,-7677.78283253307,0.18742590907716322
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-228741.3619133278,-280834.66097466665,-52093.299061338854,0.17253005080116157
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-100949.14150101569,-123933.30534751345,-22984.16384649776,0.18742590907716322
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-136787.51691006747,-167931.38454548406,-31143.867635416595,0.17253005080116157
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-145904.3685707277,-179123.96670981302,-33219.59813908531,0.17253005080116157
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-64705.66853659031,-79437.89572870766,-14732.227192117352,0.18742590907716322
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-457932.38265158434,-562194.714722781,-104262.33207119664,0.17253005080116157
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-70528.93175920256,-86587.00317386298,-16058.071414660415,0.18742590907716322
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-31380.07241411048,-38524.70698114761,-7144.63456703713,0.18742590907716322
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-111031.47212783797,-136311.18733451358,-25279.71520667561,0.17253005080116157
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-71233.32162792404,-87451.76896964814,-16218.447341724095,0.18742590907716322
