,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-142783.24962158606,-181496.06476400731,-38712.815142421256,0.331517752449079
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-390164.2194774349,-495949.42428155296,-105785.20480411808,0.30517005334613906
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-194491.31957379956,-247235.46950659543,-52744.14993279587,0.30517005334613906
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-167747.423461673,-213228.773776223,-45481.350314550014,0.331517752449079
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-103575.5187674145,-131664.18978474845,-28088.671017333952,0.33150452495468913
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-32989.63419062523,-41934.11201573768,-8944.477825112452,0.331517752449079
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-212695.73360031276,-270363.91693605436,-57668.1833357416,0.30517005334613906
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-142939.28537880594,-181703.02617622336,-38763.74079741741,0.33150452495468913
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-544674.0292938681,-692351.4709042421,-147677.44161037402,0.30517005334613906
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-97676.36822289237,-124159.35692652136,-26482.988703628987,0.331517752449079
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-688807.6983327027,-875564.0942327945,-186756.39590009174,0.30517005334613906
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-250041.59645992826,-317850.43997036497,-67808.84351043671,0.30517005334613906
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-342970.9475408059,-435981.32517270435,-93010.37763189845,0.30517005334613906
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-985035.7222547753,-1252167.807828659,-267132.0855738836,0.30517005334613906
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-331145.15661508025,-420928.52593412146,-89783.3693190412,0.30517005334613906
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-260619.63567316398,-331281.4241185157,-70661.7884453517,0.30517005334613906
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1600111.3510773,-2034045.9513223534,-433934.6002450534,0.30517005334613906
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-415792.86337644106,-528526.7610856629,-112733.89770922181,0.30517005334613906
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-136603.8094862745,-173641.19334193078,-37037.383855656284,0.331517752449079
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-141011.17573287728,-179252.03198987106,-38240.85625699378,0.33150452495468913
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-245927.68537446417,-312606.0460893041,-66678.36071483992,0.30517005334613906
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-101668.64016100022,-129240.18428886292,-27571.544127862697,0.33150452495468913
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-892195.1296795502,-1134149.7515734714,-241954.62189392117,0.30517005334613906
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-374389.8729954423,-475898.1800474198,-101508.30705197749,0.30517005334613906
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-2347730.8004706595,-2984270.9319193056,-636540.1314486461,0.30517005334613906
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-2568277.400979795,-3264614.3209062736,-696336.9199264785,0.30517005334613906
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-178999.1864749603,-227542.02093139145,-48542.834456431156,0.33150452495468913
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-739212.0376773722,-939634.5595172887,-200422.52183991647,0.30517005334613906
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-1086732.263449182,-1381443.4596392037,-294711.1961900217,0.30517005334613906
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-165515.00448926436,-210401.06023735425,-44886.055748089886,0.33150452495468913
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-765452.4090230353,-972989.4813992748,-207537.07237623946,0.30517005334613906
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-219613.72472427096,-279157.58263842756,-59543.8579141566,0.30517005334613906
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-783087.3625843569,-995453.021643781,-212365.65905942407,0.30517005334613906
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-292611.48585545266,-371964.8683911804,-79353.38253572775,0.30517005334613906
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1834320.7939489696,-2331660.0966770267,-497339.30272805714,0.30517005334613906
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-442629.2223096294,-562665.952572428,-120036.73026279866,0.30517005334613906
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-714395.9910256652,-908133.2197339536,-193737.2287082884,0.30517005334613906
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1762038.5683009576,-2239886.2513620504,-477847.68306109286,0.30517005334613906
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-87326.04325549336,-111008.01491674191,-23681.97166124855,0.33150452495468913
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-113374.37408040684,-144113.5623065793,-30739.188226172453,0.331517752449079
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-796269.2188273661,-1012161.6512643689,-215892.43243700278,0.30517005334613906
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-1100798.8772156707,-1399324.8019353368,-298525.92471966613,0.30517005334613906
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-1226034.1873801765,-1558522.7074006095,-332488.520020433,0.30517005334613906
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-152010.28947854837,-193233.9981620712,-41223.708683522826,0.33150452495468913
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-101952.38965173493,-129600.88387544498,-27648.494223710048,0.33150452495468913
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-901897.446011079,-1146428.854263677,-244531.40825259802,0.30517005334613906
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-594384.827438511,-755540.3551987385,-161155.52776022756,0.30517005334613906
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-346698.7422811373,-440720.0615074143,-94021.319226277,0.30517005334613906
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-685380.8039798213,-871249.3968064273,-185868.592826606,0.30517005334613906
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-578498.4578043787,-735381.6002561294,-156883.1424517507,0.30517005334613906
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-2391433.864970627,-3039967.4170323927,-648533.5520617659,0.30517005334613906
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-727715.4831913038,-925020.9448034032,-197305.46161209943,0.30517005334613906
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-117636.1014194113,-149537.8653869321,-31901.763967520805,0.33150452495468913
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-251940.60170039278,-320264.4369202061,-68323.83521981334,0.30517005334613906
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-225058.24674634635,-286091.8493565503,-61033.60261020396,0.30517005334613906
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-464696.6015240019,-590689.7672474857,-125993.16572348378,0.30517005334613906
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-658952.4035600341,-837614.1349205533,-178661.7313605192,0.30517005334613906
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-233786.73188790854,-297173.3165069991,-63386.58461909054,0.30517005334613906
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-169364.23851697537,-215283.95581449632,-45919.717297520954,0.331517752449079
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-398347.1966847519,-506351.05167914846,-108003.85499439656,0.30517005334613906
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-188550.55014873223,-239672.251134351,-51121.70098561878,0.331517752449079
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-221287.91573251135,-281285.6969688146,-59997.78123630324,0.30517005334613906
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-376810.53872557986,-478997.8836124974,-102187.34488691756,0.30517005334613906
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-92142.95932900567,-117125.67516320359,-24982.715834197923,0.331517752449079
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-186013.56780964675,-236447.41690386445,-50433.8490942177,0.331517752449079
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-674180.8156840296,-856971.4256422222,-182790.60995819257,0.30517005334613906
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-374033.14244230255,-475444.72915771446,-101411.58671541192,0.30517005334613906
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-268588.08208349167,-341410.35499514366,-72822.27291165199,0.30517005334613906
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-493954.0010516576,-627879.7240076171,-133925.7229559595,0.30517005334613906
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-218657.45927411487,-277942.0449858452,-59284.58571173035,0.30517005334613906
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-162609.8406841134,-206708.04432829452,-44098.20364418111,0.33150452495468913
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-66054.38993646343,-83967.69657741196,-17913.306640948533,0.33150452495468913
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-76438.13318535472,-97162.80031317896,-20724.667127824243,0.331517752449079
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-344798.9426678457,-438284.262298676,-93485.31963083032,0.30517005334613906
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-67763.744454187,-86136.52501048986,-18372.780556302852,0.331517752449079
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-636681.4416466136,-809304.8482464682,-172623.40659985458,0.30517005334613906
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-399901.8817006646,-508327.2583636408,-108425.37666297622,0.30517005334613906
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-304784.7954785606,-387421.08143544215,-82636.28595688153,0.30517005334613906
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-413040.17961693904,-525027.7423197116,-111987.56270277256,0.30517005334613906
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-117772.49760790558,-149704.1488403819,-31931.65123247633,0.331517752449079
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-258025.47142124947,-327983.9042461093,-69958.43282485983,0.30517005334613906
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-465144.74821479147,-591287.4696177603,-126142.7214029688,0.30517005334613906
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-532983.857101875,-677491.7429257608,-144507.8858238858,0.30517005334613906
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-193777.78801256418,-246316.74973194764,-52538.96171938346,0.30517005334613906
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-332861.69998813036,-423130.54823046783,-90268.84824233747,0.30517005334613906
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-37575.02488807086,-47762.739457664546,-10187.714569593685,0.331517752449079
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-578848.1025437856,-735791.1588806338,-156943.05633684818,0.30517005334613906
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-148871.39907727504,-189243.87128242874,-40372.472205153696,0.33150452495468913
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-73248.21035388591,-93112.41096541169,-19864.200611525783,0.33150452495468913
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-405142.03185200936,-514988.1701566009,-109846.13830459153,0.30517005334613906
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-140387.1207455337,-178458.73937335776,-38071.618627824064,0.33150452495468913
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-545670.900617687,-693618.6238989298,-147947.72328124277,0.30517005334613906
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-80732.75515212025,-102621.82291339837,-21889.067761278115,0.331517752449079
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-583048.8587636115,-741166.0255973964,-158117.1668337849,0.30517005334613906
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-222198.26934037983,-282456.2739576489,-60258.00461726906,0.30517005334613906
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-609460.7055473084,-774740.5077615004,-165279.802214192,0.30517005334613906
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-116432.75893016515,-148001.16688369963,-31568.40795353448,0.331517752449079
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-143449.61241801825,-182343.0984712391,-38893.48605322084,0.331517752449079
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-88675.26450645042,-112723.13181851227,-24047.867312061848,0.33150452495468913
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1387044.0351722229,-1763196.8563615207,-376152.8211892978,0.30517005334613906
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-43292.63019161866,-55033.16947540593,-11740.539283787271,0.33150452495468913
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-193828.09380062288,-246380.69492574103,-52552.60112511815,0.30517005334613906
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-57607.941894297786,-73227.18022372249,-15619.238329424705,0.331517752449079
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-390766.4932686017,-496738.55698248534,-105972.06371388363,0.30517005334613906
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-172454.7833975685,-219212.43996996136,-46757.65657239285,0.331517752449079
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-233678.67472136533,-297035.96180643636,-63357.28708507103,0.30517005334613906
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-249253.29630832656,-316833.3297449979,-67580.03343667134,0.30517005334613906
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-110538.85041667514,-140509.24325741598,-29970.39284074084,0.331517752449079
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-782301.1536964567,-994406.4253513417,-212105.27165488503,0.30517005334613906
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-120486.92508863776,-153154.53890466355,-32667.613816025798,0.331517752449079
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-53607.623707438746,-68142.25597215228,-14534.632264713538,0.331517752449079
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-189678.7648850566,-241106.35867423622,-51427.593789179635,0.30517005334613906
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-121690.25778103691,-154684.13112819925,-32993.87334716234,0.331517752449079
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-367466.1857957659,-467097.27389261127,-99631.08809684537,0.30517005334613906
