,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-167898.3972623222,-179536.82500421556,-11638.427741893363,0.1878346664794282
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-146611.01309865082,-156766.39894267262,-10155.385844021803,0.20405189100469195
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-241206.4269093887,-257914.20541491234,-16707.77850552363,0.1878346664794282
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-98622.59478946484,-105453.94041526523,-6831.345625800386,0.20405189100469195
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-364479.7037816424,-389726.3202941876,-25246.61651254515,0.1878346664794282
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-169910.0766498336,-181687.9505423345,-11777.87389250091,0.1878346664794282
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-47050.93883612295,-50310.04214702351,-3259.1033109005584,0.20405189100469195
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-144352.14794212772,-154351.06772845527,-9998.919786327548,0.1878346664794282
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-395065.7536930201,-422451.03135275305,-27385.277659732965,0.1878346664794282
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-67082.01274549564,-71732.02233968742,-4650.0095941917825,0.20404374937359204
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-480017.7794025649,-513267.43547406,-33249.65607149509,0.1878346664794282
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-370716.1390965388,-396394.73821104196,-25678.59911450313,0.1878346664794282
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-90768.94265962778,-97056.28503507514,-6287.342375447362,0.20405189100469195
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-134500.98054438585,-143817.53408943518,-9316.553545049333,0.20405189100469195
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-28773.400746520278,-30766.463753519365,-1993.0630069990875,0.20405189100469195
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-679350.5712741581,-726441.9828904057,-47091.41161624761,0.1878346664794282
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-372113.1227969778,-397907.363612252,-25794.240815274185,0.1878346664794282
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-279767.3179932359,-299146.11499299965,-19378.796999763756,0.1878346664794282
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-109180.29362403929,-116742.94519353397,-7562.651569494687,0.20405189100469195
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-104475.54850359955,-111712.31389997505,-7236.7653963755,0.20405189100469195
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-285486.01425178157,-305260.93133695266,-19774.917085171095,0.1878346664794282
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-142310.7216393655,-152175.45577443123,-9864.734135065723,0.1878346664794282
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-122742.01716707776,-131244.05611531486,-8502.038948237096,0.20405189100469195
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-75786.96495176667,-81040.38684113977,-5253.421889373101,0.20404374937359204
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-24138.756724847717,-25810.78929016979,-1672.0325653220716,0.20405189100469195
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-155631.02458559469,-166411.20453635787,-10780.17995076318,0.1878346664794282
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-111839.70034373472,-7249.9793348523235,0.20404374937359204
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-426147.9991168511,-27606.026462801383,0.1878346664794282
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-76421.10076948177,-4950.587435658104,0.20405189100469195
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-538916.8688679928,-34911.2359416252,0.1878346664794282
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-195639.54827000844,-12682.282567621936,0.1878346664794282
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-268350.0753338586,-17395.723474732367,0.1878346664794282
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-770719.5381094512,-49961.69255717681,0.1878346664794282
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-259084.95415450752,-16783.620045912307,0.1878346664794282
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-203906.4289822417,-13209.134587243694,0.1878346664794282
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1251971.937223831,-81158.75350873382,0.1878346664794282
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-325312.5488737734,-21073.868354426348,0.1878346664794282
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-106877.57622625235,-6923.569285075922,0.20405189100469195
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-110331.09335399738,-7152.184281160342,0.20404374937359204
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-192411.58089662238,-12464.494037258439,0.1878346664794282
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-79548.39161136039,-5156.703688677328,0.20404374937359204
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-698078.4581863843,-45252.753542811144,0.1878346664794282
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-292919.2263370063,-18975.416828146146,0.1878346664794282
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-1836843.192950889,-118991.38772845571,0.1878346664794282
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-2009396.8442436396,-130169.4776730584,0.1878346664794282
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-140053.97693208396,-9078.962438210569,0.20404374937359204
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-578352.7648411946,-37465.90800409333,0.1878346664794282
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-850289.7602708049,-55119.81140554999,0.1878346664794282
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-129503.57527963363,-8395.035409440257,0.20404374937359204
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-598882.9923600917,-38795.86380665144,0.1878346664794282
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-171823.77777618155,-11130.808465739421,0.1878346664794282
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-612709.4853056107,-39718.73219510587,0.1878346664794282
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-228947.4220364412,-14841.456776353909,0.1878346664794282
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-1435155.8804689043,-92969.93367697578,0.1878346664794282
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-346325.5007557868,-22450.460041423852,0.1878346664794282
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-558963.4322806157,-36234.65835939732,0.1878346664794282
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-1378668.32725961,-89371.8138686656,0.1878346664794282
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-68326.34208304575,-4429.237261953065,0.20404374937359204
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-88703.07756021857,-5746.218476994094,0.20405189100469195
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-622993.7836425502,-40357.76986642892,0.1878346664794282
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-861295.8728613777,-55833.27977674082,0.1878346664794282
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-959283.4871420475,-62185.301254113554,0.1878346664794282
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-118937.10801331582,-7710.066931451176,0.20404374937359204
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-79770.4051602064,-5171.095658936931,0.20404374937359204
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-705636.3464299773,-45711.385934066144,0.1878346664794282
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-465041.2747725768,-30125.547378544463,0.1878346664794282
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-271266.8063472868,-17584.799800113193,0.1878346664794282
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-536261.1372745588,-34762.9880210312,0.1878346664794282
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-452633.3960512965,-29341.84156028781,0.1878346664794282
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-1871124.8355648415,-121295.17826926126,0.1878346664794282
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-569357.9653327117,-36883.22153419687,0.1878346664794282
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-92041.78051881379,-5966.584358268941,0.20404374937359204
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-197125.3831577504,-12778.60142575571,0.1878346664794282
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-176091.87571697333,-11415.109805012617,0.1878346664794282
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-363574.3881392426,-23552.484585094964,0.1878346664794282
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-515558.3581879248,-33398.06290009513,0.1878346664794282
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-182912.60947994958,-11849.147122943425,0.1878346664794282
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-132509.03748711324,-8583.98491371666,0.20405189100469195
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-311663.2181657149,-20189.659615896526,0.1878346664794282
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-147520.23294085174,-9556.415758852585,0.20405189100469195
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-173133.6495709246,-11215.662449574913,0.1878346664794282
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-294827.1192607954,-19112.09092500538,0.1878346664794282
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-72091.81205439054,-4670.134496581537,0.20405189100469195
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-145535.3210679694,-9427.832426764508,0.20405189100469195
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-527472.9291190573,-34169.89325269428,0.1878346664794282
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-292640.1236016667,-18957.33644876239,0.1878346664794282
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-210140.86886958737,-13613.003930447187,0.1878346664794282
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-386465.1110258041,-25035.35415873758,0.1878346664794282
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-171075.60439854336,-11082.34151504474,0.1878346664794282
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-127230.4937502522,-8247.6834935839,0.20404374937359204
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-51682.804746816255,-3350.3243055015555,0.20404374937359204
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-59804.4991339061,-3874.1577787685164,0.20405189100469195
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-269767.55199068284,-17475.642721527547,0.1878346664794282
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-53017.73640512091,-3434.508755715804,0.20405189100469195
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-498133.7604517049,-32269.290954182798,0.1878346664794282
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-312879.5895606334,-20268.45660892775,0.1878346664794282
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-238460.84771622412,-15447.582731911534,0.1878346664794282
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-323158.8741743682,-20934.352503437316,0.1878346664794282
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-92144.12934589335,-5969.131096206387,0.20405189100469195
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-201876.77850162846,-13077.653071445966,0.1878346664794282
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-363942.2788419623,-23592.46307504183,0.1878346664794282
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-417001.7148789046,-27013.52675558155,0.1878346664794282
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-151609.97623092143,-9821.35085587448,0.1878346664794282
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-260440.31690743574,-16882.975452706247,0.1878346664794282
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-29398.35720380573,-1904.436553997788,0.20405189100469195
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-452885.4827380276,-29338.090632818756,0.1878346664794282
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-116481.15224888132,-7550.86024111911,0.20404374937359204
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-57311.45132692896,-3715.199848475866,0.20404374937359204
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-316979.4353068359,-20534.046146829147,0.1878346664794282
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-109842.81525328099,-7120.531780939258,0.20404374937359204
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-426927.94216016657,-27656.551464298158,0.1878346664794282
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-63164.572241252645,-4091.8245689695395,0.20405189100469195
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-456193.7572100623,-29572.641041566094,0.1878346664794282
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-173854.14929190074,-11270.049774549698,0.1878346664794282
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-476859.1258802998,-30912.2681627571,0.1878346664794282
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-91095.93000802754,-5901.228351809157,0.20405189100469195
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-112233.6700820453,-7270.539044470992,0.20405189100469195
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-69382.01057897073,-4497.670696202149,0.20404374937359204
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-1085262.1016407234,-70351.8320025116,0.1878346664794282
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-33873.36640792151,-2195.8321213712843,0.20404374937359204
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-151649.33502126622,-9823.900533005624,0.1878346664794282
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-45071.928990852655,-2919.776385268924,0.20405189100469195
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-305746.6489755688,-19819.9465839091,0.1878346664794282
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-134927.0516501036,-8740.624773833988,0.20405189100469195
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-182828.06653713237,-11843.67039954802,0.1878346664794282
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-195013.5085984882,-12633.047885078588,0.1878346664794282
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-86484.58967432784,-5602.504003589958,0.20405189100469195
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-612065.2967183841,-39649.818403903744,0.1878346664794282
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-94267.87268126303,-6106.707982259832,0.20405189100469195
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-41942.11648010969,-2717.025962471591,0.20405189100469195
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-148402.93787371236,-9613.597713914933,0.1878346664794282
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-95209.34921871172,-6167.697183806667,0.20405189100469195
