,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-115711.91439039566,-184214.04433813144,-68502.12994773578,0.30380778256986435
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-446145.5319760434,-710299.9911997085,-264154.4592236651,0.27966236054902793
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2732120.7180581763,-4349758.504580226,-1617637.7865220495,0.27966236054902793
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-207099.92798723446,-329719.9377415078,-122620.00975427331,0.27966236054902793
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-499045.26522058755,-794520.6711460991,-295475.40592551156,0.27966236054902793
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-380955.8689459404,-606483.9710119232,-225528.10206598276,0.27966236054902793
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-205600.90112516104,-327317.8368482153,-121716.93572305428,0.27966236054902793
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-24270.179033341068,-38638.266941622525,-14368.087908281457,0.30380778256986435
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-70794.39482005427,-112705.09052570925,-41910.69570565499,0.30380778256986435
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-918324.5905540118,-1462047.4751812958,-543722.884627284,0.27966236054902793
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-130878.07790001555,-208358.66533000712,-77480.58742999157,0.30380778256986435
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-299057.9157457725,-476124.53716970456,-177066.62142393208,0.27966236054902793
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-844611.8430769657,-1344690.782954994,-500078.93987802824,0.27966236054902793
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-221766.76967570098,-353070.7431975281,-131303.97352182714,0.27966236054902793
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-803867.997378669,-1279823.2651458136,-475955.2677671446,0.27966236054902793
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-98838.01239198375,-157358.15849432844,-58520.14610234469,0.3037956606979288
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-178763.57922108853,-284592.6634449494,-105829.08422386085,0.27966236054902793
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-237462.93440958994,-378042.3801511476,-140579.44574155766,0.27966236054902793
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-72576.1200246273,-115541.60747007692,-42965.48744544963,0.30380778256986435
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-167898.3972623222,-267307.91087307443,-99409.51361075224,0.27966236054902793
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-146611.01309865082,-233405.59016500844,-86794.57706635763,0.30380778256986435
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-241206.4269093887,-384002.0421010032,-142795.61519161446,0.27966236054902793
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-98622.59478946484,-157007.7476031803,-58385.15281371545,0.30380778256986435
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-364479.7037816424,-580253.8197255289,-215774.1159438865,0.27966236054902793
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-169910.0766498336,-270510.66815480083,-100600.59150496725,0.27966236054902793
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-47050.93883612295,-74905.36975877464,-27854.430922651693,0.30380778256986435
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-144352.14794212772,-229809.46362704717,-85457.31568491945,0.27966236054902793
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-395065.7536930201,-628976.827647635,-233911.07395461493,0.27966236054902793
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-67082.01274549564,-106800.02296950683,-39718.01022401119,0.3037956606979288
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-480017.7794025649,-764191.1117261322,-284173.3323235673,0.27966236054902793
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-370716.1390965388,-590182.2612145724,-219466.12211803353,0.27966236054902793
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-90768.94265962778,-144504.68748803154,-53735.74482840377,0.30380778256986435
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-134500.98054438585,-214126.34752486812,-79625.36698048227,0.30380778256986435
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-28773.400746520278,-45807.4222417174,-17034.021495197125,0.30380778256986435
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-679350.5712741581,-1081581.3904048298,-402230.8191306717,0.27966236054902793
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-372113.1227969778,-592434.371531893,-220321.24873491522,0.27966236054902793
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-279767.3179932359,-445391.2061923656,-165623.88819912972,0.27966236054902793
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-109180.29362403929,-173815.66588425895,-64635.372260219665,0.30380778256986435
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-104475.54850359955,-166325.68414139157,-61850.13563779202,0.30380778256986435
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-285486.01425178157,-454495.4040762049,-169009.38982442336,0.27966236054902793
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-142310.7216393655,-226570.2491300379,-84259.5274906724,0.27966236054902793
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-122742.01716707776,-195406.00906732984,-72663.99190025208,0.30380778256986435
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-75786.96495176667,-120659.01523179004,-44872.050280023366,0.3037956606979288
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-24138.756724847717,-38429.04185800551,-14290.285133157795,0.30380778256986435
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-155631.02458559469,-247765.50119698985,-92134.47661139516,0.27966236054902793
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-166515.34664742145,-61925.62563853906,0.3037956606979288
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-634481.1509504614,-235939.1782964117,0.27966236054902793
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-113781.47515325184,-42310.96181942818,0.30380778256986435
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-802379.9148056634,-298374.2818792958,0.27966236054902793
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-291282.85481811344,-108325.58911572694,0.27966236054902793
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-399539.7491207813,-148585.39726165507,0.27966236054902793
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-1147505.140498396,-426747.29494612163,0.27966236054902793
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-385745.14076464006,-143443.80665604485,0.27966236054902793
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-303591.20778454305,-112893.91338954505,0.27966236054902793
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1864029.8613009348,-693216.6775858377,0.27966236054902793
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-484349.7584309042,-180111.0779115571,0.27966236054902793
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-159127.36353417454,-59173.35659299811,0.30380778256986435
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-164269.21924294197,-61090.31017010493,0.3037956606979288
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-286476.8145256776,-106529.72766631364,0.27966236054902793
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-118437.62066331888,-44045.93274063582,0.3037956606979288
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-1039351.6443154089,-386525.93967183575,0.27966236054902793
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-436120.14663211245,-162176.33712325228,0.27966236054902793
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-2734830.119100084,-1016978.3138776508,0.27966236054902793
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-2991740.956414396,-1112513.5898438147,0.27966236054902793
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-208522.88093154193,-77547.86643766855,0.3037956606979288
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-861095.0389355291,-320208.1820984278,0.27966236054902793
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-1265975.264124334,-470805.3152590792,0.27966236054902793
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-192814.65046393668,-71706.1105937433,0.3037956606979288
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-891661.9837820607,-331574.85522862046,0.27966236054902793
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-255824.1467988088,-95131.17748836667,0.27966236054902793
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-912247.9050485264,-339257.15193802153,0.27966236054902793
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-340874.1191836283,-126768.15392354102,0.27966236054902793
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-2136767.8757622167,-794581.9289702883,0.27966236054902793
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-515635.41956881026,-191760.37885444734,0.27966236054902793
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-832226.7442006189,-309497.9702794006,0.27966236054902793
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-2052664.963513693,-763368.4501227487,0.27966236054902793
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-101729.3903876775,-37832.28556658482,0.3037956606979288
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-132067.8047530226,-49110.94566979811,0.30380778256986435
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-927559.9409117994,-344923.9271356781,0.27966236054902793
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-1282361.9912670846,-476899.39818244777,0.27966236054902793
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-1428253.3116922257,-531155.1258042918,0.27966236054902793
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-177082.50030364608,-65855.45922178144,0.3037956606979288
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-118768.17111126267,-44168.8616099932,0.3037956606979288
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-1050604.3960389595,-390679.4355430483,0.27966236054902793
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-692388.381193051,-257472.65379901865,0.27966236054902793
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-403882.39734216913,-150200.39079499553,0.27966236054902793
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-798425.8621255863,-296927.7128720587,0.27966236054902793
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-673914.5993420351,-250623.04485102644,0.27966236054902793
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-2785871.2036698805,-1036041.5463743003,0.27966236054902793
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-847702.9057880356,-315228.16198952077,0.27966236054902793
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-137038.71650255856,-50963.52034201371,0.3037956606979288
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-293495.0774066287,-109148.29567463402,0.27966236054902793
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-262178.81160881615,-97502.04569685544,0.27966236054902793
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-541316.8587456937,-201294.95519154606,0.27966236054902793
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-767602.0095438947,-285441.714256065,0.27966236054902793
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-272334.0323706839,-101270.57001367776,0.27966236054902793
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-197289.40835202168,-73364.3557786251,0.30380778256986435
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-464027.60961101064,-172554.0510611923,0.27966236054902793
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-219639.20370098157,-81675.38651898241,0.30380778256986435
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-257774.38231709928,-95856.39519574959,0.27966236054902793
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-438960.7609273448,-163245.73259155476,0.27966236054902793
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-107335.70492215725,-39914.02736434825,0.30380778256986435
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-216683.91780910466,-80576.42916789977,0.30380778256986435
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-785341.3177024035,-292038.28183604055,0.27966236054902793
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-435704.59751509526,-162021.81036219094,0.27966236054902793
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-312873.51018524,-116345.64524609983,0.27966236054902793
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-575398.2864028751,-213968.5295358086,0.27966236054902793
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-254710.21007556212,-94716.9471920635,0.27966236054902793
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-189430.31594176352,-70447.50568509522,0.3037956606979288
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-76949.24183163028,-28616.76139031558,0.3037956606979288
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-89041.4304915979,-33111.089136460316,0.30380778256986435
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-401650.1948404164,-149358.28557126113,0.27966236054902793
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-78936.78835714873,-29353.56070774363,0.30380778256986435
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-741658.9595954327,-275794.49009791063,0.27966236054902793
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-465838.634710813,-173227.50175910734,0.27966236054902793
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-355038.4219312642,-132025.15694695164,0.27966236054902793
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-481143.20576637605,-178918.68409544515,0.27966236054902793
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-137191.1011241887,-51016.102874501725,0.30380778256986435
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-300569.3116929612,-111770.1862627787,0.27966236054902793
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-541864.602057804,-201514.78629088355,0.27966236054902793
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-620863.4759590528,-230875.28783572977,0.27966236054902793
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-225728.32070998533,-83939.69533493838,0.27966236054902793
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-387763.1066385043,-144205.7651837748,0.27966236054902793
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-43770.482445956084,-16276.561796148144,0.30380778256986435
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-674289.9249365889,-250742.53283138003,0.27966236054902793
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-173425.88888383145,-64495.596876069234,0.3037956606979288
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-85329.59365269807,-31733.342174244972,0.3037956606979288
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-471942.7930153476,-175497.40385534085,0.27966236054902793
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-163542.23412986277,-60819.95065752104,0.3037956606979288
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-635642.3887383288,-236370.99804246041,0.27966236054902793
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-94044.15972380145,-34971.412051518346,0.30380778256986435
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-679215.532469715,-252594.4163012188,0.27966236054902793
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-258847.11642161658,-96263.01690426553,0.27966236054902793
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-709983.6856134133,-264036.82789587067,0.27966236054902793
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-135630.46321507523,-50435.761558856844,0.30380778256986435
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-167101.91838663176,-62138.78734905746,0.30380778256986435
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-103301.14894035105,-38416.80905758247,0.3037956606979288
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-1615819.7357700425,-600909.4661318307,0.27966236054902793
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-50433.21228682235,-18755.678000272128,0.3037956606979288
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-225786.92103346385,-83961.48654520325,0.27966236054902793
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-67106.47343396816,-24954.32082838443,0.30380778256986435
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-455218.57698098157,-169291.87458932184,0.27966236054902793
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-200889.5294656444,-74703.10258937479,0.30380778256986435
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-272208.15848702245,-101223.7623494381,0.27966236054902793
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-290350.75993053924,-107970.29921712962,0.27966236054902793
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-128764.75334804894,-47882.66767731105,0.30380778256986435
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-911288.7886920029,-338873.3103775225,0.27966236054902793
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-140353.08972566342,-52191.92502666022,0.30380778256986435
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-62446.57347388215,-23221.48295624405,0.30380778256986435
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-220953.44110890495,-82164.10094910752,0.27966236054902793
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-141754.83071309322,-52713.17867818817,0.30380778256986435
