,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-1529316.396460798,-265367.93665902386,1263948.4598017742,0.05127534463386082
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-370022.86614072043,-64206.59892986257,305816.2672108579,0.05127534463386082
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-1566711.4977305608,-271856.75799650344,1294854.7397340573,0.05127534463386082
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-178321.51936569856,-30942.461458916692,147379.05790678188,0.05570012056673206
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-321089.2695911984,-55712.967626438905,265376.30196475954,0.05127534463386082
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-165129.77618005726,-28652.062668408827,136477.71351164844,0.05570234307947879
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-61080.709092186546,-10598.260018422627,50482.44907376392,0.05570234307947879
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-302148.20047912805,-52428.94453491764,249719.2559442104,0.05127534463386082
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-261570.21234547184,-45385.673557380964,216184.53878809087,0.05570234307947879
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-436394.42616897495,-75719.84130290269,360674.5848660723,0.05127534463386082
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-324995.61235536763,-56390.76650846015,268604.84584690747,0.05127534463386082
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-556428.0250228377,-96547.1583152228,459880.86670761486,0.05127534463386082
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-306444.0879143937,-53174.36960683478,253269.7183075589,0.05127534463386082
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-136120.80915749058,-23618.64737345873,112502.16178403185,0.05570234307947879
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-231348.19554062636,-40141.77909152802,191206.41644909832,0.05570234307947879
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-712270.8333441204,-123593.68004185114,588677.1533022693,0.05127534463386082
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-119663.43497019139,-20764.074003953152,98899.36096623824,0.05570012056673206
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-360073.19208916865,-62477.161318885344,297596.0307702833,0.05127534463386082
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-681674.7404038946,-118279.01565267493,563395.7247512196,0.05127534463386082
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-162237.62230479778,-28150.238127750217,134087.38417704756,0.05570234307947879
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-193595.24585613556,-33591.17443802307,160004.0714181125,0.05570234307947879
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-153126.73184816327,-26569.385719618465,126557.3461285448,0.05570234307947879
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-1225548.415819727,-212657.92685833728,1012890.4889613896,0.05127534463386082
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-672146.5027312979,-116631.28112349093,555515.221607807,0.05127534463386082
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-579075.4873379574,-100476.77370345955,478598.71363449784,0.05127534463386082
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-227658.20206087208,-39501.51949163214,188156.68256923993,0.05570234307947879
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-142078.44865576405,-24652.37166116194,117426.0769946021,0.05570234307947879
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-487351.7663753659,-84561.57135779558,402790.19501757034,0.05127534463386082
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-245042.41348959957,-42519.91269574363,202522.50079385593,0.05127534463386082
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-161610.20531336378,-28041.37350397582,133568.83180938795,0.05570234307947879
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-261455.036440957,-45367.8412851733,216087.19515578367,0.05127534463386082
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-92145.14171618054,-15988.324069201208,76156.81764697934,0.05570234307947879
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-286480.01004898717,-49707.83217328239,236772.17787570477,0.05127534463386082
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-188670.08439236958,-32738.15092831931,155931.93346405026,0.05570012056673206
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-799995.365719931,-138809.11052680475,661186.2551931262,0.05127534463386082
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-112228.52344791935,-19473.039698827615,92755.48374909173,0.05570234307947879
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-752920.4593675135,-130641.03086170412,622279.4285058094,0.05127534463386082
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-324444.19915618503,-56297.76015631258,268146.4389998724,0.05127534463386082
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-508500.903628051,-88235.39451830108,420265.5091097499,0.05127534463386082
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-1290502.4503254665,-223928.79151025435,1066573.658815212,0.05127534463386082
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-482227.8088528896,-83672.50122495546,398555.30762793415,0.05127534463386082
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-341085.68373588985,-59182.593301898094,281903.09043399175,0.05127534463386082
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-2104437.13659896,-365163.24683386437,1739273.8897650957,0.05127534463386082
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-514801.36250344885,-89324.41647681734,425476.9460266315,0.05127534463386082
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-226995.59458880493,-39386.54888334208,187609.04570546286,0.05570234307947879
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-184868.9340643607,-32078.57294837424,152790.36111598648,0.05570012056673206
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-295188.54207035503,-51218.870406350674,243969.67166400436,0.05127534463386082
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-133339.28823572365,-23137.116607514166,110202.17162820949,0.05570012056673206
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-1178055.703518337,-204416.96174547583,973638.7417728612,0.05127534463386082
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-494600.3932862547,-85819.29796116865,408781.0953250861,0.05127534463386082
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-3730756.4490416464,-647332.4802545286,3083423.968787118,0.05127534463386082
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-2874195.8418306615,-498708.5992995963,2375487.2425310654,0.05127534463386082
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-413901.7664128111,-71820.49312142353,342081.2732913876,0.05127534463386082
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-737484.1450703145,-127962.63902442373,609521.5060458907,0.05127534463386082
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-1435323.465450261,-249058.2245415552,1186265.2409087059,0.05127534463386082
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-241227.1751058572,-41857.890147565224,199369.28495829197,0.05127534463386082
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-1145572.2971406274,-198770.99096335087,946801.3061772765,0.05127534463386082
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-287936.2219370504,-49960.50298311728,237975.71895393313,0.05127534463386082
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-270922.63018522115,-47010.664067205544,223911.9661180156,0.05127534463386082
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-384980.6525719692,-66802.08337731425,318178.56919465493,0.05127534463386082
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-2397448.1276645474,-415986.9624191976,1981461.1652453498,0.05127534463386082
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-752540.569809313,-130581.30987456694,621959.2599347461,0.05127534463386082
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-1007238.1290828001,-174776.58949944415,832461.539583356,0.05127534463386082
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-2659684.470580005,-461510.1111550505,2198174.3594249547,0.05127534463386082
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-129654.71241975925,-22497.766709736956,107156.9457100223,0.05570012056673206
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-163912.12979009093,-28440.7859291051,135471.34386098583,0.05570234307947879
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-529664.1933904779,-91903.30183508713,437760.8915553908,0.05127534463386082
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-1450000.6440204126,-251605.01773762028,1198395.6262827923,0.05127534463386082
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-1403233.7997337694,-243490.00569621337,1159743.794037556,0.05127534463386082
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-201440.35013477426,-34954.0554190394,166486.29471573484,0.05570012056673206
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-398308.88342809014,-69114.80632319328,329194.0771048969,0.05127534463386082
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-567324.3213395271,-98437.80076712633,468886.5205724008,0.05127534463386082
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-849396.4895881808,-147380.81776039008,702015.6718277907,0.05127534463386082
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-457542.37397048174,-79393.03861228863,378149.33535819314,0.05127534463386082
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-698311.3123431351,-121171.41523559354,577139.8971075416,0.05127534463386082
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-570402.0615093571,-98976.52211085266,471425.5393985044,0.05127534463386082
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-4498758.679472021,-780627.4169695446,3718131.262502476,0.05127534463386082
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-1193901.7995549757,-207156.7585937691,986745.0409612067,0.05127534463386082
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-154888.7727954659,-26876.39663283682,128012.37616262908,0.05570012056673206
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-331798.7733785715,-57573.93047065495,274224.8429079165,0.05127534463386082
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-294696.59400479787,-51135.93712359044,243560.65688120743,0.05127534463386082
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-798128.0048167938,-138485.10026736563,659642.9045494283,0.05127534463386082
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-1201307.8765811534,-208441.80474346963,992866.0718376837,0.05127534463386082
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-405658.123647783,-70386.71189157171,335271.4117562113,0.05127534463386082
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-306364.2865744677,-53158.00058205447,253206.28599241326,0.05127534463386082
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-555168.3262852491,-96328.5849724397,458839.7413128094,0.05127534463386082
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-480730.90737291385,-83412.77026664585,397318.13710626797,0.05127534463386082
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-319154.56510651024,-55377.27242099218,263777.29268551804,0.05127534463386082
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-490357.58465414756,-85087.15447366837,405270.4301804792,0.05127534463386082
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-173117.35491144445,-30038.006570682428,143079.34834076202,0.05570234307947879
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-224519.702370163,-38956.950898957955,185562.75147120503,0.05570234307947879
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-913548.2426837425,-158511.94197373657,755036.3007100059,0.05127534463386082
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-459726.35906422697,-79768.2208196346,379958.13824459235,0.05127534463386082
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-336042.87027174165,-58307.602668819774,277735.2676029219,0.05127534463386082
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-278583.308156953,-48337.65652889955,230245.65162805346,0.05127534463386082
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-238964.8859996682,-41463.369282023865,197501.51671764432,0.05570234307947879
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-212175.94101060176,-36816.90185560856,175359.0391549932,0.05570012056673206
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-86333.6736032528,-14980.672986511136,71353.00061674166,0.05570012056673206
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-147710.1309602193,-25629.538336055724,122080.59262416358,0.05570234307947879
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-344569.8800364022,-59787.14454069141,284782.7354957108,0.05127534463386082
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-135133.45036972308,-23447.328387157493,111686.12198256559,0.05570234307947879
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-722283.4735896686,-125325.13413620507,596958.3394534636,0.05127534463386082
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-592831.0356228775,-102863.53180738927,489967.50381548825,0.05127534463386082
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-144801.473231159,-25124.85017222563,119676.62305893337,0.05570234307947879
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-535203.6226551677,-92864.46146426295,442339.1611909048,0.05127534463386082
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-57139.04360922484,-9914.33220692619,47224.71140229865,0.05570234307947879
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-342030.4868329957,-59346.52834846455,282683.95848453115,0.05127534463386082
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-612770.7603153941,-106328.36520042221,506442.3951149719,0.05127534463386082
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-703416.0789238755,-122051.40733260028,581364.6715912751,0.05127534463386082
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-265603.3344893488,-46085.4702329951,219517.8642563537,0.05127534463386082
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-438156.0409171683,-76029.10998793851,362126.9309292298,0.05127534463386082
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-154758.03166937552,-26852.43645577021,127905.59521360531,0.05570234307947879
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-655197.9078621318,-113684.95707162075,541512.9507905111,0.05127534463386082
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-187819.77994827868,-32590.605569894728,155229.17437838396,0.05570012056673206
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-89486.729220012,-15527.793167218608,73958.93605279339,0.05570012056673206
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-556196.3756579991,-96506.96427952564,459689.41137847345,0.05127534463386082
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-182565.84231334963,-31678.939028724504,150886.90328462512,0.05570012056673206
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-727513.372536066,-126232.58641905819,601280.7861170078,0.05127534463386082
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-209404.57556156695,-36334.28907151981,173070.28649004715,0.05570234307947879
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-793393.7698442606,-137670.18267046538,655723.5871737953,0.05127534463386082
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-267956.50838269055,-46495.98075874273,221460.52762394783,0.05127534463386082
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-802021.6737594346,-139167.3019487002,662854.3718107344,0.05127534463386082
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-183278.1156866286,-31801.024490429638,151477.09119619895,0.05570234307947879
