,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-73212.80470621766,-139177.52349557803,-65964.71878936037,0.2539197050357604
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-278979.38085783477,-530314.575033656,-251335.1941758212,0.233748513514228
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-50029.35933367657,-95101.28796136679,-45071.92862769022,0.2539298367872781
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-352803.9430484573,-670648.3918368279,-317844.44878837053,0.233748513514228
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-128070.08599167055,-243461.20154406095,-115391.1155523904,0.233748513514228
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-175668.04630138833,-333944.9122273199,-158276.86592593158,0.233748513514228
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-504530.49188659206,-959112.3393039234,-454581.84741733136,0.233748513514228
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-169610.93387601664,-322415.0474595737,-152804.11358355707,0.233748513514228
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-133488.10607649855,-253748.81838339224,-120260.71230689369,0.233748513514228
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-819569.2286005679,-1558000.8992623829,-738431.670661815,0.233748513514228
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-212967.0763635429,-404831.15365233866,-191864.07728879576,0.233748513514228
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-69967.8048588235,-133002.4698802134,-63034.66502138991,0.2539298367872781
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-72225.23635098591,-137300.1562984697,-65074.91994748378,0.2539197050357604
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-125962.96080155477,-239444.19771114996,-113481.23690959519,0.233748513514228
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-52074.18154587815,-98993.00613733963,-46918.82459146148,0.2539197050357604
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-456977.99325050117,-868715.0512508964,-411737.05800039525,0.233748513514228
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-191760.6666562021,-364519.68648455926,-172759.01982835715,0.233748513514228
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1202496.2636557033,-2285836.6560254856,-1083340.3923697823,0.233748513514228
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1315459.1565994066,-2500568.9003290175,-1185109.743729611,0.233748513514228
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-91682.51014571136,-174288.4289318129,-82605.91878610154,0.2539197050357604
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-378620.7997859709,-719723.9018883615,-341103.10210239067,0.233748513514228
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-556618.9642056784,-1058132.5121975692,-501513.5479918908,0.233748513514228
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-84775.97790913536,-161159.1128717851,-76383.13496264974,0.2539197050357604
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-392060.9899874083,-745272.488071076,-353211.4980836677,0.233748513514228
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-112485.07851730949,-213823.96228749515,-101338.88377018565,0.233748513514228
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-401093.5271773534,-762478.6951770684,-361385.16799971496,0.233748513514228
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-149874.17568206106,-284910.77061003464,-135036.59492797358,0.233748513514228
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-939530.16275435,-1785961.8781155602,-846431.7153612102,0.233748513514228
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-226712.52850005403,-430980.4601622985,-204267.9316622445,0.233748513514228
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-365910.1417448528,-695595.0882406172,-329684.94649576436,0.233748513514228
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-902507.5593736608,-1715666.6453866514,-813159.0860129906,0.233748513514228
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-44727.97337476487,-85027.86623536162,-40299.89286059675,0.2539197050357604
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-58069.80135825715,-110385.44115662057,-52315.639798363416,0.2539298367872781
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-407845.20964328496,-775276.8622771747,-367431.65263388975,0.233748513514228
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-563823.8151592457,-1071828.932064231,-508005.1169049853,0.233748513514228
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-627968.7301215538,-1193768.3994171368,-565799.669295583,0.233748513514228
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-77858.92875730521,-148009.80415848095,-70150.87540117574,0.2539197050357604
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-52219.51665088862,-99269.28813573452,-47049.7714848459,0.2539197050357604
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-461947.4723471378,-878120.3712344681,-416172.89888733026,0.233748513514228
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-304441.00917582266,-578714.8279828138,-274273.81880699116,0.233748513514228
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-177577.40458302147,-337574.60184472793,-159997.19726170646,0.233748513514228
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-351048.7044774694,-667343.4997000725,-316294.7952226031,0.233748513514228
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-296304.0881437061,-563273.9976966657,-266969.9095529596,0.233748513514228
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1224880.7601069058,-2328498.019617361,-1103617.2595104552,0.233748513514228
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-372732.3206589603,-708530.4355603735,-335798.11490141315,0.233748513514228
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-60252.63731238138,-114540.24851068614,-54287.61119830476,0.2539197050357604
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-129042.74721239627,-245310.2302821895,-116267.48306979323,0.233748513514228
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-115273.73613837251,-219135.3436628947,-103861.6075245222,0.233748513514228
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-238015.3324879033,-452445.623442468,-214430.2909545647,0.233748513514228
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-337512.2067014807,-641580.1838659096,-304067.97716442886,0.233748513514228
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-119744.42364990429,-227623.32092531672,-107878.89727541243,0.233748513514228
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-86747.5368013776,-164899.22291956746,-78151.68611818986,0.2539298367872781
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-204031.49098487286,-387845.41388836264,-183813.9229034898,0.233748513514228
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-96574.67202739941,-183579.71832091658,-87005.04629351717,0.2539298367872781
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-113342.5909849448,-215454.01594401186,-102111.42495906705,0.233748513514228
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-193000.51983505304,-366893.94009407,-173893.42025901694,0.233748513514228
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-47195.174290466304,-89713.75848827387,-42518.58419780757,0.2539298367872781
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-95275.24204884344,-181109.61943853693,-85834.37738969349,0.2539298367872781
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-345312.12510645407,-656407.1234107302,-311094.9983042761,0.233748513514228
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-191577.951007033,-364172.36055838084,-172594.40955134784,0.233748513514228
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-137569.50545739813,-261507.1895274137,-123937.68407001556,0.233748513514228
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-253000.82980694645,-480931.69871433947,-227930.868907393,0.233748513514228
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-111995.28401844903,-212892.90723705266,-100897.62321860362,0.233748513514228
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-83287.96717966782,-158330.40484600785,-75042.43766634003,0.2539197050357604
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-33832.736308920285,-64316.02328922327,-30483.286980302983,0.2539197050357604
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-39151.23894859631,-74422.96481275199,-35271.725864155684,0.2539298367872781
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-176604.3364884087,-335708.8734155496,-159104.53692714087,0.233748513514228
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-34708.25935458358,-65977.2623811348,-31269.003026551225,0.2539298367872781
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-326105.1286482655,-619896.3600235685,-293791.231375303,0.233748513514228
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-204827.79306619396,-389359.11213572306,-184531.3190695291,0.233748513514228
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-156109.2854890188,-296749.6348237441,-140640.34933472532,0.233748513514228
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-211557.1651696516,-402151.0399703721,-190593.8748007205,0.233748513514228
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-60322.49877478087,-114667.615235041,-54345.11646026013,0.2539298367872781
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-132159.38780112774,-251223.0450972948,-119063.65729616705,0.233748513514228
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-238244.87103684436,-452903.4404498831,-214658.56941303876,0.233748513514228
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-272991.73168632615,-518932.5954189785,-245940.86373265233,0.233748513514228
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-99252.03776253285,-188669.14847045337,-89417.11070792051,0.233748513514228
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-170490.1390183106,-324101.71177297,-153611.57275465937,0.233748513514228
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-19245.744454865562,-36584.4198248809,-17338.675370015335,0.2539298367872781
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-296483.17447364616,-563587.7038373081,-267104.52936366195,0.233748513514228
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-76251.20440543354,-144953.52056635634,-68702.3161609228,0.2539197050357604
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-37517.376034917164,-71320.5224898135,-33803.14645489634,0.2539197050357604
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-207511.77241200474,-394461.1141610917,-186949.34174908695,0.233748513514228
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-71905.5984306392,-136692.5246915719,-64786.92626093268,0.2539197050357604
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-279489.9734871079,-531285.1654492476,-251795.19196213968,0.233748513514228
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-41350.92337059815,-78604.36598252702,-37253.44261192886,0.2539298367872781
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-298634.7813179474,-567704.6448398887,-269069.8635219413,0.233748513514228
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-113808.86966214575,-216350.63285675863,-102541.76319461288,0.233748513514228
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-312162.8004022799,-593421.4057468564,-281258.60534457647,0.233748513514228
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-59636.29115935288,-113363.19661155138,-53726.9054521985,0.2539298367872781
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-73474.19172630202,-139667.79423433848,-66193.60250803646,0.2539298367872781
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-45419.03791793801,-86341.57975966088,-40922.541841722865,0.2539197050357604
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-710437.1887467481,-1350540.9187053829,-640103.7299586347,0.233748513514228
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-22174.274000585152,-42153.28934737193,-19979.01534678678,0.2539197050357604
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-99277.80414178243,-188718.12802736496,-89440.32388558253,0.233748513514228
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-29506.506823908607,-56089.201212410386,-26582.69438850178,0.2539298367872781
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-200148.69167416176,-380482.6129782752,-180333.92130411346,0.233748513514228
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-88330.49881338872,-167908.29055787396,-79577.79174448524,0.2539298367872781
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-119689.07729630903,-227518.11251207735,-107829.03521576832,0.233748513514228
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-127666.32249938673,-242682.13426451368,-115015.81176512694,0.233748513514228
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-56617.45996951651,-107624.67151118837,-51007.21154167186,0.2539298367872781
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-400690.8348201363,-761677.0427051934,-360986.2078850571,0.233748513514228
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-61712.81528930225,-117310.48120346322,-55597.66591416097,0.2539298367872781
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-27457.563362346667,-52194.344976995904,-24736.781614649237,0.2539298367872781
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-97152.53811185822,-184678.1894913086,-87525.6513794504,0.233748513514228
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-62329.15642443353,-118482.08996590244,-56152.93354146891,0.2539298367872781
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-188214.38784661173,-357778.5311558896,-169564.1433092779,0.233748513514228
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-97583.56645401954,-185497.53539206256,-87913.96893804302,0.2539298367872781
