,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-119623.16629830899,-476124.53716970456,-356501.3708713956,0.27966236054902793
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-337844.73723078624,-1344690.782954994,-1006846.0457242077,0.27966236054902793
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-88706.70787028041,-353070.7431975281,-264364.0353272477,0.27966236054902793
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-321547.1989514676,-1279823.2651458136,-958276.0661943459,0.27966236054902793
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-39535.204956793496,-157358.15849432844,-117822.95353753495,0.3037956606979288
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-71505.4316884354,-284592.6634449494,-213087.23175651397,0.27966236054902793
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-94985.17376383596,-378042.3801511476,-283057.2063873116,0.27966236054902793
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-29030.44800985092,-115541.60747007692,-86511.159460226,0.30380778256986435
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-67159.35890492887,-267307.91087307443,-200148.55196814556,0.27966236054902793
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-58644.40523946033,-233405.59016500844,-174761.18492554812,0.30380778256986435
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-96482.57076375547,-384002.0421010032,-287519.4713372477,0.27966236054902793
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-39449.037915785935,-157007.7476031803,-117558.70968739435,0.30380778256986435
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-145791.88151265695,-580253.8197255289,-434461.938212872,0.27966236054902793
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-67964.03065993344,-270510.66815480083,-202546.63749486738,0.27966236054902793
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-18820.37553444918,-74905.36975877464,-56084.99422432546,0.30380778256986435
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-57740.859176851096,-229809.46362704717,-172068.6044501961,0.27966236054902793
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-158026.30147720804,-628976.827647635,-470950.526170427,0.27966236054902793
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-26832.80509819826,-106800.02296950683,-79967.21787130856,0.3037956606979288
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-192007.11176102594,-764191.1117261322,-572183.9999651063,0.27966236054902793
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-148286.45563861556,-590182.2612145724,-441895.8055759568,0.27966236054902793
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-36307.577063851124,-144504.68748803154,-108197.11042418043,0.30380778256986435
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-53800.39221775434,-214126.34752486812,-160325.95530711376,0.30380778256986435
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-11509.36029860811,-45807.4222417174,-34298.06194310929,0.30380778256986435
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-271740.22850966325,-1081581.3904048298,-809841.1618951665,0.27966236054902793
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-148845.2491187911,-592434.371531893,-443589.12241310196,0.27966236054902793
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-111906.92719729434,-445391.2061923656,-333484.2789950713,0.27966236054902793
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-43672.11744961572,-173815.66588425895,-130143.54843464323,0.30380778256986435
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-41790.21940143983,-166325.68414139157,-124535.46473995174,0.30380778256986435
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-114194.40570071262,-454495.4040762049,-340300.9983754923,0.27966236054902793
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-56924.2886557462,-226570.2491300379,-169645.9604742917,0.27966236054902793
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-49096.8068668311,-195406.00906732984,-146309.20220049872,0.30380778256986435
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-30314.785980706674,-120659.01523179004,-90344.22925108336,0.3037956606979288
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-9655.502689939087,-38429.04185800551,-28773.539168066425,0.30380778256986435
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-62252.40983423787,-247765.50119698985,-185513.09136275196,0.27966236054902793
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-41835.888403552955,-166515.34664742145,-124679.45824386849,0.3037956606979288
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-159416.7890616199,-634481.1509504614,-475064.3618888415,0.27966236054902793
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-28588.20533352947,-113781.47515325184,-85193.26981972237,0.30380778256986435
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-201602.25317054705,-802379.9148056634,-600777.6616351163,0.27966236054902793
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-73182.9062809546,-291282.85481811344,-218099.94853715884,0.27966236054902793
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-100381.7407436505,-399539.7491207813,-299158.00837713084,0.27966236054902793
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-288303.13822090975,-1147505.140498396,-859202.0022774863,0.27966236054902793
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-96920.53364343809,-385745.14076464006,-288824.607121202,0.27966236054902793
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-76278.9177579992,-303591.20778454305,-227312.29002654384,0.27966236054902793
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-468325.27348603896,-1864029.8613009348,-1395704.587814896,0.27966236054902793
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-121695.47220773881,-484349.7584309042,-362654.28622316534,0.27966236054902793
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-39981.60277647058,-159127.36353417454,-119145.76075770396,0.30380778256986435
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-41271.563629134806,-164269.21924294197,-122997.65561380716,0.3037956606979288
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-71978.8347437456,-286476.8145256776,-214497.979781932,0.27966236054902793
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-29756.67516907323,-118437.62066331888,-88680.94549424565,0.3037956606979288
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-261130.28185742928,-1039351.6443154089,-778221.3624579796,0.27966236054902793
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-109577.52380354407,-436120.14663211245,-326542.6228285684,0.27966236054902793
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-687140.7220889733,-2734830.119100084,-2047689.3970111108,0.27966236054902793
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-751690.9466282325,-2991740.956414396,-2240050.0097861635,0.27966236054902793
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-52390.00579754935,-208522.88093154193,-156132.87513399258,0.3037956606979288
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-216354.74273484055,-861095.0389355291,-644740.2962006885,0.27966236054902793
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-318067.979546102,-1265975.264124334,-947907.2845782321,0.27966236054902793
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-48443.41594807737,-192814.65046393668,-144371.2345158593,0.3037956606979288
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-224034.85142137608,-891661.9837820607,-667627.1323606846,0.27966236054902793
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-64277.18772417685,-255824.1467988088,-191546.95907463194,0.27966236054902793
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-229196.30124420195,-912247.9050485264,-683051.6038043244,0.27966236054902793
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-85642.38610403491,-340874.1191836283,-255231.7330795934,0.27966236054902793
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-536874.3787167715,-2136767.8757622167,-1599893.4970454453,0.27966236054902793
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-129550.01628574515,-515635.41956881026,-386085.4032830651,0.27966236054902793
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-209091.50956848738,-832226.7442006189,-623135.2346321315,0.27966236054902793
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-515718.60535637767,-2052664.963513693,-1536946.3581573153,0.27966236054902793
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-25558.84192843708,-101729.3903876775,-76170.54845924042,0.3037956606979288
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-33182.7436332898,-132067.8047530226,-98885.0611197328,0.30380778256986435
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-233054.40551044856,-927559.9409117994,-694505.5354013508,0.27966236054902793
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-322185.0372338547,-1282361.9912670846,-960176.95403323,0.27966236054902793
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-358839.27435517363,-1428253.3116922257,-1069414.0373370522,0.27966236054902793
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-44490.81643274586,-177082.50030364608,-132591.68387090022,0.3037956606979288
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-29839.72380050779,-118768.17111126267,-88928.44731075488,0.3037956606979288
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-263969.9841983645,-1050604.3960389595,-786634.4118405951,0.27966236054902793
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-173966.29095761295,-692388.381193051,-518422.0902354381,0.27966236054902793
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-101472.80261886945,-403882.39734216913,-302409.59472329967,0.27966236054902793
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-200599.25970141107,-798425.8621255863,-597826.6024241752,0.27966236054902793
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-169316.6217964035,-673914.5993420351,-504597.97754563164,0.27966236054902793
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-699931.862918232,-2785871.2036698805,-2085939.3407516484,0.27966236054902793
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-212989.89751940596,-847702.9057880356,-634713.0082686297,0.27966236054902793
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-34430.078464217935,-137038.71650255856,-102608.63803834062,0.3037956606979288
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-73738.71269279787,-293495.0774066287,-219756.36471383082,0.27966236054902793
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-65870.70636478429,-262178.81160881615,-196308.10524403187,0.27966236054902793
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-136008.76142165903,-541316.8587456937,-405308.09732403466,0.27966236054902793
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-192864.1181151319,-767602.0095438947,-574737.8914287628,0.27966236054902793
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-68425.38494280247,-272334.0323706839,-203908.64742788143,0.27966236054902793
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-49570.02102935863,-197289.40835202168,-147719.38732266304,0.30380778256986435
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-116589.42341992735,-464027.60961101064,-347438.1861910833,0.27966236054902793
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-55185.526872799666,-219639.20370098157,-164453.6768281819,0.30380778256986435
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-64767.194848539904,-257774.38231709928,-193007.18746855936,0.27966236054902793
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-110286.01133431603,-438960.7609273448,-328674.74959302874,0.27966236054902793
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-26968.671023123607,-107335.70492215725,-80367.03389903365,0.30380778256986435
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-54442.99545648196,-216683.91780910466,-162240.9223526227,0.30380778256986435
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-197321.2143465452,-785341.3177024035,-588020.1033558584,0.27966236054902793
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-109473.11486116171,-435704.59751509526,-326231.4826539336,0.27966236054902793
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-78611.14597565608,-312873.51018524,-234262.36420958393,0.27966236054902793
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-144571.90274682658,-575398.2864028751,-430826.3836560485,0.27966236054902793
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-63997.30515339946,-254710.21007556212,-190712.90492216265,0.27966236054902793
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-47593.12410266733,-189430.31594176352,-141837.1918390962,0.3037956606979288
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-19332.99217652588,-76949.24183163028,-57616.2496551044,0.3037956606979288
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-22372.136542055032,-89041.4304915979,-66669.29394954287,0.30380778256986435
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-100916.76370766212,-401650.1948404164,-300733.4311327543,0.27966236054902793
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-19833.291059762043,-78936.78835714873,-59103.49729738669,0.30380778256986435
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-186345.78779900886,-741658.9595954327,-555313.1717964238,0.27966236054902793
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-117044.45318068229,-465838.634710813,-348794.1815301307,0.27966236054902793
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-89205.30599372504,-355038.4219312642,-265833.1159375392,0.27966236054902793
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-120889.80866837234,-481143.20576637605,-360253.3970980037,0.27966236054902793
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-34469.999299874784,-137191.1011241887,-102721.1018243139,0.30380778256986435
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-75519.65017207299,-300569.3116929612,-225049.6615208882,0.27966236054902793
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-136139.9263067682,-541864.602057804,-405724.6757510358,0.27966236054902793
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-155995.27524932928,-620863.4759590528,-464868.2007097235,0.27966236054902793
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-56715.45015001877,-225728.32070998533,-169012.87055996657,0.27966236054902793
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-97422.9365818918,-387763.1066385043,-290340.1700566125,0.27966236054902793
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-10997.568259923177,-43770.482445956084,-32772.91418603291,0.30380778256986435
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-169418.95684208357,-674289.9249365889,-504870.96809450525,0.27966236054902793
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-43572.116803104895,-173425.88888383145,-129853.77208072654,0.3037956606979288
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-21438.50059138124,-85329.59365269807,-63891.09306131683,0.3037956606979288
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-118578.15566400271,-471942.7930153476,-353364.6373513449,0.27966236054902793
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-41088.913388936686,-163542.23412986277,-122453.32074092608,0.3037956606979288
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-159708.55627834736,-635642.3887383288,-475933.83245998144,0.27966236054902793
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-23629.09906891324,-94044.15972380145,-70415.0606548882,0.30380778256986435
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-170648.44646739846,-679215.532469715,-508567.08600231656,0.27966236054902793
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-65033.63980694043,-258847.11642161658,-193813.47661467615,0.27966236054902793
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-178378.74308701704,-709983.6856134133,-531604.9425263964,0.27966236054902793
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-34077.88066248736,-135630.46321507523,-101552.58255258788,0.30380778256986435
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-41985.25241502973,-167101.91838663176,-125116.66597160202,0.30380778256986435
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-25953.73595310743,-103301.14894035105,-77347.41298724362,0.3037956606979288
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-405964.1078552847,-1615819.7357700425,-1209855.627914758,0.27966236054902793
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12671.013714620089,-50433.21228682235,-37762.198572202265,0.3037956606979288
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-56730.17379530424,-225786.92103346385,-169056.74723815962,0.27966236054902793
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-16860.861042233493,-67106.47343396816,-50245.61239173467,0.30380778256986435
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-114370.6809566639,-455218.57698098157,-340847.89602431766,0.27966236054902793
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-50474.570750507846,-200889.5294656444,-150414.95871513654,0.30380778256986435
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-68393.75845503373,-272208.15848702245,-203814.4000319887,0.27966236054902793
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-72952.18428536385,-290350.75993053924,-217398.57564517538,0.27966236054902793
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-32352.834268295155,-128764.75334804894,-96411.91907975377,0.30380778256986435
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-228966.19132579217,-911288.7886920029,-682322.5973662108,0.27966236054902793
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-35264.46587960128,-140353.08972566342,-105088.62384606214,0.30380778256986435
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-15690.03620705524,-62446.57347388215,-46756.53726682691,0.30380778256986435
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-55515.73606391899,-220953.44110890495,-165437.70504498598,0.27966236054902793
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-35616.66081396202,-141754.83071309322,-106138.1698991312,0.30380778256986435
