,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-149559.4426591977,-144131.11543097085,5428.327228226844,0.22066906792764818
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-229417.37986118413,-221090.57289008086,8326.806971103273,0.20313928215769483
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-9361080.073662274,-9021315.462709116,339764.61095315777,0.20313928215769483
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1515117.889970448,-1460126.0048051523,54991.8851652958,0.20313928215769483
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-51541.79703544255,-49668.70802133494,1873.0890141076088,0.22067787293222071
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-109470.5992010684,-105492.3099576744,3978.2892433939996,0.22067787293222071
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1554587.4654357682,-1498163.0142794831,56424.451156285126,0.20313928215769483
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-1188992.37743671,-1145837.3644075347,43155.013029175345,0.20313928215769483
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-259959.17552234567,-250523.84034306888,9435.335179276793,0.20313928215769483
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-202138.02040562575,-194801.33005349536,7336.69035213039,0.20313928215769483
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-155089.97371618942,-149460.91337616806,5629.060340021359,0.22066906792764818
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-4287535.3698790725,-4131917.345523798,155618.02435527463,0.20313928215769483
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-876878.2835755326,-845051.5919408192,31826.69163471344,0.20313928215769483
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-138854.2972684748,-133808.1701690187,5046.127099456091,0.22067787293222071
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-535374.6383712521,-515942.97511348553,19431.663257766573,0.20313928215769483
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-3278544.8616698124,-3159548.601553226,118996.26011658646,0.20313928215769483
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-248519.91358468137,-239499.7715616705,9020.142023010878,0.20313928215769483
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-598854.3182647051,-577118.6314783809,21735.68678632425,0.20313928215769483
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-457147.0427351285,-440533.78606132383,16613.25667380466,0.20313928215769483
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-246721.08135019324,-237754.94951920531,8966.131830987928,0.20313928215769483
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-29124.21484000929,-28065.8069070492,1058.40793296009,0.22067787293222071
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-84953.27378406515,-81865.97273928422,3087.3010447809356,0.22067787293222071
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-1101989.5086648143,-1061992.3038829223,39997.20478189201,0.20313928215769483
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-157053.69348001867,-151346.17909746506,5707.514382553607,0.22067787293222071
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-358869.49889492703,-345844.16904885013,13025.3298460769,0.20313928215769483
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-1013534.2116923588,-976747.5316924467,36786.67999991216,0.20313928215769483
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-266120.1236108412,-256461.17405011292,9658.949560728302,0.20313928215769483
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-964641.5968544029,-929629.4962970531,35012.100557349855,0.20313928215769483
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-118605.61487038048,-114300.77074169129,4304.84412868919,0.22066906792764818
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-214516.2950653063,-206720.52272625503,7795.772339051269,0.20313928215769483
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-284955.521291508,-274599.90532271663,10355.61596879136,0.20313928215769483
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-87091.34402955275,-83926.34301855881,3165.0010109939467,0.22067787293222071
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-201478.0767147866,-194165.339315692,7312.737399094622,0.20313928215769483
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-175933.215718381,-169539.59747972866,6393.618238652329,0.22067787293222071
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-289447.7122912664,-278928.84486259415,10518.867428672267,0.20313928215769483
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-118347.1137473578,-114046.2416132511,4300.872134106699,0.22067787293222071
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-437375.64453797095,-421480.90353274444,15894.741005226504,0.20313928215769483
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-203892.09197980032,-196491.73681107888,7400.355168721435,0.20313928215769483
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-56461.12660334753,-54409.263415648704,2051.8631876988293,0.22067787293222071
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-173222.5775305533,-166927.46704488728,6295.110485666024,0.20313928215769483
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-474078.90443162416,-456871.9974019001,17206.90702972404,0.20313928215769483
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-80498.41529459479,-77576.68911132398,2921.7261832708027,0.22066906792764818
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-576021.3352830781,-555088.0481827388,20933.28710033931,0.20313928215769483
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-444859.36691584665,-428692.6587116303,16166.708204216324,0.20313928215769483
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-108922.73119155335,-104964.35211056788,3958.379080985469,0.22067787293222071
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-161401.176653263,-155535.66966200733,5865.506991255679,0.22067787293222071
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-34528.080895824336,-33273.290168219035,1254.790727605301,0.22067787293222071
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-815220.6855289898,-785631.8841428098,29588.801386179985,0.20313928215769483
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-446535.7473563734,-430328.5315988589,16207.215757514525,0.20313928215769483
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-335720.7815918831,-323520.2968595607,12200.484732322395,0.20313928215769483
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-131016.35234884715,-126255.06530865481,4761.287040192343,0.22067787293222071
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-125370.65820431946,-120814.54227354447,4556.115930774991,0.22067787293222071
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-342583.2171021379,-330133.34346016136,12449.873641976563,0.20313928215769483
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-170772.8659672386,-164574.5880003657,6198.277966872905,0.20313928215769483
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-147290.4206004933,-141937.71494065068,5352.705659842613,0.22067787293222071
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-90944.35794212003,-87643.4915729148,3300.8663692052214,0.22066906792764818
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-28966.508069817268,-27913.83138480908,1052.6766850081876,0.22067787293222071
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-186757.2295027136,-179970.25397979654,6786.975522917055,0.20313928215769483
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-125507.66521065886,-120952.30806101585,4555.357149643009,0.22066906792764818
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-478250.36718485964,-460870.1910891195,17380.17609574017,0.20313928215769483
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-85764.6160005884,-82647.82983344347,3116.7861671449355,0.22067787293222071
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-604806.7595116412,-582827.3765242713,21979.3829873699,0.20313928215769483
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-219548.71884286383,-211580.09936135932,7968.619481504516,0.20313928215769483
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-301145.22223095153,-290215.0209650124,10930.201265939162,0.20313928215769483
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-864909.4146627294,-833517.1385076087,31392.276155120693,0.20313928215769483
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-290761.6009303143,-280194.9852561963,10566.615674117988,0.20313928215769483
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-228836.7532739976,-220520.55878262522,8316.194491372386,0.20313928215769483
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1404975.8204581172,-1353981.591236682,50994.229221435264,0.20313928215769483
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-365086.4166232165,-351818.75046662847,13267.666156588006,0.20313928215769483
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-119944.80832941171,-115585.87411090606,4358.934218505645,0.22067787293222071
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-123814.69088740443,-119320.78100215482,4493.90988524961,0.22066906792764818
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-215936.50423123682,-208089.1198347983,7847.384396438516,0.20313928215769483
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-89270.02550721967,-86029.92978668681,3240.0957205328596,0.22066906792764818
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-783390.845572288,-754957.3225412219,28433.523031066172,0.20313928215769483
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-328732.5714106323,-316786.04638619063,11946.525024441653,0.20313928215769483
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-2061422.1662669203,-1986507.6806424216,74914.48562449869,0.20313928215769483
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-2255072.8398846975,-2173120.862938766,81951.97694593156,0.20313928215769483
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-157170.01739264803,-151465.4609319936,5704.556460654421,0.22066906792764818
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-649064.2282045216,-625476.4771902504,23587.75101427117,0.20313928215769483
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-954203.9386383059,-919570.6775797264,34633.26105857943,0.20313928215769483
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-145330.24784423204,-140055.42114368416,5274.826700547885,0.22066906792764818
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-672104.5542641284,-647679.4909304199,24425.06333370856,0.20313928215769483
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-192831.5631725306,-185823.83927995278,7007.723892577807,0.20313928215769483
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-687588.9037326059,-662632.5552627634,24956.348469842458,0.20313928215769483
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-256927.15831210473,-247601.87156097242,9325.286751132313,0.20313928215769483
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1610623.1361503145,-1552091.2130177896,58531.923132524826,0.20313928215769483
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-388650.0488572355,-374543.82055795746,14106.228299278067,0.20313928215769483
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-627274.5287054622,-604507.3176006163,22767.211104845977,0.20313928215769483
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1547155.816069133,-1491001.0999686243,56154.71610050881,0.20313928215769483
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-76676.52578531121,-73893.51680048437,2783.00898482684,0.22066906792764818
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-99548.2308998694,-95930.53209235259,3617.698807516819,0.22067787293222071
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-699163.2165313457,-673754.8098540917,25408.40667725401,0.20313928215769483
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-966555.1117015643,-931473.5592623285,35081.55243923573,0.20313928215769483
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-1076517.8230655207,-1037445.1245670773,39072.69849844347,0.20313928215769483
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-133472.44929823757,-128628.00672837086,4844.442569866704,0.22066906792764818
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-89519.17140152337,-86270.03281871577,3249.138582807602,0.22066906792764818
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-791909.9525950935,-763131.0213648076,28778.931230285903,0.20313928215769483
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-521898.87287283887,-502932.4591759891,18966.413696849777,0.20313928215769483
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-304418.4078566084,-293369.4048464339,11049.003010174492,0.20313928215769483
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-601797.7791042334,-579955.2580830634,21842.52102116996,0.20313928215769483
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-507949.86538921046,-489513.5965997529,18436.268789457565,0.20313928215769483
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-2099795.5887546963,-2023582.5635823477,76213.0251723486,0.20313928215769483
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-638969.6925582179,-615748.7887419325,23220.903816285427,0.20313928215769483
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-103290.23539265383,-99541.2698494379,3748.9655432159343,0.22066906792764818
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-221216.13807839368,-213186.99886589675,8029.139212496928,0.20313928215769483
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-197612.1190943529,-190439.69836561385,7172.42072873906,0.20313928215769483
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-408026.2842649771,-393198.13324031787,14828.151024659222,0.20313928215769483
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-578592.3543453958,-557565.6334139197,21026.7209314761,0.20313928215769483
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-205276.15482840742,-197816.1799617387,7459.974866668723,0.20313928215769483
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-148710.06308807587,-143305.76596459796,5404.297123477911,0.22067787293222071
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-349768.2702597821,-337057.2834065975,12710.986853184586,0.20313928215769483
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-165556.580618399,-159540.06140087335,6016.519217525638,0.22067787293222071
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-194301.58454561973,-187240.43836195368,7061.1461836660455,0.20313928215769483
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-330858.0340029481,-318849.39287188696,12008.64113106113,0.20313928215769483
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-80906.01306937082,-77965.79419901835,2940.2188703524735,0.22067787293222071
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-163328.9863694459,-157393.42052482525,5935.565844620636,0.22067787293222071
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-591963.6430396356,-570450.9938829483,21512.649156687316,0.20313928215769483
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-328419.3445834852,-316484.20258723816,11935.141996247054,0.20313928215769483
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-235833.43792696824,-227262.9757555295,8570.462171438732,0.20313928215769483
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-433715.7082404797,-417953.9735886493,15761.734651830397,0.20313928215769483
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-191991.91546019836,-185014.70534471312,6977.210115485243,0.20313928215769483
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-142779.372308002,-137597.13078217075,5182.241525831254,0.22066906792764818
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-57998.97652957764,-55893.877594285266,2105.0989352923716,0.22066906792764818
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-67116.40962616511,-64677.321026854755,2439.0885993103584,0.22067787293222071
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-302750.29112298635,-291747.9924656385,11002.298657347856,0.20313928215769483
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-59499.87317928612,-57337.57839712555,2162.2947821605703,0.22067787293222071
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-559037.3633970267,-538721.2936423261,20316.069754700526,0.20313928215769483
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-351133.35954204685,-338372.76375233,12760.59578971687,0.20313928215769483
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-267615.9179811751,-257890.44341873084,9725.474562444288,0.20313928215769483
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-362669.426005117,-349489.59610636963,13179.829898747383,0.20313928215769483
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-103409.99789962437,-99651.95797560924,3758.039924015131,0.22067787293222071
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-226558.95051621902,-218325.53403351727,8233.416482701752,0.20313928215769483
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-408419.77892030467,-393595.99937793595,14823.77954236872,0.20313928215769483
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-467985.8257479878,-450978.6750589293,17007.15068905847,0.20313928215769483
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-170146.35045005634,-163963.03364409876,6183.316805957584,0.20313928215769483
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-292268.80974567536,-281660.7818626139,10608.02788306144,0.20313928215769483
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-32992.70477976953,-31793.711410830794,1198.9933689387326,0.22067787293222071
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-508256.8705262506,-489786.22310445446,18470.647421796166,0.20313928215769483
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-130716.35040931466,-125971.94168803965,4744.408721275016,0.22066906792764818
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-64315.5017741437,-61981.14171455713,2334.3600595865646,0.22066906792764818
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-355734.46699200815,-342806.66159158794,12927.805400420213,0.20313928215769483
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-123266.74016681008,-118792.71839937798,4474.021767432103,0.22066906792764818
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-479125.66883504216,-461713.68325652706,17411.9855785151,0.20313928215769483
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-70887.29720673972,-68311.1701550108,2576.127051728923,0.22067787293222071
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-511945.3394021954,-493364.05308667116,18581.286315524252,0.20313928215769483
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-195100.91942082127,-188019.64381352006,7081.275607301213,0.20313928215769483
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-535136.2292610513,-515713.21916915197,19423.010091899312,0.20313928215769483
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-102233.64198746209,-98518.35220920217,3715.2897782599175,0.22067787293222071
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-125955.75724508916,-121378.37813280974,4577.379112279421,0.22067787293222071
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-77861.20785932228,-75035.20030586743,2826.0075534548523,0.22066906792764818
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1217892.323565854,-1173688.3739956098,44203.94957024418,0.20313928215769483
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-38013.04114386026,-36633.34072107165,1379.7004227886137,0.22066906792764818
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-170190.52138591273,-164005.59935663248,6184.922029280249,0.20313928215769483
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-50582.583126700476,-48744.35306470523,1838.230061995244,0.22067787293222071
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-343112.0428699917,-330658.6369764709,12453.405893520801,0.20313928215769483
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-151423.7122515235,-145920.7979526937,5502.914298829797,0.22067787293222071
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-205181.27536510123,-197724.7485287807,7456.526836320525,0.20313928215769483
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-218856.55285609158,-210903.0504871634,7953.502368928195,0.20313928215769483
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-97058.50280488546,-93531.28361994804,3527.2191849374212,0.22067787293222071
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-686898.5739773766,-661935.8787139874,24962.69526338915,0.20313928215769483
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-105793.39763880386,-101948.74218866312,3844.6554501407372,0.22067787293222071
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-47070.10862116572,-45359.52597907177,1710.5826420939484,0.22067787293222071
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-166547.208191757,-160494.6884129111,6052.51977884589,0.20313928215769483
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-106849.98244188608,-102966.92946777532,3883.0529741107603,0.22067787293222071
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-322653.23630847735,-310927.64141158055,11725.5948968968,0.20313928215769483
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-167286.1139211763,-161206.74144638583,6079.3724747904635,0.22067787293222071
