,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-265327.0696003276,-299943.484310276,-34616.41470994841,0.21844389783596146
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-108484.85426841133,-122638.54281123696,-14153.688542825621,0.23730385485974945
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-400927.67415980675,-453235.4867713015,-52307.81261149474,0.21844389783596146
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-186901.08431481695,-211295.5230798233,-24394.438765006344,0.21844389783596146
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-51756.03271973524,-58508.484684273884,-6752.451964538646,0.23730385485974945
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-158787.3627363405,-179503.86636131926,-20716.503624978766,0.21844389783596146
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-434572.3290623221,-491292.96345104714,-56720.63438872504,0.21844389783596146
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-73790.21402004521,-83421.35588296058,-9631.141862915363,0.23729438648170428
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-528019.5573428214,-596908.6608914175,-68889.10354859615,0.21844389783596146
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-407787.75300619274,-460990.57921221876,-53202.82620602602,0.21844389783596146
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-99845.83692559056,-112872.41918606062,-13026.582260470066,0.23730385485974945
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-147951.07859882445,-167253.80523457951,-19302.72663575507,0.23730385485974945
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-31650.740821172305,-35780.116582918716,-4129.375761746411,0.23730385485974945
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-747285.6284015741,-844821.7853952138,-97536.15699363966,0.21844389783596146
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-409324.4350766756,-462749.6995854658,-53425.26450879016,0.21844389783596146
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-307744.04979255947,-347894.47872612166,-40150.42893356219,0.21844389783596146
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-120098.32298644325,-135767.18542377563,-15668.862437332384,0.23730385485974945
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-114923.10335395951,-129916.7706471139,-14993.667293154387,0.23730385485974945
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-314034.61567695974,-355005.75558337016,-40971.13990641042,0.21844389783596146
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-156541.79380330205,-176973.72022630015,-20431.926422998105,0.21844389783596146
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-135016.21888378554,-152631.37376598653,-17615.154882200994,0.23730385485974945
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-83365.66144694336,-94246.59630468987,-10880.934857746513,0.23729438648170428
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-26552.63239733249,-30016.873479448364,-3464.2410821158737,0.23730385485974945
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-171194.12704415416,-193529.30342323522,-22335.176379081066,0.21844389783596146
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-115048.69310977063,-130064.91577829697,-15016.222668526345,0.23729438648170428
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-438396.16991945467,-495592.3830613879,-57196.21314193326,0.21844389783596146
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-78617.56466720602,-88874.55889740512,-10256.994230199096,0.23730385485974945
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-554406.1962190045,-626737.8841805495,-72331.68796154507,0.21844389783596146
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-201252.9922726252,-227520.6504527101,-26267.658180084894,0.21844389783596146
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-276049.7870450389,-312079.96659616614,-36030.17955112725,0.21844389783596146
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-792833.630107502,-896314.7389057663,-103481.1087982643,0.21844389783596146
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-266531.4675194548,-301305.01635788503,-34773.54883843026,0.21844389783596146
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-209767.02383449776,-237134.6885830088,-27367.664748511044,0.21844389783596146
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1287894.5020866073,-1455991.2452495324,-168096.74316292512,0.21844389783596146
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-334662.5485712817,-378324.95205948374,-43662.40348820202,0.21844389783596146
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-109949.40763529406,-124294.17199555977,-14344.764360265704,0.23730385485974945
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-113496.79998012073,-128310.46865031224,-14813.668670191502,0.23729438648170428
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-197941.79554530035,-223766.65877297413,-25824.863227673777,0.21844389783596146
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-81830.85671495135,-92511.46796201321,-10680.611247061854,0.23729438648170428
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-718108.2751079308,-811836.1868960591,-93727.91178812832,0.21844389783596146
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-301338.19045974617,-340652.866435375,-39314.67597562884,0.21844389783596146
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1889636.9857446768,-2136172.168333954,-246535.1825892774,0.21844389783596146
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-2067150.103227639,-2336844.8816338913,-269694.77840625215,0.21844389783596146
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-144072.5159432607,-162876.9449319033,-18804.428988642612,0.23729438648170428
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-594975.5425208115,-672600.1895393061,-77624.64701849455,0.21844389783596146
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-874686.9437517804,-988851.594888648,-114164.65113686759,0.21844389783596146
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-133219.39385721274,-150607.26700773463,-17387.87315052189,0.23729438648170428
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-616095.8414087844,-696475.9895007481,-80380.14809196373,0.21844389783596146
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-176762.26624148633,-199823.90078372398,-23061.634542237647,0.21844389783596146
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-630289.8284215553,-712555.6252199158,-82265.79679836042,0.21844389783596146
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-235516.561786096,-266256.32108550356,-30739.759299407568,0.21844389783596146
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1476404.5414711214,-1669026.5455666753,-192622.0040955539,0.21844389783596146
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-356262.5447857992,-402762.14036012796,-46499.595574328734,0.21844389783596146
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-575001.6513133402,-650051.2029206168,-75049.55160727666,0.21844389783596146
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1418226.164730039,-1603333.872677638,-185107.707947599,0.21844389783596146
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-70286.81530320196,-79460.69151792298,-9173.876214721022,0.23729438648170428
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-91252.54499154694,-103157.98662448661,-11905.441632939677,0.23730385485974945
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-640899.6151537336,-724515.8360656335,-83616.22091189981,0.21844389783596146
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-886008.8523931007,-1001651.24566328,-115642.39327017928,0.21844389783596146
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-986808.0044767277,-1115606.761992107,-128798.75751537923,0.21844389783596146
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-122349.74519005108,-138318.9054434259,-15969.160253374823,0.23729438648170428
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-82059.24045139641,-92769.66047722514,-10710.420025828731,0.23729438648170428
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-725917.4565455024,-820625.6962996381,-94708.23975413572,0.21844389783596146
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-478407.3001334356,-540823.6435794017,-62416.34344596608,0.21844389783596146
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-279050.207201891,-315472.00334558083,-36421.79614368983,0.21844389783596146
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-551647.9641788806,-623649.378891568,-72001.41471268749,0.21844389783596146
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-465620.7099401097,-526393.7971482094,-60773.08720809972,0.21844389783596146
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1924812.6230251386,-2176040.291599855,-251227.6685747162,0.21844389783596146
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-585722.2181783663,-662139.6121511532,-76417.39397278684,0.21844389783596146
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-94682.71577659932,-107040.75918006203,-12358.04340346271,0.23729438648170428
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-202781.45990519418,-229248.61457404317,-26467.15466884899,0.21844389783596146
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-181144.44250315678,-204787.5210142543,-23643.078511097527,0.21844389783596146
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-374024.09390956245,-422821.878341393,-48797.78443183057,0.21844389783596146
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-530376.3248166128,-599572.9086399147,-69196.58382330195,0.21844389783596146
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-188169.8085927068,-212719.7504435277,-24549.941850820906,0.21844389783596146
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-136317.55783073624,-154102.4944420827,-17784.936611346464,0.23730385485974945
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-320620.9144048002,-362451.3486474801,-41830.434242679854,0.21844389783596146
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-151760.1989001991,-171559.88986089503,-19799.690960695938,0.23730385485974945
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-178109.78583348476,-201347.22715298284,-23237.441319498088,0.21844389783596146
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-303286.5311693691,-342871.66648297856,-39585.13531360944,0.21844389783596146
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-74163.8453135899,-83839.77634364612,-9675.931030056221,0.23730385485974945
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-149718.2375053254,-169251.51998168114,-19533.28247635573,0.23730385485974945
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-542633.3394529992,-613429.0586468393,-70795.71919384017,0.21844389783596146
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-301051.06586819474,-340328.28157280956,-39277.21570461482,0.21844389783596146
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-216180.6514330542,-244385.0826414716,-28204.4312084174,0.21844389783596146
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-397572.73255377304,-449442.8361514944,-51870.103597721376,0.21844389783596146
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-175992.58917184852,-198953.806290883,-22961.217119034467,0.21844389783596146
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-130881.09128233514,-147963.76781408928,-17082.676531754143,0.23729438648170428
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-53165.72848544617,-60104.95044175427,-6939.221956308102,0.23729438648170428
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-61523.37549065134,-69550.14291980337,-8026.767429152031,0.23730385485974945
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-277521.10019607085,-313728.4329405941,-36207.33274452324,0.21844389783596146
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-54541.55041434561,-61657.420389130195,-7115.869974784582,0.23730385485974945
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-512450.9164472744,-579308.8268329474,-66857.91038567305,0.21844389783596146
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-321872.2462468763,-363865.93794402666,-41993.69169715035,0.21844389783596146
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-245314.59148274388,-277320.03912123747,-32005.447638493584,0.21844389783596146
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-332446.973838024,-375820.3180383709,-43373.34420034691,0.21844389783596146
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-94792.49807465567,-107159.78660532513,-12367.288530669466,0.23730385485974945
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-207679.03797320076,-234774.28956540613,-27095.25159220537,0.21844389783596146
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-374384.79734361265,-423249.71991390956,-48864.92257029691,0.21844389783596146
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-428987.0069356554,-484955.63523895404,-55968.62830329867,0.21844389783596146
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-155967.48791255162,-176316.0910572761,-20348.603144724475,0.21844389783596146
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-267913.07560020237,-302881.24681779195,-34968.17121758958,0.21844389783596146
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-30243.31271478873,-34189.06561785586,-3945.752903067125,0.23730385485974945
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-465902.13131572976,-526686.9634708813,-60784.832155151584,0.21844389783596146
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-119823.32120853843,-135462.731127198,-15639.40991865957,0.23729438648170428
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-58955.8766262984,-66650.83210218533,-7694.955475886934,0.23729438648170428
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-326089.92807600746,-368633.88787633984,-42543.95980033238,0.21844389783596146
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-112994.51181957588,-127742.62154547493,-14748.109725899048,0.23729438648170428
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-439198.5297654553,-496499.42435288744,-57300.89458743215,0.21844389783596146
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-64980.022439511406,-73457.76806876891,-8477.745629257508,0.23730385485974945
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-469283.22778534587,-530534.34896328,-61251.12117793411,0.21844389783596146
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-178842.5094690862,-202185.13833513937,-23342.628866053186,0.21844389783596146
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-490541.543489297,-554567.3124580042,-64025.76896870724,0.21844389783596146
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-93714.17182184024,-105940.77441037679,-12226.602588536553,0.23730385485974945
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-115459.44414133177,-130523.08618357412,-15063.642042242354,0.23730385485974945
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-71372.77387104544,-80688.39003276416,-9315.616161718717,0.23729438648170428
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1116401.296602033,-1262114.6463504964,-145713.34974846337,0.21844389783596146
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-34845.287715205246,-39393.31503422179,-4548.027319016546,0.23729438648170428
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-156007.9779370867,-176361.8636919988,-20353.885754912102,0.21844389783596146
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-46367.3678661421,-52416.77713855782,-6049.4092724157235,0.23730385485974945
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-314519.3726308257,-355570.62497737317,-41051.252346547495,0.21844389783596146
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-138805.0695638966,-156914.54425528386,-18109.474691387266,0.23730385485974945
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-188082.83575134276,-212621.43052042913,-24538.59476908637,0.21844389783596146
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-200618.50678475059,-226792.59237583858,-26174.08559108799,0.21844389783596146
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-88970.29423781167,-100577.97756556822,-11607.683327756546,0.23730385485974945
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-629657.0261459287,-711806.4607095905,-82149.43456366181,0.21844389783596146
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-96977.28116890352,-109629.61169606318,-12652.330527159662,0.23730385485974945
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-43147.5995694019,-48776.93547803385,-5629.335908631947,0.23730385485974945
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-152668.27417577722,-172586.43895210992,-19918.164776332706,0.21844389783596146
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-97945.81723839557,-110724.50971683889,-12778.692478443321,0.23730385485974945
