,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-223072.7659880217,-372347.8360165476,-149275.07002852586,0.14660238780213122
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1366060.3590290882,-2280195.9544437705,-914135.5954146823,0.14660238780213122
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-103549.96399361723,-172843.1744764628,-69293.21048284556,0.14660238780213122
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-249522.63261029377,-416497.33385465725,-166974.70124436347,0.14660238780213122
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-190477.9344729702,-317926.22410651227,-127448.28963354207,0.14660238780213122
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-102800.45056258052,-171583.96417012427,-68783.51360754375,0.14660238780213122
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-12135.089516670534,-20254.646292256293,-8119.556775585759,0.15925970970914638
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-35397.19741002713,-59081.369963719866,-23684.172553692733,0.15925970970914638
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-459162.2952770059,-766422.9484470758,-307260.6531700699,0.14660238780213122
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-65439.03895000777,-109224.12939902631,-43785.090449018535,0.15925970970914638
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-149528.95787288624,-249590.23410669662,-100061.27623381038,0.14660238780213122
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-422305.9215384828,-704903.1526792092,-282597.2311407264,0.14660238780213122
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-110883.38483785049,-185083.9487810031,-74200.5639431526,0.14660238780213122
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-401933.9986893345,-670898.8162252301,-268964.8175358956,0.14660238780213122
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-49419.006195991875,-82489.04761486663,-33070.04141887476,0.15925335527744203
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-89381.78961054426,-149186.91213966053,-59805.12252911627,0.14660238780213122
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-118731.46720479497,-198174.38253669877,-79442.9153319038,0.14660238780213122
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-36288.06001231365,-60568.30641190381,-24280.246399590163,0.15925970970914638
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-83949.1986311611,-140126.03603666535,-56176.83740550425,0.14660238780213122
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-73305.50654932541,-122354.02997164184,-49048.52342231643,0.15925970970914638
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-120603.21345469436,-201298.50932525593,-80695.29587056157,0.14660238780213122
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-49311.29739473242,-82305.35799266171,-32994.06059792929,0.15925970970914638
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-182239.8518908212,-304176.06193435827,-121936.21004353705,0.14660238780213122
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-84955.0383249168,-141804.9600939821,-56849.92176906532,0.14660238780213122
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-23525.469418061475,-39266.29970611568,-15740.830288054203,0.15925970970914638
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-72176.07397106386,-120468.89699819221,-48292.823027128354,0.14660238780213122
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-197532.87684651004,-329717.25127517653,-132184.3744286665,0.14660238780213122
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-33541.00637274782,-55985.86221583184,-22444.85584308402,0.15925335527744203
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-240008.88970128246,-400598.2124168466,-160589.32271556414,0.14660238780213122
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-185358.0695482694,-309380.67090136406,-124022.60135309465,0.14660238780213122
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-45384.47132981389,-75751.10283971255,-30366.63150989866,0.15925970970914638
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-67250.49027219292,-112247.6180808442,-44997.127808651276,0.15925970970914638
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-14386.700373260139,-24012.80410603889,-9626.10373277875,0.15925970970914638
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-339675.28563707904,-566978.0306667311,-227302.74502965203,0.14660238780213122
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-186056.5613984889,-310561.25433584873,-124504.69293735983,0.14660238780213122
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-139883.65899661795,-233479.45074083417,-93595.79174421623,0.14660238780213122
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-54590.146812019644,-91116.27180012506,-36526.12498810542,0.15925970970914638
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-52237.774251799776,-87189.93288936476,-34952.158637564986,0.15925970970914638
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-142743.00712589078,-238251.98125289057,-95508.97412699979,0.14660238780213122
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-71155.36081968276,-118770.8616282105,-47615.50080852775,0.14660238780213122
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-61371.00858353888,-102434.19051429101,-41063.18193075213,0.15925970970914638
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-37893.482475883335,-63250.91338036202,-25357.430904478686,0.15925335527744203
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-12069.378362423859,-20144.96797592464,-8075.589613500781,0.15925970970914638
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-77815.51229279734,-129881.66880649167,-52066.156513694325,0.14660238780213122
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-52294.860504441196,-87289.35626620363,-34994.49576176243,0.15925335527744203
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-199270.98632702485,-332602.684044338,-133331.69771731316,0.14660238780213122
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-35735.25666691183,-59645.62378851579,-23910.36712160396,0.15925970970914638
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-252002.8164631838,-420617.24432294094,-168614.42785975715,0.14660238780213122
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-91478.63285119325,-152693.99127692298,-61215.35842572973,0.14660238780213122
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-125477.17592956312,-209443.56304502557,-83966.38711546245,0.14660238780213122
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-360378.9227761372,-601536.0568437772,-241157.13406764,0.14660238780213122
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-121150.6670542976,-202212.26270187122,-81061.59564757362,0.14660238780213122
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-95348.647197499,-159146.17859039473,-63797.53139289573,0.14660238780213122
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-585406.5918575486,-977146.9713146655,-391740.37945711694,0.14660238780213122
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-152119.34025967354,-253901.99445487297,-101782.65419519943,0.14660238780213122
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-49977.00347058821,-83416.48626926338,-33439.48279867516,0.15925970970914638
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-51589.45453641852,-86111.90914690577,-34522.45461048726,0.15925335527744203
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-89973.54342968197,-150174.6068972691,-60201.06346758714,0.14660238780213122
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-37195.84396134153,-62086.43151247956,-24890.58755113803,0.15925335527744203
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-326412.8523217866,-544840.6876190903,-218427.83529730374,0.14660238780213122
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-136971.90475443008,-228619.44932226423,-91647.54456783415,0.14660238780213122
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-858925.9026112166,-1433630.9859723551,-574705.0833611385,0.14660238780213122
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-939613.6832852906,-1568306.750449857,-628693.0671645664,0.14660238780213122
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-65487.50724693669,-109310.2132011229,-43822.7059541862,0.15925335527744203
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-270443.42841855064,-451396.4216875251,-180952.99326897447,0.14660238780213122
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-397584.97443262744,-663639.5268019069,-266054.55236927944,0.14660238780213122
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-60554.26993509669,-101075.76903002968,-40521.499094932995,0.15925335527744203
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-280043.5642767201,-467419.98343362584,-187376.41915690573,0.14660238780213122
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-80346.48465522107,-134106.10818173856,-53759.62352651749,0.14660238780213122
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-286495.3765552524,-478211.37204539956,-191715.99549014715,0.14660238780213122
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-107052.98263004364,-178690.3311341655,-71637.34850412185,0.14660238780213122
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-671092.9733959642,-1120119.5332494932,-449026.559853529,0.14660238780213122
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-161937.52035718146,-270302.3159632131,-108364.79560603164,0.14660238780213122
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-261364.38696060918,-436263.31285012217,-174898.925889513,0.14660238780213122
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-644648.2566954722,-1076031.7706612735,-431383.51396580134,0.14660238780213122
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-31948.55241054634,-53327.77536172641,-21379.22295118007,0.15925335527744203
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-41478.42954161224,-69231.53866887458,-27753.109127262338,0.15925970970914638
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-291318.00688806066,-486238.12621875625,-194920.1193306956,0.14660238780213122
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-402731.2965423184,-672229.6471265476,-269498.3505842292,0.14660238780213122
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-448549.09294396697,-748707.6397028207,-300158.5467588537,0.14660238780213122
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-55613.520540932324,-92828.78586707397,-37215.26532614164,0.15925335527744203
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-37299.654750634734,-62259.710050436835,-24960.0552998021,0.15925335527744203
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-329962.4802479556,-550739.5160090763,-220777.03576112067,0.14660238780213122
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-217457.86369701618,-362958.3536736201,-145500.48997660392,0.14660238780213122
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-126841.0032735868,-211720.0317031256,-84879.0284295388,0.14660238780213122
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-250749.0746267638,-418544.4821419428,-167795.407515179,0.14660238780213122
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-211645.77724550435,-353274.17405868106,-141628.39681317672,0.14660238780213122
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-874914.8286477901,-1460387.3390949308,-585472.5104471407,0.14660238780213122
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-266237.3718992574,-444376.103710761,-178138.7318115036,0.14660238780213122
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-43037.59808027242,-71837.35065803527,-28799.752577762847,0.15925335527744203
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-92173.39086599734,-153853.6650821124,-61680.27421611505,0.14660238780213122
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-82338.38295598036,-137437.3002413362,-55098.91728535584,0.14660238780213122
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-170010.95177707382,-283764.83661896025,-113753.88484188644,0.14660238780213122
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-241080.14764391482,-402386.24625755136,-161306.09861363654,0.14660238780213122
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-85531.73117850308,-142760.7896427159,-57229.05846421284,0.14660238780213122
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-61962.52628669829,-103421.49117133544,-41458.96488463715,0.15925970970914638
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-145736.77927490918,-243248.8785460399,-97512.09927113072,0.14660238780213122
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-68981.90859099958,-115137.52388526249,-46155.61529426291,0.15925970970914638
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-80958.99356067485,-135128.44519983648,-54169.451639161634,0.14660238780213122
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-137857.51416789502,-230108.5336512686,-92251.01948337359,0.14660238780213122
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-33710.8387789045,-56266.67316660436,-22555.834387699862,0.15925970970914638
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-68053.74432060245,-113588.32732003092,-45534.58299942847,0.15925970970914638
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-246651.5179331815,-411685.4058902232,-165033.88795704173,0.14660238780213122
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-136841.39357645216,-228401.61345517013,-91560.21987871797,0.14660238780213122
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-98263.93246957009,-164012.07364174217,-65748.14117217208,0.14660238780213122
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-180714.87843353325,-301630.7327103738,-120915.85427684058,0.14660238780213122
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-79996.63144174931,-133522.16909473433,-53525.53765298502,0.14660238780213122
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-59491.40512833415,-99301.65998976507,-39810.25486143093,0.15925335527744203
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-24166.24022065735,-40337.72213727334,-16171.48191661599,0.15925335527744203
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-27965.170677568793,-46676.59350997036,-18711.422832401564,0.15925970970914638
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-126145.95463457765,-210549.884186054,-84403.92955147635,0.14660238780213122
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-24791.613824702552,-41379.61803608792,-16588.00421138537,0.15925970970914638
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-232932.23474876105,-388786.5860750088,-155854.35132624774,0.14660238780213122
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-146305.56647585283,-244198.23978106416,-97892.67330521133,0.14660238780213122
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-25716.247571947213,-42922.921814325106,-17206.674242377892,0.15925970970914638
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-17793.19769625907,-29698.579911654197,-11905.382215395126,0.15925970970914638
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-111506.63249215629,-186115.42974335665,-74608.79725120036,0.14660238780213122
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-151112.26083546545,-252221.0808120423,-101108.81997657684,0.14660238780213122
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-43087.49912484348,-71917.23251754415,-28829.73339270067,0.15925970970914638
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-94399.56271509125,-157562.0641538074,-63162.501438716165,0.14660238780213122
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-170174.90788346023,-284051.9702800664,-113877.0623966062,0.14660238780213122
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-194994.0940616615,-325464.1343083828,-130470.0402467213,0.14660238780213122
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-70894.31268752347,-118329.51257967971,-47435.19989215623,0.14660238780213122
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-121778.67072736475,-203270.10479056317,-81491.43406319842,0.14660238780213122
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-13746.96032490397,-22945.015658277996,-9198.055333374026,0.15925970970914638
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-211773.6960526044,-353470.9242693881,-141697.22821678367,0.14660238780213122
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-54465.146003881106,-90911.94598788189,-36446.79998400078,0.15925335527744203
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-26798.125739226547,-44730.80379895477,-17932.67805972822,0.15925335527744203
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-148222.6945800034,-247398.1133043019,-99175.4187242985,0.14660238780213122
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-51361.141736170866,-85730.8147684389,-34369.67303226803,0.15925335527744203
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-199635.6953479342,-333211.4189208271,-133575.7235728929,0.14660238780213122
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-29536.373836141553,-49299.08460790983,-19762.710771768274,0.15925970970914638
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-213310.5580842481,-356052.98724101874,-142742.42915677064,0.14660238780213122
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-81292.04975867552,-135690.78537636317,-54398.73561768765,0.14660238780213122
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-222973.42885877134,-372182.02480714844,-149208.5959483771,0.14660238780213122
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-42597.35082810919,-71099.12727262884,-28501.77644451965,0.15925970970914638
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-52481.56551878715,-87596.8442578542,-35115.27873906705,0.15925970970914638
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-32442.16994138429,-54151.71018233652,-21709.540240952232,0.15925335527744203
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-507455.1348191059,-847032.2250611511,-339577.0902420452,0.14660238780213122
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-15838.767143275112,-26437.69912856669,-10598.93198529158,0.15925335527744203
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-70912.7172441303,-118360.23157715601,-47447.51433302571,0.14660238780213122
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-21076.076302791866,-35178.02403972526,-14101.94773693339,0.15925970970914638
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-142963.35119582986,-238631.07722571277,-95667.7260298829,0.14660238780213122
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-63093.2134381348,-105308.7181496024,-42215.5047114676,0.15925970970914638
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-85492.19806879218,-142694.8050323076,-57202.60696351543,0.14660238780213122
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-91190.23035670481,-152205.37587688028,-61015.14552017547,0.14660238780213122
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-40441.04283536894,-67500.03922056954,-27058.996385200597,0.15925970970914638
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-286207.7391572402,-477708.5916649066,-191500.8525076664,0.14660238780213122
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-44080.5823495016,-73574.78514017552,-29494.202790673917,0.15925970970914638
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-19612.54525881905,-32735.24818770673,-13122.70292888768,0.15925970970914638
