,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-236653.91442319506,-147216.73281689326,0.02674668778779931,-307.9107543916601
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-58643.104939318866,-42328.43401917316,0.02674668778779931,-639.3212294644873
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-161137.00642101292,-124204.06355146568,0.02674668778779931,-875.7526484080227
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-277709.6184753821,-212175.1393069552,0.026745620600114647,-376.47598619954647
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-267437.2901711033,-180929.2254957747,0.02674668778779931,-469.63929670796034
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-119600.82200891842,-79575.19885173495,0.02674668778779931,-449.12366753531404
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-214669.82162135054,-168371.95421206305,0.026745620600114647,-398.1308096620099
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-66707.5215906934,-54890.32042251645,0.02674668778779931,-956.4609271509626
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-334383.6599210265,-249417.68822792178,0.02674668778779931,-619.9272251928785
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-96229.38391034279,-78322.2585983866,0.026745620600114647,-772.6722224727074
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-51009.42620149939,-42720.435735416846,0.032794630119019084,-669.27171966344
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-211956.6883602798,-124091.92933892734,0.02674668778779931,-278.8002135679939
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-89498.30970915788,-74859.8026886669,0.026745620600114647,-711.0722988286734
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-308151.381114137,-186158.55602139764,0.02462096849636722,-253.9864237115897
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-107673.77969372546,-85525.48837604147,0.02674668778779931,-720.5845122177066
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-324699.49966079794,-247504.80902707035,0.02462096849636722,-444.7718190017106
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-161781.81770536196,-141567.24121304278,0.026745620600114647,-1002.168401539307
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-315044.7560364977,-231942.52925754915,0.02462096849636722,-432.41365818113604
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-88987.10521535296,-71303.59837030774,0.02674668778779931,-1010.3577557287874
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-103875.4757437511,-83089.21623433527,0.02674668778779931,-979.2084459164425
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-57765.081097318915,-48362.12457965818,0.026745620600114647,-673.2980912344694
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-794850.1939188015,-625678.0588186893,0.02462096849636722,-458.3465756771901
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-4440.048809023649,14566.471762906482,0.026745620600114647,94.32513130775523
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-123237.86636956937,-86318.99698826089,0.02674668778779931,-544.642625662201
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-86913.19856471868,-67737.79609933781,0.02674668778779931,-818.3081634236618
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-232696.18340077772,-183074.93363676927,0.026745620600114647,-457.298423579546
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-77667.87443432266,-52385.639033466665,0.02674668778779931,-473.8976542993508
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-136360.96096212216,-87029.94221127848,0.02674668778779931,-349.60979920084674
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-149044.4476817033,-109057.73502461798,0.02674668778779931,-523.7587337541189
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-64634.280139122326,-46679.06188507134,0.02674668778779931,-656.439966362207
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-358926.8740908962,-202624.5361117263,0.02462096849636722,-247.38068441550118
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-67393.72904065328,-46455.39697688953,0.02674668778779931,-553.4633250124848
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-35996.21502836573,-25970.925800951205,0.03282017147760527,-718.8677078106216
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-92538.41526171064,-61502.46894375225,0.02674668778779931,-515.1822385296501
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-81862.00167358921,-66421.14902394038,0.02674668778779931,-1009.5362231660426
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-204831.34458894486,-124953.54237713217,0.02674668778779931,-351.2689950581681
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-121733.36238960791,-98744.84454009091,0.02674668778779931,-992.9787149887536
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-28029.172107554154,91961.0200155585,0.02462096849636722,175.1397630033139
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-159322.83670173612,-89668.86413724296,0.02674668778779931,-252.1594999347304
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-262583.3027805983,-210706.00585818512,0.026745620600114647,-401.0340471893626
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-45955.31582897529,-37938.17703014304,0.03282017147760527,-1004.8575447541057
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-35044.54175473688,-26458.41877752311,0.03282017147760527,-877.5955936220288
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-9099.110867602436,29853.30831066027,0.02674668778779931,148.14856715401996
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-131700.0379894747,-92518.53324659188,0.02674668778779931,-594.5275341366043
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-89354.92249082678,-71193.08084058511,0.02674668778779931,-783.7796665522309
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-223056.9984018195,-136194.70490436885,0.02674668778779931,-348.11154856350134
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-95153.1564008822,-58640.76549119727,0.02674668778779931,-357.7006408725151
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-107248.6529670192,-73149.8547361723,0.02674668778779931,-523.0995011460578
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-267768.71473766863,-199793.8467329076,0.026745620600114647,-283.2817471867008
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-10604.917302714592,34791.56087743986,0.026745620600114647,108.79162833022903
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-189307.16213288723,-115152.90556975479,0.02674668778779931,-342.28553815997867
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-494267.67900621245,-231493.24096893903,0.02462096849636722,-160.01976993102295
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-545852.7395864873,-442853.76462465106,0.02462096849636722,-459.7154901753246
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-232004.14705142262,-162205.2201942438,0.02674668778779931,-468.74141373720107
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-43790.03206757977,-33657.06685715869,0.03282017147760527,-878.4201972530317
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-397334.8685254238,-314523.3222336618,0.026745620600114647,-520.1351081780524
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-13502.957581086814,44299.16399136989,0.026745620600114647,87.58815821696038
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-172868.3591297704,-136641.18518000038,0.026745620600114647,-491.75205296278585
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-115170.42262429719,-76588.90749839156,0.02674668778779931,-382.46747593857174
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-205412.44326502888,-121247.19445353691,0.02462096849636722,-253.19764339033475
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-196497.63904004797,-119672.31086928488,0.02674668778779931,-344.4582274974414
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-511735.9870117441,-386644.48969109973,0.02462096849636722,-326.5259803597828
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-343643.2359116593,-262633.0825444844,0.026745620600114647,-232.98081716312979
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-14331.857809383768,47021.448147363306,0.02674668778779931,178.90782805166847
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-118784.02320363988,-104771.00977676416,0.026745620600114647,-644.97421799593
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-66589.60002952283,-57602.563787515704,0.026745620600114647,-732.2208310698572
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-39018.61805787105,-26891.661316578095,0.02674668778779931,-590.2633718942532
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-245729.9604384196,-190332.46461617766,0.026745620600114647,-605.1418846106474
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-169536.93466284964,-93095.60446187713,0.02674668778779931,-220.09413189974177
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-98243.91050631112,-75873.0004850827,0.02674668778779931,-650.9824591948907
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-242713.09088777125,-191225.64116511375,0.026745620600114647,-460.5618984558775
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-333391.75170089985,-254848.85239912217,0.026745620600114647,-270.74666256361706
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-164322.5261551147,-83921.16419827903,0.02674668778779931,-189.5973885343176
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-192805.504441345,-155084.6242419224,0.026745620600114647,-630.2140182932995
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-71150.47175708137,-50886.03867406665,0.02674668778779931,-555.8639528339785
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-136998.3842564361,-106791.6663349168,0.026745620600114647,-394.7727771505048
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-128469.33048951396,-80170.87728643551,0.02674668778779931,-412.60646690391405
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-212239.72072111594,-170154.0875813195,0.026745620600114647,-318.4549918148953
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-113654.24343104665,-82149.9309213676,0.02674668778779931,-596.7078203065777
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-171318.02028969955,-129343.91981855308,0.02674668778779931,-708.3568855787878
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-126566.74309520483,-102096.01434070719,0.026745620600114647,-294.11088217536263
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-51869.77606109622,-44456.51775659573,0.03282017147760527,-1274.9406743131613
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-394719.0855618771,-204729.9308222243,0.02462096849636722,-173.508127756186
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-130877.6988559036,-84264.96097293642,0.02674668778779931,-396.7421037677659
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-134693.5992759866,-108293.4215274821,0.026745620600114647,-317.10056752668334
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-156932.09414035888,-129913.22617066184,0.026745620600114647,-407.0934138094676
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-321595.8509768361,-242715.29158141115,0.02462096849636722,-409.3814884119311
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-173840.87281747916,-105221.2924208457,0.02674668778779931,-314.87706670805994
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-4826.899632045804,15836.593816341232,0.02674668778779931,195.82589783759155
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-148304.67558287352,-103899.55744384526,0.02674668778779931,-589.6670095353434
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-256915.82788178543,-193941.7304010299,0.026745620600114647,-570.9238224424649
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-105692.34402880474,-63378.81282078638,0.02674668778779931,-257.145350515336
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-75365.35034261663,-62572.23886396217,0.02674668778779931,-1245.6994242874575
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-680208.9643230446,-482521.66997019225,0.02462096849636722,-330.3892447465796
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-103964.72711611679,-63917.99961892833,0.02674668778779931,-337.7114412462129
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-62028.56296975812,-52401.90798630906,0.03282017147760527,-1471.215580800058
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-14465.452757253654,47459.76033253586,0.02674668778779931,198.80546074197827
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-408033.6043192126,-264979.2516648933,0.02462096849636722,-416.98104866432215
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-9733.015971809538,31933.090037793176,0.02674668778779931,198.4581884564389
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-48223.40931773779,-39821.38960594106,0.03282017147760527,-1201.991964028809
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-157807.48902150628,-96303.96852437426,0.02674668778779931,-310.11388781534146
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-74193.79826467836,-59956.46019866989,0.026745620600114647,-704.2202030676028
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-142188.96383316795,-104915.66597720783,0.02674668778779931,-568.0674290742978
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-99496.39371413217,-67768.1356656687,0.02674668778779931,-441.90455139603483
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-201604.36759265044,-163850.2237151676,0.02674668778779931,-1009.552584653426
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-214150.0015160009,-121172.86078991299,0.02462096849636722,-217.19444750226222
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-118189.14764626337,-86570.1766212289,0.02674668778779931,-539.5349137713738
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-83247.20618270015,-51599.472285726784,0.02674668778779931,-400.0577817762652
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-232882.8789562972,-134917.4280105944,0.02462096849636722,-260.33358788423027
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-99396.3505398767,-69206.54478792145,0.02674668778779931,-445.35067747410756
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-93317.62468038112,-75804.7173983048,0.02674668778779931,-1054.0935071520248
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-155047.28213099114,-96973.33034322568,0.02674668778779931,-399.9015604969055
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-287838.162245614,-159252.52412365918,0.02462096849636722,-222.98368289927296
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-27745.772499970502,91031.21313844502,0.02462096849636722,152.79603670962123
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-116549.47337265297,-75747.14662698566,0.02674668778779931,-471.9196673149365
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-103192.79219912732,-82358.38441205079,0.02674668778779931,-878.9668217327735
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-143210.56434921085,-114440.83612873807,0.026745620600114647,-559.3516733746412
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-33307.72971254942,-24146.738294621755,0.03282017147760527,-581.7954988818667
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-197615.23663677395,-117360.82272743793,0.02674668778779931,-325.3379842999741
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-142065.5544582335,-110112.78180447251,0.026745620600114647,-317.1939730952781
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-129043.81376432486,-96093.18925365136,0.02674668778779931,-746.7788964878399
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-127763.10045337543,-94836.34057582583,0.02674668778779931,-553.8077777727651
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-163916.36513522334,-129213.64414739641,0.026745620600114647,-349.2268065121637
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-110571.72450192235,-69657.52430137526,0.02674668778779931,-377.59838634559776
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-298988.06523301016,-149490.42423758644,0.02462096849636722,-168.5637087852333
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-206491.69709314042,-166865.52993575088,0.026745620600114647,-413.4946777229324
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-33047.01281250896,108424.07314222821,0.02462096849636722,150.22172650128496
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-33549.59450511745,110072.99537639468,0.02462096849636722,129.15226348711727
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-27403.298895520384,89907.59015476261,0.02462096849636722,125.93298831483759
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-191733.3773947442,-82153.98023122468,0.02462096849636722,-113.2992987697803
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-313937.2157896956,-154143.0432676886,0.02462096849636722,-153.66118457685255
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-272581.5900328129,-127252.52597758843,0.02462096849636722,-140.1725426767391
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-250358.87764728308,-141751.96297148455,0.02462096849636722,-219.2841134733235
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-169598.1767228615,-75941.34813853928,0.02462096849636722,-142.9481180907743
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-264790.6812453256,-139635.91984043972,0.02462096849636722,-193.3112696148045
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-285492.0137432164,-151520.8580743663,0.02462096849636722,-177.6971619131609
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-85429.50634081573,-65025.37994804248,0.02674668778779931,-860.2873467963273
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-297737.6836631892,-145837.1220208566,0.02462096849636722,-167.56817797895235
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-28514.06827733705,93551.91774895447,0.02462096849636722,179.63043401848327
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-240440.0421980463,-142066.37815885677,0.02462096849636722,-267.40017193236224
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-281159.49656033603,-145191.25635096105,0.02462096849636722,-160.66356950291694
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-248177.31006606706,-126540.81126958986,0.02462096849636722,-204.40708470883442
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-51196.180689723034,167969.74876967206,0.02462096849636722,154.39798380806096
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-258475.13093922244,-135676.2728905661,0.02462096849636722,-183.25729390885175
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-30242.63758596391,99223.18753098535,0.02462096849636722,137.36811460558607
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-245634.52310839194,-121679.98674907058,0.02462096849636722,-157.1974405635753
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-330571.7057890728,-158319.78636992004,0.02462096849636722,-143.67234844910726
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-249458.83766664454,-126245.1163064425,0.02462096849636722,-170.5308803198511
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-229865.52499569615,-100338.95315892003,0.02462096849636722,-121.11676315290885
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-242957.65503855565,-117588.15173272417,0.02462096849636722,-150.52018360870485
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-256942.01955536453,-131118.74118267675,0.02462096849636722,-181.57835476437987
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-285710.27414518147,-155423.87242325337,0.02462096849636722,-199.14299878301975
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-35779.60032128105,117389.43015042647,0.02462096849636722,135.39318647673036
