,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-368236.87270838686,-278799.69110208505,0.18243261556139917,-583.1227304723473
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-82645.7917924442,-66331.1208722985,0.18243261556139917,-1001.8535939370375
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-215473.98119673174,-178541.0383271845,0.18243261556139917,-1258.8781936249702
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-374130.6994438774,-308596.2202754505,0.1824253365352202,-547.5621071589148
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-394710.8341386873,-308202.7694633587,0.18243261556139917,-800.0041535445453
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-178487.850956389,-138462.22779920555,0.18243261556139917,-781.4829803963911
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-282788.01648281625,-236490.14907352877,0.1824253365352202,-559.2024810090833
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-84093.3812570314,-72276.18008885445,0.18243261556139917,-1259.4086113288247
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-459388.4253682287,-374422.453675124,0.18243261556139917,-930.6263497423594
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-122576.19251440004,-104669.06720244385,0.1824253365352202,-1032.5912738824343
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-63205.04339444542,-54916.05292836288,0.2236841509665504,-860.3320763889976
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-341226.24620411085,-253361.4871827584,0.18243261556139917,-569.2331250933244
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-111035.99015753869,-96397.4831370477,0.1824253365352202,-915.6526930832531
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-487631.2856345136,-365638.4605417742,0.1679336041936373,-498.86079345040685
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-140259.0830340282,-118110.79171634422,0.18243261556139917,-995.1279887740559
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-438276.2856577266,-361081.595023999,0.1679336041936373,-648.871908623391
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-191523.58633528333,-171309.00984296415,0.1824253365352202,-1212.7133021208272
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-437313.3181520514,-354211.09137310286,0.1679336041936373,-660.360625881167
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-115003.66903967116,-97320.16219462594,0.18243261556139917,-1379.007271855577
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-134456.91255570803,-113670.6530462922,0.18243261556139917,-1339.6114268528988
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-71599.67997163802,-62196.72345397729,0.1824253365352202,-865.9035463511279
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-1043753.6771398877,-874581.5420397755,0.1679336041936373,-640.6832544220163
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-32404.401043905986,-13397.880471975855,0.1824253365352202,-86.75792294348786
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-177554.13576098843,-140635.26637967996,0.18243261556139917,-887.3592536316052
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-115124.6888799076,-95949.28641452672,0.18243261556139917,-1159.1177875426895
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-305704.0809527961,-256082.83118878765,0.1824253365352202,-639.663075015856
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-114863.94061573765,-89581.70521488166,0.18243261556139917,-810.3854558755586
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-208938.39761516752,-159607.37886432384,0.18243261556139917,-641.1621363629769
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-207874.2302063851,-167887.51754929978,0.18243261556139917,-806.2935983852437
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-91050.59483164428,-73095.3765775933,0.18243261556139917,-1027.9282531419892
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-588884.0758811404,-432581.7379019705,0.1679336041936373,-528.1313331611047
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-98198.90005594376,-77260.56799218,0.18243261556139917,-920.4719717404985
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-50745.75420788431,-40720.464980469784,0.22385836232643305,-1127.1306824349276
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-138199.53244308682,-107163.58612512842,0.18243261556139917,-897.6676406161907
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-104579.09800417592,-89138.24535452708,0.18243261556139917,-1354.8137735832086
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-322350.2257475297,-242472.423535717,0.18243261556139917,-681.6376944932248
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-155554.83496850508,-132566.31711898808,0.18243261556139917,-1333.0876344654093
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-204562.73635009286,-84572.5442269802,0.1679336041936373,-161.06841083314006
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-261800.07940708773,-192146.10684259457,0.18243261556139917,-540.3376822268696
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-338910.5294627105,-287033.2325402973,0.1824253365352202,-546.3066819317684
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-57750.39726140503,-49733.258462572776,0.22385836232643305,-1317.2704621947357
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-47676.731647700144,-39090.60867048638,0.22385836232643305,-1296.5909342384907
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-66407.20640221734,-27454.787223954634,0.18243261556139917,-136.24578376443978
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-189345.1718313323,-150163.66708844947,0.18243261556139917,-964.9573072354617
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-116075.22840079769,-97913.38675055602,0.18243261556139917,-1077.9491589947002
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-350851.6956021816,-263989.40210473095,0.18243261556139917,-674.7528080152464
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-148871.40113616988,-112359.01022648494,0.18243261556139917,-685.374579086085
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-157415.93982245112,-123317.14159160423,0.18243261556139917,-881.8491230362954
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-367780.34731454786,-299805.4793097868,0.1824253365352202,-425.0852635544863
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-77396.89541615377,-32000.417235999324,0.1824253365352202,-100.06384912177218
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-298405.3724383934,-224251.11587526096,0.18243261556139917,-666.5738350287888
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-880870.1780750892,-618095.7400378159,0.1679336041936373,-427.2588594907086
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-697395.4485617637,-594396.4735999275,0.1679336041936373,-617.0282112224471
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-334694.6513366357,-264895.7244794569,0.18243261556139917,-765.4969194995556
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-58697.98773703919,-48565.02252661811,0.22385836232643305,-1267.5048853330527
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-519175.7515452311,-436364.20525346906,0.1824253365352202,-721.6264329547126
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-98547.39701219741,-40745.27543974071,0.1824253365352202,-80.56142171226739
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-226169.51169853038,-189942.33774876036,0.1824253365352202,-683.5752661941563
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-171932.8317724163,-133351.31664651068,0.18243261556139917,-665.9259566007947
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-329239.1585586267,-245073.90974713475,0.1679336041936373,-511.78203903273885
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-309525.6187950295,-232700.29062426643,0.18243261556139917,-669.7917760953594
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-695783.4921521393,-570691.994831495,0.1679336041936373,-481.95633990467684
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-462833.72397538094,-381823.570608206,0.1824253365352202,-338.7142496695035
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-104596.88353327608,-43243.577576529,0.18243261556139917,-164.53373611876867
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-139401.41300196075,-125388.39957508503,0.1824253365352202,-771.8956334773944
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-79812.25412173467,-70825.21787972754,0.1824253365352202,-900.3019394743928
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-56860.20043286219,-44733.24369156924,0.18243261556139917,-981.8804032339676
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-327236.46659986157,-271838.97077761963,0.1824253365352202,-864.2831763814893
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-281999.9638242071,-205558.63362323458,0.18243261556139917,-485.97620997594674
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-131156.73789260775,-108785.82787137933,0.18243261556139917,-933.3710977620553
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-318466.73418461875,-266979.28446196124,0.1824253365352202,-643.0125445050668
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-448952.16126200446,-370409.2619602268,0.1824253365352202,-393.5158840790974
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-282611.6858360307,-202210.32387919503,0.18243261556139917,-456.8400558837832
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-248304.3516140515,-210583.4714146289,0.1824253365352202,-855.7434778275759
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-100964.18016275307,-80699.74707973836,0.18243261556139917,-881.5400367823672
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-181441.62133501086,-151234.90341349153,0.1824253365352202,-559.0644370637717
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-199527.6223421741,-151229.16913909564,0.18243261556139917,-778.3142118846954
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-274160.44233322464,-232074.8091934282,0.1824253365352202,-434.3438498168077
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-160004.43654214818,-128500.12403246913,0.18243261556139917,-933.379104042502
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-233071.713911952,-191097.61344080555,0.18243261556139917,-1046.5533322970418
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-162570.60165233913,-138099.8728978415,0.1824253365352202,-397.8282179630116
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-62776.40841152471,-55363.150107024216,0.22385836232643305,-1587.7251636308833
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-674237.4533565206,-484248.2986168678,0.1679336041936373,-410.39927735378484
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-199455.91022455078,-152843.1723415836,0.18243261556139917,-719.6267706195789
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-173536.26207840355,-147136.08432989905,0.1824253365352202,-430.83813574792805
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-196685.03777004394,-169666.16980034692,0.1824253365352202,-531.662420431816
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-437653.060873314,-358772.501477889,0.1679336041936373,-605.1321270255668
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-274796.28333816794,-206176.70294153446,0.18243261556139917,-616.988386591114
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-35227.718929037896,-14564.22548065086,0.18243261556139917,-180.09254793885344
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-213634.9633088126,-169229.84516978436,0.18243261556139917,-960.4396705859807
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-349569.8113902898,-286595.7139095343,0.1824253365352202,-843.6777383728526
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-167945.41944829602,-125631.88824027765,0.18243261556139917,-509.72327343522625
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-94187.00173860592,-81393.89025995145,0.18243261556139917,-1620.4042571942216
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-971066.8891453486,-773379.5947924962,0.1679336041936373,-529.5436788190116
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-162882.80547101097,-122836.07797382251,0.18243261556139917,-649.0057444990377
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-76191.61818195252,-66564.96319850346,0.22385836232643305,-1868.8520085682205
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-105571.88728986033,-43646.67420007082,0.18243261556139917,-182.8327221503366
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-618499.9291715388,-475445.5765172195,0.1679336041936373,-748.1785605224784
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-71033.57789136838,-29367.47188176566,0.18243261556139917,-182.51335095673048
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-60584.740359175805,-52182.72064737909,0.22385836232643305,-1575.113563338634
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-248293.5153767502,-186789.99487961817,0.18243261556139917,-601.4930890668868
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-95141.23759520744,-80903.89952919897,0.1824253365352202,-950.2589106599289
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-197026.68019281173,-159753.38233685162,0.18243261556139917,-864.987057411746
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-146176.06295539325,-114447.80490692978,0.18243261556139917,-746.2947798234767
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-257149.52062298602,-219395.3767455032,0.18243261556139917,-1351.7904622423257
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-350941.06547742605,-257963.92475133814,0.1679336041936373,-462.3835052390387
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-164708.0301812945,-133089.05915626005,0.18243261556139917,-829.4564809537144
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-129808.40561223222,-98160.67171525885,0.18243261556139917,-761.0531434628123
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-377012.91093698004,-279047.45999127725,0.1679336041936373,-538.4436059943711
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-143812.59755875266,-113622.79180679741,0.18243261556139917,-731.1734383319224
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-119083.19674965474,-101570.28946757842,0.18243261556139917,-1412.3736136996713
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-240487.6128558957,-182413.66106813026,0.18243261556139917,-752.242987416332
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-477017.6327208305,-348431.9945988757,0.1679336041936373,-487.87075635465084
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-202494.4269835016,-83717.44134508606,0.1679336041936373,-140.5198590679557
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-176579.2144902511,-135776.8877445838,0.18243261556139917,-845.9167974870468
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-133845.06635968067,-113010.65857260414,0.18243261556139917,-1206.1020878034003
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-185539.55405642244,-156769.82583594965,0.1824253365352202,-766.2427799578892
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-46785.68518863344,-37624.69377070577,0.22385836232643305,-906.5355832129426
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-315688.20145938866,-235433.78755005263,0.18243261556139917,-652.6501101268702
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-189077.76724012036,-157124.9945863594,0.1824253365352202,-452.61867413286126
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-177521.86922837887,-144571.24471770535,0.18243261556139917,-1123.521400764197
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-176206.04547489944,-143279.28559734984,0.18243261556139917,-836.6959572221631
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-214974.58536758053,-180271.8643797536,0.1824253365352202,-487.2222892306977
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-170766.05756978414,-129851.85736923706,0.18243261556139917,-703.8988579965163
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-518933.9703424502,-369436.3293470265,0.1679336041936373,-416.5722196076305
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-264793.79883311375,-225167.6316757242,0.1824253365352202,-557.9679477794994
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-241183.9830011059,-99712.89704636871,0.1679336041936373,-138.1523781079615
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-244851.9288785279,-101229.33899701576,0.1679336041936373,-118.77571077322598
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-199994.98328301805,-82684.09423273505,0.1679336041936373,-115.81508363098274
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-352950.2335939326,-243370.83643041307,0.1679336041936373,-335.6349264025142
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-549031.7207768527,-389237.54825484566,0.1679336041936373,-388.02077264531914
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-486394.54600656376,-341065.4819513393,0.1679336041936373,-375.694041883354
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-410144.9852437466,-301538.07056794805,0.1679336041936373,-466.466263301415
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-307389.22008313105,-213732.3914988088,0.1679336041936373,-402.3189459852405
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-448922.5317057371,-323767.7703008512,0.1679336041936373,-448.2224832172871
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-482594.83687769604,-348623.6812088459,0.1679336041936373,-408.8508969248693
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-115448.73619316709,-95044.60980039384,0.18243261556139917,-1257.4424825784427
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-521218.8456039174,-369318.2839615848,0.1679336041936373,-424.350063140341
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-208101.6095981449,-86035.62357185337,0.1679336041936373,-165.19828534926629
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-385170.65086827846,-286796.9868290889,0.1679336041936373,-539.8150116984649
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-481200.49693909247,-345232.2567297175,0.1679336041936373,-382.0219486197503
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-427132.97547990095,-305496.47668342374,0.1679336041936373,-493.4822494115455
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-373640.39053229813,-154474.46107290304,0.1679336041936373,-141.9931000325422
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-439140.897971253,-316342.03992259665,0.1679336041936373,-427.28168271972
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-220717.0684631679,-91251.24334621865,0.1679336041936373,-126.33147115910947
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-428000.5625351044,-304046.026175783,0.1679336041936373,-392.79472660465245
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-583994.4626380829,-411742.54321893014,0.1679336041936373,-373.64892599369426
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-430734.9654103697,-307521.2440501676,0.1679336041936373,-415.3972050501779
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-420429.32846892095,-290902.75663214485,0.1679336041936373,-351.1417965437641
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-427405.4409308169,-302035.93762498547,0.1679336041936373,-386.62487774342793
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-442057.4144288193,-316234.13605613157,0.1679336041936373,-437.93338486530456
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-477391.96463459043,-347105.56291266234,0.1679336041936373,-444.7427645121132
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-261126.97582178394,-107957.94535007642,0.1679336041936373,-124.5152157881436
