,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-257546.03995196772,-168108.8583456659,0.05349337557559862,-351.6076223313313
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-62454.139083090275,-46139.46816294457,0.05349337557559862,-696.8824194963096
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-169764.37665696404,-132831.43378741678,0.05349337557559862,-936.5835271803586
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-293018.9058896965,-227484.4267212696,0.05349124120022929,-403.6402387889043
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-287645.1870881143,-201137.1224127857,0.05349337557559862,-522.0930806118419
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-128950.62852505202,-88925.00536786855,0.05349337557559862,-501.89412182089507
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-225485.30940476578,-179187.4419954783,0.05349124120022929,-423.7050148688779
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-69467.96691969645,-57650.7657515195,0.05349337557559862,-1004.5615408548816
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-354231.3308158951,-269265.3591227904,0.05349337557559862,-669.2585762763416
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-100412.60672135065,-82505.48140939446,0.05349124120022929,-813.940951494607
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-52945.789151659315,-44656.798685576774,0.06558926023803817,-699.6073878100012
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-232481.50300739193,-144616.74398603948,0.05349337557559862,-324.9137903134179
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-92917.96168681676,-78279.45466632578,0.05349124120022929,-743.5546151802239
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-336648.3593246793,-214655.53423193994,0.04924193699273444,-292.86642867601796
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-112847.52146584181,-90699.23014815782,0.05349337557559862,-764.1752389354415
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-342732.6895291961,-265537.99889546854,0.04924193699273444,-477.17787483432045
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-166504.07636075164,-146289.49986843247,0.05349124120022929,-1035.5977342562253
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-334457.9853880083,-251355.75860905973,0.04924193699273444,-468.60600957036655
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-93117.89330773581,-75434.38646269059,0.05349337557559862,-1068.8901984357615
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-108731.05297846309,-87944.79346904726,0.05349337557559862,-1036.4315424085337
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-59961.67387870359,-50558.71736104286,0.05349124120022929,-703.8790828633565
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-834369.9226418247,-665197.7875417124,0.04924193699273444,-487.2971391124634
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-8880.097618047297,10126.422953882833,0.05349124120022929,65.5736124951837
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-131861.9491016253,-94943.07972031682,0.05349337557559862,-599.0575659070902
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-91392.48680006312,-72217.08433468224,0.05349337557559862,-872.4203185332631
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-244288.03526462344,-194666.785500615,0.05349124120022929,-486.2534283876953
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-83573.69152466627,-58291.456123810276,0.05349337557559862,-527.3236106773358
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-147884.4662615361,-98553.44751069241,0.05349337557559862,-395.90111310333833
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-158385.1648790789,-118398.45222199356,0.05349337557559862,-568.6182956233288
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-68828.53880115636,-50873.32054710538,0.05349337557559862,-715.4231357711998
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-395438.4010291664,-239136.0630499965,0.04924193699273444,-291.95695684710813
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-72284.82974376906,-51346.49768000531,0.05349337557559862,-611.7352381653108
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-38338.07774406916,-28312.788516654633,0.06564034295521054,-783.6897898321729
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-99788.27348324194,-68752.32716528354,0.05349337557559862,-575.9114783754028
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-85468.91577837148,-70028.06312872264,0.05349337557559862,-1064.357774676899
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-223490.4418547522,-143612.6396429395,0.05349337557559862,-403.72338907182893
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-127103.37732083308,-104114.85947131609,0.05349337557559862,-1046.979615498688
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-56058.34421510831,63931.847908004354,0.04924193699273444,121.7582046075328
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-175593.6930979146,-105939.72053342144,0.05349337557559862,-297.9150813379982
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-274702.182169596,-222824.88524718286,0.05349124120022929,-424.09975539722717
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-47828.08358796059,-39810.944789128334,0.06564034295521054,-1054.4610038421217
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-37050.22167245902,-28464.09869524525,0.06564034295521054,-944.1217104247625
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-18198.221735204872,20754.197443057838,0.05349337557559862,102.99376476551852
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-140852.6622201652,-101671.15747728238,0.05349337557559862,-653.3426377034544
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-93597.44745388761,-75435.60580364594,0.05349337557559862,-830.4865201063438
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-243347.6415870466,-156485.34808959594,0.05349337557559862,-399.97411712311265
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-103682.28758033567,-67169.89667065075,0.05349337557559862,-409.72717332687466
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-115213.97969382818,-81115.18146298129,0.05349337557559862,-580.060085036305
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-283648.09311131004,-215673.225106549,0.05349124120022929,-305.7966450350685
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-21209.834605429183,24186.64357472526,0.05349124120022929,75.6305343013072
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-206629.2647392669,-132475.00817613443,0.05349337557559862,-393.77451434647554
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-555650.6122184165,-292876.1741811431,0.04924193699273444,-202.45074030923018
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-569913.9807999557,-466915.0058381194,0.04924193699273444,-484.69286686772233
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-248308.86412192395,-178509.93726474512,0.05349337557559862,-515.8588623683831
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-46157.04741122836,-36024.08220080728,0.06564034295521054,-940.1972408050757
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-416680.1929941835,-333868.6467024215,0.05349124120022929,-552.1269565530438
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-27005.915162173627,30796.206410283074,0.05349124120022929,60.890155851959925
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-181331.26636948483,-145104.0924197148,0.05349124120022929,-522.2088438906526
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-124182.89196449675,-85601.37683859112,0.05349337557559862,-427.47368523320466
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-225073.06887676183,-140907.82006526986,0.04924193699273444,-294.2544620235945
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-214443.6920250141,-137618.36385425102,0.05349337557559862,-396.1131638555158
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-540958.1874453035,-415866.69012465916,0.04924193699273444,-351.2044845134596
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-362567.7430888413,-281557.5897216664,0.05349124120022929,-249.7686761176565
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-28663.715618767535,32689.59033797954,0.05349337557559862,124.37778583377538
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-122057.55574429435,-108044.54231741863,0.05349124120022929,-665.1262056019623
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-68689.03108593126,-59701.994843924134,0.05349124120022929,-758.9079618470194
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-41851.420903072016,-29724.464161779062,0.05349337557559862,-652.4424890427034
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-258671.18155343508,-203273.68573119314,0.05349124120022929,-646.2871246016076
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-187393.28743987568,-110951.95723890317,0.05349337557559862,-262.3096423534546
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-103469.65501169753,-81098.7449904691,0.05349337557559862,-695.8188039748691
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-254740.89939462487,-203253.44967196736,0.05349124120022929,-489.53055708569553
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-351739.8920237085,-273196.99272193084,0.05349124120022929,-290.23938426859615
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-183103.92463523112,-102702.56267839545,0.05349337557559862,-232.02892697722086
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-201617.35133204405,-163896.47113262146,0.05349124120022929,-666.0225290642313
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-75884.1526729604,-55619.71958994568,0.05349337557559862,-607.5732753499062
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-144054.87318213822,-113848.1552606189,0.05349124120022929,-420.8582370532911
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-139751.63309611985,-91453.17989304141,0.05349337557559862,-470.67182897324125
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-222071.20274288728,-179985.56960309084,0.05349124120022929,-336.8552816420509
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-121013.50989974226,-89509.19739006321,0.05349337557559862,-650.1629091220989
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-181122.98238992202,-139148.88191877556,0.05349337557559862,-762.0541326258452
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-132283.26704555954,-107812.5382910619,0.05349124120022929,-310.5786347401663
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-53601.48003804629,-46188.2217335458,0.06564034295521054,-1324.6031298426647
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-439099.70219846565,-249110.54745881283,0.04924193699273444,-211.12059443535517
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-141766.22590472674,-95153.48802175955,0.05349337557559862,-448.0082181574677
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-140860.8552619862,-114460.6775134817,0.05349124120022929,-335.15928564324514
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-163243.88025060526,-136225.01228090824,0.05349124120022929,-426.87189696005885
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-340022.8709289266,-261142.31153350166,0.04924193699273444,-440.4618575383769
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-189870.09983056696,-121250.5194339335,0.05349337557559862,-362.84488640838856
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-9653.799264091607,11009.694184295427,0.05349337557559862,136.13932854249745
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-158677.51253523104,-114272.39439620278,0.05349337557559862,-648.5365552444305
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-271626.9932137351,-208652.89573297958,0.05349124120022929,-614.2304111097545
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-115576.5956307276,-73263.06442270924,0.05349337557559862,-297.24848955558997
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-78353.76395444268,-65560.65247578821,0.05349337557559862,-1305.1933018180014
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-726390.0226881821,-528702.7283353297,0.04924193699273444,-362.01005256604606
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-113319.46351166593,-73272.73601447747,0.05349337557559862,-387.13729201523097
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-64277.30650934917,-54650.65152590011,0.06564034295521054,-1534.350429506983
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-28930.905514507307,32994.307575282204,0.05349337557559862,138.2107383898801
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-441450.4611500494,-298396.1084957301,0.04924193699273444,-469.5670376307706
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-19466.031943619077,22200.074065983637,0.05349337557559862,137.96931263211872
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-50186.08353623877,-41784.063824442055,0.06564034295521054,-1261.2344631477436
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-172174.43627554388,-110670.91577841186,0.05349337557559862,-356.377712009252
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-77519.7345234698,-63282.39645746133,0.05349124120022929,-743.2850761404126
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-150895.83947137764,-113622.54161541752,0.05349337557559862,-615.2109363188872
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-106907.97285887437,-75179.71481041091,0.05349337557559862,-490.2342055162489
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-210423.56671043806,-172669.42283295523,0.05349337557559862,-1063.8915111562862
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-235869.04565925815,-142891.90493317024,0.04924193699273444,-256.12441715240266
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-125575.1978312247,-93956.22680619021,0.05349337557559862,-585.5673016581386
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-90639.97524587657,-58992.24134890321,0.05349337557559862,-457.37493370800416
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-255767.1700518053,-157801.71910610248,0.04924193699273444,-304.490593357333
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-106448.55411037324,-76258.74835841797,0.05349337557559862,-490.7322760993591
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-97408.56147802628,-79895.65419594996,0.05349337557559862,-1110.9795435962883
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-168613.09747659005,-110539.14568882459,0.05349337557559862,-455.84468121800234
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-317875.1920870365,-189289.5539650817,0.04924193699273444,-265.04121118180717
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-55491.544999941005,63285.44063847452,0.04924193699273444,106.2247132340709
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-126080.71437249696,-85278.38762682967,0.05349337557559862,-531.3011791215135
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-108059.61665611099,-87225.20886903445,0.05349337557559862,-930.9078263484533
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-149931.36298449055,-121161.63476401777,0.05349124120022929,-592.2008738019149
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-35447.69632636619,-26286.70490843852,0.06564034295521054,-633.3562077645803
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-216362.30871036195,-136107.89480102592,0.05349337557559862,-377.30706987900294
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-149529.93330808252,-117577.16065432153,0.05349124120022929,-338.69607253616067
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-136740.93224642085,-103790.30773574735,0.05349337557559862,-806.5963059300745
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-135454.64426393138,-102527.88438638177,0.05349337557559862,-598.723437313214
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-172023.15008877442,-137320.42910094748,0.05349124120022929,-371.13708262186003
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-120129.09864036381,-79214.89843981672,0.05349337557559862,-429.4068462150995
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-333910.04539647826,-184412.40440105455,0.04924193699273444,-207.94133798456542
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-215748.63160819202,-176122.46445080248,0.05349124120022929,-436.4334665517418
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-66094.02562501792,75377.06032971926,0.04924193699273444,104.43503747058399
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-67099.1890102349,76523.40087127723,0.04924193699273444,89.7874215057198
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-54806.59779104077,62504.291259242236,0.04924193699273444,87.54936226438713
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-217330.6343721059,-107751.23720858639,0.04924193699273444,-148.60070787743877
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-351264.419656559,-191470.247134552,0.04924193699273444,-190.87170177913114
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-306529.80927105015,-161200.74521582568,0.04924193699273444,-177.56754268490545
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-275728.96706588345,-167122.05239008492,0.04924193699273444,-258.5305369462447
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-191475.99290923972,-97819.1643249175,0.04924193699273444,-184.12980275185467
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-294026.2736335614,-168871.5122286755,0.04924193699273444,-233.7848776160176
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-316787.0763916479,-182815.9207227978,0.04924193699273444,-214.39866878947157
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-90195.81898894065,-69791.6925961674,0.05349337557559862,-923.3457782170052
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-333220.9753403842,-181320.4136980516,0.04924193699273444,-208.33880244446362
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-57028.1365546741,65037.84947161742,0.04924193699273444,124.88014579846478
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-263419.6900460644,-165046.02600687483,0.04924193699273444,-310.6529236751721
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-312921.06922353833,-176952.82901416335,0.04924193699273444,-195.80981567053317
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-276591.0520478173,-154954.5532513401,0.04924193699273444,-250.30508477606136
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-102392.36137944607,116773.56807994902,0.04924193699273444,107.33839638196105
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-287160.39484250365,-164361.5367938473,0.04924193699273444,-222.00234288448658
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-60485.27517192782,68980.54994502144,0.04924193699273444,95.49913005410137
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-274589.7482951534,-150635.21193583202,0.04924193699273444,-194.6044736501863
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-370808.9836017649,-198557.06418261214,0.04924193699273444,-180.1869517788588
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-278241.01178362465,-155027.29042342262,0.04924193699273444,-209.40960793552975
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-260122.35274366304,-130595.78090688692,0.04924193699273444,-157.63906007487037
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-272243.41017421114,-146873.90686837968,0.04924193699273444,-188.00778057474923
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-286333.7745166889,-160510.49614400114,0.04924193699273444,-222.28120518360117
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-316144.59475524444,-185858.19303331635,0.04924193699273444,-238.13817872363376
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-71559.2006425621,81609.82982914543,0.04924193699273444,94.12614827614935
