,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-395144.240440263,-305707.0588339612,0.21462660654282256,-639.4007617700577
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-87554.09549777894,-71239.42457763324,0.21462660654282256,-1075.98775061428
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-226585.3361987911,-189652.39332924387,0.21462660654282256,-1337.2234449171965
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-393847.82327613805,-328313.34410771116,0.214618042982612,-582.5474671969256
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-420736.9707653804,-334228.9060900518,0.21462660654282256,-867.5603842634508
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-190529.64544996622,-150504.02229278276,0.21462660654282256,-849.4470569516837
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-296717.4898907365,-250419.62248144904,0.214618042982612,-592.1399886362497
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-87648.61155032687,-75831.41038214992,0.21462660654282256,-1321.3583109550211
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-484950.6200168294,-399984.6483237247,0.21462660654282256,-994.1611395599376
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-127963.8451170586,-110056.71980510242,0.214618042982612,-1085.7420586644862
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-65698.92224322884,-57409.931777146296,0.26315782466652987,-899.4019631311364
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-367660.54723192437,-279795.7882105719,0.21462660654282256,-628.623681846987
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-115440.22529154569,-100801.7182710547,0.214618042982612,-957.4872890725702
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-524333.0884693816,-402340.2633766422,0.19756894611016151,-548.9350948686265
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-146922.44393621982,-124774.15261853582,0.21462660654282256,-1051.2693187636
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-461501.57551631366,-384306.8848825861,0.19756894611016151,-690.6082872329716
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-197605.4735032793,-177390.89701096012,0.214618042982612,-1255.7675785852568
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-462315.9872344745,-379213.76045552595,0.19756894611016151,-706.973446896919
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-120323.78996614781,-102640.28312110259,0.21462660654282256,-1454.3923234144766
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-140710.50326982606,-119924.24376041023,0.21462660654282256,-1413.310146399113
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-74428.71379323282,-65025.75727557209,0.214618042982612,-905.2893898944596
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-1094651.8910123773,-925479.755912265,0.19756894611016151,-677.9692383361512
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-38122.82475753645,-19116.30418560632,0.214618042982612,-123.78755348416101
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-188661.25672395458,-151742.38734264608,0.21462660654282256,-957.4412950811859
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-120893.64980058996,-101718.24733520907,0.21462660654282256,-1228.8098662300945
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-320633.44849677215,-271012.1987327637,0.214618042982612,-676.9547790589959
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-122470.15531075391,-97187.91990989792,0.21462660654282256,-879.1937661027694
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-223779.7403126603,-174448.7215618166,0.21462660654282256,-700.7816041979099
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-219904.31839263055,-179917.60573554522,0.21462660654282256,-864.0690854147147
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-96452.4607177424,-78497.24246369142,0.21462660654282256,-1103.8938042341263
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-635907.9691861725,-479605.63120700256,0.19756894611016151,-585.5419663100243
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-104498.24212389778,-83559.91006013403,0.21462660654282256,-995.5214823077054
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-53761.883954099976,-43736.59472668545,0.2633627792075683,-1210.61628066655
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-147536.7633965411,-116500.8170785827,0.21462660654282256,-975.8819891924778
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-109224.5116104175,-93783.65896076866,0.21462660654282256,-1425.4194974528596
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-346381.6337047754,-266503.8314929627,0.21462660654282256,-749.194710984175
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-162470.97982323257,-139482.46197371557,0.21462660654282256,-1402.636426227749
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-240662.04276481512,-120671.85064170246,0.19756894611016151,-229.8195400505933
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-282755.62630735774,-213101.65374286458,0.21462660654282256,-599.2671699378237
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-354518.66582820035,-302641.3689057872,0.214618042982612,-576.0134483347571
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-60162.37064812533,-52145.23184929308,0.2633627792075683,-1381.1557051115558
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-50259.885143703454,-41673.76216648969,0.2633627792075683,-1382.2711914301135
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-78126.12517907923,-39173.70600081652,0.21462660654282256,-194.40151670096236
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-201133.01149119376,-161951.50674831093,0.21462660654282256,-1040.7064031176456
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-121539.25737839154,-103377.41572814988,0.21462660654282256,-1138.1038082882149
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-376984.4027290503,-290122.10923159966,0.21462660654282256,-741.5476011937212
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-159856.23217994775,-123343.84127026281,0.21462660654282256,-752.3805444980726
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-167674.63633696418,-133575.83810611727,0.21462660654282256,-955.2097475857923
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-388231.7021881691,-320256.83418340806,0.214618042982612,-454.08263076910157
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-91055.17107782797,-45658.69289767352,0.214618042982612,-142.77265585369977
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-320714.8394228438,-246560.58285971137,0.21462660654282256,-732.8874714503136
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-959926.4308305744,-697151.9927933009,0.19756894611016151,-481.90651712680744
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-728384.3809480129,-625385.4059861767,0.19756894611016151,-649.1970520000096
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-355693.80804646754,-285894.8811892887,0.21462660654282256,-826.1803820395909
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-61746.51203347001,-51613.54682304893,0.2633627792075683,-1347.0687203269463
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-544090.9646314487,-461279.4183396867,0.214618042982612,-762.8293458638275
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-115938.11413199699,-58135.99255954029,0.214618042982612,-114.94628917595479
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-237069.05166473167,-200841.87771496165,0.214618042982612,-722.8011492810803
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-183540.16327035488,-144958.64814444925,0.21462660654282256,-723.8903136520046
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-354560.4540125086,-270395.2052010166,0.19756894611016151,-564.6599003755031
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-332638.6833961968,-255813.3552254337,0.21462660654282256,-736.3191557934758
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-733419.3225475432,-608327.8252268988,0.19756894611016151,-513.740257027954
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-487206.9584296581,-406196.8050624832,0.214618042982612,-360.3356540449566
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-123055.15709797185,-61701.851141224775,0.21462660654282256,-234.7640195990622
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-143617.45812060346,-129604.44469372774,0.214618042982612,-797.8497634340116
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-82516.15150090295,-73529.11525889582,0.214618042982612,-934.6728052123394
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-60508.621354072566,-48381.66461277961,0.21462660654282256,-1061.962076496585
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-343903.71258982463,-288506.2167675827,0.214618042982612,-917.2749172806308
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-304997.50181333354,-228556.17161236104,0.21462660654282256,-540.3463726576969
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-137887.07410878714,-115516.16408755872,0.21462660654282256,-991.1166830586103
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-333957.57862056606,-282470.12889790855,0.214618042982612,-680.3218335660682
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-472583.0818297539,-394040.1825279762,0.214618042982612,-418.6209328827079
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-306800.60786444816,-226399.2459076125,0.21462660654282256,-511.48844514126
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-259653.2976252407,-221932.4174258181,0.214618042982612,-901.8619431755537
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-107060.77827832087,-86796.34519530614,0.21462660654282256,-948.1374614525408
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-190529.8082769421,-160323.09035542276,0.214618042982612,-592.6603993842518
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-214058.31548204456,-165759.86227896612,0.21462660654282256,-853.0977013641264
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-286822.5959156742,-244736.96277587774,0.214618042982612,-458.04193472781986
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-169482.57646799472,-137978.26395831566,0.21462660654282256,-1002.224934492757
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-245699.71198062407,-203725.6115094776,0.21462660654282256,-1115.7110429615086
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-169933.02209483722,-145462.2933403396,0.214618042982612,-419.03735120167977
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-65006.7030575327,-57593.44475303221,0.2633627792075683,-1651.6863891921587
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-731396.0976679145,-541406.9429282616,0.19756894611016151,-458.84109199086146
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-213479.45229822205,-166866.71441525486,0.21462660654282256,-785.6533790739641
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-181479.1889234182,-155079.0111749137,0.214618042982612,-454.09630392518795
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-204814.10772414945,-177795.23975445243,0.214618042982612,-557.1355068623346
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-461385.5720230614,-382505.01262763643,0.19756894611016151,-645.1611283914635
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-295440.6311382461,-226821.05074161262,0.21462660654282256,-678.7670582822991
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-41444.37521063281,-20780.881762245775,0.21462660654282256,-256.964021186772
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-226994.3382520415,-182589.22011301323,0.21462660654282256,-1036.2588835435795
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-368516.6023621347,-305542.5048813792,0.214618042982612,-899.4531215371488
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-180675.53598148673,-138362.00477346836,0.21462660654282256,-561.3728726046634
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-98035.83673998511,-85242.72526133065,0.21462660654282256,-1697.0275590360998
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-1030544.356766662,-832857.0624138096,0.19756894611016151,-570.2687215058173
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-174930.94925050103,-134884.22175331257,0.21462660654282256,-712.6622422675986
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-79087.8179616794,-69461.16297823034,0.2633627792075683,-1950.1645867697073
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-124202.22034101216,-62277.00725122265,0.21462660654282256,-260.8738230758213
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-661538.1377038616,-518483.78504954226,0.19756894611016151,-815.9050606679967
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-83568.91516631574,-41902.809156713025,0.21462660654282256,-260.4181301162875
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-63112.505993282684,-54710.486281485966,0.2633627792075683,-1651.4131101201797
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-266796.9813077999,-205293.4608106679,0.21462660654282256,-661.077152380791
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-99424.77446391108,-85187.43639790261,0.214618042982612,-1000.5713072478942
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-208240.43172184468,-170967.13386588456,0.21462660654282256,-925.7040813379879
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-155721.57737645268,-123993.31932798921,0.21462660654282256,-808.5394649789455
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-268507.9357079489,-230753.7918304661,0.21462660654282256,-1421.7746041408716
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-378913.43749589944,-285936.29676981154,0.19756894611016151,-512.5221571308476
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-174220.6653671755,-142601.69434214104,0.21462660654282256,-888.7424730247328
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-139329.69416976903,-107681.96027279567,0.21462660654282256,-834.8729988072158
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-406486.02677395486,-308520.57582825207,0.19756894611016151,-595.3142572149434
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-152895.26530981844,-122705.45955786319,0.21462660654282256,-789.6212664759931
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-124351.99243205215,-106839.08514997583,0.21462660654282256,-1485.6382271688315
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-257959.28569186694,-199885.33390410148,0.21462660654282256,-824.2932017058362
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-515702.8974825903,-387117.2593606355,0.19756894611016151,-542.0374507789882
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-238228.7376276489,-119451.75198923337,0.19756894611016151,-200.49995658321342
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-188854.68192274089,-148052.3551770736,0.21462660654282256,-922.3953813656386
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-140113.1425863049,-119278.73479922836,0.21462660654282256,-1272.9979002774548
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-194195.39905803849,-165425.6708375657,0.214618042982612,-808.5498929597456
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-49541.78908685123,-40380.797668923566,0.2633627792075683,-972.941605544788
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-339832.9138528362,-259578.49994350015,0.21462660654282256,-719.5820886102688
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-198691.2834104266,-166738.51075666564,0.214618042982612,-480.31163892317846
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-187435.13521887592,-154484.51070820243,0.21462660654282256,-1200.5613855380664
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-186112.13173938412,-153185.37186183452,0.21462660654282256,-894.543693514489
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-225415.46863568205,-190712.7476478551,0.214618042982612,-515.4409525533267
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-183075.18237089648,-142160.9821703494,0.21462660654282256,-770.6239635589434
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-563910.6559788458,-414413.01498342206,0.19756894611016151,-467.2874207879357
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-276715.9817016476,-237089.81454425803,0.214618042982612,-587.5112522886834
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-283745.8623542422,-142274.776399505,0.19756894611016151,-197.1219299267757
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-288061.0927982681,-144438.50291675594,0.19756894611016151,-169.47444305118017
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-235288.21562708006,-117977.32657679706,0.19756894611016151,-165.25008915973643
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-385917.4300368531,-276338.0328733336,0.19756894611016151,-381.1002858272892
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-597106.1399863858,-437311.9674643788,0.19756894611016151,-435.9449088695684
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-530117.106338091,-384788.0422828665,0.19756894611016151,-423.8557770389035
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-442819.60824640485,-334212.6935706063,0.19756894611016151,-517.0124821192406
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-335566.0776501865,-241909.24906586425,0.19756894611016151,-455.35762467151335
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-486575.6098554984,-361420.8484506125,0.19756894611016151,-500.34921644146874
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-522900.3461335039,-388929.1904646538,0.19756894611016151,-456.119469022755
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-121587.36134030993,-101183.23494753668,0.21462660654282256,-1338.6566414965823
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-566918.455065904,-415017.89342357137,0.19756894611016151,-476.85932954508814
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-244825.4230566411,-122759.43703034958,0.19756894611016151,-235.71222786475488
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-414766.57848914614,-316392.9144499566,0.19756894611016151,-595.5210572588613
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-522106.8333582617,-386138.5931488867,0.19756894611016151,-427.2874707287708
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-463727.57678500406,-342091.07798852684,0.19756894611016151,-552.5951608415346
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-439576.9300379977,-220411.00057860263,0.19756894611016151,-202.60204202078384
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-476085.1975480727,-353286.3394994164,0.19756894611016151,-477.1821717408676
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-259667.1393684328,-130201.31425148355,0.19756894611016151,-180.2553365090236
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-465292.5504080703,-341338.014048749,0.19756894611016151,-440.9719593918916
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-635816.8216960304,-463564.90227687766,0.19756894611016151,-420.676781442107
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-467804.0775034354,-344590.35614323337,0.19756894611016151,-465.46986134653196
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-459397.67515501357,-329871.10331823747,0.19756894611016151,-398.17956071661405
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-465123.1246416257,-339753.6213357942,0.19756894611016151,-434.9058702906221
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-479911.6173408392,-354088.3389681514,0.19756894611016151,-490.35536378062443
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-516588.9077697913,-386302.5060478632,0.19756894611016151,-494.965401983238
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-307208.2068491576,-154039.17637745006,0.19756894611016151,-177.66382292910626
