,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-355951.22257389274,-294019.69279034744,0.20285704877097702,-922.4341249885224
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-79175.21259267107,-66184.28813543092,0.20285704877097702,-999.6358580808682
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-210406.19352530414,-174650.83043675084,0.20285704877097702,-1231.4486573804222
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-386644.19612008263,-321107.286780253,0.20284895481385182,-569.7612965464589
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-411023.42773019307,-324620.25574034505,0.20285704877097702,-842.6191411879679
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-180749.4272295213,-140718.1056073886,0.20285704877097702,-794.2151900464158
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-291634.26635109074,-245331.57385002857,0.20284895481385182,-580.1088345719821
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-90231.13397516758,-79737.48945529453,0.20285704877097702,-1389.4215319941231
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-467941.6034093365,-369484.0699948969,0.1867347855062094,-918.3520057951755
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-120193.35828342449,-102703.26609984876,0.20284895481385182,-1013.1980651820822
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-60929.31731740489,-53105.14641793548,0.24872694272502208,-831.9618481008372
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-357391.4280753976,-268805.23932479584,0.20285704877097702,-603.9309609512161
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-113755.994880411,-99156.58480382845,0.20284895481385182,-941.8606270402688
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-468380.0926021642,-364134.49820607714,0.1867347855062094,-745.2132815647641
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-147551.45801501482,-122018.45425388939,0.20285704877097702,-1028.0515201913543
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-468520.1977047311,-390566.1224897424,0.1867347855062094,-701.856280785268
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-185604.07411448407,-158956.692620999,0.20284895481385182,-562.6350177942327
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-453116.32097896095,-370045.284182549,0.1867347855062094,-689.8805300530976
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-120288.08726889294,-101868.08774014965,0.20285704877097702,-1443.4504690071872
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-152871.4032481832,-117237.01692430864,0.20285704877097702,-690.8205561992828
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-73377.07015374817,-63983.29113036241,0.20284895481385182,-890.7761634420086
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-813360.8128161685,-384324.3060656438,0.1867347855062094,-140.77026287871354
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-126074.27058355449,-106476.27658978553,0.20284895481385182,-689.4867153807193
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-194170.0671301419,-156310.03060960997,0.20285704877097702,-986.2615236381258
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-123362.93504442094,-106191.0085042113,0.20285704877097702,-1282.8431709492404
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-299860.6582924465,-253334.3950798597,0.20284895481385182,-632.7978233128811
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-120702.10640706398,-95439.00450584805,0.20285704877097702,-863.3725043440314
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-225906.90476894888,-175945.76772195008,0.20285704877097702,-706.7954196060377
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-214446.5090448559,-174149.4683391656,0.20285704877097702,-836.3671315994662
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-96956.7596364673,-79218.49052158512,0.20285704877097702,-1114.036596992649
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-611731.5007362493,-458630.6356719503,0.1867347855062094,-559.9339681344617
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-101009.9183061115,-80731.88239298286,0.20285704877097702,-961.8287426532054
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-20167.101945015263,-9528.731729241617,0.24892065809888447,-263.75253577950537
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-152690.60693286094,-121044.3508052906,0.20285704877097702,-1013.941402356868
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-96401.96682621582,-80339.64822112005,0.20285704877097702,-1221.0837395541712
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-340452.31349732005,-260264.1094285888,0.20285704877097702,-731.6536244547543
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-150393.91878567706,-128344.30822864879,0.20285704877097702,-1290.6310891933363
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-430674.2309302216,-330223.8788315505,0.1867347855062094,-628.9113786124585
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-281618.72116693633,-212213.84733287012,0.20285704877097702,-596.7705528284511
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-330939.90574468573,-280491.7774204245,0.20284895481385182,-533.8564140310243
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-55927.248825743955,-48073.73914026901,0.24892065809888447,-1273.3152528983794
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-51646.255240036124,-43817.930403230625,0.24892065809888447,-1453.3908079261194
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-159074.84354781834,-120974.72317373163,0.20285704877097702,-600.3432421472273
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-208330.00263019334,-168141.45942527518,0.20285704877097702,-1080.483269139172
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-120080.96157579776,-101634.65574210783,0.20285704877097702,-1118.9173954428543
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-166659.19530755788,-78744.61916376257,0.20285704877097702,-201.27002248279945
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-159414.4707041899,-123429.52629922619,0.20285704877097702,-752.9032114434415
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-162862.8196361884,-129323.93086962798,0.20285704877097702,-924.804074705802
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-401732.48953293887,-330804.1231719346,0.20284895481385182,-469.0373178208361
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-296254.6508546567,-248984.5637080458,0.20284895481385182,-778.5634053703653
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-310818.0511905457,-238421.5118921341,0.20285704877097702,-708.6945405600733
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-926356.874209638,-666044.846851198,0.1867347855062094,-460.40369347618537
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-277074.8118338528,-130921.70548224065,0.1867347855062094,-135.90656965820338
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-404416.590386827,-328473.154757757,0.20285704877097702,-949.223278705141
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-58208.87441500849,-47785.99198119138,0.24892065809888447,-1247.1728650686566
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-529373.3531829213,-452131.6460470391,0.1867347855062094,-747.7014453404773
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-355189.5530980038,-296366.7331936787,0.20284895481385182,-585.9753092015156
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-233113.36014091808,-196870.89495499336,0.20284895481385182,-708.5101511320094
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-190830.9465658764,-151158.75474050452,0.20285704877097702,-754.8522270386545
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-340249.09109061514,-255721.08656977565,0.1867347855062094,-534.0162861211195
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-319206.1133958985,-241835.9347902141,0.20285704877097702,-696.0873140823119
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-276764.1221009438,-130774.90025862958,0.1867347855062094,-110.44099593276782
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-507834.34025966603,-420561.6082138869,0.1867347855062094,-746.1572335047716
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-233460.67839376783,-181850.66789792737,0.20285704877097702,-691.9078272834481
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-26284.477516635543,-12419.781507425681,0.20284895481385182,-76.45663511786373
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-78670.60785136904,-69907.96369641449,0.20284895481385182,-888.6421699043212
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-58544.769127991065,-47127.86958114727,0.20285704877097702,-1034.4416762385567
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-327885.62379066355,-272948.1608135501,0.20284895481385182,-867.809728460179
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-296642.05592384003,-220173.26868582756,0.20285704877097702,-520.5277383292552
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-135149.40629050363,-112457.16520355627,0.20285704877097702,-964.8707905349074
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-338547.0008515911,-283559.8236503065,0.20284895481385182,-682.946334552672
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-492982.32359154744,-409374.98635073955,0.20284895481385182,-434.91234215136217
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-300383.73201277066,-221255.0383454985,0.20285704877097702,-499.86648625671796
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-71271.74850775977,-33676.89327506454,0.20284895481385182,-136.85205956591443
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-107663.38608456252,-87917.04547137141,0.20285704877097702,-960.3796579690728
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-177006.08466004237,-147555.47906899534,0.20284895481385182,-545.4628460722375
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-203549.9990534983,-158856.33536584245,0.20285704877097702,-817.5680932918198
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-289292.1738998027,-243451.6028686414,0.20284895481385182,-683.4544438593421
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-168667.54695194276,-137211.91130611245,0.20285704877097702,-996.6584219521677
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-246134.5523313214,-203343.96577355638,0.20285704877097702,-1113.6209456050126
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-175161.7056979664,-147787.49232472864,0.20284895481385182,-638.6034267272088
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-63745.334525599574,-56567.35248980418,0.24892065809888447,-1622.2597307851725
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-388053.2241653513,-183350.83939280862,0.1867347855062094,-155.3893987938473
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-212175.46173676572,-161711.5444901015,0.20285704877097702,-761.3814523113973
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-181136.1808697283,-153857.2273542945,0.20284895481385182,-450.5187242583109
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-201810.0602940822,-174808.1785379198,0.20284895481385182,-547.7753132643503
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-452836.95164266066,-374008.15183508844,0.1867347855062094,-630.8296971272099
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-287996.369108482,-219322.48196679022,0.20285704877097702,-656.3274238128696
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-91295.87696908426,-72867.3324020456,0.20285704877097702,-901.0340832216585
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-216339.24420081632,-180095.61458551808,0.20285704877097702,-1022.1067836642939
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-361471.91914375575,-298560.1014947057,0.20284895481385182,-878.8983888186577
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-178414.68968700638,-135236.48034920392,0.20285704877097702,-548.6917566630576
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-82333.17956029941,-69557.7644664014,0.20285704877097702,-1384.7685287224529
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-1009041.6188772586,-811227.1055158593,0.1867347855062094,-555.4583915907768
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-189843.99242763076,-147978.83560989244,0.20285704877097702,-781.8477759894432
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-78744.55118455512,-68965.4345605276,0.24892065809888447,-1936.2467085855737
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-288931.5394825603,-229605.36496185517,0.20285704877097702,-961.8000607301572
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-639221.1312621237,-498719.67081489373,0.1867347855062094,-784.8035271414867
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-188875.29536757074,-149337.27102848783,0.20285704877097702,-928.1032384359285
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-60987.81007335205,-52873.53473471239,0.24892065809888447,-1595.9654971819634
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-260000.90561606805,-198514.01937492547,0.20285704877097702,-639.2462873285123
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-94804.54895437972,-80662.4614257509,0.20284895481385182,-947.4230929736434
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-221572.96123257765,-168153.8462688166,0.20285704877097702,-606.9809959530287
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-154349.88800073392,-121676.5136586163,0.20285704877097702,-793.4319670385132
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-197223.7428079894,-162567.94229400216,0.20285704877097702,-1001.6518903874174
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-349626.4940904562,-263870.9858971826,0.20285704877097702,-630.6287026122236
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-178954.79786596049,-140504.34562600445,0.20285704877097702,-875.6710793545972
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-132300.60962344252,-105433.82774622335,0.20285704877097702,-817.4429191595142
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-401963.6269963985,-301019.1847536634,0.1867347855062094,-580.8397443120064
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-148070.71543371744,-118519.36774405424,0.20285704877097702,-762.6833687531466
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-117716.0435580245,-100636.50386621732,0.20285704877097702,-1399.388968769265
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-273540.26672225137,-212342.89601912588,0.20285704877097702,-875.6660741456388
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-484179.8398766176,-362622.39234627254,0.1867347855062094,-507.73999967705544
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-412734.1498792037,-310072.72982197936,0.1867347855062094,-520.4575724644784
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-196292.5516047473,-148849.93745908927,0.20285704877097702,-618.2429842227831
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-138116.06540530687,-117126.34705030304,0.20285704877097702,-1250.0266213686298
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-190982.58697882202,-162238.3823035058,0.20284895481385182,-792.9714051108044
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-53364.46113068572,-43799.46845268044,0.24892065809888447,-1055.3116238006987
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-333170.6344432605,-252905.33946717385,0.20285704877097702,-701.0833040259078
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-60260.35913762243,-28473.85851876246,0.20284895481385182,-82.02259687668928
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-166808.73416475847,-139364.92655672407,0.20285704877097702,-1083.0610043383965
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-215337.24576782214,-179125.77427472582,0.20285704877097702,-1046.0256731816437
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-221703.12536243827,-186945.19751996023,0.20284895481385182,-505.25836302711275
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-175162.84239247756,-133676.1151327841,0.20285704877097702,-724.6293329160287
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-551244.0005902383,-400734.73736641067,0.1867347855062094,-451.8639499089376
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-251083.5500934647,-215524.38108803166,0.20284895481385182,-427.25749066925334
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-410414.372231362,-292908.63114659954,0.1867347855062094,-405.8253762543159
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-505567.0009368513,-362923.2958980035,0.1867347855062094,-425.82983207781245
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-401325.0102173238,-291819.74310122826,0.1867347855062094,-408.7500536355903
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-266919.91470703273,-126116.69576371767,0.1867347855062094,-173.92867823292713
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-606428.3845784008,-439497.5701118329,0.1867347855062094,-438.1236792162708
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-526483.9787829376,-375627.7624167951,0.1867347855062094,-413.76544908200384
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-426729.8031975045,-319334.39255791635,0.1867347855062094,-493.99639839690605
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-326576.25042376237,-234512.01579867865,0.1867347855062094,-441.4334502850697
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-469909.29215515015,-346284.84759663575,0.1867347855062094,-479.3950124994138
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-529556.8544482085,-385194.4518104524,0.1867347855062094,-451.7395277541196
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-124045.22247663174,-107007.61190678437,0.20285704877097702,-1415.7132893011246
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-553000.5566581654,-400605.71065715153,0.1867347855062094,-460.2996006269376
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-382550.4406299663,-281680.1740924887,0.1867347855062094,-540.8583078159417
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-370982.43588392483,-274933.25013102783,0.1867347855062094,-517.4848497422383
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-472055.40326573775,-351809.70778890204,0.1867347855062094,-486.6254075806218
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-490882.05585022544,-352506.9228975524,0.1867347855062094,-427.06525898388185
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-323481.4430256881,-152841.38982307335,0.1867347855062094,-140.49197908525565
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-463443.6606484025,-336596.90931937855,0.1867347855062094,-454.63983809243854
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-417707.29912948934,-299572.82800460013,0.1867347855062094,-414.739292236551
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-466494.1035137364,-338750.3304513778,0.1867347855062094,-437.62895082192875
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-605747.7384789401,-433117.11824315396,0.1867347855062094,-393.0459670158222
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-456473.41190018976,-328067.6958920901,0.1867347855062094,-443.15118573920086
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-439897.7091410908,-308990.1209310851,0.1867347855062094,-372.974623665106
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-416711.7269597531,-304991.42361746926,0.1867347855062094,-488.0101056687284
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-471865.58834452904,-347647.28404327465,0.1867347855062094,-481.43553930963833
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-256833.80273341812,-121351.11985451172,0.1867347855062094,-155.48593363891464
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-592219.9320465546,-424202.5132908273,0.1867347855062094,-391.4092089026059
