,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-332360.38239921874,-242923.20079291693,0.13950729425283465,-508.0853554087335
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-76101.38685199793,-59786.715931852224,0.13950729425283465,-903.0080517007148
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-200658.8411939858,-163725.89832443855,0.13950729425283465,-1154.4178585686675
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-347841.20100086334,-282306.72183243645,0.1395017279386978,-500.91496044156753
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-360009.3186364296,-273501.253961101,0.13950729425283465,-709.9291792526708
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-162432.12496495273,-122406.50180776927,0.13950729425283465,-690.864211656001
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-264215.38527225604,-217917.51786296855,0.1395017279386978,-515.2858041728617
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-79353.0741993041,-67535.87303112715,0.13950729425283465,-1176.8090118272291
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-425305.4991700943,-340339.5274769896,0.13950729425283465,-845.9132966522548
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-115392.6557108553,-97485.5303988991,0.1395017279386978,-961.7235608396984
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-59879.87159606755,-51590.881129985006,0.1710525860332444,-808.238894066146
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-305980.5115003595,-218115.75247900706,0.13950729425283465,-490.045716088441
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-105163.67664552934,-90525.16962503835,0.1395017279386978,-859.8732317641636
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-438695.5485213562,-316702.7234286168,0.12841981497160498,-432.0950582261138
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-131374.6018311061,-109226.3105134221,0.13950729425283465,-920.2728821213303
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-407309.2325129438,-330114.5418792162,0.12841981497160498,-593.2234038106169
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-183414.40344462186,-163199.82695230268,0.1395017279386978,-1155.3076001682532
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-403976.4260421539,-320874.19926320534,0.12841981497160498,-598.2101978601643
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-107910.17447103563,-90226.6676259904,0.13950729425283465,-1278.4938697770444
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-126118.79160355064,-105332.5320941348,0.13950729425283465,-1241.3464674579466
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-67827.6348761783,-58424.67835851757,0.1395017279386978,-813.3890882933525
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-975889.3919765677,-806717.2568764554,0.12841981497160498,-590.9686092031691
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-24779.8360923987,-5773.315520468568,0.1395017279386978,-37.38508222259032
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-162744.64114370017,-125825.77176239168,0.13950729425283465,-793.91653169883
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-107432.74098566447,-88257.33852028358,0.13950729425283465,-1066.1950159594826
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-285798.25756082806,-236177.0077968196,0.1395017279386978,-589.9408029583361
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-104722.32102238269,-79440.0856215267,0.13950729425283465,-718.641042239278
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-189149.94068517708,-139818.9219343334,0.13950729425283465,-561.6695125830657
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-191834.11262472454,-151847.3999676392,0.13950729425283465,-729.2596156792825
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-83848.10698351347,-65892.88872946249,0.13950729425283465,-926.6408516858071
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-526185.5514744312,-369883.21349526127,0.12841981497160498,-451.58382229587875
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-89799.7772986717,-68861.44523490795,0.13950729425283465,-820.4059576508893
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-46724.247879596776,-36698.95865218225,0.17118580648491938,-1015.8165514594318
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-125749.8911718145,-94713.9448538561,0.13950729425283465,-793.3818425144749
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-98385.21319585382,-82944.36054620499,0.13950729425283465,-1260.6728084236743
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-290308.3484712022,-210430.5462593895,0.13950729425283465,-591.5616725052914
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-146333.3084955351,-123344.79064601811,0.13950729425283465,-1240.3559121156234
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-156430.32779712984,-36440.135674017176,0.12841981497160498,-69.40023854320242
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-233859.35020672771,-164205.37764223455,0.13950729425283465,-461.7650319455974
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-318099.6809753904,-266222.38405297726,0.1395017279386978,-506.6976600611164
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-54534.43274577795,-46517.29394694569,0.17118580648491938,-1232.090138305642
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-44232.526986362405,-35646.40400914864,0.17118580648491938,-1182.3505913163272
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-50781.981366401495,-11829.562188138785,0.13950729425283465,-58.70480651574301
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-173628.05228485042,-134446.5475419676,0.13950729425283465,-863.9585127258837
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-108789.85643067257,-90628.01478043091,0.13950729425283465,-997.7429599366809
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-316008.08609969006,-229145.7926022394,0.13950729425283465,-585.6930837772803
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-134224.95974446606,-97712.56883478112,0.13950729425283465,-596.0332918701015
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-143737.6778031003,-109638.8795722534,0.13950729425283465,-784.0349569702987
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-340511.8741497194,-272537.00614495843,0.1395017279386978,-386.4221072683326
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-59185.86120058818,-13789.383020433736,0.1395017279386978,-43.11877347920207
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-268659.41645912617,-194505.1598959937,0.13950729425283465,-578.1556531334226
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-775461.8410677761,-512687.40303050267,0.12841981497160498,-354.3953159759102
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-656076.8720467653,-553077.897084929,0.12841981497160498,-574.1364235190309
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-306695.7757235265,-236896.84886634766,0.13950729425283465,-684.5856361128411
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-54633.288675131414,-44500.32346471033,0.17118580648491938,-1161.4197720078607
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-485955.46743027406,-403143.92113851197,0.1395017279386978,-666.6892157425591
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-75359.77418579803,-17557.652613341328,0.1395017279386978,-34.71493176068429
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-211636.79174359515,-175409.61779382513,0.1395017279386978,-631.2740887449238
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-156456.38977516483,-117874.8746492592,0.13950729425283465,-588.6401471991815
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-295477.4312867841,-211312.18247529215,0.12841981497160498,-441.2782239090531
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-278708.1993268066,-201882.8711560435,0.13950729425283465,-581.0886031645377
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-645602.3849582677,-520510.8876376233,0.12841981497160498,-439.5777837403072
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-430336.07803634484,-349325.92466916994,0.1395017279386978,-309.8857105022329
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-79985.8521136817,-18632.546156934623,0.13950729425283465,-70.89335814504386
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-133780.01951043715,-119767.00608356143,0.1395017279386978,-737.2901268685717
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-76207.05761617694,-67220.02137416981,0.1395017279386978,-854.4741184904638
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-51995.63920458169,-39868.68246328874,0.13950729425283465,-875.1048388838111
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-305013.4719465775,-249615.97612433555,0.1395017279386978,-793.6275218493007
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-251336.57983870507,-174895.24963773257,0.13950729425283465,-413.4826597336131
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-122182.95627103528,-99812.04624980685,0.13950729425283465,-856.3769840333159
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-297812.2749366891,-246324.82521403162,0.1395017279386978,-593.2668257570651
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-417444.267171672,-338901.36786989437,0.1395017279386978,-360.04248567428357
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-250359.7897981407,-169958.42784130503,0.13950729425283465,-383.975536873814
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-233172.42359913257,-195451.54339970998,0.1395017279386978,-794.2521906969389
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-92835.38267532938,-72570.94959231466,0.13950729425283465,-792.7434705554692
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-169324.03874576924,-139117.3208242499,0.1395017279386978,-514.269820636465
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-180153.36482234678,-131854.91161926833,0.13950729425283465,-678.6028925787875
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-257277.5708899588,-215191.93775016235,0.1395017279386978,-402.74640326879177
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-147366.9166410194,-115862.60413134035,0.13950729425283465,-841.5846634421616
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-216234.38315372262,-174260.28268257616,0.13950729425283465,-954.3430514110862
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-152754.04106234168,-128283.31230784404,0.1395017279386978,-369.5493736447873
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-59802.6822168474,-52389.42391234691,0.17118580648491938,-1502.4435295491833
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-598025.9276079955,-408036.77286834264,0.12841981497160498,-345.8101911710159
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-180757.8541263225,-134145.1162433553,0.13950729425283465,-631.5912926803991
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-162945.69295171733,-136545.51520321282,0.1395017279386978,-399.8272448449148
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-185846.27783123654,-158827.40986153952,0.1395017279386978,-497.69830519112435
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-406009.7126736508,-327129.15327822586,0.12841981497160498,-551.7601252043711
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-247270.48627139698,-178650.9058747635,0.13950729425283465,-534.6168243362005
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-26938.843886911327,-6275.350438524292,0.13950729425283465,-77.59725027496182
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-195822.46338450757,-151417.34524547932,0.13950729425283465,-859.3473866425164
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-324307.42342783004,-261333.3259470745,0.1395017279386978,-769.310560820458
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-150971.930737375,-108658.39952935663,0.13950729425283465,-440.85714120930976
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-89055.22173676701,-76262.11025811255,0.13950729425283465,-1518.2398547383843
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-891763.5989835978,-694076.3046307454,0.12841981497160498,-475.2436219032709
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-146818.61376502432,-106771.88626783586,0.13950729425283465,-564.1304141409571
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-72330.01847565007,-62703.36349220101,0.17118580648491938,-1760.435237632906
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-80731.44322165789,-18806.230131868375,0.13950729425283465,-78.777920916357
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-561115.6511284417,-418061.29847412236,0.12841981497160498,-657.8765603284538
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-54319.794858105226,-12653.688848502512,0.13950729425283465,-78.64031207732117
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-57214.386180366615,-48812.36646856989,0.17118580648491938,-1473.3808342965724
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-223622.227468684,-162118.706971552,0.13950729425283465,-522.047671315015
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-89429.8551036026,-75192.51703759414,0.1395017279386978,-883.1757152093086
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-182075.0114874344,-144801.7136314743,0.13950729425283465,-784.03102551009
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-133448.7103939807,-101720.45234551723,0.13950729425283465,-663.3018662828516
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-242004.96717636878,-204250.82329888595,0.13950729425283465,-1258.4782730442644
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-313644.56945279497,-220667.42872670706,0.12841981497160498,-395.5319693832937
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-152024.51660011976,-120405.54557508529,0.13950729425283465,-750.4084915256892
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-117113.35420218315,-85465.6203052098,0.13950729425283465,-662.6266696702744
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-337715.4231543469,-239749.9722086441,0.12841981497160498,-462.61607103360785
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-131702.373890665,-101512.56813870976,0.13950729425283465,-653.2430008064949
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-112058.13583979149,-94545.22855771516,0.13950729425283465,-1314.687462407457
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-217192.04907460086,-159118.0972868354,0.13950729425283465,-656.1760350303268
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-425437.2797051508,-296851.641583196,0.12841981497160498,-415.64849712220104
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-154848.6794579718,-36071.69381955627,0.12841981497160498,-60.54639571427869
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-160211.92458026472,-119409.59783459743,0.13950729425283465,-743.945352315591
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-125487.63139084846,-104653.22360377193,0.13950729425283465,-1116.9076711713285
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-173998.42738760097,-145228.6991671282,0.1395017279386978,-709.8332959554135
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-43110.87999100972,-33949.888573082055,0.17118580648491938,-817.9942201038156
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-283495.25160145864,-203240.83769212262,0.13950729425283465,-563.4074721490057
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-176259.7456797119,-144306.97302595092,0.1395017279386978,-415.69472107910457
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-164304.18124104943,-131353.55673037592,0.13950729425283465,-1020.8014210657046
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-162997.9304555865,-130071.1705780369,0.13950729425283465,-759.5656421657285
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-201053.40767677868,-166350.68668895174,0.1395017279386978,-449.5974048005261
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-154353.89116830102,-113439.69096775394,0.13950729425283465,-614.9320505799468
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-458965.0561605894,-309467.4151651657,0.12841981497160498,-348.9519513672235
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-248897.55500840195,-209271.3878510124,0.1395017279386978,-518.5768751005871
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-184434.81053025744,-42963.72457552026,0.12841981497160498,-59.526309016209154
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-187239.71031887425,-43617.120437362115,0.12841981497160498,-51.17740106928696
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-152937.34015760204,-35626.45110731904,0.12841981497160498,-49.90174292597785
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-308993.9716700385,-199414.57450651895,0.12841981497160498,-275.0144471694808
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-484932.49516414205,-325138.322642135,0.12841981497160498,-324.1219243463203
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-428097.79889786063,-282768.73484263616,0.12841981497160498,-311.4783950092878
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-366578.8212402021,-257971.9065644036,0.12841981497160498,-399.07130487764726
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-269820.07666039036,-176163.24807606812,0.12841981497160498,-331.60070773687653
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-398718.42750605545,-273563.66610116954,0.12841981497160498,-378.7201722517117
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-428854.15786995227,-294883.00220110215,0.12841981497160498,-345.82613412768836
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-107263.90266364325,-86859.77627087,0.13950729425283465,-1149.156937354256
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-460286.0329879355,-308385.47134560294,0.12841981497160498,-354.3377079340117
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-159136.5249868167,-37070.53896052517,0.12841981497160498,-71.179695328615
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-345709.4140404549,-247335.75000126535,0.12841981497160498,-465.5402842846032
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-426658.7150468669,-290690.4748374919,0.12841981497160498,-321.6679191410563
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-378340.1737397635,-256703.67494328629,0.12841981497160498,-414.6650341715601
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-285725.00452469854,-66559.07506530345,0.12841981497160498,-61.18117738155321
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-389881.83186882676,-267082.9738201704,0.12841981497160498,-360.7476973581899
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-168783.6405894813,-39317.81547253205,0.12841981497160498,-54.43298402589055
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-378277.9120378164,-254323.37567849507,0.12841981497160498,-328.558416221667
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-514897.98389415303,-342646.06447500025,0.12841981497160498,-310.94511872914404
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-381309.48261961545,-258095.7612594134,0.12841981497160498,-348.63366332170597
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-368471.53288746404,-238944.96105068794,0.12841981497160498,-288.4247776466307
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-377115.1959830718,-251745.69267724035,0.12841981497160498,-322.2502210138356
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-391585.1438794595,-265761.8655067717,0.12841981497160498,-368.0374129782113
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-425129.3737876559,-294842.9720657278,0.12841981497160498,-377.77924788394677
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-199685.3344519524,-46516.30398024488,0.12841981497160498,-53.650406266860045
