,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-10241.17292342417,10422.320524962865,0.05303562136964849,128.87621530369842
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-159939.75779881942,-115534.63965979117,0.05303562136964849,-655.7002468730747
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-273417.1590909592,-210443.06161020364,0.0530335052585837,-619.5002844027146
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-116779.38613307012,-74465.85492505175,0.05303562136964849,-302.128542866086
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-78717.41672797954,-65924.30524932507,0.05303562136964849,-1312.432966865312
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-732009.6831973203,-534322.3888444679,0.048820563252060696,-365.857911650719
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-114457.81859828628,-74411.09110109782,0.05303562136964849,-393.15180340864873
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-64550.95063341192,-54924.29564996286,0.06507864456275644,-1542.0331554684249
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-30691.17122699929,31234.04186279022,0.05303562136964849,130.83711421756485
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-445516.87706427503,-302462.5244099557,0.048820563252060696,-475.9660985442774
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-20650.418950498075,21015.68705910464,0.05303562136964849,130.6085686659581
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-50424.91658139782,-42022.8968696011,0.06507864456275644,-1268.4435385684283
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-173922.7150932796,-112419.19459614759,0.05303562136964849,-362.00744409050066
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-77924.45960581115,-63687.121539802676,0.0530335052585837,-748.038785394237
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-151955.35796043338,-114682.06010447326,0.05303562136964849,-620.947714887927
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-107809.86987259683,-76081.61182413336,0.05303562136964849,-496.11532340948247
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-211496.75357013702,-173742.6096926542,0.05303562136964849,-1070.5038827689648
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-238511.98323992282,-145534.8425138349,0.048820563252060696,-260.8617103373071
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-126473.98828801236,-94855.01726297788,0.05303562136964849,-591.1688708188807
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-91539.58330658903,-59891.84940961567,0.05303562136964849,-464.349718319052
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-258551.9036958946,-160586.4527501918,0.048820563252060696,-309.86395180003007
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-107306.71958579772,-77116.91383384247,0.05303562136964849,-496.2546522999969
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-97906.3776126271,-80393.47033055077,0.05303562136964849,-1117.9018668137344
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-170263.88850370672,-112189.93671594126,0.05303562136964849,-462.6522633177581
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-321530.325087173,-192944.68696521822,0.048820563252060696,-270.15908935888547
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-58867.860475017325,59909.1251633982,0.048820563252060696,100.55756231421624
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-127240.54787450125,-86438.22112883395,0.05303562136964849,-538.527170657564
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-108651.84867014523,-87817.4408830687,0.05303562136964849,-937.228400687305
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-150749.20060055229,-121979.4723800795,0.0530335052585837,-596.1982129910331
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-35708.1036512797,-26547.112233352032,0.06507864456275644,-639.6305048419746
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-218643.59424870816,-138389.18033937213,0.05303562136964849,-383.6310613218877
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-150438.25538931502,-118485.48273555403,0.0530335052585837,-341.31261064440605
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-137677.57584661702,-104726.95133594352,0.05303562136964849,-813.8753407876914
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-136390.60949592612,-103463.84961837652,0.05303562136964849,-604.189114521511
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-173009.6450040563,-138306.92401622937,0.0530335052585837,-373.8032907547364
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-121292.11222035148,-80377.9120198044,0.05303562136964849,-435.71129150662836
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-338159.61610301933,-188661.97510759562,0.048820563252060696,-212.73310576964568
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-216875.08542219092,-177248.91826480138,0.0530335052585837,-439.2248318922563
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-70115.43612148323,71355.64983325395,0.048820563252060696,98.86336680518703
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-71181.7574487343,72440.83243277784,0.048820563252060696,84.99720976604422
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-58141.238487355346,59169.65056292766,0.048820563252060696,82.87855230139847
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-220445.5022263805,-110866.10506286097,0.048820563252060696,-152.89645036802239
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-355806.676177157,-196012.50365514995,0.048820563252060696,-195.39975898372975
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-310660.8853823917,-165331.8213271672,0.048820563252060696,-182.1180491528074
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-278816.1914532448,-170209.2767774463,0.048820563252060696,-263.30633862605595
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-194138.25107311038,-100481.42248878816,0.048820563252060696,-189.1411016519328
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-297583.88166208286,-172429.12025719698,0.048820563252060696,-238.71001239202056
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-320595.29633987584,-186624.14067102573,0.048820563252060696,-218.86478576730084
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-90775.81996577172,-70371.69357299847,0.05303562136964849,-931.0192051450135
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-337538.85067784286,-185638.28903551027,0.048820563252060696,-213.3000804305633
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-60497.944071558275,61568.04195473324,0.048820563252060696,118.21771658037999
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-266216.02742110594,-167842.3633819164,0.048820563252060696,-315.91624568392274
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-316786.0576391841,-180817.81742980913,0.048820563252060696,-200.08667676087367
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-280048.65110215655,-158412.15230567934,0.048820563252060696,-255.8903006103726
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-108622.2999089175,110543.62955047759,0.048820563252060696,101.61182981122971
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-290651.0347381274,-167852.17668947103,0.048820563252060696,-226.71713352292224
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-64165.42807769836,65300.3970392509,0.048820563252060696,90.40419530441798
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-278113.2391218185,-154158.70276249715,0.048820563252060696,-199.15644439409522
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-375705.3599327566,-203453.44051360383,0.048820563252060696,-184.63032491934868
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-281743.44444710895,-158529.72308690692,0.048820563252060696,-214.14066560207092
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-263804.23241568473,-134277.66057890863,0.048820563252060696,-162.0833694298571
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-275807.1223852845,-150437.61907945306,0.048820563252060696,-192.56955494091667
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-289910.3855883639,-164087.10721567617,0.048820563252060696,-227.23423591108514
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-319848.0731013348,-189561.6713794067,0.048820563252060696,-242.88340718995315
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-75913.13305719988,77255.89741450764,0.048820563252060696,89.10446291174524
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-306118.7265479984,-181302.17522148055,0.048820563252060696,-258.3755328604383
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-134900.89861334147,-67398.55805812396,0.05303562136964849,-189.1806968874069
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-135740.45864622967,-108348.59546489254,0.0530335052585837,-247.88780973623994
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-78764.99649918976,80158.20510016914,0.048820563252060696,92.30035947838857
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-297308.91528219404,-178151.60205859807,0.048820563252060696,-246.42042386064603
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-351376.1575525335,-207329.88408643455,0.048820563252060696,-245.39261854556278
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-323912.18633435084,-156275.32107788743,0.048820563252060696,-144.20730816172357
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-266882.0469466458,-145165.9958747583,0.048820563252060696,-196.00902302661964
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-34207.448146106115,34812.515283704495,0.05303562136964849,97.67325088046726
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-78551.81557289656,79941.25339353856,0.048820563252060696,110.70057929996595
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-330769.1854681,-206604.85593885765,0.048820563252060696,-296.67781986145235
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-318272.8035477595,-173897.32796837058,0.048820563252060696,-200.9357214212423
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-371181.6223181531,-199649.8065272875,0.048820563252060696,-181.17441967969881
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-282979.890724252,-159807.49076439784,0.048820563252060696,-215.78289348723797
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-202927.0608487332,-108275.35822691771,0.048820563252060696,-179.3659340630149
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-292722.80773267325,-166426.2735057066,0.048820563252060696,-230.37953816751286
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-234993.8395525447,-123122.93275828319,0.048820563252060696,-176.86571896677887
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-318056.27312072564,-173988.786412084,0.048820563252060696,-201.0657547018945
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-328511.5183054996,-199190.51873310216,0.048820563252060696,-267.01111265447815
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-291690.06719110854,-167420.36721069913,0.048820563252060696,-238.58982786778935
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-301055.92542825977,-167700.04262588167,0.048820563252060696,-185.6139892723284
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-248990.99113708697,-138081.17773480626,0.048820563252060696,-210.91979928757576
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-66298.73959446156,67471.44293150857,0.048820563252060696,103.03638145211404
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-241175.92007447794,-130081.56492637531,0.048820563252060696,-197.56746331696195
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-287267.2483486256,-164299.2396068286,0.048820563252060696,-220.1459128678423
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-66427.7930263808,67602.77908239348,0.048820563252060696,91.27996892468668
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-247392.65724463045,-133313.15827436102,0.048820563252060696,-184.66708314641937
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-108197.24683187173,110111.05806260042,0.048820563252060696,114.96975332922004
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-246828.39122125128,-152204.22887500227,0.048820563252060696,-293.0561784089601
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-239318.50081382808,-129633.42627734863,0.048820563252060696,-196.8338974437886
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-348157.34240421315,-204014.2381511736,0.048820563252060696,-218.68897733369454
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-66362.71226632474,67536.54716282875,0.048820563252060696,91.21819722239275
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-313167.27791786013,-170178.91367938885,0.048820563252060696,-191.9978262262817
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-138497.8976002529,-110654.79366784144,0.0530335052585837,-253.4489451398482
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-293848.5021143119,-176063.40656488936,0.048820563252060696,-243.71993690056615
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-273752.2074509779,-150278.93263660133,0.048820563252060696,-181.42179853128133
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-51237.78021342927,52144.0827495968,0.048820563252060696,102.34816624023269
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-245772.1429499789,-135467.94532914797,0.048820563252060696,-200.96538227729326
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-302324.87573505094,-177947.44132685987,0.048820563252060696,-253.56373623250371
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-226080.5507264352,-134125.47410616168,0.048820563252060696,-248.2210165251879
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-53843.63385333605,54796.02917012151,0.048820563252060696,105.10496969068234
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-235134.78114747166,-128808.22328855308,0.048820563252060696,-202.9879068626526
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-275393.84625311027,-153962.50189373424,0.048820563252060696,-207.88621618612157
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-251872.00690605474,-128102.08214781035,0.048820563252060696,-154.28009770190297
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-238630.50719297782,-132720.0667212776,0.048820563252060696,-209.12847441235857
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-321644.04090562824,-193060.8780531164,0.048820563252060696,-260.75563113800104
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-32718.672741993447,33297.40616804322,0.05303562136964849,109.37400948269206
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-270562.5664527601,-157149.98142408405,0.048820563252060696,-230.4983004300775
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-292045.6847087779,-170056.90189771773,0.048820563252060696,-242.38546116963647
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-202103.19663887497,-116252.06441035193,0.048820563252060696,-220.45401615727354
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-256551.3496530221,-159027.8419169444,0.048820563252060696,-294.4108173230227
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-217425.88281533474,-132804.5261531935,0.048820563252060696,-272.00086201733694
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-36169.626201822015,36809.40067726564,0.05303562136964849,88.42676202266745
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-305489.45835573185,-168299.8252929851,0.048820563252060696,-203.584987030906
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-258360.79593587347,-136606.58886058623,0.048820563252060696,-164.56509343957794
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-205974.6981251637,-108656.89262736368,0.048820563252060696,-166.3008677913964
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-295817.9091080945,-171557.37239218576,0.048820563252060696,-239.45252476447195
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-32881.72080978857,33463.338257682095,0.05303562136964849,86.02343266344407
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-264607.0656586112,-150422.56194061076,0.048820563252060696,-220.70575599650124
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-288276.93507578224,-153428.02123515998,0.048820563252060696,-179.46771777244726
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-82359.9911525057,83816.78862791015,0.048820563252060696,116.94977683985451
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-52655.642708576765,53587.02463674637,0.048820563252060696,88.09339933856019
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-38701.92798384167,39386.49424218114,0.05303562136964849,104.71298545483293
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-276092.68303172063,-165048.53751311154,0.048820563252060696,-229.0930158131857
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-71730.062100224,72998.83558982669,0.048820563252060696,85.69019272228012
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-154770.1383131896,-88209.10300736465,0.05303562136964849,-234.2661393974612
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-59858.616802897915,60917.406157041856,0.048820563252060696,91.73128182849169
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-55696.698841142956,56681.87148534461,0.048820563252060696,106.72222594379193
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-273345.93418358394,-150831.46459659265,0.048820563252060696,-210.45617766194854
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-277652.3818395366,-156371.03987161716,0.048820563252060696,-197.79778627677877
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-255937.34302346472,-142996.2062968534,0.048820563252060696,-209.80950869707175
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-203984.83671051284,-111348.76673523175,0.048820563252060696,-209.6957922520133
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-338804.4116748907,-208346.03393538154,0.048820563252060696,-290.79964776437185
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-235202.5964798132,-135368.07398699404,0.048820563252060696,-221.2107399570083
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-368810.816205618,-202258.0221515288,0.048820563252060696,-182.5391348489241
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-247505.43068461816,-149116.5693802369,0.048820563252060696,-276.0618886972023
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-476248.14465707575,-270210.23104818165,0.048820563252060696,-213.23427511217088
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-243525.72772099188,-145474.8501955449,0.048820563252060696,-274.1443173015276
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-573484.0645489817,-301481.97235142026,0.048820563252060696,-172.53797654088947
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-66967.8014427066,68152.33925906544,0.048820563252060696,111.32198017742306
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-261323.19715643587,-138102.51671889666,0.048820563252060696,-166.36716674315002
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-263812.71674281405,-144686.2277628015,0.048820563252060696,-209.28219348378946
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-215881.04032001208,-124172.45187847567,0.048820563252060696,-244.76072741125958
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-105989.5923219974,107864.3541857756,0.048820563252060696,94.68717837416614
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-42556.56272961524,43309.310420318565,0.048820563252060696,97.0844455412288
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-257029.82587298873,-143973.9445372268,0.048820563252060696,-211.22568104945339
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-68425.41979710228,69635.74021383625,0.048820563252060696,100.7177473013524
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-208522.8723190623,-119291.73795446388,0.048820563252060696,-235.14023150561704
