,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-325055.6246129523,-263124.094829407,0.14947361488387778,-825.5047200203362
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-72694.46876840857,-59703.54431116842,0.14947361488387778,-901.7518421568409
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-192569.0219457818,-156813.6588572285,0.14947361488387778,-1105.6802259441813
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-353948.4421571839,-288411.53281735425,0.14946765091546974,-511.74711892920146
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-367919.7344470087,-281516.5624571607,0.14947361488387778,-730.734573376655
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-160779.12094118673,-120747.79931905403,0.14947361488387778,-681.5024688538276
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-268534.28411078657,-222231.5916097244,0.14946765091546974,-525.4868241810649
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-84996.20076159852,-74502.55624172547,0.14947361488387778,-1298.2030979153576
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-418824.38671486697,-320366.85330042744,0.13759405247825954,-796.2712501321092
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-111467.71411461914,-93977.6219310434,0.14946765091546974,-927.1170073440012
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-57025.91129369036,-49201.74039422095,0.18327248411317412,-770.8098673903445
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-313198.6997172203,-224612.51096661855,0.14947361488387778,-504.64213394973984
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-106472.4851043815,-91873.07502779894,0.14946765091546974,-872.6766076604464
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-416375.4031504837,-312129.8087543966,0.13759405247825954,-638.7839663695016
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-134813.88441242464,-109280.8806512992,0.14947361488387778,-920.7326561247354
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-429629.63528259424,-351675.5600676056,0.13759405247825954,-631.9690480543618
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-172309.9435574762,-145662.56206399112,0.14946765091546974,-515.5797899886633
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-411672.9540594941,-328601.9172630821,0.13759405247825954,-612.6170891724878
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-111098.95692010621,-92678.95739136293,0.14947361488387778,-1313.2423262416235
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-135094.58298724119,-99460.19666336663,0.14947361488387778,-586.0704253762909
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-68690.6012490603,-59296.82222567455,0.14946765091546974,-825.5310859028957
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-599318.4936540189,-170281.9869034941,0.13759405247825954,-62.3708666914766
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-116297.01382486247,-96699.01983109352,0.14946765091546974,-626.1741272259303
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-175282.94337891077,-137422.90685837885,0.14947361488387778,-867.0903906316058
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-114796.42715328082,-97624.50061307118,0.14947361488387778,-1179.3552551470652
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-276649.1387054632,-230122.8754928764,0.14946765091546974,-574.8183331382559
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-108099.17794212534,-82836.07604090941,0.14947361488387778,-749.3622842334894
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-200982.94100977105,-151021.80396277225,0.14947361488387778,-606.6728440448406
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-194343.64426806098,-154046.6035623707,0.14947361488387778,-739.82147165203
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-88107.72211048042,-70369.45299559824,0.14947361488387778,-989.594038352573
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-535354.5277948263,-382253.66273052734,0.13759405247825954,-466.6866832675626
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-90893.87487558105,-70615.83896245241,0.14947361488387778,-841.3075675609467
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-14859.96985422177,-4221.599638448124,0.18341522175707275,-116.85265587544828
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-136903.3333146637,-105257.07718709335,0.14947361488387778,-881.6975574741306
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-88389.00574358123,-72326.68713848546,0.14947361488387778,-1099.2946018079433
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-300449.06276580633,-220260.85869707508,0.14947361488387778,-619.1966151039702
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-139394.0951845773,-117344.48462754904,0.14947361488387778,-1180.0168008687608
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-380562.86270918295,-280112.51061051176,0.13759405247825954,-533.474277626414
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-246994.91829945365,-177590.04446538741,0.14947361488387778,-499.40430534771696
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-305771.80416354595,-255323.67583928473,0.14946765091546974,-485.9542880519921
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-52009.39182022795,-44155.88213475301,0.18341522175707275,-1169.5441052195517
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-47740.96212502819,-39912.63728822269,0.18341522175707275,-1323.8566865429877
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-140067.94987903038,-101967.82950494367,0.14947361488387778,-506.0205615994824
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-188281.2636787307,-148092.72047381254,0.14947361488387778,-951.6493272997336
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-110878.70787894729,-92432.40204525736,0.14947361488387778,-1017.6078405129763
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-122801.51233188473,-34886.93618808943,0.14947361488387778,-89.17046657283292
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-141462.76857656144,-105477.82417159772,0.14947361488387778,-643.4002862681363
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-146131.37400566784,-112592.48523910742,0.14947361488387778,-805.1563885368539
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-366346.98785319546,-295418.6214921912,0.14946765091546974,-418.8652684567923
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-272672.0444315142,-225401.95728490333,0.14946765091546974,-704.821667766744
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-274701.8050757689,-202305.26577735727,0.14947361488387778,-601.3410293607731
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-796495.7877844723,-536183.7604260324,0.13759405247825954,-370.63717983730146
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-204160.3876670494,-58007.281315437256,0.13759405247825954,-60.21591751910739
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-366530.9146547913,-290587.47902572126,0.14947361488387778,-839.7410734977046
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-53009.24207272909,-42586.35963891198,0.18341522175707275,-1111.466979373604
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-490838.18456375913,-413596.4774278769,0.13759405247825954,-683.9748702933749
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-325843.3958505965,-267020.5759462714,0.14946765091546974,-527.9521856828312
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-215032.33165384908,-178789.86646792435,0.14946765091546974,-643.4391195357744
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-171039.79829051674,-131367.60646514487,0.14947361488387778,-656.0197619462156
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-298080.85702238,-213552.8525015405,0.13759405247825954,-445.9573620352458
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-280608.6826409667,-203238.50403528233,0.14947361488387778,-584.9905826226759
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-203931.4583901691,-57942.236547854875,0.13759405247825954,-48.93292442404169
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-464294.7866953874,-377022.05464960827,0.13759405247825954,-668.9096859372991
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-207714.14604405256,-156104.1355482121,0.14947361488387778,-593.9470803469914
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-19367.50974909987,-5502.813739890009,0.14946765091546974,-33.87552526433647
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-74299.00625707924,-65536.36210212468,0.14946765091546974,-833.0721129137164
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-52849.25442663378,-41432.354879789986,0.14947361488387778,-909.4269487094717
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-300477.83494405233,-245540.37196693887,0.14946765091546974,-780.6695706889058
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-258494.29959804626,-182025.51236003378,0.14947361488387778,-430.33983567820474
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-123828.99550934877,-101136.75442240141,0.14947361488387778,-867.7428424862279
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-311114.4100413484,-256127.23284006378,0.14946765091546974,-616.8756652316082
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-451271.4013729859,-367664.064132178,0.14946765091546974,-390.5994371615454
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-260909.03608223345,-181780.3424149613,0.14947361488387778,-410.68398583366513
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-52516.02521624403,-14921.169983548803,0.14946765091546974,-60.6348342973107
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-97812.58790603868,-78066.24729284758,0.14947361488387778,-852.7724683201244
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-162313.4516969856,-132862.84610593854,0.14946765091546974,-491.14913679563153
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-181253.80405361028,-136560.14036595443,0.14947361488387778,-702.8187659090568
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-266422.7397587767,-220582.16872761535,0.14946765091546974,-619.251882824382
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-152975.36760620325,-121519.73196037294,0.14947361488387778,-882.6760238145621
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-224787.73975585052,-181997.1531980855,0.14947361488387778,-996.7143164089359
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-161504.96548249017,-134130.7521092524,0.14946765091546974,-579.5913888183206
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-60164.475988375,-52986.49395257961,0.18341522175707275,-1519.5665278882407
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-285933.9546481537,-81231.56987561099,0.13759405247825954,-68.8435615994604
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-187000.67751560558,-136536.76026894135,0.14947361488387778,-642.8517961117051
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-167526.96491050202,-140248.01139506826,0.14946765091546974,-410.6687495932415
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-188339.0728561954,-161337.19110003297,0.14946765091546974,-505.5629040653842
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-413509.9972644108,-334681.19745683856,0.13759405247825954,-564.4979591753969
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-253737.2313968792,-185063.34425518743,0.14947361488387778,-553.8061893517746
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-82102.4837824723,-63673.93921543365,0.14947361488387778,-787.3540522869375
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-198258.49255213022,-162014.86293683198,0.14947361488387778,-919.4920756026713
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-330085.79898746096,-267173.98133841093,0.14946765091546974,-786.5042266431553
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-156874.5048887857,-113696.29555098325,0.14947361488387778,-461.2972769689389
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-75959.94625079262,-63184.531156894605,0.14947361488387778,-1257.8890497611415
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-910353.7996879555,-712539.2863265562,0.13759405247825954,-487.8854802028695
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-168958.84623257862,-127093.6894148403,0.14947361488387778,-671.5008805262091
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-73866.07237602137,-64086.955751993846,0.18341522175707275,-1799.280435609541
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-259335.66734831038,-200009.49282760525,0.14947361488387778,-837.8251195487412
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-569129.5858074217,-428628.12536019174,0.13759405247825954,-674.5049058623896
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-169151.07882682674,-129613.05448774381,0.14947361488387778,-805.5209177533446
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-56939.86568245484,-48825.59034381518,0.18341522175707275,-1473.7799914313548
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-229327.12565591032,-167840.23941476774,0.14947361488387778,-540.4719034356069
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-87749.19314014367,-73607.10561151485,0.14946765091546974,-864.5542230011342
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-194923.9263206688,-141504.81135690774,0.14947361488387778,-510.7865995063437
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-138050.21897544884,-105376.84463333122,0.14947361488387778,-687.144582004673
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-179935.10673785015,-145279.30622386292,0.14947361488387778,-895.1290744034573
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-306845.89891808474,-221090.39072481112,0.14947361488387778,-528.3868015604587
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-159773.13518179973,-121322.68294184371,0.14947361488387778,-756.1244048968209
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-118897.65810126993,-92030.87622405076,0.14947361488387778,-713.527998760253
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-351605.77349555463,-250661.3312528195,0.13759405247825954,-483.67038025480184
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-133328.52255369624,-103777.17486403303,0.14947361488387778,-667.8159598008466
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-109195.62441901269,-92116.08472720551,0.14947361488387778,-1280.9092909748717
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-243010.9165169743,-181813.54581384885,0.14947361488387778,-749.7682139315426
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-423538.8377702318,-301981.39023988676,0.13759405247825954,-422.8311163874901
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-361519.7527656037,-258858.33270837937,0.13759405247825954,-434.49412507496015
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-172624.99587048354,-125182.38172482549,0.14947361488387778,-519.9406232262802
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-127644.9870728955,-106655.26871789167,0.14947361488387778,-1138.2744238521395
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-176642.3708564823,-147898.16618116607,0.14946765091546974,-722.8808311869875
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-48592.801697892144,-39027.80901988687,0.18341522175707275,-940.3424736685322
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-293128.9256002094,-212863.63062412274,0.14947361488387778,-590.0829843265548
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-44402.36989087967,-12615.869272019703,0.14946765091546974,-36.341627491968644
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-153117.92353342628,-125674.11592539187,0.14947361488387778,-976.6641979185102
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-197272.53674585948,-161061.06525276316,0.14947361488387778,-940.5347158247871
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-204362.71873592093,-169604.7908934429,0.14946765091546974,-458.3922996964236
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-154466.4822248779,-112979.75496518443,0.14947361488387778,-612.4388369015351
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-476159.89234661753,-325650.62912278995,0.13759405247825954,-367.1999600853379
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-233343.41170979233,-197784.2427043593,0.14946765091546974,-392.089279204411
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-351794.632862002,-234288.8917772396,0.13759405247825954,-324.607633737217
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-434406.76029783936,-291763.05525899155,0.13759405247825954,-342.3351827554296
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-346696.4434880844,-237191.17637198893,0.13759405247825954,-332.23216850789953
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-196677.8318893925,-55874.612946077425,0.13759405247825954,-77.05718515409646
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-523152.10593524476,-356221.2914686769,0.13759405247825954,-355.10772629235595
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-451226.7870577087,-300370.5706915662,0.13759405247825954,-330.8673546214344
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-373153.77428997366,-265758.3636503855,0.13759405247825954,-411.1166148924448
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-280648.43967050675,-188584.20504542303,0.13759405247825954,-354.9812832359662
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-408237.13339250267,-284612.6888339883,0.13759405247825954,-394.0163841069757
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-457539.2122527052,-313176.80961494916,0.13759405247825954,-367.28032663517195
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-115545.72039391505,-98508.10982406768,0.14947361488387778,-1303.264671520302
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-476975.79334579955,-324580.9473447857,0.13759405247825954,-372.94645697595166
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-332229.59094246465,-231359.324404987,0.13759405247825954,-444.2364930306877
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-323066.664420362,-227017.47866746498,0.13759405247825954,-427.29682852513156
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-412068.79100264044,-291823.09552580473,0.13759405247825954,-403.6515470087411
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-421851.26506499026,-283476.13211231725,0.13759405247825954,-343.43384459283334
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-238354.74749261225,-67714.69428999748,0.13759405247825954,-62.24342388516178
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-400163.9992964209,-273317.2479673969,0.13759405247825954,-369.1683016788005
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-358773.9070760504,-240639.43595116123,0.13759405247825954,-333.1498053924134
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-402766.947599095,-275023.1745367364,0.13759405247825954,-355.3003274236027
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-519628.01469375886,-346997.3944579727,0.13759405247825954,-314.8938721469256
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-392416.034478084,-264010.31846998434,0.13759405247825954,-356.6229992843939
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-374592.23017894727,-243684.64196894155,0.13759405247825954,-294.14593371936024
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-360978.1517000863,-249257.84835780246,0.13759405247825954,-398.83203098988304
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-409897.17253928946,-285678.86823803507,0.13759405247825954,-395.619256390984
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-189245.9599088344,-53763.277029927995,0.13759405247825954,-68.88633029928461
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-508401.58235529385,-340384.16359956644,0.13759405247825954,-314.0705017608917
