,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-67461.47797201989,-51146.80705187418,0.08863599693699344,-772.5123861840862
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-181099.9262379817,-144166.98336843448,0.08863599693699344,-1016.5095560306406
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-313133.8634942578,-247599.3843258309,0.088632460377809,-439.33150085794273
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-314196.4548749452,-227688.3901996166,0.08863599693699344,-591.0123980739243
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-141235.39113960898,-101209.76798242552,0.08863599693699344,-571.229514253034
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-239695.83876177776,-193397.97135249025,0.088632460377809,-457.30710486723456
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-73094.93134069798,-61277.73017252103,0.08863599693699344,-1067.761203858336
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-380309.2956352294,-295343.32394212467,0.08863599693699344,-734.075311945683
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-105908.96636348392,-88001.84105152774,0.088632460377809,-868.1641633400824
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-55489.98716659054,-47200.996700507996,0.10867830655671534,-739.4655903611911
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-259449.17075671587,-171584.41173536342,0.08863599693699344,-385.5026744414661
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-97411.06137796545,-82772.55435747447,0.088632460377809,-786.233310708434
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-374090.6969756926,-252097.87188295322,0.08159156399265595,-343.95108273988797
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-119645.32946216702,-97497.03814448303,0.08863599693699344,-821.4493364260537
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-366426.59766881773,-289231.90703509015,0.08159156399265595,-519.7563712439248
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-172708.67818709926,-152494.10169478008,0.088632460377809,-1079.520719836916
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-359965.13505508815,-276862.9082761396,0.08159156399265595,-516.1593407020989
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-98545.3586823826,-80861.85183733738,0.08863599693699344,-1145.7962993978044
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-115110.82282526736,-94324.56331585153,0.08863599693699344,-1111.6172861201499
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-62847.789311530614,-53444.83279386988,0.088632460377809,-744.0596172979856
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-886295.1132985823,-717122.9781984701,0.08159156399265595,-525.3354449048147
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-14713.902362753159,4292.6182091769715,0.088632460377809,27.796832536054563
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-143193.17921304985,-106274.30983174137,0.08863599693699344,-670.5536575577863
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-97277.84844454554,-78102.44597916465,0.08863599693699344,-943.5185791161394
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-259518.63369088294,-209897.3839268745,0.088632460377809,-524.2975697244901
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-91333.37734005437,-66051.14193919838,0.08863599693699344,-597.5202709426256
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-163025.26375789216,-113694.24500704848,0.08863599693699344,-456.7235270673883
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-170657.98498733077,-130671.27233024544,0.08863599693699344,-627.5595226535718
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-74339.39850913294,-56384.180255081956,0.08863599693699344,-792.9214490457416
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-443411.09868421213,-287108.7607050422,0.08159156399265595,-350.5259683147984
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-78711.27407264244,-57772.94200887869,0.08863599693699344,-688.2990279018469
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-41415.06414893815,-31389.774921523625,0.10876294820652906,-868.85988275784
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-109313.90239192829,-78277.9560739699,0.08863599693699344,-655.7039632765851
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-90208.06021648238,-74767.20756683355,0.08863599693699344,-1136.3881151241021
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-248006.73319370524,-168128.93098189254,0.08863599693699344,-472.6435081605324
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-134159.06970900114,-111170.55185948414,0.08863599693699344,-1117.931698046294
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-92886.02883400406,27104.163289108605,0.08159156399265595,51.6198790971922
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-196972.06151844704,-127318.08895395388,0.08863599693699344,-358.03359340134995
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-290625.24498286267,-238747.9480604495,0.088632460377809,-454.4059172821078
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-50288.72352865151,-42271.58472981925,0.10876294820652906,-1119.635263727145
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-39685.49563534633,-31099.37265813256,0.10876294820652906,-1031.5307440961717
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-30153.593947362246,8798.825230900464,0.08863599693699344,43.66461958023814
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-152878.34593674884,-113696.84119386603,0.08863599693699344,-730.62012833629
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-99171.7245223597,-81009.88287211803,0.08863599693699344,-891.854913922308
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-270007.63015441125,-183145.3366569606,0.08863599693699344,-468.1166334668068
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-114888.7603204081,-78376.36941072316,0.08863599693699344,-478.0851227408537
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-125679.66663797884,-91580.86840713194,0.08863599693699344,-654.9009119850542
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-304512.096387774,-236537.22838301296,0.088632460377809,-335.37909413505
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-35143.694240497935,10252.78393965651,0.088632460377809,32.05998901982378
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-229388.87138323102,-155234.61482009856,0.08863599693699344,-461.42616560003125
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-636301.9884576934,-373527.55042041995,0.08159156399265595,-258.2010275159358
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-601528.1790198869,-498529.20405805064,0.08159156399265595,-517.5107805722467
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-269731.72227016435,-199932.79541298552,0.08863599693699344,-577.7667393323459
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-49267.08199339444,-39134.11678297335,0.10876294820652906,-1021.3664408047189
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-442098.12205936917,-359286.5757676071,0.088632460377809,-594.16122348782
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-44747.52598501237,13054.595587444332,0.088632460377809,25.811502537480465
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-192450.727108005,-156223.55315823498,0.088632460377809,-562.2261903356739
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-136024.4253934804,-97442.91026757477,0.08863599693699344,-486.6075931286882
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-250905.27386165128,-166740.0250501593,0.08159156399265595,-348.1992436346569
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-238023.1105304292,-161197.7823596661,0.08863599693699344,-463.9828710985492
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-579353.3985955907,-454261.90127494634,0.08159156399265595,-383.6297079324835
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-387432.75798171613,-306422.60461454117,0.088632460377809,-271.82633706573654
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-47494.423046783006,13858.882909964072,0.08863599693699344,52.730461062652175
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-126358.668297113,-112345.65487023728,0.088632460377809,-691.6040138351509
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-71447.48518967156,-62460.44894766443,0.088632460377809,-793.9723309219689
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-45573.45626573815,-33446.49952444519,0.08863599693699344,-734.1399757696604
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-275674.723719375,-220277.22789713304,0.088632460377809,-700.3480835247387
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-210854.84834480262,-134413.51814383012,0.08863599693699344,-317.7768355709108
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-110335.78968755661,-87964.87966632818,0.08863599693699344,-754.7295259428614
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-270544.3036709681,-219056.8539483106,0.088632460377809,-527.5926382544745
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-375847.6153113873,-297304.71600960963,0.088632460377809,-315.850979379584
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-207780.9082176724,-127379.54626083674,0.08863599693699344,-287.7799605672797
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-213195.28581242778,-175474.4056130052,0.088632460377809,-713.0715298796633
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-82103.76227068712,-61839.3291876724,0.08863599693699344,-675.5144408672462
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-153326.43310104322,-123119.7151795239,0.088632460377809,-455.1320674308839
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-154575.51303722756,-106277.05983414911,0.08863599693699344,-546.9642300961003
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-234988.84147459138,-192903.20833479494,0.088632460377809,-361.0315244525952
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-130682.89091090998,-99178.57840123093,0.08863599693699344,-720.3978466585704
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-194005.77644968315,-152031.6759785367,0.08863599693699344,-832.607243205198
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-139794.23955492195,-115323.51080042431,0.088632460377809,-332.21570612819886
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-55876.7754934985,-48463.517188998005,0.10876294820652906,-1389.8549054792195
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-497411.64043241384,-307422.485692761,0.08159156399265595,-260.5398229193048
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-156072.72195746965,-109459.98407450246,0.08863599693699344,-515.3670500607237
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-148964.04709172904,-122563.86934322453,0.088632460377809,-358.8867354896512
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-171536.97101183515,-144518.10304213813,0.088632460377809,-452.8589556186271
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-364234.2345988081,-285353.67520338314,0.08159156399265595,-481.29852683547415
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-210930.9900651231,-142311.40966848965,0.08863599693699344,-425.87007063434913
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-15995.88944977133,4667.603998615705,0.08863599693699344,57.71681425813227
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-172306.44051136967,-127901.32237234141,0.08863599693699344,-725.8855777097644
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-290956.0748984369,-227981.97741768137,0.088632460377809,-671.1311780406966
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-128563.56860633417,-86250.0373983158,0.08863599693699344,-349.94022626243907
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-82280.25716604502,-69487.14568739056,0.08863599693699344,-1383.3626373246889
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-787067.5712904732,-589380.2769376208,0.08159156399265595,-403.5568072579613
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-125610.70352211705,-85563.97602492859,0.08863599693699344,-452.07819134530547
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-67231.94311249444,-57605.28812904538,0.10876294820652906,-1617.3036572269582
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-47937.14408514629,13988.069004643221,0.08863599693699344,58.594996769341925
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-485357.0545948546,-342302.7019405353,0.08159156399265595,-538.6600600574716
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-32254.295586406897,9411.810423195817,0.08863599693699344,58.49264335121495
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-52764.85207250643,-44362.83236070971,0.10876294820652906,-1339.073511165837
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-191051.2479194172,-129547.72742228517,0.08863599693699344,-417.1640070928013
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-81889.70061206185,-67652.36254605338,0.088632460377809,-794.6126294367479
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-162335.85164118113,-125062.55378522101,0.08863599693699344,-677.1530518394687
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-116646.08778510822,-84917.82973664475,0.08863599693699344,-553.7348059924171
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-222011.16132275248,-184257.01744526965,0.08863599693699344,-1135.28772792993
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-264405.8181640793,-171428.67743799137,0.08159156399265595,-307.2747200938211
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-135279.77011567622,-103660.79909064174,0.08863599693699344,-646.0495112947036
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-100353.37550166273,-68705.64160468936,0.08863599693699344,-532.6842573831946
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-285834.9669870292,-187869.5160413264,0.08159156399265595,-362.5087276439327
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-115714.48347731667,-85524.6777253614,0.08863599693699344,-550.3594101174078
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-102783.66601559156,-85270.75873351523,0.08863599693699344,-1185.7224222424877
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-186437.2974646891,-128363.34567692364,0.08863599693699344,-529.3486576682416
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-357341.0121135272,-228755.3739915724,0.08159156399265595,-320.3008307487374
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-91946.86930333545,26830.116335080078,0.08159156399265595,45.03439313967525
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-138603.86476102885,-97801.53801536156,0.08863599693699344,-609.3228766805529
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-114454.16429060989,-93619.75650353335,0.08863599693699344,-999.1534002610459
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-158761.8575698258,-129992.12934935302,0.088632460377809,-635.3616203511323
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-38259.410323704346,-29098.418905776678,0.10876294820652906,-701.1021090053633
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-240994.19063696856,-160739.77672763256,0.08863599693699344,-445.589539525014
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-159337.42205956465,-127384.64940580366,0.088632460377809,-366.947800193844
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-146854.21889096315,-113903.59438028965,0.08863599693699344,-885.1907318091129
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-145560.60631663262,-112633.84643908302,0.08863599693699344,-657.7383713846896
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-182674.69978125073,-147971.9787934238,0.088632460377809,-399.9251158675277
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-132686.58550457456,-91772.38530402747,0.08863599693699344,-497.4782688508937
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-379794.22873205825,-230296.58773663454,0.08159156399265595,-259.67982328938064
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-227911.36918566813,-188285.20202827858,0.088632460377809,-466.57286836087223
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-109514.6789638185,31956.40699091868,0.08159156399265595,44.27565292309476
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-111180.1872211421,32442.402660370033,0.08159156399265595,38.06573739743816
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-90811.94412695948,26498.94492332352,0.08159156399265595,37.11690320739458
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-250963.0122195074,-141383.61505598787,0.08159156399265595,-194.98342500625043
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-400308.8397499939,-240514.66722798685,0.08159156399265595,-239.76280661708608
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-351134.5627286803,-205805.49867345585,0.08159156399265595,-226.70104050424342
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-309062.86819846777,-200455.95352266924,0.08159156399265595,-310.0966303197565
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-220221.3768817104,-126564.54829738817,0.08159156399265595,-238.23864652909694
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-332439.0805473397,-207284.3191424538,0.08159156399265595,-286.9633755444589
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-357905.8326974896,-223934.67702863947,0.08159156399265595,-262.6209821383099
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-96458.30360056747,-76054.17720779422,0.08863599693699344,-1006.198600840942
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-379842.66898562177,-227942.1073432892,0.08159156399265595,-261.907551951932
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-94492.92893919176,27573.05708709976,0.08159156399265595,52.943438584159864
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-293612.7767470451,-195239.11270785556,0.08159156399265595,-367.48295397258084
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-354652.77562400326,-218684.53541462828,0.08159156399265595,-241.98866335223823
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-313924.02515637944,-192287.52635990223,0.08159156399265595,-310.61072151152297
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-169659.30700660488,49506.62245279021,0.08159156399265595,45.506543576124045
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-324850.1221090154,-202051.26406035907,0.08159156399265595,-272.9096775265179
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-100221.24435380996,29244.580763139296,0.08159156399265595,40.48723914063661
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-312634.1791886283,-188679.64282930692,0.08159156399265595,-243.75378179800092
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-423676.9659853524,-251425.04656619966,0.08159156399265595,-228.16369152172638
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-316058.0699171616,-192844.34855695957,0.08159156399265595,-260.4925836837959
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-299876.96645806765,-170350.39462129155,0.08159156399265595,-205.62590847119412
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-310722.1261999139,-185352.62289408245,0.08159156399265595,-237.2629420503774
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-324951.76430097484,-199128.4859282871,0.08159156399265595,-275.7609059959265
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-356132.4173251335,-225846.01560320542,0.08159156399265595,-289.37416182721535
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-118570.21585792594,34598.81461378158,0.08159156399265595,39.90515801017827
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-340879.7350132169,-216063.18368669908,0.08159156399265595,-307.9137917036942
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-153700.08354934974,-86197.74299413223,0.08863599693699344,-241.94804102023298
