,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-287514.7695127586,-198077.58790645679,0.08585064261712902,-414.28863657921625
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-67920.88067644005,-51606.209756294345,0.08585064261712902,-779.451123905311
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-182139.91619055346,-145206.97332100623,0.08585064261712902,-1023.8424397482901
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-314979.3279470958,-249444.8487786689,0.08584721719304479,-442.6060270448833
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-316632.4242586075,-230124.35958327889,0.08585064261712902,-597.3354613878275
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-142362.46747565735,-102336.84431847389,0.08585064261712902,-577.5907507305132
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-240999.59625905572,-194701.72884976823,0.08584721719304479,-460.3899581275848
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-73427.690377145,-61610.48920896805,0.08585064261712902,-1073.5595124502354
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-382701.84142242646,-297735.86972932174,0.08585064261712902,-740.0219802896241
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-106413.2347064244,-88506.1093944682,0.08584721719304479,-873.138919536279
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-55723.406848095205,-47434.41638201266,0.10526312986661195,-743.1224161625817
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-261923.34312067035,-174058.5840993179,0.08585064261712902,-391.0614548323368
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-97823.28475551766,-83184.77773502667,0.08584721719304479,-790.1489051153017
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-377525.87712990935,-255533.05203716998,0.0790275784440646,-348.63788919574733
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-120269.00032745338,-98120.70900976939,0.08585064261712902,-826.703998805423
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-368600.41608196526,-291405.7254482377,0.0790275784440646,-523.662772794649
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-173277.92483129504,-153063.34833897586,0.08584721719304479,-1083.5504727275356
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-362305.3109047821,-279203.0841258335,0.0790275784440646,-520.5221628339109
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-99043.3062602412,-81359.79941519597,0.08585064261712902,-1152.8521171788786
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-115696.1404133539,-94909.88090393809,0.08585064261712902,-1118.5152682142564
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-63112.578506853686,-53709.62198919295,0.08584721719304479,-747.7460157211335
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-891059.0355224179,-721886.9004223056,0.0790275784440646,-528.8253026796104
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-15249.129903014582,3757.3906689155483,0.08584721719304479,24.330968678531654
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-144232.7728720899,-107313.90349078142,0.08585064261712902,-677.1131292828616
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-97817.80611786053,-78642.40365247964,0.08585064261712902,-950.0415514804739
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-260915.978320868,-211294.72855685954,0.08584721719304479,-527.7879628864362
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-92045.29653068898,-66763.06112983299,0.08585064261712902,-603.9605251939272
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-164414.3695226891,-115083.35077184543,0.08585064261712902,-462.3037328581773
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-171783.9656476488,-131797.25299056346,0.08585064261712902,-632.9671372968309
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-74844.99717334994,-56889.77891929896,0.08585064261712902,-800.0315998655791
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-447812.39596604457,-291510.05798687466,0.0790275784440646,-355.89943371434623
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-79300.87385208163,-58362.541788317874,0.08585064261712902,-695.3234400388775
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-41697.36496923736,-31672.07574182283,0.10534511168302732,-876.6738877400619
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-110187.83958272405,-79151.89326476565,0.08585064261712902,-663.0245948873296
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-90642.85718545117,-75202.00453580233,0.08585064261712902,-1142.9966019742556
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-250256.00187579272,-170378.19966398002,0.08585064261712902,-478.9666450203745
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-134806.40040432266,-111817.88255480566,0.08585064261712902,-1124.441259178391
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-96264.81710592603,23725.375017186627,0.0790275784440646,45.1849768192197
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-198933.43870627764,-129279.46614178448,0.08585064261712902,-363.54921909400696
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-292086.12036624044,-240208.82344382728,0.08584721719304479,-457.18638272280157
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-50514.47710124411,-42497.33830241185,0.10534511168302732,-1125.6147334442753
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-39927.27115969021,-31341.14818247644,0.10534511168302732,-1039.550162663622
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-31250.450071631683,7701.969106631026,0.08585064261712902,38.22141504512795
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-153981.652851748,-114800.14810886518,0.08585064261712902,-737.7100195889107
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-99683.14146801621,-81521.29981777455,0.08585064261712902,-897.485211114157
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-272453.5742215755,-185591.28072412487,0.08585064261712902,-474.36842847982234
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-115916.90800483631,-79404.51709515139,0.08585064261712902,-484.35668285012235
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-126639.8502789118,-92541.05204806491,0.08585064261712902,-661.7672493878033
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-306426.28269368387,-238451.41468892284,0.08584721719304479,-338.09316191064033
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-36422.06843113118,8974.409749023267,0.08584721719304479,28.06257107401062
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-231476.97148504207,-157322.71492190962,0.08585064261712902,-467.63292576421446
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-643701.4198086347,-380926.98177136126,0.0790275784440646,-263.31588658241236
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-604428.6514030168,-501429.6764411805,0.0790275784440646,-520.5216888897602
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-271697.1812071398,-201898.25434996097,0.08585064261712902,-583.4465318794478
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-49552.4148477467,-39419.44963732562,0.10534511168302732,-1028.8133803513708
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-444430.11228657793,-361618.5659948159,0.08584721719304479,-598.0176942273677
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-46375.24565279879,11426.875919657912,0.08584721719304479,22.593180678794607
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-193470.8917999263,-157243.71785015627,0.08584721719304479,-565.8976169333837
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-137110.8372786005,-98529.32215269486,0.08585064261712902,-492.0328854471649
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-253275.27219698098,-169110.023385489,0.0790275784440646,-353.1484550044462
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-240186.42499152778,-163361.09682076468,0.08585064261712902,-470.2096370010104
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-582876.000965928,-457784.5036452836,0.0790275784440646,-386.6045885348451
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-389714.0206125497,-308703.8672453747,0.08584721719304479,-273.8500365431445
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-49222.06283918872,12131.243117558355,0.08585064261712902,46.15711432211216
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-126753.27764603263,-112740.2642191569,0.08584721719304479,-694.0332436075431
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-71700.5619842298,-62713.52574222268,0.08584721719304479,-797.1893422605527
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-45914.937669231076,-33787.98092793812,0.08585064261712902,-741.6353834461158
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-277234.7286299724,-221837.23280773044,0.08584721719304479,-705.3079536840648
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-213007.34985682752,-136566.01965585502,0.08585064261712902,-322.865721930696
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-110965.72924406963,-88594.81922284121,0.08585064261712902,-760.1343418723911
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-271994.200876777,-220506.7511541195,0.08584721719304479,-531.0846773220629
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-378059.3995587563,-299516.5002569787,0.08584721719304479,-318.2007376682661
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-210044.91975077824,-129643.55779394257,0.08585064261712902,-292.8948881113526
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-214257.51358048388,-176536.63338106129,0.08584721719304479,-717.3880817836424
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-82674.38581604978,-62409.95273303506,0.08585064261712902,-681.7477627718471
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-154177.06050921718,-123970.34258769786,0.08584721719304479,-458.2765501023316
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-155935.54292256266,-107637.08971948421,0.08585064261712902,-553.9637434464026
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-236173.98158587638,-194088.34844607994,0.08584721719304479,-363.24959508377174
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-131570.0167646085,-100065.70425492946,0.08585064261712902,-726.8416126917366
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-195187.7197059358,-153213.61923478934,0.08585064261712902,-839.0802003036412
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-140483.34032484496,-116012.61157034732,0.08584721719304479,-334.2008182470073
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-56085.52447350076,-48672.266169000264,0.10534511168302732,-1395.841486947058
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-502761.5204223389,-312772.3656826861,0.0790275784440646,-265.0738334425547
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-157385.2840035371,-110772.5461205699,0.08585064261712902,-521.546945256424
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-149707.48154335946,-123307.30379485496,0.08584721719304479,-361.063631216148
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-172297.82790772727,-145278.95993803025,0.08584721719304479,-455.2431611402597
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-366455.5274240719,-287574.96802864695,0.0790275784440646,-485.04512292787666
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-212863.23993793328,-144243.6595412998,0.08585064261712902,-431.65237151755844
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-16577.75008425312,4085.7433641339157,0.08585064261712902,50.52187180490266
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-173556.8384791262,-129151.72034009793,0.08585064261712902,-732.9820317131856
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-292729.43847475527,-229755.34099399974,0.08584721719304479,-676.3515888799645
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-129755.06984872378,-87441.53864070542,0.08585064261712902,-354.7744759269145
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-82640.49673446837,-69847.3852558139,0.08585064261712902,-1390.5343516685875
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-792634.4862814092,-594947.1919285568,0.0790275784440646,-407.36855075859484
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-126738.37413254096,-86691.6466353525,0.08585064261712902,-458.0362511933562
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-67503.01884277197,-57876.36385932291,0.10534511168302732,-1624.9142739637618
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-49680.88813640485,12244.324953384661,0.08585064261712902,51.2905806261174
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-489385.30357457005,-346330.95092025073,0.0790275784440646,-544.9990600859228
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-33427.56606652629,8238.539943076423,0.08585064261712902,51.20098652194048
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-53001.44345685515,-44599.42374505843,0.10534511168302732,-1346.2149229939967
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-192783.11758360115,-131279.59708646912,0.08585064261712902,-422.7408991251748
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-82290.62698909658,-68053.28892308811,0.08584721719304479,-799.3217208960335
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-163385.42560571275,-126112.12774975263,0.08585064261712902,-682.8359856330198
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-117539.51969221505,-85811.26164375158,0.08585064261712902,-559.5607243570706
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-223074.2753680972,-185320.13149061438,0.08585064261712902,-1141.8380365466878
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-267023.949422006,-174046.80869591807,0.0790275784440646,-311.9675495636121
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-136170.12462365144,-104551.15359861696,0.08585064261712902,-651.5985047406585
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-101244.53993962184,-69596.80604264847,0.08585064261712902,-539.593577429602
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-288593.5634260553,-190628.11248035252,0.0790275784440646,-367.8316523326537
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-116564.59430555545,-86374.7885536002,0.08585064261712902,-555.8299538997107
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-103276.80970246243,-85763.9024203861,0.08585064261712902,-1192.5797732921892
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-188072.59434798206,-129998.6425602166,0.08585064261712902,-536.0923445478195
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-360961.83843555104,-232376.20031359623,0.0790275784440646,-325.3706730816386
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-95291.49505105954,23485.49058735599,0.0790275784440646,39.42043347781763
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-139752.81219278174,-98950.48544711445,0.08585064261712902,-616.4810458512712
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-115040.83767980813,-94206.4298927316,0.08585064261712902,-1005.414650381238
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-159572.01905157405,-130802.29083110127,0.08584721719304479,-639.3214409523187
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-38517.37349398008,-29356.38207605241,0.10534511168302732,-707.3175162174068
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-243254.064279046,-162999.65036971,0.08585064261712902,-451.8541746766746
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-160237.2187292014,-128284.44607544043,0.08584721719304479,-369.5397797619089
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-147782.07125688766,-114831.44674621416,0.08585064261712902,-892.4014464425895
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-146487.78668144534,-113561.02680389574,0.08585064261712902,-663.1527483451853
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-183651.9355632762,-148949.21457544927,0.08584721719304479,-402.5662992628112
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-133838.6831664471,-92924.48296590001,0.08585064261712902,-503.7235413092348
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-384003.9134332635,-234506.27243783977,0.0790275784440646,-264.4266160667149
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-229027.2502275122,-189401.08307012267,0.08584721719304479,-469.33803425194697
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-113498.34494169687,27972.741013040315,0.0790275784440646,38.756277348481305
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-115224.43711930721,28398.152762204918,0.0790275784440646,33.32048606063679
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-94115.286250832,23195.602799451008,0.0790275784440646,32.48993295527831
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-254048.64426517076,-144469.24710165124,0.0790275784440646,-199.23884812818883
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-404808.4631482535,-245014.29062624648,0.0790275784440646,-244.24836397257158
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-355226.86501198163,-209897.80095675716,0.0790275784440646,-231.2088364167049
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-312121.11623577157,-203514.20155997304,0.0790275784440646,-314.82760684793766
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-222858.6473819646,-129201.81879764238,0.0790275784440646,-243.20290992642177
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-335963.2972564533,-210808.53585156743,0.0790275784440646,-291.84228354474243
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-361678.30911027256,-227707.15344142244,0.0790275784440646,-267.0451806312122
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-97032.86075173847,-76628.73435896522,0.08585064261712902,-1013.8000058240226
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-384120.017217958,-232219.4555756254,0.0790275784440646,-266.8222639260998
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-97930.1692226564,24135.816803635113,0.0790275784440646,46.34354219719916
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-296382.86800567544,-198009.2039664859,0.0790275784440646,-372.69687501727606
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-358481.48768158496,-222513.24747220997,0.0790275784440646,-246.2253822926888
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-317349.1715645917,-195712.67276811448,0.0790275784440646,-316.14351512157833
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-175830.77201519907,43335.157444196026,0.0790275784440646,39.83372593218301
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-328307.9992407938,-205509.14119213747,0.0790275784440646,-277.5802156562772
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-103866.8557473731,25598.969369576153,0.0790275784440646,35.440124890633044
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-316124.5989162064,-192170.06255688504,0.0790275784440646,-248.26302824293515
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-428527.38546424056,-256275.46604508781,0.0790275784440646,-232.56535964845625
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-319527.6291311727,-196313.9077709707,0.0790275784440646,-265.17923616111614
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-303524.288410643,-173997.7165738669,0.0790275784440646,-210.02850402521403
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-314252.3897983904,-188882.88649255893,0.0790275784440646,-241.78190010184517
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-328494.80569275975,-202671.527320072,0.0790275784440646,-280.66744811934495
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-359801.1352289876,-229514.7335070595,0.0790275784440646,-294.07485209873863
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-122883.282739663,30285.747732044518,0.0790275784440646,34.93060563474437
