,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-393793.4390358709,-304356.2574295691,0.2279211349808403,-636.5754967916737
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-87307.68924933366,-70993.01832918797,0.2279211349808403,-1072.2660739363191
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-226027.52489257036,-189094.5820230231,0.2279211349808403,-1333.2903632227126
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-392857.98588927096,-327323.5067208441,0.22791204097150888,-580.7911351044138
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-419430.40885057114,-332922.3441752425,0.2279211349808403,-864.1689320693952
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-189925.12429890412,-149899.50114172066,0.2279211349808403,-846.0351301153644
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-296018.20364210167,-249720.33623281418,0.22791204097150888,-590.4864626576662
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-87470.13217913847,-75652.93101096152,0.2279211349808403,-1318.2483173617945
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-483667.3488780563,-398701.37718495156,0.2279211349808403,-990.9715714026755
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-127693.37463571804,-109786.24932376185,0.22791204097150888,-1083.0737874517995
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-65573.72474769941,-57284.73428161687,0.2794585025744109,-897.4405799736826
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-366333.4946822916,-278468.7356609391,0.2279211349808403,-625.6421621283027
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-115219.12425098418,-100580.6172304932,0.22791204097150888,-955.3871122147799
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-522490.5876604181,-400497.76256767876,0.2098068788382582,-546.4212690141729
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-146587.93045447225,-124439.63913678826,0.2279211349808403,-1048.4509164527535
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-460335.6214746172,-383140.93084088963,0.2098068788382582,-688.513041075791
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-197300.15111687023,-177085.57462455105,0.22791204097150888,-1253.6061714311734
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-461060.80535096093,-377958.57857201237,0.2098068788382582,-704.6333939895451
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-120056.70970431654,-102373.20285927132,0.2279211349808403,-1450.6078494172193
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-140396.56103648315,-119610.30152706732,0.2279211349808403,-1409.610329499261
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-74286.69087603917,-64883.73435837844,0.22791204097150888,-903.3121451003329
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-1092096.7031744176,-922924.5680743053,0.2098068788382582,-676.0974105179406
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-37835.748932793846,-18829.228360863715,0.22791204097150888,-121.92859509637326
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-188103.65797460708,-151184.78859329858,0.2279211349808403,-953.9230423499606
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-120604.03691124334,-101428.63444586247,0.2279211349808403,-1225.3111903765505
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-319883.9656470916,-270262.7158830832,0.22791204097150888,-675.0826640793514
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-122088.30876245836,-96806.07336160236,0.2279211349808403,-875.73945711889
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-223034.67647889527,-173703.6577280516,0.2279211349808403,-697.7885927044397
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-219300.38492062135,-179313.67226353602,0.2279211349808403,-861.1686452900425
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-96181.27670234593,-78226.05844829495,0.2279211349808403,-1100.080188048284
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-633547.2796624191,-477244.9416832492,0.2098068788382582,-582.6598425490766
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-104182.00308495018,-83243.67102118643,0.2279211349808403,-991.7538531109993
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-53610.46846308595,-43585.17923567142,0.27967615253107475,-1206.4251437087644
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-147068.01651610518,-116032.07019814679,0.2279211349808403,-971.9554790650939
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-108991.30294854386,-93550.45029889503,0.2279211349808403,-1421.8749548609712
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-345175.21099031164,-265297.40877849894,0.2279211349808403,-745.8032193428576
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-162123.77610283007,-139135.25825331308,0.2279211349808403,-1399.144943652326
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-238849.78843029626,-118859.5963071836,0.2098068788382582,-226.368101662941
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-281703.6177101306,-212049.64514563742,0.2279211349808403,-596.3087967683161
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-353735.1074834178,-301857.8105610046,0.22791204097150888,-574.5221117544954
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-60041.28496369109,-52024.14616485883,0.27967615253107475,-1377.948543537377
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-50130.20588986742,-41544.082912653656,0.27967615253107475,-1377.969878388407
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-77537.81300750293,-38585.39382924022,0.2279211349808403,-191.48198750334993
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-200541.23935926476,-161359.73461638193,0.2279211349808403,-1036.903653397989
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-121264.95265672125,-103103.11100647958,0.2279211349808403,-1135.0839296603203
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-375672.4907709838,-288810.19727353315,0.2279211349808403,-738.194374622819
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-159304.7726188043,-122792.38170911936,0.2279211349808403,-749.0167166765225
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-167159.63012018663,-133060.83188933972,0.2279211349808403,-951.5269037024368
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-387205.00499651907,-319230.136991758,0.22791204097150888,-452.62690738703407
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-90369.49947556616,-44973.021295411716,0.22791204097150888,-140.62859194197603
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-319594.8614437964,-245440.60488066397,0.2279211349808403,-729.5583998703233
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-955957.6555006271,-693183.2174633536,0.2098068788382582,-479.1631000294102
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-726828.6771792505,-623829.7022174143,0.2098068788382582,-647.5821145697489
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-354639.61015326064,-284840.68329608184,0.2279211349808403,-823.1339559737171
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-61593.47027397959,-51460.50506355851,0.27967615253107475,-1343.0744633962972
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-542840.173206477,-460028.6269147149,0.22791204097150888,-760.7608807067269
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-115065.0668186033,-57262.9452461466,0.22791204097150888,-113.22010296098884
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-236521.87387906777,-200294.69992929776,0.22791204097150888,-720.8319348082887
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-182957.4529939392,-144375.93786803356,0.2279211349808403,-720.980391890438
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-353289.27647478116,-269124.0276632892,0.2098068788382582,-562.0053304422858
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-331478.3632774037,-254653.0351066406,0.2279211349808403,-732.97935389155
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-731529.9317658001,-606438.4344451558,0.2098068788382582,-512.1446435025053
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-485983.375370234,-404973.2220030591,0.22791204097150888,-359.25021812694615
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-122128.51640601348,-60775.21044926641,0.2279211349808403,-231.23832483391996
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-143405.8045793135,-129392.79115243777,0.22791204097150888,-796.5468163919775
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-82380.4106728328,-73393.37443082567,0.22791204097150888,-932.9473219108274
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-60325.46363484512,-48198.50689355216,0.2279211349808403,-1057.9418230928652
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-343066.98491304344,-287669.4890908015,0.22791204097150888,-914.6146303755338
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-303842.9813517697,-227401.6511507972,0.2279211349808403,-537.6168863385824
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-137549.19833797825,-115178.28831674982,0.2279211349808403,-988.2177440582107
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-333179.908555333,-281692.4588326755,0.22791204097150888,-678.4488357848408
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-471396.76434942393,-392853.8650476462,0.22791204097150888,-417.36061134107035
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-305586.2776418746,-225184.91568503896,0.2279211349808403,-508.7449913150682
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-259083.55879522784,-221362.67859580525,0.22791204097150888,-899.5467078696989
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-106754.71737416311,-86490.28429114839,0.2279211349808403,-944.7941431588381
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-190073.5638829579,-159866.84596143858,0.22791204097150888,-590.9738177187161
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-213328.8468511582,-165030.39364807974,0.2279211349808403,-849.3434269356216
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-286186.9315499793,-244101.29841018288,0.22791204097150888,-456.85224546879675
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-169006.75568721685,-137502.4431775378,0.2279211349808403,-998.7687419218064
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-245065.76228714973,-203091.66181600327,0.2279211349808403,-1112.2391934063608
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-169563.41448503488,-145092.68573053725,0.22791204097150888,-417.97261208449027
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-64894.737993909366,-57481.47968940887,0.27967615253107475,-1648.4754131436744
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-728526.624229325,-538537.4694896722,0.2098068788382582,-456.40922010004317
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-212775.44362236687,-166162.70573939968,0.2279211349808403,-782.3387168477601
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-181080.43878018073,-154680.26103167623,0.22791204097150888,-452.9286993289119
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-204406.01284025644,-177387.14487055942,0.22791204097150888,-555.8567091268067
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-460194.15450090624,-381313.5951054813,0.2098068788382582,-643.1515958425992
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-294404.2453319872,-225784.66493535374,0.2279211349808403,-675.665650619034
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-41132.28715655485,-20468.793708167814,0.2279211349808403,-253.10492597330878
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-226323.67203842537,-181918.5538993971,0.2279211349808403,-1032.4526138124197
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-367565.4371605244,-304591.3396797689,0.22791204097150888,-896.6530904579442
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-180036.45974547355,-137722.92853745518,0.2279211349808403,-558.7799637854289
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-97842.61785001628,-85049.50637136181,0.2279211349808403,-1693.1809225026216
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-1027558.4739559335,-829871.1796030811,0.2098068788382582,-568.2242463492936
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-174326.10935312326,-134279.3818559348,0.2279211349808403,-709.4665641380507
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-78942.42318472313,-69315.76820127407,0.27967615253107475,-1946.0825395801107
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-123266.94193323335,-61341.72884344384,0.2279211349808403,-256.95601031238385
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-659377.5371907498,-516323.18453643046,0.2098068788382582,-812.505060622554
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-82939.61722218915,-41273.51121258643,0.2279211349808403,-256.50716096664
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-62985.60731621585,-54583.587604419125,0.27967615253107475,-1647.5827267109207
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-265868.0718724793,-204364.55137534725,0.2279211349808403,-658.0859182620981
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-99209.73270747958,-84972.39464147111,0.22791204097150888,-998.0455285598194
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-207677.47991381717,-170404.18205785705,0.2279211349808403,-922.6559704262353
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-155242.37426695132,-123514.11621848785,0.2279211349808403,-805.4146625470695
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-267937.7215122935,-230183.57763481067,0.2279211349808403,-1418.2612661546464
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-377509.1708361783,-284532.0301100904,0.2098068788382582,-510.00510075934886
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-173743.11285826415,-142124.1418332297,0.2279211349808403,-885.7662026534234
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-138851.70724502398,-107203.97334805061,0.2279211349808403,-831.1671006582446
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-405006.41989969224,-307040.96895398945,0.2098068788382582,-592.459241581198
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-152439.2979897884,-122249.49223783315,0.2279211349808403,-786.687073539419
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-124087.48879579321,-106574.58151371688,0.2279211349808403,-1481.9602032256291
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-257082.17424644117,-199008.2224586757,0.2279211349808403,-820.6761429277783
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-513760.82308534044,-385175.18496338563,0.2098068788382582,-539.3181789561636
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-236434.80678000549,-117657.82114158996,0.2098068788382582,-197.48884078896194
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-188238.42994251716,-147436.10319684987,0.2279211349808403,-918.5560099511417
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-139798.47315248544,-118964.06536540891,0.2279211349808403,-1269.6396023444
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-193760.85905766045,-164991.13083718767,0.22791204097150888,-806.4259948427637
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-49403.42739151702,-40242.43597358935,0.27967615253107475,-969.6078960151228
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-338620.80303862697,-258366.38912929094,0.2279211349808403,-716.2219750742648
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-198208.66648284765,-166255.89382908668,0.22791204097150888,-478.9213990415484
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-186937.47027611706,-153986.84576544358,0.2279211349808403,-1196.6938307231967
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-185614.8272326247,-152688.0673550751,0.2279211349808403,-891.6396263384192
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-224891.31629487398,-190188.59530704704,0.22791204097150888,-514.0243215983367
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-182457.2407262932,-141543.04052574612,0.2279211349808403,-767.2742354398616
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-561652.7402017268,-412155.0992063031,0.2098068788382582,-464.7414205377058
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-276117.46528329287,-236491.29812590333,0.22791204097150888,-586.0281218086211
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-281609.17447839055,-140138.08852365336,0.2098068788382582,-194.16154546230584
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-285891.9099972226,-142269.32011571046,0.2098068788382582,-166.92926957139653
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-233516.42775503866,-116205.53870475566,0.2098068788382582,-162.7683571835809
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-384262.4136228466,-274683.0164593271,0.2098068788382582,-378.8178376898812
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-594692.7120498194,-434898.5395278124,0.2098068788382582,-433.53902542674814
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-527922.1500537022,-382593.0859984777,0.2098068788382582,-421.4379656745833
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-441179.27957955847,-332572.3649037599,0.2098068788382582,-514.474965107313
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-334151.54542421014,-240494.7168398879,0.2098068788382582,-452.69498139958733
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-484685.3532034466,-359530.5917985607,0.2098068788382582,-497.73235457867935
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-520876.9323588824,-386905.7766900323,0.2098068788382582,-453.7464961548891
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-121279.19059865935,-100875.0642058861,0.2279211349808403,-1334.579535143545
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-564624.2471278938,-412723.68548556126,0.2098068788382582,-474.2232637838465
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-242981.81727220744,-120915.83124591592,0.2098068788382582,-232.1722928726632
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-413280.80622807157,-314907.142188882,0.2098068788382582,-592.7245070601969
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-520053.2569090838,-384085.0166997088,0.2098068788382582,-425.0150548074256
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-461890.4576981919,-340253.9589017147,0.2098068788382582,-549.6275794499613
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-436266.7894455555,-217100.8599861604,0.2098068788382582,-199.55935702936245
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-474230.52293813205,-351431.6648894757,0.2098068788382582,-474.6770716017052
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-257711.77119551136,-128245.9460785621,0.2098068788382582,-177.54825517090282
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-463420.42117962486,-339465.88482030353,0.2098068788382582,-438.5533700167728
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-633215.2399994507,-460963.32058029796,0.2098068788382582,-418.3158930111659
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-465943.13706608576,-342729.41570588376,0.2098068788382582,-462.95611808034715
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-457441.38950288517,-327914.81766610907,0.2098068788382582,-395.8181748487248
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-463229.6246666497,-337860.1213608182,0.2098068788382582,-432.4820719767895
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-478011.26384044375,-352187.985467756,0.2098068788382582,-487.7236800185618
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-514621.1461380143,-384334.7444160862,0.2098068788382582,-492.44412937477335
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-304894.84077752393,-151725.8103058164,0.2098068788382582,-174.9956610381739
