,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-257085.3090988832,-195153.7793153379,0.03203006033225953,-612.2600290903263
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-58436.83235503108,-45445.90789779094,0.03203006033225953,-686.4070071239811
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-153327.24447083278,-117571.88138227948,0.03203006033225953,-828.9896767844525
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-282017.78343880683,-216480.8740989772,0.032028782339029234,-384.11592817123545
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-273091.609224003,-186688.43723415496,0.03203006033225953,-484.58852419176617
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-116844.44710685064,-76813.12548471792,0.03203006033225953,-433.5344822301333
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-217714.32318211766,-171411.63068105548,0.032028782339029234,-405.31840132104765
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-73479.34769174655,-62985.703171873494,0.03203006033225953,-1097.5225429420727
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-310766.509987034,-212308.97657259446,0.029484439816769903,-527.6935876733628
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-92271.29694324736,-74781.20475967161,0.032028782339029234,-737.738680100223
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-48438.4180415184,-40614.24714204899,0.03927267516710874,-636.2755098272606
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-215974.69732923052,-127388.50857862875,0.03203006033225953,-286.2067145464927
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-90448.76359711666,-75849.3535205341,0.032028782339029234,-720.4717650248376
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-301965.08635678666,-197719.4919606996,0.029484439816769903,-404.63947293992453
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-106791.22248672631,-81258.21872560086,0.03203006033225953,-684.6311551781746
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-344070.3979538931,-266116.32273890445,0.029484439816769903,-478.2171360463679
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-143062.85633205873,-116415.47483857366,0.032028782339029234,-412.05828881641014
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-320497.5468366671,-237426.51004025515,0.029484439816769903,-442.63751923514656
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-90882.87015277539,-72462.8706240321,0.03203006033225953,-1026.7844121573828
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-95985.57841316867,-60351.192089294105,0.03203006033225953,-355.6201375657083
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-58380.36965874699,-48986.59063536124,0.032028782339029234,-681.9919153168473
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-128425.39149728976,300611.115253235,0.029484439816769903,110.10780492044458
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-94787.04895573999,-75189.05496197104,0.032028782339029234,-486.88643328539405
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-133731.27112620225,-95871.23460567034,0.03203006033225953,-604.9138980172617
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-95950.10979277255,-78778.18325256291,0.03203006033225953,-951.6818403822799
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-225583.79561410003,-179057.53240151322,0.032028782339029234,-447.26345475408067
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-80372.73531926036,-55109.633418044425,0.03203006033225953,-498.539799990297
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-146150.22073957993,-96189.08369258115,0.03203006033225953,-386.40317781020764
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-150117.34175911205,-109820.30105342178,0.03203006033225953,-527.4210197676696
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-68639.83955330927,-50901.570438427094,0.03203006033225953,-715.8204093444052
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-367325.1873236956,-214224.32225939663,0.029484439816769903,-261.54265656038433
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-68638.57932841405,-48360.543415285414,0.03203006033225953,-576.1609823579776
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-3184.279254476094,7454.090961297552,0.039303261805087024,206.32707991347712
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-102171.33135462974,-70525.0752270594,0.03203006033225953,-590.7610987321082
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-70760.49136178517,-54698.1727566894,0.03203006033225953,-831.3584987662424
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-212441.91115647616,-132253.7070877449,0.03203006033225953,-371.79119453224513
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-115194.48326215785,-93144.87270512959,0.03203006033225953,-936.6653665546947
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-270317.8526228982,-169867.500524227,0.029484439816769903,-323.512655457117
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-170822.5519909917,-101417.67815692547,0.03203006033225953,-285.1985608901019
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-250401.98068503823,-199953.85236077703,0.032028782339029234,-380.56961089812086
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-43390.106408092746,-35536.5967226178,0.039303261805087024,-941.2475803261307
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-39149.31727201077,-31320.99243520527,0.039303261805087024,-1038.881619500099
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-98252.78380769689,-60152.663433610185,0.03203006033225953,-298.5106643944435
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-144174.0379855127,-103985.49478059454,0.03203006033225953,-668.2146552529676
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-90633.74974587625,-72187.44391218633,0.03203006033225953,-794.7268196672449
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-26314.609785403874,61599.96635839143,0.03203006033225953,157.4485564290933
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-101969.02389577894,-65984.07949081522,0.03203006033225953,-402.49385088246555
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-109322.19361852258,-75783.30485196217,0.03203006033225953,-541.9314789651677
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-288498.8841577599,-217570.51779675565,0.032028782339029234,-308.48675985589574
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-220790.31030060095,-173520.22315399005,0.032028782339029234,-542.5898450387775
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-195246.0636232599,-122849.52432484826,0.03203006033225953,-365.1633047223128
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-510801.39764910785,-250489.3702906678,0.029484439816769903,-173.15084983175691
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-43748.65450008202,102404.45185153012,0.029484439816769903,106.30351718690369
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-283182.42804431275,-207238.9924152427,0.03203006033225953,-598.8802220413448
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-41570.05091971439,-31147.16848589728,0.039303261805087024,-812.9140308444884
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-406060.8136016023,-328819.10646572005,0.029484439816769903,-543.7764051897497
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-261281.84990630063,-202459.0300019756,0.032028782339029234,-400.30131394172616
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-175254.06898229735,-139011.60379637263,0.032028782339029234,-500.2828500240578
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-127499.27208472548,-87827.0802593536,0.03203006033225953,-438.5883387428496
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-205310.74207226266,-120782.73755142318,0.029484439816769903,-252.2277290463238
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-195694.33498011684,-118324.15637443244,0.03203006033225953,-340.5777734114765
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-43699.59822646481,102289.62361584941,0.029484439816769903,86.38483289515575
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-368507.76885397476,-281235.03680819564,0.029484439816769903,-498.96508128886023
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-151071.77487467896,-99461.7643788385,0.03203006033225953,-378.4334370867865
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-4150.1806605214015,9714.51534868846,0.032028782339029234,59.802916413423446
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-64681.48274964164,-55918.838594687084,0.032028782339029234,-710.8179875343856
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-40319.12208364774,-28902.222536803947,0.03203006033225953,-634.3945481454848
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-240180.6994815075,-185243.23650439404,0.032028782339029234,-588.9612235921043
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-174569.23568129985,-98100.44844328737,0.03203006033225953,-231.92644984589373
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-98924.09179080804,-76231.85070386069,0.03203006033225953,-654.0613567791329
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-250762.71025881465,-195775.53305753,0.032028782339029234,-471.52019272526826
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-359507.3724921505,-275900.03525134263,0.032028782339029234,-293.1110461839483
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-174064.7050350517,-94936.01136777956,0.03203006033225953,-214.48248490294907
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-11253.433974909436,26341.42125778579,0.032028782339029234,107.04306129361741
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-76140.83191328624,-56394.491300095135,0.03203006033225953,-616.0366510924378
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-129989.6591782608,-100539.05358721376,0.032028782339029234,-371.65897638709896
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-132202.17505385666,-87508.51136620082,0.03203006033225953,-450.37024566697824
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-216109.98464851922,-170269.4136173579,0.032028782339029234,-478.00624854746945
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-118452.57304557631,-86996.937399746,0.03203006033225953,-631.9147479118296
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-177824.75208981463,-135034.1655320496,0.03203006033225953,-739.5197321775676
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-131460.13700844243,-104085.92363520467,0.032028782339029234,-449.76490541876666
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-52286.58720648089,-45108.60517068549,0.039303261805087024,-1293.6414815149892
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-61271.56171031864,143430.82306222405,0.029484439816769903,121.55728022819103
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-131616.1522290532,-81152.23498238898,0.03203006033225953,-382.086552472382
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-137586.68980020436,-110307.73628477058,0.032028782339029234,-322.9988053300891
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-158702.90049284458,-131701.01873668216,0.032028782339029234,-412.69560382765957
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-326990.697632261,-248161.89782468881,0.029484439816769903,-418.5681356814083
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-178367.1284313531,-109693.24128966137,0.03203006033225953,-328.2594735373657
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-61877.018771926036,-43448.474204887374,0.03203006033225953,-537.2579842305515
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-158480.83892502074,-122237.2093097225,0.03203006033225953,-693.7397178671014
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-261036.33464361253,-198124.5169945625,0.032028782339029234,-583.2370698570504
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-109486.09833270036,-66307.88899489792,0.03203006033225953,-269.0294216418783
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-61938.83296987766,-49163.41787597964,0.03203006033225953,-978.7541960462552
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-693240.5974714891,-495426.0841100898,0.029484439816769903,-339.2250751494737
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-123011.52460346394,-81146.36778572561,0.03203006033225953,-428.73771050709433
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-63133.41899724707,-53354.30237321954,0.039303261805087024,-1497.9546350622675
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-194224.74865296064,-134898.5741322555,0.03203006033225953,-565.0802489496264
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-414928.1858070773,-274426.7253598473,0.029484439816769903,-431.84793904837574
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-125757.8024371899,-86219.77809810697,0.03203006033225953,-535.8398122516602
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-48034.38802248101,-39920.112683841355,0.039303261805087024,-1204.9718787800168
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-161844.8097435633,-100357.92350242072,0.03203006033225953,-323.16825887121496
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-72227.41034882444,-58085.32282019562,0.032028782339029234,-682.2427090616147
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-136296.04951446937,-82876.9345507083,0.03203006033225953,-299.1589273236368
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-102190.94711982168,-69517.57277770406,0.03203006033225953,-453.31233493022467
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-141900.10738354383,-107244.3068695566,0.03203006033225953,-660.7788792387447
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-212728.58953886753,-126973.0813455939,0.03203006033225953,-303.45461924657616
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-117573.47727664594,-79123.02503668991,0.03203006033225953,-493.1217210897121
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-89411.16475249027,-62544.3828752711,0.03203006033225953,-484.9151738818786
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-240818.49579369824,-139874.05355096312,0.029484439816769903,-269.89777932895214
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-100895.69821764964,-71344.35052798642,0.03203006033225953,-459.10766010578686
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-90450.70231318669,-73371.16262137951,0.03203006033225953,-1020.2539998272061
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-175846.34606536478,-114648.9753622393,0.03203006033225953,-472.79292146053047
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-290128.63313618343,-168571.18560583837,0.029484439816769903,-236.03157315044675
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-248848.07911568385,-146186.6590584595,0.029484439816769903,-245.3745408180201
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-120556.37325510313,-73113.75910944508,0.03203006033225953,-303.6754290339732
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-104608.61474159047,-83618.89638658664,0.03203006033225953,-892.4195893158608
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-145093.89538733492,-116349.6907120187,0.032028782339029234,-568.6815685545904
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-38095.15094574627,-28530.15826774099,0.039303261805087024,-687.4103433777656
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-205037.166145497,-124771.87116941037,0.03203006033225953,-345.8822809879785
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-9514.793548045647,22271.707070814322,0.032028782339029234,64.15650515441662
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-122998.14014449535,-95554.33253646095,0.03203006033225953,-742.5912237947596
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-157530.17689754162,-121318.7054044453,0.03203006033225953,-708.4546096397028
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-166213.82415758274,-131455.8963151047,0.032028782339029234,-355.28696036890733
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-108934.48985615867,-67447.76259646521,0.03203006033225953,-365.61974566964915
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-310974.85421065195,-160465.59098682436,0.029484439816769903,-180.93918247341864
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-194315.10726571298,-158755.93826027995,0.032028782339029234,-314.71921398175766
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-222831.20624940988,-105325.46516464747,0.029484439816769903,-145.9286001995989
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-277854.23089201306,-135210.52585316522,0.029484439816769903,-158.64695424618733
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-226513.5966837578,-117008.3295676623,0.029484439816769903,-163.89282122697983
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-42145.249690584125,98657.96925273094,0.029484439816769903,136.06009961933077
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-339944.2929203018,-173013.4784537339,0.029484439816769903,-172.47262985974365
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-285660.96526220534,-134804.7488960628,0.029484439816769903,-148.49154680818197
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-255286.5106934061,-147891.10005381794,0.029484439816769903,-228.78109118263035
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-179607.25601334445,-87543.02138826073,0.029484439816769903,-164.78651572793876
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-272558.3841146783,-148933.9395561639,0.029484439816769903,-206.18340164361206
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-299100.3994225979,-154737.99678484185,0.029484439816769903,-181.4700841734869
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-96846.81581193832,-79809.20524209095,0.03203006033225953,-1055.8777124024919
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-309721.3140585951,-157326.46805758125,0.029484439816769903,-180.76954094378317
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-221523.72162996102,-120653.45509248337,0.029484439816769903,-231.66850050312928
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-217651.9672005236,-121602.7814476266,0.029484439816769903,-228.88318184749656
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-280098.2440238264,-159852.54854699067,0.029484439816769903,-221.10905375060355
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-269983.5253374731,-131608.39238480004,0.029484439816769903,-159.44473293252656
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-51076.017319845494,119564.03588276927,0.029484439816769903,109.90339755504459
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-260948.74432206116,-134101.9929930372,0.029484439816769903,-181.13092156879677
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-229120.44455848474,-110985.97343359556,0.029484439816769903,-153.65293433531045
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-262567.204586884,-134823.4315245254,0.029484439816769903,-174.17735594728546
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-330164.6223663603,-157534.00213057414,0.029484439816769903,-142.95926343535328
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-251489.80414945146,-123084.08814135182,0.029484439816769903,-166.26098908381877
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-230920.17646223138,-100012.58825222567,0.029484439816769903,-120.72281583871955
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-238364.28612881948,-126643.98278653563,0.029484439816769903,-202.64026669642357
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-273566.6577677623,-149348.35346650792,0.029484439816769903,-206.82343396994443
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-40552.70569475023,94929.97718415617,0.029484439816769903,121.63279704790145
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-324001.2130345202,-155983.79427879283,0.029484439816769903,-143.9253460491209
