,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-294160.02665201185,-232228.49686846652,0.09609018099677859,-728.57531505215
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-66213.72494414607,-53222.80048690593,0.09609018099677859,-803.8678262328137
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-174731.85036625952,-138976.4872777062,0.09609018099677859,-979.911794507941
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-321252.68819428526,-255715.77885445562,0.0960863470170877,-453.7329413119443
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-324816.0411638242,-238412.86917397619,0.09609018099677859,-618.8500055653417
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-140808.8146528521,-100777.4930307194,0.09609018099677859,-568.7897476612392
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-245434.30187048254,-199131.6093694204,0.0960863470170877,-470.8648137901481
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-79761.26754802941,-69267.62302815636,0.09609018099677859,-1206.9846638365914
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-369707.17002039746,-271249.6366059579,0.08845331945030971,-674.1904944690426
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-102742.06994581378,-85251.97776223804,0.0960863470170877,-841.0359495059201
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-53122.505269975845,-45298.33437050643,0.11781802550132624,-709.6578866798519
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-269005.97135904315,-180419.78260844137,0.09609018099677859,-405.3533069482639
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-99188.97532835204,-84589.56525176948,0.0960863470170877,-803.4925882806243
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-364370.7136988033,-260125.11930271622,0.08845331945030971,-532.3546511742394
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-122076.3108098345,-96543.30704870904,0.09609018099677859,-813.4137920581168
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-390739.0728604573,-312784.9976454686,0.08845331945030971,-562.0818153234553
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-159015.8130004682,-132368.43150698312,0.0960863470170877,-468.52456218309345
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-370229.5871400274,-287158.5503436154,0.08845331945030971,-535.3536482918784
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-101909.82657131946,-83489.82704257617,0.09609018099677859,-1183.0341834760593
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-117317.76272629912,-81683.37640242456,0.09609018099677859,-481.32029455329877
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-64004.13234437242,-54610.353320986665,0.0960863470170877,-760.2860083637826
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-385276.1744918693,43760.33225865546,0.08845331945030971,16.02852949576029
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-106519.75706617044,-86921.76307240149,0.0960863470170877,-562.8615390711411
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-156395.81962767962,-118535.78310714771,0.09609018099677859,-747.9192576250857
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-106229.91926214068,-89057.99272193105,0.09609018099677859,-1075.8673393448898
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-253437.61911847992,-206911.3559058931,0.0960863470170877,-516.8388429636307
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-95496.24947718672,-70233.14757597078,0.09609018099677859,-635.3520641229475
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-176058.97725059328,-126097.84020359449,0.09609018099677859,-506.5502684836439
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-174240.77949126597,-133943.7387855757,0.09609018099677859,-643.2758117045933
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-79258.68458449353,-61520.415469611355,0.09609018099677859,-865.1514797124967
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-458977.55485340324,-305876.6897891043,0.08845331945030971,-373.4393984006634
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-80777.83144505059,-60499.79553192195,0.09609018099677859,-720.7863924686878
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-9552.837763428282,1085.5324523453637,0.11790978541526106,30.047224028608692
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-121116.05969646643,-89469.80356889608,0.09609018099677859,-749.453712591393
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-80376.04466094669,-64313.726055850915,0.09609018099677859,-977.5054640617161
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-260445.8120342926,-180257.60796556136,0.09609018099677859,-506.7396057531861
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-128394.27158347756,-106344.66102644929,0.09609018099677859,-1069.4025125441854
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-330451.4944881444,-230001.14238947324,0.08845331945030971,-438.0371766403699
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-212371.1154319709,-142966.24159790465,0.09609018099677859,-402.0380578669826
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-280603.70258240605,-230155.57425814483,0.0960863470170877,-438.0521620729596
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-48091.53481471196,-40238.025129237016,0.11790978541526106,-1065.772957540724
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-43835.66901002027,-36007.34417321477,0.11790978541526106,-1194.3225651598564
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-121061.05621024239,-82960.93583615568,0.09609018099677859,-411.6978810517372
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-168232.5247272679,-128043.98152234976,0.09609018099677859,-822.8153854602941
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-101676.4541820968,-83230.14834840687,0.09609018099677859,-916.2982855830982
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-78943.82935621162,8970.746787583688,0.09609018099677859,22.92908933713354
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-123511.06644893302,-87526.1220439693,0.09609018099677859,-533.8973610928314
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-129399.92837514724,-95861.03960858684,0.09609018099677859,-685.5087023679055
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-330961.48617345205,-260033.1198124478,0.0960863470170877,-368.69321909274845
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-249089.43800837183,-201819.35086176093,0.0960863470170877,-631.0799301631229
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-238585.55896099212,-166189.01966258048,0.09609018099677859,-493.9875181614731
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-666634.7013593066,-406322.67400086654,0.08845331945030971,-280.8706661984175
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-131245.96350024606,14907.14285136608,0.08845331945030971,15.474734619988538
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-328645.23892275564,-252701.8032936856,0.09609018099677859,-730.2588682902685
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-47809.60973044968,-37386.72729663257,0.11790978541526106,-975.7610936785514
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-452303.01594459685,-375061.3088087146,0.08845331945030971,-620.2482952462724
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-296497.2386031893,-237674.41869886426,0.0960863470170877,-469.9290621641472
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-196951.3031667801,-160708.83798085537,0.0960863470170877,-578.3680879395395
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-151248.6500151571,-111576.45818978522,0.09609018099677859,-557.1872968537766
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-255912.6229541448,-171384.61843330535,0.08845331945030971,-357.8984379493722
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-242011.25188603497,-164641.07328035057,0.09609018099677859,-473.8938511630398
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-131098.79467939443,14890.427162919805,0.08845331945030971,12.57514708468442
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-420755.233131109,-333482.50108532986,0.08845331945030971,-591.662138369827
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-181967.61369433728,-130357.60319849683,0.09609018099677859,-495.9863334105346
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-12450.541981564202,1414.1540276456599,0.0960863470170877,8.705584589190776
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-69927.40466278941,-61164.76050783486,0.0960863470170877,-777.5020559231114
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-47153.73972527648,-35736.840178432685,0.09609018099677859,-784.4122211803866
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-273070.046097441,-218132.58312032753,0.0960863470170877,-693.5294129176322
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-220346.5432722524,-143877.75603423992,0.09609018099677859,-340.1519330271542
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-112508.58472819389,-89816.34364124654,0.09609018099677859,-770.6148944375484
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-283681.81923110585,-228694.6420298212,0.0960863470170877,-550.8049959105447
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-409560.47915442433,-325953.14191361645,0.0960863470170877,-346.2865321717285
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-221434.34015169635,-142305.6464844242,0.09609018099677859,-321.5014854106125
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-33760.30192472831,3834.5533079669185,0.0960863470170877,15.58239097129298
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-87961.78972751483,-68215.44911432372,0.09609018099677859,-745.1652786711758
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-147620.8187339289,-118170.21314288185,0.0960863470170877,-436.8354275190259
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-158957.60905372226,-114263.94536606643,0.09609018099677859,-588.0694385262938
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-243553.3056177505,-197712.73458658918,0.0960863470170877,-555.0493217894216
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-137283.18826046376,-105827.55261463346,0.09609018099677859,-768.6936256769567
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-203440.92718037966,-160650.34062261463,0.09609018099677859,-879.8076872128594
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-147848.2252670139,-120474.01189377616,0.0960863470170877,-520.5793509094325
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-56583.61745115039,-49405.63541535499,0.11790978541526106,-1416.8733249913078
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-183814.68513095588,20887.699641586805,0.08845331945030971,17.702275594926657
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-161825.8932944454,-111361.9760477812,0.09609018099677859,-524.3221399120129
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-153917.7489512758,-126638.79543584202,0.0960863470170877,-370.81877492817216
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-174868.08541830868,-147866.20366214626,0.0960863470170877,-463.35049486641856
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-374183.0428861608,-295354.24307858857,0.08845331945030971,-498.1662212235837
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-219478.09368527643,-150804.2065435847,0.09609018099677859,-451.2849548906797
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-72909.09059586037,-54480.546028821715,0.09609018099677859,-673.6740213522166
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-180177.7409034441,-143934.11128814585,0.09609018099677859,-816.8773675410487
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-298699.67883116624,-235787.8611821162,0.0960863470170877,-694.1100644676532
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-135334.3200905651,-92156.11075276264,0.09609018099677859,-373.90279727482044
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-69586.7129412858,-56811.29784738779,0.09609018099677859,-1131.0095707998291
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-811665.9804986527,-613851.4671372534,0.08845331945030971,-420.31256881496233
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-148073.70003752652,-106208.54321978819,0.09609018099677859,-561.1539850629753
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-68987.5935674876,-59208.47694346007,0.11790978541526106,-1662.3141626335073
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-229739.7952140605,-170413.62069335536,0.09609018099677859,-713.8501783673254
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-499038.0403527198,-358536.5799054898,0.08845331945030971,-564.2062845832926
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-149426.86228608267,-109888.83794699975,0.09609018099677859,-682.9385970707605
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-52891.92129155766,-44777.645952918,0.11790978541526106,-1351.594485680747
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-198653.3456957526,-137166.45945461,0.09609018099677859,-441.6975195427015
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-80693.83732590766,-66551.74979727884,0.0960863470170877,-781.6853530286254
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-168274.89140875996,-114855.77644499889,0.09609018099677859,-414.5922030596587
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-121750.54995016378,-89077.17560804616,0.09609018099677859,-580.857196970833
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-162646.4706677109,-127990.67015372368,0.09609018099677859,-788.606258419497
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-264065.30374571326,-178309.79555243964,0.09609018099677859,-426.14490050869387
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-140591.47249763893,-102141.0202576829,0.09609018099677859,-636.5777304390442
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-105494.70657909736,-78627.92470187819,0.09609018099677859,-609.613078360992
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-301247.91999471077,-200303.47775197565,0.08845331945030971,-386.5010161975973
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-118586.32967367505,-89034.98198401183,0.09609018099677859,-572.9485508485466
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-100675.20528000088,-83595.6655881937,0.09609018099677859,-1162.4296131804783
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-212481.56631169727,-151284.1956085718,0.09609018099677859,-623.8703537174463
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-362897.8356638462,-241340.38813350117,0.08845331945030971,-337.922233097925
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-310305.3556520038,-207643.93559477944,0.08845331945030971,-348.53067768544196
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-148957.4401362197,-101514.82599056164,0.09609018099677859,-421.6382622297769
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-117173.9087404841,-96184.19038548027,0.09609018099677859,-1026.522226335649
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-162302.1547341426,-133557.95005882636,0.0960863470170877,-652.7902572631707
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-43821.14226509856,-34256.149587093285,0.11790978541526106,-825.3733235363655
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-253087.2167571583,-172821.9217810717,0.09609018099677859,-479.08266462720206
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-28544.380644136938,3242.119974723031,0.0960863470170877,9.339341892751914
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-139427.11290209403,-111983.30529405962,0.09609018099677859,-870.2673914986235
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-179207.82772389683,-142996.3562308005,0.09609018099677859,-835.0437584679307
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-187022.31210940357,-152264.38426692554,0.0960863470170877,-411.5262363657344
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-133770.12205727823,-92283.39479758477,0.09609018099677859,-500.24834088704137
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-401075.78410299675,-250566.52087916917,0.08845331945030971,-282.5359702617382
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-215603.27332611987,-180044.10432068683,0.0960863470170877,-356.92106773956857
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-293174.893492642,-175669.15240787956,0.08845331945030971,-243.38989122011787
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-363246.5196588274,-220602.81461997956,0.08845331945030971,-258.84053343304674
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-292067.876758845,-182562.6096427495,0.08845331945030971,-255.7142833802087
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-126435.74907175233,14367.469871562731,0.08845331945030971,19.814307924734088
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-439875.82729208877,-272945.0128255209,0.08845331945030971,-272.0917733684412
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-375969.59533247986,-225113.37896633733,0.08845331945030971,-247.96926016086505
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-319577.74538244295,-212182.3347428548,0.08845331945030971,-328.2368313879836
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-234720.62891725116,-142656.39429216745,0.08845331945030971,-268.52911618686284
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-346564.97462985525,-222940.53007134085,0.08845331945030971,-308.6377557145377
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-385521.5700572019,-241159.16741944585,0.08845331945030971,-282.82112551622424
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-107046.21831119835,-90008.60774135098,0.09609018099677859,-1190.816053739479
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-400951.03003343387,-248556.18403242002,0.08845331945030971,-285.593313324966
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-281908.74125496304,-181038.4747174854,0.08845331945030971,-347.614678245434
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-275150.89295679907,-179101.70720390207,0.08845331945030971,-337.1088073080247
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-352082.17873954313,-231836.48326270742,0.08845331945030971,-320.67768643686037
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-352820.47427975514,-214445.3413270821,0.08845331945030971,-259.8024302017847
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-153228.05195953645,17412.001243078324,0.08845331945030971,16.005131314932033
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-336884.33794443915,-210037.58661541517,0.08845331945030971,-283.6967652651624
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-299840.5150226115,-181706.0438977223,0.08845331945030971,-251.5603185482757
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-339039.7916844536,-211296.018622095,0.08845331945030971,-272.97170402527667
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-433508.2909085777,-260877.67067279154,0.08845331945030971,-236.7417772780291
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-328358.6570559783,-199952.94104787867,0.08845331945030971,-270.09481282958706
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-309286.75121680356,-178379.16300679784,0.08845331945030971,-215.3172437736143
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-305244.5764404195,-193524.27309813563,0.08845331945030971,-309.6539563110377
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-347928.7567340498,-223710.45243279543,0.08845331945030971,-309.8029734723296
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-121658.1170842507,13824.565794655704,0.08845331945030971,17.713273040345403
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-424583.232664033,-256565.81390830563,0.08845331945030971,-236.73179461917763
