,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-294447.58444973687,-232516.05466619154,0.09658704215813174,-729.4774761387451
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-66274.04384213539,-53283.119384895246,0.09658704215813174,-804.7788722687952
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-174897.86812010052,-139142.50503154722,0.09658704215813174,-981.082372051475
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-321557.0007703491,-256020.09143051947,0.09658318835377634,-454.2729026738681
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-325217.2246311258,-238814.05264127778,0.09658704215813174,-619.8913603874723
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-140994.68635222586,-100963.36473009316,0.09658704215813174,-569.8388104410797
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-245649.30272687983,-199346.61022581765,0.09658318835377634,-471.3732028828331
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-79809.99118393491,-69316.34666406186,0.09658704215813174,-1207.833670612533
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-370164.32377676433,-271706.7903623248,0.08891069208268196,-675.326749326044
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-102823.28303720907,-85333.19085363334,0.09658318835377634,-841.8371406480711
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-53158.835845005495,-45334.66494553608,0.11842723656089212,-710.2270528413828
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-269417.2909152533,-180831.1021646515,0.09658704215813174,-406.27742812783606
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-99256.76589299986,-84657.3558164173,0.09658318835377634,-804.1365118672719
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-364854.74232932215,-260609.1479332351,0.08891069208268196,-533.3452317588786
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-122194.8645474301,-96661.86078630466,0.09658704215813174,-814.4126520330674
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-391101.043018683,-313146.9678036943,0.08891069208268196,-562.7322840005337
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-159139.54683822973,-132492.16534474466,0.09658318835377634,-468.96252417678375
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-370615.31727985956,-287544.2804834476,0.08891069208268196,-536.0727703147754
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-101995.35351562545,-83575.35398688217,0.09658704215813174,-1184.2460832045215
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-117483.21876606415,-81848.8324421896,0.09658704215813174,-482.2952462913732
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-64047.75120162979,-54653.97217824404,0.09658318835377634,-760.8932706292119
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-387268.35273020715,41768.1540203176,0.08891069208268196,15.298834678425024
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-106610.7579403039,-87012.76394653495,0.09658318835377634,-563.4508148780402
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-156571.60971007685,-118711.57318954494,0.09658704215813174,-749.0284314498838
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-106309.65120798246,-89137.72466777283,0.09658704215813174,-1076.830543138416
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-253653.65809797222,-207127.3948853854,0.09658318835377634,-517.3784814755287
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-95613.55001815196,-70350.44811693602,0.09658704215813174,-636.4132032488052
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-176290.95463902995,-126329.81759203116,0.09658704215813174,-507.4821496975093
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-174427.88496598403,-134130.84426029376,0.09658704215813174,-644.1744011214253
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-79341.04614765785,-61602.77703277567,0.09658704215813174,-866.3097168228791
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-459688.426161468,-306587.56109716906,0.08891069208268196,-374.30728850960577
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-80871.98554345166,-60593.949630323026,0.09658704215813174,-721.9081316799691
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-9602.233383418989,1036.1368323546576,0.1185194709451311,28.679967566873206
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-121262.99822277269,-89616.74209520234,0.09658704215813174,-750.6845594209395
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-80450.6245232653,-64388.30591816953,0.09658704215813174,-978.6390047130866
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-260818.13843162407,-180629.93436289282,0.09658704215813174,-507.78628851972593
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-128496.6513805637,-106447.04082353541,0.09658704215813174,-1070.4320443625286
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-330917.90121394553,-230467.54911527436,0.08891069208268196,-438.9254482516041
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-212693.37313722805,-143288.4993031618,0.09658704215813174,-402.9442848231241
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-280837.95226007025,-230389.82393580902,0.09658318835377634,-438.49800648970444
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-48127.99989086073,-40274.49020538579,0.1185194709451311,-1066.73879748762
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-43872.0171489701,-36043.6923121646,0.1185194709451311,-1195.5281914993197
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-121237.96103959385,-83137.84066550714,0.09658704215813174,-412.57578030224295
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-168419.12643108782,-128230.58322616966,0.09658704215813174,-824.0144949461962
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-101762.10327069898,-83315.79743700905,0.09658704215813174,-917.2412144929375
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-79352.03050984362,8562.545633951682,0.09658704215813174,21.885733534013127
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-123678.15018480254,-87693.20577983881,0.09658704215813174,-534.9165490058689
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-129555.6546913801,-96016.76592481969,0.09658704215813174,-686.6223116652926
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-331290.8333169281,-260362.46695592388,0.09658318835377634,-369.1601906024345
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-249308.9308427953,-202038.8436961844,0.09658318835377634,-631.766274272485
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-238921.70743780717,-166525.16813939554,0.09658704215813174,-494.98670061126893
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-667843.3708943584,-407531.34353591833,0.08891069208268196,-281.7061593649224
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-131924.60746960057,14228.498882011569,0.08891069208268196,14.770251176586484
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-328997.85619504796,-253054.42056597793,0.09658704215813174,-731.2778633542036
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-47858.00480690089,-37435.12237308378,0.1185194709451311,-977.0241631189982
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-452661.67830928386,-375419.97117340163,0.08891069208268196,-620.8414241962371
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-296770.3751309375,-237947.55522661246,0.09658318835377634,-470.46910678918573
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-197119.59059526483,-160877.1254093401,0.09658318835377634,-578.9737302891443
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-151432.85421860724,-111760.66239323537,0.09658704215813174,-558.1071704889023
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-256305.09972504096,-171777.09520420147,0.08891069208268196,-358.7180378908325
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-242370.49374954458,-165000.31514386018,0.09658704215813174,-474.92787327432467
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-131776.67767119134,14212.544171122892,0.08891069208268196,12.002666642398669
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-421160.4733259323,-333887.74128015316,0.08891069208268196,-592.3811124672451
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-182207.2470605825,-130597.23656474205,0.09658704215813174,-496.89809361301246
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-12514.920991825864,1349.7750173839977,0.09658318835377634,8.309265016750459
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-69968.09292292842,-61205.44876797387,0.09658318835377634,-778.0192688680711
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-47206.75017895028,-35789.85063210649,0.09658704215813174,-785.5757836975099
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-273325.14144828054,-218387.67847116708,0.09658318835377634,-694.3404615302468
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-220701.59983438996,-144232.81259637748,0.09658704215813174,-340.99134823124126
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-112613.94835953345,-89921.70727258609,0.09658704215813174,-771.518903444713
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-283937.1454238294,-228949.96822254473,0.09658318835377634,-551.4199422918447
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-409948.6995393936,-326341.3622985857,0.09658318835377634,-346.69897026034494
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-221801.74707620384,-142673.0534089317,0.09658704215813174,-322.33154293044703
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-33934.86901002203,3659.9862226732002,0.09658318835377634,14.873006499283122
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-88053.47508131932,-68307.13446812822,0.09658704215813174,-746.1668222086711
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-147757.56899793027,-118306.96340688322,0.09658318835377634,-437.3409471288294
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-159165.12873791548,-114471.46505025965,0.09658704215813174,-589.137456821791
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-243766.16066995327,-197925.58963879195,0.09658318835377634,-555.6468809330531
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-137429.24170600218,-105973.60606017188,0.09658704215813174,-769.754505852485
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-203639.61057923836,-160849.02402147333,0.09658704215813174,-880.8957843868834
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-147975.33405919297,-120601.12068595522,0.09658318835377634,-521.1285997597638
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-56616.945946563595,-49438.9639107682,0.1185194709451311,-1417.8291320711292
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-184765.15038120857,19937.234391334117,0.08891069208268196,16.89675856375128
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-162060.20517013693,-111596.28792347272,0.09658704215813174,-525.4253432533101
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-154044.41541602422,-126765.46190059044,0.09658318835377634,-371.1896747233008
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-174993.46533442865,-147991.58357826623,0.09658318835377634,-463.74338279308256
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-374549.07472042216,-295720.27491284994,0.08891069208268196,-498.7835974759811
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-219796.957304772,-151123.07016308024,0.09658704215813174,-452.2391613908726
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-72994.6572161182,-54566.11264907954,0.09658704215813174,-674.7320872741719
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-180346.02575528232,-144102.39613998408,0.09658704215813174,-817.832444037762
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-298991.8021169071,-236079.98446785705,0.09658318835377634,-694.9700142194407
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-135534.8032827337,-92356.59394493123,0.09658704215813174,-374.71621296419914
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-69646.03119552988,-56870.616101631866,0.09658704215813174,-1132.1904893110277
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-812584.5078559881,-614769.9944945888,0.08891069208268196,-420.94149716938813
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-148268.08652108337,-106402.92970334504,0.09658704215813174,-562.1810281480552
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-69032.99953840305,-59253.88291437552,0.1185194709451311,-1663.5889630069903
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-230015.25593902962,-170689.0814183245,0.09658704215813174,-715.0040631733189
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-499690.41065076605,-359188.9502035361,0.08891069208268196,-565.2328783610604
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-149610.44352886942,-110072.4191897865,0.09658704215813174,-684.0795201957985
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-52929.59714349718,-44815.32180485752,0.1185194709451311,-1352.7317154890832
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-198938.83894383267,-137451.9527026901,0.09658704215813174,-442.6168525926654
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-80759.50436956459,-66617.41684093577,0.09658318835377634,-782.456647042076
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-168522.9247305443,-115103.80976678323,0.09658704215813174,-415.4875231253414
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-121902.25754729407,-89228.88320517645,0.09658704215813174,-581.8464565541859
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-162807.38298021196,-128151.58246622473,0.09658704215813174,-789.5977092537075
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-264463.4800085157,-178707.97181524208,0.09658704215813174,-427.0965071401252
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-140770.0039727421,-102319.55173278607,0.09658704215813174,-637.6903995796735
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-105619.45325749482,-78752.67138027566,0.09658704215813174,-610.5802564586147
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-301716.62085847685,-200772.17861574172,0.08891069208268196,-387.40541068026624
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-118723.54121182284,-89172.19352215962,0.09658704215813174,-573.8315201061312
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-100754.50825922807,-83674.96856742089,0.09658704215813174,-1163.5323513525893
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-212765.71529376594,-151568.34459064045,0.09658704215813174,-625.0421359068448
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-363462.2459413102,-241904.79841096513,0.08891069208268196,-338.71251433853746
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-310782.0287128204,-208120.60865559604,0.08891069208268196,-349.3307741796878
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-149177.7236281619,-101735.10948250386,0.09658704215813174,-422.5532019721655
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-117271.36729198655,-96281.64893698272,0.09658704215813174,-1027.5623491340298
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-162435.62491239433,-133691.4202370781,0.09658318835377634,-653.442618518787
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-43865.55402497849,-34300.56134697321,0.1185194709451311,-826.4433878108982
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-253459.901099653,-173194.6061235664,0.09658704215813174,-480.11578939532825
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-28691.977349334404,3094.5232695255654,0.09658318835377634,8.914170676748224
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-139554.53880138212,-112110.73119334772,0.09658704215813174,-871.257669510972
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-179375.96326053434,-143164.491767438,0.09658704215813174,-836.0256053775064
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-187183.70627136415,-152425.77842888611,0.09658318835377634,-411.96243772932183
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-133962.75143309557,-92476.02417340211,0.09658704215813174,-501.29254310641244
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-401774.622197601,-251265.35897377343,0.08891069208268196,-283.3239721800395
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-215768.38795285067,-180209.21894741763,0.09658318835377634,-357.24839247533
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-293720.491062159,-176214.7499773966,0.08891069208268196,-244.14581752405076
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-363908.8367342116,-221265.13169536376,0.08891069208268196,-259.6176518274316
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-292576.3268740166,-183071.05975792112,0.08891069208268196,-256.42646621485443
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-127089.52048178282,13713.698461532244,0.08891069208268196,18.912685847462757
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-440650.91322244157,-273720.0987558737,0.08891069208268196,-272.8644363422741
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-376670.044384893,-225813.82801875044,0.08891069208268196,-248.7408261784194
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-320076.39910337044,-212680.98846378227,0.08891069208268196,-329.00822697808036
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-235148.0975854813,-143083.8629603976,0.08891069208268196,-269.3337613921967
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-347138.9822984285,-223514.53773991409,0.08891069208268196,-309.432409062382
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-386191.86731486523,-241829.46467710918,0.08891069208268196,-283.6072213834116
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-107125.32660694182,-90087.71603709445,0.09658704215813174,-1191.862658402291
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-401658.6231843517,-249263.77718333786,0.08891069208268196,-286.40634428311074
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-282377.0977093059,-181506.83117182823,0.08891069208268196,-348.51397646607256
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-275596.8643775749,-179547.67862467788,0.08891069208268196,-337.948223615654
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-352640.49834666547,-232394.80286982976,0.08891069208268196,-321.4499576401871
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-353462.9717060395,-215087.83875336646,0.08891069208268196,-260.58082152385344
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-154020.36046659452,16619.692736020254,0.08891069208268196,15.276840435533941
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-337473.30728829734,-210626.55595927336,0.08891069208268196,-284.49228334545177
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-300389.0318842296,-182254.56075934044,0.08891069208268196,-252.31970482667285
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-339632.92604078684,-211889.15297842823,0.08891069208268196,-273.7379697458523
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-434309.8419303014,-261679.22169451526,0.08891069208268196,-237.46917036219958
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-328954.86491713795,-200549.1489090383,0.08891069208268196,-270.90016557820644
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-309894.5756626509,-178986.9874526452,0.08891069208268196,-216.0509342011958
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-305763.3113158951,-194043.00797361127,0.08891069208268196,-310.4839726386851
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-348505.5217864689,-224287.21748521453,0.08891069208268196,-310.6017002474589
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-122287.18441158294,13195.498467323458,0.08891069208268196,16.907255585959675
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-425363.36386837607,-257345.94511264868,0.08891069208268196,-237.45161717553955
