,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-298129.81057127623,-236198.2807877309,0.10294943316817341,-741.0298010806463
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-67046.4375089249,-54055.51305168475,0.10294943316817341,-816.4449704868103
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-177023.7534713902,-141268.3903828369,0.10294943316817341,-996.0718150162963
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-325453.7746556715,-259916.86531584186,0.10294532550564368,-461.1871990248228
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-330354.4466244604,-243951.27463461237,0.10294943316817341,-633.226084600055
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-143374.80482615912,-103343.48320402642,0.10294943316817341,-583.272236352753
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-248402.42497166956,-202099.73247060739,0.10294532550564368,-477.88321099876964
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-80433.90556319013,-69940.26104331708,0.10294943316817341,-1218.7053456374156
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-376018.25476584374,-277560.7213514042,0.09476742581594302,-689.8766844983016
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-103863.23037618767,-86373.13819261192,0.10294532550564368,-852.0965284139867
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-53624.05498857628,-45799.88408910687,0.1262282869751444,-717.5153215792377
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-274684.3072373941,-186098.11848679231,0.10294943316817341,-418.11095576578793
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-100124.83551209864,-85525.42543551608,0.10294532550564368,-812.3820620480948
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-371052.81061670795,-266807.2162206209,0.09476742581594302,-546.029783292887
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-123712.96516175663,-98179.96140063117,0.10294943316817341,-827.2032225570506
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-395736.1319725591,-317782.0567575704,0.09476742581594302,-571.0616451687231
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-160723.97950925477,-134076.5980157697,0.10294532550564368,-474.57070140642355
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-375554.6568073977,-292483.62001098576,0.09476742581594302,-545.2812491605408
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-103090.54046903254,-84670.54094028925,0.10294943316817341,-1199.764663719928
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-119601.91127382877,-83967.52494995421,0.10294943316817341,-494.7796678079507
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-64606.29802892992,-55212.51900554417,0.10294532550564368,-768.6693664057078
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-412778.5312265147,16257.97552401002,0.09476742581594302,5.954969415854937
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-107776.03948880697,-88178.04549503801,0.10294532550564368,-570.9965910180767
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-158822.63137748247,-120962.59485695056,0.10294943316817341,-763.2315894352
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-107330.63222822387,-90158.70568801423,0.10294943316817341,-1089.1645302427341
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-256420.0736841624,-209893.8104715756,0.10294532550564368,-524.2886436774205
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-97115.603238166,-71852.50133695007,0.10294943316817341,-650.0012688089618
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-179261.46424115423,-129300.32719415544,0.10294943316817341,-519.4150458839929
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-176823.8021413846,-136526.76143569432,0.10294943316817341,-655.6809902293347
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-80395.69986142851,-62657.430746546335,0.10294943316817341,-881.1411384588996
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-468791.2532116055,-315690.3881473065,0.09476742581594302,-385.42076779987923
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-82077.6446607673,-61799.60874763866,0.10294943316817341,-736.2721915594507
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-10234.752632273983,403.61758349966294,0.12632659703168878,11.172017867450762
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-123144.57084610593,-91498.31471853558,0.10294943316817341,-766.4457607628151
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-81405.63224464549,-65343.31363954971,0.10294943316817341,-993.1541840242585
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-265585.8407747311,-185397.63670599987,0.10294943316817341,-521.1892379594865
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-129807.64195752231,-107758.03140049404,0.10294943316817341,-1083.6153730166359
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-336890.3180379497,-236439.9659392785,0.09476742581594302,-450.29991611783834
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-216819.9374298777,-147415.0635958115,0.10294943316817341,-414.54867391062766
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-283837.5589091726,-233389.43058491137,0.10294532550564368,-444.20711947661795
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-48594.941343957245,-40741.4316584823,0.12632659703168878,-1079.1065409806636
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-44337.46120150245,-36509.13636469695,0.12632659703168878,-1210.9664402100466
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-123503.25722984766,-85403.13685576095,0.10294943316817341,-423.8174283391449
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-170808.59273513325,-130620.0495302151,0.10294943316817341,-839.3692942474376
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-102858.85430242894,-84412.54846873901,0.10294943316817341,-929.3155782905228
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-84579.11516078275,3335.4609830125555,0.10294943316817341,8.525386422217602
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-125817.68561583765,-89832.74121087392,0.10294943316817341,-547.9674222071336
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-131549.75644754965,-98010.86768098923,0.10294943316817341,-700.8822666255443
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-335508.1790622235,-264579.8127012193,0.10294532550564368,-375.13983957938626
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-252119.57362417344,-204849.48647756255,0.10294532550564368,-640.5550264045863
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-243226.14540414486,-170829.60610573323,0.10294943316817341,-507.781400480059
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-683320.5882380968,-423008.56087965675,0.09476742581594302,-292.4047903407174
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-140614.7580096044,5538.348342007725,0.09476742581594302,5.749221811325781
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-333513.1798663697,-257569.74423729966,0.10294943316817341,-744.3262670901737
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-48477.711926903816,-38054.829493086705,0.12632659703168878,-993.1979804306006
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-457254.41040874977,-380012.70327286754,0.09476742581594302,-628.436540483397
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-300267.9344570208,-241445.11455269574,0.10294532550564368,-477.3844693383722
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-199274.53951334543,-163032.0743274207,0.10294532550564368,-586.7290827701704
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-153791.62012587086,-114119.42830049898,0.10294943316817341,-569.8863076035036
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-261330.83100176026,-176802.82648092078,0.09476742581594302,-369.21315343815394
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-246970.6464292175,-169600.4678235331,0.10294943316817341,-488.16870088722607
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-140457.0837651651,5532.138077149139,0.09476742581594302,4.67195798023651
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-426349.6423997025,-339076.9103539234,0.09476742581594302,-601.5876971022927
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-185275.79275039362,-133665.78225455317,0.10294943316817341,-508.5733368535208
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-13339.305081354283,525.3909278555784,0.10294532550564368,3.2343260178347544
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-70489.11295962778,-61726.46880467322,0.10294532550564368,-784.642267901297
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-47885.55798307381,-36468.65843623002,0.10294943316817341,-800.4753980654434
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-276591.68045983225,-221654.21748271878,0.10294532550564368,-704.7260758687719
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-225248.15902377825,-148779.37178576578,0.10294943316817341,-351.7402015600683
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-113963.14743759057,-91270.90635064321,0.10294943316817341,-783.0948913213199
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-287206.6404046575,-232219.46320337287,0.10294532550564368,-559.2944344686653
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-414919.92707610806,-331312.58983530017,0.10294532550564368,-351.9803095786868
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-226506.45473970383,-147377.7610724317,0.10294943316817341,-332.9605695334321
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-36170.22999315291,1424.6252395423144,0.10294532550564368,5.789218635713846
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-89227.521507507,-69481.1808943159,0.10294943316817341,-758.9917562038552
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-149508.6792033115,-120058.07361226446,0.10294532550564368,-443.81421103227797
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-161822.45331028075,-117128.78962262491,0.10294943316817341,-602.8136113099508
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-246491.80552995484,-200651.23449879352,0.10294532550564368,-563.2987265976535
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-139299.48072075812,-107843.84507492781,0.10294943316817341,-783.3392555099805
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-206183.78502688554,-163393.1984691205,0.10294943316817341,-894.829052302628
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-149602.9835910156,-122228.77021777784,0.10294532550564368,-528.1618239669177
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-57043.72295408342,-49865.74091828802,0.12632659703168878,-1430.0684030083573
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-196936.01828945035,7766.366483092337,0.09476742581594302,6.581977058937523
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-165060.60827547478,-114596.69102881056,0.10294943316817341,-539.5520481899609
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-155666.40087045968,-128387.4473550259,0.10294532550564368,-375.9391091844789
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-176598.97631658948,-149597.09456042707,0.10294532550564368,-468.7743789887882
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-379236.1741212901,-300407.3743137179,0.09476742581594302,-506.68920456220945
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-223880.0597565376,-155206.17261484585,0.10294943316817341,-464.45793663588887
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-74090.35222678355,-55661.807659744896,0.10294943316817341,-688.2807999397901
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-182500.94167896913,-146257.3120636709,0.10294943316817341,-830.0623597350186
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-302732.49008285586,-239820.67243380583,0.10294532550564368,-705.9818158965112
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-138102.02438740592,-94923.81504960347,0.10294943316817341,-385.13213812010235
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-70405.61145031567,-57630.196356417655,0.10294943316817341,-1147.3123501116922
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-824346.4056563162,-626531.8922949169,0.09476742581594302,-428.9950308713603
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-150757.23824324185,-108892.08142550352,0.10294943316817341,-575.3324881527845
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-69614.43065764761,-59835.31403362008,0.12632659703168878,-1679.9129968955676
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-233542.57700270516,-174216.40248200003,0.10294943316817341,-729.7797528172499
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-508044.1223963249,-367542.6619490949,0.09476742581594302,-578.3785849098426
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-151961.23231972076,-112423.20798063783,0.10294943316817341,-698.689233327973
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-53412.04278489712,-45297.767446257465,0.12632659703168878,-1367.294135077699
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-202594.62815880225,-141107.74191765967,0.10294943316817341,-454.3890674230509
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-81600.3819440585,-67458.29441542969,0.10294532550564368,-792.3331970302329
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-171699.0332684177,-118279.91830465663,0.10294943316817341,-426.9522476401254
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-123844.89892724827,-91171.52458513065,0.10294943316817341,-594.5140924438203
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-164867.89229366623,-130212.091779679,0.10294943316817341,-802.2934044803211
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-269562.1942408106,-183806.68604753696,0.10294943316817341,-439.28199062695114
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-143056.1296363227,-104605.67739636668,0.10294943316817341,-651.9383156740022
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-107216.855523768,-80350.07364654883,0.10294943316817341,-622.9651351975083
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-307718.41450622864,-206773.97226349352,0.09476742581594302,-398.98633463574896
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-120480.55811048314,-90929.21042081993,0.10294943316817341,-585.1380904391785
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-101769.99628958752,-84690.45659778034,0.10294943316817341,-1177.6530997193188
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-216404.2909556326,-155206.92025250715,0.10294943316817341,-640.0470045652327
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-370689.6147811934,-249132.16725084832,0.09476742581594302,-348.83219897435026
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-316885.90768900997,-214224.48763178563,0.09476742581594302,-359.57614479447386
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-151998.490912481,-104555.87676682296,0.10294943316817341,-434.2691597577355
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-118519.34048884893,-97529.6221338451,0.10294943316817341,-1040.881297074603
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-164144.73306627947,-135400.52839096324,0.10294532550564368,-661.796214474504
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-44434.25410415273,-34869.26142614745,0.12632659703168878,-840.145741405836
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-258232.1869909752,-177966.89201488858,0.10294943316817341,-493.34512637766846
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-30581.978064428822,1204.522554431147,0.10294532550564368,3.4697815136604806
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-141186.24894324358,-113742.44133520918,0.10294943316817341,-883.9383465557399
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-181528.9671778812,-145317.49568478487,0.10294943316817341,-848.5983207286284
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-189250.3857484534,-154492.45790597537,0.10294532550564368,-417.5480697934157
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-136429.4030941597,-94942.67583446624,0.10294943316817341,-514.6637287211173
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-410723.361918926,-260214.09869509842,0.09476742581594302,-293.4144697090512
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-217882.70860910296,-182323.53960366992,0.10294532550564368,-361.4398409485844
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-300706.96000238083,-183201.21891761842,0.09476742581594302,-253.82558139873004
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-372389.918641973,-229746.21360312516,0.09476742581594302,-269.56878399623895
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-299087.1163931893,-189581.8492770938,0.09476742581594302,-265.54608758416225
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-135461.1737027188,5342.045240596257,0.09476742581594302,7.367263010903491
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-450576.01934636553,-283645.20487979765,0.09476742581594302,-282.75851609911786
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-385639.4126927884,-234783.19632664588,0.09476742581594302,-258.6208592250191
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-326461.74414123216,-219066.333501644,0.09476742581594302,-338.88607767232764
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-240621.90601199446,-148557.67138691075,0.09476742581594302,-279.63737902000105
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-354489.24735090113,-230864.80279238673,0.09476742581594302,-319.6080792690341
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-394775.13680326357,-250412.7341655075,0.09476742581594302,-293.67331160628794
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-108138.32168244173,-91100.71111259436,0.10294943316817341,-1205.2646077106363
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-410719.4728790737,-258324.62687805985,0.09476742581594302,-296.8173428906434
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-288374.48113627936,-187504.21459880171,0.09476742581594302,-360.02964192633027
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-281307.6036725353,-185258.41791963828,0.09476742581594302,-348.6970910755239
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-359789.8751251012,-239544.17964826548,0.09476742581594302,-331.339020709593
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-361690.25966276624,-223315.1267100932,0.09476742581594302,-270.5482537464417
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-164166.00459131773,6474.048611297039,0.09476742581594302,5.9509528351459915
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-345015.15911738365,-218168.40778835968,0.09476742581594302,-294.67902659697563
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-307412.88285239815,-189278.41172750897,0.09476742581594302,-262.04377425819183
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-347228.1115574088,-219484.3384950502,0.09476742581594302,-283.55013159528335
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-444573.83801487176,-271943.2177790856,0.09476742581594302,-246.78356154320514
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-336589.4071816765,-208183.69117357684,0.09476742581594302,-281.2128434171703
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-317677.87025426433,-186770.2820442586,0.09476742581594302,-225.44596392717565
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-312405.7989261813,-200685.49558389743,0.09476742581594302,-321.1124717687613
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-355891.09560436197,-231672.79130310757,0.09476742581594302,-320.82953137783494
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-130342.49768507322,5140.185193833182,0.09476742581594302,6.586066077497045
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-435353.0755770693,-267335.65682134195,0.09476742581594302,-246.6690664705277
