,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-286708.8357101319,-197271.6541038301,0.08488636302531105,-412.6029879412644
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-67773.86637503735,-51459.19545489165,0.08488636302531105,-777.2306457303079
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-181807.10709981,-144874.16423026274,0.08488636302531105,-1021.4958301906075
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-314388.75748530467,-248854.27831687778,0.08488297607579659,-441.5581399184774
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-315852.88523166714,-229344.82055633853,0.08488636302531105,-595.3120063082764
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-142001.78971173175,-101976.16655454828,0.08488636302531105,-575.5550797869253
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-240582.3784329161,-194284.51102362858,0.08488297607579659,-459.4034086057019
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-73321.20354803404,-61504.00237985709,0.08488636302531105,-1071.7039850910062
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-381936.1984601746,-296970.2267670699,0.08488636302531105,-738.1189760542409
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-106251.8628698122,-88344.73755785602,0.08488297607579659,-871.5469386885483
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-55648.7097880216,-47359.71932193906,0.10408080804807956,-741.9521886359037
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-261131.57868799093,-173266.81966663845,0.08488636302531105,-389.2825793317096
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-97691.36839697296,-83052.86137648197,0.08488297607579659,-788.895868572932
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-376426.5788330001,-254433.75374026073,0.07813993592024265,-347.13805567215616
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-120069.41827083268,-97921.12695314869,0.08488636302531105,-825.0224446670228
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-367904.76846755145,-290710.07783382386,0.07813993592024265,-522.412678075022
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-173095.75916941048,-152881.1826770913,0.08488297607579659,-1082.260904119559
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-361556.4269422106,-278454.200163262,0.07813993592024265,-519.1260081276339
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-98883.9571432471,-81200.45029820187,0.08488636302531105,-1150.5941719993466
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-115508.83185926113,-94722.57234984532,0.08488636302531105,-1116.3078323221816
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-63027.842831171205,-53624.88631351048,0.08488297607579659,-746.5663246055685
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-889534.5240405843,-720362.3889404722,0.07813993592024265,-527.7085068971305
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-15077.850756927864,3928.6698150022658,0.08488297607579659,25.440086123570808
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-143900.09059996583,-106981.22121865735,0.08488636302531105,-675.0140207143785
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-97645.01327322626,-78469.61080784537,0.08488636302531105,-947.9541231393147
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-260468.81150487083,-210847.56174086238,0.08488297607579659,-526.670995773733
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-91817.47396573822,-66535.23856488222,0.08488636302531105,-601.8995676277199
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-163969.83924104038,-114638.8204901967,0.08488636302531105,-460.5180009760553
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-171423.63851292175,-131436.92585583642,0.08488636302531105,-631.2366366241433
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-74683.19961818791,-56727.981364136926,0.08488636302531105,-797.7562674707347
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-446403.928756495,-290101.5907773251,0.07813993592024265,-354.1798612037247
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-79112.19494608596,-58173.86288232221,0.08488636302531105,-693.075545037054
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-41607.02536635217,-31581.736138937646,0.10416186903979217,-874.1733136847381
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-109908.16934060646,-78872.22302264806,0.08488636302531105,-660.681906148833
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-90503.71701054595,-75062.86436089712,0.08488636302531105,-1140.881807985765
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-249536.2092825353,-169658.4070707226,0.08488636302531105,-476.94316640525267
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-134599.24692213032,-111610.72907261332,0.08488636302531105,-1122.3581225902394
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-95183.56487862111,24806.627244491552,0.07813993592024265,47.24422169063317
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-198305.7747977249,-128651.80223323175,0.08488636302531105,-361.78415360744646
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-291618.6229574154,-239741.32603500225,0.08488297607579659,-456.2966008812824
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-50442.233286733375,-42425.09448790112,0.10416186903979217,-1123.7012323813422
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-39849.900131035625,-31263.77715382186,0.10416186903979217,-1036.9838538304218
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-30899.443133062916,8052.976045199794,0.08488636302531105,39.963304904333704
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-153628.58158381525,-114447.07684093244,0.08488636302531105,-735.441170495302
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-99519.48199394738,-81357.64034370572,0.08488636302531105,-895.6834493909777
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-271670.84317788685,-184808.5496804362,0.08488636302531105,-472.3677800998541
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-115587.88858002514,-79075.4976703402,0.08488636302531105,-482.3497094054777
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-126332.5801522193,-92233.78192137241,0.08488636302531105,-659.5699401714058
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-305813.72042574274,-237838.8524209817,0.08488297607579659,-337.2246281076199
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-36012.973563471685,9383.50461668276,0.08488297607579659,29.34179211703876
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-230808.75474453747,-156654.498181405,0.08488636302531105,-465.6466890687576
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-641333.5142208588,-378559.0761835854,0.07813993592024265,-261.6790711583926
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-603500.4659199079,-500501.49095807166,0.07813993592024265,-519.55816260089
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-271068.2110905624,-201269.28423338357,0.08488636302531105,-581.6289310569225
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-49461.10495808731,-39328.139747666224,0.10416186903979217,-1026.430271578816
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-443683.84782006,-360872.30152829795,0.08488297607579659,-596.7835779581347
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-45854.35609873952,11947.765473717183,0.08488297607579659,23.623081755108227
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-193144.42702717788,-156917.25307740786,0.08488297607579659,-564.7227169791161
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-136763.1726201434,-98181.65749423776,0.08488636302531105,-490.29672770923236
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-252516.84468612468,-168351.5958746327,0.07813993592024265,-351.56464880343094
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-239494.13876605994,-162668.81059529685,0.08488636302531105,-468.21699823258206
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-581748.7265254168,-456657.22920477245,0.07813993592024265,-385.65259154113005
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-388983.9895771177,-307973.8362099428,0.08488297607579659,-273.20242876448407
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-48669.19766292341,12684.108293823665,0.08488636302531105,48.26066305972321
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-126626.9979850724,-112613.98455819668,0.08488297607579659,-693.2558613359572
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-71619.57441538174,-62632.53817337461,0.08488297607579659,-796.1598605661787
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-45805.65957945602,-33678.702838163066,0.08488636302531105,-739.2367642985132
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-276735.508599464,-221338.0127772221,0.08488297607579659,-703.7207365442752
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-212318.52390300998,-135877.19370203745,0.08488636302531105,-321.2372180801455
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-110764.1411320807,-88393.23111085227,0.08488636302531105,-758.4047368212133
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-271530.2166146757,-220042.7668920182,0.08488297607579659,-529.9671835000786
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-377351.6024281521,-298808.7031263744,0.08488297607579659,-317.448787211832
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-209320.40927074678,-128919.04731391111,0.08488636302531105,-291.25805077369176
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-213917.58812565135,-176196.70792622876,0.08488297607579659,-716.006734097775
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-82491.77952949927,-62227.34644648455,0.08488636302531105,-679.7530260051585
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-153904.84967335692,-123698.1317518376,0.08488297607579659,-457.2702784396534
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-155500.31726638877,-107201.86406331032,0.08488636302531105,-551.7238163509531
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-235794.72272682202,-193709.08958702558,0.08488297607579659,-362.53978623596396
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-131286.12599430414,-99781.81348462509,0.08488636302531105,-724.7795313137788
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-194809.48387831936,-152835.3834071729,0.08488636302531105,-837.0087774393847
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-140262.81992452612,-115792.09117002848,0.08488297607579659,-333.5655588796925
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-56018.72232982968,-48605.46402532919,0.10416186903979217,-1393.9257100397465
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-501049.49552187667,-311060.34078222385,0.07813993592024265,-263.62289642539173
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-156965.248617603,-110352.51073463581,0.08488636302531105,-519.5693056687677
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-149469.57372197852,-123069.39597347402,0.08488297607579659,-360.36699882504945
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-172054.34469802747,-145035.47672833045,0.08488297607579659,-454.4801871616768
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-365744.6874360289,-286864.12804060394,0.07813993592024265,-483.8461678458473
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-212244.89711484264,-143625.3167182092,0.08488636302531105,-429.8019668145254
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-16391.547796219063,4271.945652167971,0.08488636302531105,52.82433852574875
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-173156.69633382242,-128751.57819479416,0.08488636302531105,-730.7110824616658
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-292161.9411466007,-229187.84366584517,0.08488297607579659,-674.6809956396859
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-129373.77535244642,-87060.24414442806,0.08488636302531105,-353.22745883191055
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-82525.21580995529,-69732.10433130083,0.08488636302531105,-1388.2393182175792
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-790853.0076125067,-593165.7132596544,0.07813993592024265,-406.1487477350598
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-126377.50619378327,-86330.7786965948,0.08488636302531105,-456.12960154186544
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-67416.27140151721,-57789.61641806815,0.10416186903979217,-1622.4787865536111
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-49122.869406749276,12802.343683040235,0.08488636302531105,53.62808022313449
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-488096.21623587795,-345041.86358155863,0.07813993592024265,-542.9705050691416
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-33052.10562989508,8614.000379707635,0.08488636302531105,53.53440298751605
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-52925.731414341564,-44523.71170254484,0.10416186903979217,-1343.9295867065866
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-192228.89879831587,-130725.37830118385,0.08488636302531105,-420.95622768495673
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-82162.32580439182,-67924.98773838335,0.08488297607579659,-797.8147559076534
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-163049.54951773712,-125776.251661777,0.08488636302531105,-681.0173795744613
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-117253.61091020217,-85525.3528617387,0.08488636302531105,-557.6963615438615
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-222734.06629404527,-184979.92241656245,0.08488636302531105,-1139.741860281291
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-266186.11643982877,-173208.97571374086,0.07813993592024265,-310.4657886042943
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-135885.20064577472,-104266.22962074024,0.08488636302531105,-649.8227611782108
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-100959.35677456658,-69311.62287759321,0.08488636302531105,-537.3825132586317
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-287710.7799238396,-189745.32897813682,0.07813993592024265,-366.12825344753134
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-116292.548781387,-86102.74302943173,0.08488636302531105,-554.0793151579053
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-103118.99788742757,-85606.09060535124,0.08488636302531105,-1190.3853398151
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-187549.2799953016,-129475.32820753613,0.08488636302531105,-533.9342849501276
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-359803.1311682425,-231217.49304628768,0.07813993592024265,-323.74826354503375
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-94221.17523573386,24555.810402681673,0.07813993592024265,41.2169669980819
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-139385.1354194359,-98582.8086737686,0.08488636302531105,-614.1903470159572
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-114853.09525331679,-94018.68746624026,0.08488636302531105,-1003.4109762550934
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-159312.75779099241,-130543.02957051963,0.08488297607579659,-638.0542515044503
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-38434.822227083256,-29273.83080915559,0.10416186903979217,-705.3285123643165
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-242530.87797310622,-162276.4640637702,0.08488636302531105,-449.84941730040583
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-159949.27314786642,-127996.50049410544,0.08488297607579659,-368.71031562993323
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-147485.1475207651,-114534.52301009161,0.08488636302531105,-890.0939324374361
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-146191.0779936302,-113264.3181160806,0.08488636302531105,-661.4200836509651
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-183339.20854966075,-148636.4875618338,0.08488297607579659,-401.72108932391006
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-133469.99828218715,-92555.79808164007,0.08488636302531105,-501.724980223942
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-382656.7645168146,-233159.1235213909,0.07813993592024265,-262.9075862104498
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-228670.1550902029,-189043.98793281335,0.08488297607579659,-468.45314844734133
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-112223.5246911312,29247.56126360598,0.07813993592024265,40.52254284163947
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-113930.2292973766,29692.36058413553,0.07813993592024265,34.839022637691876
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-93058.1776836368,24252.71136664621,0.07813993592024265,33.970618185645996
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-253061.2054991071,-143481.8083355876,0.07813993592024265,-197.877062375895
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-403368.5304179809,-243574.3578959739,0.07813993592024265,-242.8129325424264
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-353917.2798582165,-208588.21580299205,0.07813993592024265,-229.76628838518454
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-311142.44067641057,-202535.52600061204,0.07813993592024265,-313.31363837855105
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-222014.68961577298,-128357.86103145075,0.07813993592024265,-241.61428689848844
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-334835.5062084315,-209680.74480354562,0.07813993592024265,-290.2809752538497
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-360471.0720194866,-226499.91635063646,0.07813993592024265,-265.6293847631365
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-96848.99566478402,-76444.86927201076,0.08488636302531105,-1011.3674662840629
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-382751.21517090296,-230850.65352857037,0.07813993592024265,-265.2494979399055
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-96830.21166001093,25235.774366280588,0.07813993592024265,48.455587135819655
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-295496.40602517134,-197122.7419859818,0.07813993592024265,-371.02835858805275
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-357256.25451904215,-221288.01430966717,0.07813993592024265,-244.8695820997926
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-316253.08418513054,-194616.58538865333,0.07813993592024265,-314.3729556983067
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-173855.83018716873,45310.09927222636,0.07813993592024265,41.64909470316462
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-327201.4376424977,-204402.57959384136,0.07813993592024265,-276.0855881895368
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-102700.21696389698,26765.60815305228,0.07813993592024265,37.055261171775236
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-315007.6233021866,-191053.08694286525,0.07813993592024265,-246.82001602385978
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-426975.1938372915,-254723.27441813875,0.07813993592024265,-231.1567737641515
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-318417.32912833116,-195203.60776812912,0.07813993592024265,-263.67945191247946
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-302357.1022280423,-172830.53039126622,0.07813993592024265,-208.61962135320235
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-313122.6636742213,-187753.16036838986,0.07813993592024265,-240.33578005376418
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-327360.9905235359,-201537.71215084812,0.07813993592024265,-279.0972965820621
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-358627.1020888053,-228340.7003668772,0.07813993592024265,-292.5705755898516
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-121503.05030215053,31665.98016955699,0.07813993592024265,36.522521257419186
