,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-286346.68698235013,-224415.1571988048,0.08258978193604002,-704.0623612665622
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-64574.77777519851,-51583.85331795837,0.08258978193604002,-779.1134561891623
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-170220.9203472633,-134465.55725871,0.08258978193604002,-948.1055975288683
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-312984.0982226399,-247447.18888281024,0.08258648661966812,-439.0614507017678
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-313915.3362457899,-227512.16425594187,0.08258978193604002,-590.5549671197911
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-135758.42570957274,-95727.10408744004,0.08258978193604002,-540.2852734353984
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-239592.43378834252,-193289.74128728034,0.08258648661966812,-457.05118502777293
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-78437.37954957348,-67943.73502970043,0.08258978193604002,-1183.915985557793
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-357285.6756007896,-258828.14218635004,0.07602587786950757,-643.3168919470774
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-100535.39889145609,-83045.30670788034,0.08258648661966812,-819.2664875630559
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-52135.35372914977,-44311.18282968036,0.10126492564953699,-694.1928616181025
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-257829.8550065432,-169243.66625594144,0.08258978193604002,-380.24366732434135
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-97347.01273098246,-82747.6026543999,0.08258648661966812,-785.9963014694608
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-351218.99209707364,-246973.3977009866,0.07602587786950757,-505.43921838406067
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-118855.04319591179,-93322.03943478633,0.08258978193604002,-786.2733968803041
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-380903.84732015553,-302949.77210516686,0.07602587786950757,-544.407689430517
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-155653.79496197452,-129006.41346848945,0.08258648661966812,-456.6245342715758
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-359748.7703192753,-276677.73352286336,0.07602587786950757,-515.814116854091
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-99585.9422181298,-81165.94268938652,0.08258978193604002,-1150.105206070626
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-112822.095248982,-77187.70892510744,0.08258978193604002,-454.82951895490254
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-62818.94818156948,-53425.16915818373,0.08258648661966812,-743.7858599209206
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-331145.9600383305,97890.54671219422,0.07602587786950757,35.85533825607919
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-104047.1385335971,-84449.14453982815,0.08258648661966812,-546.8501073699593
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-151619.36204178433,-113759.32552125242,0.08258978193604002,-717.7814838821872
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-104063.49296345131,-86891.56642324167,0.08258978193604002,-1049.6957715089154
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-247567.54380835357,-201041.28059576676,0.08258648661966812,-502.176124631366
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-92309.03293412107,-67045.93103290514,0.08258978193604002,-606.5194590164608
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-169755.8335143564,-119794.69646735761,0.08258978193604002,-481.22977808724477
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-169156.86718010274,-128859.82647441246,0.08258978193604002,-618.8599050840243
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-77020.80797736235,-59282.53886248017,0.08258978193604002,-833.6805892236331
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-439662.2066511658,-286561.3415868669,0.07602587786950757,-349.8576340710044
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-78219.53548535724,-57941.4995722286,0.08258978193604002,-690.3071999451092
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-8210.691035938002,2427.6791798356444,0.10134379355470413,67.19745690560254
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-117123.53845143953,-85477.28232386918,0.08258978193604002,-716.0099164688131
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-78349.60753622891,-62287.28893113314,0.08258978193604002,-946.7056102285088
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-250329.19327678837,-170140.98920805712,0.08258978193604002,-478.299799752252
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-125612.4721112547,-103562.86155422643,0.08258978193604002,-1041.4287213234927
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-317778.5842011363,-217328.23210246515,0.07602587786950757,-413.9016189458887
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-203614.93169339883,-134210.0578593326,0.08258978193604002,-377.4146288306166
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-274238.817632045,-223790.6893077838,0.08258648661966812,-425.93795791849465
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-47100.72869404839,-39247.21900857345,0.10134379355470413,-1039.5297618029247
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-42848.04023339893,-35019.715396593434,0.10134379355470413,-1161.5640443357206
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-116254.30942103534,-78154.18904694864,0.08258978193604002,-387.8441546210581
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-163162.300562188,-122973.75735726985,0.08258978193604002,-790.2339364834663
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-99349.25100089307,-80902.94516720314,0.08258978193604002,-890.67761413825
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-67852.4442777775,20062.131866017808,0.08258978193604002,51.2784971799634
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-118971.1722365253,-82986.22783156157,0.08258978193604002,-506.2046279630867
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-125168.6308278071,-91629.74206124668,0.08258978193604002,-655.250410752739
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-322012.6726772783,-251084.30631627404,0.08258648661966812,-356.0049628531408
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-243125.51672376337,-195855.42957715248,0.08258648661966812,-612.4310195818622
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-229451.9439118642,-157055.40461345256,0.08258978193604002,-466.83836089993054
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-633793.4927381341,-373481.46537969407,0.07602587786950757,-258.1691712181737
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-112806.27628159203,33346.83007002011,0.07602587786950757,34.61651578016012
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-319064.14411814,-243120.70848906995,0.08258978193604002,-702.5713751350694
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-46494.64914289447,-36071.76670907736,0.10134379355470413,-941.441765033473
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-442557.6676904588,-365315.9605545766,0.07602587786950757,-604.1321683644853
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-289075.7446135543,-230252.9247092293,0.08258648661966812,-455.25530918097564
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-192378.70297548734,-156136.2377895626,0.08258648661966812,-561.9119548308861
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-146243.56922262732,-106571.37739725545,0.08258978193604002,-532.1930688367796
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-245248.49091625845,-160720.486395419,0.07602587786950757,-335.62878368672517
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-232250.15785426402,-154879.97924857962,0.08258978193604002,-445.7980525259414
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-112679.784264449,33309.43757786523,0.07602587786950757,28.13022569915549
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-409744.30136363767,-322471.56931785855,0.07602587786950757,-572.12662627014
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-175456.44654299802,-123846.43604715756,0.08258978193604002,-471.21255848389404
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-10701.27599486333,3163.4200143465314,0.08258648661966812,19.474130814365076
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-68821.84884218988,-60059.204687235324,0.08258648661966812,-763.4486709949747
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-45713.37300987849,-34296.473463034694,0.08258978193604002,-752.7966320880555
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-266138.7556228669,-211201.29264575345,0.08258648661966812,-671.4921099854919
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-210699.16961773578,-134230.3823797233,0.08258978193604002,-317.343870907822
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-109645.7103878077,-86953.46930086035,0.08258978193604002,-746.0517301161773
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-276744.2564660075,-221757.07926472285,0.08258648661966812,-534.0960595028397
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-399011.9989586218,-315404.6617178139,0.08258648661966812,-335.0800237599928
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-211451.39021650393,-132322.69654923177,0.08258978193604002,-298.94768440387986
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-29017.074847134056,8577.780385561171,0.08258648661966812,34.857339799135616
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-85470.57294370641,-65724.23233051531,0.08258978193604002,-717.951967419266
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-143905.1265460915,-114454.52095504444,0.08258648661966812,-423.0997665412423
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-153319.014678712,-108625.35099105617,0.08258978193604002,-559.0499169478403
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-237769.74197794986,-191929.17094678854,0.08258648661966812,-538.8128204709321
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-133314.71587353924,-101859.08022770894,0.08258978193604002,-739.8680566059954
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-198042.42679441455,-155251.84023664953,0.08258978193604002,-850.2425949722452
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-144394.50508918316,-117020.29171594541,0.08258648661966812,-505.6555065040248
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-55678.03653001998,-48500.054494224576,0.10134379355470413,-1390.9027360092264
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-157989.24098307666,46713.143789466034,0.07602587786950757,39.58927787434155
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-155459.31833839376,-104995.40109172954,0.08258978193604002,-494.34659239267853
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-150476.04741626594,-123197.09390083216,0.08258648661966812,-360.7409189087082
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-171461.3411736748,-144459.45941751238,0.08258648661966812,-452.6751911625301
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-364237.4560385127,-285408.6562309405,0.07602587786950757,-481.3912618862787
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-210814.1319108877,-142140.24476919597,0.08258978193604002,-425.35785585183714
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-70584.12819265442,-52155.58362561576,0.08258978193604002,-644.924919409812
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-175605.21072317104,-139361.5811078728,0.08258978193604002,-790.9266295037959
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-290762.2885918196,-227850.47094276955,0.08258648661966812,-670.7440505298852
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-129886.91685245481,-86708.70751465237,0.08258978193604002,-351.8011776212123
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-67974.9546350011,-55199.53954110308,0.08258978193604002,-1098.9223955495643
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-786708.3326952659,-588893.8193338666,0.07602587786950757,-403.22372302504897
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-142791.95273233473,-100926.7959145964,0.08258978193604002,-533.2478161376511
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-67753.85107606502,-57974.7344520375,0.10134379355470413,-1627.6760884521207
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-222255.1495989435,-162928.97507823838,0.08258978193604002,-682.4975459566708
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-481312.2448105366,-340810.78436330665,0.07602587786950757,-536.3123239537397
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-144438.70818899653,-104900.6838499136,0.08258978193604002,-651.9381513050149
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-51868.2167324173,-43753.94139377764,0.10134379355470413,-1320.6943923941283
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-190896.10267089936,-129409.21642975678,0.08258978193604002,-416.7179799658167
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-78909.57370567796,-64767.48617704914,0.08258648661966812,-760.7282370681309
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-161535.48594722283,-108116.37098346176,0.08258978193604002,-390.26512919281674
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-117628.4465113948,-84955.07216927718,0.08258978193604002,-553.9776575969902
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-158274.2624906127,-123618.46197662546,0.08258978193604002,-761.6671797551585
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-253246.3086974668,-167490.80050419318,0.08258978193604002,-400.28844346910773
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-135740.52751286473,-97290.07527290871,0.08258978193604002,-606.3449841721501
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-102105.1682716939,-75238.38639447473,0.08258978193604002,-583.3335232330493
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-288512.67483342305,-187568.23259068793,0.07602587786950757,-361.92737797820456
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-114858.10403477022,-85306.75634510702,0.08258978193604002,-548.9570653734276
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-98520.43459243719,-81440.89490063001,0.08258978193604002,-1132.4667049457835
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-204760.8488376592,-143563.47813453374,0.08258978193604002,-592.0314248583918
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-347562.03449356713,-226004.58696322207,0.07602587786950757,-316.44920813974926
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-297353.4949652032,-194692.07490797888,0.07602587786950757,-326.7909588271584
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-142972.0356026599,-95529.42145700184,0.08258978193604002,-396.7780948439113
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-114525.82625888922,-93536.1079038854,0.08258978193604002,-998.260663664768
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-158675.586973847,-129931.38229853078,0.08258648661966812,-635.0647074162096
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-42614.41385079516,-33049.42117278988,0.10134379355470413,-796.2982099020348
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-242960.87213874416,-162695.57716265752,0.08258978193604002,-451.01124803417963
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-24533.97577612665,7252.524842733321,0.08258648661966812,20.89182683554136
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-135964.77648928686,-108520.96888125245,0.08258978193604002,-843.3601800124821
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-174639.35464237112,-138427.8831492748,0.08258978193604002,-808.3656316050373
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-182637.0114217677,-147879.08357928967,0.08258648661966812,-399.67404718831517
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-128536.11777875446,-87049.390519061,0.08258978193604002,-471.8759347540615
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-382087.39481068606,-231578.13158685848,0.07602587786950757,-261.12487761621384
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-211116.88250909562,-175557.71350366258,0.08258648661966812,-348.0272058341704
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-278350.25939367106,-160844.51830890865,0.07602587786950757,-222.85033699975642
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-345250.4565371366,-202606.75149828874,0.07602587786950757,-237.7251610560555
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-278252.58993183664,-168747.32281574115,0.07602587786950757,-236.3632992023772
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-108671.88339572362,32131.335547591443,0.07602587786950757,44.31261608789318
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-418815.6797498086,-251884.86528324074,0.07602587786950757,-251.09746087721757
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-356937.434107523,-206081.21774138047,0.07602587786950757,-227.00475347589997
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-306028.6400200746,-198633.22938048645,0.07602587786950757,-307.2769554507363
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-223105.71904715247,-131041.48442206875,0.07602587786950757,-246.66580261102743
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-330968.3991829885,-207343.9546244741,0.07602587786950757,-287.0459346077473
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-367308.67444038886,-222946.2718026328,0.07602587786950757,-261.46182289308365
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-104896.73744084197,-87859.1268709946,0.08258978193604002,-1162.3783699239304
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-381724.75385596295,-229329.9078549491,0.07602587786950757,-263.5021473465384
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-269182.8541699644,-168312.58763248674,0.07602587786950757,-323.17951245350594
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-263033.23792866163,-166984.05217576463,0.07602587786950757,-314.3007152039395
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-336911.86943410686,-216666.17395727115,0.07602587786950757,-299.69401888749405
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-335362.9382012407,-196987.80524856763,0.07602587786950757,-238.6524706341594
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-131699.94339220348,38940.10981041129,0.07602587786950757,35.793793156387395
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-320881.23326430726,-194034.4819352833,0.07602587786950757,-262.08144819209906
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-284936.5597542589,-166802.0886293697,0.07602587786950757,-230.9267520773311
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-322923.51790421864,-195179.74484186003,0.07602587786950757,-252.15121367710404
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-411729.05054424645,-239098.43030846032,0.07602587786950757,-216.97750976398726
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-312158.8719351534,-183753.15592705374,0.07602587786950757,-248.21227433248623
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-292771.3275611016,-161863.73935109586,0.07602587786950757,-195.3818688040402
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-291149.8385732656,-179429.53523098174,0.07602587786950757,-287.1012745525175
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-332257.2593871043,-208038.9550858499,0.07602587786950757,-288.10047176063176
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-104565.49520990431,30917.187669002087,0.07602587786950757,39.613872504577486
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-403385.9981092508,-235368.5793535234,0.07602587786950757,-217.17322872656558
