,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-291745.8894532854,57793.51819454739,0.08221382048029799,21.302321303907686
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-18585.976449722642,-108497.65848256274,-89911.6820328401,0.08930841412580594,-594.8594882817498
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-35101.58865747839,-166890.07097048874,-131788.48231301035,0.08930841412580594,-591.8327830803521
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-3906650.541511496,773889.4953196407,0.08221382048029799,17.909694797981757
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-632302.6914341031,125256.25355112099,0.08221382048029799,26.395774899558557
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-15310.900123884569,-87437.32323974236,-72126.42311585779,0.08931197765649071,-1075.4815018807196
27,w98916076,98.82164086105185,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-24615.551852787565,-110890.6601390262,-86275.10828623862,0.08931197765649071,-873.0386131469495
28,w98916079,3334.9361924076916,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-206312.8083697132,-1143601.9244026826,-937289.1160329694,0.08221382048029799,-281.05158898296156
29,w98916080,2976.303781049745,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-160547.22008002846,-829803.3043358071,-669256.0842557787,0.08221382048029799,-224.86148373595503
30,w98916086,294.4025758753764,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-34662.60483124105,-210295.37007041555,-175632.7652391745,0.08930841412580594,-596.5734665090758
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-84358.06559325344,16710.944609559432,0.08221382048029799,14.96444503024094
32,w98916094,150.05011938810347,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-22808.83419976017,-149561.47366826286,-126752.63946850269,0.08930841412580594,-844.7353456657903
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-1789313.0111785082,354454.6737610281,0.08221382048029799,23.424403368367987
34,w98916102,1892.1415951219387,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-113258.62835976391,-701528.3100392831,-588269.6816795192,0.08221382048029799,-310.9015113858899
35,w98916109,81.43322088830173,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-17266.847960239058,-99853.58291292848,-82586.73495268942,0.08931197765649071,-1014.1651533834074
36,w98916113,559.2398283889517,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-77544.26807720469,-372331.4959428442,-294787.2278656395,0.08221382048029799,-527.1213044944552
37,w98916116,6987.1012714248145,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-552372.4679896035,-2020232.933269501,-1467860.4652798974,0.08221382048029799,-210.08146415209612
38,w98916121,458.57296650111675,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-37659.63640350452,-193168.72498662653,-155509.088583122,0.08930841412580594,-339.1152552442127
39,w98916126,1235.1179318586364,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-83997.81699488513,-456180.09451553575,-372182.27752065065,0.08221382048029799,-301.33339329029207
40,w99055014,379.03616306802724,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-84591.453779245,-283134.5173833908,-198543.0636041458,0.08221382048029799,-523.8103456859667
41,w99055018,363.825429549627,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-69950.88354844647,-212829.11419515623,-142878.23064670977,0.08931197765649071,-392.7109515780031
42,w99055022,32.828185592684896,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-8607.630451403838,-44805.80333712615,-36198.172885722306,0.10959242673132703,-1102.6553016012053
43,w99055023,57.57688737055287,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-13696.924961927867,-62069.817992916716,-48372.89303098885,0.08931197765649071,-840.144287753365
44,w99055025,2922.078992408514,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-203257.50701130647,-878203.098375935,-674945.5913646285,0.08221382048029799,-230.9812955495453
45,w99055028,168.94065034445376,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-33824.33252213011,-115012.99722248629,-81188.66470035617,0.08931197765649071,-480.57506902465616
46,w99055030,502.22660109587014,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-56501.23661710844,-285773.6675529204,-229272.43093581195,0.08930841412580594,-456.51192198010654
47,w99055036,2513.4158389533286,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-145083.00074359222,-770303.0439463715,-625220.0432027793,0.08221382048029799,-248.7531245379364
48,w99055038,337.97397138923407,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-41155.60326612149,-229431.0170882466,-188275.4138221251,0.08930841412580594,-557.0707502954249
49,w99055039,2475.299022556655,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-146931.7885665421,-663007.6108918097,-516075.8223252676,0.08221382048029799,-208.4902945552937
50,w99055040,101.95110847079195,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-12628.90575405614,-94304.37263968002,-81675.46688562387,0.08930841412580594,-801.1238731065208
51,w99055041,189.90211718752977,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-38721.404014636195,-155150.69386274126,-116429.28984810507,0.08931197765649071,-613.1015892420529
52,w99055043,190.2007592998445,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-52278.52377687235,-196988.81438091668,-144710.29060404433,0.08931197765649071,-760.8291950922966
53,w99055048,47.74609960326925,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-10344.504405237867,-65346.86986167937,-55002.365456441505,0.08931197765649071,-1151.97609675902
54,w99055050,194.95880112051967,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-28460.142788972567,-163507.12625594257,-135046.98346697,0.08930841412580594,-692.6949832005104
55,w99055053,122.33706042193808,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-25415.78628408657,-131417.65394245164,-106001.86765836507,0.08931197765649071,-866.4738820171642
56,w99055057,303.91877080444243,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-64623.04275091918,-213277.7753419808,-148654.73259106162,0.08931197765649071,-489.12652613587335
57,w99055067,194.8848727118224,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-39324.85799965881,-146496.12455141085,-107171.26655175204,0.08931197765649071,-549.9209100247966
58,w99055068,348.37368724122643,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-72081.20246173654,-325675.79374334187,-253594.59128160533,0.08931197765649071,-727.9384194880578
59,w99055094,263.70872883694244,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-27839.639617100893,-177875.2321010623,-150035.59248396143,0.08930841412580594,-568.9443544234446
60,w99055100,85.6876405166462,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-21677.1146438453,-101333.24816745929,-79656.13352361399,0.08931197765649071,-929.6105371011996
61,w99055110,94.65369866762775,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-22601.520648047117,-126541.21895385254,-103939.69830580542,0.08931197765649071,-1098.1049844738243
62,w99055113,801.3236896117684,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-65908.46194685738,-331364.0437964768,-265455.5818496194,0.08930841412580594,-331.2713517532839
63,w99055118,54.3237798044458,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-10421.443706294365,-64842.897350810184,-54421.453644515816,0.08930841412580594,-1001.797994182688
64,w99055131,500.74276516167447,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-114285.48843283231,-424206.94850029924,-309921.46006746695,0.08221382048029799,-618.9234905219306
65,w99055135,663.0715527065098,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-113691.26295863191,-314325.86148563883,-200634.59852700692,0.08221382048029799,-302.583631748431
66,w99055142,64.54166975589469,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-16196.304330372614,-73826.17671722376,-57629.872386851144,0.08931197765649071,-892.9095358830211
67,w99055146,149.08371188635937,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-31096.569003561035,-99933.7357240764,-68837.16672051536,0.08931197765649071,-461.7349933773263
68,w99055147,57.659734526090325,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-13143.980280022335,-73669.98979017821,-60526.009510155876,0.08931197765649071,-1049.710166160557
69,w99055152,1635.3717537612654,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-118606.23614800141,-568996.3773295145,-450390.1411815131,0.08221382048029799,-275.4053566998699
70,w99055158,567.1104306213557,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-65550.6684900087,-332626.68876241497,-267076.0202724063,0.08930841412580594,-470.94182341133086
71,w99055160,362.3993257842958,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-73999.08045019771,-279413.53607988084,-205414.45562968313,0.08931197765649071,-566.817985064211
72,w99055171,150.93386064656082,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-30277.13905358697,-114147.99114339531,-83870.85208980834,0.08931197765649071,-555.6794991563042
73,w99055172,71.28885925472714,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-16172.530621058228,-90172.30353203558,-73999.77291097736,0.08931197765649071,-1038.0271712100719
74,w99055173,413.9677898917347,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-82541.51829501994,-249472.0002447504,-166930.48194973049,0.08931197765649071,-403.24509786954184
75,w99055181,184.62117180265486,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-25485.24614284584,-147332.0480094503,-121846.80186660445,0.08930841412580594,-659.9828214547834
76,w99055182,84.81555104400032,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-17922.381128784546,-104071.93451567796,-86149.55338689341,0.08931197765649071,-1015.7282753748902
77,w99055185,136.9722994968528,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-18164.605549414566,-128342.25578584392,-110177.65023642936,0.08930841412580594,-804.3790652646588
78,w99055186,41.49024544628337,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-9211.690413166489,-54678.93155906273,-45467.241145896245,0.08931197765649071,-1095.85375205268
79,w99055192,160.51305735595523,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-32492.46857629861,-147494.85642025308,-115002.38784395448,0.08931197765649071,-716.4674932888739
80,w99055193,133.23216011486946,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-15174.13711642381,-94801.20607538114,-79627.06895895733,0.08930841412580594,-597.6565184434813
81,w99055199,594.2030242990702,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-114712.65147338381,-323422.76117413637,-208710.10970075254,0.08221382048029799,-351.2437688228695
82,w99055201,119.5810925271362,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-29022.769576180784,-134511.74397035272,-105488.97439417194,0.08931197765649071,-882.1542951719864
83,w99055202,635.4450178422034,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-122512.06097359413,-415406.14475810545,-292894.0837845113,0.08221382048029799,-460.9275005083825
84,w99055209,191.61494707558305,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-31992.38219794852,-168542.89068066954,-136550.50848272102,0.08930841412580594,-712.6297325273811
85,w99055216,463.1840371862054,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-50820.72765725926,-244232.66503869375,-193411.9373814345,0.08930841412580594,-417.5703863984428
86,w99055219,773.0541430711745,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-137844.3061633224,-591387.5790344726,-453543.27287115017,0.08221382048029799,-586.6901780893668
87,w99055224,318.955577952601,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-70515.38132761,-226954.52896403166,-156439.14763642167,0.08931197765649071,-490.47315190603
88,w99055226,262.56915004737675,ab,28811.221455015977,32012.468283351085,36014.02681876997,r1,-51660.33366519493,-172046.56053412528,-120386.22686893036,0.08931197765649071,-458.49341724726014
89,w99055235,1694.7837025728077,trade,149404.7926523063,166005.3251692292,186755.99081538286,nr2,-230457.48028442994,-893009.075679249,-662551.595394819,0.08221382048029799,-390.93578395226274
90,w99055245,424.4345906373113,ab,47895.25638616388,53216.95154018208,59869.07048270485,r1,-85879.20959034923,-268873.182423527,-182993.97283317777,0.08931197765649071,-431.14764175653664
91,w99055249,70.42309986636974,sfh,9527.919340341607,10586.577044824007,11909.899175427008,r1,-17084.159136592858,-102858.47798943854,-85774.31885284568,0.08931197765649071,-1217.9855617773915
92,w99055257,137.79457132667304,trade,8302.741753787854,9225.268615319837,10378.427192234816,nr1,-13912.18541841735,-99535.6335743384,-85623.44815592104,0.08930841412580594,-621.384771051186
93,w99055287,226.3710821658373,mfh,29327.158711257514,32585.731901397237,36658.94838907189,r1,-52585.44164263205,-173461.2582081699,-120875.81656553784,0.08931197765649071,-533.9719870976513
94,w99055292,58.725108856521544,trade,5742.2884325185605,6380.320480576178,7177.8605406482,nr1,-9621.85549885195,-76179.65545031268,-66557.79995146074,0.08930841412580594,-1133.378911464876
95,w99055300,847.1402418442303,other,76273.07353797425,84747.85948663806,95341.34192246781,nr2,-117651.51591901922,-544362.3782846554,-426710.86236563616,0.08221382048029799,-503.70746340261627
96,w99389931,488.4274571448564,mfh,51882.65252404952,57647.39169338835,64853.315655061895,r2,-85635.3016620483,-254604.90647373046,-168969.60481168216,0.08221382048029799,-345.9461632222892
97,w99389943,3490.8252122399163,ab,329651.0091598724,366278.89906652493,412063.7614498405,r2,-544107.9482109899,-1334546.8259781192,-790438.8777671292,0.08221382048029799,-226.43324420701595
98,w99389949,2474.179022271931,ab,284257.7582638273,315841.9536264748,355322.1978297841,r2,-469183.7771289124,-1463099.5654369476,-993915.7883080352,0.08221382048029799,-401.7153889678385
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-65591.61215636792,12993.396539956098,0.08930841412580594,19.343623644577303
100,w99389960,693.6997662768932,ab,80098.50062143736,88998.33402381929,100123.12577679669,r2,-132207.1815856954,-429955.67106059793,-297748.4894749025,0.08221382048029799,-429.21809109570165
101,w99389971,1612.9015118613836,education,79005.85520261421,87784.28355846023,98757.31900326777,nr2,-121866.84238492486,-653226.2588765575,-531359.4164916326,0.08221382048029799,-329.4431883062794
102,w99389974,235.12884147074072,education,10047.192716967635,11163.547463297371,12558.990896209543,nr1,-16835.210844569123,-119361.057578923,-102525.84673435388,0.08930841412580594,-436.04113426940916
103,w99389975,1082.0712234761565,mfh,111466.82540481444,123852.0282275716,139333.53175601806,r2,-183982.40557241102,-477340.68592176784,-293358.2803493568,0.08221382048029799,-271.10810636562593
104,w99389979,163.53384786918758,ab,21228.517390207166,23587.241544674627,26535.646737758954,r1,-38064.0679642052,-159044.6528270093,-120980.5848628041,0.08931197765649071,-739.78926344091
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-286950.81571430125,56843.63615200168,0.08221382048029799,22.123628938134715
106,w99390006,431.6004564465955,education,13943.155864366083,15492.395404851202,17428.944830457604,nr1,-23363.338937340457,-213671.4910828596,-190308.15214551915,0.08930841412580594,-440.9359380950217
107,w99390011,2554.974828636646,ab,247425.31787724234,274917.0198636026,309281.6473465529,r2,-408389.7161083709,-1010981.1747709665,-602591.4586625956,0.08221382048029799,-235.85025257729953
108,w99390014,587.280543653667,trade,43622.5019390578,48469.44659895311,54528.12742382225,nr1,-73094.44920583871,-354882.1657936247,-281787.716587786,0.08930841412580594,-479.81789901414265
109,w99390021,1617.1983746248297,other,56431.07453005592,62701.19392228436,70538.8431625699,nr2,-87045.15440950153,-493853.9965741755,-406808.84216467396,0.08221382048029799,-251.55160217066668
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-645673.0483114551,127904.8597231115,0.08221382048029799,22.879246648305777
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-31999.34074094679,6338.922151708815,0.08930841412580594,26.64595129194305
112,w99390027,116.0190749399364,mfh,12111.38188864718,13457.090987385754,15139.227360808974,r1,-21716.470108391837,-63908.50955822026,-42192.03944982843,0.08931197765649071,-363.6646773099289
113,w99390046,1095.085822885856,mfh,104637.32667388588,116263.69630431764,130796.65834235735,r2,-172709.9251657366,-422004.8019913673,-249294.8768256307,0.08221382048029799,-227.6487117408472
114,w99390052,1678.6958267321402,education,80452.87476272321,89392.08306969245,100566.093453404,nr2,-124098.87574761001,-753705.3383483168,-629606.4626007068,0.08221382048029799,-375.0569058281036
115,w99390065,2581.633286331594,education,86800.34062073754,96444.82291193059,108500.42577592192,nr2,-133889.86679857114,-741849.182132305,-607959.3153337338,0.08221382048029799,-235.49406437876453
116,w99390082,124.21957990797236,education,9140.033185312222,10155.592428124692,11425.041481640277,nr1,-15315.162168754652,-93895.03964048145,-78579.8774717268,0.08930841412580594,-632.5884979641891
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-37358.94968096379,7400.636019797894,0.08930841412580594,22.28503075055073
118,w99390110,1066.5973296171287,mfh,111016.92938734422,123352.1437637158,138771.16173418026,r2,-183239.82632292568,-514242.9655889728,-331003.1392660471,0.08221382048029799,-310.3356159581477
119,w99390116,694.0162199864862,ab,76366.64546448652,84851.8282938739,95458.30683060814,r2,-126047.54003736822,-377879.43883227697,-251831.89879490875,0.08221382048029799,-362.861690465696
120,w99390122,307.42072394330467,other,23978.9127918091,26643.236435343442,29973.640989761374,nr1,-40179.3878196337,-261318.46289052928,-221139.07507089557,0.08930841412580594,-719.3369146826894
121,w99390129,1196.3697846690193,trade,62972.859261591475,69969.84362399053,78716.07407698935,nr2,-97135.88308713722,-412307.15526605345,-315171.27217891626,0.08221382048029799,-263.43967911736394
122,w99390130,964.417538562417,education,49512.76423577884,55014.18248419871,61890.95529472355,nr1,-82964.25169580664,-387607.506705403,-304643.25500959635,0.08930841412580594,-315.883155198219
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-876305.6729908641,173592.121386484,0.08221382048029799,18.761872398241803
124,w99390139,1249.1388426542283,ab,101272.3942615666,112524.88251285178,126590.49282695825,r2,-167155.910708442,-545031.2042356548,-377875.2935272128,0.08221382048029799,-302.5086408523538
125,w99390141,112.67489476799965,other,7161.259483685899,7956.954981873221,8951.574354607374,nr1,-11999.502419906723,-91254.93803076172,-79255.435610855,0.08930841412580594,-703.3992423427053
126,w99758761,171.36210507287177,trade,18702.739494504167,20780.821660560185,23378.424368130207,nr1,-31338.561091725307,-183097.27306737672,-151758.71197565141,0.08930841412580594,-885.6025193616523
127,w99758765,309.03573338240386,trade,17633.22369336,19592.4707704,22041.529616699998,nr1,-29546.466073636057,-163772.71295401957,-134226.24688038352,0.08930841412580594,-434.33892065255327
128,w99758770,601.7205038767308,mfh,67803.20632134694,75336.89591260771,84754.00790168367,r2,-111913.09126477658,-347767.41669103736,-235854.32542626077,0.08221382048029799,-391.9665756887323
129,w99758771,976.6668764967471,mfh,93790.2658837786,104211.40653753177,117237.83235472324,r2,-154806.22753815606,-422222.17720788956,-267415.9496697335,0.08221382048029799,-273.8046677992608
130,w99758774,197.5460334163159,ab,21548.287941595398,23942.54215732822,26935.359926994246,r1,-38637.43669162315,-171544.28430616448,-132906.84761454133,0.08931197765649071,-672.7892497565288
131,w99758775,265.071225726977,sfh,27414.764697100116,30460.849663444573,34268.45587137514,r1,-49156.39879469363,-192567.44820766494,-143411.0494129713,0.08931197765649071,-541.028355754783
132,w99758777,337.6781565959565,ab,38785.81336494016,43095.34818326684,48482.26670617519,r1,-69545.40483600175,-265025.9009635435,-195480.49612754176,0.08931197765649071,-578.8958874276279
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-69088.29093061456,13689.999378584936,0.08931197765649071,41.07218846370143
134,w99758786,182.17889552428386,mfh,24975.758120688377,27750.84235632042,31219.69765086047,r1,-44783.10647365256,-130182.73190269881,-85399.62542904625,0.08931197765649071,-468.7679392460844
135,w99758788,349.08404515869915,other,29695.324703960447,32994.80522662272,37119.15587995056,nr1,-49757.88427396666,-240542.43985306832,-190784.55557910167,0.08930841412580594,-546.5290041897159
136,w99758792,60.93018751584459,sfh,7098.129910688255,7886.811011875839,8872.662388360319,r1,-12727.393739886555,-80520.39240353128,-67792.99866364473,0.08931197765649071,-1112.634006682082
137,w99758793,126.39461716674268,ab,14533.912444621437,16148.79160513493,18167.390555776794,r1,-26060.21988766307,-114628.75157407718,-88568.5316864141,0.08931197765649071,-700.7302500040208
138,w99758796,906.0679207786917,ab,92578.39928517047,102864.88809463385,115722.99910646307,r2,-152805.9720250467,-381946.36798274354,-229140.39595769683,0.08221382048029799,-252.89538532692924
139,w99758800,420.9761067721993,ab,43617.35169245246,48463.724102724955,54521.68961556557,r1,-78208.65719082367,-237891.88964399695,-159683.2324531733,0.08931197765649071,-379.316616511877
140,w99758801,293.7319820257835,mfh,30453.792851169546,33837.547612410606,38067.241063961934,r1,-54605.56757437462,-168044.51109022624,-113438.94351585163,0.08931197765649071,-386.19881544221516
141,w99758803,512.6721141899004,mfh,56071.10035591353,62301.2226176817,70088.8754448919,r2,-92548.57567808218,-269040.1000684995,-176491.52439041733,0.08221382048029799,-344.25809304900594
142,w99758805,165.76912949401884,sfh,21149.48042883679,23499.42269870754,26436.850536045986,r1,-37922.34971728353,-170721.24245852666,-132798.89274124312,0.08931197765649071,-801.107499005324
143,w99758807,110.8734177275095,other,10633.353902934445,11814.837669927161,13291.692378668055,nr1,-17817.390387914464,-107062.30258795663,-89244.91220004216,0.08930841412580594,-804.9261403610457
144,w99758813,43.0509613757953,other,4335.785169212401,4817.539076902668,5419.731461515501,nr0,-8908.234484734221,-49842.94121768491,-40934.70673295068,0.10950713956360504,-950.8430340411759
145,w99758814,84.92593946289271,th,9884.973779293656,10983.304199215172,12356.217224117068,r1,-17724.38022134282,-69693.38509019997,-51969.00486885715,0.08931197765649071,-611.9332349754497
146,w99758818,424.19755738042295,mfh,42981.25264898336,47756.94738775929,53726.5658112292,r1,-77068.09156499513,-238687.8956762709,-161619.80411127576,0.08931197765649071,-381.001260613894
147,w99758821,35.03456762442365,sfh,4362.174934958981,4846.861038843312,5452.718668698726,r0,-9597.75040750955,-68281.14915831047,-58683.398750800916,0.10959242673132703,-1675.0142139585291
148,w99758824,478.7830200769007,ab,54415.092655594315,60461.21406177146,68018.86581949289,r2,-89815.23973490205,-400141.75539254124,-310326.5156576392,0.08221382048029799,-648.156894970493
149,w99758826,392.0728006519377,ab,50422.93344994148,56025.48161104609,63028.666812426854,r2,-83225.95138460933,-285231.649888719,-202005.6985041097,0.08221382048029799,-515.2249739543654
152,w99758837,194.723237061128,mfh,27818.768765056746,30909.743072285273,34773.46095632093,r1,-49880.80351961383,-171932.71374751956,-122051.91022790573,0.08931197765649071,-626.796842893439
