,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-99899.41221487778,-79495.28582210453,0.10088425840893965,-1051.7245508962656
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-405460.3465633855,-253559.78492105292,0.0928663828498012,-291.3424961984608
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-115079.07450326374,6986.911523027782,0.0928663828498012,13.415673131342611
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-310203.2671326771,-211829.60309348753,0.0928663828498012,-398.70990604282775
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-377583.5041271754,-241615.2639178004,0.0928663828498012,-267.3630060310873
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-334437.7386948012,-212801.239898324,0.0928663828498012,-343.74744901366944
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-206621.13292889297,12544.79653050212,0.0928663828498012,11.53119121615072
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-345559.8648406799,-222761.00679202357,0.0928663828498012,-300.88222814054086
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-122055.35562585712,7410.469491092139,0.0928663828498012,10.259317883893374
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-333538.8243882372,-209584.28802891585,0.0928663828498012,-270.76033241544053
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-452726.8528726766,-280474.9334535239,0.0928663828498012,-254.52593951978065
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-336837.7783845621,-213624.05702436008,0.0928663828498012,-288.56164553276375
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-321721.3225235877,-192194.75068681157,0.0928663828498012,-231.99371096984115
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-331865.40229480696,-206495.8989889755,0.0928663828498012,-264.32765693021145
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-346171.56850893,-220348.29013624223,0.0928663828498012,-305.146919785783
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-378104.91693931003,-247818.51521738194,0.0928663828498012,-317.52729812284144
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-144401.817763138,8767.21270856951,0.0928663828498012,10.111820660611663
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-124816.55132651783,-361929.7570386788,-237113.20571216097,0.0928663828498012,-337.9123874232909
309,w155463336,356.26551316827533,mfh,37646.38639526564,41829.31821696182,47057.98299408205,r1,-67502.34055521751,-165084.1967968023,-97581.8562415848,0.10088425840893965,-273.9020551660689
310,w155463337,437.0872274041176,trade,16347.364508861188,18163.7383431791,20434.205636076484,nr1,-27391.863181337125,-147989.1598049217,-120597.29662358458,0.10088023314648455,-275.91128054648914
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-149826.62699509636,9096.57460426254,0.0928663828498012,10.474499833749906
312,w155463342,722.9579402044416,mfh,72192.16091602764,80213.5121289196,90240.20114503455,r2,-119157.31322359595,-350589.4487597825,-231432.1355361865,0.0928663828498012,-320.1183950905097
313,w155463343,844.8904670208692,mfh,87271.28425516972,96968.09361685524,109089.10531896215,r2,-144046.27346609894,-415785.65192683716,-271739.3784607382,0.0928663828498012,-321.6267540796222
314,w155463347,1083.6851687338203,mfh,101563.78341079073,112848.64823421191,126954.7292634884,r2,-167636.8652564634,-398870.0833340482,-231233.2180775848,0.0928663828498012,-213.37674884649212
315,w155463348,740.608741542697,mfh,73742.38733091138,81935.98592323487,92177.98416363922,r2,-121716.0510718875,-321306.705899189,-199590.6548273015,0.0928663828498012,-269.4954078067614
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-65069.34300306184,3950.62042674877,0.10088425840893965,11.08423039618612
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-149421.11464131207,9071.95432512305,0.0928663828498012,12.562607621750473
318,w155463354,696.3946817303076,mfh,75225.69127239037,83584.10141376707,94032.11409048796,r2,-124164.32952924237,-386288.5785899574,-262124.24906071502,0.0928663828498012,-376.4018536290714
319,w155463358,865.4375973489136,mfh,87470.73329689098,97189.70366321219,109338.41662111372,r2,-144375.4755793889,-382829.498826007,-238454.0232466181,0.0928663828498012,-275.5300023676715
320,w155463359,1101.9756921548396,mfh,103923.56216152417,115470.62462391573,129904.4527019052,r2,-171531.8157908656,-447881.1249040082,-276349.30911314255,0.0928663828498012,-250.77622953076215
321,w155463364,740.593882034719,mfh,74624.72489312779,82916.3609923642,93280.90611640972,r2,-123172.39995985413,-338055.748026113,-214883.34806625888,0.0928663828498012,-290.1500448206311
322,w155463365,603.6562003400177,mfh,57345.292217422895,63716.9913526921,71681.61527177862,r2,-94651.7026218155,-245250.04610091946,-150598.34347910396,0.0928663828498012,-249.477009255065
323,w155463369,722.4004129424691,mfh,76517.50006263371,85019.44451403746,95646.87507829214,r2,-126296.53422696664,-349195.60439061903,-222899.0701636524,0.0928663828498012,-308.5533537498182
324,w155463370,696.1379145577084,mfh,67777.64861111336,75308.49845679261,84722.06076389168,r2,-111870.90679426151,-285016.2967007267,-173145.38990646522,0.0928663828498012,-248.72282673537933
325,w155463373,865.3327697202564,mfh,87284.13642326384,96982.3738036265,109105.1705290798,r2,-144067.48670864163,-382475.25287908915,-238407.76617044752,0.0928663828498012,-275.50992463572095
326,w155463376,746.0008564919234,mfh,78349.89022816702,87055.43358685223,97937.36278520877,r2,-129320.99957239741,-386336.68791252864,-257015.68834013122,0.0928663828498012,-344.5246558412146
327,w155463378,701.7079005709849,mfh,75289.53058162499,83655.03397958331,94111.91322703123,r2,-124269.69998040942,-347256.57612733834,-222986.87614692893,0.0928663828498012,-317.7773486168289
328,w155463380,903.4881653226912,mfh,80794.44802773364,89771.60891970404,100993.06003466704,r2,-133355.8828023781,-360685.2707522232,-227329.3879498451,0.0928663828498012,-251.613022367207
329,w155463382,654.6620004437864,mfh,67195.36451178146,74661.51612420162,83994.20563972682,r2,-110909.8134022807,-298583.7006914269,-187673.88728914617,0.0928663828498012,-286.6729505636872
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-126113.33674808964,7656.845777880488,0.0928663828498012,11.692853272614355
331,w155463390,658.415929133445,mfh,67307.170216775,74785.74468530556,84133.96277096875,r2,-111094.35514810262,-290851.14644965145,-179756.79130154883,0.0928663828498012,-273.0140377042981
332,w155463392,746.3197361536323,mfh,74500.89326832342,82778.77029813713,93126.11658540426,r2,-122968.008741797,-342251.7132479424,-219283.70450614538,0.0928663828498012,-293.82005309987557
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-126358.82194158927,7671.750167185004,0.0928663828498012,10.35870309421921
334,w155463397,721.9107812985777,mfh,69115.7372055503,76795.26356172255,86394.67150693786,r2,-114079.49897026943,-298402.6741672706,-184323.17519700117,0.0928663828498012,-255.3268076498864
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-205812.5977716761,12495.70712279604,0.0928663828498012,13.047085286977131
336,w155463402,519.368776667118,mfh,57328.60677905928,63698.45197673253,71660.7584738241,r2,-94624.16234624901,-289139.0619915597,-194514.89964531068,0.0928663828498012,-374.5217432852769
337,w155463405,658.592996231094,mfh,66453.3492473543,73837.05471928256,83066.68655919287,r2,-109685.07453647946,-288363.57515908795,-178678.5006226085,0.0928663828498012,-271.3033719537338
338,w155463406,932.8967588515952,mfh,87329.94975847227,97033.27750941363,109162.43719809034,r2,-144143.10425303955,-412610.1341292684,-268467.0298762289,0.0928663828498012,-287.77785679812456
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-126235.02544320973,7664.233985943763,0.0928663828498012,10.351693070758122
340,w155463411,886.3585438661277,mfh,86630.34371086476,96255.9374565164,108287.92963858094,r2,-142988.3642384713,-377103.73403295863,-234115.36979448734,0.0928663828498012,-264.1316783311193
341,w155463413,436.59599217027426,trade,16616.663351011164,18462.959278901293,20770.829188763953,nr1,-27843.103932411475,-150948.37813678218,-123105.27420437071,0.10088023314648455,-281.96611149
342,w155463416,722.4005093876273,mfh,71360.79474582999,79289.7719398111,89200.99343228748,r2,-117785.09554942256,-346515.45604945003,-228730.36050002748,0.0928663828498012,-316.6254141956797
343,w155463417,828.3400002270937,mfh,74807.01169807202,83118.90188674668,93508.76462259002,r2,-123473.27481437653,-328962.59927971987,-205489.32446534332,0.0928663828498012,-248.07364658112292
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-97464.40837045132,5917.454592574752,0.0928663828498012,11.614752708725174
345,w155463422,674.0859733853489,mfh,66828.4486191273,74253.83179903033,83535.56077390912,r2,-110304.19762083094,-295094.05475766654,-184789.8571368356,0.0928663828498012,-274.133959810492
346,w155463424,701.7858467099256,mfh,75354.80212003247,83727.55791114719,94193.50265004058,r2,-124377.43440819105,-357939.55752471974,-233562.12311652867,0.0928663828498012,-332.81110499948375
347,w155463427,540.3469697440042,mfh,55711.525451732596,61901.69494636955,69639.40681466574,r2,-91955.07662027354,-267197.7545786827,-175242.6779584092,0.0928663828498012,-324.31509339532795
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-102421.2582233443,6218.404800113261,0.0928663828498012,11.927602381755731
349,w155463434,634.5610695700626,mfh,64418.57211226843,71576.19123585381,80523.21514033554,r2,-106326.55785891858,-282678.11333832395,-176351.5554794054,0.0928663828498012,-277.9110852149971
350,w155463435,740.6094772338867,mfh,73569.89609015193,81744.3289890577,91962.37011268991,r2,-121431.34435937603,-329691.2001740371,-208259.85581466104,0.0928663828498012,-281.2006357149167
351,w155463436,830.3215000247583,mfh,74986.73881598086,83318.59868442318,93733.42351997607,r2,-123769.9247582444,-307215.0441162491,-183445.11935800468,0.0928663828498012,-220.93263796316822
352,w155463437,634.6341266736388,mfh,64166.464939277284,71296.07215475253,80208.0811740966,r2,-105910.44047170023,-285987.77479592944,-180077.33432422922,0.0928663828498012,-283.74984381644225
353,w155463439,740.3900625675916,mfh,77902.86750022264,86558.74166691404,97378.5843752783,r2,-128583.16285251183,-379139.2909047765,-250556.12805226466,0.0928663828498012,-338.4109818861742
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-62237.39725221351,3778.681657823159,0.10088425840893965,12.412064813368987
355,w155463442,681.7836883433163,mfh,68711.68346108304,76346.31495675893,85889.6043263538,r2,-113412.58502867604,-321274.37649551657,-207861.79146684054,0.0928663828498012,-304.8793847971477
356,w155463445,701.5969566701912,mfh,73907.62346345419,82119.58162606022,92384.52932931774,r2,-121988.78281106014,-346592.2941498498,-224603.51133878966,0.0928663828498012,-320.13182098845954
357,w155463446,527.3302180506289,mfh,52013.41474555332,57792.683050614796,65016.768431941644,r2,-85851.13222852304,-240491.05552091714,-154639.9232923941,0.0928663828498012,-293.25063878199205
358,w155463447,540.1562461696565,mfh,59085.19228162839,65650.21364625376,73856.49035203549,r2,-97523.5077360777,-300158.4466763796,-202634.9389403019,0.0928663828498012,-375.1413417455081
359,w155463448,488.2503870327026,mfh,51268.34796637681,56964.83107375201,64085.43495797101,r2,-84621.35666214126,-255263.85435549318,-170642.49769335194,0.0928663828498012,-349.49792611618034
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-68801.79438017492,4177.232498912737,0.10088425840893965,10.034913291126916
361,w155463453,826.68092449978,mfh,83117.14823153104,92352.38692392338,103896.4352894138,r2,-137189.63306274675,-366833.0439018542,-229643.41083910744,0.0928663828498012,-277.7896574522551
362,w155463454,830.106713430956,mfh,73765.5043705863,81961.67152287367,92206.88046323288,r2,-121754.20707528724,-312802.51613427314,-191048.3090589859,0.0928663828498012,-230.1490952522893
363,w155463458,653.3753796381876,mfh,58960.56636749198,65511.74040832442,73700.70795936497,r2,-97317.80549780003,-249489.81653053738,-152172.01103273735,0.0928663828498012,-232.90135468067982
364,w155463459,716.456727950275,mfh,75283.97896378927,83648.8655153214,94104.97370473658,r2,-124260.53671590876,-351380.3207412904,-227119.78402538164,0.0928663828498012,-317.0041890389571
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-62547.5469776193,3797.5120898513633,0.10088425840893965,9.762176834672182
366,w155463464,681.5525098629297,mfh,69179.35495120153,76865.94994577947,86474.19368900191,r2,-114184.50371800044,-315664.0348733551,-201479.5311553547,0.0928663828498012,-295.6185007606754
367,w155463468,854.9059582386632,mfh,81699.0096870192,90776.67743002134,102123.762108774,r2,-134848.91384062226,-348573.8809696491,-213724.96712902686,0.0928663828498012,-249.998219183497
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-156665.01900819415,9511.760772221693,0.0928663828498012,13.271783826074573
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-100161.46372032346,6081.2036249996745,0.0928663828498012,9.997082372601811
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-73618.7340284561,4469.688197566706,0.10088425840893965,11.883118927558607
371,w155463474,720.4433401308954,mfh,67276.75041664802,74751.94490738669,84095.93802081002,r2,-111044.14551860908,-325745.45844880556,-214701.31293019647,0.0928663828498012,-298.0127665434286
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-136444.78812026503,8284.10956978565,0.0928663828498012,9.724359845355483
373,w155463479,376.5337288361043,mfh,37121.41584101446,41246.017601127176,46401.76980126807,r1,-66561.03530582493,-184532.53706130665,-117971.50175548172,0.10088425840893965,-313.3092541806043
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-120776.02295993977,-113862.94738504116,6913.075574898612,0.0928663828498012,10.409919329590194
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-112378.57032648756,-105946.15492956931,6432.415396918252,0.0928663828498012,12.11113309008735
376,w155463485,716.6882258921862,mfh,74226.11389675422,82473.45988528247,92782.64237094278,r2,-122514.46958699131,-328127.6015586256,-205613.13197163428,0.0928663828498012,-286.8934141002134
377,w155463490,790.5601109853014,mfh,73479.01625668757,81643.35139631951,91848.77032085945,r2,-121281.34196791945,-331882.6630208764,-210601.32105295698,0.0928663828498012,-266.3950762586257
378,w155463491,681.5525530032813,mfh,68426.0537270324,76028.94858559156,85532.5671587905,r2,-112941.13672661132,-306438.3475658153,-193497.210839204,0.0928663828498012,-283.9065160662268
379,w155463494,531.001435648324,mfh,56124.10929184654,62360.12143538504,70155.13661480817,r2,-92636.06997528109,-245406.54297447053,-152770.47299918946,0.0928663828498012,-287.7025611289826
380,w155463495,716.4590312853455,mfh,79038.97749810597,87821.08610900663,98798.72187263246,r2,-130458.37773950919,-397138.1536378252,-266679.77589831606,0.0928663828498012,-372.2191559507399
381,w155463496,611.941689690575,mfh,60485.334200613484,67205.92688957053,75606.66775076685,r2,-99834.52249281915,-279843.0509680432,-180008.52847522407,0.0928663828498012,-294.1596094984874
382,w155463500,1108.025532820262,mfh,100906.99247980208,112118.88053311342,126133.7405997526,r2,-166552.79405408917,-443283.97676381975,-276731.1827097306,0.0928663828498012,-249.7516298251409
383,w155463502,540.1563036605716,mfh,59609.47184418452,66232.74649353835,74511.83980523064,r2,-98388.86130438127,-291499.4657692546,-193110.60446487332,0.0928663828498012,-357.5087491457324
384,w155463507,1267.198863344267,mfh,124829.28501538603,138699.20557265115,156036.60626923252,r2,-206037.91360889413,-568376.8580084044,-362338.9443995103,0.0928663828498012,-285.9369234622424
385,w155463508,530.6506136165466,mfh,59404.70237854505,66005.22486505006,74255.87797318131,r2,-98050.87752544701,-287368.6352284683,-189317.75770302129,0.0928663828498012,-356.7653609458071
386,w155463511,1747.3368958860635,mfh,164794.07162005454,183104.52402228283,205992.58952506818,r2,-272002.09219756146,-695108.2954689219,-423106.2032713604,0.0928663828498012,-242.14346086751974
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-135120.14070177203,-127386.02492721868,7734.1157745533565,0.0928663828498012,12.63312591035089
388,w155463514,830.106801855378,mfh,74653.97590525495,82948.86211694994,93317.46988156869,r2,-123220.68043753921,-316420.6428068255,-193199.9623692863,0.0928663828498012,-232.741090589143
389,w155463518,691.345141955465,mfh,72173.4858662746,80192.76207363844,90216.85733284324,r2,-119126.48898001254,-317079.4673303915,-197952.97835037898,0.0928663828498012,-286.33017914969406
390,w155463519,507.32179623667616,mfh,55562.18913504426,61735.76570560473,69452.73641880532,r2,-91708.58844153641,-256888.0283466107,-165179.43990507428,0.0928663828498012,-325.59105705762863
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-213853.946507773,-201613.20154890875,12240.744958864263,0.0928663828498012,10.745362637191793
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-85865.8731499338,-80951.01293312536,4914.860216808447,0.0928663828498012,11.017411139329377
393,w155463528,681.6119319483638,mfh,68495.57242516302,76106.19158351446,85619.46553145377,r2,-113055.88133576191,-307582.1378325999,-194526.256496838,0.0928663828498012,-285.39150707176077
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-138061.16001093853,-130158.70379717195,7902.456213766578,0.0928663828498012,11.429728262441872
395,w155463531,507.3216828555101,mfh,54061.208972385146,60068.00996931683,67576.51121548143,r2,-89231.13436459842,-248422.0804594379,-159190.94609483948,0.0928663828498012,-313.78699447423094
396,w155463534,640.8467616457492,mfh,62761.80582241785,69735.3398026865,78452.25727802231,r2,-103591.9698200919,-261563.87505554565,-157971.90523545374,0.0928663828498012,-246.50495982810057
397,w155463535,684.7868416263722,mfh,63983.21967634138,71092.46630704598,79979.02459542672,r2,-105607.98362714353,-299454.4505665665,-193846.46693942294,0.0928663828498012,-283.0756304823799
398,w155463536,691.6131192699074,mfh,70337.30683773482,78152.56315303869,87921.63354716853,r2,-116095.76989829935,-300255.36730576295,-184159.5974074636,0.0928663828498012,-266.275454117859
399,w155463537,507.3215693686623,mfh,56345.158000452444,62605.73111161382,70431.44750056555,r2,-93000.92358091929,-291636.2001719695,-198635.2765910502,0.0928663828498012,-391.5372193582118
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-111365.90971709137,-104991.45780624353,6374.451910847842,0.0928663828498012,9.907244018191607
401,w155463539,710.019569536671,mfh,70101.74839593095,77890.83155103438,87627.18549491368,r2,-115706.9671435912,-293161.83933524025,-177454.87219164905,0.0928663828498012,-249.92955096638906
402,w155463540,840.6794232809916,mfh,76273.68228195352,84748.53586883724,95342.1028524419,r2,-125894.0989584645,-344468.2675017756,-218574.16854331107,0.0928663828498012,-259.99704820924836
403,w155463541,696.2558067506179,mfh,69091.86352939304,76768.73725488115,86364.8294117413,r2,-114040.0940948429,-311387.34927466797,-197347.25517982506,0.0928663828498012,-283.4407315047501
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-108417.67201786238,-102211.9737182698,6205.698299592579,0.0928663828498012,9.687958645023935
405,w155463543,587.0278481058776,mfh,64620.647257978446,71800.7191755316,80775.80907247306,r2,-106660.09450786414,-316012.47581245407,-209352.38130458992,0.0928663828498012,-356.6310899561117
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-162128.6833198113,-152848.63076318408,9280.052556627226,0.0928663828498012,11.241397081857583
407,w155463545,709.4769112125038,mfh,68799.48875180824,76443.87639089805,85999.3609397603,r2,-113557.51271053062,-318705.6461202732,-205148.13340974262,0.0928663828498012,-289.1540657174343
408,w155463546,647.0489746004342,mfh,65167.88665066121,72408.76294517911,81459.8583133265,r2,-107563.3445961672,-274036.4231976005,-166473.0786014333,0.0928663828498012,-257.28049210530594
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-107350.54017379462,-101205.9232288089,6144.616944985726,0.0928663828498012,10.477675543112692
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-96593.3662040301,-91064.47707324785,5528.889130782249,0.0928663828498012,11.048918968245983
411,w155463549,672.5395986035466,mfh,71071.92574614852,78968.80638460947,88839.90718268565,r2,-117308.30065315025,-329671.6709789588,-212363.37032580853,0.0928663828498012,-315.76337031567715
412,w155463551,586.1050742082298,mfh,58460.95059670617,64956.61177411796,73076.1882458827,r2,-96493.16093618037,-245323.32211051794,-148830.16117433755,0.0928663828498012,-253.93085254447325
413,w155463552,667.035758360289,mfh,68669.64406031062,76299.60451145624,85837.05507538827,r2,-113343.19658009647,-327177.747121093,-213834.5505409965,0.0928663828498012,-320.57434382025605
414,w155463553,817.6307530952618,mfh,76749.54752122253,85277.27502358059,95936.93440152815,r2,-126679.54190196848,-357523.4348555799,-230843.89295361144,0.0928663828498012,-282.33269367586513
415,w155463556,732.9133296664804,mfh,64357.9958795773,71508.88431064144,80447.49484947162,r2,-106226.57330323974,-270515.9984920444,-164289.42518880466,0.0928663828498012,-224.15941768116866
416,w155463558,710.1379440590739,mfh,77163.4124884325,85737.12498714722,96454.26561054062,r2,-127362.6498309232,-332322.13797923067,-204959.4881483075,0.0928663828498012,-288.6192603324089
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-110203.56910944126,-103895.64818932762,6307.92092011364,0.0928663828498012,9.644161638463599
418,w155463562,586.3292756803334,mfh,59654.3554106497,66282.61712294411,74567.94426331212,r2,-98462.94421199925,-280222.86400543764,-181759.9197934384,0.0928663828498012,-309.996323452445
419,w155463566,653.8032613813876,mfh,66481.29901255308,73868.11001394787,83101.62376569134,r2,-109731.20723127703,-299491.38293015515,-189760.17569887813,0.0928663828498012,-290.2404850320623
420,w155463567,133.41999841853976,sfh,16572.97361038044,18414.415122644932,20716.217012975547,r1,-29716.38491181244,-160863.0152416036,-131146.63032979117,0.10088425840893965,-982.9608146027928
421,w155463569,886.7166110530495,mfh,90690.7250070177,100767.47223001966,113363.40625877211,r2,-149690.25707245493,-374780.6764482648,-225090.41937580987,0.0928663828498012,-253.84707647294024
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-64353.15323098496,-60669.65545662629,3683.497774358664,0.10088425840893965,11.830460488280501
423,w155463574,863.4385226266459,mfh,80266.77887142508,89185.30985713897,100333.47358928135,r2,-132484.93451465713,-360199.5079789668,-227714.57346430968,0.0928663828498012,-263.7299211200174
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-172882.01862158775,-162986.4579715365,9895.560650051251,0.0928663828498012,10.618434878433382
425,w155463578,931.2066993936896,mfh,95901.79540846782,106557.55045385312,119877.24426058478,r2,-158291.4284486389,-426133.59276436333,-267842.1643157244,0.0928663828498012,-287.62912089240433
426,w155463581,136.57608463019133,sfh,20238.058157433414,22486.731286037128,25297.572696791765,r1,-36288.11221284094,-143413.32110459643,-107125.2088917555,0.10088425840893965,-784.3628639803204
427,w155463583,949.1963916398585,mfh,98696.62464541465,109662.91627268294,123370.7808067683,r2,-162904.4548294492,-462122.09327230917,-299217.63844286,0.0928663828498012,-315.23259156719206
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-167880.03995934935,-158270.78660497346,9609.253354375891,0.0928663828498012,10.123790141121836
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-131819.10593914654,-124273.93745918135,7545.168479965185,0.0928663828498012,10.43642845792176
430,w155463591,591.1442194825038,mfh,72104.48386231158,80116.0931803462,90130.60482788947,r2,-119012.59720429966,-359009.95210001286,-239997.35489571322,0.0928663828498012,-405.9878232520152
431,w155463593,535.6290349200369,mfh,57403.922688774626,63782.13632086069,71754.90336096828,r2,-94748.47558650664,-273823.7719048866,-179075.29631837993,0.0928663828498012,-334.32708954083074
432,w155463596,724.8313003255054,mfh,67296.75836170698,74774.1759574522,84120.94795213372,r2,-111077.16978254718,-295920.385273065,-184843.21549051785,0.0928663828498012,-255.01549865121572
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-159024.30629541152,-149921.94457887573,9102.361716535786,0.0928663828498012,12.102336374933603
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-106443.08218311722,-100350.40705172041,6092.6751313968125,0.0928663828498012,11.378628166497094
435,w155463601,907.8308945208788,mfh,90872.07987539202,100968.97763932447,113590.09984424003,r2,-149989.5937120749,-418502.48527872533,-268512.8915666505,0.0928663828498012,-295.77412840566757
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-77099.43758723089,-72686.35769140176,4413.079895829127,0.10088425840893965,11.332398652577336
437,w155463606,690.2915003947913,mfh,72619.17804943162,80687.97561047958,90773.97256178952,r2,-119862.12955920954,-332439.7670526604,-212577.63749345086,0.0928663828498012,-307.95343325518786
438,w155463610,725.1058211326599,mfh,66694.63523034648,74105.15025594053,83368.2940379331,r2,-110083.33092729874,-283644.92236264783,-173561.59143534908,0.0928663828498012,-239.36036144936085
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-185528.01507776132,-174908.61266608472,10619.402411676594,0.0928663828498012,10.589032668607821
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-104837.18191884708,-98836.42660415372,6000.755314693364,0.0928663828498012,11.20319202905139
441,w155463616,543.6235096465331,mfh,57717.03913082603,64130.04347869559,72146.29891353253,r2,-95265.29228083411,-248606.41225478382,-153341.1199739497,0.0928663828498012,-282.07227475068714
442,w155463618,752.1486698825844,mfh,78276.75754478379,86974.17504975977,97845.94693097973,r2,-129200.2898727541,-345001.3719375244,-215801.0820647703,0.0928663828498012,-286.91280155884385
443,w155463621,238.18491610530762,mfh,25941.058157091844,28823.39795232427,32426.322696364805,r1,-46513.95020221464,-137520.85124505401,-91006.90104283937,0.10088425840893965,-382.08507293804826
