,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-295920.47489835264,-233988.9451148073,0.09913199856214844,-734.0984061155057
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-66583.00130885118,-53592.07685161103,0.09913199856214844,-809.4453115560011
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-175748.22226061643,-139992.85917206312,0.09913199856214844,-987.0781492374037
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-323115.71032447804,-257578.8009846484,0.0991280432145233,-457.03862121424993
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-327272.1134284597,-240868.94143861166,0.09913199856214844,-625.2252500725054
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-141946.7337417992,-101915.4121196665,0.09913199856214844,-575.2121808057492
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-246750.5516247957,-200447.85912373353,0.0991280432145233,-473.9772061292077
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-80059.556935637,-69565.91241576395,0.09913199856214844,-1212.1823406224862
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-372505.8961723961,-274048.3627579565,0.0912533855759864,-681.1467233949469
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-103239.2619728005,-85749.16978922475,0.0991280432145233,-845.9408957544371
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-53344.923502433805,-45520.75260296439,0.12154765672659307,-713.1423603365247
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-271524.09744410956,-182937.90869350778,0.09913199856214844,-411.01083918301674
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-99603.99374063939,-85004.58366405683,0.0991280432145233,-807.4347319396012
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-367333.9696442765,-263088.37524818943,0.0912533855759864,-538.4190523724819
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-122802.1047931607,-97269.10103203525,0.09913199856214844,-819.5288802426605
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-392955.0786002334,-315001.00338524475,0.0912533855759864,-566.0640284678095
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-159773.31990663972,-133125.93841315465,0.0991280432145233,-471.2057950686396
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-372591.05309087486,-289520.0162944629,0.0912533855759864,-539.7561618530816
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-102433.42829698828,-84013.428768245,0.09913199856214844,-1190.4535154106838
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-118330.69576917,-82696.30944529542,0.09913199856214844,-487.2890148980041
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-64271.16993254985,-54877.390909164096,0.0991280432145233,-764.0037089398103
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-397472.42412873026,31564.082621794485,0.0912533855759864,11.56128857339696
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-107076.87055970512,-87478.87656593617,0.0991280432145233,-566.4691253340548
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-157472.01837703903,-119611.98185650712,0.09913199856214844,-754.7096946440099
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-106718.043616079,-89546.11707586936,0.09913199856214844,-1081.764137980143
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-254760.22433244833,-208233.96111986152,0.0991280432145233,-520.1425463562855
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-96214.3713061576,-70951.26940494166,0.09913199856214844,-641.848429472868
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-177479.15847987967,-127518.02143288088,0.09913199856214844,-512.2553081721028
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-175386.25183614428,-135089.211130454,0.09913199856214844,-648.7770367645892
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-79762.9076331661,-62024.63851828393,0.09913199856214844,-872.2422854772872
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-463329.556981523,-310228.6919172241,0.0912533855759864,-378.7526802257152
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-81354.2491903779,-61076.21327724926,0.09913199856214844,-727.6537556317616
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-9855.241082960989,783.1291328126572,0.1216423213797542,21.676787687104156
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-122015.627272106,-90369.37114453565,0.09913199856214844,-756.9890399576899
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-80832.62761181738,-64770.30900672161,0.09913199856214844,-984.4450764375555
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-262725.2193688669,-182537.01530013562,0.09913199856214844,-513.1474682956301
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-129021.04761134714,-106971.43705431887,0.09913199856214844,-1075.7053758241716
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-333306.86794354714,-232856.51584487598,0.0912533855759864,-443.4752353980977
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-214343.99885428787,-144939.12502022163,0.09913199856214844,-407.5860404581254
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-282037.7949197112,-231589.66659544996,0.0991280432145233,-440.78165168446986
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-48314.77647209933,-40461.26678662439,0.1216423213797542,-1071.6858948848374
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-44058.19476998305,-36229.86993317755,0.1216423213797542,-1201.703490983611
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-122144.07951569537,-84043.95914160866,0.09913199856214844,-417.0724395170037
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-169374.91295270604,-129186.36974778789,0.09913199856214844,-830.1564146666931
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-102200.80368339093,-83754.497849701,0.09913199856214844,-922.0709600119712
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-81442.8643702193,6471.711773576011,0.09913199856214844,16.541594689294865
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-124533.9643572166,-88549.01995225287,0.09913199856214844,-540.1368982863748
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-130353.29539384792,-96814.4066272875,0.09913199856214844,-692.3262936493933
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-332977.77161504637,-262049.40525404213,0.0991280432145233,-371.55205019321534
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-250433.1879553466,-203163.1008087357,0.0991280432145233,-635.2817751253257
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-240643.48262434223,-168246.9433259306,0.09913199856214844,-500.1045805587849
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-674034.2578318539,-413722.2304734139,0.0912533855759864,-285.98561175524054
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-135400.66768560212,10752.438666010014,0.0912533855759864,11.161839430482186
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-330803.9856635766,-254860.55003450654,0.09913199856214844,-736.4972248485915
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-48105.887654902064,-37683.00522108495,0.1216423213797542,-983.4936900436393
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-454498.7711490703,-377257.06401318806,0.0912533855759864,-623.8794707111012
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-298169.3988613708,-239346.57895704577,0.0991280432145233,-473.2352518088603
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-197981.5701624971,-161739.1049765724,0.0991280432145233,-582.0758712815549
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-152376.36058151274,-112704.16875614086,0.09913199856214844,-562.8188253347431
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-258315.3922357287,-173787.38771488925,0.0912533855759864,-362.9160841097612
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-244210.55482141374,-166840.37621572934,0.09913199856214844,-480.2242043194852
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-135248.84010878086,10740.381733533373,0.0912533855759864,9.07038317753379
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-423236.14095544035,-335963.40890966123,0.0912533855759864,-596.0637463212641
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-183434.66533650694,-131824.65484066648,0.09913199856214844,-501.56819090921573
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-12844.674627637234,1020.0213815726274,0.0991280432145233,6.2792894171841604
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-70176.50093760814,-61413.85678265359,0.0991280432145233,-780.6684684813612
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-47478.2733005997,-36061.37375375591,0.09913199856214844,-791.5356294446833
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-274631.75705290126,-219694.2940757878,0.0991280432145233,-698.4947072656569
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-222520.22351014527,-146051.4362721328,0.09913199856214844,-345.290889562772
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-113153.6279907563,-90461.38690380895,0.09913199856214844,-776.1492985953558
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-285244.94341616065,-230257.766214876,0.0991280432145233,-554.569739162573
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-411937.1905540794,-328329.85331327154,0.0991280432145233,-348.8115059876817
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-223683.63014160382,-144554.93647433165,0.09913199856214844,-326.58315357164093
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-34829.013403274395,2765.8418294208313,0.0991280432145233,11.239491353855353
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-88523.09365179438,-68776.75303860327,0.09913199856214844,-751.2967958067445
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-148458.01308008278,-119007.40748903573,0.0991280432145233,-439.9302526902089
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-160228.0585668616,-115534.39487920578,0.09913199856214844,-594.6079186170551
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-244856.41861395387,-199015.84758279254,0.0991280432145233,-558.7076191988932
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-138177.33731190456,-106721.70166607425,0.09913199856214844,-775.1884057154831
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-204657.28035829726,-161866.69380053223,0.09913199856214844,-886.4690915531813
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-148626.39387192202,-121252.18049868426,0.0991280432145233,-523.9418894426253
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-56787.65674957153,-49609.67471377613,0.1216423213797542,-1422.7248404460204
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-189633.49754450534,15068.887228037347,0.0912533855759864,12.770845961825728
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-163260.36641227207,-112796.44916560785,0.09913199856214844,-531.0760252279704
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-154693.20959779836,-127414.25608236458,0.0991280432145233,-373.0894485077719
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-175635.66972729305,-148633.78797113063,0.0991280432145233,-465.75578127136504
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-376423.9144807693,-297595.1146731971,0.0912533855759864,-501.9458403104724
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-221430.19828547825,-152756.31114378653,0.09913199856214844,-457.12667148887925
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-73432.93522038434,-55004.39065334569,0.09913199856214844,-680.1515723404192
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-181207.99212475703,-144964.3625094588,0.09913199856214844,-822.7244103166646
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-300488.0773032866,-237576.25965423655,0.0991280432145233,-699.3747348902689
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-136561.69172460257,-93383.48238680011,0.09913199856214844,-378.8825830265604
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-69949.8632974442,-57174.448203546184,0.09913199856214844,-1138.2392336312935
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-817289.2669761194,-619474.7536147201,0.0912533855759864,-424.162910650177
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-149263.74720994674,-107398.59039220841,0.09913199856214844,-567.4416121499469
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-69265.57198610088,-59486.45536207336,0.1216423213797542,-1670.1185765624216
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-231426.18436449987,-172100.00984379475,0.09913199856214844,-720.9143390308915
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-503031.89534898964,-362530.43490175967,0.0912533855759864,-570.4911609805735
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-150550.75904520994,-111012.73470612701,0.09913199856214844,-689.9234054486683
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-53122.575400057154,-45008.300061417496,0.1216423213797542,-1358.5566833245293
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-200401.15462982055,-138914.26838867797,0.09913199856214844,-447.32573852481977
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-81095.85539936215,-66953.76787073333,0.0991280432145233,-786.4072670373387
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-169793.36814569368,-116374.25318193261,0.09913199856214844,-420.07341293125506
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-122679.31409927574,-90005.93975715812,0.09913199856214844,-586.9135109100397
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-163631.58670559365,-128975.78619160643,0.09913199856214844,-794.6759873443528
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-266502.9657014337,-180747.4575081601,0.09913199856214844,-431.9707005348557
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-141684.45423817434,-103234.00199821831,0.09913199856214844,-643.389566017405
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-106258.41416400409,-79391.63228678492,0.09913199856214844,-615.5342079541721
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-304117.3383175775,-203172.89607484237,0.0912533855759864,-392.0377802624592
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-119426.34797128696,-89875.00028162374,0.09913199856214844,-578.35414823935
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-101160.70347137187,-84081.1637795647,0.09913199856214844,-1169.1806506992814
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-214221.14555851268,-153023.77485538722,0.09913199856214844,-631.0440833702004
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-366353.1934772635,-244795.74594691844,0.0912533855759864,-342.76038819286265
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-313223.5803032963,-210562.16024607193,0.0912533855759864,-353.42892242560237
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-150306.03054188957,-102863.41639623152,0.09913199856214844,-427.2395850863936
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-117770.5565707315,-96780.83821572766,0.09913199856214844,-1032.889928310259
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-163119.2681739484,-134375.06349863217,0.0991280432145233,-656.7840569010739
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-44093.03405664818,-34528.041378642905,0.1216423213797542,-831.9243292488733
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-255368.81545618188,-175103.52048009523,0.09913199856214844,-485.40752418826423
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-29447.977635372175,2338.5229834877937,0.0991280432145233,6.736415011513114
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-140207.22285812668,-112763.41525009228,0.09913199856214844,-876.329940328879
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-180237.1648274731,-144025.6933343768,0.09913199856214844,-841.0546915179555
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-188010.3780621999,-153252.45021972185,0.0991280432145233,-414.1966905549595
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-134949.41209752124,-93462.68483782778,0.09913199856214844,-506.64101735229445
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-405354.118086131,-254844.85486230341,0.0912533855759864,-287.3601711916442
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-216614.11621535165,-181054.9472099186,0.0991280432145233,-358.92497186463186
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-296515.0786382478,-179009.33755348538,0.0912533855759864,-248.01772307392255
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-367301.2694973162,-224657.56445846838,0.0912533855759864,-263.5981046949546
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-295180.6426816857,-185675.3755655902,0.0912533855759864,-260.07431476257756
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-130438.18177015723,10365.037173157834,0.0912533855759864,14.29451671283903
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-444620.9556720111,-277690.14120544324,0.0912533855759864,-276.82206824501156
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-380257.7917080512,-229401.5753419087,0.0912533855759864,-252.69283939705937
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-322630.5371185152,-215235.126478927,0.0912533855759864,-332.95936725577934
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-237337.62095608658,-145273.38633100287,0.0912533855759864,-273.4552084433185
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-350079.0883194176,-226454.64376090321,0.0912533855759864,-313.5026771450429
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-389625.1751102245,-245262.77247246847,0.0912533855759864,-287.6336574725621
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-107530.52463714177,-90492.9140672944,0.09913199856214844,-1197.223438125629
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-405282.9630622405,-252888.11706122666,0.0912533855759864,-290.5707437261238
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-284776.05108009523,-183905.7845426176,0.0912533855759864,-353.12024265017556
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-277881.160095559,-181831.97434266203,0.0912533855759864,-342.24777059960195
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-355500.2490580398,-235254.5535812041,0.0912533855759864,-325.40558286794953
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-356753.8868887302,-218378.75393605718,0.0912533855759864,-264.56779441288876
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-158078.6181164838,12561.43508613098,0.0912533855759864,11.546485395378772
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-340490.0480199319,-213643.2966909079,0.0912533855759864,-288.5669806460613
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-303198.57227149705,-185064.10114660786,0.0912533855759864,-256.20933259928046
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-342671.00024743564,-214927.22718507703,0.0912533855759864,-277.6628344856247
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-438415.4403641295,-265784.82012834336,0.0912533855759864,-241.19492683460177
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-332008.6818229533,-203602.96581485364,0.0912533855759864,-275.0252367137919
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-313007.89349929633,-182100.3052892906,0.0912533855759864,-219.80894609158779
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-308420.30636000953,-196700.00301772568,0.0912533855759864,-314.7353722907155
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-351459.7513136261,-227241.44701237173,0.0912533855759864,-314.6928326996093
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-125509.30972097912,9973.373157927286,0.0912533855759864,12.778779782574544
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-429359.2485518533,-261341.8297961259,0.0912533855759864,-241.13859689353473
