,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-285243.55667953595,-195806.37507323414,0.08313319339659286,-409.53828759727395
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-67506.57770648791,-51191.9067863422,0.08313319339659286,-773.1935646485566
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-181202.02243867694,-144269.07956912968,0.08313319339659286,-1017.2294279542687
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-313315.03342641616,-247780.55425798928,0.08312987639820847,-439.6529623123894
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-314435.59489592974,-227927.53022060113,0.08313319339659286,-591.6331355526933
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-141346.03664298085,-101320.41348579738,0.08313319339659286,-571.8539992054782
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-239823.8291205027,-193525.9617112152,0.08312987639820847,-457.60974971914334
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-73127.59841914831,-61310.397250971364,0.08313319339659286,-1068.3304259707488
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-380544.17274558806,-295578.20105248335,0.08313319339659286,-734.6590985901687
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-105958.47057438306,-88051.34526242687,0.08312987639820847,-868.6525370073093
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-55512.90206359525,-47223.911597512706,0.10193121292939208,-739.8245823110681
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-259692.06117849372,-171827.30215714127,0.08313319339659286,-386.0483819812395
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-97451.5295003562,-82813.02247986522,0.08312987639820847,-786.6177060686161
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-374427.92988989706,-252435.1047971577,0.07652610117031342,-344.4111882739403
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-119706.55546312268,-97558.26414543869,0.08313319339659286,-821.9651885874549
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-366640.00223146257,-289445.311597735,0.07652610117031342,-520.139864137998
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-172764.56134201548,-152549.9848496963,0.08312987639820847,-1079.9163221779343
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-360194.87098919164,-277092.6442102431,0.07652610117031342,-516.5876405744825
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-98594.24238142125,-80910.73553637603,0.08313319339659286,-1146.4889716553237
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-115168.28367072645,-94382.02416131063,0.08313319339659286,-1112.2944635895385
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-62873.78376538161,-53470.82724772088,0.08312987639820847,-744.4215124031466
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-886762.7893162768,-717590.6542161645,0.07652610117031342,-525.6780455413806
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-14766.445849575317,4240.074722354813,0.08312987639820847,27.45658739127707
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-143295.23650946157,-106376.36712815308,0.08313319339659286,-671.197603338264
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-97330.85629028996,-78155.45382490908,0.08313319339659286,-944.1589417407894
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-259655.81153325582,-210034.56176924738,0.08312987639820847,-524.6402229202117
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-91403.26671195266,-66121.03131109667,0.08313319339659286,-598.1525130993338
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-163161.6327878033,-113830.61403695963,0.08313319339659286,-457.27133794664536
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-170768.52292780846,-130781.81027072313,0.08313319339659286,-628.0903901956431
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-74389.03331816688,-56433.8150641159,0.08313319339659286,-793.6194551978973
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-443843.1756763926,-287540.8376972227,0.07652610117031342,-351.0534834129051
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-78769.15530242029,-57830.823238656536,0.08313319339659286,-688.9886170556022
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-41442.77772553033,-31417.488498115803,0.10201059975739124,-869.6269865350692
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-109399.69713120037,-78363.75081324198,0.08313319339659286,-656.4226324063184
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-90250.74439674367,-74809.89174709484,0.08313319339659286,-1137.0368727376506
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-248227.54473733206,-168349.74252551937,0.08313319339659286,-473.2642528593336
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-134222.61840427679,-111234.10055475979,0.08313319339659286,-1118.5707440852839
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-93217.72573613636,26772.466386976303,0.07652610117031342,50.98816234569731
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-197164.6106469387,-127510.63808244554,0.08313319339659286,-358.57506442833886
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-290768.6596629403,-238891.36274052714,0.08312987639820847,-454.6788766092217
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-50310.88584089124,-42293.74704205898,0.10201059975739124,-1120.2222704946446
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-39709.23082855233,-31123.107851338566,0.10201059975739124,-1032.318013401511
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-30261.272721296787,8691.146456965922,0.08313319339659286,43.13025816523853
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-152986.65798721008,-113805.15324432727,0.08313319339659286,-731.316145599192
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-99221.93051424794,-81060.08886400628,0.08313319339659286,-892.4076422930497
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-270247.7493937875,-183385.45589633688,0.08313319339659286,-468.73037450995423
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-114989.69396123235,-78477.30305154741,0.08313319339659286,-478.70080413085617
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-125773.9282233591,-91675.1299925122,0.08313319339659286,-655.574982883315
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-304700.01276982453,-236725.1447650635,0.08312987639820847,-335.6455351786696
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-35269.192710562675,10127.28546959177,0.08312987639820847,31.667561012371294
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-229593.86094735033,-155439.60438421788,0.08313319339659286,-462.03548555530807
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-637028.3933872487,-374253.9553499753,0.07652610117031342,-258.70315513407996
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-601812.9194732024,-498813.9445113662,0.07652610117031342,-517.8063625623414
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-269924.6721054886,-200125.74524830977,0.08313319339659286,-578.3243266805332
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-49295.09322589802,-39162.128015476934,0.10201059975739124,-1022.0975096315278
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-442327.0544078669,-359515.5081161049,0.08312987639820847,-594.5398146555774
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-44907.319830584536,12894.801741872165,0.08312987639820847,25.49555868285607
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-192550.87705548384,-156323.70310571382,0.08312987639820847,-562.5866156511596
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-136131.07885257067,-97549.56372666504,0.08313319339659286,-487.1401960947147
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-251137.9374802687,-166972.68866877674,0.07652610117031342,-348.6851095567684
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-238235.48391619217,-161410.15574542907,0.08313319339659286,-464.5941550245983
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-579699.2137812877,-454607.7164606433,0.07652610117031342,-383.92175306837356
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-387656.7103831986,-306646.55701602367,0.08312987639820847,-272.0250043965904
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-47664.02608817614,13689.279868570935,0.08313319339659286,52.08515316674245
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-126397.4072437575,-112384.39381688177,0.08312987639820847,-691.8424922259887
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-71472.32983278047,-62485.29359077334,0.08312987639820847,-794.2881461223469
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-45606.97962220758,-33480.02288091463,0.08313319339659286,-734.8758027308107
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-275827.86998203263,-220430.3741597907,0.08312987639820847,-700.834995824186
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-211066.16021933078,-134624.83001835825,0.08313319339659286,-318.27641343877264
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-110397.63108826298,-88026.72106703455,0.08313319339659286,-755.260118734164
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-270686.640619268,-219199.1908966105,0.08312987639820847,-527.9354530293656
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-376064.74699410744,-297521.8476923298,0.08312987639820847,-316.0816560252894
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-208003.16707247065,-127601.80511563498,0.08313319339659286,-288.28209490789504
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-213299.56510774532,-175578.68490832273,0.08312987639820847,-713.4952873865606
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-82159.7805965033,-61895.34751348859,0.08313319339659286,-676.126368398465
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-153409.93951028018,-123203.22158876086,0.08312987639820847,-455.44076246501663
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-154709.02767723083,-106410.57447415238,0.08313319339659286,-547.6513749266961
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-235105.18712038774,-193019.5539805913,0.08312987639820847,-361.24927327195326
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-130769.98038612763,-99265.66787644858,0.08313319339659286,-721.0304335682114
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-194121.80825903115,-152147.7077878847,0.08313319339659286,-833.2426958125808
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-139861.88883396675,-115391.1600794691,0.08312987639820847,-332.41058532369806
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-55897.26845855506,-48484.010154054566,0.10201059975739124,-1390.4426104099327
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-497936.84014208027,-307947.68540242745,0.07652610117031342,-260.984928419787
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-156201.57666202603,-109588.83877905883,0.08313319339659286,-515.9737326720465
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-149037.0303285283,-122636.85258002378,0.08312987639820847,-359.1004421532928
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-171611.66461647165,-144592.79664677463,0.08312987639820847,-453.09301396201136
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-364452.2997421588,-285571.74034673383,0.07652610117031342,-481.6663315682292
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-211120.67975425895,-142501.09935762547,0.08313319339659286,-426.4377212640426
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-16053.010924808454,4610.482523578581,0.08313319339659286,57.01048407976967
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-172429.19254522276,-128024.0744061945,0.08313319339659286,-726.5822392403552
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-291130.1666607136,-228156.06917995808,0.08312987639820847,-671.6436677156584
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-128680.53872673851,-86367.00751872014,0.08313319339659286,-350.41480635115494
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-82315.62201854687,-69522.5105398924,0.08313319339659286,-1384.0666871909139
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-787614.0774069624,-589926.78305411,0.07652610117031342,-403.9310075360284
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-125721.40736562555,-85674.67986843709,0.08313319339659286,-452.6630962979892
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-67258.55471782155,-57631.89973437249,0.10201059975739124,-1618.0507943044397
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-48108.32808762449,13816.885002165021,0.08313319339659286,57.87791951808991
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-485752.50929637963,-342698.1566420603,0.07652610117031342,-539.2823620494393
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-32369.475986094232,9296.630023508482,0.08313319339659286,57.77681868656196
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-52788.078336759754,-44386.05862496303,0.10201059975739124,-1339.7745862228144
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-191221.26620889705,-129717.74571176503,0.08313319339659286,-417.7114926591616
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-81929.05970370742,-67691.72163769895,0.08312987639820847,-795.0749226978803
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-162438.88870789728,-125165.59085193716,0.08313319339659286,-677.710947564989
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-116733.7963279359,-85005.53827947243,0.08313319339659286,-554.3067385664971
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-222115.52762424125,-184361.38374675842,0.08313319339659286,-1135.930774164654
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-264662.84108405537,-171685.70035796746,0.07652610117031342,-307.7354169093928
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-135367.17654908585,-103748.20552405137,0.08313319339659286,-646.5942580464523
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-100440.86144620024,-68793.12754922689,0.08313319339659286,-533.3625479035798
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-286105.7794261103,-188140.32848040754,0.07652610117031342,-363.03128114164787
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-115797.93917370914,-85608.13342175388,0.08313319339659286,-550.8964554364794
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-102832.0781148641,-85319.17083278777,0.08313319339659286,-1186.3956109471253
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-186597.83516832753,-128523.88338056207,0.08313319339659286,-530.0106879189958
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-357696.4699811169,-229110.83185916208,0.07652610117031342,-320.79853905739265
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-92275.21245775302,26501.77318066251,0.07652610117031342,44.48326863033318
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-138716.6573580058,-97914.3306123385,0.08313319339659286,-610.0255968120856
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-114511.75823556869,-93677.35044849216,0.08313319339659286,-999.7680695155838
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-158841.39142400544,-130071.66320353266,0.08312987639820847,-635.7503574132704
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-38284.73466413602,-29123.743246208353,0.10201059975739124,-701.712277844547
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-241216.0432734645,-160961.62936412846,0.08313319339659286,-446.20454108935064
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-159425.75543349862,-127472.98277973763,0.08312987639820847,-367.20225579269334
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-146945.30650304313,-113994.68199236963,0.08313319339659286,-885.8986103482802
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-145651.62795811336,-112724.86808056376,0.08313319339659286,-658.2699027859605
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-182770.6353816683,-148067.91439384138,0.08312987639820847,-400.1844018244073
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-132799.68736081474,-91885.48716026766,0.08313319339659286,-498.0913695724211
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-380207.4950458865,-230709.85405046277,0.07652610117031342,-260.14581770293705
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-228020.91564284143,-188394.74848545188,0.08312987639820847,-466.84432572550594
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-109905.7569354608,31565.32901927638,0.07652610117031342,43.73381376879863
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-111577.21273878634,32045.37714272579,0.07652610117031342,37.59989430767252
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-91136.23445265908,26174.65459762393,0.07652610117031342,36.66267181573295
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-251265.9298658044,-141686.5327022849,0.07652610117031342,-195.40118147786447
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-400750.5694536179,-240956.39693161089,0.07652610117031342,-240.20315545205605
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-351536.3055668569,-206207.24151163246,0.07652610117031342,-227.14357250662823
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-309363.0975464726,-200756.1828706741,0.07652610117031342,-310.5610720462472
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-220480.27870822873,-126823.4501239065,0.07652610117031342,-238.72599011435358
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-332785.05421327497,-207630.2928083891,0.07652610117031342,-287.4423397586215
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-358276.17811092845,-224305.02244207833,0.07652610117031342,-263.05530735090434
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-96514.70808992986,-76110.58169715661,0.08313319339659286,-1006.9448335971327
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-380262.5778534835,-228362.0162111509,0.07652610117031342,-262.39003105553587
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-94830.36409705118,27235.62192924034,0.07652610117031342,52.29552429958005
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-293884.7176368449,-195511.05359765535,0.07652610117031342,-367.99480654199454
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-355028.64171162114,-219060.40150224615,0.07652610117031342,-242.40458362739454
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-314260.27305400424,-192623.77425752702,0.07652610117031342,-311.153877919352
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-170265.16202332184,48900.76743607325,0.07652610117031342,44.949640956775795
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-325189.5831939542,-202390.72514529785,0.07652610117031342,-273.3681859929424
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-100579.13538109686,28886.6897358524,0.07652610117031342,39.991762056338096
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-312976.834992308,-189022.29863298664,0.07652610117031342,-244.19645619969842
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-424153.133470767,-251901.21405161425,0.07652610117031342,-228.5958049198886
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-316398.6778364609,-193184.95647625884,0.07652610117031342,-260.9526741017177
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-300235.02541156934,-170708.45357479324,0.07652610117031342,-206.05811291523847
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-311068.6934912283,-185699.19018539682,0.07652610117031342,-237.70656984410257
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-325299.58599301387,-199476.30762032612,0.07652610117031342,-276.2425830622417
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-356492.5767271351,-226206.175005207,0.07652610117031342,-289.83563034061837
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-118993.6312388926,34175.39923281492,0.07652610117031342,39.41680435211149
