,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,34539.517905665256,38377.24211740584,43174.397382081566,r1,-61931.52978354532,-288556.0226552738,-226624.49287172846,0.08640721654206504,-710.993756231703
154,w99758842,66.20839738831855,sfh,7245.102284252092,8050.113649168991,9056.377855315115,r1,-12990.924457240146,-65038.2139752722,-52047.289518032056,0.08640721654206504,-786.1131151199712
155,w99758845,141.8255072105676,th,19940.941357931246,22156.601508812495,24926.176697414056,r1,-35755.363088553306,-171496.4515580371,-135741.0884694838,0.08640721654206504,-957.0992633077611
156,w99758846,563.5821329504251,other,39112.189582354884,43457.98842483876,48890.236977943605,nr1,-65536.90933982964,-315322.1625538334,-249785.25321400375,0.08640376891078855,-443.2100285123408
157,w99758847,385.25146163031457,sfh,48187.472786156504,53541.63642906278,60234.34098269563,r1,-86403.17198984802,-316997.6694417906,-230594.4974519426,0.08640721654206504,-598.5558016473406
158,w99758850,177.17881421931088,ab,22325.664403698604,24806.293781887336,27907.080504623253,r1,-40031.32162213271,-137186.49679393272,-97155.17517180002,0.08640721654206504,-548.3453289824026
159,w99758852,422.9061155930161,other,27633.278796905393,30703.64310767266,34541.59849613174,nr1,-46302.69250106216,-241244.30713521637,-194941.6146341542,0.08640376891078855,-460.9571898973349
160,w99758858,57.38898355839774,sfh,5852.357015184531,6502.61890576059,7315.446268980663,r1,-10493.644519873047,-78811.72817712661,-68318.08365725356,0.08640721654206504,-1190.4389905727223
161,w99758862,402.33381934519855,sfh,59651.077247039386,66278.97471893264,74563.84655879923,r2,-98457.53341443956,-360798.03419423726,-262340.5007797977,0.07953991810946423,-652.0468530504319
162,w99758864,101.365438436158,other,10438.02352274087,11597.803914156522,13047.529403426088,nr1,-17490.09218357574,-101159.36729484328,-83669.27511126755,0.08640376891078855,-825.4221202226057
163,w99758865,63.831228005420414,other,3808.1534792822495,4231.281643646944,4760.191849102812,nr0,-7824.170899469415,-52414.48521529224,-44590.31431582283,0.1059455558980884,-698.5658228608153
164,w99758868,445.0926624152809,ab,49404.951940311905,54894.391044791,61756.18992538988,r1,-88586.18875060177,-260990.06479982776,-172403.87604922598,0.08640721654206504,-387.34378390711254
165,w99758869,105.27734354436397,other,8712.874935022433,9680.972150024925,10891.093668778041,nr1,-14599.410076582557,-97867.85450244175,-83268.4444258592,0.08640376891078855,-790.9436315779548
166,w99758874,488.6312512325123,ab,63157.80812636683,70175.3423626298,78947.26015795853,r2,-104245.59439608705,-354937.8330695051,-250692.23867341806,0.07953991810946423,-513.0499493044657
167,w99758876,118.68904608124866,sfh,14239.88142510123,15822.0904723347,17799.851781376536,r1,-25533.003761125445,-119765.90356450771,-94232.89980338226,0.08640721654206504,-793.9477391946942
168,w99758878,556.4759241774678,other,50537.35912378862,56152.621248654024,63171.69890473577,nr2,-77954.07521498868,-383684.90069248126,-305730.8254774926,0.07953991810946423,-549.4053061314307
169,w99758879,282.5218615865335,other,15903.060540163588,17670.06726684843,19878.825675204484,nr1,-26647.38149348507,-156604.45456458957,-129957.0730711045,0.08640376891078855,-459.9894406093598
170,w99758882,536.390386541374,other,53854.66773594052,59838.51970660058,67318.33466992565,nr2,-83071.03679641198,-362712.37403579825,-279641.3372393863,0.07953991810946423,-521.3392041615504
171,w99758886,70.57262436598539,sfh,10272.924078720433,11414.360087467147,12841.15509840054,r1,-18419.99952874328,-100243.05439017409,-81823.0548614308,0.08640721654206504,-1159.4163543798707
172,w99758887,169.7069027148187,sfh,19873.472022935082,22081.63558103898,24841.840028668852,r1,-35634.38632387456,-114093.31075364078,-78458.92442976622,0.08640721654206504,-462.32017186484916
173,w99758888,71.82869699064176,other,5606.1732199220505,6229.081355468945,7007.716524902563,nr1,-9393.779023385754,-63154.07627794956,-53760.29725456381,0.08640376891078855,-748.4515173868183
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-346452.0671361151,82584.43961440964,0.07953991810946423,30.249019098537133
175,w99758895,154.4283221337944,other,11696.011670972952,12995.56852330328,14620.014588716189,nr1,-19597.993993768956,-104746.30746269894,-85148.31346892999,0.08640376891078855,-551.3775730539813
176,w99758899,158.4874060918577,th,21114.728053391125,23460.80894821236,26393.410066738907,r1,-37860.03652053191,-152969.97504222777,-115109.93852169586,0.08640721654206504,-726.3033786733773
177,w99758900,82.77785695786588,sfh,9576.867651797027,10640.964057552252,11971.084564746283,r1,-17171.926540209635,-104676.08157559615,-87504.15503538652,0.08640721654206504,-1057.0961637715063
178,w99758903,400.34018093422054,trade,27766.704985938384,30851.894428820426,34708.38123242298,nr1,-46526.26321258681,-249227.3931600678,-202701.12994748098,0.08640376891078855,-506.32222195250137
179,w99758905,110.54209396946244,sfh,14089.355834086462,15654.839815651623,17611.694792608076,r1,-25263.101901215934,-93210.26486612948,-67947.16296491354,0.08640721654206504,-614.6722983525545
180,w99758908,248.9345047255978,ab,27863.571167277976,30959.52351919775,34829.46395909747,r1,-49961.13704699879,-171538.1392756309,-121577.00222863212,0.08640721654206504,-488.3895157991347
181,w99758913,208.22132023065353,ab,22473.857239827325,24970.952488697025,28092.321549784156,r1,-40297.040705690284,-170594.4174853431,-130297.37677965281,0.08640721654206504,-625.7638585487699
182,w99758915,71.10941483918579,ab,9892.71968333912,10991.91075926569,12365.899604173901,r1,-17738.269114882172,-77653.60020562475,-59915.33109074258,0.08640721654206504,-842.5794422052456
183,w99758919,819.0798590054737,ab,92757.06197205705,103063.40219117451,115946.32746507131,r2,-153100.86506429894,-445123.9028812483,-292023.0378169493,0.07953991810946423,-356.5257216451684
184,w99758922,83.9358181065414,th,11309.16008309742,12565.7334256638,14136.450103871775,r1,-20278.035913128642,-78942.9309557466,-58664.895042617965,0.08640721654206504,-698.925635872798
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-8590.202585251,2048.1676305226465,0.10602806920663876,56.69268708594904
186,w99758928,119.38002583179623,sfh,17649.272252530372,19610.302502811526,22061.590315662965,r1,-31646.25612757035,-118252.4820254395,-86606.22589786915,0.08640721654206504,-725.4666372739388
187,w99758931,65.79372537583113,th,8958.033864272593,9953.37096030288,11197.54233034074,r1,-16062.318605095774,-78922.612169057,-62860.293563961226,0.08640721654206504,-955.4147178152116
188,w99758935,355.7203856162727,ab,44721.354695019305,49690.394105577005,55901.693368774126,r1,-80188.20406873125,-253189.81468265265,-173001.6106139214,0.08640721654206504,-486.34156941610854
189,w99758936,99.44306262517348,th,12297.175950750854,13663.528834167615,15371.469938438568,r1,-22049.610557028274,-126399.06645742987,-104349.4559004016,0.08640721654206504,-1049.338718515957
190,w99758945,525.0721962768584,mfh,60858.438199015145,67620.4868877946,76073.04774876892,r2,-100450.35209867117,-321362.03429553885,-220911.68219686768,0.07953991810946423,-420.7262996656293
191,w99758951,355.6037514369003,ab,38707.438535921436,43008.26503991271,48384.29816990179,r1,-69404.87383406622,-206090.8702689886,-136685.9964349224,0.08640721654206504,-384.37726228311874
192,w99758953,525.4067761451006,other,30107.259847456837,33452.510941618704,37634.07480932104,nr1,-50448.12832426121,-276038.5816215064,-225590.4532972452,0.08640376891078855,-429.36342571064273
193,w99758954,37.75478148937691,sfh,3569.4180038930444,3966.020004325605,4461.772504866305,r0,-7853.509685474945,-47380.89356590629,-39527.38388043135,0.10602806920663876,-1046.9504078987504
194,w99758959,30.14875982720405,sfh,3557.971497061545,3953.3016634017167,4447.464371326931,r0,-7828.3248368055,-43127.30666491835,-35298.981828112854,0.10602806920663876,-1170.826993562157
195,w99758962,201.50926117040217,mfh,21248.623996018403,23609.582217798226,26560.779995023004,r1,-38100.120374086706,-117613.48713518768,-79513.36676110097,0.08640721654206504,-394.5891434431995
196,w99758966,155.61690238779408,th,22413.347651516866,24903.719612796518,28016.68456439608,r1,-40188.543204918155,-164595.9803446152,-124407.43713969705,0.08640721654206504,-799.4468160642107
197,w99758967,90.83302856497467,ab,10287.595234009375,11430.661371121529,12859.494042511718,r1,-18446.305833689923,-100007.30161993104,-81560.99578624111,0.08640721654206504,-897.922232416801
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-70988.695068341,16925.88107545431,0.08640721654206504,43.26228891288603
199,w99758974,163.93810575278476,sfh,20068.97998408304,22298.866648981155,25086.224980103798,r1,-35984.944404963724,-120254.89349514636,-84269.94909018264,0.08640721654206504,-514.0351518838455
200,w99758975,139.83927450878545,sfh,18704.802757778965,20783.114175309962,23381.003447223706,r1,-33538.888766560405,-126365.09188150885,-92826.20311494844,0.08640721654206504,-663.8063837288902
201,w99758979,705.2831632008775,trade,42329.79156056023,47033.10173395581,52912.23945070029,nr1,-70928.36636100424,-324543.08012445556,-253614.71376345132,0.08640376891078855,-359.5927522393119
202,w99758981,319.7999828794971,other,28210.616409539234,31345.12934393248,35263.27051192404,nr1,-47270.0871466109,-244811.90239259027,-197541.81524597938,0.08640376891078855,-617.704270861123
203,w99758984,336.42351993245535,ab,40375.905038116136,44862.11670901793,50469.881297645166,r1,-72396.53929841163,-232034.60669166676,-159638.06739325513,0.08640721654206504,-474.51518082120447
204,w99758985,1446.6540044941007,ab,157711.5768981315,175235.08544236832,197139.47112266434,r2,-260312.02735844004,-643079.8231443772,-382767.79578593717,0.07953991810946423,-264.58834980365066
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-118020.36660559436,28132.739746017774,0.07953991810946423,29.203898161003668
206,w99758991,346.04414169639347,ab,42354.02651760305,47060.02946400339,52942.533147003815,r1,-75943.43562907004,-321773.3383209331,-245829.90269186307,0.08640721654206504,-710.4004173766516
207,w99758995,38.315451947040856,sfh,4737.197215219001,5263.552461354446,5921.496519023751,r0,-10422.882433817113,-46866.47341489622,-36443.59098107911,0.10602806920663876,-951.1460554204344
208,w99758997,604.6954287230968,other,50075.53334568993,55639.48149521103,62594.41668211241,nr2,-77241.70713588223,-445313.3069501384,-368071.5998142562,0.07953991810946423,-608.6892381367813
209,w99759000,505.76658869385716,other,35105.24538068888,39005.82820076542,43881.5567258611,nr1,-58822.81990432504,-291174.2802092043,-232351.46030487926,0.08640376891078855,-459.4045267104875
210,w99759001,277.86601877255595,other,21629.371655802126,24032.635173113475,27036.714569752658,nr1,-36242.465185924724,-193671.67232633577,-157429.20714041105,0.08640376891078855,-566.565166319502
211,w99759005,200.24946516156197,th,22125.37595468027,24583.751060755854,27656.719943350334,r1,-39672.191825371876,-147658.82876698545,-107986.63694161357,0.08640721654206504,-539.2605511055401
212,w99759006,478.86383471041916,sfh,51211.790021048946,56901.9889122766,64014.73752631118,r2,-84528.00452083947,-248263.92968229007,-163735.92516145058,0.07953991810946423,-341.9258530151181
213,w99759010,347.4218390390277,ab,43149.72807317236,47944.142303524844,53937.16009146545,r1,-77370.1786056844,-235010.24946206785,-157640.07085638345,0.08640721654206504,-453.7425490936824
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-117888.0279208333,28101.19392148094,0.07953991810946423,23.73180050185816
215,w99759013,563.6367099712603,other,56578.612329733296,62865.12481081477,70723.26541216661,nr2,-87272.7320457791,-412857.80280789983,-325585.0707621207,0.07953991810946423,-577.6505770511686
216,w99759015,262.8249901607633,mfh,28783.15597665522,31981.2844185058,35978.94497081902,r1,-51610.01049584045,-177297.5739568847,-125687.56346104425,0.08640721654206504,-478.2177044281991
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-11195.906448580386,2668.789560629475,0.08640376891078855,16.429167415015623
218,w99759020,78.66829424034803,other,5229.514221583943,5810.571357315493,6536.892776979928,nr1,-8762.644154954558,-69134.46086420947,-60371.81670925491,0.08640376891078855,-767.4224704149099
219,w99759023,45.55874986834824,th,6367.260871863105,7074.734302070117,7959.076089828882,r1,-11416.89954684379,-46120.657692352615,-34703.75814550882,0.08640721654206504,-761.7364007088158
220,w99759028,314.5253525768406,trade,32786.47847112605,36429.42052347339,40983.09808890756,nr1,-54937.46297711346,-268098.6790297979,-213161.21605268444,0.08640376891078855,-677.7234785886068
221,w99759036,422.98085668310523,mfh,42647.01768651583,47385.57520723981,53308.77210814478,r1,-76468.78723801248,-213427.1051313688,-136958.31789335632,0.08640721654206504,-323.7931829051183
222,w99759038,116.55152825303375,ab,12655.574149090928,14061.749054545475,15819.46768636366,r1,-22692.24108694735,-110455.22983464201,-87762.98874769466,0.08640721654206504,-752.9973228421418
224,w99759044,415.2007402397692,trade,32816.147739639164,36462.386377376846,41020.18467454895,nr1,-54987.17720128464,-278705.9534545044,-223718.77625321972,0.08640376891078855,-538.820754808932
225,w99759045,941.2816024620085,trade,49896.555354510696,55440.61706056744,62370.69419313837,nr1,-83607.3372408079,-401994.73548065044,-318387.39823984256,0.08640376891078855,-338.2488273509979
226,w99759047,442.628270605579,mfh,44130.46054771927,49033.84505302141,55163.075684649084,r1,-79128.69366727215,-214274.2148146039,-135145.52114733175,0.08640721654206504,-305.3251003656709
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-30358.291437012598,7236.563795682629,0.08640376891078855,29.407067080994008
228,w99759051,91.54405212756247,th,11012.631006603822,12236.256674004248,13765.788758254777,r1,-19746.340613191107,-86175.00079941904,-66428.66018622793,0.08640721654206504,-725.6469278163765
229,w99759055,270.5142616614699,other,17576.01450534297,19528.90500593663,21970.01813167871,nr1,-29450.605591047046,-144955.79266932025,-115505.1870782732,0.08640376891078855,-426.9837248833115
230,w99759057,194.30349186724052,th,24925.875440262695,27695.417155847437,31157.34430032837,r1,-44693.66368765583,-154913.40942213114,-110219.7457344753,0.08640721654206504,-567.255609640736
231,w99759061,356.20750593692065,trade,27357.486381258877,30397.20709028764,34196.85797657359,nr1,-45840.57103116132,-239405.12889395078,-193564.55786278946,0.08640376891078855,-543.4039278696924
232,w99759062,137.67195288166403,th,17542.96227495905,19492.180305510054,21928.70284369881,r1,-31455.63564583031,-134436.85928239278,-102981.22363656247,0.08640721654206504,-748.0189064004926
233,w99759063,182.5971095246263,sfh,23864.519991213383,26516.133323570426,29830.64998901673,r1,-42790.58655776503,-199568.93146300287,-156778.34490523784,0.08640721654206504,-858.602555721692
234,w99759067,231.4229553733021,other,16336.831167459697,18152.034630510774,20421.038959324622,nr1,-27374.21337323775,-145371.09480827677,-117996.88143503902,0.08640376891078855,-509.87544102831737
235,w99759073,34.86947953915223,sfh,3262.3908718894627,3624.8787465438472,4077.988589861828,r0,-7177.982035795398,-55934.10273453187,-48756.12069873647,0.10602806920663876,-1398.2462985715633
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-165291.76172802178,39410.62304452091,0.07953991810946423,33.400408971453245
237,w99759077,212.39228247441352,sfh,28143.974150534683,31271.08238948298,35179.96768816835,r1,-50463.91724666422,-157259.56020159644,-106795.64295493222,0.08640721654206504,-502.8226153546689
239,w99759083,341.51128259450195,trade,16279.980430133995,18088.86714459333,20349.975537667495,nr1,-27278.95351543378,-151449.23868892732,-124170.28517349354,0.08640376891078855,-363.59057958541536
240,w99759085,319.12387123871594,other,16114.625010024909,17905.138900027676,20143.281262531134,nr1,-27001.881756162406,-172424.64776297132,-145422.7660068089,0.08640376891078855,-455.69378887995356
241,w99759087,592.8829183824361,other,51104.440071742756,56782.711190825285,63880.55008967844,nr2,-78828.79980757221,-367049.7156790334,-288220.9158714612,0.07953991810946423,-486.1346261380157
242,w99759088,334.1662621571682,ab,38299.76367243406,42555.29296937118,47874.70459054258,r1,-68673.88714169174,-213263.99338194708,-144590.10624025535,0.08640721654206504,-432.68912099884693
243,w99759091,80.87078364617192,sfh,10277.689688487204,11419.655209430226,12847.112110609005,r1,-18428.544567038658,-71241.54519905362,-52813.00063201497,0.08640721654206504,-653.0541470091828
244,w99759093,176.2003906674683,sfh,20213.249994617374,22459.16666068597,25266.562493271715,r1,-36243.62961529823,-176898.16027738323,-140654.530662085,0.08640721654206504,-798.2645789221505
245,w99759094,339.69808716569094,other,37545.54439088814,41717.27154543127,46931.930488610175,nr1,-62911.817649050034,-293006.7013713889,-230094.88372233888,0.08640376891078855,-677.3511315361277
246,w99759096,246.47077107857913,mfh,24080.699116749907,26756.33235194434,30100.873895937384,r1,-43178.20933780245,-131427.24951525813,-88249.04017745567,0.08640721654206504,-358.050732714754
247,w99759099,50.23060751573648,th,7124.9116553428785,7916.568505936531,8906.139569178598,r1,-12775.415093898015,-68430.70278787258,-55655.28769397456,0.08640721654206504,-1107.9955120299633
248,w99759102,1460.464218017459,other,128242.46935226722,142491.63261363024,160303.08669033402,nr2,-197814.51336139932,-793765.4713754627,-595950.9580140634,0.07953991810946423,-408.05584324623226
249,w99759105,189.26809048298745,mfh,23348.403286397544,25942.670318219494,29185.50410799693,r1,-41865.15681773833,-144285.4437656298,-102420.28694789148,0.08640721654206504,-541.1386921404886
250,w99759110,35.61810292806477,th,4444.6058307576495,4938.450923064055,5555.757288447062,r0,-9779.116624027525,-68102.70974761175,-58323.59312358422,0.10602806920663876,-1637.4705087852667
251,w99759111,238.72463138289748,th,33086.498497522094,36762.77610835788,41358.123121902616,r1,-59326.17452070513,-224371.54223714885,-165045.36771644372,0.08640721654206504,-691.3629597430296
252,w99759113,635.4707306571305,th,85123.63838306775,94581.82042563084,106404.54797883469,r2,-140501.46044722997,-486324.471857872,-345823.011410642,0.07953991810946423,-544.1997478830091
253,w99759120,160.90588292758912,th,22050.550089547738,24500.611210608597,27563.18761193467,r1,-39538.02433908293,-145849.1814635073,-106311.15712442437,0.08640721654206504,-660.7039791843193
254,w99759121,33.129497365746644,ab,3687.935921929681,4097.706579921868,4609.919902412101,r0,-8114.275338639657,-52157.684117257275,-44043.40877861762,0.10602806920663876,-1329.431844147298
255,w99759126,310.54387535755524,ab,34291.538021297245,38101.708912552494,42864.42252662155,r1,-61486.88624114259,-193089.57619988112,-131602.68995873854,0.08640721654206504,-423.781308864048
256,w99759127,85.13879598667843,other,8439.946498572936,9377.718331747707,10549.93312321617,nr1,-14142.08752862882,-79414.10025037432,-65272.0127217455,0.08640376891078855,-766.6541670610251
257,w99759131,277.0331318277866,ab,29792.102411231514,33102.336012479456,37240.12801403939,r1,-53419.11496376107,-163441.15106994685,-110022.03610618578,0.08640721654206504,-397.1439639016871
258,w99759132,153.35469039995223,ab,18222.101118321058,20246.77902035673,22777.62639790132,r1,-32673.374342117615,-118794.03133936734,-86120.65699724972,0.08640721654206504,-561.578239130771
259,w99759137,162.2998407471925,mfh,19327.709917252138,21475.233241391263,24159.63739656517,r1,-34655.80051398722,-159510.5680786852,-124854.76756469798,0.08640721654206504,-769.2845968911264
260,w99759138,418.42527116853745,mfh,47826.26751031692,53140.29723368546,59782.834387896146,r1,-85755.50819327362,-256305.53723684378,-170550.02904357016,0.08640721654206504,-407.59973356120344
261,w99759140,160.4533356629312,ab,21444.005795828773,23826.673106476414,26805.007244785964,r1,-38450.45223995602,-137112.20291101307,-98661.75067105705,0.08640721654206504,-614.8937338287471
262,w99759142,128.98004897348582,sfh,14983.736022008725,16648.595580009693,18729.670027510903,r1,-26866.781877219164,-103063.60963145779,-76196.82775423862,0.08640721654206504,-590.7644504763854
263,w99759148,518.2482564277947,ab,61157.785626565455,67953.09514062828,76447.23203320682,r2,-100944.44224273514,-292113.7510220742,-191169.30877933907,0.07953991810946423,-368.8759323514943
264,w99759152,155.39786574579776,ab,16480.93154215691,18312.146157952124,20601.164427696138,r1,-29551.347689663213,-115912.31417396638,-86360.96648430318,0.08640721654206504,-555.7410075732558
265,w99759159,71.9146042395383,sfh,9525.343053328406,10583.71450369823,11906.678816660507,r1,-17079.539691807182,-99129.7274106529,-82050.18771884571,0.08640721654206504,-1140.9391539658216
266,w99759161,242.4930030848831,mfh,34130.073785805886,37922.30420645099,42662.59223225735,r1,-61197.370703125474,-206943.99423477924,-145746.62353165378,0.08640721654206504,-601.0343460534245
267,w99759162,714.1891373082996,mfh,73646.29643994445,81829.21826660493,92057.87054993055,r2,-121557.44753034506,-351898.455797497,-230341.00826715195,0.07953991810946423,-322.52101892123693
268,w99759164,595.7694656141102,mfh,62198.0267609074,69108.91862323045,77747.53345113425,r2,-102661.42005722434,-301015.82235091703,-198354.4022936927,0.07953991810946423,-332.93818119603014
269,w99759165,240.76284124148083,mfh,26458.97859301545,29398.8651033505,33073.72324126931,r1,-47442.61414565805,-144664.49597325138,-97221.88182759333,0.08640721654206504,-403.80766951525345
270,w99759170,93.69908212199807,sfh,11706.068871402967,13006.743190447742,14632.58608925371,r1,-20989.71835500383,-115274.61017700669,-94284.89182200286,0.08640721654206504,-1006.2520324291122
271,w99759172,204.59550149962305,other,17154.43700320676,19060.48555911862,21443.046254008448,nr1,-28744.204675316232,-159701.0518661781,-130956.84719086188,0.08640376891078855,-640.0768649896398
272,w99759176,41.50382452430203,sfh,4347.286555859447,4830.318395399385,5434.108194824308,r0,-9564.992678005276,-42955.63389829969,-33390.64122029441,0.10602806920663876,-804.5196220589972
273,w99759177,360.73507672324774,ab,44764.3486721465,49738.16519127389,55955.43584018313,r1,-80265.29497608663,-245824.24367353748,-165558.94869745086,0.08640721654206504,-458.94885022358386
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-25667.97620518331,6118.52441367666,0.08640376891078855,17.625193337688682
275,w99759183,128.67689446713774,sfh,15305.546102127524,17006.16233569725,19131.932627659404,r1,-27443.807608034404,-136943.80257440376,-109499.99496636936,0.08640721654206504,-850.9685862393432
276,w99759189,171.2441471248865,ab,20195.315252144712,22439.23916904968,25244.144065180888,r1,-36211.471493096324,-175931.15699277926,-139719.68549968294,0.08640721654206504,-815.9092608157106
277,w99759190,369.99921465907244,other,20743.405158390804,23048.22795376756,25929.256447988504,nr1,-34757.92784247804,-183877.0191080213,-149119.09126554328,0.08640376891078855,-403.0254264267716
278,w99759195,184.4751641433686,sfh,23137.351265854748,25708.168073171943,28921.689082318433,r1,-41486.72725969346,-130016.10877539295,-88529.38151569948,0.08640721654206504,-479.8986461228845
279,w155463247,886.8482149265707,mfh,91186.92471370427,101318.80523744918,113983.65589213034,r2,-150509.26322382758,-387456.638643481,-236947.37541965343,0.07953991810946423,-267.1791761336208
280,w155463249,504.4367525316775,trade,21221.582975781974,23579.53663975775,26526.978719727467,nr1,-35559.16900543304,-212385.47490284703,-176826.305897414,0.08640376891078855,-350.54207491812303
281,w155463253,721.7602650925515,mfh,71191.54619599476,79101.71799554973,88989.43274499344,r2,-117505.74108476241,-282542.14075780415,-165036.39967304174,0.07953991810946423,-228.658195324564
282,w155463254,852.2730644002556,mfh,86421.52990223421,96023.92211359357,108026.91237779276,r2,-142643.70503884784,-350339.10568179336,-207695.40064294552,0.07953991810946423,-243.69584035733985
283,w155463255,713.9319995328784,mfh,66344.41186134682,73716.01317927423,82930.51482668352,r2,-109505.26711609549,-282159.06364334025,-172653.79652724476,0.07953991810946423,-241.83507202396186
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-113694.87532828523,27108.343615029837,0.07953991810946423,37.385362385957606
285,w155463261,1003.1358517257496,mfh,101136.01837598017,112373.35375108907,126420.02296997521,r2,-166930.81446656788,-424770.74342416314,-257839.92895759526,0.07953991810946423,-257.03390873132395
286,w155463268,907.8277638942003,mfh,91397.12832104242,101552.36480115824,114246.41040130302,r2,-150856.21636614253,-362319.05509226024,-211462.8387261177,0.07953991810946423,-232.9327733038598
287,w155463269,646.430608794326,mfh,65066.14287272063,72295.71430302292,81332.67859090079,r2,-107395.41063958817,-309859.84704279166,-202464.4364032035,0.07953991810946423,-313.2036658672847
288,w155463275,531.2511221051216,mfh,55777.65947267801,61975.17719186445,69722.07434084751,r2,-92064.23462508371,-226390.00410306035,-134325.76947797663,0.07953991810946423,-252.84797318771
289,w155463277,722.3371928531676,mfh,74898.59877904251,83220.66531004723,93623.24847380313,r2,-123624.44455851441,-335378.5582144722,-211754.1136559578,0.07953991810946423,-293.1513367317387
290,w155463281,852.691491766274,mfh,87462.81297810843,97180.90330900936,109328.51622263553,r2,-144362.40263775605,-372458.63613342785,-228096.2334956718,0.07953991810946423,-267.5014770268094
291,w155463286,75.58565192222595,sfh,9501.958976368558,10557.732195965064,11877.448720460698,r1,-17037.610569847373,-105504.53448614193,-88466.92391629456,0.08640721654206504,-1170.4195395089378
292,w155463289,870.3151384696364,mfh,92329.3161590005,102588.12906555612,115411.64519875063,r2,-152394.84600101385,-387161.2636727962,-234766.41767178234,0.07953991810946423,-269.7487465110581
293,w155463294,520.8021583877504,mfh,61112.84583810311,67903.16204233679,76391.05729762888,r2,-100870.26653747764,-272781.2842261485,-171911.01768867087,0.07953991810946423,-330.0889117296606
294,w155463296,531.2875348292291,mfh,58191.96561368482,64657.73957076091,72739.95701710602,r2,-96049.18575289698,-266459.68150563794,-170410.49575274094,0.07953991810946423,-320.7500356798616
295,w155463300,722.957951451838,mfh,72851.56372260649,80946.1819140072,91064.4546532581,r2,-120245.6954768357,-341201.49550116825,-220955.80002433254,0.07953991810946423,-305.6274567291376
296,w155463302,825.416995370388,mfh,83835.39033102265,93150.43370113627,104794.2379137783,r2,-138375.13295267304,-340299.31097527675,-201924.1780226037,0.07953991810946423,-244.63292996771239
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-137787.32986703742,32852.72333557735,0.07953991810946423,30.19826059615462
298,w155463308,740.3594694465398,mfh,76850.85233867854,85389.83593186505,96063.56542334816,r2,-126846.75132902397,-325406.34436175914,-198559.59303273517,0.07953991810946423,-268.1934941430135
299,w155463310,722.3160033598542,mfh,71572.46599857876,79524.96222064306,89465.58249822345,r2,-118134.47112488918,-289150.87033516006,-171016.39921027087,0.07953991810946423,-236.76119373624255
300,w155463313,774.0583199881017,mfh,77394.31824577358,85993.68693974843,96742.89780721697,r2,-127743.77306235861,-327480.6292141918,-199736.8561518332,0.07953991810946423,-258.0385107867627
301,w155463314,1101.9502923069522,mfh,104589.27931439501,116210.31034932779,130736.59914299376,r2,-172630.62023578613,-417887.4481949887,-245256.82795920258,0.07953991810946423,-222.56614447259062
302,w155463317,740.3064833164215,mfh,77795.36028308852,86439.28920343169,97244.20035386065,r2,-128405.71600809964,-316739.59729387646,-188333.88128577682,0.07953991810946423,-254.3998810358645
303,w155463319,828.4481069911271,mfh,79311.13431075914,88123.48256751015,99138.91788844892,r2,-130907.5882100057,-297441.30431606964,-166533.71610606392,0.07953991810946423,-201.01888663962816
304,w155463321,624.9694833666086,mfh,67686.40462158769,75207.11624620853,84608.0057769846,r2,-111720.30334228385,-295135.33113943733,-183415.02779715348,0.07953991810946423,-293.4783740305633
305,w155463324,722.1055689860135,mfh,75258.39220631616,83620.43578479573,94072.99025789519,r2,-124218.30430125441,-336688.60367784015,-212470.29937658575,0.07953991810946423,-294.2371704388574
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-135482.6828789064,-109398.68317399849,26083.99970490791,0.07953991810946423,33.42115879949989
307,w155463330,1083.7826592791826,mfh,101794.3439925359,113104.82665837322,127242.92999066987,r2,-168017.41875572738,-409379.82513446675,-241362.40637873937,0.07953991810946423,-222.70369830355847
