,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-304378.35030293337,-214941.16869663156,0.10602749429891696,-449.55961280245424
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-70997.04839757949,-54682.37747743379,0.10602749429891696,-825.9130206205784
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-189103.70524018107,-152170.76237063383,0.10602749429891696,-1072.9435442434674
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-327336.58689596364,-261802.10772753676,0.10602326382234172,-464.5323058006984
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-332943.7134948426,-246435.64881951397,0.10602749429891696,-639.6747926059588
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-149909.38831624764,-109883.76515906418,0.10602749429891696,-620.1856900512423
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-249729.57692902576,-203431.70951973827,0.10602326382234172,-481.03279195780385
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-75655.85010930785,-63838.6489411309,0.10602749429891696,-1112.3850778114954
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-398722.36557500565,-313756.39388190093,0.10602749429891696,-779.8409648797159
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-109789.82344745888,-91882.6981355027,0.10602326382234172,-906.4499651266469
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-57286.38869999688,-48997.39823391434,0.1300023571354321,-767.6085791386245
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-278490.44011270494,-190625.68109135248,0.10602749429891696,-428.2831355990647
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-100583.53896326269,-85945.0319427717,0.10602326382234172,-816.3677867361308
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-400527.89737277565,-278535.0722800363,0.09760085501402485,-380.02081880418115
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-124445.11023266282,-102296.81891497882,0.10602749429891696,-861.8893005926719
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-383156.33830402367,-305961.6476702961,0.09760085501402485,-549.8200989064186
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-177089.60929765512,-156875.03280533594,0.10602326382234172,-1110.533761347787
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-377975.165133665,-294872.93835471646,0.09760085501402485,-549.7356883221688
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-102377.5710590552,-84694.06421400998,0.10602749429891696,-1200.0979838129817
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-119615.4361723101,-98829.17666289429,0.10602749429891696,-1164.7042646104999
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-64885.611115765605,-55482.65459810487,0.10602326382234172,-772.4301974367356
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-922958.3335238906,-753786.1984237784,0.09760085501402485,-552.1934451282787
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-18833.021915350593,173.49865657953706,0.10602326382234172,1.1234898766122732
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-151193.90833400763,-114275.03895269915,0.10602749429891696,-721.0354549336652
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-101433.37117538333,-82257.96871000246,0.10602749429891696,-993.7194768387391
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-270272.61990070564,-220651.3701366972,0.10602326382234172,-551.1596902958692
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-96812.31860787519,-71530.0832070192,0.10602749429891696,-647.0845687687043
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-173715.84353188198,-124384.8247810383,0.10602749429891696,-499.6688784391241
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-179323.54982634736,-139336.83716926203,0.10602749429891696,-669.1766098443429
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-78230.49376653724,-60275.27551248626,0.10602749429891696,-847.6412813802367
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-477283.5516628739,-320981.213683704,0.09760085501402485,-391.8802423898436
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-83248.84323156289,-62310.51116779914,0.10602749429891696,-742.3590139874156
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-43587.65569391132,-33562.366466496795,0.1301036065414658,-928.996587776126
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-116039.73673257275,-85003.79041461436,0.10602749429891696,-712.0436590823224
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-93554.26451571289,-78113.41186606405,0.10602749429891696,-1187.2471336720882
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-265317.1402831951,-185439.33807138243,0.10602749429891696,-521.3064687032638
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-139140.93690289216,-116152.41905337517,0.10602749429891696,-1168.0293827150472
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-118889.23641962817,1100.955703484491,0.09760085501402485,2.096770141879656
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-212066.8511484155,-142412.87858392234,0.10602749429891696,-400.481935323994
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-301868.16486818896,-249990.8679457758,0.10602326382234172,-475.80442296529554
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-52026.12656751739,-44008.98776868514,0.1301036065414658,-1165.653356544203
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-41546.203866424985,-32960.08088921122,0.1301036065414658,-1093.2483152912457
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-38595.015899711194,357.40327855151554,0.10602749429891696,1.7736320230427762
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-161369.41327582716,-122187.90853294435,0.10602749429891696,-785.1840427234223
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-103107.59736506597,-84945.7557148243,0.10602749429891696,-935.1857695030054
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-288831.6540951359,-201969.36059768527,0.10602749429891696,-516.2305460363393
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-122801.40104105837,-86289.01013137345,0.10602749429891696,-526.3511478014482
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-133069.2550128959,-98970.45678204902,0.10602749429891696,-707.7443524339163
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-319243.70424961246,-251268.83624485144,0.10602326382234172,-356.26660234519943
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-44982.08208130554,414.39609884890524,0.10602326382234172,1.2957977518249355
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-245458.9225486657,-171304.66598553327,0.10602749429891696,-509.1934892659305
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-693248.1283010913,-430473.69026381784,0.09760085501402485,-297.5650631917034
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-623850.2600160987,-520851.2850542625,0.09760085501402485,-540.6827782532519
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-284857.9251056327,-215058.99824845386,0.10602749429891696,-621.4785119441173
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-51463.00812004103,-41330.042909619944,0.1301036065414658,-1078.678204468156
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-460045.1554587907,-377233.6091670287,0.10602326382234172,-623.8406828436141
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-57274.48210250137,527.6394699553275,0.10602326382234172,1.0432469873463905
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-200301.93059299365,-164074.75664322363,0.10602326382234172,-590.481547070803
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-144385.46831736766,-105803.95319146203,0.10602749429891696,-528.3607279854607
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-269144.81825787504,-184979.56944638307,0.09760085501402485,-386.28845203615094
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-254672.01258576018,-177846.6844149971,0.10602749429891696,-511.90415924031373
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-606463.401740413,-481371.90441976866,0.09760085501402485,-406.5244357520681
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-404989.3910030414,-323979.2376358665,0.10602326382234172,-287.4007600147142
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-60790.36601202723,562.9399447198448,0.10602749429891696,2.141881349926081
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-129395.5880415243,-115382.57461464858,0.10602326382234172,-710.2994043009062
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-73395.16817374305,-64408.13193173592,0.10602326382234172,-818.7305006888246
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-48201.50250806918,-36074.545766776224,0.10602749429891696,-791.8247509209833
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-287680.5460024568,-232283.05018021486,0.10602326382234172,-738.5193221378445
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-227420.5337743057,-150979.20357333316,0.10602749429891696,-356.940984888226
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-115183.81440414734,-92812.90438291892,0.10602749429891696,-796.3250741888326
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-281702.7353293743,-230215.28560671682,0.10602326382234172,-554.4674257415163
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-392869.5416028016,-314326.64230102394,0.10602326382234172,-333.93475605905155
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-225204.7765200533,-144803.41456321764,0.10602749429891696,-327.1445232477035
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-221370.20739171444,-183649.32719229185,0.10602326382234172,-746.291781099914
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-86495.29003423937,-66230.85695122465,0.10602749429891696,-723.4861841044021
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-159872.87498868068,-129666.15706716136,0.10602326382234172,-479.33205543680236
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-165042.32438640518,-116743.87118332673,0.10602749429891696,-600.832594728112
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-244109.69837701673,-202024.0652372203,0.10602326382234172,-378.10183085248434
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-137510.22540830812,-106005.91289862907,0.10602749429891696,-769.9891712130102
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-203102.03030559156,-161127.9298344451,0.10602749429891696,-882.4232226562945
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-145097.56989871056,-120626.84114421291,0.10602326382234172,-347.4931601595962
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-57483.31092082737,-50070.05261632687,0.1301036065414658,-1435.9277304413763
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-538584.4008247263,-348595.2460850735,0.09760085501402485,-295.4336390874325
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-166174.22007042755,-119561.48218746035,0.10602749429891696,-562.927620507415
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-154685.53030294416,-128285.35255443965,0.10602326382234172,-375.64015917670577
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-177392.53762760977,-150373.66965791275,0.10602326382234172,-471.2078387436831
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-381329.33905497956,-302448.7796595546,0.09760085501402485,-510.1323891818748
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-225801.61542141324,-157182.0350247798,0.10602749429891696,-470.3707490101214
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-20473.898027599855,189.59542078718005,0.10602749429891696,2.3444241818739284
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-181929.52290170864,-137524.40476268038,0.10602749429891696,-780.4999991300892
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-304603.9088225087,-241629.81134175317,0.10602326382234172,-711.3075418169664
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-137733.38087360654,-95419.84966558818,0.10602749429891696,-387.14468757500936
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-85052.66654017256,-72259.5550615181,0.10602749429891696,-1438.5562635068725
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-829910.6364578829,-632223.3421050305,0.09760085501402485,-432.8920450808831
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-134289.27424367957,-94242.5467464911,0.10602749429891696,-497.9315134738055
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-69318.14618843392,-59691.491204984864,0.1301036065414658,-1675.8750831154405
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-61357.025679348975,568.187410440536,0.10602749429891696,2.3800954562129095
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-516358.5219837947,-373304.1693294754,0.09760085501402485,-587.4451037948629
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-41283.803621035855,382.302388566859,0.10602749429891696,2.3759379185589053
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-54585.66308079445,-46183.64336899773,0.1301036065414658,-1394.0339287111572
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-204379.74404427301,-142876.223547141,0.10602749429891696,-460.0838557277474
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-84975.23630402042,-70737.89823801196,0.10602326382234172,-830.8538712372704
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-170413.38934988718,-133140.09149392706,0.10602749429891696,-720.8889995332305
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-123521.95376853744,-91793.69572007397,0.10602749429891696,-598.571165190149
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-230192.90370596683,-192438.759828484,0.10602749429891696,-1185.6990058803424
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-284554.99742814474,-191577.85670205683,0.09760085501402485,-343.3908093678893
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-142131.95238707564,-110512.98136204116,0.10602749429891696,-688.754651970582
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-107211.79100693362,-75564.05710996027,0.10602749429891696,-585.8584929324521
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-307065.1684900543,-209099.71754435153,0.09760085501402485,-403.4740396149977
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-122256.94975766317,-92067.1440057079,0.10602749429891696,-592.4608009502059
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-106578.90757180455,-89066.00028972822,0.10602749429891696,-1238.4967035772154
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-199022.56795167504,-140948.61616390958,0.10602749429891696,-581.2481777652423
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-385206.94833258487,-256621.31021063006,0.09760085501402485,-359.31841693617406
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-117687.16156640192,1089.824072013609,0.09760085501402485,1.8292714462803743
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-147446.18223357233,-106643.85548790504,0.10602749429891696,-664.4122589972875
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-118969.2119042935,-98134.80411721696,0.10602749429891696,-1047.340079483847
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-164996.87305240074,-136227.14483192796,0.10602326382234172,-665.8364618646268
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-40244.6989320106,-31083.707514082933,0.1301036065414658,-748.9359804873468
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-258386.21366503314,-178131.79975569714,0.10602749429891696,-493.8022700031415
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-166262.2713553472,-134309.49870158624,0.10602326382234172,-386.89571564216754
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-153994.98526583382,-121044.36075516032,0.10602749429891696,-940.6845048321658
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-152696.20096039682,-119769.44108284722,0.10602749429891696,-699.4075014750762
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-190195.5217017237,-155492.80071389675,0.10602326382234172,-420.25170474259556
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-141553.14719757545,-100638.94699702837,0.10602749429891696,-545.5419837372514
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-412192.0282820126,-262694.3872865889,0.09760085501402485,-296.21121502549283
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-236499.20720235156,-196873.04004496202,0.10602326382234172,-487.85362847000044
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-140173.03487069355,1298.0510840436327,0.09760085501402485,1.7984518500435642
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-142304.79792967474,1317.7919518373965,0.09760085501402485,1.5462086118663463
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-116234.51697273662,1076.372077546388,0.09760085501402485,1.5076675065001317
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-274710.08488547144,-165130.68772195192,0.09760085501402485,-227.73322816023253
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-434938.0120643402,-275143.83954233315,0.09760085501402485,-274.2837264454143
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-382628.9853476149,-237299.92129239044,0.09760085501402485,-261.39310861619094
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-332599.19310618454,-223992.278430386,0.09760085501402485,-346.50629995408116
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-240517.85205520285,-146861.02347088064,0.09760085501402485,-276.4436955708123
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-359561.50766872795,-234406.74626384207,0.09760085501402485,-324.5115281105162
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-386938.8703958437,-252967.71472699358,0.09760085501402485,-296.6696831969012
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-100880.10445617586,-80475.97806340261,0.10602749429891696,-1064.699132928146
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-412761.2081334364,-260860.6464911038,0.09760085501402485,-299.7312524631039
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-120945.98412330917,1120.0019029823452,0.09760085501402485,2.1505323757672974
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-314931.4425622052,-216557.77852301564,0.09760085501402485,-407.60937218793106
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-384118.6037275934,-248150.3635182184,0.09760085501402485,-274.59451883184624
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-340284.0056866886,-218647.50689021137,0.09760085501402485,-353.19118799599073
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-217154.9986009777,2010.930858417385,0.09760085501402485,1.8484499285809328
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-351461.9988017416,-228663.14075308523,0.09760085501402485,-308.854212297742
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-128277.92687254456,1187.8982444046997,0.09760085501402485,1.6445686359975258
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-339496.5042095278,-215541.96785020645,0.09760085501402485,-278.4570132306305
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-461005.87044349976,-288753.951024347,0.09760085501402485,-262.0389985285412
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-342759.85209815233,-219546.1307379503,0.09760085501402485,-296.56113472683444
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-327946.8134658147,-198420.2416290386,0.09760085501402485,-239.5083529729928
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-337891.0902767718,-212521.58697094035,0.09760085501402485,-272.0409141593554
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-352219.0664757377,-226395.78810304997,0.09760085501402485,-313.5217312074698
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-384366.927909826,-254080.5261878979,0.09760085501402485,-325.55074795482585
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-151763.64629229062,1405.3841794168984,0.09760085501402485,1.6209248314044016
