,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.04315789473684211,npv_DH_25years_ir_0.04315789473684211,savings_npv_25years_ir_0.04315789473684211,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-143487.15234496165,-191377.54640862765,-47890.394063666,0.13138167634359504,-245.9408275378666
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-194451.82324213066,-259352.22923162184,-64900.40598949118,0.13138167634359504,-135.74226642704105
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-55445.15526038071,-73950.57745983392,-18505.422199453213,0.14272487610381057,-279.5026451239584
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-121473.71088038964,-162016.87998902076,-40543.16910863112,0.13138167634359504,-285.86655465604565
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-218981.70886365435,-292083.086285198,-73101.37742154364,0.13138167634359504,-129.70847219525663
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-250919.13059935282,-334666.11314191524,-83746.98254256241,0.13138167634359504,-217.3826471369124
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-91227.06710474448,-121675.09064914739,-30448.02354440291,0.13138167634359504,-171.84912134424
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-156705.24962049632,-209017.2425074347,-52311.99288693839,0.13138167634359504,-123.69646821868345
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-17689.640036061453,-23593.749347079738,-5904.109311018285,0.14272487610381057,-102.87879214676099
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-272511.18529019464,-363464.7503796227,-90953.56508942804,0.13138167634359504,-226.06492597976398
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-70085.95387991113,-93482.33613078794,-23396.382250876806,0.14271918140877837,-230.81222369113829
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-34483.928575049715,-45995.49586906427,-11511.567294014552,0.14271918140877837,-180.34381687027883
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-190733.5185615772,-254392.90001688307,-63659.38145530588,0.13138167634359504,-143.02500766887573
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-66091.70956200761,-88154.71669716314,-22063.007135155523,0.14271918140877837,-209.5703253175091
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-256891.96051989435,-342632.43985917553,-85740.47933928118,0.13138167634359504,-116.9804825527244
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-38007.51648241463,-50692.937525186004,-12685.421042771377,0.14272487610381057,-106.87945907061687
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-274488.82510891266,-366119.81705982564,-91630.99195091298,0.13138167634359504,-164.66299433592494
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-104606.91411318319,-139527.22571898962,-34920.31160580643,0.13138167634359504,-247.20431480740976
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-286923.0434143684,-382704.8774150845,-95781.8340007161,0.13138167634359504,-178.56739494962602
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-54814.430596266364,-73109.34159512448,-18294.91099885812,0.14272487610381057,-259.23523693807687
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-67533.47508208544,-90073.50519150178,-22540.030109416344,0.14272487610381057,-265.63480623169914
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-41746.70579445568,-55682.76334110112,-13936.05754664544,0.14271918140877837,-194.01796399649442
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-652995.1681855693,-870980.709040486,-217985.54085491668,0.13138167634359504,-159.68743795592218
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-20381.384884915737,-27185.182866845073,-6803.797981929336,0.14271918140877837,-44.05796739819932
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-91250.75015712141,-121706.6781772382,-30455.928020116786,0.13138167634359504,-192.16623434713063
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-27120.773928003422,-36172.62651199744,-9051.85258399402,0.14272487610381057,-109.35113467121326
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-183965.77579567084,-245377.98998868215,-61412.214193011314,0.13138167634359504,-153.40007602959517
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-81188.58337119674,-108286.15404267954,-27097.570671482797,0.14272487610381057,-245.13350252772102
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-110011.68069052137,-146729.27284963752,-36717.592159116146,0.13138167634359504,-147.49900661457195
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-117343.929980892,-156508.73990236706,-39164.809921475055,0.13138167634359504,-188.09221782904325
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-52039.6853946413,-69408.49507390098,-17368.809679259677,0.14272487610381057,-244.25471252350067
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-368293.19075392885,-491215.03949037363,-122921.84873644478,0.13138167634359504,-150.07309407619474
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-56723.058473517085,-75654.99473678834,-18931.93626327126,0.14272487610381057,-225.5525315693066
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-25237.49669888541,-33660.785072358616,-8423.288373473206,0.14272487610381057,-233.15418370818207
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-89297.3213802614,-119101.27134958917,-29803.94996932776,0.13138167634359504,-249.65608577871188
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-57289.56567439254,-76410.57986308393,-19121.014188691384,0.14272487610381057,-290.62063410252426
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-172996.41374862468,-230735.84400858806,-57739.43025996338,0.13138167634359504,-162.31689999979028
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-89693.4991553563,-119629.6777560179,-29936.178600661602,0.14272487610381057,-301.0383812644505
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-128669.85721141877,-171614.81824288532,-42944.96103146655,0.13138167634359504,-81.78867846360438
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-156068.75212531508,-208158.39163768783,-52089.639512372756,0.13138167634359504,-146.48225532462004
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-191248.24118351276,-255091.5180147622,-63843.276831249445,0.13138167634359504,-121.51209259169883
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-29714.64324346381,-39632.227857377875,-9917.584613914063,0.14272487610381057,-262.68420111779966
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-10357.313186826741,-13814.178849373668,-3456.8656625469266,0.14272487610381057,-114.66029390130012
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-41770.09908079791,-55711.3228932867,-13941.223812488788,0.14272487610381057,-69.18403517295256
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-95518.42000551357,-127398.72914570282,-31880.309140189245,0.13138167634359504,-204.86405172584773
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-70161.83083890377,-93579.1032022532,-23417.27236334943,0.14272487610381057,-257.8056983600254
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-202061.4665315176,-269501.6735405211,-67440.20700900353,0.13138167634359504,-172.37612074442868
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-93010.96584215113,-124054.38494711748,-31043.41910496635,0.13138167634359504,-189.36060632406705
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-93771.72377255821,-125069.05409172627,-31297.33031916806,0.14272487610381057,-223.80930127896076
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-195815.6956823408,-261183.69901658068,-65368.00333423988,0.13138167634359504,-92.68334584590372
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-48680.298464299456,-64930.95651925075,-16250.658054951295,0.14271918140877837,-50.81506855825773
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-175304.00769561256,-233813.6224749153,-58509.614779302734,0.13138167634359504,-173.91654064807915
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-546514.8395873287,-728920.0974919221,-182405.25790459337,0.13138167634359504,-126.08768740690076
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-296018.7402121944,-394836.93724058126,-98818.19702838687,0.13138167634359504,-102.58071515695535
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-192166.23176496607,-256303.7967981686,-64137.565033202525,0.13138167634359504,-185.34503927384642
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-27212.93095287342,-36295.54194390691,-9082.610991033489,0.14272487610381057,-237.04825415050203
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-303231.8530682666,-404457.9611866352,-101226.1081183686,0.13138167634359504,-167.4001543754389
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-61983.32211697885,-82674.85040683973,-20691.52828986088,0.14271918140877837,-40.911220219779196
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-134931.52019278397,-179974.91689865588,-45043.39670587191,0.13138167634359504,-162.10473272279353
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-89897.69671722682,-119902.02846989545,-30004.33175266863,0.13138167634359504,-149.83476599281317
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-189927.034644809,-253317.24334179587,-63390.20869698687,0.13138167634359504,-132.3762708773372
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-162691.304145831,-216991.2922558757,-54299.98811004471,0.13138167634359504,-156.29411282905824
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-446533.4624235718,-595597.1049413051,-149063.64251773333,0.13138167634359504,-125.88606150313771
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-284147.8157258342,-379003.2117708734,-94855.39604503918,0.13138167634359504,-84.14586414170559
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-65791.38658935875,-87749.97576105346,-21958.589171694708,0.14272487610381057,-83.54833061446402
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-71117.14827261755,-94857.76808967005,-23740.619817052502,0.14271918140877837,-146.14813519376798
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-42733.94434890327,-56999.565942465095,-14265.621593561824,0.14271918140877837,-181.3388955654406
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-32981.46127378451,-43989.381853320236,-11007.920579535727,0.14272487610381057,-241.62033882284896
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-194163.9510962076,-258980.5622387367,-64816.61114252909,0.13138167634359504,-206.07754068630754
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-149469.36231624323,-199356.38387034484,-49887.02155410161,0.13138167634359504,-117.9415587393277
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-78223.00335061605,-104330.7795109394,-26107.776160323352,0.14272487610381057,-224.0020062512032
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-151768.87701871348,-202432.98963962938,-50664.1126209159,0.13138167634359504,-122.02317508311401
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-217502.349530595,-290109.8811167525,-72607.5315861575,0.13138167634359504,-77.13688591835412
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-163716.87875618314,-218359.1635208676,-54642.284764684446,0.13138167634359504,-123.44960408860906
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-145046.26999519492,-193466.2142066436,-48419.94421144869,0.13138167634359504,-196.7630753609273
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-57587.99309688643,-76808.61067604915,-19220.617579162725,0.14272487610381057,-209.96031017263329
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-104249.91761204628,-139051.0551731199,-34801.13756107363,0.13138167634359504,-128.64806959651122
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-112471.50377223831,-150010.0885762368,-37538.584803998485,0.13138167634359504,-193.19562630221301
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-158003.12428093574,-210748.37904116474,-52745.254760229,0.13138167634359504,-98.71634535324185
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-90506.00460354339,-120713.36571397426,-30207.361110430866,0.13138167634359504,-219.41550532369953
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-111147.29956239046,-148243.9168425098,-37096.61728011933,0.13138167634359504,-203.1610323772197
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-87771.82128950983,-117072.17275884512,-29300.35146933529,0.13138167634359504,-84.40635292516448
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-31384.12322139749,-41858.91489335136,-10474.791671953866,0.14272487610381057,-300.400000527468
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-460473.1021866844,-614160.9966012496,-153687.89441456518,0.13138167634359504,-130.2501237194131
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-93656.43675632006,-124915.28878284768,-31258.852026527617,0.13138167634359504,-147.17508405840175
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-80963.98898295562,-107991.72178725961,-27027.73280430399,0.14271918140877837,-79.14155163182627
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-104722.30830575142,-139681.1412769585,-34958.83297120707,0.13138167634359504,-109.54628005579886
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-286099.4704397281,-381606.3759125512,-95506.90547282307,0.13138167634359504,-161.08898150311836
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-156921.68607166727,-209296.00154375855,-52374.315472091286,0.13138167634359504,-156.73130834332434
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-22158.217304670114,-29553.762767289772,-7395.545462619659,0.14272487610381057,-91.44891553143411
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-96754.92906216954,-129047.93651728654,-32293.007455116996,0.13138167634359504,-183.274323812718
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-211336.5486783737,-281885.78718816757,-70549.23850979385,0.13138167634359504,-207.68217771971968
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-90395.29987654362,-120565.7120830895,-30170.41220654588,0.14272487610381057,-122.40969618635644
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-48048.025857249006,-64084.575852699985,-16036.54999545098,0.14272487610381057,-319.25853157214897
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-669785.1539536187,-893375.5971216175,-223590.4431679988,0.13138167634359504,-153.09546129895386
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-94260.61439656795,-125721.11726641549,-31460.502869847536,0.13138167634359504,-166.2219066593024
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-41344.987272673614,-55144.32540634398,-13799.338133670368,0.14272487610381057,-387.4248485816289
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-66404.6634567819,-88567.94043760127,-22163.27698081937,0.14272487610381057,-92.84034434331595
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-375628.2535134557,-500998.25903811894,-125370.00552466325,0.13138167634359504,-197.28682923762682
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-44680.08439648745,-59592.54738412424,-14912.46298763679,0.14272487610381057,-92.67817134037107
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-33055.93810418308,-44088.71613400692,-11032.778029823843,0.14272487610381057,-333.0197831866561
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-132147.20670301182,-176252.7708597612,-44105.56415674937,0.13138167634359504,-142.02683632374632
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-59045.08121109419,-78755.75380058135,-19710.672589487163,0.14271918140877837,-231.51223083506218
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-117302.6953415858,-156453.74275475836,-39151.047413172564,0.13138167634359504,-211.98392673214744
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-85180.68552396302,-113610.66360693837,-28429.978082975344,0.14272487610381057,-185.38707886162052
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-50244.94787699816,-67014.74443517967,-16769.796558181515,0.14272487610381057,-103.32601979753701
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-202205.4307953448,-269693.6874395463,-67488.2566442015,0.13138167634359504,-120.96829701942987
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-95732.7311676406,-127684.56898366439,-31951.83781602379,0.13138167634359504,-199.13476827397287
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-89289.63219853293,-119091.0158200241,-29801.38362149117,0.13138167634359504,-231.0542123271901
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-216053.79403777068,-288164.0921817027,-72110.29814393204,0.13138167634359504,-139.14238446449818
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-86286.41796844387,-115085.44625298612,-28799.028284542248,0.14272487610381057,-185.3244775681292
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-65509.241249529,-87373.6613525172,-21864.420102988202,0.14272487610381057,-304.03310056689776
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-127320.68700413074,-169815.34783916827,-42494.66083503753,0.13138167634359504,-175.24077105087667
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-274387.5530074493,-365967.37618283916,-91579.82317538984,0.13138167634359504,-128.22909001464814
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-127368.89167088707,-169879.64133651982,-42510.74966563276,0.13138167634359504,-71.35436124074153
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-112871.35606263255,-150543.3959073179,-37672.03984468535,0.13138167634359504,-234.70424038712625
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-90395.74151753864,-120566.30112655884,-30170.5596090202,0.14272487610381057,-321.99418527640995
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-102107.90717542467,-136193.98997607606,-34086.08280065139,0.13138167634359504,-166.60230821699759
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-27867.471111250186,-37168.541982509014,-9301.070871258828,0.14272487610381057,-224.10153709600195
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-187630.20187027866,-250253.8177060025,-62623.615835723846,0.13138167634359504,-173.60001806469197
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-123022.39965927094,-164090.24461976375,-41067.8449604928,0.13138167634359504,-118.3011880728864
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-81806.43660521705,-109110.22249783413,-27303.785892617074,0.14272487610381057,-212.18872281371443
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-102370.53190462734,-136537.807742908,-34167.27583828065,0.13138167634359504,-199.52375839953717
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-124383.82641505977,-165906.14847148518,-41522.322056425415,0.13138167634359504,-112.22273024196886
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-90729.87570951089,-121011.95623076735,-30282.08052125646,0.13138167634359504,-164.15261459110087
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-329688.9673370271,-439726.2376164923,-110037.27027946524,0.13138167634359504,-124.07677934896235
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-144306.92202724202,-192480.0540499849,-48173.13202274288,0.13138167634359504,-119.37356809592724
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-151704.60274506125,-202337.66004671037,-50633.057301649125,0.13138167634359504,-70.15218175685584
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-154011.73883801705,-205414.8278452542,-51403.08900723717,0.13138167634359504,-60.31293391092855
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-125796.74285342699,-167782.77079196126,-41986.02793853427,0.13138167634359504,-58.80956164733544
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-214284.84637698144,-285804.7390444041,-71519.89266742268,0.13138167634359504,-98.63373222456646
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-277072.36040753423,-369548.2671853499,-92475.90677781566,0.13138167634359504,-92.1868225711645
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-282426.5196471196,-376689.43516873504,-94262.91552161542,0.13138167634359504,-103.83347951076871
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-233420.4882588354,-311327.1090437693,-77906.62078493391,0.13138167634359504,-120.51814955086907
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-218403.2754890723,-291297.7385614266,-72894.4630723543,0.13138167634359504,-137.21281713910483
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-268204.520520629,-357720.689511912,-89516.16899128299,0.13138167634359504,-123.92573700615095
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-229299.82140571924,-305831.1249153727,-76531.30350965346,0.13138167634359504,-89.75262946640376
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-41023.609600644304,-54715.684449029395,-13692.074848385091,0.14272487610381057,-181.14648084895248
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-335335.576315317,-447257.46361222526,-111921.88729690824,0.13138167634359504,-128.59926519687096
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-130895.80668609178,-174583.7025083445,-43687.895822252714,0.13138167634359504,-83.88578103727053
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-265230.483149158,-353754.03489665163,-88523.55174749362,0.13138167634359504,-166.62079560354752
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-258024.03867860124,-344142.36138744775,-86118.3227088465,0.13138167634359504,-95.29552587218045
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-288336.3073356012,-384571.67862491886,-96235.37128931767,0.13138167634359504,-155.45333947016545
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-235019.61577171533,-313459.9627160879,-78440.34694437255,0.13138167634359504,-72.10245598463761
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-260865.37322858837,-347932.02217460534,-87066.64894601697,0.13138167634359504,-117.60050696873529
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-138830.9239013846,-185167.25119761453,-46336.32729622992,0.13138167634359504,-64.14966175565323
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-209964.99502432515,-280043.09042840963,-70078.09540408448,0.13138167634359504,-90.53335335916506
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-357409.2552395408,-476698.472397275,-119289.21715773415,0.13138167634359504,-108.25281139315285
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-253615.16797047528,-338261.982240153,-84646.81426967774,0.13138167634359504,-114.34023094121416
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-258109.41954568026,-344256.2390453758,-86146.81949969553,0.13138167634359504,-103.98577626373667
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-253879.53297244012,-338614.58193012886,-84735.04895768873,0.13138167634359504,-108.4661587010423
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-283431.33355756686,-378029.61662495596,-94598.2830673891,0.13138167634359504,-131.0033977444943
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-255293.10419073355,-340499.94788108487,-85206.84369035132,0.13138167634359504,-109.17464675647798
