,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.0668421052631579,npv_DH_25years_ir_0.0668421052631579,savings_npv_25years_ir_0.0668421052631579,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-41071.255759559426,-59480.83671557365,-18409.580956014222,0.15497469718235118,-94.54229106840002
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-151804.29023965937,-219848.31078283023,-68044.02054317086,0.14265793085606823,-213.47592725769098
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-16206.825949793612,-23471.295195862705,-7264.469246069093,0.15497469718235118,-109.72126697860229
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-97012.97430765202,-140497.60050841674,-43484.62620076472,0.14265793085606823,-306.6065269641752
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-173805.30775896582,-251722.899255799,-77917.59149683319,0.14265793085606823,-138.25419036782546
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-199515.7993782912,-288945.79592286097,-89429.99654456976,0.14265793085606823,-232.1340876063602
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-75335.30038046934,-109103.23090879504,-33767.9305283257,0.14265793085606823,-190.58672831238138
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-124277.8710571339,-179992.12117977635,-55714.25012264245,0.14265793085606823,-131.7414150999393
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-43895.3178977131,-63570.74280214504,-19675.424904431937,0.15497469718235118,-342.84323722880833
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-185839.27529504793,-269138.972859199,-83299.69756415105,0.14265793085606823,-207.0412517141163
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-53272.89872697229,-77155.34520908365,-23882.446482111358,0.1549685137218203,-235.6073909466983
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-25381.871198328932,-36760.66219704404,-11378.790998715107,0.1549685137218203,-178.2637018631201
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-157758.64076135703,-228471.61057190373,-70712.9698105467,0.14265793085606823,-158.8724680987214
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-51782.680350502684,-74997.0561724253,-23214.375821922622,0.1549685137218203,-220.50685399503894
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-206350.71677916267,-298844.36362835526,-92493.64684919259,0.14265793085606823,-189.2913042624448
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-59395.175257515315,-86018.18122794709,-26623.005970431775,0.15497469718235118,-224.30887136970483
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-225036.92615955186,-325921.8502754464,-100884.92411589457,0.14265793085606823,-181.29252269990565
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-76002.75081908381,-110075.0778804045,-34072.327061320684,0.14265793085606823,-120.6006744751846
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-227484.1308768915,-329466.14632983104,-101982.01545293955,0.14265793085606823,-190.12647879563227
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-51984.70841853184,-75286.08258903083,-23301.374170498995,0.15497469718235118,-330.1758207213532
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-75223.5892085192,-108941.44686165095,-33717.85765313175,0.15497469718235118,-198.68288863766722
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-32938.51142195277,-47704.97345111422,-14766.462029161456,0.1549685137218203,-205.57886538141312
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-365073.66339033144,-528737.5982671009,-163663.93487676943,0.14265793085606823,-59.94680735189398
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-58532.831830847295,-84773.32666126784,-26240.494830420546,0.1549685137218203,-169.92022232609747
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-73989.07371540532,-107153.57811717843,-33164.50440177311,0.15497469718235118,-209.25640225666447
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-62226.298995067,-90118.3141710627,-27892.015175995693,0.15497469718235118,-336.9501965989865
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-110418.27892987138,-159919.22031293044,-49500.941383059064,0.14265793085606823,-123.64719740982609
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-58541.325813277064,-84781.6064402235,-26240.28062694644,0.15497469718235118,-237.37817590279582
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-85103.46664526833,-123249.83275628908,-38146.36611102075,0.14265793085606823,-153.2385643085909
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-89231.7656161951,-129228.58048293031,-39996.81486673521,0.14265793085606823,-192.0879899446869
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-37163.1604108146,-53820.99561725322,-16657.83520643862,0.15497469718235118,-234.25639550136052
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-266950.53507934255,-386607.15126767574,-119656.6161883332,0.14265793085606823,-146.0866298600239
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-41535.98834996452,-60153.87879366635,-18617.89044370183,0.15497469718235118,-221.81103209204167
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-9052.350385263167,-13109.932121631688,-4057.58173636852,0.19016545811458815,-112.31268782765717
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-75679.55550434995,-109601.79328370553,-33922.23777935558,0.14265793085606823,-284.15337945353815
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-18055.385272840613,-26148.4438055109,-8093.058532670286,0.15497469718235118,-123.00654031126219
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-142495.76430187983,-206367.37621854251,-63871.61191666269,0.14265793085606823,-179.5556692822297
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-71154.46090896126,-103048.39218181219,-31893.931272850925,0.15497469718235118,-320.7255532049266
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-128005.68869734406,-185382.33923610003,-57376.650538755974,0.14265793085606823,-109.27383119044946
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-111213.25158316066,-161062.94136103507,-49849.68977787442,0.14265793085606823,-140.18325053221474
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-145997.0507383993,-211448.09309064416,-65451.04235224487,0.14265793085606823,-124.57213215341056
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-26909.60308193272,-38971.43336370457,-12061.83028177185,0.15497469718235118,-319.47821722039885
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-24282.620676446393,-35166.94507558963,-10884.32439914324,0.15497469718235118,-361.02063439843437
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-78610.81981959408,-113846.95333252246,-35236.13351292838,0.14265793085606823,-174.86111213087955
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-71654.56440840695,-103772.65965406968,-32118.095245662727,0.14265793085606823,-206.39207407962087
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-55877.738225548535,-80924.10524009439,-25046.367014545853,0.15497469718235118,-275.7407455222049
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-74807.84472470614,-108339.3510820173,-33531.506357311155,0.15497469718235118,-85.70600899577293
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-72222.03268229075,-104594.48716131103,-32372.454479020278,0.15497469718235118,-197.4675401449207
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-73345.01006221017,-106220.82248841439,-32875.81242620421,0.15497469718235118,-235.09713234488197
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-189171.0294832371,-273977.13344153174,-84806.10395829464,0.14265793085606823,-120.24405002581965
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-134169.8098852102,-194318.65443224506,-60148.84454703485,0.14265793085606823,-188.08270096030418
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-129736.205048723,-187888.5338636175,-58152.328814894485,0.14265793085606823,-172.85452820471613
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-431146.82002538914,-624401.9845046998,-193255.16447931068,0.14265793085606823,-133.58768847212545
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-124363.89237777726,-180116.7061910706,-55752.81381329335,0.14265793085606823,-57.87561081829193
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-189352.19066107264,-274226.5004114461,-84874.30975037345,0.14265793085606823,-245.27018239435787
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-24766.95423145469,-35868.37395981887,-11101.41972836418,0.15497469718235118,-289.7374078663727
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-252059.011371889,-365058.0407709629,-112999.02939907389,0.14265793085606823,-186.86932963539667
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-152713.78421863355,-221175.96416071424,-68462.1799420807,0.14265793085606823,-135.3631921770166
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-107455.26035657701,-155627.86905654188,-48172.60869996487,0.14265793085606823,-173.36631846082628
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-74437.46897952608,-107802.95990490219,-33365.490925376114,0.15497469718235118,-166.61962566769765
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-166205.2192519676,-240704.24253588612,-74499.02328391853,0.14265793085606823,-155.57454517100868
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-140679.4499340871,-203736.9258868727,-63057.47595278558,0.14265793085606823,-181.50118635950807
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-124224.44056600613,-179914.73759288384,-55690.29702687771,0.14265793085606823,-47.03113407294818
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-247888.87221777166,-359018.4121099656,-111129.53989219392,0.14265793085606823,-197.16519156082006
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-87179.73030137655,-126256.75078748928,-39077.02048611273,0.14265793085606823,-148.68076457345367
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-11797.679880930931,-17086.625387978394,-5288.945507047463,0.1549685137218203,-32.55894449904938
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-32227.960930975434,-46675.88042764631,-14447.919496670878,0.1549685137218203,-183.65619384766973
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-20181.344711228765,-29227.333015984233,-9045.988304755469,0.15497469718235118,-198.55655238336848
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-151946.95998075718,-220065.3696520266,-68118.40967126942,0.14265793085606823,-216.57525892011407
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-119025.56256338752,-172377.00481471943,-53351.442251331915,0.14265793085606823,-126.1320492603345
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-63934.226609060745,-92591.79499484628,-28657.568385785533,0.15497469718235118,-245.87895856303024
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-161234.6453803505,-233516.76032764176,-72282.11494729127,0.14265793085606823,-174.08956184796287
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-228967.356063332,-331614.30710233067,-102646.95103899867,0.14265793085606823,-109.05020428585466
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-115425.68918153334,-167163.5416063789,-51737.85242484555,0.14265793085606823,-116.88781729657877
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-31990.03187020153,-46331.28684896069,-14341.254978759163,0.1549685137218203,-58.27824629109452
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-38781.440204406805,-56164.64531538465,-17383.205110977848,0.15497469718235118,-189.88896282147465
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-78760.69893114804,-114069.42479487641,-35308.72586372837,0.14265793085606823,-130.52445237772648
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-68256.35581888707,-98851.25448881256,-30594.89866992549,0.15497469718235118,-157.45933526933067
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-129612.454045509,-187718.21834832025,-58105.76430281125,0.14265793085606823,-163.12335740926517
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-52335.44124674385,-75794.02620311949,-23458.584956375635,0.15497469718235118,-170.39480057742387
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-122313.5821816424,-177138.83043738746,-54825.24825574506,0.14265793085606823,-300.25255272921476
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-75754.58089368645,-109715.65241788777,-33961.071524201325,0.14265793085606823,-146.74893192604702
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-24705.211664777587,-35778.95620379941,-11073.744539021824,0.15497469718235118,-317.576995280012
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-174184.36039314498,-252259.9152946481,-78075.55490150311,0.14265793085606823,-66.16884644116024
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-106799.74399242182,-154671.1444828356,-47871.400490413784,0.14265793085606823,-225.39143104778657
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-70468.47224931166,-102059.7608291885,-31591.28857987684,0.14265793085606823,-92.50437742458772
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-82977.65721576834,-120176.86178361028,-37199.20456784194,0.14265793085606823,-116.56666241685072
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-226056.48977477793,-327398.48820158147,-101341.99842680353,0.14265793085606823,-170.93087907355329
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-124680.27580086928,-180566.35935311238,-55886.0835522431,0.14265793085606823,-167.24035272584828
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-39849.083555186895,-57710.8439558642,-17861.760400677304,0.15497469718235118,-220.8679030343835
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-105544.10737493826,-152852.68738340173,-47308.58000846347,0.14265793085606823,-268.4930483369127
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-166566.89796643006,-241239.48236553045,-74672.5843991004,0.14265793085606823,-219.82044415421785
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-72640.40727004956,-105200.39194995718,-32559.98467990762,0.14265793085606823,-132.10485177379078
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-14097.747433736406,-20416.853530666616,-6319.106096930211,0.15497469718235118,-125.80190464450448
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-533036.2985809043,-771998.5322510576,-238962.2336701533,0.14265793085606823,-163.62073833930566
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-96668.16548509049,-139998.23624760768,-43330.07076251719,0.14265793085606823,-228.93489680138111
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-30314.305519109468,-43902.243147471396,-13587.937628361928,0.15497469718235118,-381.4896502434302
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-103071.17632269746,-149271.30168172467,-46200.12535902721,0.14265793085606823,-193.52894207605024
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-274999.10206173843,-398263.368970803,-123264.26690906455,0.14265793085606823,-193.9731618820569
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-73539.3647754623,-106502.29381793813,-32962.92904247584,0.15497469718235118,-204.8584454634876
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-24086.812640439457,-34883.368992951466,-10796.556352512009,0.15497469718235118,-325.8895308105344
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-104414.17854863517,-151216.28472722266,-46802.10617858749,0.14265793085606823,-150.71012469558545
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-47326.6833563524,-68543.41849642189,-21216.73514006949,0.1549685137218203,-249.2017287088397
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-91919.51294928828,-133121.07067578795,-41201.55772649967,0.14265793085606823,-148.72429681844693
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-72435.78338401129,-104904.04844332562,-32468.265059314333,0.15497469718235118,-211.7200652594089
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-100354.54463172366,-145336.98014616867,-44982.43551444501,0.14265793085606823,-277.1563749376207
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-126982.6210987835,-183900.69676733253,-56918.075668549034,0.14265793085606823,-136.02924964257957
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-72683.44582946991,-105262.72190500751,-32579.276075537593,0.15497469718235118,-203.04517784521343
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-34809.575548683955,-50412.45126447786,-15602.875715793904,0.15497469718235118,-120.9712342332988
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-188634.48950518182,-273187.1003620774,-84552.6108568956,0.14265793085606823,-163.15078692151076
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-62063.369389038875,-89882.35378677286,-27818.984397733984,0.15497469718235118,-179.01780223443166
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-58605.76533635113,-84874.93002332593,-26269.1646869748,0.15497469718235118,-365.2827539657395
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-137741.68361608408,-199482.34940904056,-61740.66579295648,0.14265793085606823,-254.6080299535264
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-149155.9493927531,-216012.89044885742,-66856.94105610432,0.14265793085606823,-93.61237459880836
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-187521.82217913523,-271575.696417509,-84053.87423837377,0.14265793085606823,-141.08456221691773
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-85347.62811987409,-123603.43598888269,-38255.8078690086,0.14265793085606823,-158.8941535651621
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-71568.452682572,-103647.94962490302,-32079.496942331025,0.15497469718235118,-342.3672485986883
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-80689.2408309816,-116862.5394852265,-36173.29865424491,0.14265793085606823,-176.80397852888058
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-24174.048036467815,-35009.706360802054,-10835.65832433424,0.15497469718235118,-261.07614053711023
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-147807.13363051068,-214059.4880356706,-66252.35440515992,0.14265793085606823,-183.6593075643377
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-27047.614934162135,-39173.165290347824,-12125.55035618569,0.1549685137218203,-34.929201046568984
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-32875.429920846494,-47611.35355889421,-14735.923638047716,0.15497469718235118,-114.51880074562308
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-97626.24364184176,-141385.75872162453,-43759.51507978277,0.14265793085606823,-255.53874870753643
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-99582.92077831717,-144226.3292064822,-44643.408428165014,0.14265793085606823,-120.65811671870897
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-80232.34089522541,-116195.29716927111,-35962.956274045704,0.14265793085606823,-194.94741441778237
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-286806.38434096886,-415363.09032865637,-128556.70598768751,0.14265793085606823,-144.959085245869
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-95581.37731352908,-138430.87833422536,-42849.501020696276,0.14265793085606823,-84.94524002393229
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-184389.60627359376,-267039.51120987575,-82649.904936282,0.14265793085606823,-114.5115752883456
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-243142.76425377777,-352127.90044253843,-108985.13618876066,0.14265793085606823,-127.87584254519821
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-164557.58565921092,-238318.08163368277,-73760.49597447185,0.14265793085606823,-103.31585644393712
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-119811.5921325944,-173515.360474778,-53703.7683421836,0.14265793085606823,-74.0633536846158
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-280039.1323782575,-405562.51808991993,-125523.38571166241,0.14265793085606823,-125.13099346984524
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-245721.25675453866,-355862.163945655,-110140.90719111633,0.14265793085606823,-121.3235721263448
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-171222.87863083615,-247970.99327650314,-76748.114645667,0.14265793085606823,-118.72599100592072
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-150662.0274270515,-218194.04561400381,-67532.01818695231,0.14265793085606823,-127.11882455768136
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-210474.367113081,-304816.37903542805,-94342.01192234704,0.14265793085606823,-130.6066098433953
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-248148.70926792946,-359377.68602827843,-111228.97676034897,0.14265793085606823,-130.4445720807512
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-43857.812388834536,-63516.426005439316,-19658.61361660478,0.15497469718235118,-260.0839328187916
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-288181.7610903917,-417354.95929740043,-129173.19820700871,0.14265793085606823,-148.421178142606
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-188471.4163990786,-272950.9321559332,-84479.51575685458,0.14265793085606823,-162.21037950068833
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-185875.71670038174,-269191.74858373584,-83316.0318833541,0.14265793085606823,-156.8190977982087
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-178146.6675937563,-257998.26790300856,-79851.60030925224,0.14265793085606823,-110.45123737680034
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-229332.5317457243,-332127.43613668514,-102794.90439096084,0.14265793085606823,-124.53693704820539
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-145200.20642444654,-210284.04439252865,-65083.83796808211,0.14265793085606823,-59.825137766573704
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-240616.36554965415,-348469.08100740495,-107852.7154577508,0.14265793085606823,-145.67614774803482
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-187333.51657641528,-271302.98562255345,-83969.46904613817,0.14265793085606823,-116.25032348107203
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-193824.65372618398,-280703.6786805912,-86879.02495440724,0.14265793085606823,-112.2383452395973
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-298004.6441138078,-431580.80387864384,-133576.15976483602,0.14265793085606823,-121.21795392893085
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-219418.11091951097,-317769.0232908296,-98350.91237131864,0.14265793085606823,-132.85161563184843
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-216350.59237487096,-313326.5350761064,-96975.94270123541,0.14265793085606823,-117.05735324020004
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-200307.29211760798,-290092.0635379656,-89784.7714203576,0.14265793085606823,-143.66264883319053
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-212270.2931169979,-307417.3022216486,-95147.00910465073,0.14265793085606823,-131.76329499612768
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-115284.26739059173,-166958.72959614312,-51674.46220555139,0.14265793085606823,-66.20995348828869
