,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.1,npv_DH_25years_ir_0.1,savings_npv_25years_ir_0.1,operator_selling_price,savings/NFA [€/m2]
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-155018.8372210329,-255958.2356007084,-100939.39837967549,0.16264528056833066,-121.84154629344403
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-152478.3948795069,-251763.60254166173,-99285.20766215483,0.16264528056833066,-127.09127124392906
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-170227.01394407934,-281069.10696651804,-110842.0930224387,0.16264528056833066,-153.49846031250536
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-153327.37655160038,-253165.3925095257,-99838.01595792532,0.16264528056833066,-127.92141632055761
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-98646.72112409568,-162879.82247419946,-64233.10135010378,0.16264528056833066,-74.0843895223707
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-171409.334348178,-283021.2867788095,-111611.9524306315,0.16264528056833066,-159.0593033295368
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-87740.29942514998,-144871.76290658023,-57131.463481430255,0.16264528056833066,-160.3620372158932
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-58784.25098908959,-97065.79690476798,-38281.54591567839,0.16264528056833066,-87.58330949873407
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-102352.62768224027,-168998.8033730904,-66646.17569085013,0.16264528056833066,-76.7415633426194
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-133016.02578144133,-219628.45210283028,-86612.42632138895,0.16264528056833066,-119.80285643850355
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-193855.67976977877,-320083.4082138001,-126227.72844402134,0.16264528056833066,-149.40129326953746
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-208045.02341503632,-343512.0406876315,-135467.0172725952,0.16264528056833066,-125.00587918064349
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-153947.69422794922,-254189.62556917506,-100241.93134122583,0.16264528056833066,-135.3507266636101
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-44451.499519763915,-73395.77299668187,-28944.27347691796,0.1766877099153118,-81.20876247592486
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-102075.60579501065,-168541.40068094546,-66465.79488593481,0.16264528056833066,-92.04011302255125
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-199097.87678702755,-328739.02402965823,-129641.14724263069,0.16264528056833066,-186.16044987666453
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-202959.95339961295,-335115.86398816353,-132155.91058855059,0.16264528056833066,-152.704147581966
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-213278.5350667134,-352153.3157247355,-138874.7806580221,0.16264528056833066,-126.02345192066966
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-152612.55209711398,-251985.115264421,-99372.56316730703,0.16264528056833066,-134.17956261573391
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-112391.24024973466,-185573.98614904744,-73182.74589931278,0.16264528056833066,-121.23249269715376
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-185444.17895271897,-306194.81927529135,-120750.64032257238,0.16264528056833066,-167.15195362462893
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-141492.25670926945,-233623.9196971174,-92131.66298784796,0.16264528056833066,-132.3468540660996
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-182684.90922128118,-301638.8709488422,-118953.96172756102,0.16264528056833066,-137.46614700147816
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-166313.47679983327,-274607.2983221222,-108293.82152228893,0.16264528056833066,-145.16581392619537
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-158413.1506335218,-261562.7317233163,-103149.58108979452,0.16264528056833066,-146.9978904411094
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-149550.86220131913,-246929.8280636353,-97378.96586231617,0.16264528056833066,-107.78111944336996
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-159845.34853918466,-263927.4949710358,-104082.14643185114,0.16264528056833066,-158.98608191905942
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-86153.12018179966,-142251.10334034474,-56097.983158545074,0.16264528056833066,-85.66784613285405
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-135970.5489120174,-224506.79167175276,-88536.24275973535,0.16264528056833066,-134.46856134884183
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-134684.1845127052,-222382.82036678135,-87698.63585407616,0.16264528056833066,-117.50812903066938
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-86320.82104456148,-142528.00141099677,-56207.18036643529,0.16264528056833066,-75.893176979298
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-115020.5572960717,-189915.36403627615,-74894.80674020445,0.16264528056833066,-103.74523927386595
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-140598.9083150653,-232148.8739358646,-91549.96562079931,0.16264528056833066,-95.58964512663132
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-132496.41989615155,-218770.50859099184,-86274.08869484029,0.16264528056833066,-166.11335253627777
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-131653.3531679729,-217378.48504013414,-85725.13187216123,0.16264528056833066,-130.16405027496086
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-171270.32757293055,-282791.76674391114,-111521.4391709806,0.16264528056833066,-119.54317357503155
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-86236.25065035898,-142388.36361424785,-56152.11296388887,0.16264528056833066,-75.84181794850812
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-167669.2198386343,-276845.82366755925,-109176.60382892494,0.16264528056833066,-123.17431200326374
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-59471.64404596772,-98200.83483975948,-38729.190793791764,0.16264528056833066,-88.70716059777118
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-109942.18707103863,-181530.24964741484,-71588.06257637621,0.16264528056833066,-99.0974696807188
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-142782.12964382826,-235753.6840947695,-92971.55445094124,0.16264528056833066,-112.23839779010142
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-66581.87868393458,-109936.18902340751,-43354.310339472926,0.16264528056833066,-85.09564130532767
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-134276.82833713564,-221710.21715397845,-87433.38881684281,0.16264528056833066,-129.70658383194174
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-161253.54789968787,-266252.63319391204,-104999.08529422418,0.16264528056833066,-149.61698898100497
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-97356.05320895946,-160748.74545009772,-63392.692241138255,0.16264528056833066,-117.31849309929746
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-69968.10326660857,-115527.3293329762,-45559.22606636763,0.16264528056833066,-87.38773862554858
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-129076.80000051067,-213124.22785115312,-84047.42785064245,0.16264528056833066,-132.449707177258
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-141500.14699144335,-233636.9476796506,-92136.80068820724,0.16264528056833066,-124.40672651439777
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-156657.8777890691,-258664.52561934883,-102006.64783027972,0.16264528056833066,-122.85198905151573
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-129852.92519104543,-214405.7213646884,-84552.79617364296,0.16264528056833066,-133.23077442559958
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-202309.03035330225,-334041.0970925251,-131732.06673922285,0.16264528056833066,-177.92252138337795
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-42516.88285738409,-70201.44464057106,-27684.561783186975,0.1766877099153118,-90.9371591203559
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-149331.87186494266,-246568.24374835234,-97236.37188340968,0.16264528056833066,-142.6205606644636
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-137238.14394039044,-226599.77206519985,-89361.62812480942,0.16264528056833066,-127.36889360085523
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-106763.68657009887,-176282.09145799108,-69518.4048878922,0.16264528056833066,-131.8308765708127
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-136651.05872838292,-225630.41054948655,-88979.35182110363,0.16264528056833066,-164.72891399862903
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-112692.69801827635,-186071.73597047103,-73379.03795219467,0.16264528056833066,-150.28976914519026
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-47001.28799064917,-77605.83784984714,-30604.54985919797,0.1766877099153118,-73.52092664963193
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-167440.4547527868,-276468.0998451499,-109027.64509236309,0.16264528056833066,-131.88600566577136
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-136666.0469683675,-225655.1582738921,-88989.1113055246,0.16264528056833066,-107.20201374799055
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-117003.60042790743,-193189.6514083396,-76186.05098043216,0.16264528056833066,-116.6037982983394
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-170019.27937503715,-280726.10753033013,-110706.82815529298,0.16264528056833066,-154.5199086510309
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-42728.758676835365,-70551.28187251906,-27822.523195683694,0.1766877099153118,-71.52271934798863
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-156699.1887222827,-258732.73586892843,-102033.54714664572,0.16264528056833066,-149.70753635279868
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-171314.89447598267,-282865.3530646184,-111550.45858863575,0.16264528056833066,-130.4827244606644
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-107024.20980151679,-176712.2525135255,-69688.04271200873,0.16264528056833066,-97.23590198326688
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-68424.34625862606,-112978.36607765236,-44554.0198190263,0.16264528056833066,-73.2437579182959
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-50291.93425477738,-83039.16470773975,-32747.230452962373,0.1766877099153118,-87.06183000249723
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-120767.68240254883,-199404.68822681287,-78637.00582426404,0.16264528056833066,-109.15085398662536
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-93210.95240375874,-153904.5921361784,-60693.63973241966,0.16264528056833066,-71.24565266918425
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-77965.43772754981,-128732.07047816087,-50766.632750611054,0.16264528056833066,-134.82625555892366
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-77784.38381907281,-128433.12462233362,-50648.74080326081,0.16264528056833066,-76.26841341380836
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-72376.10274858594,-119503.2803192136,-47127.17757062767,0.16264528056833066,-88.73237881861641
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-166507.1455654784,-274927.0731084264,-108419.92754294802,0.16264528056833066,-151.27906895355915
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-131458.32446070397,-217056.46479602103,-85598.14033531706,0.16264528056833066,-108.27530904466359
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-154375.6919883386,-254896.3109859552,-100520.6189976166,0.16264528056833066,-147.48770077181803
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-129047.48902581562,-213075.831246578,-84028.34222076237,0.16264528056833066,-158.2450377335954
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-206986.6862678892,-341764.5749363033,-134777.88866841412,0.16264528056833066,-188.11667210980534
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-124713.26094430043,-205919.4017937247,-81206.14084942428,0.16264528056833066,-132.7024162882018
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-201136.52618367775,-332105.12528502377,-130968.59910134602,0.16264528056833066,-118.1999829624784
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-136428.1307811798,-225262.32467647194,-88834.19389529215,0.16264528056833066,-164.46016327732167
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-259052.70174754717,-427733.00106977107,-168680.2993222239,0.16264528056833066,-133.11272934467397
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-137435.73611479797,-226926.02495959986,-89490.2888448019,0.16264528056833066,-168.64258053881846
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-386762.9566582124,-638600.8678467734,-251837.91118856095,0.16264528056833066,-144.12670606423356
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-87022.54494271515,-143686.64776695005,-56664.1028242349,0.16264528056833066,-92.55676620860628
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-148208.84991729129,-244713.9741549619,-96505.12423767062,0.16264528056833066,-116.25627452030425
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-156310.3062642843,-258090.63540172257,-101780.32913743827,0.16264528056833066,-147.22071937838936
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-128105.9336228023,-211521.1888302375,-83415.25520743518,0.16264528056833066,-164.4227703722003
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-137730.13093750886,-227412.11284892913,-89681.98191142027,0.16264528056833066,-78.72604330036606
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-55300.91048179021,-91309.69969700713,-36008.78921521692,0.16264528056833066,-80.71921029548916
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-154456.19751092725,-255029.23709924117,-100573.03958831393,0.16264528056833066,-147.55175910848482
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-88916.67400208474,-146814.12530921155,-57897.451307126816,0.16264528056833066,-83.7400572211467
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-121123.68146625119,-199992.49351457178,-78868.81204832059,0.16264528056833066,-155.46114962877144
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-129965.4378301685,-214591.49579771204,-84626.05796754353,0.16264528056833066,-132.05350020060425
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-124100.19189720404,-204907.1372560127,-80806.94535880866,0.16264528056833066,-118.00306379557726
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-144984.68251169985,-239390.41338511923,-94405.73087341938,0.16264528056833066,-136.50078091791778
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-124334.17741390632,-205293.48075519557,-80959.30334128925,0.16264528056833066,-159.58182783759673
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-71723.91053700882,-118426.41785049454,-46702.50731348572,0.16264528056833066,-72.58555601128381
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-151506.56810554262,-250158.97776939132,-98652.4096638487,0.16264528056833066,-138.94322621026504
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-142682.16895799644,-235588.63472894003,-92906.46577094359,0.16264528056833066,-110.51354796855806
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-150697.9000444272,-248823.75132968696,-98125.85128525976,0.16264528056833066,-140.93361999120256
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-69825.13255801583,-115291.2642781093,-45466.13172009347,0.16264528056833066,-70.97895878734465
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-146087.05571497924,-241210.5889530896,-95123.53323811037,0.16264528056833066,-162.04262463022653
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-104417.08066188006,-172407.51002850023,-67990.42936662017,0.16264528056833066,-82.36024630381517
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-129545.3338146826,-213897.84408092606,-84352.51026624347,0.16264528056833066,-118.89394698142341
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-138104.62994776398,-228030.46419007896,-89925.83424231497,0.16264528056833066,-138.97840468388964
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-69137.8587853726,-114156.47714272668,-45018.61835735408,0.16264528056833066,-76.7648302198061
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-62209.82681043135,-102717.30708907168,-40507.48027864033,0.16264528056833066,-80.95005282610835
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-160388.50228770162,-264824.31936749344,-104435.81707979183,0.16264528056833066,-155.28575164442532
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-125684.80740967212,-207523.5637364831,-81838.75632681098,0.16264528056833066,-139.63154377628803
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-149836.31248071918,-247401.14723475507,-97564.8347540359,0.16264528056833066,-146.26627363107235
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-154633.38075383846,-255321.7919335218,-100688.41117968335,0.16264528056833066,-123.14655582426728
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-119005.94747367477,-196495.81229873587,-77489.8648250611,0.16264528056833066,-105.72855164242085
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-181167.11381784538,-299132.77400971757,-117965.66019187219,0.16264528056833066,-166.1165428192625
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-70975.31867466593,-117190.38579332503,-46215.06711865909,0.16264528056833066,-70.65807943209961
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-128883.9165552933,-212805.74974101203,-83921.83318571873,0.16264528056833066,-143.13089362345417
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-141228.55076221743,-233188.50352360672,-91959.95276138929,0.16264528056833066,-140.6538605621082
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-68209.625281499,-112623.83108411777,-44414.20580261877,0.16264528056833066,-332.89016885827715
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-197033.14294163152,-325329.8536247796,-128296.71068314809,0.16264528056833066,-144.68738837629883
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-41445.895039505245,-68433.09082545852,-26987.195785953278,0.1766877099153118,-86.67602724174273
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-153053.46669579347,-252713.12822563088,-99659.66152983741,0.16264528056833066,-115.42183828753102
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-111342.6403876379,-183842.59804573757,-72499.95765809967,0.16264528056833066,-77.79610537556775
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-202660.90428020948,-334622.0911904014,-131961.18691019193,0.16264528056833066,-141.70987708326422
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-53159.88231086843,-87774.55646651593,-34614.6741556475,0.1766877099153118,-253.44608647534494
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-216428.9741368179,-357355.1404849207,-140926.1663481028,0.16264528056833066,-148.46892338542793
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-108121.1745819008,-178523.4980030196,-70402.3234211188,0.16264528056833066,-74.17208408166535
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-84896.55214477936,-140176.33008417988,-55279.77793940052,0.16264528056833066,-76.4626328976311
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-202944.41164163576,-335090.20232651464,-132145.79068487888,0.16264528056833066,-223.54238835416714
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-132490.7061017541,-218761.07430056127,-86270.36819880718,0.16264528056833066,-161.06365147230363
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-132612.11525570607,-218961.53814991275,-86349.42289420668,0.16264528056833066,-119.13037261971041
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-102417.74297823138,-169106.31802467266,-66688.57504644127,0.16264528056833066,-88.6679295672069
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-68553.4210889107,-113191.48705322141,-44638.06596431071,0.16264528056833066,-83.36567168369847
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-189589.1076725311,-313038.6884516617,-123449.58077913063,0.16264528056833066,-135.98301349314949
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-49654.990274924065,-81987.47924691223,-32332.48897198817,0.1766877099153118,-83.02697053070017
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-160398.6588894784,-264841.0893673017,-104442.43047782333,0.16264528056833066,-151.3019216057139
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-129344.8938306902,-213566.889046259,-84221.9952155688,0.16264528056833066,-116.15131579554672
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-119487.14637495551,-197290.34039579038,-77803.19402083487,0.16264528056833066,-77.58068969142509
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-67519.15982189935,-111483.77401782482,-43964.614195925475,0.16264528056833066,-82.0803364726563
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-129708.43951700232,-214167.15488553903,-84458.71536853671,0.16264528056833066,-155.3625144421223
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-112610.71839416945,-185936.37590508955,-73325.6575109201,0.16264528056833066,-97.48824992586471
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-40358.434785305086,-66637.53866585811,-26279.103880553026,0.1766877099153118,-110.33068050763704
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-25891.84725146025,-42751.136943940626,-16859.289692480375,0.1766877099153118,-228.55481453136434
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-23735.081232440174,-39190.008279010595,-15454.927046570421,0.1766877099153118,-294.85278616384994
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-29018.357514730087,-47913.4518272152,-18895.09431248511,0.1766877099153118,-192.04095006021228
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-118877.98001048589,-196284.5197443645,-77406.5397338786,0.16264528056833066,-120.2352655473546
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-66685.54070416698,-110107.34982085085,-43421.80911668387,0.16264528056833066,-79.42166754404268
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-71697.83561886495,-118383.36443736631,-46685.52881850136,0.16264528056833066,-76.23035614869195
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-148589.8723076066,-245343.09652807316,-96753.22422046657,0.16264528056833066,-141.5294497255739
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-79018.28565199576,-130470.47273899584,-51452.187087000086,0.16264528056833066,-184.02683258744761
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-56062.32695777768,-92571.29845036789,-36508.97149259021,0.16264528056833066,-129.11712741915306
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-31233.436191487413,-51570.86301661243,-20337.426825125014,0.1766877099153118,-358.014220475795
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-79766.40204070344,-131705.71972130006,-51939.31768059662,0.16264528056833066,-216.03689662712878
