,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.08578947368421053,npv_DH_25years_ir_0.08578947368421053,savings_npv_25years_ir_0.08578947368421053,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-96528.73037660822,-151241.72847475327,-54712.99809814505,0.15433764573186984,-280.97826907514593
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-130814.41306921723,-204960.71858408244,-74146.3055148652,0.15433764573186984,-155.08050226079217
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-37299.858247597316,-58441.61641016417,-21141.758162566854,0.16766281248860626,-319.32140025333086
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-81719.5330298917,-128038.5992581703,-46319.06622827861,0.15433764573186984,-326.591930741407
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-147316.50873863656,-230827.2399610111,-83510.73122237454,0.15433764573186984,-148.17845765476113
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-168801.90810204175,-264479.7279689064,-95677.81986686465,0.15433764573186984,-248.35160770571358
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-61371.578010216464,-96157.3150426268,-34785.73703241033,0.15433764573186984,-196.33124414837067
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-105420.99792216782,-165182.0165483424,-59761.01862617457,0.15433764573186984,-141.31036753246107
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-11900.42777763851,-18645.653575437165,-6745.225797798656,0.16766281248860626,-117.53520239533194
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-183327.62410843678,-287238.6971128012,-103911.07300436441,0.15433764573186984,-258.27078910115114
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-47149.22579964976,-73877.16251774905,-26727.936718099292,0.16765612277472153,-263.6789928643488
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-23198.521883998303,-36349.291898838164,-13150.770014839862,0.16765612277472153,-206.02407983946551
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-128312.98193687215,-201041.46297344295,-72728.4810365708,0.15433764573186984,-163.40076388119286
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-44462.1606058666,-69666.85474174353,-25204.694135876933,0.16765612277472153,-239.41233020622002
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-172820.03571530146,-270775.3516976195,-97955.31598231802,0.15433764573186984,-133.6458603977782
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-25568.96036235484,-40061.58317236204,-14492.622810007204,0.16766281248860626,-122.1058158988511
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-184658.05026662076,-289336.9415592643,-104678.89129264356,0.15433764573186984,-188.110368741236
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-70372.6601506775,-110265.48925425927,-39892.82910358177,0.15433764573186984,-282.40525444338414
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-193022.97553439424,-302443.7727526772,-109420.79721828297,0.15433764573186984,-203.99470229849632
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-36875.54812610435,-57776.80505365347,-20901.25692754912,0.16766281248860626,-296.1666384851505
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-45432.085737695095,-71183.23372092436,-25751.14798322926,0.16766281248860626,-303.4779089275157
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-28084.44130284603,-44004.93961803191,-15920.49831518588,0.16765612277472153,-221.64537270194515
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-439292.25367490604,-688318.0936084501,-249025.8399335441,0.15433764573186984,-182.42631235012166
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-13711.256890289742,-21483.889426113685,-7772.632535823943,0.16765612277472153,-50.33165178787508
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-61387.51041210769,-96182.27801470135,-34794.76760259367,0.15433764573186984,-219.54279182553452
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-18245.07512566238,-28586.48080619108,-10341.4056805287,0.16766281248860626,-124.92961355344703
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-123760.08917935305,-193917.1654772346,-70157.07629788156,0.15433764573186984,-175.24365436955478
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-54618.34558578315,-85576.31453968692,-30957.96895390377,0.16766281248860626,-280.0559302093191
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-74008.63206290914,-115957.11858610407,-41948.48652319494,0.15433764573186984,-168.51214165523191
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-78941.28772745733,-123685.62973264487,-44744.342005187544,0.15433764573186984,-214.88837913246724
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-35008.88182843106,-54852.10236416187,-19843.220535730805,0.16766281248860626,-279.0519452396891
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-247763.46543109207,-388197.11622120085,-140433.65079010878,0.15433764573186984,-171.45294106074496
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-38159.54758348771,-59788.582236857415,-21629.03465336971,0.16766281248860626,-257.6853975011662
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-16978.129919049803,-26601.42431385661,-9623.294394806806,0.16766281248860626,-266.3700029872712
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-60073.371852453936,-94123.27872566148,-34049.90687320755,0.15433764573186984,-285.22281374928747
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-38540.65641418112,-60385.7055810284,-21845.049166847282,0.16766281248860626,-332.02329009434555
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-116380.62297531911,-182345.77944911242,-65965.15647379331,0.15433764573186984,-185.44103498457378
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-60339.89423448155,-94540.86741224007,-34200.97317775852,0.16766281248860626,-343.92517964446444
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-86560.62756404579,-135623.65193832625,-49063.02437428046,0.15433764573186984,-93.44053012551946
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-104992.80421915234,-164503.28441659475,-59510.480197442404,0.15433764573186984,-167.350541036129
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-128659.25350460186,-201593.56637076216,-72934.3128661603,0.15433764573186984,-138.81494525304365
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-19990.06000892413,-31320.53240800078,-11330.47239907665,0.16766281248860626,-300.10695207611553
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-6967.7199365814395,-10917.06067846454,-3949.340741883101,0.16766281248860626,-130.9951309612246
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-28100.178769183938,-44027.50964318936,-15927.330874005424,0.16766281248860626,-79.04019289980327
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-64258.51834138514,-100680.58851764223,-36422.07017625709,0.15433764573186984,-234.04957698935587
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-47200.27083327612,-73953.63553886615,-26753.36470559003,0.16766281248860626,-294.53344370712927
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-135933.68119419503,-212981.6151267658,-77047.93393257077,0.15433764573186984,-196.93332140716126
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-62571.66789581341,-98037.6222621936,-35465.954366380196,0.15433764573186984,-216.33746592059637
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-63083.45585693751,-98839.49436339068,-35756.03850645317,0.16766281248860626,-255.69382158233944
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-131731.93685373434,-206408.09138786496,-74676.15453413062,0.15433764573186984,-105.88109631770904
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-32748.9069809962,-51313.59597704517,-18564.688996048968,0.16765612277472153,-58.05093805475366
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-117933.02059620133,-184778.0843032869,-66845.06370708556,0.15433764573186984,-198.69319398508827
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-367659.2833239328,-576050.5217747635,-208391.2384508307,0.15433764573186984,-144.05050399297497
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-199141.96284047654,-312031.4894540371,-112889.52661356056,0.15433764573186984,-117.1878127914294
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-129276.81726468219,-202551.60529453523,-73274.78802985304,0.15433764573186984,-211.74982957562005
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-18307.072318167815,-28683.6183373543,-10376.546019186484,0.16766281248860626,-270.8188339662238
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-203994.4713381427,-319634.7862806735,-115640.31494253082,0.15433764573186984,-191.23728979847314
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-41698.30741425542,-65336.22941441578,-23637.92200016036,0.16765612277472153,-46.736819965125264
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-90773.06308708314,-142230.4655099585,-51457.40242287537,0.15433764573186984,-185.18782055532756
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-60477.26494029899,-94756.10056519433,-34278.835624895335,0.15433764573186984,-171.18066006937423
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-127770.4325358803,-200191.39368455036,-72420.96114867006,0.15433764573186984,-151.23497725081873
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-109448.02218080344,-171483.74362933874,-62035.7214485353,0.15433764573186984,-178.5602241359574
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-300398.38057969377,-470688.1100541745,-170289.72947448073,0.15433764573186984,-143.81175044361942
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-191155.98465122317,-299518.42272718,-108362.43807595683,0.15433764573186984,-96.12791019367972
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-44260.12303818927,-69346.9963262165,-25086.87328802723,0.16766281248860626,-95.45086741059984
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-47842.94564754334,-74964.13803167154,-27121.192384128197,0.16765612277472153,-166.95906516832758
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-28748.590550233406,-45045.58155972084,-16296.991009487436,0.16765612277472153,-207.16085389746385
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-22187.760581308106,-34763.901360855605,-12576.140779547499,0.16766281248860626,-276.0422710431904
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-130620.75159986186,-204666.99782385837,-74046.24622399651,0.15433764573186984,-235.4221865339346
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-100553.16827182705,-157547.23918682296,-56994.070914995915,0.15433764573186984,-134.74385427730016
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-52623.29815792232,-82450.46361218001,-29827.165454257694,0.16766281248860626,-255.9139798622187
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-102100.13070772625,-159978.61728270716,-57878.48657498091,0.15433764573186984,-139.39880391725066
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-146321.2929589848,-229267.8566064257,-82946.5636474409,0.15433764573186984,-88.12088054253535
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-110137.96140829455,-172564.74408279106,-62426.78267449651,0.15433764573186984,-141.03659169597935
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-97577.60231270299,-152892.3595644998,-55314.75725179682,0.15433764573186984,-224.78137732205906
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-38741.41878023353,-60700.26112460579,-21958.842344372264,0.16766281248860626,-239.8718631525467
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-70132.49635593728,-109889.18149110963,-39756.685135172345,0.15433764573186984,-146.96705782161357
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-75663.43944565213,-118549.87960018119,-42886.44015452906,0.15433764573186984,-220.7188339354785
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-106294.12273587238,-166550.09805267976,-60255.97531680738,0.15433764573186984,-112.77317165326265
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-60886.494526255556,-95397.28365836877,-34510.78913211322,0.15433764573186984,-250.67407274869544
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-74772.60184070289,-117154.11049975714,-42381.50865905425,0.15433764573186984,-232.10394057929153
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-59047.11560202927,-92519.72395202803,-33472.60834999876,0.15433764573186984,-96.42549157380117
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-21113.17646935589,-33080.23725537034,-11967.060786014448,0.16766281248860626,-343.19585334153226
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-309776.05451251817,-485358.77082162513,-175582.71630910697,0.15433764573186984,-148.80593302008575
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-63005.89832565679,-98717.97681062308,-35712.07848496629,0.15433764573186984,-168.14207215494494
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-54467.25323505822,-85343.63079980158,-30876.377564743365,0.16765612277472153,-90.41100291086093
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-70450.28978315266,-110387.1255457846,-39936.835762631934,0.15433764573186984,-125.14524722833337
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-192468.92973785216,-301575.6496677439,-109106.71992989173,0.15433764573186984,-184.02743028516971
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-105566.6021487297,-165402.31406637808,-59835.71191764838,0.15433764573186984,-179.05970378752926
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-14906.593021559127,-23355.72927826086,-8449.136256701733,0.16766281248860626,-104.47699250286269
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-65090.36040799208,-101983.92309462048,-36893.5626866284,0.15433764573186984,-209.38411400151352
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-142173.3471792187,-222768.52476609533,-80595.17758687664,0.15433764573186984,-237.25531768321554
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-60812.019658162244,-95280.59603868896,-34468.57638052672,0.16766281248860626,-139.84853550662015
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-32323.555505180713,-50644.71878973171,-18321.163284551,0.16766281248860626,-364.741025256588
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-450587.4531596286,-706016.3118474747,-255428.85868784605,0.15433764573186984,-174.8956636778023
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-63412.34935337567,-99354.80644396339,-35942.45709058772,0.15433764573186984,-189.90236018584676
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-27814.19147042086,-43579.42322147843,-15765.231751057567,0.16766281248860626,-442.61851292016956
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-44672.69542822024,-69993.41694260496,-25320.72151438472,0.16766281248860626,-106.06664828721452
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-252698.01381287078,-395928.5928871713,-143230.57907430053,0.15433764573186984,-225.39288147258645
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-30057.825731629553,-47094.76132244043,-17036.935590810874,0.16766281248860626,-105.88137164927548
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-22237.86370039129,-34842.40319448124,-12604.539494089946,0.16766281248860626,-380.462744572819
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-88899.95987368868,-139288.93025087487,-50388.97037718618,0.15433764573186984,-162.26039015958415
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-39721.6519468461,-62239.04818331951,-22517.39623647341,0.16765612277472153,-264.4786783218861
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-78913.54777084997,-123642.16662100186,-44728.61885015189,0.15433764573186984,-242.18376997930753
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-57303.969671581544,-89784.16465006198,-32480.19497848044,0.16766281248860626,-211.79785824464457
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-33801.50032349424,-52960.37059660778,-19158.87027311354,0.16766281248860626,-118.0461433905933
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-136030.53089383524,-213133.35975159096,-77102.82885775573,0.15433764573186984,-138.20179044593274
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-64402.69281308921,-100906.48184719689,-36503.78903410768,0.15433764573186984,-227.50408324818005
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-60068.19907609204,-94115.17399212846,-34046.97491603642,0.15433764573186984,-263.97086361035105
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-145346.7999795281,-227730.13973573482,-82383.33975620673,0.15433764573186984,-158.9650109468045
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-58047.833824278336,-90949.65496331212,-32901.82113903378,0.16766281248860626,-211.72633858984327
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-44070.31418777759,-69049.60280923903,-24979.28862146144,0.16766281248860626,-347.3465353192884
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-85652.99447604388,-134201.56758567068,-48548.5731096268,0.15433764573186984,-200.20607808066399
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-184589.9210493559,-289216.47067770944,-104626.54962835353,0.15433764573186984,-146.49697700903084
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-85685.42340925615,-134252.37741081268,-48566.95400155653,0.15433764573186984,-81.51970989566315
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-75932.43380019297,-118971.34138644916,-43038.90758625619,0.15433764573186984,-268.1408852233697
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-60812.31676521215,-95281.06154759595,-34468.7447823838,0.16766281248860626,-367.8664080989055
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-68691.49244359089,-107631.30178225733,-38939.80933866644,0.15433764573186984,-190.32583342864058
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-18747.40393975241,-29373.53226547412,-10626.128325721711,0.16766281248860626,-256.0276901590049
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-126225.27432492233,-197770.43157637297,-71545.15725145064,0.15433764573186984,-198.33157867910737
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-82761.389106417,-129677.13657039206,-46915.74746397506,0.15433764573186984,-135.14682033242866
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-55033.99665463757,-86227.55884644053,-31193.562191802957,0.16766281248860626,-242.4177419029129
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-68868.1691094884,-107903.01387341856,-39034.84476393016,0.15433764573186984,-227.94849003196865
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-83677.2675951133,-131112.20793812658,-47434.94034301328,0.15433764573186984,-128.2028135835941
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-61037.100300179445,-95633.25358646853,-34596.15328628909,0.15433764573186984,-187.5382707853399
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-221793.0798411009,-347506.57786581485,-125713.49802471395,0.15433764573186984,-141.75311615767617
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-97080.21756789013,-152113.01752858752,-55032.79996069739,0.15433764573186984,-136.37190312883044
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-102056.89119861244,-159903.2802712425,-57846.389072630045,0.15433764573186984,-80.14626444587162
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-103608.98080537851,-162335.10252726052,-58726.12172188201,0.15433764573186984,-68.9052888972944
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-84627.78495987316,-132595.26385962477,-47967.478899751615,0.15433764573186984,-67.18774187336673
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-144156.76819613788,-225865.59160423427,-81708.82340809639,0.15433764573186984,-112.68537896016103
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-186396.08310219855,-292046.3749944001,-105650.29189220152,0.15433764573186984,-105.32002391345652
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-189998.00972200377,-297689.8927915696,-107691.88306956581,0.15433764573186984,-118.62589728211529
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-157029.97102726004,-246035.3943105258,-89005.42328326576,0.15433764573186984,-137.6875136672009
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-146927.37676170786,-230206.59584979824,-83279.21908809038,0.15433764573186984,-156.7605518800419
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-180430.38295778382,-282699.28425899736,-102268.90130121354,0.15433764573186984,-141.5805558859021
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-154257.85705652623,-241692.0313881394,-87434.17433161318,0.15433764573186984,-102.53904861944983
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-27597.989684090895,-43240.677112042424,-15642.687427951529,0.16766281248860626,-206.95313237553486
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-225591.74743398122,-353458.35046664334,-127866.60303266213,0.15433764573186984,-146.91988841823778
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-88058.10014720845,-137969.89995109363,-49911.79980388518,0.15433764573186984,-95.83639199652583
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-178429.64597981027,-279564.5189140944,-101134.87293428415,0.15433764573186984,-190.35807600265227
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-173581.62353387033,-271968.6115448825,-98386.98801101214,0.15433764573186984,-108.87160207691994
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-193973.72666279977,-303919.06725295936,-109945.34059015958,0.15433764573186984,-177.59967177289016
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-158105.75897068158,-247720.94458556394,-89615.18561488236,0.15433764573186984,-82.37438038022016
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-175493.08677084412,-274963.50231727696,-99470.41554643284,0.15433764573186984,-134.35421528516756
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-93396.32574904004,-146333.86023379135,-52937.534484751304,0.15433764573186984,-73.28860808636699
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-141250.65597861278,-221312.27951564378,-80061.623537031,0.15433764573186984,-103.43099669578082
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-240441.4685865318,-376724.97259787255,-136283.50401134076,0.15433764573186984,-123.67481996490864
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-170615.62494169775,-267321.4691657823,-96705.84422408458,0.15433764573186984,-130.6294709062417
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-173639.06217254218,-272058.6067096388,-98419.5445370966,0.15433764573186984,-118.79989067094422
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-170793.4723487905,-267600.12142970954,-96806.64908091904,0.15433764573186984,-123.91856134726761
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-190673.9825143765,-298749.0105601498,-108075.0280457733,0.15433764573186984,-149.66652064120365
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-171744.43020647197,-269090.08726207115,-97345.65705559918,0.15433764573186984,-124.72798265998614
