,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.019473684210526317,npv_DH_25years_ir_0.019473684210526317,savings_npv_25years_ir_0.019473684210526317,operator_selling_price,savings/NFA [€/m2]
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-248661.76305908745,-303018.8773371771,-54357.11427808966,0.1200376568820577,-170.53571027898462
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-26547.457307728942,-32350.694415502647,-5803.237107773704,0.13040143940223536,-87.65107352979966
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-158911.30081279078,-193649.0893336105,-34737.78852081971,0.1200376568820577,-244.93329305880567
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-284700.3479818695,-346951.90543401096,-62251.55745214148,0.1200376568820577,-110.45693930403107
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-326815.20629769267,-398256.5541671673,-71441.34786947462,0.1200376568820577,-185.44082238428828
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-123402.36618885356,-150377.95117061154,-26975.584981757987,0.1200376568820577,-152.25062375893185
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-203572.3396058757,-248084.7375866785,-44512.39798080281,0.1200376568820577,-105.25361620364775
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-71902.36271486388,-87620.11883013677,-15717.756115272889,0.13040143940223536,-273.88106811961313
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-304412.4890510962,-370956.63420419005,-66544.14515309385,0.1200376568820577,-165.39535568099885
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-87263.23149236229,-106343.89685583509,-19080.6653634728,0.130396236409951,-188.23640145837467
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-41576.56435105314,-50667.546861995,-9090.98251094186,0.130396236409951,-142.42217790592832
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-258415.23772215287,-314904.44794594176,-56489.21022378889,0.1200376568820577,-126.91561778900605
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-84822.19159651372,-103369.10792737531,-18546.916330861597,0.130396236409951,-176.17196356256756
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-338011.0862598514,-411899.83785983943,-73888.75159998803,0.1200376568820577,-151.21577143011777
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-97291.77596641282,-118559.62237538381,-21267.84640897099,0.13040143940223536,-179.18963131957494
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-368619.87710550625,-449220.9779481933,-80601.10084268707,0.1200376568820577,-144.84202701459958
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-124495.67786376347,-151717.45647420944,-27221.778610445966,0.1200376568820577,-96.35282189342442
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-372628.5005681205,-454106.11264641304,-81477.61207829253,0.1200376568820577,-151.89983661649353
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-85153.12200371262,-103767.4756017447,-18614.35359803209,0.13040143940223536,-263.7616748032377
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-123219.37862686394,-150154.9627830178,-26935.58415615387,0.13040143940223536,-158.71825910002818
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-53954.656418431434,-65752.18816593892,-11797.531747507484,0.130396236409951,-164.2453816062476
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-598005.8972099007,-728763.7228703465,-130757.82566044584,0.1200376568820577,-47.893961430911986
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-95879.22144309104,-116843.82828126485,-20964.606838173815,0.130396236409951,-135.7562301299265
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-121197.19072587103,-147690.7274297999,-26493.536703928883,0.13040143940223536,-167.1649335252133
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-101929.27480723357,-124210.87198895644,-22281.59718172287,0.13040143940223536,-269.17339975428763
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-180869.749262717,-220418.08022682063,-39548.33096410363,0.1200376568820577,-98.78681393362756
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-95893.13494081267,-116855.24037406106,-20962.10543324839,0.13040143940223536,-189.63007376212025
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-139403.0302110924,-169876.33801151902,-30473.307800426614,0.1200376568820577,-122.41496145348572
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-146165.35622259718,-178116.8990490729,-31951.54282647572,0.1200376568820577,-153.44990988954424
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-60874.807780541785,-74181.95578140819,-13307.148000866408,0.13040143940223536,-187.13623267693276
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-437276.1178066759,-532864.0667308891,-95587.94892421324,0.1200376568820577,-116.7016230142395
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-68037.68244756474,-82910.62485141898,-14872.942403854235,0.13040143940223536,-177.1942269625074
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-14828.127736537941,-18069.53575998857,-3241.4080234506273,0.16001224660274296,-89.72123572936191
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-123966.2704494718,-151065.12411540237,-27098.85366593057,0.1200376568820577,-226.9965471787738
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-29575.47462965368,-36040.63209695121,-6465.157467297529,0.13040143940223536,-98.26404311910966
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-233414.0090758816,-284437.98561878846,-51023.976542906865,0.1200376568820577,-143.43843818371462
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-116553.9766445861,-142032.513232176,-25478.536587589886,0.13040143940223536,-256.2123079779336
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-209678.66048332906,-255514.12295795482,-45835.46247462576,0.1200376568820577,-87.29363847416096
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-182171.9476474833,-221994.4810949897,-39822.5334475064,0.1200376568820577,-111.98569555746845
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-239149.2623872689,-291440.78276182915,-52291.52037456026,0.1200376568820577,-99.52578221054198
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-44079.052937237066,-53714.67237587998,-9635.619438642912,0.13040143940223536,-255.21587090509564
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-39775.94611830493,-48470.91241337649,-8694.966295071565,0.13040143940223536,-288.40212151034683
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-128767.80373598212,-156916.26587550368,-28148.462139521565,0.1200376568820577,-139.68818096017134
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-117373.16704880893,-143030.77751518923,-25657.610466380298,0.1200376568820577,-164.8767587112232
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-91530.06730562772,-111538.41224457599,-20008.34493894827,0.13040143940223536,-220.276096206964
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-122538.37181102339,-149325.0888279058,-26786.71701688241,0.13040143940223536,-68.46643229064414
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-118302.70376507216,-144163.50966001378,-25860.805894941615,0.13040143940223536,-157.74737530479442
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-120142.18758153997,-146405.1020708804,-26262.914489340445,0.13040143940223536,-187.80785713880738
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-309870.0414641846,-377625.1138609825,-67755.07239679794,0.1200376568820577,-96.06790000387413
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-219775.7482524877,-267831.12547948846,-48055.37722700075,0.1200376568820577,-150.26697873560659
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-212513.3184910647,-258968.4332490581,-46455.114757993375,0.1200376568820577,-138.08521701253318
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-706236.4853824367,-860618.7951956566,-154382.30981321994,0.1200376568820577,-106.7168164147224
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-203713.24611924286,-248256.45421311518,-44543.20809387232,0.1200376568820577,-46.23919762816476
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-310166.79103435366,-377968.8185681024,-67802.02753374871,0.1200376568820577,-195.9346203676979
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-40569.30469537083,-49437.69806787701,-8868.39337250618,0.13040143940223536,-231.45736046031672
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-412883.18046685756,-503162.73654064315,-90279.55607378558,0.1200376568820577,-149.2975666517343
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-250151.55215494445,-304848.7937674049,-54697.241612460464,0.1200376568820577,-108.14720235616227
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-176016.20117623673,-214503.2727154959,-38487.07153925917,0.1200376568820577,-138.50945757697102
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-121931.6808825562,-148585.77610940355,-26654.09522684735,0.13040143940223536,-133.10445151672556
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-272251.0858129828,-331764.79311487224,-59513.70730188943,0.1200376568820577,-124.28106486237125
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-230438.81033642666,-280812.412588204,-50373.60225177737,0.1200376568820577,-144.9926187458775
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-203484.81823145362,-247978.07910228535,-44493.26087083173,0.1200376568820577,-37.57510067415897
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-406052.31848906056,-494838.2627711053,-88785.94428204471,0.1200376568820577,-157.5233527400511
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-142804.03673395346,-174020.79981254353,-31216.76307859007,0.1200376568820577,-118.7739531902791
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-19325.09202847674,-23550.64737186273,-4225.5553433859895,0.130396236409951,-26.01267525249459
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-52790.745058943634,-64333.78012115389,-11543.035062210256,0.130396236409951,-146.73046077424632
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-33057.884917973686,-40284.292412925955,-7226.407494952269,0.13040143940223536,-158.61733510762522
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-248895.46204941615,-303318.0515024267,-54422.58945301053,0.1200376568820577,-173.0308511130744
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-194968.83908475548,-237588.75513625646,-42619.91605150097,0.1200376568820577,-100.76086276271259
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-104726.93152037718,-127620.09255412291,-22893.161033745724,0.13040143940223536,-196.42094253834748
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-264109.0783612801,-321858.2226169323,-57749.14425565221,0.1200376568820577,-139.0872863625035
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-375058.0853268363,-457066.9416985208,-82008.85637168447,0.1200376568820577,-87.1246778404919
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-189072.0962423224,-230402.99254019736,-41330.89629787495,0.1200376568820577,-93.37608788821453
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-52401.00732727855,-63858.82373427464,-11457.816406996091,0.130396236409951,-46.56087961019129
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-63525.617622360114,-77412.22895417287,-13886.611331812754,0.13040143940223536,-151.69321227404697
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-129013.31197600554,-157222.900265925,-28209.58828991947,0.1200376568820577,-104.28133480526746
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-111806.75955282507,-136247.56111117188,-24440.801558346808,0.13040143940223536,-125.78673354489268
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-212310.60918297502,-258733.68586321425,-46423.07668023923,0.1200376568820577,-130.3259361650288
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-85727.63701437676,-104467.57879172906,-18739.941777352302,0.13040143940223536,-136.12025823052156
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-200354.75244700193,-244152.02164086746,-43797.26919386553,0.1200376568820577,-239.85740687729088
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-124089.16516843632,-151222.05717025118,-27132.892001814864,0.1200376568820577,-117.24373650853923
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-40468.1677942893,-49314.45278140406,-8846.284987114763,0.13040143940223536,-253.69707560968774
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-285321.2520166525,-347692.0794049851,-62370.82738833263,0.1200376568820577,-52.85912735520295
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-174942.43801336712,-213184.61074710015,-38242.17273373302,0.1200376568820577,-180.05443648047796
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-115430.29858991645,-140669.87386730823,-25239.575277391777,0.1200376568820577,-73.90553859785749
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-135920.8656435919,-165640.83485520558,-29719.969211613672,0.1200376568820577,-93.1298843181245
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-370289.96485936875,-451256.24110312795,-80966.2762437592,0.1200376568820577,-136.5636852292181
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-204231.4953707267,-248876.2151558663,-44644.719785139576,0.1200376568820577,-133.60032068151108
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-65274.461989697586,-79543.36825886006,-14268.906269162479,0.13040143940223536,-176.44080625695668
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-172885.6528291534,-210678.21519284646,-37792.562363693054,0.1200376568820577,-214.48625749653718
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-272843.5306421585,-332502.51892094035,-59658.98827878182,0.1200376568820577,-175.6235626068821
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-118988.0188009449,-144998.6336060428,-26010.614805097895,0.1200376568820577,-105.53224908281422
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-23092.698674722826,-28140.730368092278,-5048.031693369452,0.13040143940223536,-100.4971260160049
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-873135.7036771667,-1064052.426492119,-190916.72281495226,0.1200376568820577,-130.72331417617104
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-158346.48957062417,-192960.81114237092,-34614.321571746754,0.1200376568820577,-182.88514182932542
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-49656.09762670763,-60510.851249030915,-10854.753622323282,0.13040143940223536,-304.7538394800481
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-168834.88855626652,-205741.9595046888,-36907.070948422275,0.1200376568820577,-154.60101764373837
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-450460.00643579214,-548929.9350098971,-98469.92857410497,0.1200376568820577,-154.9558836050226
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-120460.54871336187,-146793.05650169315,-26332.507788331277,0.13040143940223536,-163.65161614495744
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-39455.20438315532,-48080.056982671944,-8624.852599516627,0.13040143940223536,-260.3375627556023
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-171034.78225338616,-208422.74689299316,-37387.964639607,0.1200376568820577,-120.39511195176237
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-77523.0825462879,-94474.00185919534,-16950.91931290744,0.130396236409951,-199.09747508714747
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-150567.99852901138,-183481.9528176726,-32913.95428866122,0.1200376568820577,-118.80872901917621
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-118652.83633550897,-144590.1807215703,-25937.344386061333,0.13040143940223536,-169.1330360904919
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-164384.9324661372,-200319.24922530295,-35934.316759165755,0.1200376568820577,-221.40697485427052
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-208002.83305852395,-253471.9619975074,-45469.12893898346,0.1200376568820577,-108.66726288305124
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-119058.51775751647,-145084.54353610583,-26026.025778589363,0.13040143940223536,-162.20308335167903
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-57019.53754804287,-69483.92885796171,-12464.391309918843,0.13040143940223536,-96.63813441783638
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-308991.16658730013,-376536.2042580701,-67545.03767076996,0.1200376568820577,-130.3333621155766
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-101662.38931259098,-123885.64569775156,-22223.25638516058,0.13040143940223536,-143.00876191899397
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-95998.68956903157,-116983.8690966566,-20985.179527625034,0.13040143940223536,-291.80692502632843
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-225626.6264980322,-274948.2920804446,-49321.66558241239,0.1200376568820577,-203.3941802648535
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-244323.67022170164,-297732.48346142576,-53408.81323972411,0.1200376568820577,-74.78244970375223
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-307168.5710693725,-374315.1919042287,-67146.62083485618,0.1200376568820577,-112.70571036339106
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-139802.97689672772,-170363.71248431705,-30560.735587589326,0.1200376568820577,-126.93294127118833
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-117232.1124479648,-142858.88857550983,-25626.776127545032,0.13040143940223536,-273.5008235638686
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-132172.34409682924,-161072.67502530408,-28900.33092847484,0.1200376568820577,-141.25594510458035
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-39598.099602673305,-48254.188897697815,-8656.08929502451,0.13040143940223536,-208.5612445175034
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-242114.2537094833,-295040.0915839358,-52925.83787445247,0.1200376568820577,-146.71663857922147
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-44305.12211119939,-53992.721280221514,-9687.599169022127,0.130396236409951,-27.906370357921805
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-53851.32628687366,-65623.15103785766,-11771.824750984008,0.13040143940223536,-91.48359384745926
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-159915.86157737093,-194873.245678982,-34957.38410161107,0.1200376568820577,-204.1376869722562
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-163120.9803900556,-198788.42918097816,-35667.44879092256,0.1200376568820577,-96.39871485615865
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-131423.92293305747,-160153.0090211728,-28729.08608811532,0.1200376568820577,-155.73416736893608
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-469800.8275934456,-572498.6326732313,-102697.8050797857,0.1200376568820577,-115.80088153900032
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-156566.28518782594,-190800.507824108,-34234.222636282066,0.1200376568820577,-67.86623390240035
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-302037.87069111556,-368062.9275856353,-66025.05689451972,0.1200376568820577,-91.4778217751476
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-398277.995562269,-485341.0094044191,-87063.0138421501,0.1200376568820577,-102.15389583315803
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-269552.19322303403,-328475.9263723582,-58923.733149324195,0.1200376568820577,-82.53409734803546
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-196256.38832454957,-239157.76084247773,-42901.37251792816,0.1200376568820577,-59.16567169188664
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-458715.7864430523,-558990.4170018478,-100274.63055879547,0.1200376568820577,-99.96116716024807
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-402501.67389350466,-490487.977922696,-87986.30402919132,0.1200376568820577,-96.91960031247226
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-280470.2212907064,-341780.6201342848,-61310.398843578354,0.1200376568820577,-94.8445169666856
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-246790.68889898644,-300738.78897765843,-53948.100078671996,0.1200376568820577,-101.54915036207112
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-344765.79760992253,-420131.11968160013,-75365.3220716776,0.1200376568820577,-104.33537524766139
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-406477.9424216801,-495333.4532003428,-88855.51077866269,0.1200376568820577,-104.20593102741822
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-71840.92712600502,-87545.25350731617,-15704.326381311155,0.13040143940223536,-207.7686172167988
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-472053.7521112049,-575244.0433455372,-103190.29123433225,0.1200376568820577,-118.56658200359726
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-308724.04603354546,-376210.69152415934,-67486.64549061388,0.1200376568820577,-129.5821155955509
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-304472.1815939378,-371029.3754535673,-66557.19385962951,0.1200376568820577,-125.27527844413454
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-291811.6765806108,-355601.3017181276,-63789.62513751682,0.1200376568820577,-88.23421197514328
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-375656.2583354292,-457774.19199926464,-82117.93366383546,0.1200376568820577,-99.48660389163275
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-237843.9981442209,-289836.36411329464,-51992.365969073726,0.1200376568820577,-47.79144183899167
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-394139.6490440924,-480298.0261144143,-86158.37707032188,0.1200376568820577,-116.37370848343453
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-306860.1186330657,-373939.3121959384,-67079.19356287265,0.1200376568820577,-92.86682456273107
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-317492.87219603546,-386896.37084467144,-69403.49864863598,0.1200376568820577,-89.66184699067999
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-488144.0444676964,-594851.6511494458,-106707.6066817494,0.1200376568820577,-96.83522698501686
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-359416.0232375686,-437983.8641800406,-78567.84094247199,0.1200376568820577,-106.1288030202088
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-354391.29983665276,-431860.7432580935,-77469.44342144072,0.1200376568820577,-93.51152204669162
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-328111.7044381355,-399836.4649912266,-71724.76055309112,0.1200376568820577,-114.76522048200104
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-347707.5993584278,-423715.99518563494,-76008.39582720713,0.1200376568820577,-105.25939570572588
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-188840.4414464336,-230120.6983293125,-41280.25688287889,0.1200376568820577,-52.891965809494124
307,w155463330,1083.7826592791826,mfh,189278.6299906615,210309.58887851276,236598.28748832684,r2,-435455.18206464144,-530645.0769776342,-95189.89491299278,0.1200376568820577,-87.83116623798264
