,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.06210526315789474,npv_DH_25years_ir_0.06210526315789474,savings_npv_25years_ir_0.06210526315789474,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-118974.83511047122,-170458.92051263544,-51484.085402164215,0.14113068693825423,-264.3962075568937
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-161233.06671766524,-231003.59397948065,-69770.52726181541,0.14113068693825423,-145.92835523805527
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-45973.30211780386,-65867.36971835812,-19894.067600554263,0.15331559444430845,-300.47650124913406
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-100722.0122921262,-144307.53756653162,-43585.52527440543,0.14113068693825423,-307.31795804328925
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-181572.44239976947,-260156.78705518844,-78584.34465541897,0.14113068693825423,-139.43725334942715
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-208053.90379028628,-298085.25320167135,-90031.34941138508,0.14113068693825423,-233.6950235837878
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-75642.48846687759,-108375.32926169703,-32732.840794819436,0.14113068693825423,-184.74466565908338
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-129934.8473354691,-186170.50011849692,-56235.65278302782,0.14113068693825423,-132.97431914450306
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-14667.668652272218,-21014.821853560978,-6347.15320128876,0.15331559444430845,-110.59880847741518
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-225957.32653271544,-323736.0398686348,-97778.71333591934,0.14113068693825423,-243.02881993627818
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-58112.97158072921,-83264.1989767671,-25151.227396037895,0.15330947718165688,-248.12428954153486
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-28592.941243368878,-40967.933393520725,-12374.992150151847,0.15330947718165688,-193.87050095763453
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-158149.97057261254,-226586.34691850023,-68436.3763458877,0.14113068693825423,-153.757592799935
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-54801.07534927406,-78518.91785784853,-23717.842508574468,0.15330947718165688,-225.2891430394019
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-213006.378233649,-305180.81628186535,-92174.43804821634,0.14113068693825423,-125.75868860306915
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-31514.584633908373,-45151.918656681664,-13637.334022773292,0.15331559444430845,-114.8996851271165
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-227597.12053165276,-326100.89305381523,-98503.77252216247,0.14113068693825423,-177.01353866793391
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-86736.61825910649,-124276.1270823231,-37539.508823216616,0.14113068693825423,-265.74586909777
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-237907.16605449253,-340873.1144447092,-102965.94839021668,0.14113068693825423,-191.9608385492093
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-45450.3259371023,-65118.08559341327,-19667.75965631097,0.15331559444430845,-278.6882283747186
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-55996.539976008266,-80227.97214125261,-24231.432165244347,0.15331559444430845,-285.5680208360608
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-34614.99762961267,-49596.328871403835,-14981.331241791166,0.15330947718165688,-208.57027719357092
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-541442.1513923126,-775777.6930286632,-234335.54163635056,0.14113068693825423,-171.66479078916453
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-16899.57509349823,-24213.69179604079,-7314.11670254256,0.15330947718165688,-47.36253429086484
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-75662.1256762403,-108403.46409799869,-32741.33842175838,0.14113068693825423,-206.58637319599913
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-22487.6551901678,-32218.758067763836,-9731.102877596037,0.15331559444430845,-117.55683506700579
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-152538.38050001828,-218556.8164915369,-66018.43599151864,0.14113068693825423,-164.9058454174153
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-67318.90738355751,-96449.87758996566,-29130.97020640815,0.15331559444430845,-263.52830094258627
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-91218.07323148944,-130690.95056819897,-39472.87733670953,0.14113068693825423,-158.56732026852103
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-97297.73357775838,-139401.4677018955,-42103.73412413713,0.14113068693825423,-202.20664280438456
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-43149.59832879873,-61821.76209659233,-18672.163767793594,0.15331559444430845,-262.58356660676736
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-305376.6203186944,-437522.5147485007,-132145.89442980633,0.14113068693825423,-161.33456704729352
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-47032.897500284686,-67385.48474587758,-20352.58724559289,0.15331559444430845,-242.47797549026026
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-20926.103551990847,-29981.474811004333,-9055.371259013486,0.15331559444430845,-250.65005499737663
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-74042.40667820605,-106082.84266841349,-32040.435990207436,0.14113068693825423,-268.3902584788488
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-47502.62666914443,-68058.48023255156,-20555.85356340713,0.15331559444430845,-312.42878323102497
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-143442.94568591876,-205515.1381724614,-62072.192486542626,0.14113068693825423,-174.4971471876845
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-74370.90428022851,-106553.49132768452,-32182.587047456007,0.15331559444430845,-323.62827730638656
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-106688.82053365221,-152856.36800459877,-46167.54747094656,0.14113068693825423,-87.92609435103945
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-129407.08451280637,-185405.52640613774,-55998.44189333137,0.14113068693825423,-157.47427204312817
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-158576.76166903894,-227208.6020994445,-68631.84043040557,0.14113068693825423,-130.62610447081795
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-24638.40645299225,-35300.20582276037,-10661.79936976812,0.15331559444430845,-282.3960025505124
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-8587.943996739928,-12304.212581996817,-3716.2685852568884,0.15331559444430845,-123.2643931808962
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-34634.3945744943,-49621.7667063392,-14987.372131844902,0.15331559444430845,-74.37559963644122
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-79200.73737924283,-113473.34236634942,-34272.60498710659,0.14113068693825423,-220.23703377477577
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-58175.88626359315,-83350.38887131153,-25174.50260771838,0.15331559444430845,-277.1514173361572
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-167542.7330592741,-240043.6478058792,-72500.91474660512,0.14113068693825423,-185.31121105209357
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-77121.638722968,-110494.55351357388,-33372.91479060588,0.14113068693825423,-203.57021107058256
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-77752.43421824387,-111398.31370024798,-33645.87948200411,0.15331559444430845,-240.60393333841483
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-162363.9449603082,-232634.8739721137,-70270.9290118055,0.14113068693825423,-99.63505819830702
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-40364.10499662357,-57833.64330783052,-17469.538311206947,0.15330947718165688,-54.62645167742111
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-145356.3268134831,-208256.4984040686,-62900.17159058552,0.14113068693825423,-186.96722394205423
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-453152.1593585463,-649245.0932208031,-196092.93386225676,0.14113068693825423,-135.54929738077286
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-245449.01916852282,-351679.0729296888,-106230.05376116597,0.14113068693825423,-110.2747794806645
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-159337.92931559452,-228288.37209680147,-68950.44278120695,0.14113068693825423,-199.25331619022626
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-22564.068769077083,-32328.238162115635,-9764.169393038552,0.15331559444430845,-254.83633617409672
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-251429.8954954935,-360248.4656659133,-108818.57017041981,0.14113068693825423,-179.95599933706495
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-51394.53538486596,-73638.03130699035,-22243.49592212439,0.15330947718165688,-43.97976540832452
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-111880.78586678697,-160302.66156925246,-48421.87570246549,0.14113068693825423,-174.26339469779018
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-74540.21819340103,-106796.07259993724,-32255.854406536208,0.14113068693825423,-161.07835484360504
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-157481.26059092674,-225628.26547624957,-68147.00488532282,0.14113068693825423,-142.30977565163803
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-134898.28718687673,-193272.94205978425,-58374.65487290753,0.14113068693825423,-168.02241054958552
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-370250.88445152156,-530495.0422552226,-160244.157803701,0.14113068693825423,-135.32814282594356
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-235606.03838388712,-337576.0613595805,-101970.02297569337,0.14113068693825423,-90.45722286336957
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-54552.05740190494,-78158.4173479861,-23606.359946081167,0.15331559444430845,-89.81779065849774
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-58968.00411036041,-84489.28860378642,-25521.284493426014,0.15330947718165688,-157.10997291590178
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-35433.58342151494,-50769.19765444,-15335.614232925065,0.15330947718165688,-194.94021550882454
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-27347.14469290734,-39181.098751912104,-11833.954059004765,0.15331559444430845,-259.7515097144129
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-160994.37258697572,-230672.552247646,-69678.17966067028,0.14113068693825423,-221.53438217241154
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-123935.08718389971,-177565.6268436179,-53630.5396597182,0.14113068693825423,-126.79188386981276
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-64859.945809720935,-92926.84740405247,-28066.90159433154,0.15331559444430845,-240.81109887635452
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-125841.76926720412,-180305.94256046502,-54464.1732932609,0.14113068693825423,-131.17552069345794
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-180345.80621775976,-258399.26414158088,-78053.45792382112,0.14113068693825423,-82.92253637983056
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-135748.6599775137,-194491.29741863554,-58742.63744112186,0.14113068693825423,-132.71325250136755
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-120267.60427009867,-172319.28535083393,-52051.68108073526,0.14113068693825423,-211.52128557657494
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-47750.07288856828,-68413.00407289778,-20662.9311843295,0.15331559444430845,-225.71571504762153
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-86440.60848287467,-123852.00461470846,-37411.3961318338,0.14113068693825423,-138.29731527667698
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-93257.6777589012,-133613.15496287178,-40355.47720397057,0.14113068693825423,-207.69301064102228
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-131011.0023862614,-187712.41384002374,-56701.41145376234,0.14113068693825423,-106.12056270332752
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-75044.6071180409,-107518.72618910011,-32474.119071059205,0.14113068693825423,-235.88042728624868
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-92159.69111030929,-132040.03558277365,-39880.34447246436,0.14113068693825423,-218.40621999049677
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-72777.51209501829,-104275.53579316792,-31498.023698149627,0.14113068693825423,-90.73724960240301
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-26022.684430837755,-37283.50363169501,-11260.819200857259,0.15331559444430845,-322.941992529982
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-381809.17601429863,-547029.7977281088,-165220.6217138102,0.14113068693825423,-140.02408258111092
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-77656.84200999979,-111261.35579136264,-33604.51378136285,0.14113068693825423,-158.21909058965514
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-67132.68109171862,-96187.62841097463,-29054.94731925601,0.15330947718165688,-85.07756200182351
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-86832.29933444422,-124413.21881724088,-37580.91948279666,0.14113068693825423,-117.76279642422864
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-237224.28638716385,-339894.68524119374,-102670.39885402989,0.14113068693825423,-173.17145707983255
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-130114.3093337674,-186418.78924805575,-56304.47991428834,0.14113068693825423,-168.49241318025904
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-18372.866191024434,-26323.37279339068,-7950.5066023662475,0.15331559444430845,-98.31123483545706
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-80226.01008640876,-114942.28223697242,-34716.27215056366,0.14113068693825423,-197.02721440658695
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-175233.3266143356,-251074.10923407762,-75840.78261974204,0.14113068693825423,-223.25937497184074
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-74952.81439356698,-107387.21191795019,-32434.39752438321,0.15331559444430845,-131.5953099933402
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-39839.84531246839,-57079.77673638352,-17239.931423915135,0.15331559444430845,-343.21566623525564
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-555363.8562670345,-795724.6957933449,-240360.83952631033,0.14113068693825423,-164.5783830654843
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-78157.80627022228,-111979.10275805226,-33821.29648782998,0.14113068693825423,-178.69518523446
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-34281.90582237587,-49116.745185417065,-14834.839363041196,0.15331559444430845,-416.497178218672
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-55060.5664425145,-78886.97395453854,-23826.407512024038,0.15331559444430845,-99.80707635404475
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-311458.61350120325,-446236.37420872215,-134777.7607075189,0.14113068693825423,-212.0912171173443
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-37047.25884456993,-53078.7518615504,-16031.493016980472,0.15331559444430845,-99.6327339019355
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-27408.898435116374,-39269.575245489876,-11860.676810373501,0.15331559444430845,-358.0095610697834
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-109572.12454814083,-156987.36671002352,-47415.24216188269,0.14113068693825423,-152.68451875693745
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-48958.24250721486,-70147.31366835404,-21189.071161139174,0.15330947718165688,-248.87680070616224
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-97263.54316884637,-139352.48204715925,-42088.93887831288,0.14113068693825423,-227.89118363183812
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-70629.02740202202,-101192.38876546606,-30563.36136344404,0.15331559444430845,-199.2985104253033
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-41661.46091204369,-59689.66166208455,-18028.200750040865,0.15331559444430845,-111.07959605531974
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-167662.10349955896,-240214.6735221425,-72552.57002258353,0.14113068693825423,-130.04574834826377
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-79378.43715765292,-113727.93832670517,-34349.50116905225,0.14113068693825423,-214.07782535111147
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-74036.03106120254,-106073.70812503702,-32037.67706383449,0.14113068693825423,-248.39250193198805
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-179144.711568583,-256666.1607151955,-77521.44914661249,0.14113068693825423,-149.5836178609763
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-71545.86443661683,-102505.9694992231,-30960.105062606264,0.15331559444430845,-199.2312115357574
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-54318.111750779804,-77823.23618877384,-23505.124437994033,0.15331559444430845,-326.8477201056615
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-105570.13289977857,-151253.58968358766,-45683.45678380909,0.14113068693825423,-188.39082448831684
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-227513.1490305394,-325965.1148090799,-98451.9657785405,0.14113068693825423,-137.8513906688572
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-105610.10262658099,-151310.8555455458,-45700.75291896482,0.14113068693825423,-76.7087867986943
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-93589.22214835168,-134088.16884858365,-40498.94670023197,0.14113068693825423,-252.31642780547844
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-74953.18058777813,-107387.73657570552,-32434.555987927393,0.15331559444430845,-346.1566031745856
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-84664.52376492522,-121307.23246948271,-36642.70870455749,0.14113068693825423,-179.09831074475017
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-23106.79197560388,-33105.814460799425,-9999.022485195546,0.15331559444430845,-240.9180985077832
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-155576.80227420505,-222899.68923129604,-67322.88695709099,0.14113068693825423,-186.62694952933677
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-102006.13417407608,-146154.27195840696,-44148.13778433087,0.14113068693825423,-127.17436612795562
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-67831.21099707764,-97183.8707983133,-29352.65980123567,0.15331559444430845,-228.11134759497887
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-84882.28356670665,-121613.46904993351,-36731.18548322686,0.14113068693825423,-214.49600526457237
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-103134.9845355046,-147771.68746052784,-44636.702925023244,0.14113068693825423,-120.63999369877783
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-75230.23368796853,-107784.67910846285,-32554.445420494318,0.14113068693825423,-176.47061365503907
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-273367.26588846865,-391661.7241248672,-118294.45823639852,0.14113068693825423,-133.38749094307315
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-119654.56121266182,-171440.9179618107,-51786.356749148865,0.14113068693825423,-128.32717999145194
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-125788.47515003297,-180221.03302009922,-54432.557870066245,0.14113068693825423,-75.41639586253247
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-127701.47664006829,-182961.84933329435,-55260.37269322606,0.14113068693825423,-64.83881164555255
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-104306.52845098684,-149443.1845664383,-45136.65611545148,0.14113068693825423,-63.222626447594635
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-177677.95825428292,-254564.69794467124,-76886.73969038832,0.14113068693825423,-106.03519959833567
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-229739.3031670473,-329154.59458983794,-99415.29142279064,0.14113068693825423,-99.104514360404
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-234178.79619673284,-335515.193356467,-101336.39715973416,0.14113068693825423,-111.62513550482696
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-193544.6041554659,-277297.3315302575,-83752.72737479158,0.14113068693825423,-129.56182184968145
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-181092.82443928585,-259457.28218780307,-78364.45774851722,0.14113068693825423,-147.50925595788354
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-222386.3815215321,-318619.83667111734,-96233.45514958524,0.14113068693825423,-133.22511439494298
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-190127.8825090843,-272402.0889103069,-82274.20640122262,0.14113068693825423,-96.48765959983835
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-34015.43000964282,-48734.957059053806,-14719.527049410986,0.15331559444430845,-194.73969827708413
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-278049.248638466,-398369.7454024954,-120320.49676402938,0.14113068693825423,-138.24934376713375
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-108534.50474569072,-155500.7367746767,-46966.23202898599,0.14113068693825423,-90.1805633340299
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-219920.40739004692,-315086.7593772951,-95166.35198724817,0.14113068693825423,-179.1240067731635
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-213945.06026937932,-306525.6950233792,-92580.63475399985,0.14113068693825423,-102.44649450837932
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-239078.99809135686,-342535.8639417719,-103456.86585041505,0.14113068693825423,-167.1185456251173
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-194870.5481794166,-279197.052481944,-84326.50430252738,0.14113068693825423,-77.51301851231212
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-216301.00157878455,-309901.1248949099,-93600.12331612536,0.14113068693825423,-126.42523960164472
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-115114.04337924058,-164927.4449680918,-49813.40158885121,0.14113068693825423,-68.96344724074238
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-174096.07936140188,-249432.82943717908,-75336.7500757772,0.14113068693825423,-97.32696895104135
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-296352.0183803678,-424592.6888484687,-128240.67046810093,0.14113068693825423,-116.37609369804407
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-210289.36945002573,-301288.07388932706,-90998.70443930133,0.14113068693825423,-122.92031272189563
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-214015.85528075357,-306627.12522250763,-92611.26994175406,0.14113068693825423,-111.78886059395141
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-210508.5722288371,-301602.1324800776,-91093.56025124053,0.14113068693825423,-116.60545057084629
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-235011.954896717,-336708.8855560246,-101696.9306593076,0.14113068693825423,-140.8338822287595
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-211680.6590663335,-303281.41748922406,-91600.75842289056,0.14113068693825423,-117.36710351327085
