,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.03842105263157895,npv_DH_25years_ir_0.03842105263157895,savings_npv_25years_ir_0.03842105263157895,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-150822.66223984666,-197655.0455623082,-46832.38332246154,0.12909164525045574,-240.50741980917152
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-204392.80576328232,-267859.4100898736,-63466.604326591274,0.12909164525045574,-132.7434024852591
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-58279.68419477725,-76376.27836430202,-18096.594169524775,0.14023712885367348,-273.3277783992645
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-127683.8251210657,-167331.3008607432,-39647.47573967751,0.12909164525045574,-279.5510942951405
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-230176.73549786,-301663.8932365251,-71487.15773866512,0.12909164525045574,-126.8442584657903
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-263746.8976519905,-345643.713604658,-81896.8159526675,0.12909164525045574,-212.58015636357348
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-95890.87875959814,-125666.23429639185,-29775.355536793708,0.12909164525045574,-168.0525725831868
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-164716.509795261,-215873.3527856147,-51156.8429903537,0.12909164525045574,-120.9650111552998
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-18593.989501507094,-24367.66323790892,-5773.673736401826,0.14023712885367348,-100.60595916508376
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-286442.8053934162,-375386.99364022457,-88944.18824680836,0.12909164525045574,-221.07062337331158
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-73668.96601567742,-96548.71093262649,-22879.744916949072,0.1402315334192768,-225.71544374426196
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-36246.85435023441,-47504.22399213604,-11257.369641901627,0.1402315334192768,-176.36147687689285
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-200484.40977259655,-262737.40669766435,-62252.9969250678,0.12909164525045574,-139.86525095078838
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-69470.52349439656,-91046.33679494512,-21575.813300548558,0.1402315334192768,-204.94260753698148
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-270025.07723113603,-353871.3489767945,-83846.27174565848,0.12909164525045574,-114.39611026947426
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-39950.57904014436,-52355.749481884755,-12405.170441740396,0.14023712885367348,-104.51824200565594
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-288521.54831594264,-378129.1508864355,-89607.60257049289,0.12909164525045574,-161.0269172075013
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-109954.74519777985,-144103.94883935072,-34149.20364157087,0.12909164525045574,-241.7455658107458
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-301591.4425681588,-395258.228574436,-93666.7860062772,0.12909164525045574,-174.62428178520736
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-57616.71492242484,-75507.44857581281,-17890.73365338797,0.14023712885367348,-253.5081246321194
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-70985.9965559915,-93028.06471648064,-22042.068160489143,0.14023712885367348,-259.766312482049
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-43880.92734969193,-57509.2498140858,-13628.322464393874,0.1402315334192768,-189.7336724090853
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-686378.313918516,-899550.3127713199,-213171.99885280384,0.12909164525045574,-156.1612307276996
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-21423.344726277166,-28076.901700332935,-6653.556974055769,0.1402315334192768,-43.085082335423074
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-95915.7725633365,-125698.85794750007,-29783.08538416357,0.12909164525045574,-187.92083307175582
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-28507.272316566607,-37359.148319684435,-8851.876003117828,0.14023712885367348,-106.9353125150782
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-193370.67892891448,-253426.79275260112,-60056.11382368664,0.12909164525045574,-150.0127059031189
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-85339.19648838587,-111838.11848738411,-26498.921998998238,0.14023712885367348,-239.71793049549646
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-115635.82026726997,-151542.23499393763,-35906.41472666766,0.12909164525045574,-144.24040880249825
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-123342.91696622228,-161642.48469488794,-38299.56772866566,0.12909164525045574,-183.93682110093232
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-54700.11610847517,-71685.20818503224,-16985.09207655707,0.14023712885367348,-238.85855501650408
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-387121.48514016904,-507327.702927347,-120206.21778717794,0.12909164525045574,-146.7576286555651
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-59622.91779820622,-78136.60333896909,-18513.68554076287,0.14023712885367348,-220.5695489530236
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-26527.716092965562,-34764.914338143935,-8237.198245178373,0.14023712885367348,-228.00326282847314
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-93862.47842649529,-123007.98947890893,-29145.51105241364,0.12909164525045574,-244.14059931163868
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-60218.3866106938,-78916.97290356406,-18698.586292870263,0.14023712885367348,-284.200145014726
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-181840.52894704876,-238304.36023564308,-56463.831288594316,0.12909164525045574,-158.73094028831878
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-94278.91004273099,-123553.72848694849,-29274.818444217497,0.14023712885367348,-294.38773979198356
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-135247.86085371452,-177244.06731883745,-41996.20646512293,0.12909164525045574,-79.98177538804454
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-164047.47256674705,-214986.33019087106,-50938.85762412401,0.12909164525045574,-143.24611992503907
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-201025.4466172665,-263458.9405180772,-62433.49390081066,0.12909164525045574,-118.8288707634949
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-31233.748305994945,-40932.23029497808,-9698.481988983134,0.14023712885367348,-256.8808931316952
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-10886.811278640105,-14267.306698816225,-3380.4954201761193,0.14023712885367348,-112.12718000843955
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-43905.51657365388,-57538.74616668522,-13633.229593031341,0.14023712885367348,-67.65559812907398
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-100401.61897938207,-131577.61757540668,-31175.998596024612,0.12909164525045574,-200.3381259854066
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-73748.72204101426,-96648.65212362992,-22899.930082615654,0.14023712885367348,-252.11016790258049
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-212391.47770599174,-278341.772911185,-65950.29520519325,0.12909164525045574,-168.5679293348462
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-97765.97595363217,-128123.57337141207,-30357.597417779907,0.12909164525045574,-185.17718792944046
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-98565.62619763604,-129171.52533741803,-30605.899139781992,0.14023712885367348,-218.8648306943209
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-205826.40360829013,-269750.95510435046,-63924.55149606033,0.12909164525045574,-90.63671845779402
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-51168.98686068162,-67060.79898116086,-15891.812120479233,0.1402315334192768,-49.692973643677085
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-184266.09428000994,-241483.09491172506,-57217.00063171511,0.12909164525045574,-170.07431776233338
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-574454.3794553741,-752829.8788689707,-178375.49941359658,0.12909164525045574,-123.30211568174867
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-311152.1397006552,-407788.2399711394,-96636.10027048422,0.12909164525045574,-100.31553472765621
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-201990.3677348941,-264710.98404494306,-62720.616310048965,0.12909164525045574,-181.25033414112167
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-28604.140695427322,-37486.09558048011,-8881.95488505279,0.14023712885367348,-231.81130415293856
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-318734.0093399233,-417724.8493702011,-98990.84003027785,0.12909164525045574,-163.70363546374335
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-65152.102494011066,-85386.72185257066,-20234.61935855959,0.1402315334192768,-40.007821415834364
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-141829.63953887325,-185878.39099849993,-44048.751459626685,0.12909164525045574,-158.52514695466337
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-94493.54681961928,-123835.01275341856,-29341.465933799278,0.12909164525045574,-146.52456579660014
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-199636.69588746654,-261626.46670959587,-61989.77082212933,0.12909164525045574,-129.45176964473853
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-171008.59006216412,-224108.9645170919,-53100.374454927776,0.12909164525045574,-152.84121056351538
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-469361.6430548979,-615133.6722783139,-145772.029223416,0.12909164525045574,-123.10625398861463
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-298674.3366010672,-391435.142192083,-92760.80559101579,0.12909164525045574,-82.28776084842454
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-69154.84707649828,-90628.31968860769,-21473.472612109414,0.14023712885367348,-81.70255270997876
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-74752.8782757861,-97969.25932820588,-23216.381052419776,0.1402315334192768,-142.92090193542123
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-44918.63661225806,-58869.245712525386,-13950.609100267327,0.1402315334192768,-177.3345823114622
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-34667.576243436764,-45432.30612807047,-10764.729884633707,0.14023712885367348,-236.28238078833812
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-204090.2166971307,-267475.55180664605,-63385.33510951535,0.12909164525045574,-201.5269503402906
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-157110.70140712566,-205895.60205195323,-48784.900644827576,0.12909164525045574,-115.33595403674956
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-82222.00678547806,-107753.00114755887,-25530.994362080804,0.14023712885367348,-219.05327836330838
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-159527.77445943936,-209073.12556459554,-49545.35110515618,0.12909164525045574,-119.32866756582574
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-228621.74671053665,-299625.9636842248,-71004.21697368816,0.12909164525045574,-75.43355440919073
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-172086.5952391505,-225521.7042155519,-53435.10897640139,0.12909164525045574,-120.72231379006698
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-152461.48683780083,-199812.22510885698,-47350.73827105615,0.12909164525045574,-192.4181664096265
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-60532.07057201248,-79328.05978365117,-18795.98921163869,0.14023712885367348,-205.3217961713923
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-109579.49792419586,-143612.15911424716,-34032.661190051294,0.12909164525045574,-125.80727160566803
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-118221.3971622079,-154930.66688728996,-36709.269725082064,0.12909164525045574,-188.927483352507
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-166080.73584854903,-217661.2734527466,-51580.53760419757,0.12909164525045574,-96.53649767715594
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-95132.95329871077,-124672.96319720986,-29540.00989849909,0.12909164525045574,-214.56810396152522
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-116829.49551098331,-153106.56180781894,-36277.066296835634,0.12909164525045574,-198.67273031473187
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-92258.99002231301,-120912.33310787582,-28653.34308556281,0.12909164525045574,-82.54249753614654
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-32988.577297392934,-43231.956338119046,-10243.379040726111,0.14023712885367348,-293.76346237759634
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-484013.92059597414,-634306.4902014021,-150292.56960542797,0.12909164525045574,-127.37259404707086
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-98444.44535024617,-129012.71627280914,-30568.270922562966,0.12909164525045574,-143.9236424527123
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-85103.12013586883,-111534.02836839083,-26430.908232522008,0.1402315334192768,-77.39395322966564
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-110076.0387006875,-144262.91308146785,-34186.874380780355,0.12909164525045574,-107.12728649248355
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-300725.7659793209,-394123.6944109043,-93397.9284315834,0.12909164525045574,-157.53182548487177
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-164944.01115156966,-216161.25557807626,-51217.2444265066,0.12909164525045574,-153.26874740699475
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-23291.01435050352,-30523.174927918102,-7232.160577414583,0.14023712885367348,-89.42859523974606
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-101701.34222819377,-133280.9216687513,-31579.579440557543,0.12909164525045574,-179.22536562450455
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-222140.73092497676,-291132.10591110704,-68991.37498613028,0.12909164525045574,-203.0961538870223
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-95016.58900144951,-124520.46628371273,-29503.877282263216,0.14023712885367348,-119.70537988399798
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-50504.390509731544,-66186.65563284479,-15682.265123113248,0.14023712885367348,-312.2053643926213
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-704026.6560252598,-922679.7901165222,-218653.13409126247,0.12909164525045574,-149.71481765440186
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-99079.51043223274,-129844.97725965924,-30765.4668274265,0.12909164525045574,-162.54967622337736
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-43458.67172655038,-56953.15022704405,-13494.478500493664,0.14023712885367348,-378.8657281312106
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-69799.47656647865,-91473.11495558331,-21673.638389104657,0.14023712885367348,-90.78928413692539
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-394831.5391415789,-517431.8282113385,-122600.2890697596,0.12909164525045574,-192.9283020525281
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-46964.26939729349,-61547.28122197347,-14583.011824679983,0.14023712885367348,-90.63069391466955
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-34745.86056124727,-45534.89873699181,-10789.038175744543,0.14023712885367348,-325.66259779418147
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-138902.98327610095,-182034.1524307401,-43131.16915463915,0.12909164525045574,-138.8891315437428
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-62063.64956644759,-81339.07241401478,-19275.42284756719,0.1402315334192768,-226.39999337767466
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-123299.57428379377,-161585.68355013302,-38286.10926633925,0.12909164525045574,-207.30070631121782
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-89535.3873303792,-117337.2807468553,-27801.893416476087,0.14023712885367348,-181.29144497614107
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-52813.62602201847,-69212.93857744188,-16399.312555423407,0.14023712885367348,-101.0433065117292
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-212542.80187113798,-278540.0851827791,-65997.28331164113,0.12909164525045574,-118.2958245937148
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-100626.88639525499,-131872.8334314778,-31245.947036222817,0.12909164525045574,-194.73541579629136
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-93854.39614986087,-122997.39755106007,-29143.001401199203,0.12909164525045574,-225.94968472364337
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-227099.13655165164,-297616.3496629921,-70517.21311134048,0.12909164525045574,-136.0684039680225
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-90697.64825950156,-118860.43869599456,-28162.790436493,0.14023712885367348,-181.2302266915437
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-68858.27758859469,-90239.66154683084,-21381.383958236154,0.14023712885367348,-297.31629874534957
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-133829.71686554299,-175385.57131808257,-41555.854452539585,0.12909164525045574,-171.3692928203509
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-288415.0988693984,-377971.709697269,-89556.61082787061,0.12909164525045574,-125.39620970069588
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-133880.38590492215,-175451.97374818393,-41571.587843261776,0.12909164525045574,-69.77797662122614
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-118641.69114640361,-155481.46757839344,-36839.77643198983,0.12909164525045574,-229.51907513236353
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-95017.053220507,-124521.07464877935,-29504.021428272346,0.14023712885367348,-314.8805811123904
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-107327.98124610247,-140661.37746669468,-33333.396220592214,0.12909164525045574,-162.92340729032904
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-29292.142984245063,-38387.731460153096,-9095.588475908033,0.14023712885367348,-219.15061033910808
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-197222.44187159772,-258462.55566056079,-61240.11378896306,0.12909164525045574,-169.7647879026354
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-129311.68769129989,-169472.6752708935,-40160.98757959361,0.12909164525045574,-115.68886922157472
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-85988.63630306983,-112689.21774697151,-26700.581443901683,0.14023712885367348,-207.50097796866424
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-107604.0321689972,-141016.47302332384,-33412.44085432663,0.12909164525045574,-195.115812220778
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-130742.71482088554,-171348.14376385033,-40605.42894296479,0.12909164525045574,-109.74463548626653
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-95368.26939251283,-124981.34797540733,-29613.078582894508,0.12909164525045574,-160.52609965361032
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-346543.6936495332,-454149.9834335418,-107606.28978400858,0.12909164525045574,-121.3356332829944
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-151684.3411001797,-198793.71727262458,-47109.37617244487,0.12909164525045574,-116.73756902131777
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-159460.214284836,-208974.66900380532,-49514.454718969326,0.12909164525045574,-68.60235609204682
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-161885.29835684178,-212152.77298119356,-50267.47462435177,0.12909164525045574,-58.980480228745684
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-132227.8639459073,-173286.32239147753,-41058.45844557023,0.12909164525045574,-57.51032097235387
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-225239.75477981352,-295179.6058516016,-69939.85107178806,0.12909164525045574,-96.45468253873703
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-291237.16198142216,-381670.05983048526,-90432.8978490631,0.12909164525045574,-90.15020018822618
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-296865.042508516,-389045.4699013735,-92180.4273928575,0.12909164525045574,-101.5395552537875
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-245353.67024278815,-321539.1516799892,-76185.48143720103,0.12909164525045574,-117.85562193488407
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-229568.73080854048,-300852.78481217095,-71284.05400363047,0.12909164525045574,-134.1814652949102
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-281915.9705144379,-369454.5181025986,-87538.54758816073,0.12909164525045574,-121.18792781857356
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-241022.34207274872,-315862.89020787016,-74840.54813512144,0.12909164525045574,-87.76978409869665
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-43120.864227497266,-56510.44913938885,-13389.584911891587,0.14023712885367348,-177.14453168531026
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-352478.9748563527,-461928.2460628902,-109449.2712065375,0.12909164525045574,-125.75820684791636
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-137587.6077947818,-180310.33588466796,-42722.728089886165,0.12909164525045574,-82.03254806420755
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-278789.891094535,-365357.7506739101,-86567.85957937507,0.12909164525045574,-162.93975277850333
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-271215.03074940824,-355430.7984214482,-84215.76767203998,0.12909164525045574,-93.19022496721264
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-303076.95694045187,-397186.263942795,-94109.30700234312,0.12909164525045574,-152.01901185329743
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-247034.55013211578,-323741.9664703917,-76707.41633827594,0.12909164525045574,-70.50954420367466
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-274201.62316649704,-359344.7663325634,-85143.14316606638,0.12909164525045574,-115.00243689692475
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-145928.39290367052,-191241.0424259776,-45312.64952230707,0.12909164525045574,-62.73244578762646
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-220699.05917856796,-289228.9656585414,-68529.90647997346,0.12909164525045574,-88.53325997584633
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-375681.12896123854,-492334.96849199024,-116653.83953075169,0.12909164525045574,-105.86125376538976
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-266580.76484612946,-349357.5331398438,-82776.76829371433,0.12909164525045574,-111.81418798723922
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-271304.77655219793,-355548.4114543705,-84243.63490217255,0.12909164525045574,-101.6884874155127
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-266858.64500994736,-349721.6986811796,-82863.05367123225,0.12909164525045574,-106.06988773258176
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-297921.2256339915,-390429.611519667,-92508.38588567555,0.12909164525045574,-128.1092264882773
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-268344.4823892835,-351668.90774478717,-83324.42535550368,0.12909164525045574,-106.76272363089247
