,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.01473684210526316,npv_DH_25years_ir_0.01473684210526316,savings_npv_25years_ir_0.01473684210526316,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-197337.0969283566,-237879.57395963077,-40542.477031274175,0.11874224353429569,-208.20564429373664
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-267428.530456688,-322371.1399422425,-54942.60948555445,0.11874224353429569,-114.91506441720298
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-76253.41920174862,-91919.51820018169,-15666.098998433066,0.1289941829665736,-236.61800642220513
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-167062.1311141543,-201384.68231673082,-34322.55120257652,0.11874224353429569,-242.00548884072035
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-301164.3481757446,-363055.1307099663,-61890.78253422171,0.11874224353429569,-109.81679318010931
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-345087.7098544784,-415985.22871090274,-70897.51885642431,0.11874224353429569,-184.0292014893307
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-125464.08712926689,-151240.4107392913,-25776.323610024425,0.11874224353429569,-145.48197381047288
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-215515.87391739088,-259805.46584980088,-44289.591932409996,0.11874224353429569,-104.72677102412041
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24328.465325115725,-29326.695571746674,-4998.230246630948,0.1289941829665736,-87.0938974122945
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-374783.1447402809,-451781.5260575959,-76998.38131731498,0.11874224353429569,-191.37934127096364
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-96388.82957873403,-116197.21701343916,-19808.38743470513,0.12898903612354962,-195.41559470667957
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-47425.55862649719,-57171.748550025855,-9746.189923528662,0.12898903612354962,-152.68686234112613
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-262314.766337992,-316206.7641162054,-53891.99777821341,0.11874224353429569,-121.08040039521259
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-90895.56718390512,-109575.06167247916,-18679.49448857404,0.12898903612354962,-177.4312863498734
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-353302.11022206565,-425887.25975418335,-72585.1495321177,0.11874224353429569,-99.03193781818169
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-52271.52983052234,-63010.6018576785,-10739.072027156159,0.1289941829665736,-90.4807341682123
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-377502.9819815797,-455081.73625766055,-77578.75427608087,0.11874224353429569,-139.41080090886365
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-143865.31764252658,-173430.36125530658,-29565.04361277999,0.11874224353429569,-209.29384683191697
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-394603.69450441917,-475696.7308870716,-81093.03638265241,0.11874224353429569,-151.18286683983544
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-75385.98701605575,-90873.8739600295,-15487.886943973746,0.1289941829665736,-219.4602664009559
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-92878.41942909815,-111960.08853752908,-19081.669108430928,0.1289941829665736,-224.87793723389575
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-57414.016468836555,-69212.88452613863,-11798.868057302076,0.12898903612354962,-164.26398572758876
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-898060.6883060008,-1082616.6594863792,-184555.97118037846,0.11874224353429569,-135.1982800404026
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28030.40731409418,-33790.79646350938,-5760.389149415201,0.12898903612354962,-37.30137755705515
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-125496.65830184985,-151279.6735883856,-25783.015286535752,0.11874224353429569,-162.6817923412298
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37299.052256161005,-44962.06135542178,-7663.009099260773,0.1289941829665736,-92.5731757366135
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-253007.1266757937,-305001.35889999487,-51994.23222420117,0.11874224353429569,-129.8751279546039
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-111658.21527825721,-134598.15256696328,-22939.937288706074,0.1289941829665736,-207.52218874235632
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-151298.463596829,-182382.4036198672,-31083.940023038187,0.11874224353429569,-124.86794491306951
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-161382.46599892664,-194538.14236619,-33155.67636726337,0.11874224353429569,-159.2328601630983
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-71569.89509523923,-86273.77426035576,-14703.879165116523,0.1289941829665736,-206.77823321102278
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-506511.6137167091,-610573.322259217,-104061.70854250796,0.11874224353429569,-127.04708508991983
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-78010.91251118088,-94038.08468459909,-16027.172173418207,0.1289941829665736,-190.9455645392602
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-34708.991368953786,-41839.87809657898,-7130.886727625191,0.1289941829665736,-197.38088029027276
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-122810.11837418363,-148041.18988022205,-25231.071506038425,0.11874224353429569,-211.35086318031492
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-78790.02677042135,-94977.26627254595,-16187.239502124605,0.1289941829665736,-246.03014055913113
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-237921.02296445897,-286801.37926308124,-48880.35629862227,0.11874224353429569,-137.41229987125652
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-123354.97950444567,-148697.9915437276,-25343.012039281937,0.1289941829665736,-254.84947235390646
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-176958.95185963062,-213314.78334250726,-36355.831482876645,0.11874224353429569,-69.23968121082353
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-214640.50238866144,-258737.92640839732,-44097.42401973589,0.11874224353429569,-124.00719576649546
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-263022.66154865106,-317075.13637206657,-54052.47482341551,0.11874224353429569,-102.87738430021302
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-40866.386558635015,-49262.2967255214,-8395.910166886388,0.1289941829665736,-222.38004924617962
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-14244.356256735922,-17170.82824478623,-2926.471988050307,0.1289941829665736,-97.06774025940767
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-57446.18912777462,-69248.38364415886,-11802.194516384247,0.1289941829665736,-58.56899304694469
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-131365.96133537652,-158354.81215476568,-26988.85081938916,0.11874224353429569,-173.43135871020942
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-96493.18274601526,-116317.49710985304,-19824.31436383778,0.1289941829665736,-218.2500647290105
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-277894.03131057473,-334986.7551668879,-57092.723856313154,0.11874224353429569,-145.92811465970576
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-127917.4733196044,-154197.83978228478,-26280.36646268038,0.11874224353429569,-160.30663732512943
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-128963.73954621985,-155459.059127809,-26495.319581589167,0.1289941829665736,-189.46980148931328
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-269304.2567745719,-324647.63089085,-55343.37411627808,0.11874224353429569,-78.46972252266183
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-66949.74859808841,-80708.25738674197,-13758.508788653562,0.12898903612354962,-43.022231160774844
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-241094.64431623858,-290627.01421373937,-49532.36989750079,0.11874224353429569,-147.23218491812204
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-751618.8739543055,-906037.3356013198,-154418.46164701425,0.11874224353429569,-106.74180638031335
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-407112.95663200185,-490776.7090595363,-83663.75242753443,0.11874224353429569,-86.84926273513736
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-264285.16898148425,-318581.9816939376,-54296.812712453364,0.11874224353429569,-156.907186598441
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-37425.79530912562,-45114.84349274345,-7689.04818361783,0.1289941829665736,-200.67747587175893
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-417033.11134670296,-502735.50527304824,-85702.39392634528,0.11874224353429569,-141.72819878483034
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-85245.32436976269,-102763.66564948621,-17518.34127972352,0.12898903612354962,-34.6372055239249
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-185570.58275823315,-223706.2673165411,-38135.684558307956,0.11874224353429569,-137.2448661652416
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-123635.8112960092,-149036.51961559698,-25400.70831958778,0.11874224353429569,-126.8453241515247
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-261205.6134120783,-314869.7381358941,-53664.124723815825,0.11874224353429569,-112.06552016246508
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-223748.4620117205,-269717.09651122586,-45968.634499505366,0.11874224353429569,-132.31360074155117
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-614115.0320147756,-740318.7481174645,-126203.71610268892,0.11874224353429569,-106.58057524213257
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-390786.9390219918,-471095.61302915023,-80308.67400715844,0.11874224353429569,-71.24152187607986
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-90482.53463991164,-109071.97443339304,-18589.439793481404,0.1289941829665736,-70.72934648303695
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-97807.02559489208,-117906.85941678948,-20099.833821897395,0.12898903612354962,-123.73532171493407
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-58771.76026071324,-70849.65147022186,-12077.891209508613,0.12898903612354962,-153.52933893047353
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-45359.22355317543,-54678.17730128234,-9318.953748106913,0.1289941829665736,-204.54805663096607
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-267032.6214666872,-321909.1631451651,-54876.54167847789,0.11874224353429569,-174.47414406783375
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-205564.3976284951,-247797.15568070597,-42232.75805221088,0.11874224353429569,-99.84555420164419
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-107579.66927322403,-129681.67816273974,-22102.00888951571,0.1289941829665736,-189.63293935993852
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-208726.90763941657,-251621.3329855842,-42894.42534616761,0.11874224353429569,-103.31008880522958
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-299129.7933648863,-360602.4646913388,-61472.67132645252,0.11874224353429569,-65.30741827489786
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-225158.92917190059,-271417.3410793798,-46258.411907479196,0.11874224353429569,-104.50848935652269
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-199481.34291720387,-240475.75838805045,-40994.41547084658,0.11874224353429569,-166.58811553855804
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-79200.45237463972,-95472.01292380046,-16271.560549160742,0.1289941829665736,-177.7456882341964
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-143374.3423043404,-172838.48802509098,-29464.14572075059,0.11874224353429569,-108.91901055339903
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-154681.44484616333,-186460.4110033306,-31778.966157167277,0.11874224353429569,-163.5532426709064
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-217300.83384921975,-261957.2439911632,-44656.41014194346,0.11874224353429569,-83.5775204015521
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-124472.41380963173,-150045.00029465716,-25572.58648502543,0.11874224353429569,-185.75015425986115
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-152860.27402883855,-184265.08460562737,-31404.81057678882,0.11874224353429569,-171.98963695837338
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-120712.10643128068,-145519.04913097413,-24806.94269969345,0.11874224353429569,-71.46206292767585
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-43162.41325399662,-52030.03710781176,-8867.623853815137,0.1289941829665736,-254.30903962470595
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-633286.1424460872,-763393.4019729974,-130107.25952691014,0.11874224353429569,-110.26559193049754
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-128805.18594245697,-155267.93103126783,-26462.745088810858,0.11874224353429569,-124.59372242962158
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-111349.33184278871,-134232.17745236063,-22882.845609571916,0.12898903612354962,-67.00465482641806
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-144024.01864531086,-173621.67610933445,-29597.657464023592,0.11874224353429569,-92.7466107412676
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-393471.03909055016,-474331.30911048205,-80860.2700199319,0.11874224353429569,-136.38488732403215
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-215813.5377865634,-260151.9593755175,-44338.42158895411,0.11874224353429569,-132.6837164911054
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-30474.07523635906,-36734.9076624485,-6260.832426089441,0.1289941829665736,-77.41772917005488
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-133066.52548748598,-160404.7535104028,-27338.228022916825,0.11874224353429569,-155.15418506937655
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-290650.00112891983,-350380.0326628783,-59730.03153395845,0.11874224353429569,-175.8326990661698
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-124320.16220323104,-149861.46892711907,-25541.306723888032,0.1289941829665736,-103.62813656206326
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-66080.18753492995,-79656.21823092132,-13576.030695991372,0.1289941829665736,-270.2740692861063
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-921151.8640300105,-1110453.1875200195,-189301.32349000894,0.11874224353429569,-129.61722797083
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-129636.10815121965,-156269.5643991988,-26633.45624797915,0.11874224353429569,-140.718153704695
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-56861.535179917824,-68543.61381529854,-11682.078635380713,0.1289941829665736,-327.98149466225465
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-91325.9709661107,-110088.6929169489,-18762.721950838197,0.1289941829665736,-78.59566833195403
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-516599.4854675707,-622733.7253035853,-106134.23983601457,0.11874224353429569,-167.01672432066664
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-61448.27603881566,-74072.69059995383,-12624.414561138168,0.1289941829665736,-78.45837785073034
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-45461.65113124836,-54801.64840232197,-9339.997271073604,0.1289941829665736,-281.9239050916131
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-181741.33162298767,-219079.69261870664,-37338.36099571898,0.11874224353429569,-120.23538043610806
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-81204.37769985141,-97892.28419174299,-16687.906491891583,0.12898903612354962,-196.0082509799965
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-161325.75622470237,-194469.78169228823,-33144.02546758586,0.11874224353429569,-179.45881733844027
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-117148.53156507284,-141216.44238443984,-24067.910819366996,0.1289941829665736,-156.94277596986035
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-69101.6023896412,-83298.3761909877,-14196.773801346513,0.1289941829665736,-87.47250604798941
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-278092.0245763187,-335225.42571811803,-57133.401141799346,0.11874224353429569,-102.40789409464216
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-131660.70230613474,-158710.10701641993,-27049.40471028519,0.11874224353429569,-168.58113044847275
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-122799.54348454888,-148028.44240252962,-25228.89891798074,0.11874224353429569,-195.60311163447454
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-297137.6029072602,-358183.8766617029,-61046.27375444269,0.11874224353429569,-117.79349567951323
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-118669.23935672766,-143049.5762818503,-24380.336925122654,0.1289941829665736,-156.88977971553604
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-90094.50169505249,-108604.22096462226,-18509.719269569774,0.1289941829665736,-257.3847060037524
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-175103.4454423845,-211078.0671706153,-35974.62172823082,0.11874224353429569,-148.35323605456006
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-377363.7030135605,-454892.2544111634,-77528.55139760289,0.11874224353429569,-108.55464938853521
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-175169.74105729238,-211157.98307530404,-35988.24201801166,0.11874224353429569,-60.4063217320403
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-155231.3595172473,-187123.30444662017,-31891.94492937287,0.11874224353429569,-198.6931087346603
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-124320.76958967934,-149862.20109979116,-25541.43151011181,0.1289941829665736,-272.58998628029633
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-140428.44704999088,-169287.1965355631,-28858.749485572218,0.11874224353429569,-141.05270777727918
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-38325.980814003204,-46199.97015021454,-7873.989336211336,0.1289941829665736,-189.71719899212715
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-258046.79184200446,-311061.9435498795,-53015.15170787502,0.11874224353429569,-146.96422701512805
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-169192.0343331911,-203961.8451254284,-34769.81079223729,0.11874224353429569,-100.1588938924878
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-112507.94545644235,-135622.45796069628,-23114.51250425393,0.1289941829665736,-179.6321911557871
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-140789.63340567137,-169714.55713992097,-28924.923734249605,0.11874224353429569,-168.91043705660184
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-171064.39711464813,-206218.98783994943,-35154.5907253013,0.11874224353429569,-95.01260903403191
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-124780.30251893969,-150416.1440691283,-25635.841550188605,0.11874224353429569,-138.96635717459068
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-453419.43609825365,-546573.472311833,-93154.0362135793,0.11874224353429569,-105.03943588733758
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-198464.52169501572,-239249.9753099194,-40785.45361490367,0.11874224353429569,-101.0668171237742
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-208638.51158191296,-251502.83965460112,-42864.328072688164,0.11874224353429569,-59.388595002790375
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-211811.50324954308,-255327.71555387173,-43516.212304328656,0.11874224353429569,-51.059002240028555
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-173007.57337533118,-208551.60274935377,-35544.02937402259,0.11874224353429569,-49.78629532963762
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-294704.7788509354,-355251.2341983988,-60546.45534746337,0.11874224353429569,-83.50016535481441
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-381056.1039671371,-459343.251103609,-78287.14713647187,0.11874224353429569,-78.04241768628866
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-388419.64992623305,-468219.62155218126,-79799.97162594821,0.11874224353429569,-87.90210522273499
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-321021.9226168618,-386975.17786797514,-65953.25525111333,0.11874224353429569,-102.02681363452824
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-300368.83191494324,-362078.95463577844,-61710.12272083521,0.11874224353429569,-116.15998565105014
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-368860.2122046451,-444641.7399246307,-75781.52771998558,0.11874224353429569,-104.91156826724551
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-315354.7919998438,-380143.7476010181,-64788.955601174326,0.11874224353429569,-75.9817076009165
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-56419.546222862016,-68010.81918906832,-11591.272966206307,0.1289941829665736,-153.35282122238195
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-461185.1865857011,-555934.6793336504,-94749.49274794926,0.11874224353429569,-108.8680278669597
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-180020.2880145578,-217005.06434702448,-36984.77633246669,0.11874224353429569,-71.01502122602685
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-364770.03485112434,-439711.24453669006,-74941.20968556573,0.11874224353429569,-141.05584033635188
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-354859.05113060167,-427764.07078347163,-72905.01965286996,0.11874224353429569,-80.6741465463796
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-396547.34865638945,-478017.1382953397,-81469.78963895026,0.11874224353429569,-131.60182888713513
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-323221.1939512828,-389626.28471102164,-66405.09075973881,0.11874224353429569,-61.03963483302047
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-358766.7230185258,-432474.56535515835,-73707.84233663254,0.11874224353429569,-99.55683067271806
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-190933.41138108406,-230160.26515521636,-39226.853774132294,0.11874224353429569,-54.307053411067336
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-288763.7108795969,-348089.5867439402,-59325.87586434331,0.11874224353429569,-76.6426434964942
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-491542.9966491603,-592529.4353964946,-100986.4387473343,0.11874224353429569,-91.64337035195791
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-348795.5553258876,-420454.84296375245,-71659.28763786488,0.11874224353429569,-96.79678518665126
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-354976.47497076605,-427905.61909600795,-72929.1441252419,0.11874224353429569,-88.03103478637436
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-349159.135069193,-420893.11937393615,-71733.98430474312,0.11874224353429569,-91.82398336421018
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-389801.5650092237,-469885.4480810349,-80083.88307181117,0.11874224353429569,-110.90328964539854
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-351103.2118451323,-423236.60249192873,-72133.39064679644,0.11874224353429569,-92.42376670857486
