,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.08105263157894736,npv_DH_25years_ir_0.08105263157894736,savings_npv_25years_ir_0.08105263157894736,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-36231.29185465861,-55335.007144898496,-19103.71529023989,0.16343228769918286,-98.10701372144302
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-133915.20280414718,-204524.82714952424,-70609.62434537706,0.15044334605671503,-221.5250496681508
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-14296.963415538037,-21835.339902389587,-7538.37648685155,0.16343228769918286,-113.85831381234401
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-85580.6651349085,-130704.8817277109,-45124.216592802404,0.15044334605671503,-318.167144121732
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-153323.55232012022,-234177.7486329005,-80854.19631278029,0.15044334605671503,-143.46479702878113
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-176004.240026381,-268806.19985787134,-92801.95983149033,0.15044334605671503,-240.88671705168673
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-66457.55540133106,-101498.70773907557,-35041.15233774451,0.15044334605671503,-197.7728121284906
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-109632.58205950088,-167446.62418140811,-57814.04212190723,0.15044334605671503,-136.70656438920972
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-38722.5577692471,-59139.84572853492,-20417.287959287823,0.16343228769918286,-355.77016168114653
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-163939.39987349813,-250379.91744045337,-86440.51756695524,0.15044334605671503,-214.84775430421897
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-46995.05544754029,-71777.59786445498,-24782.542416914686,0.1634257667824214,-244.4871032893843
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-22390.79293284003,-34198.43461603555,-11807.641683195518,0.1634257667824214,-184.9822109358892
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-139167.87423010808,-212547.0807321819,-73379.20650207382,0.15044334605671503,-164.86276386558237
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-45680.44901716644,-69769.74212706293,-24089.29310989649,0.1634257667824214,-228.81744826459493
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-182033.70960489084,-278014.8348561812,-95981.12525129033,0.15044334605671503,-196.42854403845382
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-52395.86396168957,-80022.69194026623,-27626.827978576664,0.16343228769918286,-232.76645057594195
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-198517.87823322794,-303205.0137409779,-104687.13550774998,0.15044334605671503,-188.1251837848852
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-67046.3514143269,-102402.81672757062,-35356.46531324372,0.15044334605671503,-125.145944864923
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-200676.69677194263,-306502.2714515719,-105825.57467962927,0.15044334605671503,-197.29207930438272
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-45858.66947232975,-70038.62332832116,-24179.953855991414,0.16343228769918286,-342.62511948819736
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-66359.00861965858,-101348.20008150078,-34989.1914618422,0.16343228769918286,-206.17423865568531
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-29056.935282749633,-44379.92456944443,-15322.9892866948,0.1634257667824214,-213.32684468285933
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-322052.2528986919,-491884.45209322457,-169832.19919453264,0.15044334605671503,-62.20611850087087
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-51635.14175359678,-78864.60405608015,-27229.46230248337,0.1634257667824214,-176.3242773491521
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-65269.97225339905,-99684.94624694898,-34414.97399354993,0.16343228769918286,-217.14642722844084
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-54893.35931494552,-83837.04456592342,-28943.685250977906,0.16343228769918286,-349.6549236072916
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-97406.24716754908,-148772.80965191376,-51366.56248436468,0.15044334605671503,-128.3072869790321
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-51642.634778845946,-78872.30673231956,-27229.67195347361,0.16343228769918286,-246.32853400620294
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-75074.61071847675,-114659.28781044093,-39584.677091964186,0.15044334605671503,-159.01643340122192
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-78716.41816051293,-120221.31528751265,-41504.89712699973,0.15044334605671503,-199.33067891906268
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-32783.73855837909,-50069.65842238213,-17285.919864003037,0.16343228769918286,-243.0890466908666
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-235492.2577444145,-359660.53369361,-124168.2759491955,0.15044334605671503,-151.59483484304025
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-36641.25891814239,-55961.13801757209,-19319.8790994297,0.16343228769918286,-230.17443012119801
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-7985.593396490277,-12196.166491210188,-4210.573094719911,0.20054354953480516,-116.54744433714093
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-66761.24243585463,-101962.52018861742,-35201.27775276279,0.15044334605671503,-294.86739936177094
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-15927.682786186377,-24325.890567492293,-8398.207781305917,0.16343228769918286,-127.64450915848185
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-125703.62237517891,-191983.5171810406,-66279.8948058617,0.15044334605671503,-186.3258263679046
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-62769.398993928546,-95865.89282389666,-33096.493829968116,0.16343228769918286,-332.818529078467
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-112921.10213042574,-172461.14265708948,-59540.04052666374,0.15044334605671503,-113.39400743144596
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-98107.53778272812,-149836.8130497017,-51729.27526697359,0.15044334605671503,-145.46886824998143
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-128792.30638062886,-196710.1067844001,-67917.80040377124,0.15044334605671503,-129.26708121673425
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-23738.492162553342,-36255.114465511615,-12516.622302958272,0.16343228769918286,-331.52416221717726
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-21421.081494921753,-32715.79998659469,-11294.718491672938,0.16343228769918286,-374.632938681657
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-69347.0774911667,-105911.79149352186,-36564.71400235516,0.15044334605671503,-181.45426066266484
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-63210.56874904946,-96539.67866762694,-33329.10991857748,0.15044334605671503,-214.17409938877995
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-49292.932596950115,-75283.67435494903,-25990.74175799892,0.16343228769918286,-286.13756657257363
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-65992.25675265511,-100788.07053209216,-34795.81377943704,0.16343228769918286,-88.93755911283223
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-63711.16480507723,-97304.22458688711,-33593.05978180988,0.16343228769918286,-204.91306537643857
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-64701.80705464054,-98817.2039246795,-34115.39687003896,0.16343228769918286,-243.9614835665902
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-166878.5298355073,-254880.8569896353,-88002.327154128,0.15044334605671503,-124.77587973989863
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-118358.82419795911,-180774.59439268484,-62415.77019472573,0.15044334605671503,-195.17127434695465
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-114447.68907856102,-174792.65487645057,-60344.965797889556,0.15044334605671503,-179.37201837138252
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-380339.14424230903,-580881.0060805675,-200541.86183825845,0.15044334605671503,-138.62462013395424
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-109708.46636146132,-167562.52558547008,-57854.05922400876,0.15044334605671503,-60.05686147286052
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-167038.34241940585,-255112.84301780583,-88074.50059839999,0.15044334605671503,-254.5181090673494
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-21848.339684669834,-33368.33909773838,-11519.999413068548,0.16343228769918286,-300.66197389479703
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-222355.59728377746,-339613.4017239684,-117257.80444019093,0.15044334605671503,-193.91217275744583
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-134717.51919751923,-205759.9427465435,-71042.42354902427,0.15044334605671503,-140.4648411681195
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-94792.39987424311,-144780.56667844945,-49988.16680420634,0.15044334605671503,-179.900252017227
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-65665.5272316961,-100289.06595755913,-34623.53872586302,0.16343228769918286,-172.90202846698557
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-146619.08176703277,-223927.0951116812,-77308.01334464844,0.15044334605671503,-161.44049255964072
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-124101.34811445119,-189536.4099119672,-65435.06179751601,0.15044334605671503,-188.34469928116798
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-109585.44798282883,-167374.6342503641,-57789.18626753526,0.15044334605671503,-48.80367159836292
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-218676.8802352441,-333994.7367292757,-115317.85649403161,0.15044334605671503,-204.59607128838653
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-76906.20103877441,-117456.62288385663,-40550.42184508222,0.15044334605671503,-154.28678155862792
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-10407.404766881364,-15895.683217220696,-5488.278450339332,0.1634257667824214,-33.78604548332388
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-28430.118260967225,-43422.55959358403,-14992.441332616807,0.1634257667824214,-190.5779383853395
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-17803.112583958737,-27190.180410531542,-9387.067826572806,0.16343228769918286,-206.0431388854775
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-134041.0599013542,-204726.75695988117,-70685.69705852697,0.15044334605671503,-224.73767688173245
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-104999.22185591533,-160362.28337960277,-55363.061523687444,0.15044334605671503,-130.88786560656365
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-56400.019452427085,-86138.12314205915,-29738.103689632066,0.16343228769918286,-255.14983917731686
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-142234.255705663,-217240.58225630815,-75006.32655064514,0.15044334605671503,-180.65075343394295
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-201985.13411144615,-308500.704867414,-106515.57075596787,0.15044334605671503,-113.16015364304009
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-101823.5686959211,-155512.19989367801,-53688.63119775691,0.15044334605671503,-121.29507933215191
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-28220.2274971671,-43101.98427569071,-14881.75677852361,0.1634257667824214,-60.47467171230809
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-34211.3152520985,-52249.95513561392,-18038.639883515418,0.16343228769918286,-197.0487373486526
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-69479.2943843004,-106118.7566379054,-36639.462253605,0.15044334605671503,-135.44373604766457
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-60212.81557805601,-91961.29670429553,-31748.481126239516,0.16343228769918286,-163.3963487796294
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-114338.52127660722,-174634.21039624052,-60295.6891196333,0.15044334605671503,-169.27124811993946
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-46168.070858456136,-70511.16314226502,-24343.092283808888,0.16343228769918286,-176.8195465690314
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-107899.77106508108,-164792.20853538168,-56892.4374703006,0.15044334605671503,-311.5735929140089
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-66827.42660108866,-102068.44331195233,-35241.01671086367,0.15044334605671503,-152.2796934902907
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-21793.873053159223,-33285.15378224126,-11491.280729082035,0.16343228769918286,-329.55125459155096
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-153657.93621862147,-234677.33451614442,-81019.39829752294,0.15044334605671503,-68.66374669340692
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-94214.13158743322,-143890.5260528461,-49676.394465412886,0.15044334605671503,-233.88982823044572
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-62164.24936124499,-94946.16933004776,-32781.91996880277,0.15044334605671503,-95.99073775763605
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-73199.31325208087,-111800.50370250444,-38601.19045042357,0.15044334605671503,-120.95989654609234
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-199417.29331622185,-304578.7296250336,-105161.43630881177,0.15044334605671503,-177.37302433290535
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-109987.56618268738,-167980.8378068211,-57993.27162413372,0.15044334605671503,-173.5461600754231
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-35153.14420578946,-53688.38333438817,-18535.23912859871,0.16343228769918286,-229.19574032687257
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-93106.46307547508,-142198.81587951697,-49092.35280404189,0.15044334605671503,-278.6165945380379
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-146938.1391422935,-224425.0285879574,-77486.8894456639,0.15044334605671503,-228.10516859892985
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-64080.23683643665,-97867.89765640341,-33787.66081996676,0.15044334605671503,-137.08587299057328
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-12436.425239958313,-18993.79360445313,-6557.368364494818,0.16343228769918286,-130.5452728685492
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-470221.65127046633,-718190.0366034795,-247968.3853330132,0.15044334605671503,-169.78737464011522
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-85276.48965127037,-130240.3232839232,-44963.83363265282,0.15044334605671503,-237.56690056898123
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-26741.973926095627,-40842.245543031146,-14100.271616935519,0.16343228769918286,-395.87373997466364
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-90924.94987279366,-138867.05367955708,-47942.10380676342,0.15044334605671503,-200.82596223540781
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-242592.3566812015,-370504.3100340353,-127911.9533528338,0.15044334605671503,-201.2869313753633
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-64873.25840690479,-99079.05663036283,-34205.79822345804,0.16343228769918286,-212.58264521534826
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-21248.348083954545,-32451.989229628718,-11203.641145674173,0.16343228769918286,-338.17721476383997
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-92109.68855948649,-140676.47090806687,-48566.78234858038,0.15044334605671503,-156.39265882368915
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-41749.56050127382,-63765.924651867,-22016.364150593174,0.1634257667824214,-258.59379258825845
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-81087.43302859897,-123842.49791584702,-42755.06488724805,0.15044334605671503,-154.33195518948284
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-63899.726462493134,-97592.20936817011,-33692.482905676974,0.16343228769918286,-219.70298278980758
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-88528.45446896426,-135206.95536383652,-46678.50089487225,0.15044334605671503,-287.6065723784742
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-112018.59598433922,-171082.77104830596,-59064.175063966744,0.15044334605671503,-141.15824051214224
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-64118.20359879938,-97925.88319760458,-33807.679598805196,0.16343228769918286,-210.70100823473018
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-30707.507421357815,-46898.690484986844,-16191.183063629029,0.16343228769918286,-125.53246174497437
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-166405.21738919654,-254145.88941839282,-87740.67202919628,0.15044334605671503,-169.3023969515676
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-54749.629838001165,-83617.53068092167,-28867.900842920506,0.16343228769918286,-185.76767901139044
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-51699.48054906393,-78959.12563775045,-27259.64508868652,0.16343228769918286,-379.05576171827556
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-121509.7772725107,-185578.3785055644,-64068.601233053705,0.15044334605671503,-264.20804071871265
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-131578.95063994254,-200956.73659627707,-69377.78595633453,0.15044334605671503,-97.14203469659562
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-165423.67022484535,-252646.80074194403,-87223.13051709867,0.15044334605671503,-146.4041639448413
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-75289.99944917184,-114988.24480705467,-39698.24535788283,0.15044334605671503,-164.8852669838125
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-63134.60469552503,-96423.66095947033,-33289.056263945306,0.16343228769918286,-355.27622587169304
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-71180.57093731995,-108717.19051815002,-37536.61958083007,0.15044334605671503,-183.467472675098
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-21325.303390898735,-32569.520850545698,-11244.217459646963,0.16343228769918286,-270.92003179280636
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-130389.08350205756,-199139.48683216522,-68750.40333010766,0.15044334605671503,-190.58419257313383
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-23860.24027093354,-36442.785625141354,-12582.545354207814,0.1634257667824214,-36.24563367802048
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-29001.28750098734,-44292.83000771742,-15291.542506730082,0.16343228769918286,-118.83673887261342
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-86121.6649125296,-131531.13508572365,-45409.47017319406,0.15044334605671503,-265.1738522781595
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-87847.76115881922,-134173.71707943035,-46325.95592061113,0.15044334605671503,-125.20555202609593
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-70777.51350421712,-108096.45516270562,-37318.941658488504,0.15044334605671503,-202.29791816032935
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-253008.23227004491,-386412.17642867274,-133403.94415862783,0.15044334605671503,-150.42477609279894
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-84317.77196173718,-128782.21061899298,-44464.4386572558,0.15044334605671503,-88.14670706306939
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-162660.56433663395,-248426.78880641516,-85766.22446978121,0.15044334605671503,-118.82924097904362
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-214490.068324163,-327584.495491878,-113094.42716771501,0.15044334605671503,-132.6974087199383
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-145165.61041670007,-221707.25023620174,-76541.63981950167,0.15044334605671503,-107.21138689620639
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-105692.62326772138,-161421.2953582672,-55728.67209054582,0.15044334605671503,-76.85591679744405
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-247038.4542250203,-377294.7065879604,-130256.25236294011,0.15044334605671503,-129.84906494853428
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-216764.70328753087,-331058.4798713175,-114293.77658378665,0.15044334605671503,-125.89808455902944
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-151045.44463373767,-230687.3514623952,-79641.90682865752,0.15044334605671503,-123.20256148946854
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-132907.54777697686,-202985.86468713847,-70078.31691016161,0.15044334605671503,-131.91184732461576
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-185671.41621969236,-283570.59925808467,-97899.18303839231,0.15044334605671503,-135.53113975994958
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-218906.09728314824,-334328.9691633601,-115422.87188021184,0.15044334605671503,-135.36299235392124
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-38689.472025624054,-59089.31482648706,-20399.842800863007,0.16343228769918286,-269.89041282403014
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-254221.53036616786,-388265.21161955636,-134043.6812533885,0.15044334605671503,-154.0174074061163
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-166261.36132267016,-253926.18219677312,-87664.82087410297,0.15044334605671503,-168.3265314135551
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-163971.54691083185,-250429.0146834577,-86457.46777262585,0.15044334605671503,-162.73197111695032
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-157153.3128743438,-240015.72247631976,-82862.40960197596,0.15044334605671503,-114.6158077873995
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-202307.2763611118,-308978.06867650157,-106670.79231538976,0.15044334605671503,-129.2326095945281
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-128089.3646670722,-195627.19257901923,-67537.82791194704,0.15044334605671503,-62.08084810961622
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-212261.3882631929,-324180.6967095385,-111919.30844634562,0.15044334605671503,-151.16887547884215
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-165257.55513720465,-252393.09795932326,-87135.54282211862,0.15044334605671503,-120.63354877478483
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-170983.75659349072,-261138.56030076538,-90154.80370727467,0.15044334605671503,-116.47029865741959
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-262886.8544497326,-401499.51118580997,-138612.6567360774,0.15044334605671503,-125.78848402126141
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-193561.2015727647,-295620.4408876714,-102059.23931490668,0.15044334605671503,-137.86079362388153
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-190855.16890819094,-291487.59524062165,-100632.42633243071,0.15044334605671503,-121.47100763851284
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-176702.46081142128,-269872.57232628635,-93170.11151486507,0.15044334605671503,-149.07945746882373
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-187255.70474445063,-285990.23743131774,-98734.53268686711,0.15044334605671503,-136.73143779449165
306,w155463327,780.4636536210775,mfh,82082.98239635307,91203.31377372563,102603.72799544132,r2,-101698.81248656118,-155321.66333307195,-53622.85084651077,0.15044334605671503,-68.70640368416846
