,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price,savings/NFA [€/m2]
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-92859.31930269602,-148078.04935606223,-55218.730053366206,0.15708040856433786,-283.5754524563075
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-125841.6774487368,-200673.34398134763,-74831.66653261083,0.15708040856433786,-156.51396722069703
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-35881.953833283624,-57219.13288419568,-21337.179050912055,0.17064237932273899,-322.27300301149825
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-78613.07386188129,-125360.28390866582,-46747.21004678453,0.15708040856433786,-329.6107376325416
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-141716.46793807266,-225998.78867012524,-84282.32073205258,0.15708040856433786,-149.54753851195346
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-162385.12847103935,-258947.33290088794,-96562.20442984859,0.15708040856433786,-250.64721110003006
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-59038.61924140697,-94145.89337495831,-35107.27413355134,0.15708040856433786,-198.14600457871768
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-101413.55914524366,-161726.73405582248,-60313.17491057882,0.15708040856433786,-142.6159913199771
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-11448.04887136688,-18255.623221606584,-6807.574350239704,0.17064237932273899,-118.62162262052384
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-176358.66873698472,-281230.22922963055,-104871.56049264583,0.15708040856433786,-260.6580790631151
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-45356.91080078237,-72331.7977644987,-26974.88696371633,0.1706355707247122,-266.1152300022424
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-22316.660983441314,-35588.93629513482,-13272.27531169351,0.1706355707247122,-207.92761985663907
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-123435.33488807236,-196836.07147987545,-73400.73659180308,0.15708040856433786,-164.91113601715284
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-42771.99081019335,-68209.5613357896,-25437.57052559626,0.1706355707247122,-241.6243578075927
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-166250.51231668744,-265111.2645791958,-98860.75226250838,0.15708040856433786,-134.88119723976487
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-24596.990401328778,-39223.573745848094,-14626.583344519317,0.17064237932273899,-123.23448395150703
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-177638.52051737657,-283284.5825343556,-105646.062016979,0.15708040856433786,-189.84839671749575
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-67697.53723701145,-107958.95236537297,-40261.41512836152,0.15708040856433786,-285.014511105576
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-185685.4642962165,-296117.24463054276,-110431.78033432626,0.15708040856433786,-205.87949207364886
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-35473.773295723906,-56568.22807204726,-21094.454776323357,0.17064237932273899,-298.9042134373349
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-43705.04553042821,-69694.22065293774,-25989.175122509536,0.17064237932273899,-306.2830645867438
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-27016.848685402118,-43084.442940343746,-16067.594254941629,0.1706355707247122,-223.69324417836793
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-422593.14394840767,-673919.8345980095,-251326.6906496018,0.15708040856433786,-184.11182302447799
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-13190.041727983244,-21034.48876763729,-7844.4470396540455,0.1706355707247122,-50.796686328416705
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-59053.94599426805,-94170.33417081677,-35116.388176548724,0.15708040856433786,-221.5721049544821
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-17551.512903832005,-27988.507923207897,-10436.995019375892,0.17064237932273899,-126.08438298527524
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-119055.51428262232,-189860.80025737738,-70805.28597475507,0.15708040856433786,-176.86280155423373
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-52542.10194982828,-83786.22656532913,-31244.12461550085,0.17064237932273899,-282.6445880800134
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-71195.29252143577,-113531.52402014617,-42336.231498710404,0.15708040856433786,-170.06976009765268
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-75940.4398529864,-121098.36993329234,-45157.930080305945,0.15708040856433786,-216.87466984784766
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-33678.065830278676,-53704.70440318994,-20026.638572911266,0.17064237932273899,-281.63132291556025
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-238345.06740372063,-380076.79702814104,-141731.7296244204,0.15708040856433786,-173.0377423716791
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-36708.96322448881,-58537.922838380204,-21828.95961389139,0.17064237932273899,-260.067276477647
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-16332.728931217285,-26044.97490351259,-9712.245972295304,0.17064237932273899,-268.83215690143606
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-57789.76266104932,-92154.40509210726,-34364.642431057946,0.15708040856433786,-287.8592309862368
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-37075.584710758885,-59122.55553810879,-22046.970827349905,0.17064237932273899,-335.09230099696873
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-111956.5686542035,-178531.46483738217,-66574.89618317867,0.15708040856433786,-187.15513328773685
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-58046.15354982883,-92563.25864572189,-34517.10509589306,0.17064237932273899,-347.104204000604
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-83270.14063741705,-132786.6722240305,-49516.53158661346,0.15708040856433786,-94.3042346132998
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-101001.64265533864,-161062.19966364081,-60060.557008302174,0.15708040856433786,-168.89742238548783
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-123768.44340351438,-197376.62596138238,-73608.182557868,0.15708040856433786,-140.09751282221714
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-19230.164511710682,-30665.368549687584,-11435.204037976902,0.17064237932273899,-302.8809487665671
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-6702.851346727837,-10688.697268086653,-3985.8459213588158,0.17064237932273899,-132.20596615593715
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-27031.98791292522,-43106.54084502214,-16074.552932096918,0.17064237932273899,-79.77078988197869
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-61815.81638234012,-98574.54887657877,-36758.732494238655,0.15708040856433786,-236.21298156055477
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-45406.01542546595,-72406.67112061268,-27000.65569514673,0.17064237932273899,-297.2559224515191
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-130766.34341666942,-208526.45916394494,-77760.11574727551,0.15708040856433786,-198.75364705454757
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-60193.08930895888,-95986.86827038905,-35793.77896143017,0.15708040856433786,-218.33715106728417
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-60685.422332628434,-96771.96678635936,-36086.54445373093,0.17064237932273899,-258.05729170501223
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-126724.32278906065,-202090.44059639267,-75366.11780733202,0.15708040856433786,-106.85937470176978
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-31504.0009155611,-50240.21660129556,-18736.215685734456,0.1706355707247122,-58.58729421131456
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-113449.95394788576,-180912.8906639559,-67462.93671607015,0.15708040856433786,-200.52978676881708
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-353683.20552417345,-564000.6792780604,-210317.473753887,0.15708040856433786,-145.38201470463952
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-191571.84645257323,-305504.40517964266,-113932.55872706944,0.15708040856433786,-118.27055851390676
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-124362.53130007467,-198314.62459754036,-73952.09329746569,0.15708040856433786,-213.7071095465866
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-17611.153355667135,-28083.613528512546,-10472.46017284541,0.17064237932273899,-273.3221100280982
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-196239.8933050057,-312948.65600987175,-116708.76270486604,0.15708040856433786,-193.00420866635906
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-40113.20181520423,-63969.524161990055,-23856.322346785826,0.1706355707247122,-47.16864039673876
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-87322.44603654137,-139255.28426657117,-51932.838230029796,0.15708040856433786,-186.89884592379332
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-58178.30229129235,-92773.98954497589,-34595.68725368354,0.15708040856433786,-172.76294458899864
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-122913.4097796862,-196003.7839664613,-73090.37418677511,0.15708040856433786,-152.6328966374641
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-105287.50144214726,-167896.64141630323,-62609.13997415597,0.15708040856433786,-180.2107206252016
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-288979.1363817867,-460842.24172000575,-171863.10533821903,0.15708040856433786,-145.14048552217184
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-183889.44458395874,-293253.0871666742,-109363.64258271546,0.15708040856433786,-97.01607493618708
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-42577.6334314638,-67896.39372841679,-25318.76029695299,0.17064237932273899,-96.33315417025662
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-46024.25981294525,-73396.03589125561,-27371.77607831036,0.1706355707247122,-168.5016676739447
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-27655.75118403827,-44103.31670195331,-16447.565517915038,0.1706355707247122,-209.07489703112537
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-21344.322424971448,-34036.709005090306,-12692.386580118859,0.17064237932273899,-278.59382921603924
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-125655.37776211153,-200385.76728100196,-74730.38951889043,0.15708040856433786,-237.59734757990077
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-96730.77355334215,-154251.6612015054,-57520.88764816325,0.15708040856433786,-135.98934027233662
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-50622.89359180925,-80725.76228347368,-30102.868691664436,0.17064237932273899,-258.2794849871982
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-98218.93027335689,-156632.1796557473,-58413.24938239042,0.15708040856433786,-140.68676599337968
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-140759.0839602952,-224472.02454441728,-83712.94058412209,0.15708040856433786,-88.93506509121521
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-105951.21354915512,-168955.0294690883,-63003.815919933186,0.15708040856433786,-142.34024373033137
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-93868.31976961877,-149694.15249400638,-55825.83272438761,0.15708040856433786,-226.85822361682878
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-37268.715362954266,-59430.531199170146,-22161.81583621588,0.17064237932273899,-242.08908521259687
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-67466.5029489428,-107590.51621956385,-40124.01327062106,0.15708040856433786,-148.3249460645203
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-72787.19460632872,-116070.04957974449,-43282.85497341577,0.15708040856433786,-222.75901764539128
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-102253.49328247481,-163066.19798925807,-60812.70470678326,0.15708040856433786,-113.81512871611105
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-58571.97555978133,-93401.76035052583,-34829.7847907445,0.15708040856433786,-252.99114352421844
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-71930.22100601213,-114703.47722020709,-42773.25621419496,0.15708040856433786,-234.24936093211414
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-56802.51817463821,-90584.39352645076,-33781.87535181255,0.15708040856433786,-97.3164057913498
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-20310.587196298482,-32388.26383704466,-12077.676640746176,0.17064237932273899,-346.3681362718675
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-298000.330534525,-475206.021155198,-177205.690620673,0.15708040856433786,-150.18139987569043
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-60610.81304756453,-96652.99114149055,-36042.17809392602,0.15708040856433786,-169.6962699116337
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-52396.75317350623,-83558.41011105709,-31161.656937550862,0.1706355707247122,-91.24634682875494
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-67772.21588243896,-108078.04426521847,-40305.82838277951,0.15708040856433786,-126.30151491434286
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-185152.4798124396,-295267.28097094747,-110114.80115850788,0.15708040856433786,-185.72773433738715
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-101553.62842113053,-161942.4233836137,-60388.79496248317,0.15708040856433786,-180.71481714716174
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-14339.938748844621,-22867.173416299996,-8527.234667455376,0.17064237932273899,-105.44271098897678
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-62616.037081100985,-99850.62026086912,-37234.58317976814,0.15708040856433786,-211.31952681103064
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-136768.81681277545,-218108.64592702387,-81339.82911424842,0.15708040856433786,-239.44741577121144
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-58500.33175457098,-93287.51360605628,-34787.1818514853,0.17064237932273899,-141.1412059095419
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-31094.818609375976,-49585.33100751791,-18490.512398141935,0.17064237932273899,-368.1124579739383
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-433458.97147402976,-691247.8409646525,-257788.86949062272,0.15708040856433786,-176.51159563536874
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-61001.81338100518,-97276.49955301282,-36274.68617200764,0.15708040856433786,-191.6576961253182
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-26756.872040285583,-42667.827508834846,-15910.955468549262,0.17064237932273899,-446.7097953162591
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-42974.52243178413,-68529.2924985094,-25554.770066725272,0.17064237932273899,-107.04706053451694
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-243092.03550337802,-387646.5464278904,-144554.5109245124,0.15708040856433786,-227.47626908800476
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-28915.21753439077,-46109.6316594955,-17194.41412510473,0.17064237932273899,-106.8600713178558
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-21392.520940738257,-34113.56873495048,-12721.047794212223,0.17064237932273899,-383.9794988065472
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-85520.5463461498,-136375.28013232927,-50854.733786179466,0.15708040856433786,-163.76022141034383
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-38211.686271764935,-60937.129862955684,-22725.44359119075,0.1706355707247122,-266.92230407799724
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-75913.75439386976,-121055.81598435284,-45142.06159048308,0.15708040856433786,-244.42236182716744
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-55125.63561423247,-87906.05673793286,-32780.421123700384,0.17064237932273899,-213.75558216190427
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-32516.581324581013,-51852.543938817405,-19335.962614236392,0.17064237932273899,-119.13728642750299
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-130859.51150401686,-208675.02959005008,-77815.51808603322,0.15708040856433786,-139.4792393909149
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-61954.51025359517,-98795.7169625319,-36841.20670893673,0.15708040856433786,-229.60698546230336
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-57784.78652088881,-92146.46989363905,-34361.68337275024,0.15708040856433786,-266.4108414148137
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-139821.6350330737,-222966.47368242865,-83144.83864935496,0.15708040856433786,-160.43438182013293
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-55841.222762261925,-89047.167289035,-33205.94452677308,0.17064237932273899,-213.68340142516422
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-42395.039911606145,-67605.22109815615,-25210.181186550006,0.17064237932273899,-350.5571844986886
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-82397.01001195835,-131394.3350755155,-48997.325063557146,0.15708040856433786,-202.05665499719987
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-177572.98114153315,-283166.631666399,-105593.65052486587,0.15708040856433786,-147.85110135227868
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-82428.20620248168,-131444.08205917556,-49015.87585669388,0.15708040856433786,-82.27322594683339
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-73045.96349887994,-116482.6952154303,-43436.73171655036,0.15708040856433786,-270.61940804011425
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-58500.61756749224,-93287.96937743363,-34787.35180994139,0.17064237932273899,-371.26672985598265
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-66080.2768803833,-105379.8669077683,-39299.590027385,0.15708040856433786,-192.0843309815265
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-18034.74635733897,-28759.09581590664,-10724.34945856767,0.17064237932273899,-258.394246349229
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-121426.98869940541,-193633.46361797562,-72206.47491857021,0.15708040856433786,-200.1648289222683
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-79615.32516778847,-126964.54624709465,-47349.22107930618,0.15708040856433786,-136.3954966080222
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-52941.9525970985,-84423.84812368371,-31481.895526585213,0.17064237932273899,-244.6584964375655
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-66250.23741822425,-105645.89531706623,-39395.65789884198,0.15708040856433786,-230.05550005811966
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-80496.38775602003,-128369.59874790856,-47873.210991888525,0.15708040856433786,-129.38733136501446
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-58716.85625587114,-93632.79425242633,-34915.93799655519,0.15708040856433786,-189.27175459467034
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-213361.91141993983,-340237.4246030936,-126875.51318315376,0.15708040856433786,-143.06339128580058
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-93389.84244318273,-148931.11275872364,-55541.27031554091,0.15708040856433786,-137.63189844115553
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-98177.33445657132,-156558.4185462009,-58381.084089629585,0.15708040856433786,-80.88708524587919
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-99670.42344488367,-158939.37186962127,-59268.94842473761,0.15708040856433786,-69.54220531003776
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-81410.77246959314,-129821.63206011748,-48410.85959052434,0.15708040856433786,-67.80878238011364
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-138676.8407223742,-221140.92822597624,-82464.08750360203,0.15708040856433786,-113.72697051988753
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-179310.4843504013,-285937.33995772747,-106626.85560732617,0.15708040856433786,-106.29353484265381
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-182775.4885288301,-291462.8064763846,-108687.31794755449,0.15708040856433786,-119.72239919313712
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-151060.68589965647,-240888.8183801333,-89828.13248047684,0.15708040856433786,-138.9602089666168
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-141342.12829478167,-225391.12721148174,-84048.99891670007,0.15708040856433786,-158.20954614392107
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-173571.5623484955,-276785.7719532426,-103214.2096047471,0.15708040856433786,-142.88923597725898
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-148393.95014805673,-236636.31005667953,-88242.3599086228,0.15708040856433786,-103.48685399198328
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-26548.888876803594,-42336.16730091404,-15787.27842411045,0.17064237932273899,-208.86607474596912
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-217016.17772548276,-346064.6978419647,-129048.52011648196,0.15708040856433786,-148.27792188402134
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-84710.68879550854,-135083.84134884735,-50373.152553338805,0.15708040856433786,-96.72224229883993
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-171646.88072103076,-273716.57972604776,-102069.699005017,0.15708040856433786,-192.11762428761875
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-166983.14938904523,-266279.56378034595,-99296.41439130073,0.15708040856433786,-109.8779415227616
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-186600.07388722178,-297561.6788751827,-110961.60498796092,0.15708040856433786,-179.24128953054299
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-152095.57919774944,-242539.11026277923,-90443.53106502979,0.15708040856433786,-83.13579645862795
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-168821.95089782926,-269211.80733563355,-100389.8564378043,0.15708040856433786,-135.59609970660784
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-89845.98886354332,-143272.84405361477,-53426.85519007145,0.15708040856433786,-73.96604109774162
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-135881.2004888005,-216682.86245942162,-80801.66197062112,0.15708040856433786,-104.38704666576433
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-231301.40651364517,-368844.62805726985,-137543.22154362468,0.15708040856433786,-124.81799088747964
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-164129.89928156586,-261729.63046817863,-97599.73118661277,0.15708040856433786,-131.836926173314
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-167038.40457439708,-266367.67642348347,-99329.27184908639,0.15708040856433786,-119.89800086555117
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-164300.9860564354,-262002.4538754957,-97701.46781906032,0.15708040856433786,-125.063985259259
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-183425.7651161422,-292499.7695869714,-109074.00447082918,0.15708040856433786,-151.04994221827118
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-165215.7945181786,-263461.25255684054,-98245.45803866195,0.15708040856433786,-125.88088834481593
