,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.07631578947368421,npv_DH_25years_ir_0.07631578947368421,savings_npv_25years_ir_0.07631578947368421,operator_selling_price,savings/NFA [€/m2]
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-119756.52400130125,-181078.2704946982,-61321.746493396946,0.14894433478777705,-70.72652663378753
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-208089.89725154266,-314643.0561170877,-106553.15886554506,0.14894433478777705,-151.8499663129597
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-106516.19389124076,-161058.18309568038,-54541.98920443961,0.14894433478777705,-153.09365399810036
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-71363.72587201852,-107910.8901318282,-36547.16425980968,0.14894433478777705,-83.61526479935155
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-124255.47219359566,-187880.92082627493,-63625.44863267927,0.14894433478777705,-73.26326448342157
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-161480.65239810487,-244167.3846035032,-82686.73220539832,0.14894433478777705,-114.37281148335651
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-235339.6251045531,-355846.10231623036,-120506.47721167727,0.14894433478777705,-142.62970398587856
314,w155463347,1083.6851687338203,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-252565.40264132858,-381892.3994202765,-129326.99677894794,0.14894433478777705,-119.34000806715278
315,w155463348,740.608741542697,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-186891.5715461232,-282590.05367624416,-95698.48213012097,0.14894433478777705,-129.21597702287428
316,w155463352,356.4181080274284,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-53963.8521024511,-81596.23109833544,-27632.37899588434,0.16180385515370468,-77.52798854360641
317,w155463353,722.1394314199686,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-123919.16929463598,-187372.41285300316,-63453.243558367176,0.14894433478777705,-87.86840989086664
318,w155463354,696.3946817303076,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-241703.62064096797,-365468.80400016916,-123765.18335920118,0.14894433478777705,-177.72275780694667
319,w155463358,865.4375973489136,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-246392.1583366925,-372558.12380275264,-126165.96546606015,0.14894433478777705,-145.7828569645496
320,w155463359,1101.9756921548396,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-258918.85419636528,-391499.1580403362,-132580.30384397093,0.14894433478777705,-120.31145948847477
321,w155463364,740.593882034719,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-185270.71705836596,-280139.23498545244,-94868.51792708648,0.14894433478777705,-128.09789579471445
322,w155463365,603.6562003400177,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-136442.28725627347,-206308.03711736278,-69865.74986108931,0.14894433478777705,-115.73764971143585
323,w155463369,722.4004129424691,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-225128.11388546272,-340405.7511027132,-115277.6372172505,0.14894433478777705,-159.57581855151992
324,w155463370,696.1379145577084,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-171770.74558094938,-259726.55594984684,-87955.81036889745,0.14894433478777705,-126.34825446158929
325,w155463373,865.3327697202564,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-221778.37708677776,-335340.76987370115,-113562.39278692339,0.14894433478777705,-131.23551627847826
326,w155463376,746.0008564919234,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-201903.55694705487,-305288.9786472363,-103385.42170018144,0.14894433478777705,-138.5861970539182
327,w155463378,701.7079005709849,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-192312.60866846188,-290786.95179588214,-98474.34312742026,0.14894433478777705,-140.33523499919406
328,w155463380,903.4881653226912,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-181553.84400559575,-274519.1241008322,-92965.28009523646,0.14894433478777705,-102.89595775948304
329,w155463382,654.6620004437864,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-194051.28828101957,-293415.9283782596,-99364.64009724002,0.14894433478777705,-151.78006365098645
330,w155463388,654.8312545590103,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-104589.36787021633,-158144.71907907704,-53555.35120886071,0.14894433478777705,-81.78496496005988
331,w155463390,658.415929133445,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-165067.42564477085,-249590.77762178978,-84523.35197701893,0.14894433478777705,-128.3737957073151
332,w155463392,746.3197361536323,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-163505.78702865457,-247229.49649658767,-83723.7094679331,0.14894433478777705,-112.18209222152784
333,w155463395,740.6091377854347,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-104792.95570534682,-158452.55477643566,-53659.59907108884,0.14894433478777705,-72.45333109383645
334,w155463397,721.9107812985777,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-139634.262279656,-211134.47410287595,-71500.21182321996,0.14894433478777705,-99.04300320131654
335,w155463400,957.7393607803388,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-170686.22602274275,-258086.7043630089,-87400.47834026616,0.14894433478777705,-91.25706003046041
336,w155463402,519.368776667118,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-160849.85398976607,-243213.58366643213,-82363.72967666606,0.14894433478777705,-158.58429188833566
337,w155463405,658.592996231094,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-159826.37607060833,-241666.03030317175,-81839.65423256342,0.14894433478777705,-124.26438589675901
338,w155463406,932.8967588515952,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-207921.14386545366,-314387.89197009924,-106466.74810464558,0.14894433478777705,-114.12489870337545
339,w155463408,740.3845857441426,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-104690.28775726192,-158297.31534685564,-53607.02758959372,0.14894433478777705,-72.40429990275203
340,w155463411,886.3585438661277,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-203549.420812733,-307777.61285528564,-104228.19204255263,0.14894433478777705,-117.59145637377065
341,w155463413,436.59599217027426,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-72198.21689388224,-109172.74505708567,-36974.52816320343,0.14894433478777705,-84.68819876107156
342,w155463416,722.4005093876273,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-133469.15148011298,-201812.49678014324,-68343.34530003025,0.14894433478777705,-94.60589300797189
343,w155463417,828.3400002270937,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-173336.6435376772,-262094.27742590086,-88757.63388822365,0.14894433478777705,-107.15121069112959
344,w155463421,509.4774500131606,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-80829.99882615142,-122219.2821108347,-41389.283284683275,0.14894433478777705,-81.2386952231431
345,w155463422,674.0859733853489,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-163011.25909036346,-246481.7437998237,-83470.48470946023,0.14894433478777705,-123.8276540457598
346,w155463424,701.7858467099256,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-195760.8338046115,-296000.85265963414,-100240.01885502264,0.14894433478777705,-142.83562332435523
347,w155463427,540.3469697440042,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-118189.66094295107,-178709.0897333645,-60519.428790413425,0.14894433478777705,-112.0010515078584
348,w155463430,521.3457492198795,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-84940.855029863,-128435.11659524584,-43494.26156538284,0.14894433478777705,-83.4269036056511
349,w155463434,634.5610695700626,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-156698.4560776908,-236936.4479502542,-80237.9918725634,0.14894433478777705,-126.44644577223664
350,w155463435,740.6094772338867,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-171780.32433588183,-259741.03953970657,-87960.71520382474,0.14894433478777705,-118.76801189791755
351,w155463436,830.3215000247583,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-190181.71803033215,-287564.93116206944,-97383.21313173728,0.14894433478777705,-117.2837426573123
352,w155463437,634.6341266736388,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-157640.66737421593,-238361.1218328519,-80720.45445863597,0.14894433478777705,-127.19211127476375
353,w155463439,740.3900625675916,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-245601.9416875203,-371363.2739576899,-125761.33227016957,0.14894433478777705,-169.85821208086324
354,w155463441,304.4361848443746,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-51615.239151898444,-78045.00268139421,-26429.763529495765,0.16180385515370468,-86.81544719464426
355,w155463442,681.7836883433163,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-181287.99105908643,-274117.1402242853,-92829.14916519888,0.14894433478777705,-136.15630698171557
356,w155463445,701.5969566701912,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-166606.27835786124,-251917.60524271714,-85311.3268848559,0.14894433478777705,-121.59591924364533
357,w155463446,527.3302180506289,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-129610.47105777949,-195977.96556696013,-66367.49450918064,0.14894433478777705,-125.85566356223627
358,w155463447,540.1562461696565,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-165893.56045420043,-250839.93764655254,-84946.37719235211,0.14894433478777705,-157.26260280191502
359,w155463448,488.2503870327026,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-136808.25516764814,-206861.40017629357,-70053.14500864543,0.14894433478777705,-143.47790983717815
360,w155463452,416.2699146196246,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-57059.27991527908,-86276.68353683464,-29217.403621555553,0.16180385515370468,-70.18860262398154
361,w155463453,826.68092449978,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-203271.70137936738,-307357.68621583126,-104085.98483646387,0.14894433478777705,-125.90829393994512
362,w155463454,830.106713430956,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-165911.7560870709,-250867.45041680217,-84955.69432973125,0.14894433478777705,-102.34309993542466
363,w155463458,653.3753796381876,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-142041.66467182015,-214774.59530039135,-72732.9306285712,0.14894433478777705,-111.31875013234765
364,w155463459,716.456727950275,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-206402.37890468695,-312091.4381052508,-105689.05920056388,0.14894433478777705,-147.51631895890176
365,w155463463,389.00259175430983,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-51872.45511780464,-78433.92698124622,-26561.471863441577,0.16180385515370468,-68.28096374282651
366,w155463464,681.5525098629297,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-190231.86925389577,-287640.7624948659,-97408.89324097015,0.14894433478777705,-142.92206665127023
367,w155463468,854.9059582386632,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-207975.24781674784,-314469.70003866975,-106494.4522219219,0.14894433478777705,-124.56861622689962
368,w155463469,716.6904537379742,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-129926.74468817162,-196456.1882147205,-66529.44352654887,0.14894433478777705,-92.82870056320353
369,w155463470,608.2978411447257,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-83066.74334047326,-125601.35946795224,-42534.61612747898,0.14894433478777705,-69.92399652024933
370,w155463473,376.1376306014136,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-61054.10461719818,-92317.0721835955,-31262.967566397325,0.16180385515370468,-83.11576673785703
371,w155463474,720.4433401308954,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-146611.237468588,-221684.03381189445,-75072.79634330646,0.14894433478777705,-104.20360930766142
372,w155463478,851.8925360153429,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-113157.53358575924,-171100.24398280273,-57942.710397043484,0.14894433478777705,-68.01645506611166
373,w155463479,376.5337288361043,mfh,73343.18571827096,81492.42857585663,91678.9821478387,r2,-94649.57079258288,-143115.21418240384,-48465.643389820965,0.14894433478777705,-128.71527748558444
374,w155463480,664.0854127705097,mfh,73172.86575571459,81303.18417301621,91466.08219464324,r2,-94429.77244055475,-142782.86731633742,-48353.09487578267,0.14894433478777705,-72.81155999806943
375,w155463484,531.1159037780716,mfh,68085.21955592721,75650.24395103024,85106.52444490901,r2,-87864.151866012,-132855.2977891049,-44991.14592309289,0.14894433478777705,-84.71059820097682
376,w155463485,716.6882258921862,mfh,156635.6177374834,174039.57526387044,195794.52217185425,r2,-202138.66965954035,-305644.4816455342,-103505.81198599387,0.14894433478777705,-144.42236979286528
377,w155463490,790.5601109853014,mfh,123664.69792456762,137405.21991618624,154580.87240570952,r2,-159589.61239720037,-241308.03096364322,-81718.41856644285,0.14894433478777705,-103.36774829758924
378,w155463491,681.5525530032813,mfh,145223.38843852136,161359.32048724595,181529.2355481517,r2,-187411.1582437905,-283375.69655766763,-95964.53831387713,0.14894433478777705,-140.80284475644112
379,w155463494,531.001435648324,mfh,121396.79106492685,134885.32340547428,151745.98883115855,r2,-156662.87273133552,-236882.64402708458,-80219.77129574906,0.14894433478777705,-151.07260717253064
380,w155463495,716.4590312853455,mfh,194715.2919888105,216350.32443201166,243394.1149860131,r2,-251280.58773294097,-379949.6905494503,-128669.10281650932,0.14894433478777705,-179.59031458599065
381,w155463496,611.941689690575,mfh,117319.52164410007,130355.02404900007,146649.40205512507,r2,-151401.1460022927,-228926.63174419265,-77525.48574189996,0.14894433478777705,-126.68770088388699
382,w155463500,1108.025532820262,mfh,189211.96397521914,210235.51552802126,236514.9549690239,r2,-244178.52870297086,-369210.9973816003,-125032.46867862946,0.14894433478777705,-112.84258798656363
383,w155463502,540.1563036605716,mfh,128339.86474938868,142599.84972154297,160424.83093673585,r2,-165622.92727191545,-250430.72579780093,-84807.79852588548,0.14894433478777705,-157.0060331632782
384,w155463507,1267.198863344267,mfh,243694.52630388393,270771.69589320436,304618.1578798549,r2,-314488.4162485788,-475523.30847787985,-161034.89222930104,0.14894433478777705,-127.07941656790437
385,w155463508,530.6506136165466,mfh,129287.7332827833,143653.03698087033,161609.66660347913,r2,-166846.15406490222,-252280.31014357245,-85434.15607867023,0.14894433478777705,-160.99888304360994
386,w155463511,1747.3368958860635,mfh,363833.3623965188,404259.2915516876,454791.7029956485,r2,-469527.8948358259,-709951.2937179445,-240423.39888211864,0.14894433478777705,-137.59418658655488
387,w155463513,612.2091895099729,mfh,81863.33408033723,90959.26008926358,102329.16760042153,r2,-105644.84428201636,-159740.65587492645,-54095.81159291009,0.14894433478777705,-88.36164585541371
388,w155463514,830.106801855378,mfh,139422.1532182098,154913.50357578867,174277.69152276224,r2,-179924.64919333183,-272055.6943932325,-92131.04519990069,0.14894433478777705,-110.98697781294877
389,w155463518,691.345141955465,mfh,147043.30734450815,163381.45260500905,183804.13418063518,r2,-189759.7682972265,-286926.9205940135,-97167.15229678704,0.14894433478777705,-140.54796425118488
390,w155463519,507.32179623667616,mfh,120511.05663182377,133901.17403535973,150638.8207897797,r2,-155519.83015541785,-235154.3025068621,-79634.47235144424,0.14894433478777705,-156.970335085491
391,w155463522,1139.1653657640795,mfh,129564.6746402093,143960.74960023255,161955.84330026162,r2,-167203.547602671,-252820.7082909373,-85617.1606882663,0.14894433478777705,-75.15779821030617
392,w155463523,446.09937440417707,mfh,52022.345619720814,57802.60624413424,65027.93202465102,r2,-67134.97152201501,-101511.66823099514,-34376.69670898013,0.14894433478777705,-77.06062523601298
393,w155463528,681.6119319483638,mfh,145299.12111785548,161443.46790872831,181623.90139731934,r2,-187508.89146227215,-283523.47441211133,-96014.58294983918,0.14894433478777705,-140.86399965943212
394,w155463529,691.3949336603283,mfh,83645.16797269836,92939.0755252204,104556.45996587294,r2,-107944.3055269026,-163217.56428359955,-55273.25875669696,0.14894433478777705,-79.94455276678649
395,w155463531,507.3216828555101,mfh,113942.75365584018,126603.0596176002,142428.44206980022,r2,-147043.4181830699,-222337.51417108308,-75294.09598801317,0.14894433478777705,-148.4148983426313
396,w155463534,640.8467616457492,mfh,122260.31843807886,135844.79826453206,152825.39804759857,r2,-157777.25703897164,-238567.6527126322,-80790.39567366056,0.14894433478777705,-126.06819681226746
397,w155463535,684.7868416263722,mfh,116742.79895402241,129714.2210600249,145928.498692528,r2,-150656.88387967544,-227801.2676015528,-77144.38372187736,0.14894433478777705,-112.65459414882893
398,w155463536,691.6131192699074,mfh,136389.13351476841,151543.481683076,170486.4168934605,r2,-176010.529424402,-266137.3359223469,-90126.80649794493,0.14894433478777705,-130.31390525542105
399,w155463537,507.3215693686623,mfh,116962.91242618492,129958.79158464991,146203.64053273114,r2,-150940.94088458756,-228230.77698820498,-77289.83610361742,0.14894433478777705,-152.34880748279826
400,w155463538,643.413233704865,mfh,67471.69315381986,74968.54794868872,84339.61644227481,r2,-87072.39445786724,-131658.11823405483,-44585.72377618759,0.14894433478777705,-69.2956275074677
401,w155463539,710.019569536671,mfh,142524.36317914963,158360.40353238847,178155.45397393702,r2,-183928.05916844943,-278109.06443232653,-94181.0052638771,0.14894433478777705,-132.6456471127066
402,w155463540,840.6794232809916,mfh,134223.12657489546,149136.8073054394,167778.90821861933,r2,-173215.29186845195,-261910.7872104975,-88695.49534204556,0.14894433478777705,-105.50453940681223
403,w155463541,696.2558067506179,mfh,141763.63774080755,157515.15304534172,177204.54717600942,r2,-182946.34102347196,-276624.65408150636,-93678.3130580344,0.14894433478777705,-134.5458266197092
404,w155463542,640.557884996757,mfh,65685.4859572708,72983.87328585643,82106.85744658849,r2,-84767.28945261962,-128172.6761578104,-43405.38670519079,0.14894433478777705,-67.76184904102857
405,w155463543,587.0278481058776,mfh,137426.15151832922,152695.72390925468,171782.6893979115,r2,-177348.80383912736,-268160.8784264959,-90812.07458736852,0.14894433478777705,-154.69806906160517
406,w155463544,825.5248426020145,mfh,98226.61890138821,109140.68766820912,122783.27362673526,r2,-126761.70564959447,-191670.47987913524,-64908.774229540766,0.14894433478777705,-78.62728155454589
407,w155463545,709.4769112125038,mfh,121865.120671904,135405.68963544889,152331.40083988,r2,-157267.25329996963,-237796.4997773373,-80529.24647736768,0.14894433478777705,-113.50509819937949
408,w155463546,647.0489746004342,mfh,129916.9711354388,144352.19015048756,162396.2139192985,r2,-167658.18714060014,-253508.14759258082,-85849.96045198067,0.14894433478777705,-132.67923112774386
409,w155463547,586.4484846569597,mfh,65038.9578364076,72265.50870711956,81298.6972955095,r2,-83932.94324109705,-126911.10005382574,-42978.15681272869,0.14894433478777705,-73.28547679318936
410,w155463548,500.40091222245246,mfh,58521.66054916764,65024.06727685293,73152.07568645955,r2,-75522.35424194402,-114193.83957462362,-38671.4853326796,0.14894433478777705,-77.2810048665304
411,w155463549,672.5395986035466,mfh,150879.72380106986,167644.1375567443,188599.6547513373,r2,-194710.6736531785,-294412.9543338454,-99702.28068066691,0.14894433478777705,-148.24745024335752
412,w155463551,586.1050742082298,mfh,118233.46909210505,131370.52121345006,147791.8363651313,r2,-152580.5975468838,-230710.02557269536,-78129.42802581156,0.14894433478777705,-133.30276679715956
413,w155463552,667.035758360289,mfh,140953.13018079853,156614.58908977613,176191.41272599815,r2,-181900.37892177553,-275043.103431488,-93142.72450971245,0.14894433478777705,-139.63677860190944
414,w155463553,817.6307530952618,mfh,145465.79989078068,161628.66654531186,181832.24986347582,r2,-187723.99084966726,-283848.71619228815,-96124.72534262089,0.14894433478777705,-117.56495823906644
415,w155463556,732.9133296664804,mfh,111950.57145246182,124389.52383606869,139938.21431557726,r2,-144472.5018989766,-218450.15122202804,-73977.64932305145,0.14894433478777705,-100.93642225979943
416,w155463558,710.1379440590739,mfh,170426.45641544508,189362.72935049454,213033.07051930635,r2,-219935.78262860043,-332554.6684859701,-112618.88585736969,0.14894433478777705,-158.58733757226372
417,w155463561,654.0662793286144,mfh,66767.48224207119,74186.09138007909,83459.35280258898,r2,-86163.60845557254,-130283.98518437205,-44120.376728799514,0.14894433478777705,-67.4555134902967
418,w155463562,586.3292756803334,mfh,121242.91613734883,134714.35126372092,151553.64517168602,r2,-156464.29673946433,-236582.3865048354,-80118.08976537106,0.14894433478777705,-136.64350918246052
419,w155463566,653.8032613813876,mfh,132855.68745823152,147617.43050914613,166069.6093227894,r2,-171450.60815298872,-259242.49103347442,-87791.8828804857,0.14894433478777705,-134.27874724117268
420,w155463567,133.41999841853976,sfh,64165.75550151626,71295.28389057361,80207.19437689532,r2,-82806.07337032241,-125207.21252891528,-42401.139158592865,0.14894433478777705,-317.80197617436704
421,w155463569,886.7166110530495,mfh,185351.85354723278,205946.50394136974,231689.81693404095,r2,-239197.04621563642,-361678.7293834381,-122481.6831678017,0.14894433478777705,-138.1294560641472
422,w155463572,311.3570919752121,mfh,35890.06917924034,39877.854643600374,44862.58647405042,r1,-50315.06640560349,-76079.07193810647,-25764.005532502983,0.16180385515370468,-82.74745042439605
423,w155463574,863.4385226266459,mfh,143979.5524771122,159977.28053012467,179974.44059639025,r2,-185805.9847197499,-280948.5883228463,-95142.60360309639,0.14894433478777705,-110.19036226651706
424,w155463577,931.9227139726281,mfh,104741.59050899002,116379.54500998891,130926.98813623752,r2,-135169.2933531616,-204383.20223886138,-69213.90888569978,0.14894433478777705,-74.27000957048536
425,w155463578,931.2066993936896,mfh,190645.967927451,211828.85325272335,238307.45990931377,r2,-246029.1145108328,-372009.18211754033,-125980.06760670754,0.14894433478777705,-135.28689998550632
426,w155463581,136.57608463019133,sfh,46033.7954308567,51148.661589840776,57542.24428857087,r1,-64535.776246016874,-97581.5459334356,-33045.769687418724,0.16180385515370468,-241.95868388596102
427,w155463583,949.1963916398585,mfh,203597.78521864722,226219.76135405246,254497.23152330902,r2,-262743.4682110469,-397282.1790228159,-134538.710811769,0.14894433478777705,-141.73959361490634
428,w155463586,949.1754787907004,mfh,101711.11223859426,113012.34693177139,127138.89029824281,r2,-131258.45331014783,-198469.80288900514,-67211.3495788573,0.14894433478777705,-70.81024645146555
429,w155463589,722.9646147996187,mfh,79863.38270239974,88737.09189155528,99829.22837799968,r2,-103063.9018580679,-155838.1328660764,-52774.2310080085,0.14894433478777705,-72.99697651542148
430,w155463591,591.1442194825038,mfh,190912.6672966541,212125.18588517123,238640.83412081763,r2,-246373.29073632005,-372529.5949816941,-126156.30424537408,0.14894433478777705,-213.41036601155153
431,w155463593,535.6290349200369,mfh,124635.87387943457,138484.30431048284,155794.8423492932,r2,-160842.9174778567,-243203.09528936638,-82360.17781150967,0.14894433478777705,-153.7634677026145
432,w155463596,724.8313003255054,mfh,124750.0851810797,138611.20575675523,155937.6064763496,r2,-160990.30745791426,-243425.95682363058,-82435.64936571632,0.14894433478777705,-113.73080788411916
433,w155463597,752.1160736689344,mfh,96345.81377389302,107050.90419321446,120432.26721736627,r2,-124334.52176988522,-188000.44801426923,-63665.92624438401,0.14894433478777705,-84.64907010139024
434,w155463600,535.4490051213652,mfh,64489.169061256325,71654.6322902848,80611.4613265704,r2,-83223.43940532782,-125838.2923002452,-42614.85289491738,0.14894433478777705,-79.58713619284487
435,w155463601,907.8308945208788,mfh,178349.14469125378,198165.7163236153,222936.43086406722,r2,-230160.03233203152,-348014.2809692375,-117854.24863720598,0.14894433478777705,-129.81960555484875
436,w155463605,389.4215188790113,mfh,42998.73447932191,47776.37164369101,53748.41809915238,r1,-60280.85847032595,-91147.88264582308,-30867.02417549713,0.16180385515370468,-79.26378661444015
437,w155463606,690.2915003947913,mfh,150889.27825945674,167654.75362161858,188611.59782432092,r2,-194723.00370642904,-294431.59803393885,-99708.59432750981,0.14894433478777705,-144.44418665228312
438,w155463610,725.1058211326599,mfh,121676.56395498163,135196.1821722018,152095.70494372703,r2,-157023.92036928248,-237428.56736938967,-80404.64700010719,0.14894433478777705,-110.88677632529577
439,w155463611,1002.8680375270545,mfh,112403.2420384642,124892.49115384911,140504.05254808025,r2,-145056.67446055758,-219333.4513846179,-74276.77692406031,0.14894433478777705,-74.06435756714056
440,w155463612,535.6290688522159,mfh,63516.22491576578,70573.58323973975,79395.28114470722,r2,-81967.85247010013,-123939.7776883457,-41971.92521824557,0.14894433478777705,-78.36005859089387
441,w155463616,543.6235096465331,mfh,122018.55650405756,135576.1738933973,152523.19563007195,r2,-157465.26263806035,-238095.90048875805,-80630.6378506977,0.14894433478777705,-148.3207337797517
442,w155463618,752.1486698825844,mfh,105934.48935557003,117704.98817285558,132418.1116944625,r2,-136708.7323988211,-206710.91642599835,-70002.18402717725,0.14894433478777705,-93.06961087640437
443,w155463621,238.18491610530762,mfh,34948.383067365656,38831.5367415174,43685.47883420707,r1,-48994.89622104403,-74082.90399842834,-25088.007777384315,0.16180385515370468,-105.32996038377287
444,w155463623,73.76475410088896,mfh,22421.042859551795,24912.269843946437,28026.303574439742,r1,-31432.54627700075,-47527.69141013157,-16095.14513313082,0.16180385515370468,-218.19560478866765
445,w155463625,52.41574023310095,sfh,20553.391514291106,22837.10168254567,25691.73939286388,r1,-28814.245348406796,-43568.68034381753,-14754.434995410731,0.16180385515370468,-281.48863165521396
446,w155463626,98.3909645654261,mfh,25128.444148181297,27920.49349797922,31410.55518522662,r1,-35228.11086462223,-53266.788104938394,-18038.677240316167,0.16180385515370468,-183.33672527746344
447,w155463629,643.7923131911084,mfh,111830.1906569181,124255.76739657567,139787.73832114763,r2,-144317.1501710922,-218215.25109914734,-73898.10092805515,0.14894433478777705,-114.7856217197776
448,w155463631,546.7249739198014,mfh,62732.02766693095,69702.25296325661,78415.03458366368,r2,-80955.84389299726,-122409.5665838083,-41453.72269081103,0.14894433478777705,-75.82189339843809
449,w155463632,612.4270064728335,mfh,67447.16411095476,74941.2934566164,84308.95513869345,r2,-87040.7396646319,-131610.2544933549,-44569.51482872301,0.14894433478777705,-72.77522767229577
450,w155463633,683.6260891854763,mfh,139780.5863489692,155311.76260996578,174725.73293621148,r2,-180387.2080752781,-272755.108166664,-92367.90009138593,0.14894433478777705,-135.1146504684162
451,w155463638,279.5906790524721,ab,74333.61459427596,82592.90510475107,92917.01824284495,r2,-95927.72181774488,-145047.84690531789,-49120.125087573004,0.14894433478777705,-175.68584637384996
452,w155463639,282.758548167441,other,56433.00137139599,62703.33485710666,70541.25171424498,nr2,-68059.32652786332,-102914.22452585491,-34854.89799799159,0.14894433478777705,-123.26735380375337
453,w155463640,56.80619836300611,sfh,27046.591334301986,30051.768149224426,33808.23916787748,r1,-37917.20300772706,-57332.839274468104,-19415.636266741043,0.16180385515370468,-341.78728424440885
454,w155463643,240.41873629689215,ab,75037.37822127706,83374.86469030785,93796.72277659632,r2,-96835.9305979164,-146421.10716427278,-49585.17656635637,0.14894433478777705,-206.245059474582
455,w155463644,98.43792371228336,mfh,22355.05352604927,24838.948362276966,27943.816907561584,r1,-31340.034399114444,-47387.808501976295,-16047.774102861851,0.16180385515370468,-163.0243050408769
456,w155463645,98.39091195091605,mfh,20653.13311022937,22947.925678032632,25816.41638778671,r1,-28954.075255057895,-43780.11064267574,-14826.035387617845,0.16180385515370468,-150.68500833709174
457,w155463647,97.66299930792302,mfh,20488.666846367254,22765.185384852502,25610.833557959068,r1,-28723.506432624683,-43431.47824920589,-14707.971816581205,0.16180385515370468,-150.59922305077112
458,w155463653,376.11661268314344,mfh,49110.00769747382,54566.67521941535,61387.50962184227,r1,-68848.38494285663,-104102.44097991889,-35254.056037062255,0.16180385515370468,-93.7317173670331
