,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
326,w155463376,mfh,156453.43080105938,173837.14533451042,195566.78850132422,r2,-258235.38487167135,-473385.06258772244,-215149.67771605108,0.19321436379271137
327,w155463378,mfh,149021.482669433,165579.42518825887,186276.85333679125,r2,-245968.52708344418,-450898.0310574759,-204929.50397403172,0.19321436379271137
328,w155463380,mfh,140684.60308128386,156316.22564587096,175855.75385160482,r2,-232208.0278853665,-425672.9257631051,-193464.8978777386,0.19321436379271137
329,w155463382,mfh,150368.7714173962,167076.41268599578,187960.96427174524,r2,-248192.30464193024,-454974.55635329563,-206782.2517113654,0.19321436379271137
330,w155463388,mfh,81045.45395849762,90050.50439833068,101306.81744812202,r2,-133770.18252597013,-245221.25911945157,-111451.07659348144,0.19321436379271137
331,w155463390,mfh,127909.41103823822,142121.5678202647,159886.76379779776,r2,-211121.83874170817,-387018.70735509065,-175896.86861338248,0.19321436379271137
332,w155463392,mfh,126699.30992433419,140777.01102703798,158374.1374054177,r2,-209124.49726263253,-383357.2741183126,-174232.77685568004,0.19321436379271137
333,w155463395,mfh,81203.21252281987,90225.79169202207,101504.01565352484,r2,-134030.57210877427,-245698.5931572101,-111668.02104843582,0.19321436379271137
334,w155463397,mfh,108201.45876259069,120223.8430695452,135251.82345323835,r2,-178592.7301444941,-327387.86274071934,-148795.13259622524,0.19321436379271137
335,w155463400,mfh,132263.3739372203,146959.30437468924,165329.2174215254,r2,-218308.30489447215,-400192.60190560436,-181884.2970111322,0.19321436379271137
336,w155463402,mfh,124641.24892632537,138490.27658480595,155801.5611579067,r2,-205727.5492303073,-377130.1474304321,-171402.59820012478,0.19321436379271137
337,w155463405,mfh,123848.16417723722,137609.07130804137,154810.20522154652,r2,-204418.51724316576,-374730.4910492189,-170311.97380605317,0.19321436379271137
338,w155463406,mfh,161116.41015993198,179018.23351103553,201395.51269991498,r2,-265931.9004624242,-487493.9559775516,-221562.05551512737,0.19321436379271137
339,w155463408,mfh,81123.65596148898,90137.39551276554,101404.56995186122,r2,-133899.2594291535,-245457.8768777903,-111558.6174486368,0.19321436379271137
340,w155463411,mfh,157728.79737860002,175254.21930955557,197160.99672325002,r2,-260340.4507517699,-477243.9711718304,-216903.52042006046,0.19321436379271137
341,w155463413,trade,59864.86027475999,66516.51141639998,74831.07534344998,nr2,-92341.78242599827,-169284.67899733604,-76942.89657133777,0.19321436379271137
342,w155463416,mfh,103424.16434320562,114915.73815911735,129280.20542900701,r2,-170707.53097232716,-312933.0834102729,-142225.55243794573,0.19321436379271137
343,w155463417,mfh,134317.1610003945,149241.2900004383,167896.45125049312,r2,-221698.198551567,-406406.79684185225,-184708.59829028524,0.19321436379271137
344,w155463421,mfh,62634.51134401355,69593.90149334838,78293.13918001692,r2,-103381.86296302607,-189514.80910916842,-86132.94614614235,0.19321436379271137
345,w155463422,mfh,126316.10423077179,140351.22692307975,157895.13028846472,r2,-208491.99422798873,-382197.7990572532,-173705.8048292645,0.19321436379271137
346,w155463424,mfh,151693.48439581433,168548.31599534926,189616.8554947679,r2,-250378.81959449325,-458982.7735779893,-208603.95398349606,0.19321436379271137
347,w155463427,mfh,91584.2108942519,101760.23432694655,114480.26361781487,r2,-151165.00691198208,-277108.63983130397,-125943.63291932188,0.19321436379271137
348,w155463430,mfh,65819.9805171453,73133.31168571701,82274.97564643163,r2,-108639.66302345756,-199153.16293863286,-90513.4999151753,0.19321436379271137
349,w155463434,mfh,121424.36431178215,134915.9603464246,151780.45538972766,r2,-200417.89617718488,-367396.739113363,-166978.8429361781,0.19321436379271137
350,w155463435,mfh,133111.18185755896,147901.3131750655,166388.97732194868,r2,-219707.66062278656,-402757.8355561352,-183050.17493334867,0.19321436379271137
351,w155463436,mfh,147370.27277477682,163744.7475275298,184212.84096847102,r2,-243243.1101944234,-445901.9239390503,-202658.81374462688,0.19321436379271137
352,w155463437,mfh,122154.47621327543,135727.19579252825,152693.09526659426,r2,-201622.98785792437,-369605.8569730021,-167982.86911507772,0.19321436379271137
353,w155463439,mfh,190314.9551668896,211461.06129654398,237893.69395861198,r2,-314125.7781483168,-575840.7246282488,-261714.94647993206,0.19321436379271137
354,w155463441,mfh,36817.49098632539,40908.32331813932,46021.863732906735,r1,-66016.07891003667,-121017.59664793327,-55001.517737896604,0.20989605933838193
355,w155463442,mfh,140478.59578651958,156087.3286516884,175598.24473314948,r2,-231868.00099827655,-425049.604333679,-193181.60333540247,0.19321436379271137
356,w155463445,mfh,129101.85554045986,143446.50615606652,161377.31942557482,r2,-213090.03696780442,-390626.7165398451,-177536.67957204068,0.19321436379271137
357,w155463446,mfh,100434.10414036695,111593.44904485217,125542.63017545869,r2,-165772.26465495676,-303885.9833945394,-138113.71873958263,0.19321436379271137
358,w155463447,mfh,128549.57621013428,142832.86245570474,160686.97026266783,r2,-212178.46817258478,-388955.67114305525,-176777.20297047048,0.19321436379271137
359,w155463448,mfh,106011.60874297086,117790.67638107872,132514.51092871357,r2,-174978.25675306795,-320761.9787106425,-145783.72195757454,0.19321436379271137
360,w155463452,mfh,40700.76121869014,45223.06802076682,50875.95152336267,r1,-72979.02687908766,-133781.74808969744,-60802.72121060979,0.20989605933838193
361,w155463453,mfh,157513.59483929275,175015.10537699194,196891.99354911593,r2,-259985.24658476101,-476592.827460776,-216607.580876015,0.19321436379271137
362,w155463454,mfh,128563.67585865571,142848.52873183967,160704.59482331964,r2,-212201.74045331296,-388998.3328025894,-176796.59234927644,0.19321436379271137
363,w155463458,mfh,110066.935375623,122296.59486180333,137583.66921952873,r2,-181671.80657425968,-333032.28203337855,-151360.47545911887,0.19321436379271137
364,w155463459,mfh,159939.53149426932,177710.59054918814,199924.41436783664,r2,-263989.39454472973,-483933.0447341843,-219943.65018945455,0.19321436379271137
365,w155463463,mfh,37000.96483362116,41112.18314846796,46251.206042026446,r1,-66345.05906747066,-121620.66772781026,-55275.608660339596,0.20989605933838193
366,w155463464,mfh,147409.13455167686,163787.92727964095,184261.41818959606,r2,-243307.25379206263,-446019.50899037137,-202712.25519830873,0.19321436379271137
367,w155463468,mfh,161158.33487353215,179064.81652614684,201447.91859191516,r2,-266001.09961323056,-487620.80863313086,-221619.7090199003,0.19321436379271137
368,w155463469,mfh,100679.18201464991,111865.75779405545,125848.97751831239,r2,-166176.77978041585,-304627.5216545972,-138450.74187418135,0.19321436379271137
369,w155463470,mfh,64367.74654988399,71519.71838875998,80459.68318735498,r2,-106242.66734532313,-194759.1022653443,-88516.43492002116,0.19321436379271137
370,w155463473,mfh,43550.29606288637,48389.217847651526,54437.870078607964,r1,-78088.42222602281,-143148.0533204708,-65059.63109444798,0.20989605933838193
371,w155463474,mfh,113607.86032097694,126230.95591219659,142009.82540122117,r2,-187516.30682831857,-343746.1472921483,-156229.84046382975,0.19321436379271137
372,w155463478,mfh,87684.85616685112,97427.61796316791,109606.0702085639,r2,-144728.89769005068,-265310.26460724435,-120581.36691719366,0.19321436379271137
