,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-132262.92251622895,-30316.876526328793,0.1277920859151245
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-34228.107883110584,-5997.544581436818,0.138825368475159
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-105011.73866330068,-18400.44989802403,0.1277920859151245
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-307530.61972423457,-70491.16750842248,0.1277920859151245
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-52218.580727706736,-11969.373080409343,0.13881982936972914
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-349198.14026299736,-61187.47262145829,0.1277920859151245
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-269684.56564069155,-47254.882182768226,0.1277920859151245
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-66031.60826632353,-11570.242670546853,0.138825368475159
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-97845.31799656537,-17144.729669933862,0.138825368475159
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-20931.762240624066,-3667.721792711898,0.138825368475159
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-528826.1517000373,-121215.80893554242,0.1277920859151245
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-289663.62736213196,-66395.75368394525,0.1277920859151245
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-203522.10135048706,-35661.71055454551,0.1277920859151245
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-79425.2986510916,-13917.122476668017,0.138825368475159
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-76002.74157723958,-13317.412475079844,0.138825368475159
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-207682.2766271165,-36390.66807604753,0.1277920859151245
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-110778.78558201726,-25392.35259839795,0.1277920859151245
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-89291.03455338268,-15645.82425313603,0.138825368475159
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-58994.76753114333,-13522.588560083313,0.13881982936972914
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-17560.201555594096,-3076.947520685462,0.138825368475159
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-113216.77380399148,-19838.159052634684,0.1277920859151245
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-81415.66667820913,-18661.834072879705,0.13881982936972914
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-289927.00195553806,-50801.818363108236,0.1277920859151245
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-51992.59571359041,-9110.28771329621,0.138825368475159
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-366648.56439070066,-64245.184634880046,0.1277920859151245
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-142419.23218742522,-32644.872765993307,0.1277920859151245
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-195350.13254957876,-44777.52143410299,0.1277920859151245
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-561058.7727278151,-128604.0653964504,0.1277920859151245
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-176266.75278418345,-30885.952319026313,0.1277920859151245
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-138726.40434026966,-24308.027703270855,0.1277920859151245
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-911394.8769373412,-208906.9667082826,0.1277920859151245
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-221324.26337551716,-38781.05506390892,0.1277920859151245
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-72713.45944547119,-12741.055280765337,0.138825368475159
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-80317.4498245572,-18410.104380854988,0.13881982936972914
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-130905.95968183044,-22937.707566212033,0.1277920859151245
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-57908.643498801895,-13273.630745192058,0.13881982936972914
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-508178.4276268824,-116483.00484073837,0.1277920859151245
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-199285.67840990186,-34919.39270458571,0.1277920859151245
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1249684.2437330377,-218973.1605995776,0.1277920859151245
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1367079.9909839141,-239543.5710415654,0.1277920859151245
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-101954.74297422786,-23369.734277903844,0.13881982936972914
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-393478.5180984166,-68946.40399615583,0.1277920859151245
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-618983.3081574446,-141881.33883829165,0.1277920859151245
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-94274.39349531187,-21609.269573195852,0.13881982936972914
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-407446.1240155027,-71393.84688343847,0.1277920859151245
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-116899.18258108057,-20483.40099481528,0.1277920859151245
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-446032.5901527078,-102238.1382864049,0.1277920859151245
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-166666.28166979333,-38202.702513740966,0.1277920859151245
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-976398.9098283125,-171087.34175315523,0.1277920859151245
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-252113.70778924454,-57788.683360626776,0.1277920859151245
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-406907.21048069873,-93269.94612796762,0.1277920859151245
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1003625.7308182296,-230047.82278366305,0.1277920859151245
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-49739.356197105335,-11401.093304449729,0.13881982936972914
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-60348.558234605145,-10574.442784670442,0.138825368475159
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-423849.7430534561,-74268.13478778326,0.1277920859151245
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-626995.4003871527,-143717.84453637054,0.1277920859151245
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-698327.1986515321,-160068.2871187717,0.1277920859151245
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-86582.34877168767,-19846.124122568886,0.13881982936972914
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-58070.2621461636,-13310.676445401914,0.13881982936972914
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-480075.06972995435,-84120.0934324076,0.1277920859151245
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-316387.78748184285,-55438.35104542342,0.1277920859151245
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-197473.41792364014,-45264.213995335944,0.1277920859151245
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-390380.677618372,-89481.78806625534,0.1277920859151245
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-329502.40019489295,-75527.46750028772,0.1277920859151245
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1362118.0623469017,-312220.2679695536,0.1277920859151245
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-387358.9651259984,-67874.11884688947,0.1277920859151245
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-67003.42454564189,-15358.30684931497,0.13881982936972914
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-143500.87169099553,-32892.80265179869,0.1277920859151245
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-128189.16193490027,-29383.10238772382,0.1277920859151245
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-247355.45528661754,-43342.31315412899,0.1277920859151245
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-350756.75453672186,-61460.57736402395,0.1277920859151245
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-124443.39665160456,-21805.31923740085,0.1277920859151245
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-90151.65635007108,-15796.624806033142,0.138825368475159
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-212038.0305665207,-37153.89543662965,0.1277920859151245
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-100364.42492505067,-17586.134615851173,0.138825368475159
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-117790.34528320048,-20639.55301039062,0.1277920859151245
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-214624.55993408087,-49195.542932606826,0.1277920859151245
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-49047.19247253901,-8594.185937853603,0.138825368475159
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-99014.00312407226,-17349.509939349315,0.138825368475159
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-358862.7548859166,-62880.93336609879,0.1277920859151245
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-199095.7926907098,-34886.12039896718,0.1277920859151245
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-142967.9647116808,-25051.245748196685,0.1277920859151245
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-262929.0087770705,-46071.15465683065,0.1277920859151245
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-116390.16772058346,-20394.209990484276,0.1277920859151245
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-92619.66402483115,-21229.977870830146,0.13881982936972914
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-37623.401988106976,-8623.913723318157,0.13881982936972914
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-40687.599550576764,-7129.394737494207,0.138825368475159
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-183534.58830179146,-32159.442740298284,0.1277920859151245
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-36070.26994908134,-6320.333359438278,0.138825368475159
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-338902.0435151684,-59383.36181665509,0.1277920859151245
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-212865.58088360322,-37298.9011125798,0.1277920859151245
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-37415.55505649592,-6556.057970159269,0.138825368475159
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-25888.005867610646,-4536.168632099761,0.138825368475159
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-162235.2769587536,-28427.317968166026,0.1277920859151245
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-219859.02489010824,-38524.31188754973,0.1277920859151245
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-62689.65529445751,-10984.656344645322,0.138825368475159
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-137345.5449203468,-24066.069662237278,0.1277920859151245
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-264938.149630557,-60728.260170404654,0.1277920859151245
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-283704.3873389343,-49711.4744649404,0.1277920859151245
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-103146.85500407251,-18073.679779044338,0.1277920859151245
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-189592.085509292,-43457.680636454315,0.1277920859151245
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-20000.979904120715,-3504.627514235952,0.138825368475159
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-308117.67393379,-53989.238670664694,0.1277920859151245
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-84794.49280212515,-19436.317597467823,0.13881982936972914
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-41720.8737482016,-9563.122861129752,0.13881982936972914
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-215654.88410253194,-37787.650606527866,0.1277920859151245
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-79961.9992379407,-18328.629154535665,0.13881982936972914
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-290457.63110013853,-50894.79668261745,0.1277920859151245
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-42973.60329665393,-7529.954693284068,0.138825368475159
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-332094.22739458346,-76121.55769348575,0.1277920859151245
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-126560.1698311948,-29009.710120784162,0.1277920859151245
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-347137.94409149245,-79569.82946096681,0.1277920859151245
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-61976.51973566336,-10859.698741932312,0.138825368475159
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-76357.44284330647,-13379.564220761895,0.138825368475159
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-50507.84854930904,-11577.2446196479,0.13881982936972914
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-790035.5352715647,-181089.37348863774,0.1277920859151245
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-24658.709744930733,-5652.189173000603,0.13881982936972914
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-103173.63249947056,-18078.371806514202,0.1277920859151245
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-30664.39188205046,-5373.100318700221,0.138825368475159
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-222573.62264444598,-51017.601209450135,0.1277920859151245
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-91796.73645936332,-16084.88033360157,0.138825368475159
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-124385.87841381326,-21795.240731262646,0.1277920859151245
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-132676.1641635372,-23247.887735491415,0.1277920859151245
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-58839.22452198899,-10309.97311954626,0.138825368475159
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-416414.61850423814,-72965.33151554986,0.1277920859151245
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-64134.5301722531,-11237.831352851172,0.138825368475159
