,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-38772.493429047354,-159900.07278891132,-121127.57935986397,0.23608179039482868
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-4420512.8242737595,-3348628.9818039914,0.21732762947561332
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-219219.57089388315,-904074.5704640407,-684854.9995701576,0.21732762947561332
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-34713.5743171187,-143154.0572479116,-108440.4829307929,0.23609121038859326
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-133843.65959281303,-551979.225952787,-418135.566359974,0.21732762947561332
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-819636.2154174531,-3380228.582552079,-2560592.367134626,0.21732762947561332
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-62129.97839617034,-256227.7323252672,-194097.75392909686,0.21732762947561332
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-149713.57956617628,-617427.7213800601,-467714.1418138838,0.21732762947561332
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-114286.76068378212,-471303.0508511024,-357016.2901673203,0.21732762947561332
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-61680.27033754831,-254361.04246440914,-192680.77212686083,0.21732762947561332
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-7281.053710002322,-30026.074817446388,-22745.021107444067,0.23609121038859326
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-21238.31844601629,-87583.93552032093,-66345.61707430464,0.23609121038859326
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-275497.3771662036,-1136167.5963049477,-860670.2191387442,0.21732762947561332
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-39263.42337000467,-161917.01567553153,-122653.59230552686,0.23609121038859326
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-89717.37472373176,-369999.79831081035,-280282.4235870786,0.21732762947561332
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-253383.5529230897,-1044968.8676860136,-791585.3147629239,0.21732762947561332
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-66530.0309027103,-274373.8109972072,-207843.78009449688,0.21732762947561332
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-241160.39921360073,-994559.853588584,-753399.4543749832,0.21732762947561332
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-29651.40371759512,-122284.15542614614,-92632.75170855102,0.23608179039482868
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-53629.073766326575,-221159.0032753046,-167529.92950897804,0.21732762947561332
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-71238.880322877,-293779.4494699767,-222540.5691470997,0.21732762947561332
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-21772.83600738819,-89788.21321531224,-68015.37720792404,0.23609121038859326
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-50369.51917869665,-207726.8978781268,-157357.37869943015,0.21732762947561332
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-43983.30392959525,-181381.16090179057,-137397.85697219532,0.23609121038859326
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-72361.9280728166,-298410.74558539025,-226048.81751257365,0.21732762947561332
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-29586.77843683945,-122011.84860528486,-92425.07016844541,0.23609121038859326
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-109343.91113449274,-450919.41184917325,-341575.50071468053,0.21732762947561332
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-50973.02299495008,-210215.78357034826,-159242.76057539816,0.21732762947561332
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-14115.281650836883,-58209.50095933591,-44094.21930849902,0.23609121038859326
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-43305.644382638326,-178586.58513458632,-135280.940751948,0.21732762947561332
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-118519.72610790604,-488782.41133128083,-370262.6852233748,0.21732762947561332
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-20124.603823648697,-82995.06510042096,-62870.46127677227,0.23608179039482868
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-144005.33382076953,-593858.4028674042,-449853.0690466346,0.21732762947561332
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-111214.84172896166,-458634.87505618145,-347420.0333272198,0.21732762947561332
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-27230.682797888338,-112295.63076788302,-85064.94796999468,0.23609121038859326
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-40350.29416331575,-166399.12294415734,-126048.82878084158,0.23609121038859326
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-8632.020223956084,-35597.27690432502,-26965.25668036894,0.23609121038859326
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-203805.17138224744,-840504.6685587543,-636699.4971765068,0.21732762947561332
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-111633.93683909335,-460385.0061629204,-348751.06932382705,0.21732762947561332
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-83930.19539797078,-346116.706020228,-262186.5106222572,0.21732762947561332
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-32754.08808721179,-135073.4026495098,-102319.31456229802,0.23609121038859326
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-31342.664551079866,-129252.88402913716,-97910.21947805729,0.23609121038859326
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-85645.80427553448,-353191.6436002705,-267545.83932473604,0.21732762947561332
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-42693.21649180965,-176069.3682784601,-133376.15178665047,0.21732762947561332
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-36822.60515012332,-151851.4134419889,-115028.80829186557,0.23609121038859326
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-22736.089485530007,-93764.98755037056,-71028.89806484056,0.23608179039482868
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-7241.627017454317,-29863.484501895684,-22621.857484441367,0.23609121038859326
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-46689.3073756784,-192540.35092627053,-145851.04355059215,0.21732762947561332
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-31376.916302664715,-129400.27212510741,-98023.3558224427,0.23608179039482868
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-119562.59179621491,-493059.8605129374,-373497.2687167225,0.21732762947561332
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-21441.1540001471,-88420.4017471259,-66979.2477469788,0.23609121038859326
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-151201.6898779103,-623535.1960886733,-472333.506210763,0.21732762947561332
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-54887.17971071596,-226357.99905369093,-171470.81934297498,0.21732762947561332
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-75286.30555773788,-310485.2093332675,-235198.90377552964,0.21732762947561332
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-216227.35366568234,-891734.4883523472,-675507.1346866648,0.21732762947561332
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-72690.40023257857,-299765.3200793145,-227074.91984673595,0.21732762947561332
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-57209.1883184994,-235922.90856704788,-178713.7202485485,0.21732762947561332
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-351243.9551145293,-1448550.9963979193,-1097307.04128339,0.21732762947561332
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-91271.60415580412,-376391.67684283573,-285120.0726870316,0.21732762947561332
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-29986.202082352927,-123659.01737257044,-93672.8152902175,0.23609121038859326
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-30953.672721851108,-127654.79038291867,-96701.11766106756,0.23608179039482868
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-53984.126057809204,-222623.1906158702,-168639.064558061,0.21732762947561332
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-22317.50637680492,-92038.72587272445,-69721.21949591953,0.23608179039482868
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-195847.711393072,-807687.629494386,-611839.918101314,0.21732762947561332
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-82183.14285265807,-338912.099032711,-256728.95618005295,0.21732762947561332
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-515355.54156673007,-2125256.1325582233,-1609900.5909914933,0.21732762947561332
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-563768.2099711744,-2324903.3898813124,-1761135.179910138,0.21732762947561332
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-39292.50434816201,-162044.6287992083,-122752.12445104629,0.23608179039482868
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-162266.0570511304,-669163.1408591424,-506897.083808012,0.21732762947561332
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-238550.98465957647,-983798.4725108241,-745247.4878512477,0.21732762947561332
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-36332.56196105801,-149837.6500549851,-113505.0880939271,0.23608179039482868
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-168026.1385660321,-692916.9332921571,-524890.794726125,0.21732762947561332
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-48207.89079313265,-198802.78231671275,-150594.8915235801,0.21732762947561332
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-171897.22593315147,-708914.4005974804,-537017.1746643289,0.21732762947561332
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-64231.78957802618,-264895.7268555213,-200663.93727749513,0.21732762947561332
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-402655.7840375786,-1660497.666784278,-1257841.8827466993,0.21732762947561332
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-97162.51221430888,-400703.9888691318,-303541.4766548229,0.21732762947561332
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-156818.63217636556,-646729.3816309627,-489910.7494545971,0.21732762947561332
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-386788.9540172833,-1595140.6894810605,-1208351.735463777,0.21732762947561332
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-19169.131446327803,-79054.64009368295,-59885.50864735514,0.23608179039482868
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-24887.05772496735,-102630.83984800578,-77743.78212303843,0.23609121038859326
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-174790.80413283643,-720813.4936684172,-546022.6895355808,0.21732762947561332
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-241638.77792539107,-996532.7158956192,-754893.9379702281,0.21732762947561332
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-269129.4557663802,-1109905.9090804942,-840776.453314114,0.21732762947561332
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-33368.11232455939,-137612.08314573724,-104243.97082117785,0.23608179039482868
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-22379.792850380843,-92295.59900049429,-69915.80615011344,0.23608179039482868
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-197977.48814877338,-816432.2236984677,-618454.7355496944,0.21732762947561332
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-130474.71821820972,-538059.985139699,-407585.26692148927,0.21732762947561332
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-76104.6019641521,-313859.91246367054,-237755.31049951844,0.21732762947561332
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-150449.44477605834,-620462.4733450913,-470013.028569033,0.21732762947561332
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-126987.46634730262,-523703.8765477204,-396716.4102004178,0.21732762947561332
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-524948.8971886741,-2164920.5260563022,-1639971.628867628,0.21732762947561332
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-159742.42313955448,-658756.0179812094,-499013.594841655,0.21732762947561332
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-25822.55884816346,-106493.77107957468,-80671.21223141122,0.23608179039482868
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-55304.03451959842,-228077.13311982184,-172773.09860022343,0.21732762947561332
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-49403.02977358823,-203741.03799244887,-154338.00821886063,0.21732762947561332
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-102006.57106624427,-420661.2197488151,-318654.64868257084,0.21732762947561332
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-144648.08858634895,-596509.0360654598,-451860.9474791109,0.21732762947561332
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-51319.038707101856,-211632.73300155014,-160313.69429444827,0.21732762947561332
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-37177.51577201897,-153315.01655645375,-116137.50078443479,0.23609121038859326
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-87442.06756494552,-360599.18900068366,-273157.12143573817,0.21732762947561332
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-41389.14515459975,-170683.20308294558,-129294.05792834584,0.23609121038859326
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-48575.39613640493,-200318.32434845826,-151742.92821205332,0.21732762947561332
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-82714.50850073702,-341119.5608084946,-258405.0523077576,0.21732762947561332
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-20226.503267342705,-83411.347394162,-63184.8441268193,0.23609121038859326
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-40832.24659236147,-168386.6291856093,-127554.3825932478,0.23609121038859326
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-147990.9107599089,-610294.3798745358,-462303.46911462693,0.21732762947561332
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-82104.8361458713,-338589.17282857426,-256484.33668270294,0.21732762947561332
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-58958.35948174206,-243136.2524466424,-184177.89296490035,0.21732762947561332
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-108428.92706011992,-447146.1420220123,-338717.2149618924,0.21732762947561332
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-47997.97886504959,-197937.13408656197,-149939.15522151237,0.21732762947561332
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-35694.8430770005,-147207.65938476258,-111512.81630776208,0.23608179039482868
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-14499.74413239441,-59797.80863031853,-45298.06449792412,0.23608179039482868
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-16779.10240654128,-69194.73530820066,-52415.63290165938,0.23609121038859326
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-75687.57278074659,-312125.25186342717,-236437.67908268058,0.21732762947561332
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-14874.96829482153,-61342.34531382297,-46467.37701900143,0.23609121038859326
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-139759.34084925667,-576348.5055757723,-436589.1647265156,0.21732762947561332
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-87783.33988551171,-362006.5496161351,-274223.20973062335,0.21732762947561332
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-15429.748543168325,-63630.1835728951,-48200.435029726774,0.23609121038859326
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-10675.918617755442,-44026.03578124017,-33350.11716348473,0.23609121038859326
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-66903.97949529378,-275902.9082769874,-208998.9287816936,0.21732762947561332
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-90667.35650127925,-373899.8417313731,-283232.4852300938,0.21732762947561332
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-25852.499474906093,-106612.19026377381,-80759.69078886771,0.23609121038859326
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-56639.737629054755,-233574.57140499365,-176934.8337759389,0.21732762947561332
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-102104.94473007617,-421086.87501164136,-318981.9302815652,0.21732762947561332
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-116996.45643699694,-482477.46744780656,-365481.0110108096,0.21732762947561332
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-42536.587612514086,-175415.09965482776,-132878.51204231367,0.21732762947561332
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-73067.20243641884,-301333.49585695076,-228266.2934205319,0.21732762947561332
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-8248.176194942382,-34014.356355673866,-25766.180160731485,0.23609121038859326
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-127064.21763156266,-523995.5447635853,-396931.32713202265,0.21732762947561332
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-32679.087602328666,-134770.50414232165,-102091.41653999298,0.23608179039482868
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-16078.875443535924,-66310.24023487479,-50231.36479133886,0.23608179039482868
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-88933.61674800204,-366750.13488683087,-277816.5181388288,0.21732762947561332
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-30816.68504170252,-127089.8450288875,-96273.15998718498,0.23608179039482868
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-119781.41720876054,-493962.26674021565,-374180.8495314551,0.21732762947561332
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-17721.82430168493,-73082.39213412719,-55360.56783244226,0.23609121038859326
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-127986.33485054885,-527823.269763117,-399836.9349125681,0.21732762947561332
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-48775.22985520532,-201151.95372759493,-152376.72387238962,0.21732762947561332
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-133784.05731526282,-551733.4226093392,-417949.3652940764,0.21732762947561332
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-25558.410496865523,-105399.40733298704,-79840.99683612151,0.23609121038859326
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-31488.93931127229,-129856.1012375761,-98367.16192630382,0.23609121038859326
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-19465.30196483057,-80276.06495647095,-60810.762991640375,0.23608179039482868
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-304473.0808914635,-1255665.1247075938,-951192.0438161304,0.21732762947561332
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-9503.260285965065,-39192.01158002803,-29688.751294062968,0.23608179039482868
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-42547.63034647818,-175460.63838718733,-132913.00804070913,0.21732762947561332
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-12645.645781675119,-52148.92259809759,-39503.27681642247,0.23609121038859326
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-85778.01071749792,-353753.62645984296,-267975.61574234505,0.21732762947561332
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-37855.92806288088,-156112.69653710152,-118256.76847422065,0.23609121038859326
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-51295.31884127531,-211534.91550227947,-160239.59666100418,0.21732762947561332
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-54714.138214022896,-225633.6614203921,-170919.5232063692,0.21732762947561332
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-24264.625701221365,-100064.01487209644,-75799.38917087507,0.23609121038859326
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-171724.64349434414,-708169.0643865393,-536444.4208921951,0.21732762947561332
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-26448.349409700964,-109069.39432168972,-82621.04491198875,0.23609121038859326
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-11767.52715529143,-48527.68086241735,-36760.15370712592,0.23609121038859326
