,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-86653.05850744856,-245887.3483831628,-159234.28987571425,0.1993797451524523
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-67379.34013520858,-191196.1051003125,-123816.76496510392,0.1993797451524523
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-51696.65790539647,-146694.8120652515,-94998.15415985502,0.21658510387119181
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1429178.4566263577,-4055447.171965534,-2626268.7153391764,0.1993797451524523
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-292292.7611918442,-829412.0627591892,-537119.3015673449,0.1993797451524523
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-46284.76575615827,-131331.7571286118,-85046.99137245351,0.21659374591988417
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-178458.21279041737,-506394.32117057993,-327936.10838016256,0.1993797451524523
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1092848.2872232706,-3101074.239720144,-2008225.9524968732,0.1993797451524523
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-82839.97119489379,-235067.30412174787,-152227.33292685408,0.1993797451524523
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-199618.10608823498,-566437.788125919,-366819.68203768396,0.1993797451524523
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-152382.34757837618,-432380.7442017417,-279998.3966233655,0.1993797451524523
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-82240.3604500644,-233354.77382988133,-151114.41337981692,0.1993797451524523
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-9708.07161333643,-27546.387725646684,-17838.316112310255,0.21659374591988417
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-28317.757928021714,-80350.8637425684,-52033.10581454668,0.21659374591988417
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-367329.8362216047,-1042337.8120321967,-675007.975810592,0.1993797451524523
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-52351.23116000621,-148545.18681829923,-96193.95565829302,0.21659374591988417
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-119623.16629830899,-339443.56578897865,-219820.39949066966,0.1993797451524523
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-337844.73723078624,-958670.6809170933,-620825.9436863071,0.1993797451524523
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-88706.70787028041,-251714.79873555969,-163008.09086527926,0.1993797451524523
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-321547.1989514676,-912424.6678888252,-590877.4689373577,0.1993797451524523
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-39535.204956793496,-112185.38482141642,-72650.17986462291,0.21658510387119181
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-71505.4316884354,-202894.70702641853,-131389.27533798313,0.1993797451524523
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-94985.17376383596,-269517.83308769,-174532.65932385402,0.1993797451524523
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-29030.44800985092,-82373.10236051603,-53342.65435066511,0.21659374591988417
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-67159.35890492887,-190571.88476303616,-123412.52585810728,0.1993797451524523
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-58644.40523946033,-166401.8961754375,-107757.49093597717,0.21659374591988417
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-96482.57076375547,-273766.65612710174,-177284.08536334627,0.1993797451524523
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-39449.037915785935,-111935.5663115583,-72486.52839577236,0.21659374591988417
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-145791.88151265695,-413680.47696333117,-267888.5954506742,0.1993797451524523
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-67964.03065993344,-192855.227181237,-124891.19652130354,0.1993797451524523
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-18820.37553444918,-53402.30091648851,-34581.92538203933,0.21659374591988417
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-57740.859176851096,-163838.10893117945,-106097.24975432835,0.1993797451524523
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-158026.30147720804,-448416.5811837896,-290390.27970658155,0.1993797451524523
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-26832.80509819826,-76140.96269563344,-49308.15759743518,0.21658510387119181
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-192007.11176102594,-544814.9289901109,-352807.8172290849,0.1993797451524523
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-148286.45563861556,-420758.7628290454,-272472.3071904299,0.1993797451524523
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-36307.577063851124,-103021.75705066879,-66714.17998681767,0.21659374591988417
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-53800.39221775434,-152657.14169086106,-98856.74947310671,0.21659374591988417
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-11509.36029860811,-32657.495112014767,-21148.134813406657,0.21659374591988417
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-271740.22850966325,-771092.0466994517,-499351.8181897885,0.1993797451524523
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-148845.2491187911,-422364.36030823836,-273519.1111894472,0.1993797451524523
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-111906.92719729434,-317532.8457123897,-205625.91851509534,0.1993797451524523
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-43672.11744961572,-123918.43900435032,-80246.3215547346,0.21659374591988417
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-41790.21940143983,-118578.60475508742,-76788.3853536476,0.21659374591988417
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-114194.40570071262,-324023.5034123885,-209829.09771167586,0.1993797451524523
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-56924.2886557462,-161528.7750628679,-104604.4864071217,0.1993797451524523
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-49096.8068668311,-139310.84688199178,-90214.04001516067,0.21659374591988417
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-30314.785980706674,-86021.45694555383,-55706.67096484716,0.21658510387119181
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-9655.502689939087,-27397.22484305797,-17741.722153118884,0.21659374591988417
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-62252.40983423787,-176639.51054852508,-114387.10071428721,0.1993797451524523
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-41835.888403552955,-118713.82088514857,-76877.9324815956,0.21658510387119181
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-159416.7890616199,-452340.7795464139,-292923.990484794,0.1993797451524523
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-28588.20533352947,-81118.2508600344,-52530.04552650493,0.21659374591988417
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-201602.25317054705,-572040.880350624,-370438.6271800769,0.1993797451524523
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-73182.9062809546,-207664.34656026185,-134481.44027930725,0.1993797451524523
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-100381.7407436505,-284843.95683991513,-184462.21609626463,0.1993797451524523
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-288303.13822090975,-818091.0796309676,-529787.9414100578,0.1993797451524523
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-96920.53364343809,-275009.36382165604,-178088.83017821796,0.1993797451524523
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-76278.9177579992,-216439.34321292336,-140160.42545492417,0.1993797451524523
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-468325.27348603896,-1328923.1985781912,-860597.9250921523,0.1993797451524523
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-121695.47220773881,-345307.5745017027,-223612.10229396386,0.1993797451524523
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-39981.60277647058,-113446.70454021751,-73465.10176374693,0.21659374591988417
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-41271.563629134806,-117112.4888052581,-75840.92517612329,0.21658510387119181
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-71978.8347437456,-204237.97525016806,-132259.14050642247,0.1993797451524523
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-29756.67516907323,-84437.75765160764,-54681.0824825344,0.21658510387119181
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-261130.28185742928,-740985.1849943873,-479854.903136958,0.1993797451524523
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-109577.52380354407,-310923.2272825531,-201345.70347900904,0.1993797451524523
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-687140.7220889733,-1949743.0083582294,-1262602.2862692561,0.1993797451524523
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-751690.9466282325,-2132902.505296148,-1381211.5586679154,0.1993797451524523
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-52390.00579754935,-148662.26108142064,-96272.25528387129,0.21658510387119181
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-216354.74273484055,-613900.6660673183,-397545.92333247775,0.1993797451524523
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-318067.979546102,-902552.0096265081,-584484.0300804061,0.1993797451524523
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-48443.41594807737,-137463.3890513104,-89019.97310323303,0.21658510387119181
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-224034.85142137608,-635692.7644448979,-411657.9130235218,0.1993797451524523
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-64277.18772417685,-182384.76244159465,-118107.5747174178,0.1993797451524523
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-229196.30124420195,-650369.0895956213,-421172.7883514194,0.1993797451524523
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-85642.38610403491,-243019.4570283752,-157377.07092434028,0.1993797451524523
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-536874.3787167715,-1523366.3682271976,-986491.9895104261,0.1993797451524523
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-129550.01628574515,-367612.06743509544,-238062.0511493503,0.1993797451524523
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-209091.50956848738,-593319.5866688157,-384228.0771003283,0.1993797451524523
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-515718.60535637767,-1463406.8614213108,-947688.2560649331,0.1993797451524523
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-25558.84192843708,-72525.95554936567,-46967.11362092859,0.21658510387119181
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-33182.7436332898,-94155.12764323264,-60972.38400994284,0.21659374591988417
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-233054.40551044856,-661285.502523665,-428231.0970132164,0.1993797451524523
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-322185.0372338547,-914234.6024330278,-592049.565199173,0.1993797451524523
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-358839.27435517363,-1018244.9319933405,-659405.6576381668,0.1993797451524523
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-44490.81643274586,-126247.46394969504,-81756.64751694919,0.21658510387119181
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-29839.72380050779,-84673.41705154147,-54833.693251033685,0.21658510387119181
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-263969.9841983645,-749007.6116323546,-485037.62743399007,0.1993797451524523
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-173966.29095761295,-493624.5933052121,-319658.3023475992,0.1993797451524523
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-101472.80261886945,-287939.961943953,-186467.15932508354,0.1993797451524523
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-200599.25970141107,-569221.9167470648,-368622.65704565373,0.1993797451524523
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-169316.6217964035,-480454.07614935824,-311137.45435295475,0.1993797451524523
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-699931.862918232,-1986131.7394475772,-1286199.8765293453,0.1993797451524523
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-212989.89751940596,-604353.0097836731,-391363.11226426717,0.1993797451524523
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-34430.078464217935,-97699.040795693,-63268.962331475064,0.21658510387119181
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-73738.71269279787,-209241.5068726212,-135502.7941798233,0.1993797451524523
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-65870.70636478429,-186915.19495264543,-121044.48858786114,0.1993797451524523
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-136008.76142165903,-385921.1412345977,-249912.37981293869,0.1993797451524523
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-192864.1181151319,-547246.6610841668,-354382.542969035,0.1993797451524523
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-68425.38494280247,-194155.15861272876,-125729.77366992629,0.1993797451524523
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-49570.02102935863,-140653.57912763604,-91083.55809827741,0.21659374591988417
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-116589.42341992735,-330819.3006964394,-214229.87727651204,0.1993797451524523
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-55185.526872799666,-156587.4233966215,-101401.89652382184,0.21659374591988417
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-64767.194848539904,-183775.14425722638,-119007.94940868647,0.1993797451524523
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-110286.01133431603,-312948.387025709,-202662.37569139292,0.1993797451524523
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-26968.671023123607,-76522.8665420879,-49554.19551896429,0.21659374591988417
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-54442.99545648196,-154480.51080810477,-100037.5153516228,0.21659374591988417
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-197321.2143465452,-559893.549756925,-362572.3354103798,0.1993797451524523
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-109473.11486116171,-310626.96976371296,-201153.85490255125,0.1993797451524523
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-78611.14597565608,-223056.9770033473,-144445.83102769122,0.1993797451524523
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-144571.90274682658,-410218.82057686057,-265646.917830034,0.1993797451524523
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-63997.30515339946,-181590.6033006903,-117593.29814729084,0.1993797451524523
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-47593.12410266733,-135050.5947331303,-87457.47063046298,0.21658510387119181
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-19332.99217652588,-54859.43906053536,-35526.44688400948,0.21658510387119181
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-22372.136542055032,-63480.325649015154,-41108.189106960126,0.21659374591988417
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-100916.76370766212,-286348.5573478737,-185431.79364021157,0.1993797451524523
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-19833.291059762043,-56276.42102034773,-36443.129960585684,0.21659374591988417
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-186345.78779900886,-528751.0770626093,-342405.28926360037,0.1993797451524523
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-117044.45318068229,-332110.43519932503,-215065.98201864274,0.1993797451524523
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-89205.30599372504,-253117.61634642447,-163912.31035269942,0.1993797451524523
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-120889.80866837234,-343021.5262404478,-222131.7175720755,0.1993797451524523
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-34469.999299874784,-97807.6803958384,-63337.68109596361,0.21659374591988417
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-75519.65017207299,-214284.94220081027,-138765.29202873728,0.1993797451524523
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-136139.9263067682,-386311.6439885727,-250171.7176818045,0.1993797451524523
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-155995.27524932928,-442632.32766885083,-286637.05241952155,0.1993797451524523
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-56715.45015001877,-160928.5388584064,-104213.08870838763,0.1993797451524523
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-97422.9365818918,-276448.03265384183,-179025.09607195004,0.1993797451524523
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-10997.568259923177,-31205.299197725548,-20207.73093780237,0.21659374591988417
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-169418.95684208357,-480721.65710392216,-311302.7002618386,0.1993797451524523
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-43572.116803104895,-123640.5552059766,-80068.43840287172,0.21658510387119181
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-21438.50059138124,-60834.045035726864,-39395.54444434562,0.21658510387119181
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-118578.15566400271,-336462.2740550761,-217884.11839107343,0.1993797451524523
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-41088.913388936686,-116594.19915665899,-75505.2857677223,0.21658510387119181
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-159708.55627834736,-453168.6610452038,-293460.1047668564,0.1993797451524523
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-23629.09906891324,-67046.9224460432,-43417.82337712996,0.21659374591988417
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-170648.44646739846,-484233.2715119096,-313584.8250445111,0.1993797451524523
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-65033.63980694043,-184539.92880654908,-119506.28899960866,0.1993797451524523
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-178378.74308701704,-506168.81736283825,-327790.0742758212,0.1993797451524523
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-34077.88066248736,-96695.05448513871,-62617.17382265135,0.21659374591988417
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-41985.25241502973,-119132.00559777055,-77146.75318274082,0.21659374591988417
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-25953.73595310743,-73646.50970280277,-47692.773749695334,0.21658510387119181
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-405964.1078552847,-1151966.701910375,-746002.5940550902,0.1993797451524523
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12671.013714620089,-35955.36057560863,-23284.346860988546,0.21658510387119181
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-56730.17379530424,-160970.31679927072,-104240.14300396648,0.1993797451524523
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-16860.861042233493,-47842.23212976412,-30981.371087530624,0.21659374591988417
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-114370.6809566639,-324539.07522252586,-210168.39426586195,0.1993797451524523
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-50474.570750507846,-143220.21422555522,-92745.64347504737,0.21659374591988417
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-68393.75845503373,-194065.41931854375,-125671.66086351001,0.1993797451524523
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-72952.18428536385,-206999.82795726633,-134047.64367190248,0.1993797451524523
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-32352.834268295155,-91800.28251478483,-59447.44824648968,0.21659374591988417
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-228966.19132579217,-649685.3065711207,-420719.1152453286,0.1993797451524523
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-35264.46587960128,-100061.95759030723,-64797.491710705945,0.21659374591988417
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-15690.03620705524,-44520.04867735422,-28830.01247029898,0.21659374591988417
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-55515.73606391899,-157524.38294651292,-102008.64688259394,0.1993797451524523
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-35616.66081396202,-101061.30108542339,-65444.640271461365,0.21659374591988417
