,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1262598.2416420404,-1285131.4564125636,-22533.214770523133,0.1787932552908394
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-42951.49752953545,-43715.96620259255,-764.4686730570975,0.1942298646186064
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-91225.49933422367,-92849.1688320578,-1623.6694978341257,0.1942298646186064
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1295489.554529807,-1318609.770765199,-23120.21623539203,0.1787932552908394
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-990826.9811972585,-1008509.9752260725,-17682.99402881402,0.1787932552908394
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-216632.64626862135,-220498.82458543032,-3866.178316808975,0.1787932552908394
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-168448.35033802147,-171454.59787640753,-3006.2475383860583,0.1787932552908394
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-129241.64476349116,-131548.18190468344,-2306.5371411922824,0.1942221148844651
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3572946.1415658942,-3636711.447200021,-63765.30563412653,0.1787932552908394
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-730731.9029796106,-743773.0576133272,-13041.154633716564,0.1787932552908394
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-115711.91439039566,-117771.40331950912,-2059.4889291134605,0.1942298646186064
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-446145.5319760434,-454107.75840671797,-7962.226430674549,0.1787932552908394
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2732120.7180581763,-2780880.06278761,-48759.34472943377,0.1787932552908394
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-207099.92798723446,-210795.97872006867,-3696.0507328342064,0.1787932552908394
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-499045.26522058755,-507951.57743499684,-8906.312214409292,0.1787932552908394
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-380955.8689459404,-387736.2804420973,-6780.411496156885,0.1787932552908394
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-205600.90112516104,-209260.2717432498,-3659.370618088753,0.1787932552908394
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-24270.179033341068,-24702.149805669047,-431.9707723279789,0.1942298646186064
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-70794.39482005427,-72054.4229955737,-1260.02817551943,0.1942298646186064
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-918324.5905540118,-934713.6560108863,-16389.065456874552,0.1787932552908394
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-130878.07790001555,-133207.50053483024,-2329.4226348146913,0.1942298646186064
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-299057.9157457725,-304395.113297672,-5337.197551899531,0.1787932552908394
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-844611.8430769657,-859685.3790839771,-15073.536007011426,0.1787932552908394
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-221766.76967570098,-225724.57516382588,-3957.8054881248972,0.1787932552908394
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-803867.997378669,-818214.3901065144,-14346.392727845465,0.1787932552908394
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-98838.01239198375,-100601.9449615585,-1763.9325695747539,0.1942221148844651
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-178763.57922108853,-181945.2879869845,-3181.708765895979,0.1787932552908394
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-237462.93440958994,-241689.39878940606,-4226.464379816112,0.1787932552908394
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-72576.1200246273,-73867.86008870091,-1291.740064073616,0.1942298646186064
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-167898.3972623222,-170894.82995196243,-2996.4326896402345,0.1787932552908394
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-146611.01309865082,-149220.45707815376,-2609.4439795029466,0.1942298646186064
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-241206.4269093887,-245499.519530559,-4293.092621170275,0.1787932552908394
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-98622.59478946484,-100377.92087839353,-1755.3260889286903,0.1942298646186064
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-364479.7037816424,-370966.86561609525,-6487.161834452825,0.1787932552908394
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-169910.0766498336,-172942.41118235086,-3032.3345325172704,0.1787932552908394
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-47050.93883612295,-47888.37107590475,-837.4322397818032,0.1942298646186064
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-144352.14794212772,-146921.38769714156,-2569.239755013841,0.1787932552908394
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-395065.7536930201,-402116.3745341089,-7050.620841088821,0.1787932552908394
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-67082.01274549564,-68279.20544748087,-1197.19270198523,0.1942221148844651
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-480017.7794025649,-488561.33611118386,-8543.55670861894,0.1787932552908394
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-370716.1390965388,-377314.2996086631,-6598.160512124246,0.1787932552908394
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-90768.94265962778,-92384.486171285,-1615.543511657219,0.1942298646186064
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-134500.98054438585,-136894.88511199583,-2393.9045676099777,0.1942298646186064
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-28773.400746520278,-29285.521737712883,-512.1209911926053,0.1942298646186064
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-679350.5712741581,-691474.7385841727,-12124.1673100146,0.1787932552908394
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-372113.1227969778,-378754.1148706002,-6640.992073622416,0.1787932552908394
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-279767.3179932359,-284746.7334421143,-4979.415448878426,0.1787932552908394
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-109180.29362403929,-111123.53004166034,-1943.236417621054,0.1942298646186064
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-104475.54850359955,-106335.04790467487,-1859.4994010753144,0.1942298646186064
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-285486.01425178157,-290567.2134425978,-5081.199190816202,0.1787932552908394
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-142310.7216393655,-144850.49870311108,-2539.7770637455687,0.1787932552908394
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-122742.01716707776,-124926.63079847778,-2184.6136314000178,0.1942298646186064
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-75786.96495176667,-77139.5123431232,-1352.5473913565365,0.1942221148844651
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-24138.756724847717,-24568.388388097712,-429.63166324999474,0.1942298646186064
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-155631.02458559469,-158401.01049282998,-2769.9859072352992,0.1787932552908394
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-106456.30260907316,-1866.581600190766,0.1942221148844651
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-405635.3889611969,-7093.416307147185,0.1787932552908394
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-72742.5753487382,-1272.0620149145398,0.1942298646186064
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-512976.1354601052,-8970.502533737628,0.1787932552908394
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-186222.4495319933,-3265.1838296068017,0.1787932552908394
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-255433.05943334632,-4478.707574220083,0.1787932552908394
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-733620.9961537258,-12863.150601451402,0.1787932552908394
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-246613.91434490914,-4312.580236313923,0.1787932552908394
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-194091.404402489,-3394.110007490992,0.1787932552908394
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1191708.337893755,-20895.154178657802,0.1787932552908394
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-309653.64748829463,-5414.966968947556,0.1787932552908394
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-101733.03005906695,-1779.0231178905233,0.1942298646186064
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-105020.31233259673,-1841.403259759696,0.1942221148844651
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-183149.86018798358,-3202.773328619631,0.1787932552908394
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-75719.3342204662,-1327.6462977831397,0.1942221148844651
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-664476.4905589097,-11650.785915336572,0.1787932552908394
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-278819.57572407613,-4875.766215215961,0.1787932552908394
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-1748426.8483660182,-30575.04314358486,0.1787932552908394
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-1912674.6392834107,-33447.27271282952,0.1787932552908394
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-133312.48656838268,-2337.4720745092927,0.1942221148844651
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-550513.7867814171,-9626.929944315809,0.1787932552908394
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-809361.1101118793,-14191.161246624426,0.1787932552908394
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-123269.9279106919,-2161.388040498525,0.1942221148844651
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-570055.7929444123,-9968.664390972117,0.1787932552908394
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-163553.04982181158,-2860.0805113694514,0.1787932552908394
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-583216.7484236073,-10225.995313102496,0.1787932552908394
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-217927.05065347525,-3821.08539338797,0.1787932552908394
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-1366074.7322535843,-23888.785461655818,0.1787932552908394
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-329655.1421041269,-5780.101389763993,0.1787932552908394
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-532057.7586615904,-9328.984740372049,0.1787932552908394
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-1312306.2042656457,-23009.690874701366,0.1787932552908394
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-65037.457419933475,-1140.3525988407928,0.1942221148844651
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-84433.35987206725,-1476.5007888427645,0.1942298646186064
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-593006.0126340293,-10369.99885790795,0.1787932552908394
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-819837.4440871177,-14374.851002480835,0.1787932552908394
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-913108.4300227349,-16010.244134800974,0.1787932552908394
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-113212.07695656057,-1985.0358746959246,0.1942221148844651
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-75930.66115952832,-1331.351658258849,0.1942221148844651
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-671670.5802736769,-11745.619777765707,0.1787932552908394
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-442656.5389637325,-7740.811569700134,0.1787932552908394
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-258209.39376221565,-4527.38721504205,0.1787932552908394
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-510448.23735871405,-8950.08810518647,0.1787932552908394
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-430845.9127922605,-7554.358301251836,0.1787932552908394
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-1781058.3460258876,-31228.68873030739,0.1787932552908394
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-541951.9514453065,-9477.207646791707,0.1787932552908394
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-87611.35455007186,-1536.158389527016,0.1942221148844651
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-187636.76384033306,-3289.9821083383868,0.1787932552908394
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-167615.70310641103,-2938.937194450322,0.1787932552908394
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-346073.75525598036,-6051.851701832726,0.1787932552908394
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-490741.98538806516,-8581.690100235515,0.1787932552908394
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-174108.12123034784,-3044.6588733416866,0.1787932552908394
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-126130.72236253884,-2205.6697891422664,0.1942298646186064
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-296661.3265521468,-5187.768002328463,0.1787932552908394
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-140419.3547608342,-2455.5375788350357,0.1942298646186064
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-164799.87101081404,-2881.8838894643413,0.1787932552908394
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-280635.6323284516,-4920.603992661578,0.1787932552908394
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-68621.67670434537,-1199.999146536371,0.1942298646186064
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-138529.986510182,-2422.4978689771087,0.1942298646186064
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-502083.0491123383,-8780.013245975308,0.1787932552908394
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-278553.90758332645,-4871.120430422132,0.1787932552908394
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-200025.74987377969,-3497.8849346395,0.1787932552908394
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-367862.63447384874,-6432.877606782247,0.1787932552908394
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-162840.88972795304,-2847.626844454411,0.1787932552908394
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-121106.26103387446,-2123.4507772061625,0.1942221148844651
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-49195.05582456556,-862.5753832508635,0.1942221148844651
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-56925.81290557633,-995.4715504387423,0.1942298646186064
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-256782.30593039872,-4490.396661243431,0.1787932552908394
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-50465.73062199561,-882.5029725905042,0.1942298646186064
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-474156.11969147215,-8291.650193950045,0.1787932552908394
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-297819.1479778524,-5208.015026146721,0.1787932552908394
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-226982.54811907298,-3969.2831347603933,0.1787932552908394
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-307603.6398003561,-5379.1181294252165,0.1787932552908394
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-87708.77682207167,-1533.7785723847046,0.1942298646186064
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-192159.4510344924,-3360.32560430991,0.1787932552908394
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-346423.9375602553,-6074.121793334838,0.1787932552908394
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-396929.3606046217,-6941.1724812986795,0.1787932552908394
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-144312.23848587074,-2523.6131108237896,0.1787932552908394
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-247904.0367873632,-4346.69533263371,0.1787932552908394
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-27983.268920420454,-489.34827061251417,0.1942298646186064
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-431085.86530039395,-7538.473195185128,0.1787932552908394
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-110874.33848578876,-1944.0464780265465,0.1942221148844651
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-54552.767815659696,-956.5163372066017,0.1942221148844651
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-301721.64787785953,-5276.258717852761,0.1787932552908394
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-104555.53747100924,-1833.253998667511,0.1942221148844651
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-406377.78948964836,-7106.398793779954,0.1787932552908394
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-60124.14908141472,-1051.401409131613,0.1942298646186064
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-434234.89616534056,-7613.779996844358,0.1787932552908394
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-165485.6895179296,-2901.5900005785516,0.1787932552908394
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-453905.5384678983,-7958.680750355648,0.1787932552908394
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-86711.0325008377,-1516.3308446193114,0.1942298646186064
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-106831.30863601626,-1868.177598441951,0.1942298646186064
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-66042.3113717203,-1157.9714889517127,0.1942221148844651
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-1033023.0709429447,-18112.801304732915,0.1787932552908394
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-32242.873806230797,-565.3395196805723,0.1942221148844651
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-144349.7027430387,-2524.268254778115,0.1787932552908394
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-42902.394204185315,-750.241598601584,0.1942298646186064
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-291029.55108978524,-5102.848698125512,0.1787932552908394
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-128432.34554873461,-2245.9186724650062,0.1942298646186064
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-174027.64775736508,-3043.251619780727,0.1787932552908394
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-185626.54424512462,-3246.083531715005,0.1787932552908394
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-82321.65877675777,-1439.5731060198887,0.1942298646186064
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-582603.567818077,-10188.089503596653,0.1787932552908394
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-89730.29389051207,-1569.129191508866,0.1942298646186064
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-39923.23504398304,-698.1445263449423,0.1942298646186064
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-141259.57074101228,-2470.230581214855,0.1787932552908394
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-90626.45250737117,-1584.800472466115,0.1942298646186064
