,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-449140.7386985288,-566437.788125919,-117297.04942739016,0.1993797451524523
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-342860.28205134644,-432380.7442017417,-89520.46215039527,0.1993797451524523
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-185040.8110126449,-233354.77382988133,-48313.96281723643,0.1993797451524523
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-21843.161130006967,-27546.387725646684,-5703.226595639717,0.21659374591988417
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-63714.955338048865,-80350.8637425684,-16635.908404519534,0.21659374591988417
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-826492.1314986106,-1042337.8120321967,-215845.68053358607,0.1993797451524523
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-117790.27011001398,-148545.18681829923,-30754.91670828525,0.21659374591988417
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-269152.1241711952,-339443.56578897865,-70291.44161778345,0.1993797451524523
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-760150.658769269,-958670.6809170933,-198520.0221478243,0.1993797451524523
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-199590.09270813092,-251714.79873555969,-52124.706027428765,0.1993797451524523
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-723481.197640802,-912424.6678888252,-188943.47024802316,0.1993797451524523
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-88954.21115278537,-112185.38482141645,-23231.173668631076,0.21658510387119184
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-160887.22129897965,-202894.70702641853,-42007.48572743888,0.1993797451524523
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-213716.64096863093,-269517.83308769,-55801.192119059066,0.1993797451524523
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-65318.50802216457,-82373.10236051603,-17054.59433835146,0.21659374591988417
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-151108.55753608994,-190571.88476303616,-39463.32722694622,0.1993797451524523
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-131949.91178878577,-166401.8961754375,-34451.98438665172,0.21659374591988417
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-217085.78421844984,-273766.65612710174,-56680.8719086519,0.1993797451524523
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-88760.33531051836,-111935.5663115583,-23175.231001039938,0.21659374591988417
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-328031.7334034783,-413680.47696333117,-85648.74355985288,0.1993797451524523
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-152919.06898485022,-192855.227181237,-39936.158196386765,0.1993797451524523
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-42345.84495251065,-53402.30091648851,-11056.45596397786,0.21659374591988417
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-129916.93314791497,-163838.10893117945,-33921.17578326448,0.1993797451524523
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-355559.178323718,-448416.5811837896,-92857.40286007157,0.1993797451524523
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-60373.81147094608,-76140.96269563345,-15767.151224687375,0.21658510387119184
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-432016.0014623086,-544814.9289901109,-112798.9275278023,0.1993797451524523
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-333644.52518688503,-420758.7628290454,-87114.23764216038,0.1993797451524523
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-81692.04839366504,-103021.75705066879,-21329.70865700375,0.21659374591988417
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-121050.88248994728,-152657.14169086106,-31606.259200913773,0.21659374591988417
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-25896.06067186825,-32657.495112014767,-6761.434440146517,0.21659374591988417
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-611415.5141467423,-771092.0466994517,-159676.53255270945,0.1993797451524523
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-334901.81051728,-422364.36030823836,-87462.54979095835,0.1993797451524523
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-251790.58619391228,-317532.8457123897,-65742.2595184774,0.1993797451524523
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-98262.26426163537,-123918.43900435032,-25656.174742714953,0.21659374591988417
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-94027.99365323961,-118578.60475508742,-24550.61110184781,0.21659374591988417
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-256937.41282660342,-324023.5034123885,-67086.09058578507,0.1993797451524523
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-128079.64947542895,-161528.7750628679,-33449.12558743896,0.1993797451524523
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-110467.81545037,-139310.84688199178,-28843.03143162177,0.21659374591988417
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-68208.26845659003,-86021.45694555384,-17813.188488963817,0.21658510387119184
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-21724.881052362947,-27397.22484305797,-5672.343790695024,0.21659374591988417
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-140067.9221270352,-176639.51054852508,-36571.58842148987,0.1993797451524523
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-94130.74890799414,-118713.8208851486,-24583.071977154454,0.21658510387119184
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-358687.7753886448,-452340.7795464139,-93653.00415776914,0.1993797451524523
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-64323.46200044131,-81118.2508600344,-16794.788859593093,0.21659374591988417
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-453605.0696337309,-572040.880350624,-118435.81071689306,0.1993797451524523
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-164661.53913214785,-207664.34656026185,-43002.807428114,0.1993797451524523
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-225858.9166732136,-284843.95683991513,-58985.04016670154,0.1993797451524523
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-648682.0609970471,-818091.0796309676,-169409.01863392047,0.1993797451524523
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-218071.20069773574,-275009.36382165604,-56938.1631239203,0.1993797451524523
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-171627.56495549818,-216439.34321292336,-44811.778257425176,0.1993797451524523
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1053731.8653435875,-1328923.1985781912,-275191.33323460375,0.1993797451524523
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-273814.8124674123,-345307.5745017027,-71492.76203429035,0.1993797451524523
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-89958.60624705881,-113446.70454021751,-23488.098293158706,0.21659374591988417
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-92861.01816555334,-117112.4888052581,-24251.470639704756,0.21658510387119184
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-161952.37817342757,-204237.97525016806,-42285.597076740494,0.1993797451524523
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-66952.51913041476,-84437.75765160765,-17485.238521192892,0.21658510387119184
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-587543.1341792159,-740985.1849943873,-153442.05081517145,0.1993797451524523
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-246549.4285579742,-310923.2272825531,-64373.7987245789,0.1993797451524523
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1546066.6247001903,-1949743.0083582294,-403676.38365803915,0.1993797451524523
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1691304.6299135229,-2132902.505296148,-441597.87538262503,0.1993797451524523
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-117877.51304448607,-148662.2610814207,-30784.74803693463,0.21658510387119184
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-486798.1711533913,-613900.6660673183,-127102.49491392699,0.1993797451524523
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-715652.9539787293,-902552.0096265081,-186899.0556477788,0.1993797451524523
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-108997.68588317404,-137463.3890513104,-28465.70316813636,0.21658510387119184
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-504078.4156980963,-635692.7644448979,-131614.3487468016,0.1993797451524523
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-144623.6723793979,-182384.76244159465,-37761.090062196745,0.1993797451524523
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-515691.67779945437,-650369.0895956213,-134677.41179616697,0.1993797451524523
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-192695.36873407854,-243019.4570283752,-50324.08829429667,0.1993797451524523
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1207967.3521127359,-1523366.3682271976,-315399.0161144617,0.1993797451524523
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-291487.5366429266,-367612.06743509544,-76124.5307921688,0.1993797451524523
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-470455.8965290965,-593319.5866688157,-122863.69013971917,0.1993797451524523
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1160366.86205185,-1463406.8614213108,-303039.99936946086,0.1993797451524523
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-57507.394338983424,-72525.95554936567,-15018.561210382242,0.21658510387119184
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-74661.17317490205,-94155.12764323264,-19493.954468330587,0.21659374591988417
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-524372.4123985093,-661285.502523665,-136913.09012515564,0.1993797451524523
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-724916.3337761732,-914234.6024330278,-189318.26865685463,0.1993797451524523
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-807388.3672991404,-1018244.9319933405,-210856.56469420006,0.1993797451524523
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-100104.33697367818,-126247.46394969504,-26143.126976016865,0.21658510387119184
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-67139.37855114252,-84673.41705154147,-17534.03850039895,0.21658510387119184
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-593932.4644463202,-749007.6116323546,-155075.14718603436,0.1993797451524523
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-391424.1546546291,-493624.5933052121,-102200.43865058298,0.1993797451524523
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-228313.80589245626,-287939.961943953,-59626.15605149674,0.1993797451524523
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-451348.3343281749,-569221.9167470648,-117873.58241888991,0.1993797451524523
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-380962.39904190786,-480454.07614935824,-99491.67710745038,0.1993797451524523
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1574846.691566022,-1986131.7394475772,-411285.04788155505,0.1993797451524523
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-479227.2694186634,-604353.0097836731,-125125.7403650097,0.1993797451524523
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-77467.67654449036,-97699.040795693,-20231.36425120264,0.21658510387119184
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-165912.1035587952,-209241.5068726212,-43329.403313825984,0.1993797451524523
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-148209.08932076467,-186915.19495264543,-38706.10563188075,0.1993797451524523
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-306019.7131987328,-385921.1412345977,-79901.4280358649,0.1993797451524523
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-433944.2657590467,-547246.6610841668,-113302.39532512013,0.1993797451524523
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-153957.1161213056,-194155.15861272876,-40198.04249142317,0.1993797451524523
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-111532.54731605692,-140653.57912763604,-29121.031811579116,0.21659374591988417
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-262326.2026948366,-330819.3006964394,-68493.0980016028,0.1993797451524523
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-124167.43546379924,-156587.4233966215,-32419.987932822274,0.21659374591988417
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-145726.18840921475,-183775.14425722638,-38048.955848011625,0.1993797451524523
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-248143.52550221107,-312948.387025709,-64804.86152349791,0.1993797451524523
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-60679.509802028115,-76522.8665420879,-15843.356740059782,0.21659374591988417
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-122496.73977708444,-154480.51080810477,-31983.771031020326,0.21659374591988417
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-443972.73227972677,-559893.549756925,-115920.8174771982,0.1993797451524523
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-246314.50843761384,-310626.96976371296,-64312.46132609912,0.1993797451524523
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-176875.0784452262,-223056.9770033473,-46181.89855812112,0.1993797451524523
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-325286.7811803597,-410218.82057686057,-84932.03939650086,0.1993797451524523
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-143993.93659514876,-181590.6033006903,-37596.666705541546,0.1993797451524523
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-107084.52923100148,-135050.59473313033,-27966.065502128855,0.21658510387119184
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-43499.23239718322,-54859.43906053537,-11360.206663352146,0.21658510387119184
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-50337.30721962383,-63480.325649015154,-13143.018429391326,0.21659374591988417
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-227062.7183422398,-286348.5573478737,-59285.8390056339,0.1993797451524523
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-44624.904884464595,-56276.42102034773,-11651.516135883132,0.21659374591988417
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-419278.02254776994,-528751.0770626093,-109473.05451483931,0.1993797451524523
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-263350.0196565351,-332110.43519932503,-68760.41554278991,0.1993797451524523
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-200711.93848588134,-253117.61634642447,-52405.67786054313,0.1993797451524523
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-272002.06950383785,-343021.5262404478,-71019.45673660998,0.1993797451524523
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-77557.49842471827,-97807.6803958384,-20250.181971120124,0.21659374591988417
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-169919.2128871643,-214284.94220081027,-44365.72931364598,0.1993797451524523
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-306314.8341902285,-386311.6439885727,-79996.80979834421,0.1993797451524523
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-350989.3693109908,-442632.32766885083,-91642.95835786004,0.1993797451524523
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-127609.76283754224,-160928.5388584064,-33318.776020864156,0.1993797451524523
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-219201.60730925656,-276448.03265384183,-57246.42534458527,0.1993797451524523
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24744.52858482715,-31205.299197725548,-6460.770612898399,0.21659374591988417
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-381192.652894688,-480721.65710392216,-99529.00420923415,0.1993797451524523
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-98037.262806986,-123640.55520597663,-25603.29239899064,0.21658510387119184
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-48236.62633060779,-60834.045035726864,-12597.418705119075,0.21658510387119184
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-336462.2740550761,-69661.42381107004,0.1993797451524523
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-116594.19915665899,-24144.14403155142,0.21658510387119184
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-453168.6610452038,-93824.40941892221,0.1993797451524523
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-67046.9224460432,-13881.449540988418,0.21659374591988417
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-484233.2715119096,-100274.26696026302,0.1993797451524523
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-184539.92880654908,-38214.23924093312,0.1993797451524523
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-506168.81736283825,-104816.64541704976,0.1993797451524523
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-96695.05448513871,-20019.822994542148,0.21659374591988417
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-119132.00559777055,-24665.187663953664,0.21659374591988417
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-73646.50970280277,-15250.60380831104,0.21658510387119184
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-1151966.701910375,-238547.45923598448,0.1993797451524523
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-35955.36057560864,-7445.579717713434,0.21658510387119184
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-160970.31679927072,-33327.42575983616,0.1993797451524523
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-47842.23212976412,-9905.294784738755,0.21659374591988417
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-324539.07522252586,-67205.04307003214,0.1993797451524523
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-143220.21422555522,-29652.430036912556,0.21659374591988417
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-194065.41931854375,-40179.46279471784,0.1993797451524523
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-206999.82795726633,-42857.413315197686,0.1993797451524523
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-91800.28251478483,-19006.40541112075,0.21659374591988417
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-649685.3065711207,-134511.37608808832,0.1993797451524523
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-100061.95759030723,-20716.909361204336,0.21659374591988417
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-44520.04867735422,-9217.46721147994,0.21659374591988417
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-157524.38294651292,-32613.976802695193,0.1993797451524523
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-101061.30108542339,-20923.81425400883,0.21659374591988417
