,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-1245466.224046113,-1315322.3729337098,-69856.14888759679,0.1484085759146375
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-1176016.9537301066,-1241977.807447378,-65960.85371727147,0.1484085759146375
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-451210.06793976313,-476517.6973856948,-25307.62944593164,0.1484085759146375
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-476284.5309310677,-502998.54570177087,-26714.014770703157,0.1484085759146375
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-317024.9329532368,-334806.3392169218,-17781.40626368503,0.1484085759146375
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-218164.89262075673,-230401.40207137182,-12236.509450615093,0.1484085759146375
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-466052.5435304437,-492192.6629826918,-26140.119452248095,0.1484085759146375
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-99706.29510613182,-105298.65695544577,-5592.361849313951,0.16121540733874326
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-152944.91990745612,-161523.34852348675,-8578.428616030636,0.1484085759146375
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-6240720.049108181,-6590751.756511729,-350031.70740354806,0.1484085759146375
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1010078.5933136322,-1066732.2377404273,-56653.64442679507,0.1484085759146375
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-34361.19802362836,-36286.73955460775,-1925.5415309793898,0.16122184005907017
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-72980.39946737894,-77070.09360508833,-4089.69413770939,0.16122184005907017
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1036391.6436238455,-1094521.1436978418,-58129.500073996256,0.1484085759146375
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-792661.5849578069,-837120.6675304394,-44459.082572632586,0.1484085759146375
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-173306.1170148971,-183026.5716362949,-9720.454621397774,0.1484085759146375
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-134758.68027041716,-142317.07266285334,-7558.392392436188,0.1484085759146375
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-103393.31581079293,-109192.47657791273,-5799.1607671198,0.16121540733874326
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2858356.9132527155,-3018677.444031461,-160320.53077874565,0.1484085759146375
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-584585.5223836884,-617373.9613639949,-32788.4389803065,0.1484085759146375
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-92569.53151231653,-97756.96640057917,-5187.434888262636,0.16122184005907017
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-356916.42558083474,-376935.27995394263,-20018.854373107897,0.1484085759146375
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2185696.5744465413,-2308288.694874846,-122592.12042830465,0.1484085759146375
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-165679.94238978758,-174972.65743883172,-9292.715049044142,0.1484085759146375
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-399236.21217646997,-421628.7136676121,-22392.501491142146,0.1484085759146375
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-304764.69515675236,-321843.1764511782,-17078.481294425845,0.1484085759146375
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-164480.7209001288,-173697.93326044406,-9217.212360315258,0.1484085759146375
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-19416.14322667286,-20504.18998594749,-1088.0467592746318,0.16122184005907017
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-56635.51585604343,-59809.27125986441,-3173.7554038209782,0.16122184005907017
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-734659.6724432094,-775865.5232877086,-41205.85084449919,0.1484085759146375
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-104702.46232001242,-110569.80546254062,-5867.343142528203,0.16122184005907017
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-239246.33259661798,-252665.26528865547,-13418.932692037488,0.1484085759146375
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-675689.4744615725,-713587.78404112,-37898.309579547495,0.1484085759146375
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-177413.41574056083,-187364.24198165114,-9950.826241090312,0.1484085759146375
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-643094.3979029352,-679164.5033312006,-36070.10542826541,0.1484085759146375
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-79070.40991358699,-83505.33895532579,-4434.9290417387965,0.16121540733874326
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-143010.8633768708,-151024.94241521007,-8014.07903833926,0.1484085759146375
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-189970.34752767193,-200615.95405069194,-10645.606523020018,0.1484085759146375
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-58060.89601970184,-61314.527238698734,-3253.6312189968958,0.16122184005907017
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-134318.71780985774,-141852.43343261807,-7533.715622760326,0.1484085759146375
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-117288.81047892066,-123861.47059225634,-6572.660113335689,0.16122184005907017
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-192965.14152751095,-203778.57107635943,-10813.429548848479,0.1484085759146375
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-78898.07583157187,-83319.3862184677,-4421.310386895828,0.16122184005907017
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-291583.7630253139,-307923.60790145624,-16339.844876142335,0.1484085759146375
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-135928.0613198669,-143552.04236908033,-7623.981049213442,0.1484085759146375
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-37640.75106889836,-39750.07302532668,-2109.321956428321,0.16122184005907017
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-115481.71835370219,-121953.11218013425,-6471.39382643206,0.1484085759146375
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-316052.60295441607,-333779.4728301572,-17726.869875741133,0.1484085759146375
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-53665.61019639652,-56675.62587056257,-3010.015674166054,0.16121540733874326
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-384014.2235220519,-405533.7099896088,-21519.48646755691,0.1484085759146375
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-296572.9112772311,-313192.3393086717,-16619.42803144059,0.1484085759146375
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-72615.15412770225,-76684.38055441795,-4069.2264267157007,0.16122184005907017
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-107600.78443550869,-113630.54448793932,-6029.760052430633,0.16122184005907017
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-23018.72059721622,-24308.64950101846,-1289.9289038022398,0.16122184005907017
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-543480.4570193265,-573963.380594487,-30482.923575160443,0.1484085759146375
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-297690.4982375822,-314387.4679071006,-16696.96966951841,0.1484085759146375
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-223813.85439458868,-236355.9919402297,-12542.137545641017,0.1484085759146375
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-87344.23489923144,-92238.85329043066,-4894.618391199227,0.16122184005907017
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-83580.43880287965,-88264.14063369932,-4683.701830819671,0.16122184005907017
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-228388.81140142525,-241187.32154830816,-12798.510146882909,0.1484085759146375
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-113848.5773114924,-120234.1564735478,-6385.579162055408,0.1484085759146375
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-98193.6137336622,-103696.21236806072,-5502.598634398513,0.16122184005907017
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-60629.57196141335,-64030.18477945388,-3400.6128180405285,0.16121540733874326
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-19311.005379878174,-20393.160397824646,-1082.155017946472,0.16122184005907017
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-124504.81966847574,-131481.8523352033,-6977.032666727551,0.1484085759146375
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-83671.77680710591,-88364.78893820851,-4693.012131102601,0.16121540733874326
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-318833.5781232398,-336700.4550500831,-17866.87692684331,0.1484085759146375
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-57176.41066705894,-60380.476871504085,-3204.0662044451456,0.16122184005907017
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-403204.5063410941,-425799.3827451106,-22594.87640401651,0.1484085759146375
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-146365.8125619092,-154575.22988449433,-8209.417322585126,0.1484085759146375
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-200763.481487301,-212023.9744522631,-11260.49296496209,0.1484085759146375
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-576606.2764418195,-608947.172661219,-32340.896219399525,0.1484085759146375
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-193841.06728687618,-204703.58218561707,-10862.51489874089,0.1484085759146375
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-152557.8355159984,-161106.91020077435,-8549.074684775958,0.1484085759146375
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-936650.5469720779,-989185.7332353931,-52535.18626331515,0.1484085759146375
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-243390.94441547763,-257030.1478976736,-13639.203482195968,0.1484085759146375
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-79963.20555294116,-84444.20394934605,-4480.998396404888,0.16122184005907017
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-82543.12725826961,-87172.83529536857,-4629.708037098957,0.16121540733874326
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-143957.6694874912,-152024.8058868261,-8067.136399334908,0.1484085759146375
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-59513.35033814646,-62851.35612405635,-3338.005785909889,0.16121540733874326
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-522260.56371485855,-551553.298429465,-29292.734714606486,0.1484085759146375
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-219155.04760708814,-231436.1137562087,-12281.066149120568,0.1484085759146375
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1374281.4441779465,-1451293.7763498137,-77012.33217186714,0.1484085759146375
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1503381.893256465,-1587628.789141676,-84246.89588521095,0.1484085759146375
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-104780.0115950987,-110656.94984449787,-5876.9382493991725,0.16121540733874326
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-432709.4854696811,-456957.76937839825,-24248.28390871716,0.1484085759146375
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-636135.959092204,-671815.7771500029,-35679.8180577989,0.1484085759146375
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-96886.83189615473,-102321.05469843822,-5434.22280228349,0.16121540733874326
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-448069.70284275216,-473178.7465089255,-25109.043666173355,0.1484085759146375
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-128554.3754483537,-135758.33814909257,-7203.962700738863,0.1484085759146375
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-458392.6024884039,-484103.08846559515,-25710.485977191245,0.1484085759146375
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-171284.77220806983,-180891.85292895336,-9607.080720883532,0.1484085759146375
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1073748.757433543,-1133919.7626718949,-60171.00523835188,0.1484085759146375
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-259100.0325714903,-273632.526590714,-14532.494019223697,0.1484085759146375
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-418183.01913697476,-441638.2158200248,-23455.196683050017,0.1484085759146375
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1031437.2107127553,-1089288.8248060576,-57851.61409330228,0.1484085759146375
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-51117.68385687416,-53984.790539779024,-2867.106682904865,0.16121540733874326
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-66365.4872665796,-70084.4932764285,-3719.006009848905,0.16122184005907017
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-466108.8110208971,-492228.7348069942,-26119.92378609709,0.1484085759146375
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-644370.0744677094,-680511.7304931092,-36141.6560253998,0.1484085759146375
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-717678.5487103473,-757931.9562971658,-40253.40758681856,0.1484085759146375
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-88981.63286549172,-93972.46607614258,-4990.833210650861,0.16121540733874326
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-59679.44760101558,-63026.76950879276,-3347.321907777179,0.16121540733874326
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-527939.968396729,-557524.8022640699,-29584.83386734093,0.1484085759146375
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-347932.5819152259,-367430.11619787687,-19497.534282650973,0.1484085759146375
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-202945.6052377389,-214328.48992931607,-11382.884691577172,0.1484085759146375
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-401198.51940282213,-423701.0834738405,-22502.564071018365,0.1484085759146375
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-338633.243592807,-357626.6244055436,-18993.380812736636,0.1484085759146375
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1399863.725836464,-1478379.7762651083,-78516.05042864429,0.1484085759146375
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-425979.7950388119,-449850.95884809707,-23871.16380928515,0.1484085759146375
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-68860.15692843587,-72722.409699281,-3862.2527708451235,0.16121540733874326
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-147477.42538559574,-155749.19124033494,-8271.765854739206,0.1484085759146375
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-131741.41272956858,-139130.57155589282,-7389.158826324245,0.1484085759146375
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-272017.52284331806,-287260.90978892945,-15243.38694561139,0.1484085759146375
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-385728.2362302638,-407343.7729767433,-21615.536746479513,0.1484085759146375
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-136850.76988560494,-144519.64804229877,-7668.878156693827,0.1484085759146375
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-99140.04205871726,-104695.67688366813,-5555.634824950874,0.16122184005907017
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-233178.8468398547,-246245.7822076865,-13066.935367831815,0.1484085759146375
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-110371.05374559933,-116556.05485234095,-6185.00110674162,0.16122184005907017
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-129534.38969707981,-136793.2706848812,-7258.880987801385,0.1484085759146375
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-220572.02266863207,-232943.54407843936,-12371.52140980729,0.1484085759146375
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-53937.34204624721,-56959.89650169057,-3022.554455443358,0.16122184005907017
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-108885.99091296393,-114987.77169198626,-6101.7807790223305,0.16122184005907017
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-394642.4286930904,-416757.501217994,-22115.072524903633,0.1484085759146375
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-218946.22972232342,-231215.59408184845,-12269.364359525032,0.1484085759146375
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-157222.29195131216,-166032.7546290058,-8810.462677693635,0.1484085759146375
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-289143.80549365317,-305346.91941071156,-16203.113917058392,0.1484085759146375
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-127994.61030679892,-135167.20474654416,-7172.59443974524,0.1484085759146375
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-95186.24820533466,-100525.08806972059,-5338.8398643859255,0.16121540733874326
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-38665.98435305176,-40834.695722098295,-2168.711369046534,0.16121540733874326
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-44744.273084110064,-47251.66400912064,-2507.390925010579,0.16122184005907017
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-201833.52741532424,-213143.92582212685,-11310.398406802618,0.1484085759146375
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-39666.582119524086,-41889.42811024378,-2222.8459907196957,0.16122184005907017
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-372691.5755980177,-393576.56064908166,-20884.985051063937,0.1484085759146375
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-234088.90636136458,-247206.8398755103,-13117.933514145727,0.1484085759146375
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-178410.61198745007,-188408.43111800108,-9997.819130551012,0.1484085759146375
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-241779.61733674468,-255328.52486337014,-13548.907526625466,0.1484085759146375
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-68939.99859974957,-72803.27572874245,-3863.2771289928787,0.16122184005907017
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-151039.30034414597,-159503.278969767,-8463.978625621035,0.1484085759146375
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-272279.8526135364,-287551.5810281962,-15271.728414659796,0.1484085759146375
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-311990.55049865856,-329473.9561076592,-17483.40560900065,0.1484085759146375
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-113430.90030003754,-119787.36986416367,-6356.469564126135,0.1484085759146375
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-194845.8731637836,-205774.45722577826,-10928.584061994654,0.1484085759146375
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-21995.136519846354,-23227.70555947652,-1232.5690396301652,0.16122184005907017
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-338837.91368416714,-357825.79864151403,-18987.88495734689,0.1484085759146375
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-87144.23360620979,-92032.01011910019,-4887.776512890399,0.16121540733874326
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-42877.00118276248,-45281.90154910579,-2404.9003663433105,0.16121540733874326
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-237156.31132800542,-250446.13685975588,-13289.825531750452,0.1484085759146375
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-82177.82677787337,-86787.0457127754,-4609.218934902034,0.16121540733874326
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-319417.1125566947,-337316.6897341405,-17899.57717744581,0.1484085759146375
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-47258.19813782648,-49906.46503268455,-2648.2668948580686,0.16122184005907017
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-341296.8929347969,-360439.67345137615,-19142.780516579223,0.1484085759146375
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-130067.27961388086,-137362.53907149544,-7295.259457614578,0.1484085759146375
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-356757.4861740341,-376767.4258976307,-20009.939723596617,0.1484085759146375
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-68155.76132497472,-71975.09116663253,-3819.3298416578036,0.16122184005907017
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-83970.50483005946,-88676.06527985517,-4705.56044979571,0.16122184005907017
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-51907.47190621486,-54818.8764998131,-2911.404593598243,0.16121540733874326
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-811928.2157105694,-857467.9318647815,-45539.71615421213,0.1484085759146375
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-25342.027429240177,-26763.420002584684,-1421.3925733445067,0.16121540733874326
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-113460.34759060848,-119818.46732947328,-6358.1197388648,0.1484085759146375
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-33721.72208446699,-35611.428500556874,-1889.706416089888,0.16122184005907017
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-228741.3619133278,-241571.08810426257,-12829.726190934773,0.1484085759146375
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-100949.14150101569,-106606.15509941393,-5657.013598398233,0.16122184005907017
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-136787.51691006747,-144452.85048047325,-7665.333570405783,0.1484085759146375
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-145904.3685707277,-154080.5945870927,-8176.226016364992,0.1484085759146375
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-64705.66853659031,-68331.6612034151,-3625.9926668247936,0.16122184005907017
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-457932.38265158434,-483594.11367067235,-25661.73101908801,0.1484085759146375
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-70528.93175920256,-74481.24992763689,-3952.318168434329,0.16122184005907017
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-31380.07241411048,-33138.556871985325,-1758.4844578748452,0.16122184005907017
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-111031.47212783797,-117253.48192740654,-6222.009799568565,0.1484085759146375
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-71233.32162792404,-75225.11257449874,-3991.7909465746925,0.16122184005907017
