,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-266669.1082621583,-432380.7442017417,-165711.63593958342,0.1993797451524523
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-143920.63078761272,-233354.77382988133,-89434.14304226861,0.1993797451524523
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-16989.12532333875,-27546.387725646684,-10557.262402307933,0.21659374591988417
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-49556.076374038,-80350.8637425684,-30794.7873685304,0.21659374591988417
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-642827.2133878083,-1042337.8120321967,-399510.5986443884,0.1993797451524523
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-91614.65453001087,-148545.18681829923,-56930.53228828836,0.21659374591988417
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-209340.54102204074,-339443.56578897865,-130103.02476693792,0.1993797451524523
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-591228.2901538758,-958670.6809170933,-367442.39076321747,0.1993797451524523
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-155236.73877299068,-251714.79873555969,-96478.05996256901,0.1993797451524523
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-562707.5981650683,-912424.6678888252,-349717.06972375687,0.1993797451524523
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-69186.6086743886,-112185.38482141642,-42998.77614702782,0.21658510387119181
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-125134.50545476198,-202894.70702641853,-77760.20157165655,0.1993797451524523
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-166224.05408671292,-269517.83308769,-103293.77900097708,0.1993797451524523
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-50803.28401723911,-82373.10236051603,-31569.818343276922,0.21659374591988417
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-117528.87808362553,-190571.88476303616,-73043.00667941062,0.1993797451524523
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-102627.70916905558,-166401.8961754375,-63774.18700638191,0.21659374591988417
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-168844.49883657205,-273766.65612710174,-104922.15729052969,0.1993797451524523
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-69035.81635262539,-111935.5663115583,-42899.74995893291,0.21659374591988417
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-255135.7926471497,-413680.47696333117,-158544.68431618146,0.1993797451524523
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-118937.05365488351,-192855.227181237,-73918.17352635348,0.1993797451524523
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-32935.65718528606,-53402.30091648851,-20466.64373120245,0.21659374591988417
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-101046.50355948941,-163838.10893117945,-62791.605371690035,0.1993797451524523
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-276546.02758511406,-448416.5811837896,-171870.55359867553,0.1993797451524523
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-46957.408921846945,-76140.96269563344,-29183.553773786494,0.21658510387119181
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-336012.4455817955,-544814.9289901109,-208802.4834083154,0.1993797451524523
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-259501.29736757715,-420758.7628290454,-161257.46546146827,0.1993797451524523
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-63538.25986173946,-103021.75705066879,-39483.49718892933,0.21659374591988417
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-94150.68638107009,-152657.14169086106,-58506.45530979097,0.21659374591988417
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-20141.380522564195,-32657.495112014767,-12516.114589450572,0.21659374591988417
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-475545.39989191067,-771092.0466994517,-295546.6468075411,0.1993797451524523
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-260479.18595788447,-422364.36030823836,-161885.1743503539,0.1993797451524523
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-195837.12259526507,-317532.8457123897,-121695.72311712461,0.1993797451524523
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-76426.2055368275,-123918.43900435032,-47492.23346752282,0.21659374591988417
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-73132.8839525197,-118578.60475508742,-45445.720802567725,0.21659374591988417
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-199840.20997624708,-324023.5034123885,-124183.29343614142,0.1993797451524523
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-99617.50514755583,-161528.7750628679,-61911.26991531208,0.1993797451524523
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-85919.41201695443,-139310.84688199178,-53391.43486503734,0.21659374591988417
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-53050.87546623666,-86021.45694555383,-32970.58147931717,0.21658510387119181
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-16897.1297073934,-27397.22484305797,-10500.095135664571,0.21659374591988417
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-108941.71720991626,-176639.51054852508,-67697.79333860883,0.1993797451524523
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-73212.80470621766,-118713.82088514857,-45501.016178930906,0.21658510387119181
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-278979.38085783477,-452340.7795464139,-173361.39868857915,0.1993797451524523
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-50029.35933367657,-81118.2508600344,-31088.89152635783,0.21659374591988417
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-352803.9430484573,-572040.880350624,-219236.93730216665,0.1993797451524523
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-128070.08599167055,-207664.34656026185,-79594.2605685913,0.1993797451524523
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-175668.04630138833,-284843.95683991513,-109175.9105385268,0.1993797451524523
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-504530.49188659206,-818091.0796309676,-313560.5877443755,0.1993797451524523
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-169610.93387601664,-275009.36382165604,-105398.4299456394,0.1993797451524523
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-133488.10607649855,-216439.34321292336,-82951.23713642481,0.1993797451524523
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-819569.2286005679,-1328923.1985781912,-509353.9699776233,0.1993797451524523
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-212967.0763635429,-345307.5745017027,-132340.49813815978,0.1993797451524523
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-69967.8048588235,-113446.70454021751,-43478.89968139402,0.21659374591988417
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-72225.23635098591,-117112.4888052581,-44887.25245427218,0.21658510387119181
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-125962.96080155477,-204237.97525016806,-78275.01444861329,0.1993797451524523
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-52074.18154587815,-84437.75765160764,-32363.576105729488,0.21658510387119181
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-456977.99325050117,-740985.1849943873,-284007.19174388616,0.1993797451524523
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-191760.6666562021,-310923.2272825531,-119162.56062635098,0.1993797451524523
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1202496.2636557033,-1949743.0083582294,-747246.7447025261,0.1993797451524523
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1315459.1565994066,-2132902.505296148,-817443.3486967413,0.1993797451524523
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-91682.51014571136,-148662.26108142064,-56979.75093570928,0.21658510387119181
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-378620.7997859709,-613900.6660673183,-235279.8662813474,0.1993797451524523
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-556618.9642056784,-902552.0096265081,-345933.0454208297,0.1993797451524523
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-84775.97790913536,-137463.3890513104,-52687.41114217504,0.21658510387119181
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-392060.9899874083,-635692.7644448979,-243631.7744574896,0.1993797451524523
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-112485.07851730949,-182384.76244159465,-69899.68392428516,0.1993797451524523
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-401093.5271773534,-650369.0895956213,-249275.56241826795,0.1993797451524523
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-149874.17568206106,-243019.4570283752,-93145.28134631415,0.1993797451524523
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-939530.16275435,-1523366.3682271976,-583836.2054728476,0.1993797451524523
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-226712.52850005403,-367612.06743509544,-140899.5389350414,0.1993797451524523
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-365910.1417448528,-593319.5866688157,-227409.44492396287,0.1993797451524523
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-902507.5593736608,-1463406.8614213108,-560899.30204765,0.1993797451524523
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-44727.97337476487,-72525.95554936567,-27797.982174600795,0.21658510387119181
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-58069.80135825715,-94155.12764323264,-36085.32628497549,0.21659374591988417
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-407845.20964328496,-661285.502523665,-253440.29288038,0.1993797451524523
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-563823.8151592457,-914234.6024330278,-350410.7872737821,0.1993797451524523
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-627968.7301215538,-1018244.9319933405,-390276.20187178673,0.1993797451524523
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-77858.92875730521,-126247.46394969504,-48388.53519238983,0.21658510387119181
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-52219.51665088862,-84673.41705154147,-32453.900400652856,0.21658510387119181
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-461947.4723471378,-749007.6116323546,-287060.13928521675,0.1993797451524523
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-304441.00917582266,-493624.5933052121,-189183.58412938943,0.1993797451524523
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-177577.40458302147,-287939.961943953,-110362.55736093153,0.1993797451524523
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-351048.7044774694,-569221.9167470648,-218173.21226959542,0.1993797451524523
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-296304.0881437061,-480454.07614935824,-184149.98800565215,0.1993797451524523
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1224880.7601069058,-1986131.7394475772,-761250.9793406713,0.1993797451524523
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-372732.3206589603,-604353.0097836731,-231620.68912471278,0.1993797451524523
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-60252.63731238138,-97699.040795693,-37446.40348331162,0.21658510387119181
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-129042.74721239627,-209241.5068726212,-80198.75966022493,0.1993797451524523
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-115273.73613837251,-186915.19495264543,-71641.45881427292,0.1993797451524523
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-238015.3324879033,-385921.1412345977,-147905.8087466944,0.1993797451524523
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-337512.2067014807,-547246.6610841668,-209734.45438268612,0.1993797451524523
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-119744.42364990429,-194155.15861272876,-74410.73496282447,0.1993797451524523
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-86747.5368013776,-140653.57912763604,-53906.04232625844,0.21659374591988417
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-204031.49098487286,-330819.3006964394,-126787.80971156654,0.1993797451524523
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-96574.67202739941,-156587.4233966215,-60012.7513692221,0.21659374591988417
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-113342.5909849448,-183775.14425722638,-70432.55327228157,0.1993797451524523
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-193000.51983505304,-312948.387025709,-119947.86719065593,0.1993797451524523
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-47195.174290466304,-76522.8665420879,-29327.692251621593,0.21659374591988417
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-95275.24204884344,-154480.51080810477,-59205.26875926132,0.21659374591988417
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-345312.12510645407,-559893.549756925,-214581.4246504709,0.1993797451524523
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-191577.951007033,-310626.96976371296,-119049.01875667996,0.1993797451524523
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-137569.50545739813,-223056.9770033473,-85487.47154594917,0.1993797451524523
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-253000.82980694645,-410218.82057686057,-157217.99076991412,0.1993797451524523
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-111995.28401844903,-181590.6033006903,-69595.31928224127,0.1993797451524523
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-83287.96717966782,-135050.5947331303,-51762.62755346249,0.21658510387119181
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-33832.736308920285,-54859.43906053536,-21026.702751615077,0.21658510387119181
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-39151.23894859631,-63480.325649015154,-24329.086700418848,0.21659374591988417
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-176604.3364884087,-286348.5573478737,-109744.22085946499,0.1993797451524523
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-34708.25935458358,-56276.42102034773,-21568.16166576415,0.21659374591988417
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-326105.1286482655,-528751.0770626093,-202645.94841434376,0.1993797451524523
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-204827.79306619396,-332110.43519932503,-127282.64213313107,0.1993797451524523
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-156109.2854890188,-253117.61634642447,-97008.33085740567,0.1993797451524523
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-211557.1651696516,-343021.5262404478,-131464.36107079624,0.1993797451524523
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-60322.49877478087,-97807.6803958384,-37485.18162105753,0.21659374591988417
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-132159.38780112774,-214284.94220081027,-82125.55439968253,0.1993797451524523
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-238244.87103684436,-386311.6439885727,-148066.77295172834,0.1993797451524523
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-272991.73168632615,-442632.32766885083,-169640.59598252468,0.1993797451524523
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-99252.03776253285,-160928.5388584064,-61676.50109587354,0.1993797451524523
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-170490.1390183106,-276448.03265384183,-105957.89363553122,0.1993797451524523
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-19245.744454865562,-31205.299197725548,-11959.554742859986,0.21659374591988417
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-296483.17447364616,-480721.65710392216,-184238.482630276,0.1993797451524523
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-76251.20440543354,-123640.5552059766,-47389.35080054306,0.21658510387119181
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-37517.376034917164,-60834.045035726864,-23316.6690008097,0.21658510387119181
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-207511.77241200474,-336462.2740550761,-128950.50164307139,0.1993797451524523
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-71905.5984306392,-116594.19915665899,-44688.60072601978,0.21658510387119181
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-279489.9734871079,-453168.6610452038,-173678.6875580959,0.1993797451524523
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-41350.92337059815,-67046.9224460432,-25695.99907544505,0.21659374591988417
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-298634.7813179474,-484233.2715119096,-185598.49019396224,0.1993797451524523
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-113808.86966214575,-184539.92880654908,-70731.05914440333,0.1993797451524523
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-312162.8004022799,-506168.81736283825,-194006.01696055837,0.1993797451524523
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-59636.29115935288,-96695.05448513871,-37058.76332578583,0.21659374591988417
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-73474.19172630202,-119132.00559777055,-45657.813871468534,0.21659374591988417
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-45419.03791793801,-73646.50970280277,-28227.471784864756,0.21658510387119181
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-710437.1887467481,-1151966.701910375,-441529.5131636268,0.1993797451524523
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-22174.274000585152,-35955.36057560863,-13781.08657502348,0.21658510387119181
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-99277.80414178243,-160970.31679927072,-61692.51265748829,0.1993797451524523
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-29506.506823908607,-47842.23212976412,-18335.72530585551,0.21659374591988417
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-200148.69167416176,-324539.07522252586,-124390.3835483641,0.1993797451524523
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-88330.49881338872,-143220.21422555522,-54889.71541216649,0.21659374591988417
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-119689.07729630903,-194065.41931854375,-74376.34202223472,0.1993797451524523
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-127666.32249938673,-206999.82795726633,-79333.5054578796,0.1993797451524523
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-56617.45996951651,-91800.28251478483,-35182.822545268325,0.21659374591988417
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-400690.8348201363,-649685.3065711207,-248994.47175098443,0.1993797451524523
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-61712.81528930225,-100061.95759030723,-38349.14230100498,0.21659374591988417
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-27457.563362346667,-44520.04867735422,-17062.485315007554,0.21659374591988417
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-97152.53811185822,-157524.38294651292,-60371.84483465471,0.1993797451524523
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-62329.15642443353,-101061.30108542339,-38732.144660989856,0.21659374591988417
