,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-227062.7183422398,-249746.24158500033,-22683.523242760537,0.17389416053354495
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-44624.904884464595,-49082.924565295776,-4458.019680831181,0.18890779298947724
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-419278.02254776994,-461163.81885584554,-41885.7963080756,0.17389416053354495
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-263350.0196565351,-289658.6375374178,-26308.617880882695,0.17389416053354495
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-200711.93848588134,-220763.02373221287,-20051.085246331524,0.17389416053354495
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-272002.06950383785,-299175.025551909,-27172.95604807115,0.17389416053354495
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-77557.49842471827,-85305.47806229047,-7747.979637572193,0.18890779298947724
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-169919.2128871643,-186894.11058528873,-16974.897698124434,0.17389416053354495
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-306314.8341902285,-336931.6125083846,-30616.77831815614,0.17389416053354495
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-350989.3693109908,-386053.14188825514,-35063.772577264346,0.17389416053354495
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-127609.76283754224,-140357.95436128508,-12748.191523742847,0.17389416053354495
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-219201.60730925656,-241111.24493981013,-21909.637630553567,0.17389416053354495
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24744.52858482715,-27216.502378601042,-2471.9737937738937,0.18890779298947724
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-381192.652894688,-419273.72787271824,-38081.07497803023,0.17389416053354495
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-98037.262806986,-107836.28266253843,-9799.01985555244,0.18890025560496762
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-48236.62633060779,-53057.97329241634,-4821.346961808551,0.18890025560496762
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-293454.20545741613,-26653.355213410046,0.17389416053354495
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-101690.62243471724,-9240.567309609673,0.18890025560496762
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-395242.6753896723,-35898.42376339069,0.17389416053354495
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-58476.6937393639,-5311.220834309119,0.18890779298947724
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-422336.47248164297,-38377.467929996375,0.17389416053354495
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-160951.23393902232,-14625.54437340636,0.17389416053354495
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-441468.1216302346,-40115.949684446095,0.17389416053354495
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-84335.07282588565,-7659.841335289093,0.18890779298947724
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-103904.0354388129,-9437.21750499602,0.18890779298947724
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-64232.69310130795,-5836.787206816225,0.18890025560496762
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-1004717.3168875786,-91298.07421318814,0.17389416053354495
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-31359.39028909667,-2849.6094312014648,0.18890025560496762
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-140394.39206437202,-12751.50102493746,0.17389416053354495
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-41726.83031516052,-3789.892970135159,0.18890779298947724
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-283055.08166339423,-25721.049510900513,0.17389416053354495
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-124913.1846624846,-11345.400473841932,0.18890779298947724
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-169259.1348995086,-15373.178375682677,0.17389416053354495
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-180540.21127217956,-16397.79663011091,0.17389416053354495
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-80065.97185909998,-7272.094755435901,0.18890779298947724
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-566639.7101208966,-51465.77963786415,0.17389416053354495
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-87271.60375897208,-7926.555529869191,0.18890779298947724
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-38829.302774669784,-3526.7213087955024,0.18890779298947724
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-137388.9324369598,-12478.526293142058,0.17389416053354495
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-88143.2068299611,-8005.719998546541,0.18890779298947724
